,vessel_type,mmsi,date_year,date_month,geo_name
65,Tanker,677028500,2023,6,EL ISMAILIYA (EG)
66,Tanker,219496000,2023,6,AS SUWAYS (EG)
67,Cargo,538003794,2023,6,EL ISMAILIYA (EG)
68,Cargo,538010120,2023,6,EL-ADABIYA (EG)
69,Cargo,373021000,2023,6,EL ISMAILIYA (EG)
70,Cargo,538008624,2023,6,AS SUWAYS (EG)
71,Tanker,538006070,2023,6,BUR SAID (PORT SAID) (EG)
72,Cargo,477207300,2023,6,MJIMWEMA TERMINAL (TZ)
73,Cargo,352980872,2023,6,EL MAADIYA (EG)
74,Cargo,255805837,2023,6,EL ISMAILIYA (EG)
75,Cargo,229934000,2023,6,BUR SAID (PORT SAID) (EG)
76,Cargo,314687000,2023,6,DAMIETTA (EG)
77,Cargo,538009144,2023,6,BUR SAID (PORT SAID) (EG)
78,Tanker,447187000,2023,6,AS SUWAYS (EG)
79,Tanker,605026220,2023,6,BUR SAID (PORT SAID) (EG)
80,Tanker,636020612,2023,6,EL ISMAILIYA (EG)
81,Cargo,377751000,2023,6,DORALEH (DJ)
82,Cargo,636021889,2023,6,EL ISMAILIYA (EG)
83,Cargo,352898819,2023,6,MOMBASA (KE)
84,Cargo,352001841,2023,6,BUR SAID (PORT SAID) (EG)
85,Cargo,314147000,2023,6,EL ISMAILIYA (EG)
86,Tanker,447277000,2023,6,BEIRA (MZ)
87,Cargo,538005929,2023,6,MJIMWEMA TERMINAL (TZ)
88,Tanker,518998625,2023,6,AS SUWAYS (EG)
89,Cargo,256259000,2023,6,DAMIETTA (EG)
90,Cargo,371661000,2023,6,BUR SAID (PORT SAID) (EG)
91,Tanker,538004246,2023,6,AS SUWAYS (EG)
92,Cargo,209592000,2023,6,AL KHAIR OIL TERMINAL (SD)
93,Tanker,538005567,2023,6,AS SUWAYS (EG)
94,Cargo,636018325,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
95,Tanker,457533000,2023,6,AS SUWAYS (EG)
96,Cargo,305767000,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
97,Cargo,538001501,2023,6,EL ISMAILIYA (EG)
98,Cargo,244457000,2023,6,DORALEH (DJ)
99,Cargo,245732000,2023,6,AS SUWAYS (EG)
100,Tanker,355797000,2023,6,AS SUWAYS (EG)
101,Cargo,405000347,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
102,Tanker,419472000,2023,6,AS SUWAYS (EG)
103,Cargo,636021714,2023,6,MAPUTO (MZ)
104,Cargo,229603000,2023,6,DAMIETTA (EG)
105,Tanker,310816000,2023,6,AS SUWAYS (EG)
106,Cargo,352001139,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
107,Cargo,477738700,2023,6,EL MAADIYA (EG)
108,Tanker,636022764,2023,6,BUR SAID (PORT SAID) (EG)
109,Cargo,371567000,2023,6,BUR SAID (PORT SAID) (EG)
110,Cargo,341997000,2023,6,EL MAADIYA (EG)
111,Tanker,219412000,2023,6,BEIRA (MZ)
112,Cargo,477478800,2023,6,AS SUWAYS (EG)
113,Cargo,477652300,2023,6,AS SUWAYS (EG)
114,Tanker,477413500,2023,6,ZANZIBAR (TZ)
115,Tanker,538009491,2023,6,AL KHAIR OIL TERMINAL (SD)
116,Tanker,563013300,2023,6,BUR SAID (PORT SAID) (EG)
117,Cargo,477027300,2023,6,DAMIETTA (EG)
118,Cargo,566044000,2023,6,AS SUWAYS (EG)
119,Cargo,351448000,2023,6,RAS ABU ZANIMAH (EG)
120,Cargo,219835000,2023,6,BUR SAID (PORT SAID) (EG)
121,Tanker,247235100,2023,6,BUR SAID (PORT SAID) (EG)
122,Tanker,477332000,2023,6,AS SUWAYS (EG)
123,Cargo,352978176,2023,6,EL MAADIYA (EG)
124,Cargo,538008494,2023,6,EL ISMAILIYA (EG)
125,Tanker,310773000,2023,6,AS SUWAYS (EG)
126,Tanker,636015738,2023,6,AS SUWAYS (EG)
127,Cargo,477274400,2023,6,BUR SAID (PORT SAID) (EG)
128,Cargo,248546000,2023,6,EL ISMAILIYA (EG)
129,Cargo,248052000,2023,6,AS SUWAYS (EG)
130,Cargo,352260000,2023,6,BUR SAID (PORT SAID) (EG)
131,Cargo,256763000,2023,6,BUR SAID (PORT SAID) (EG)
132,Tanker,563153600,2023,6,AS SUWAYS (EG)
133,Cargo,255721000,2023,6,EL ISMAILIYA (EG)
134,Cargo,304376000,2023,6,DAMIETTA (EG)
135,Cargo,351738000,2023,6,MOMBASA (KE)
136,Cargo,247315400,2023,6,EL ISMAILIYA (EG)
137,Cargo,511658000,2023,6,EL MAADIYA (EG)
138,Cargo,477900300,2023,6,AS SUWAYS (EG)
139,Cargo,636021767,2023,6,EL ISMAILIYA (EG)
140,Cargo,235088041,2023,6,EL MAADIYA (EG)
141,Cargo,538004297,2023,6,AS SUWAYS (EG)
142,Tanker,249547000,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
143,Cargo,636020729,2023,6,BUR SAID (PORT SAID) (EG)
144,Tanker,636018766,2023,6,AS SUWAYS (EG)
145,Cargo,244160000,2023,6,AS SUWAYS (EG)
146,Tanker,563162700,2023,6,AS SUWAYS (EG)
147,Cargo,229364000,2023,6,AS SUWAYS (EG)
148,Cargo,636020675,2023,6,EL ISMAILIYA (EG)
149,Tanker,256346000,2023,6,EL ISMAILIYA (EG)
150,Tanker,538006457,2023,6,WADI FEIRAN (EG)
151,Cargo,636021010,2023,6,AS SUWAYS (EG)
152,Cargo,477883300,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
153,Cargo,636016697,2023,6,MAPUTO (MZ)
154,Cargo,511100425,2023,6,EL MAADIYA (EG)
155,Cargo,356582000,2023,6,EL ISMAILIYA (EG)
156,Tanker,477274100,2023,6,BEIRA (MZ)
157,Cargo,219117000,2023,6,BUR SAID (PORT SAID) (EG)
158,Cargo,305860000,2023,6,AS SUWAYS (EG)
159,Tanker,538005775,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
160,Cargo,636018354,2023,6,BUR SAFAGA (EG)
161,Cargo,354126000,2023,6,CHINDE (MZ)
162,Tanker,355973000,2023,6,AS SUWAYS (EG)
163,Tanker,636015597,2023,6,BUR SAID (PORT SAID) (EG)
164,Cargo,371850000,2023,6,DORALEH (DJ)
165,Tanker,241843000,2023,6,AS SUWAYS (EG)
166,Cargo,636021609,2023,6,AS SUWAYS (EG)
167,Cargo,215587000,2023,6,EL MAADIYA (EG)
168,Tanker,538004189,2023,6,BUR SAID (PORT SAID) (EG)
169,Tanker,636021789,2023,6,AS SUWAYS (EG)
170,Tanker,566473000,2023,6,MJIMWEMA TERMINAL (TZ)
171,Tanker,477009000,2023,6,NACALA (MZ)
172,Cargo,566831000,2023,6,AS SUWAYS (EG)
173,Cargo,341624000,2023,6,BUR SAID (PORT SAID) (EG)
174,Cargo,248220000,2023,6,MJIMWEMA TERMINAL (TZ)
175,Cargo,255805778,2023,6,EL ISMAILIYA (EG)
176,Cargo,636020813,2023,6,DAMIETTA (EG)
177,Cargo,304824000,2023,6,AS SUWAYS (EG)
178,Cargo,613571000,2023,6,BUR SAID (PORT SAID) (EG)
179,Tanker,538003018,2023,6,AS SUWAYS (EG)
180,Cargo,414653000,2023,6,BUR SAID (PORT SAID) (EG)
181,Cargo,622113180,2023,6,DAMIETTA (EG)
182,Cargo,352652000,2023,6,EL ISMAILIYA (EG)
183,Cargo,667001710,2023,6,DAMIETTA (EG)
184,Tanker,538006974,2023,6,BUR SAID (PORT SAID) (EG)
185,Cargo,477628100,2023,6,EL ISMAILIYA (EG)
186,Tanker,636020835,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
187,Tanker,538005773,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
188,Tanker,255900000,2023,6,AS SUWAYS (EG)
189,Cargo,677038500,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
190,Cargo,477021700,2023,6,EL ISMAILIYA (EG)
191,Cargo,563161600,2023,6,BUR SAID (PORT SAID) (EG)
192,Cargo,256114000,2023,6,BUR SAID (PORT SAID) (EG)
193,Tanker,636020366,2023,6,BUR SAID (PORT SAID) (EG)
194,Cargo,414725000,2023,6,MIKINDANI (TZ)
195,Cargo,577506000,2023,6,DAMIETTA (EG)
196,Cargo,357887000,2023,6,MAPUTO (MZ)
197,Tanker,636021194,2023,6,BUR SAID (PORT SAID) (EG)
198,Cargo,511100380,2023,6,EL MAADIYA (EG)
199,Tanker,538006198,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
200,Tanker,248409000,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
201,Cargo,636013322,2023,6,EL ISMAILIYA (EG)
202,Cargo,352980804,2023,6,AS SUWAYS (EG)
203,Cargo,229421000,2023,6,EL ISMAILIYA (EG)
204,Cargo,248546000,2023,6,BUR SAID (PORT SAID) (EG)
205,Tanker,563081500,2023,6,BUR SAID (PORT SAID) (EG)
206,Cargo,636015033,2023,6,AS SUWAYS (EG)
207,Cargo,218845000,2023,6,EL MAADIYA (EG)
208,Tanker,636021999,2023,6,BUR SAID (PORT SAID) (EG)
209,Cargo,271044398,2023,6,EL MAADIYA (EG)
210,Tanker,636016933,2023,6,AS SUWAYS (EG)
211,Cargo,257824000,2023,6,AS SUWAYS (EG)
212,Cargo,253825000,2023,6,EL ISMAILIYA (EG)
213,Cargo,636091883,2023,6,BUR SAID (PORT SAID) (EG)
214,Cargo,356712000,2023,6,BUR SAID (PORT SAID) (EG)
215,Cargo,431260000,2023,6,BUR SAID (PORT SAID) (EG)
216,Cargo,538005488,2023,6,DAMIETTA (EG)
217,Cargo,352002396,2023,6,EL ISMAILIYA (EG)
218,Cargo,671259100,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
219,Tanker,563189700,2023,6,BUR SAID (PORT SAID) (EG)
220,Cargo,431772000,2023,6,AS SUWAYS (EG)
221,Cargo,305885000,2023,6,BUR SAID (PORT SAID) (EG)
222,Cargo,538003180,2023,6,EL ISMAILIYA (EG)
223,Tanker,636015597,2023,6,EL ISMAILIYA (EG)
224,Cargo,255806118,2023,6,BUR SAID (PORT SAID) (EG)
225,Tanker,219221000,2023,6,BUR SAID (PORT SAID) (EG)
226,Cargo,432629000,2023,6,AS SUWAYS (EG)
227,Cargo,218361000,2023,6,DAMIETTA (EG)
228,Tanker,622120925,2023,6,WADI FEIRAN (EG)
229,Cargo,636016483,2023,6,MJIMWEMA TERMINAL (TZ)
230,Cargo,477001700,2023,6,AS SUWAYS (EG)
231,Cargo,351656000,2023,6,EL MAADIYA (EG)
232,Cargo,636021948,2023,6,BUR SAID (PORT SAID) (EG)
233,Cargo,352002186,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
234,Tanker,548705000,2023,6,BUR SAID (PORT SAID) (EG)
235,Cargo,305691000,2023,6,EL ISMAILIYA (EG)
236,Cargo,355696000,2023,6,AS SUWAYS (EG)
237,Cargo,314541000,2023,6,EL MAADIYA (EG)
238,Cargo,311053500,2023,6,AS SUWAYS (EG)
239,Tanker,636022737,2023,6,BUR SAID (PORT SAID) (EG)
240,Cargo,622110051,2023,6,DAMIETTA (EG)
241,Cargo,636021278,2023,6,ZANZIBAR (TZ)
242,Cargo,636020599,2023,6,BUR SAID (PORT SAID) (EG)
243,Cargo,677001919,2023,6,QUELIMANE (MZ)
244,Cargo,538003950,2023,6,BUR SAID (PORT SAID) (EG)
245,Cargo,351755000,2023,6,EL ISMAILIYA (EG)
246,Cargo,677056100,2023,6,MJIMWEMA TERMINAL (TZ)
247,Cargo,671012100,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
248,Cargo,357500000,2023,6,EL MAADIYA (EG)
249,Cargo,353999000,2023,6,DORALEH (DJ)
250,Tanker,247271400,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
251,Cargo,538009581,2023,6,AS SUWAYS (EG)
252,Cargo,354669000,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
253,Cargo,538006140,2023,6,BUR SAID (PORT SAID) (EG)
254,Cargo,636093167,2023,6,AS SUWAYS (EG)
255,Cargo,215268000,2023,6,BUR SAID (PORT SAID) (EG)
256,Cargo,538009596,2023,6,AS SUWAYS (EG)
257,Cargo,636014788,2023,6,BUR SAID (PORT SAID) (EG)
258,Cargo,563161500,2023,6,AS SUWAYS (EG)
259,Cargo,671782000,2023,6,DAMIETTA (EG)
260,Cargo,477135600,2023,6,AS SUWAYS (EG)
261,Tanker,538004629,2023,6,DAMIETTA (EG)
262,Cargo,314517000,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
263,Tanker,352001292,2023,6,EL ISMAILIYA (EG)
264,Cargo,636022446,2023,6,AS SUWAYS (EG)
265,Cargo,271044070,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
266,Tanker,626282000,2023,6,EL ISMAILIYA (EG)
267,Cargo,477207400,2023,6,BUR SAID (PORT SAID) (EG)
268,Cargo,352001571,2023,6,BUR SAID (PORT SAID) (EG)
269,Cargo,538004338,2023,6,EL ISMAILIYA (EG)
270,Cargo,577465000,2023,6,EL MAADIYA (EG)
271,Cargo,246770000,2023,6,BUR SAID (PORT SAID) (EG)
272,Cargo,218509000,2023,6,MJIMWEMA TERMINAL (TZ)
273,Cargo,477014800,2023,6,AS SUWAYS (EG)
274,Tanker,538006946,2023,6,EL ISMAILIYA (EG)
275,Cargo,511100425,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
276,Cargo,219229000,2023,6,EL ISMAILIYA (EG)
277,Cargo,232043368,2023,6,BUR SAID (PORT SAID) (EG)
278,Cargo,538004551,2023,6,AS SUWAYS (EG)
279,Cargo,636018079,2023,6,BUR SAID (PORT SAID) (EG)
280,Tanker,622120927,2023,6,ZAFARANA TERMINAL (EG)
281,Cargo,215137000,2023,6,AS SUWAYS (EG)
282,Cargo,636019847,2023,6,AS SUWAYS (EG)
283,Tanker,257910000,2023,6,EL ISMAILIYA (EG)
284,Cargo,538007029,2023,6,BUR SAID (PORT SAID) (EG)
285,Cargo,624013000,2023,6,DORALEH (DJ)
286,Tanker,636020098,2023,6,BUR SAID (PORT SAID) (EG)
287,Cargo,636014964,2023,6,EL MAADIYA (EG)
288,Cargo,671025100,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
289,Cargo,352001544,2023,6,BUR SAID (PORT SAID) (EG)
290,Cargo,374710000,2023,6,EL ISMAILIYA (EG)
291,Cargo,210047000,2023,6,MOMBASA (KE)
292,Cargo,355297000,2023,6,AS SUWAYS (EG)
293,Tanker,636014351,2023,6,BUR SAID (PORT SAID) (EG)
294,Cargo,538006902,2023,6,BUR SAID (PORT SAID) (EG)
295,Cargo,538006126,2023,6,EL ISMAILIYA (EG)
296,Cargo,305776000,2023,6,AS SUWAYS (EG)
297,Tanker,241574000,2023,6,BUR SAID (PORT SAID) (EG)
298,Cargo,255806186,2023,6,BUR SAID (PORT SAID) (EG)
299,Cargo,305206000,2023,6,EL MAADIYA (EG)
300,Cargo,353111000,2023,6,EL ISMAILIYA (EG)
301,Tanker,215798000,2023,6,EL ISMAILIYA (EG)
302,Cargo,636023060,2023,6,BUR SAID (PORT SAID) (EG)
303,Tanker,636012465,2023,6,EL ISMAILIYA (EG)
304,Cargo,255805987,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
305,Tanker,477413500,2023,6,MOMBASA (KE)
306,Tanker,219496000,2023,6,EL ISMAILIYA (EG)
307,Tanker,249857000,2023,6,BUR SAID (PORT SAID) (EG)
308,Tanker,538003268,2023,6,BUR SAID (PORT SAID) (EG)
309,Tanker,538008332,2023,6,AS SUWAYS (EG)
310,Cargo,247314200,2023,6,BUR SAID (PORT SAID) (EG)
311,Cargo,477327900,2023,6,EL ISMAILIYA (EG)
312,Cargo,371633000,2023,6,EL-ADABIYA (EG)
313,Cargo,255806304,2023,6,DAMIETTA (EG)
314,Cargo,432665000,2023,6,EL ISMAILIYA (EG)
315,Cargo,636022307,2023,6,MOMBASA (KE)
316,Cargo,219215000,2023,6,MOMBASA (KE)
317,Cargo,613915300,2023,6,MAPUTO (MZ)
318,Tanker,538006239,2023,6,BEIRA (MZ)
319,Tanker,538008816,2023,6,AS SUWAYS (EG)
320,Tanker,636012662,2023,6,EL ISMAILIYA (EG)
321,Tanker,636017886,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
322,Cargo,636019967,2023,6,NACALA (MZ)
323,Cargo,256387000,2023,6,EL MAADIYA (EG)
324,Cargo,372348000,2023,6,BUR SAID (PORT SAID) (EG)
325,Cargo,538008003,2023,6,AS SUWAYS (EG)
326,Cargo,215417000,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
327,Tanker,271045135,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
328,Cargo,314578000,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
329,Cargo,341379000,2023,6,BUR SAID (PORT SAID) (EG)
330,Tanker,341459000,2023,6,DORALEH (DJ)
331,Cargo,636018366,2023,6,AS SUWAYS (EG)
332,Cargo,577522000,2023,6,DAMIETTA (EG)
333,Cargo,256649000,2023,6,EL MAADIYA (EG)
334,Cargo,511100588,2023,6,BUR SAID (PORT SAID) (EG)
335,Tanker,352001958,2023,6,AS SUWAYS (EG)
336,Tanker,229618000,2023,6,AL KHAIR OIL TERMINAL (SD)
337,Cargo,538004153,2023,6,EL MAADIYA (EG)
338,Cargo,538006925,2023,6,MAPUTO (MZ)
339,Cargo,374983000,2023,6,AS SUWAYS (EG)
340,Cargo,671214100,2023,6,DAMIETTA (EG)
341,Cargo,538005112,2023,6,AS SUWAYS (EG)
342,Cargo,351448000,2023,6,WADI FEIRAN (EG)
343,Cargo,511100715,2023,6,DAMIETTA (EG)
344,Cargo,311000259,2023,6,DORALEH (DJ)
345,Tanker,538008760,2023,6,AS SUWAYS (EG)
346,Cargo,256217000,2023,6,AS SUWAYS (EG)
347,Tanker,636019965,2023,6,BUR SAID (PORT SAID) (EG)
348,Cargo,371238000,2023,6,EL ISMAILIYA (EG)
349,Cargo,357288000,2023,6,EL ISMAILIYA (EG)
350,Tanker,566477000,2023,6,DORALEH (DJ)
351,Tanker,538008947,2023,6,AS SUWAYS (EG)
352,Cargo,314533000,2023,6,EL MAADIYA (EG)
353,Cargo,622113180,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
354,Cargo,577500000,2023,6,EL MAADIYA (EG)
355,Cargo,351457000,2023,6,MOMBASA (KE)
356,Cargo,636021229,2023,6,ZANZIBAR (TZ)
357,Cargo,538009817,2023,6,AS SUWAYS (EG)
358,Cargo,215015000,2023,6,BUR SAID (PORT SAID) (EG)
359,Cargo,352002520,2023,6,AS SUWAYS (EG)
360,Cargo,352001778,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
361,Cargo,372491000,2023,6,MJIMWEMA TERMINAL (TZ)
362,Cargo,255806514,2023,6,BUR SAID (PORT SAID) (EG)
363,Cargo,351427000,2023,6,BUR SAID (PORT SAID) (EG)
364,Tanker,355797000,2023,6,EL ISMAILIYA (EG)
365,Cargo,636021673,2023,6,BUR SAID (PORT SAID) (EG)
366,Cargo,667005239,2023,6,AS SUWAYS (EG)
367,Tanker,247326000,2023,6,EL MAADIYA (EG)
368,Tanker,622120921,2023,6,EL-ADABIYA (EG)
369,Cargo,219038000,2023,6,AS SUWAYS (EG)
370,Cargo,314537000,2023,6,DAMIETTA (EG)
371,Cargo,636016244,2023,6,EL ISMAILIYA (EG)
372,Cargo,355748000,2023,6,BUR SAID (PORT SAID) (EG)
373,Tanker,215683000,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
374,Cargo,538003950,2023,6,AS SUWAYS (EG)
375,Tanker,352002110,2023,6,AS SUWAYS (EG)
376,Tanker,215544000,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
377,Cargo,538009017,2023,6,MAPUTO (MZ)
378,Cargo,563166100,2023,6,AS SUWAYS (EG)
379,Cargo,538003004,2023,6,AS SUWAYS (EG)
380,Tanker,241604000,2023,6,EL ISMAILIYA (EG)
381,Cargo,314710000,2023,6,EL MAADIYA (EG)
382,Tanker,563016200,2023,6,WADI FEIRAN (EG)
383,Cargo,636093155,2023,6,DAMIETTA (EG)
384,Tanker,249746000,2023,6,BUR SAID (PORT SAID) (EG)
385,Tanker,240480000,2023,6,BUR SAID (PORT SAID) (EG)
386,Cargo,219630000,2023,6,BUR SAID (PORT SAID) (EG)
387,Cargo,677023300,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
388,Tanker,622120927,2023,6,EL-ADABIYA (EG)
389,Cargo,314651000,2023,6,AS SUWAYS (EG)
390,Tanker,518100966,2023,6,BESHAYER OIL TERMINAL (SD)
391,Cargo,353311000,2023,6,BUR SAID (PORT SAID) (EG)
392,Cargo,441733000,2023,6,EL ISMAILIYA (EG)
393,Cargo,563190600,2023,6,EL-ADABIYA (EG)
394,Cargo,636092909,2023,6,EL ISMAILIYA (EG)
395,Cargo,477947100,2023,6,DAMIETTA (EG)
396,Cargo,215929000,2023,6,AL KHAIR OIL TERMINAL (SD)
397,Cargo,372424000,2023,6,AS SUWAYS (EG)
398,Cargo,563073300,2023,6,BUR SAID (PORT SAID) (EG)
399,Tanker,622120927,2023,6,WADI FEIRAN (EG)
400,Cargo,305657000,2023,6,EL MAADIYA (EG)
401,Tanker,636015722,2023,6,BUR SAID (PORT SAID) (EG)
402,Tanker,636017886,2023,6,EL ISMAILIYA (EG)
403,Tanker,538008757,2023,6,DORALEH (DJ)
404,Cargo,311013600,2023,6,MJIMWEMA TERMINAL (TZ)
405,Cargo,636017036,2023,6,EL ISMAILIYA (EG)
406,Cargo,636018382,2023,6,AS SUWAYS (EG)
407,Tanker,563184500,2023,6,BUR SAID (PORT SAID) (EG)
408,Cargo,563154500,2023,6,BUR SAID (PORT SAID) (EG)
409,Cargo,255803680,2023,6,AS SUWAYS (EG)
410,Cargo,477867800,2023,6,AS SUWAYS (EG)
411,Tanker,626308000,2023,6,EL ISMAILIYA (EG)
412,Cargo,636019511,2023,6,BUR SAID (PORT SAID) (EG)
413,Cargo,371661000,2023,6,EL ISMAILIYA (EG)
414,Tanker,352002074,2023,6,BUR SAID (PORT SAID) (EG)
415,Cargo,352471000,2023,6,MOMBASA (KE)
416,Tanker,256525000,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
417,Tanker,636018743,2023,6,AS SUWAYS (EG)
418,Cargo,538006278,2023,6,AS SUWAYS (EG)
419,Tanker,422498400,2023,6,AS SUWAYS (EG)
420,Cargo,220413000,2023,6,BUR SAID (PORT SAID) (EG)
421,Cargo,636020270,2023,6,AS SUWAYS (EG)
422,Cargo,538005066,2023,6,BUR SAID (PORT SAID) (EG)
423,Tanker,677044600,2023,6,TANGA (TZ)
424,Cargo,256503000,2023,6,EL ISMAILIYA (EG)
425,Cargo,636019197,2023,6,DAMIETTA (EG)
426,Cargo,636019760,2023,6,BUR SAID (PORT SAID) (EG)
427,Tanker,215685000,2023,6,AS SUWAYS (EG)
428,Cargo,538006296,2023,6,DAMIETTA (EG)
429,Cargo,351808000,2023,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
430,Cargo,518100770,2023,6,EL MAADIYA (EG)
431,Tanker,403544000,2023,6,AIN SUKHNA TERMINAL (EG)
432,Cargo,636093147,2023,6,PEMBA (MZ)
433,Cargo,563135100,2023,6,BUR SAID (PORT SAID) (EG)
434,Cargo,372914000,2023,6,AS SUWAYS (EG)
435,Tanker,636017997,2023,6,EL ISMAILIYA (EG)
436,Cargo,354447000,2023,6,AS SUWAYS (EG)
437,Tanker,356050000,2023,6,BUR SAID (PORT SAID) (EG)
