,vessel_type,mmsi,date_year,date_month,geo_name
41,Cargo,477301600,2020,2,AS SUWAYS (EG)
42,Tanker,309553000,2020,2,BUR SAID (PORT SAID) (EG)
43,Cargo,671572000,2020,2,EL ISMAILIYA (EG)
44,Cargo,563078300,2020,2,BUR SAID (PORT SAID) (EG)
45,Tanker,636018663,2020,2,EL ISMAILIYA (EG)
46,Cargo,636018857,2020,2,EL ISMAILIYA (EG)
47,Tanker,258910000,2020,2,AS SUWAYS (EG)
48,Cargo,636016244,2020,2,AS SUWAYS (EG)
49,Cargo,271000583,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
50,Tanker,422273500,2020,2,EL ISMAILIYA (EG)
51,Cargo,354669000,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
52,Cargo,273428130,2020,2,NACALA (MZ)
53,Cargo,273391200,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
54,Cargo,374343000,2020,2,DAMIETTA (EG)
55,Tanker,370995000,2020,2,BUR SAID (PORT SAID) (EG)
56,Cargo,353136000,2020,2,AS SUWAYS (EG)
57,Cargo,357152000,2020,2,BUR SAID (PORT SAID) (EG)
58,Cargo,518690000,2020,2,EL MAADIYA (EG)
59,Cargo,620021000,2020,2,BUR SAID (PORT SAID) (EG)
60,Cargo,477269300,2020,2,AS SUWAYS (EG)
61,Tanker,311040100,2020,2,AIN SUKHNA TERMINAL (EG)
62,Tanker,215036000,2020,2,BUR SAID (PORT SAID) (EG)
63,Tanker,232005344,2020,2,DORALEH (DJ)
64,Cargo,236111832,2020,2,EL ISMAILIYA (EG)
65,Cargo,367481620,2020,2,BEIRA (MZ)
66,Cargo,353987000,2020,2,DORALEH (DJ)
67,Tanker,538006177,2020,2,BUR SAID (PORT SAID) (EG)
68,Tanker,310757000,2020,2,EL MAADIYA (EG)
69,Tanker,356251000,2020,2,BUR SAID (PORT SAID) (EG)
70,Cargo,667005239,2020,2,RAS SHUKHIER (EG)
71,Cargo,215347000,2020,2,EL-ADABIYA (EG)
72,Cargo,440021000,2020,2,AS SUWAYS (EG)
73,Cargo,370011000,2020,2,BUR SAID (PORT SAID) (EG)
74,Cargo,371760000,2020,2,EL ISMAILIYA (EG)
75,Cargo,636016800,2020,2,DORALEH (DJ)
76,Cargo,620335000,2020,2,BUR SAID (PORT SAID) (EG)
77,Cargo,403710710,2020,2,MJIMWEMA TERMINAL (TZ)
78,Cargo,440781000,2020,2,MOMBASA (KE)
79,Cargo,566748000,2020,2,MJIMWEMA TERMINAL (TZ)
80,Cargo,636019221,2020,2,EL MAADIYA (EG)
81,Cargo,636017418,2020,2,ZAFARANA TERMINAL (EG)
82,Cargo,620549000,2020,2,DORALEH (DJ)
83,Cargo,422039100,2020,2,ZANZIBAR (TZ)
84,Cargo,373558000,2020,2,AS SUWAYS (EG)
85,Tanker,377514000,2020,2,MOMBASA (KE)
86,Cargo,677001919,2020,2,QUELIMANE (MZ)
87,Cargo,538004667,2020,2,EL ISMAILIYA (EG)
88,Cargo,374408000,2020,2,KILIFI (KE)
89,Cargo,356750000,2020,2,EL ISMAILIYA (EG)
90,Cargo,636014459,2020,2,EL ISMAILIYA (EG)
91,Cargo,373020000,2020,2,AS SUWAYS (EG)
92,Cargo,352417000,2020,2,MAPUTO (MZ)
93,Tanker,309553000,2020,2,AS SUWAYS (EG)
94,Tanker,636013054,2020,2,AS SUWAYS (EG)
95,Cargo,622121427,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
96,Tanker,636015901,2020,2,AS SUWAYS (EG)
97,Cargo,538007914,2020,2,AS SUWAYS (EG)
98,Cargo,538006274,2020,2,MOMBASA (KE)
99,Cargo,563088200,2020,2,AS SUWAYS (EG)
100,Cargo,311057900,2020,2,AS SUWAYS (EG)
101,Cargo,357807000,2020,2,BUR SAID (PORT SAID) (EG)
102,Cargo,671782000,2020,2,DAMIETTA (EG)
103,Cargo,636017264,2020,2,BUR SAID (PORT SAID) (EG)
104,Cargo,375494000,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
105,Cargo,671012100,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
106,Tanker,538005523,2020,2,AS SUWAYS (EG)
107,Tanker,636011265,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
108,Cargo,255806099,2020,2,BUR SAID (PORT SAID) (EG)
109,Cargo,671556000,2020,2,AS SUWAYS (EG)
110,Cargo,273133100,2020,2,MJIMWEMA TERMINAL (TZ)
111,Cargo,636018340,2020,2,AS SUWAYS (EG)
112,Cargo,538007986,2020,2,DAMIETTA (EG)
113,Cargo,373341000,2020,2,BUR SAID (PORT SAID) (EG)
114,Tanker,371368000,2020,2,EL-ADABIYA (EG)
115,Cargo,255805803,2020,2,NACALA (MZ)
116,Tanker,563028800,2020,2,DORALEH (DJ)
117,Cargo,304091000,2020,2,AS SUWAYS (EG)
118,Cargo,538008218,2020,2,AS SUWAYS (EG)
119,Cargo,351299000,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
120,Cargo,247352100,2020,2,AS SUWAYS (EG)
121,Tanker,538003629,2020,2,DORALEH (DJ)
122,Tanker,240520000,2020,2,AS SUWAYS (EG)
123,Tanker,563020800,2020,2,EL-ADABIYA (EG)
124,Cargo,636018927,2020,2,EL ISMAILIYA (EG)
125,Tanker,253690000,2020,2,AS SUWAYS (EG)
126,Cargo,477534200,2020,2,MOMBASA (KE)
127,Cargo,373341000,2020,2,EL ISMAILIYA (EG)
128,Cargo,636016014,2020,2,EL MAADIYA (EG)
129,Cargo,372404000,2020,2,DAMIETTA (EG)
130,Cargo,563770000,2020,2,ZANZIBAR (TZ)
131,Cargo,305856000,2020,2,EL ISMAILIYA (EG)
132,Cargo,210256000,2020,2,EL ISMAILIYA (EG)
133,Cargo,371674000,2020,2,BUR SAID (PORT SAID) (EG)
134,Tanker,636016933,2020,2,EL ISMAILIYA (EG)
135,Cargo,229127000,2020,2,AS SUWAYS (EG)
136,Cargo,355259000,2020,2,BUR SAID (PORT SAID) (EG)
137,Tanker,416240500,2020,2,AS SUWAYS (EG)
138,Cargo,255805558,2020,2,DORALEH (DJ)
139,Cargo,620720000,2020,2,DAMIETTA (EG)
140,Cargo,636018702,2020,2,AS SUWAYS (EG)
141,Cargo,636018296,2020,2,DAMIETTA (EG)
142,Cargo,413982000,2020,2,DORALEH (DJ)
143,Cargo,636015506,2020,2,EL-ADABIYA (EG)
144,Tanker,636018584,2020,2,AIN SUKHNA TERMINAL (EG)
145,Cargo,370389000,2020,2,ZANZIBAR (TZ)
146,Cargo,450550000,2020,2,AS SUWAYS (EG)
147,Tanker,538008336,2020,2,PEMBA (MZ)
148,Tanker,241322000,2020,2,EL ISMAILIYA (EG)
149,Cargo,373904000,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
150,Tanker,422273500,2020,2,BUR SAID (PORT SAID) (EG)
151,Cargo,624015000,2020,2,DORALEH (DJ)
152,Tanker,563098600,2020,2,AS SUWAYS (EG)
153,Cargo,636017699,2020,2,DORALEH (DJ)
154,Cargo,209586000,2020,2,BEIRA (MZ)
155,Cargo,477231200,2020,2,BEIRA (MZ)
156,Cargo,215676000,2020,2,AS SUWAYS (EG)
157,Tanker,636014957,2020,2,AS SUWAYS (EG)
158,Cargo,311047500,2020,2,MAPUTO (MZ)
159,Cargo,671014100,2020,2,DORALEH (DJ)
160,Cargo,229639000,2020,2,AS SUWAYS (EG)
161,Cargo,538004727,2020,2,BUR SAID (PORT SAID) (EG)
162,Tanker,636014478,2020,2,EL-ADABIYA (EG)
163,Cargo,256345000,2020,2,AS SUWAYS (EG)
164,Cargo,265012000,2020,2,AS SUWAYS (EG)
165,Cargo,354311000,2020,2,RAS GHARIB (EG)
166,Cargo,311564000,2020,2,BUR SAID (PORT SAID) (EG)
167,Cargo,314296000,2020,2,AS SUWAYS (EG)
168,Cargo,564709000,2020,2,EL-ADABIYA (EG)
169,Cargo,636018318,2020,2,BEIRA (MZ)
170,Cargo,311000928,2020,2,DORALEH (DJ)
171,Cargo,209015000,2020,2,AS SUWAYS (EG)
172,Cargo,636092669,2020,2,DAMIETTA (EG)
173,Tanker,636018743,2020,2,BUR SAID (PORT SAID) (EG)
174,Tanker,636015940,2020,2,MAPUTO (MZ)
175,Cargo,636017867,2020,2,BUR SAID (PORT SAID) (EG)
176,Cargo,538005938,2020,2,AS SUWAYS (EG)
177,Cargo,219476000,2020,2,AS SUWAYS (EG)
178,Cargo,636017435,2020,2,BUR SAID (PORT SAID) (EG)
179,Tanker,563070600,2020,2,EL ISMAILIYA (EG)
180,Cargo,405000132,2020,2,QUELIMANE (MZ)
181,Tanker,636014503,2020,2,BUR SAID (PORT SAID) (EG)
182,Cargo,375098000,2020,2,CHINDE (MZ)
183,Tanker,241086000,2020,2,BUR SAID (PORT SAID) (EG)
184,Cargo,352398000,2020,2,MJIMWEMA TERMINAL (TZ)
185,Cargo,431987000,2020,2,MJIMWEMA TERMINAL (TZ)
186,Cargo,351109000,2020,2,AS SUWAYS (EG)
187,Cargo,357542000,2020,2,DORALEH (DJ)
188,Tanker,240575000,2020,2,BUR SAID (PORT SAID) (EG)
189,Cargo,247292200,2020,2,DAMIETTA (EG)
190,Cargo,477900300,2020,2,AS SUWAYS (EG)
191,Cargo,232011803,2020,2,EL MAADIYA (EG)
192,Tanker,271042654,2020,2,BUR SAID (PORT SAID) (EG)
193,Tanker,256392000,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
194,Cargo,403521001,2020,2,DORALEH (DJ)
195,Cargo,431766000,2020,2,EL-ADABIYA (EG)
196,Cargo,311922000,2020,2,AS SUWAYS (EG)
197,Cargo,636092168,2020,2,DAMIETTA (EG)
198,Cargo,636017983,2020,2,AS SUWAYS (EG)
199,Cargo,477176800,2020,2,MOMBASA (KE)
200,Cargo,636018319,2020,2,MJIMWEMA TERMINAL (TZ)
201,Cargo,636014863,2020,2,DORALEH (DJ)
202,Cargo,229710000,2020,2,MAPUTO (MZ)
203,Cargo,257079380,2020,2,DAMIETTA (EG)
204,Cargo,370209000,2020,2,DAMIETTA (EG)
205,Cargo,565547000,2020,2,DORALEH (DJ)
206,Cargo,636092887,2020,2,BUR SAID (PORT SAID) (EG)
207,Tanker,240601000,2020,2,EL-ADABIYA (EG)
208,Cargo,370024000,2020,2,MOMBASA (KE)
209,Tanker,565119000,2020,2,DORALEH (DJ)
210,Cargo,413471850,2020,2,BUR SAID (PORT SAID) (EG)
211,Cargo,538004739,2020,2,MAPUTO (MZ)
212,Cargo,563062700,2020,2,DORALEH (DJ)
213,Cargo,312548000,2020,2,BUR SAID (PORT SAID) (EG)
214,Tanker,241445000,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
215,Cargo,636018145,2020,2,BUR SAID (PORT SAID) (EG)
216,Cargo,355985000,2020,2,EL-ADABIYA (EG)
217,Tanker,370526000,2020,2,DORALEH (DJ)
218,Cargo,356861000,2020,2,EL MAADIYA (EG)
219,Cargo,374130000,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
220,Cargo,671317000,2020,2,BUR SAID (PORT SAID) (EG)
221,Cargo,624021000,2020,2,DORALEH (DJ)
222,Cargo,477636800,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
223,Tanker,257384000,2020,2,BUR SAID (PORT SAID) (EG)
224,Cargo,354717000,2020,2,AS SUWAYS (EG)
225,Cargo,259933000,2020,2,AS SUWAYS (EG)
226,Tanker,564422000,2020,2,AS SUWAYS (EG)
227,Tanker,256903000,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
228,Tanker,240957000,2020,2,AS SUWAYS (EG)
229,Cargo,564204000,2020,2,EL ISMAILIYA (EG)
230,Tanker,565504000,2020,2,EL ISMAILIYA (EG)
231,Cargo,624023000,2020,2,EL ISMAILIYA (EG)
232,Cargo,538007893,2020,2,MJIMWEMA TERMINAL (TZ)
233,Cargo,477392300,2020,2,BEIRA (MZ)
234,Cargo,212553000,2020,2,PEMBA (MZ)
235,Tanker,636018611,2020,2,AS SUWAYS (EG)
236,Cargo,538006004,2020,2,AS SUWAYS (EG)
237,Tanker,248347000,2020,2,BUR SAID (PORT SAID) (EG)
238,Cargo,477224800,2020,2,AS SUWAYS (EG)
239,Cargo,566960000,2020,2,AS SUWAYS (EG)
240,Cargo,357874000,2020,2,AS SUWAYS (EG)
241,Tanker,371412000,2020,2,AS SUWAYS (EG)
242,Cargo,371228000,2020,2,BUR SAID (PORT SAID) (EG)
243,Cargo,477985600,2020,2,EL MAADIYA (EG)
244,Cargo,477103800,2020,2,BUR SAID (PORT SAID) (EG)
245,Cargo,538002179,2020,2,AS SUWAYS (EG)
246,Tanker,253131000,2020,2,EL ISMAILIYA (EG)
247,Tanker,355840000,2020,2,ZANZIBAR (TZ)
248,Cargo,566523000,2020,2,BUR SAID (PORT SAID) (EG)
249,Tanker,538007614,2020,2,RAS SHUKHIER (EG)
250,Cargo,538007898,2020,2,AS SUWAYS (EG)
251,Tanker,477730700,2020,2,BUR SAID (PORT SAID) (EG)
252,Cargo,373063000,2020,2,AS SUWAYS (EG)
253,Cargo,477286500,2020,2,DORALEH (DJ)
254,Cargo,538008567,2020,2,AL KHAIR OIL TERMINAL (SD)
255,Cargo,431011065,2020,2,DORALEH (DJ)
256,Cargo,355271000,2020,2,AS SUWAYS (EG)
257,Cargo,370601000,2020,2,EL MAADIYA (EG)
258,Cargo,366771000,2020,2,BUR SAID (PORT SAID) (EG)
259,Cargo,211578000,2020,2,BUR SAID (PORT SAID) (EG)
260,Cargo,357874000,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
261,Cargo,636018730,2020,2,BUR SAID (PORT SAID) (EG)
262,Cargo,564515000,2020,2,DAMIETTA (EG)
263,Cargo,566954000,2020,2,AS SUWAYS (EG)
264,Cargo,636090980,2020,2,DAMIETTA (EG)
265,Tanker,403512001,2020,2,MOMBASA (KE)
266,Tanker,241325000,2020,2,AL KHAIR OIL TERMINAL (SD)
267,Cargo,247315400,2020,2,MOMBASA (KE)
268,Cargo,371043000,2020,2,DAMIETTA (EG)
269,Cargo,273415650,2020,2,ZANZIBAR (TZ)
270,Cargo,636019674,2020,2,EL ISMAILIYA (EG)
271,Cargo,566026000,2020,2,BUR SAID (PORT SAID) (EG)
272,Cargo,249480000,2020,2,MAPUTO (MZ)
273,Tanker,601160000,2020,2,IBO (MZ)
274,Tanker,538008822,2020,2,BUR SAID (PORT SAID) (EG)
275,Cargo,257087610,2020,2,AL KHAIR OIL TERMINAL (SD)
276,Cargo,477620100,2020,2,BUR SAID (PORT SAID) (EG)
277,Tanker,311039900,2020,2,ZAFARANA TERMINAL (EG)
278,Cargo,667001720,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
279,Cargo,563078900,2020,2,BUR SAID (PORT SAID) (EG)
280,Cargo,374859000,2020,2,AS SUWAYS (EG)
281,Tanker,636015362,2020,2,EL ISMAILIYA (EG)
282,Cargo,314479000,2020,2,AS SUWAYS (EG)
283,Cargo,563533000,2020,2,AS SUWAYS (EG)
284,Tanker,249813000,2020,2,BUR SAID (PORT SAID) (EG)
285,Cargo,355896000,2020,2,ZAFARANA TERMINAL (EG)
286,Cargo,636014524,2020,2,AS SUWAYS (EG)
287,Tanker,636016722,2020,2,AS SUWAYS (EG)
288,Cargo,538002973,2020,2,AS SUWAYS (EG)
289,Cargo,241123000,2020,2,BUR SAID (PORT SAID) (EG)
290,Cargo,356006000,2020,2,MAPUTO (MZ)
291,Cargo,636017065,2020,2,EL ISMAILIYA (EG)
292,Cargo,211578000,2020,2,AS SUWAYS (EG)
293,Cargo,563042400,2020,2,DORALEH (DJ)
294,Cargo,616999005,2020,2,BUR SAID (PORT SAID) (EG)
295,Cargo,563039700,2020,2,AIN SUKHNA TERMINAL (EG)
296,Tanker,566851000,2020,2,BUR SAID (PORT SAID) (EG)
297,Cargo,309841000,2020,2,MJIMWEMA TERMINAL (TZ)
298,Tanker,257917000,2020,2,AS SUWAYS (EG)
299,Cargo,565133000,2020,2,DJIBOUTI (DJ)
300,Cargo,311000834,2020,2,BUR SAID (PORT SAID) (EG)
301,Cargo,538006693,2020,2,DORALEH (DJ)
302,Cargo,218843000,2020,2,BUR SAID (PORT SAID) (EG)
303,Cargo,477902600,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
304,Tanker,249496000,2020,2,BUR SAID (PORT SAID) (EG)
305,Tanker,477477900,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
306,Tanker,538008426,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
307,Cargo,305855000,2020,2,AS SUWAYS (EG)
308,Tanker,235109538,2020,2,BUR SAID (PORT SAID) (EG)
309,Cargo,339301250,2020,2,AS SUWAYS (EG)
310,Tanker,232008101,2020,2,BUR SAID (PORT SAID) (EG)
311,Cargo,620552000,2020,2,DORALEH (DJ)
312,Tanker,538008272,2020,2,BESHAYER OIL TERMINAL (SD)
313,Cargo,636018482,2020,2,DAMIETTA (EG)
314,Cargo,211382280,2020,2,AS SUWAYS (EG)
315,Cargo,671094100,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
316,Cargo,538007385,2020,2,BUR SAID (PORT SAID) (EG)
317,Tanker,565873000,2020,2,BUR SAID (PORT SAID) (EG)
318,Cargo,636018622,2020,2,DORALEH (DJ)
319,Cargo,636016920,2020,2,BUR SAID (PORT SAID) (EG)
320,Cargo,211387390,2020,2,DAMIETTA (EG)
321,Cargo,538007570,2020,2,BUR SAID (PORT SAID) (EG)
322,Cargo,255806304,2020,2,AS SUWAYS (EG)
323,Tanker,636014378,2020,2,RAS SHUKHIER (EG)
324,Cargo,246803000,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
325,Cargo,351734000,2020,2,EL ISMAILIYA (EG)
326,Cargo,374927000,2020,2,BUR SAID (PORT SAID) (EG)
327,Tanker,370328000,2020,2,BUR SAID (PORT SAID) (EG)
328,Tanker,311027100,2020,2,ZANZIBAR (TZ)
329,Cargo,232012553,2020,2,AS SUWAYS (EG)
330,Cargo,636018395,2020,2,EL MAADIYA (EG)
331,Cargo,636016920,2020,2,DAMIETTA (EG)
332,Cargo,518100265,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
333,Tanker,413044640,2020,2,AS SUWAYS (EG)
334,Tanker,403525000,2020,2,AS SUWAYS (EG)
335,Cargo,538003185,2020,2,BUR SAID (PORT SAID) (EG)
336,Tanker,636015517,2020,2,AS SUWAYS (EG)
337,Cargo,314003000,2020,2,AS SUWAYS (EG)
338,Cargo,622121414,2020,2,DAMIETTA (EG)
339,Cargo,636019702,2020,2,AS SUWAYS (EG)
340,Tanker,354833000,2020,2,AS SUWAYS (EG)
341,Cargo,209592000,2020,2,ZANZIBAR (TZ)
342,Tanker,538003350,2020,2,AS SUWAYS (EG)
343,Cargo,636017535,2020,2,BUR SAID (PORT SAID) (EG)
344,Cargo,636018581,2020,2,EL ISMAILIYA (EG)
345,Tanker,240463000,2020,2,AS SUWAYS (EG)
346,Cargo,209282000,2020,2,MAPUTO (MZ)
347,Tanker,310643000,2020,2,AS SUWAYS (EG)
348,Cargo,370193000,2020,2,MOCAMBIQUE (MZ)
349,Tanker,314391000,2020,2,DORALEH (DJ)
350,Tanker,563028800,2020,2,EL ISMAILIYA (EG)
351,Tanker,241190000,2020,2,AS SUWAYS (EG)
352,Cargo,403289000,2020,2,SAWAKIN HARBOR (SD)
353,Cargo,538003827,2020,2,AS SUWAYS (EG)
354,Cargo,671317000,2020,2,DAMIETTA (EG)
355,Cargo,477266800,2020,2,EL-ADABIYA (EG)
356,Cargo,538007241,2020,2,EL ISMAILIYA (EG)
357,Tanker,636019386,2020,2,AS SUWAYS (EG)
358,Cargo,271044519,2020,2,EL MAADIYA (EG)
359,Tanker,563014600,2020,2,AS SUWAYS (EG)
360,Cargo,538005594,2020,2,BUR SAID (PORT SAID) (EG)
361,Cargo,566773000,2020,2,MOMBASA (KE)
362,Tanker,310686000,2020,2,EL ISMAILIYA (EG)
363,Cargo,563933000,2020,2,BEIRA (MZ)
364,Tanker,240787000,2020,2,EL ISMAILIYA (EG)
365,Cargo,563039700,2020,2,ZAFARANA TERMINAL (EG)
366,Cargo,355540000,2020,2,BUR SAID (PORT SAID) (EG)
367,Tanker,309599000,2020,2,BUR SAID (PORT SAID) (EG)
368,Cargo,248349000,2020,2,DORALEH (DJ)
369,Tanker,248585000,2020,2,BUR SAID (PORT SAID) (EG)
370,Cargo,431986000,2020,2,BUR SAID (PORT SAID) (EG)
371,Tanker,477477900,2020,2,AS SUWAYS (EG)
372,Cargo,671828000,2020,2,AL KHAIR OIL TERMINAL (SD)
373,Cargo,620335000,2020,2,AS SUWAYS (EG)
374,Cargo,566407000,2020,2,AS SUWAYS (EG)
375,Cargo,477091400,2020,2,BUR SAID (PORT SAID) (EG)
376,Cargo,538004488,2020,2,ZAFARANA TERMINAL (EG)
377,Cargo,636016708,2020,2,DAMIETTA (EG)
378,Cargo,671100100,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
379,Cargo,419093500,2020,2,EL ISMAILIYA (EG)
380,Cargo,219609000,2020,2,BUR SAID (PORT SAID) (EG)
381,Tanker,240175000,2020,2,AS SUWAYS (EG)
382,Cargo,565449000,2020,2,BUR SAID (PORT SAID) (EG)
383,Cargo,356866000,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
384,Cargo,257205000,2020,2,MAPUTO (MZ)
385,Cargo,636092899,2020,2,EL-ADABIYA (EG)
386,Cargo,305404000,2020,2,EL ISMAILIYA (EG)
387,Cargo,563050400,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
388,Cargo,620719000,2020,2,EL ISMAILIYA (EG)
389,Tanker,255806124,2020,2,EL MAADIYA (EG)
390,Cargo,351638000,2020,2,AS SUWAYS (EG)
391,Tanker,356903000,2020,2,BUR SAID (PORT SAID) (EG)
392,Cargo,229825000,2020,2,CHINDE (MZ)
393,Cargo,636092489,2020,2,CHAKE CHAKE (TZ)
394,Cargo,305394000,2020,2,EL MAADIYA (EG)
395,Cargo,477040800,2020,2,AS SUWAYS (EG)
396,Cargo,219215000,2020,2,MOMBASA (KE)
397,Cargo,371228000,2020,2,DAMIETTA (EG)
398,Cargo,356520000,2020,2,MJIMWEMA TERMINAL (TZ)
399,Cargo,477950100,2020,2,MOMBASA (KE)
400,Cargo,636019061,2020,2,MJIMWEMA TERMINAL (TZ)
401,Cargo,622112802,2020,2,DAMIETTA (EG)
402,Cargo,355738000,2020,2,MJIMWEMA TERMINAL (TZ)
403,Cargo,477176200,2020,2,MOMBASA (KE)
404,Cargo,373265000,2020,2,MOMBASA (KE)
405,Cargo,636019245,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
406,Cargo,671535000,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
407,Cargo,244403000,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
408,Cargo,538003710,2020,2,MOMBASA (KE)
409,Cargo,667001416,2020,2,EL ISMAILIYA (EG)
410,Cargo,369340000,2020,2,BUR SAID (PORT SAID) (EG)
411,Tanker,311039900,2020,2,AIN SUKHNA TERMINAL (EG)
412,Cargo,636014243,2020,2,AS SUWAYS (EG)
413,Cargo,247289500,2020,2,MAPUTO (MZ)
414,Cargo,677013100,2020,2,ZANZIBAR (TZ)
415,Cargo,215208000,2020,2,AS SUWAYS (EG)
416,Cargo,636019532,2020,2,BUR SAID (PORT SAID) (EG)
417,Cargo,248349000,2020,2,MJIMWEMA TERMINAL (TZ)
418,Cargo,356861000,2020,2,EL ISMAILIYA (EG)
419,Tanker,636018162,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
420,Cargo,229978000,2020,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
421,Cargo,308599000,2020,2,BUR SAID (PORT SAID) (EG)
422,Cargo,353941000,2020,2,DAMIETTA (EG)
423,Cargo,477733600,2020,2,AS SUWAYS (EG)
424,Tanker,636017127,2020,2,AS SUWAYS (EG)
425,Cargo,305749000,2020,2,AS SUWAYS (EG)
426,Cargo,371977000,2020,2,AS SUWAYS (EG)
427,Cargo,636017882,2020,2,BUR SAID (PORT SAID) (EG)
428,Tanker,622120925,2020,2,BUR SAID (PORT SAID) (EG)
429,Cargo,538004314,2020,2,MAPUTO (MZ)
430,Cargo,636018554,2020,2,AS SUWAYS (EG)
431,Cargo,636092764,2020,2,BUR SAID (PORT SAID) (EG)
432,Cargo,374917000,2020,2,BUR SAID (PORT SAID) (EG)
433,Cargo,220061000,2020,2,AS SUWAYS (EG)
434,Tanker,371183000,2020,2,DORALEH (DJ)
435,Cargo,305798000,2020,2,BUR SAID (PORT SAID) (EG)
436,Tanker,636018676,2020,2,AS SUWAYS (EG)
437,Cargo,312197000,2020,2,AL KHAIR OIL TERMINAL (SD)
438,Tanker,232012788,2020,2,BUR SAID (PORT SAID) (EG)
439,Cargo,356984000,2020,2,AS SUWAYS (EG)
440,Cargo,235113623,2020,2,EL ISMAILIYA (EG)
