,vessel_type,mmsi,date_year,date_month,geo_name
46,Cargo,636017202,2018,12,MJIMWEMA TERMINAL (TZ)
47,Cargo,312548000,2018,12,AL KHAIR OIL TERMINAL (SD)
48,Cargo,477423600,2018,12,BUR SAID (PORT SAID) (EG)
49,Tanker,477585500,2018,12,AS SUWAYS (EG)
50,Cargo,636015548,2018,12,AS SUWAYS (EG)
51,Cargo,371516000,2018,12,RAS GHARIB (EG)
52,Cargo,353850000,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
53,Cargo,244790608,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
54,Cargo,538007408,2018,12,MOMBASA (KE)
55,Cargo,667001230,2018,12,AS SUWAYS (EG)
56,Cargo,372270000,2018,12,NACALA (MZ)
57,Cargo,538008060,2018,12,AS SUWAYS (EG)
58,Cargo,249558000,2018,12,BUR SAID (PORT SAID) (EG)
59,Tanker,538005826,2018,12,AS SUWAYS (EG)
60,Cargo,235058833,2018,12,DORALEH (DJ)
61,Cargo,477189600,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
62,Cargo,256503000,2018,12,BUR SAID (PORT SAID) (EG)
63,Cargo,372899000,2018,12,AS SUWAYS (EG)
64,Cargo,212553000,2018,12,PEMBA (MZ)
65,Tanker,232010294,2018,12,AS SUWAYS (EG)
66,Cargo,357086000,2018,12,EL ISMAILIYA (EG)
67,Cargo,671705000,2018,12,AL KHAIR OIL TERMINAL (SD)
68,Cargo,538003632,2018,12,AS SUWAYS (EG)
69,Cargo,314458000,2018,12,AL KHAIR OIL TERMINAL (SD)
70,Tanker,636012196,2018,12,AS SUWAYS (EG)
71,Tanker,372066000,2018,12,AIN SUKHNA TERMINAL (EG)
72,Cargo,636016908,2018,12,EL ISMAILIYA (EG)
73,Tanker,538008212,2018,12,EL-ADABIYA (EG)
74,Cargo,538004923,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
75,Cargo,228098700,2018,12,BUR SAID (PORT SAID) (EG)
76,Cargo,636017723,2018,12,BUR SAID (PORT SAID) (EG)
77,Cargo,548740000,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
78,Cargo,636016458,2018,12,NACALA (MZ)
79,Cargo,413492850,2018,12,EL ISMAILIYA (EG)
80,Cargo,563042400,2018,12,EL-ADABIYA (EG)
81,Cargo,622121422,2018,12,BUR SAID (PORT SAID) (EG)
82,Cargo,414101000,2018,12,AS SUWAYS (EG)
83,Tanker,538008043,2018,12,AS SUWAYS (EG)
84,Cargo,271044398,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
85,Cargo,620010000,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
86,Tanker,563016300,2018,12,BUR SAID (PORT SAID) (EG)
87,Cargo,219019365,2018,12,BUR SAID (PORT SAID) (EG)
88,Cargo,563077000,2018,12,MOMBASA (KE)
89,Cargo,671606000,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
90,Cargo,538007487,2018,12,BUR SAID (PORT SAID) (EG)
91,Cargo,477194400,2018,12,BUR SAID (PORT SAID) (EG)
92,Cargo,255805611,2018,12,BUR SAID (PORT SAID) (EG)
93,Cargo,636018268,2018,12,MOMBASA (KE)
94,Cargo,304226000,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
95,Cargo,255805689,2018,12,DAMIETTA (EG)
96,Cargo,355308000,2018,12,AS SUWAYS (EG)
97,Cargo,352675000,2018,12,DAMIETTA (EG)
98,Cargo,256169000,2018,12,BUR SAID (PORT SAID) (EG)
99,Tanker,538005145,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
100,Cargo,636018263,2018,12,EL-ADABIYA (EG)
101,Tanker,533868000,2018,12,AIN SUKHNA TERMINAL (EG)
102,Cargo,305765000,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
103,Cargo,271044177,2018,12,DAMIETTA (EG)
104,Cargo,538007200,2018,12,MOMBASA (KE)
105,Cargo,518100103,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
106,Cargo,311000310,2018,12,AS SUWAYS (EG)
107,Cargo,356242000,2018,12,EL-ADABIYA (EG)
108,Cargo,636092101,2018,12,BUR SAID (PORT SAID) (EG)
109,Cargo,636018167,2018,12,BUR SAID (PORT SAID) (EG)
110,Cargo,667001852,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
111,Cargo,311040900,2018,12,AS SUWAYS (EG)
112,Tanker,538004033,2018,12,BUR SAID (PORT SAID) (EG)
113,Cargo,351110000,2018,12,MJIMWEMA TERMINAL (TZ)
114,Cargo,477148700,2018,12,BUR SAID (PORT SAID) (EG)
115,Cargo,338408000,2018,12,AS SUWAYS (EG)
116,Cargo,238293000,2018,12,BUR SAID (PORT SAID) (EG)
117,Tanker,538004316,2018,12,AS SUWAYS (EG)
118,Cargo,667001412,2018,12,EL MAADIYA (EG)
119,Cargo,305973000,2018,12,MOMBASA (KE)
120,Tanker,419473000,2018,12,AL KHAIR OIL TERMINAL (SD)
121,Cargo,477315000,2018,12,AS SUWAYS (EG)
122,Tanker,477852400,2018,12,MJIMWEMA TERMINAL (TZ)
123,Cargo,477231200,2018,12,MAPUTO (MZ)
124,Cargo,636018700,2018,12,BUR SAID (PORT SAID) (EG)
125,Cargo,636092782,2018,12,DAMIETTA (EG)
126,Tanker,229780000,2018,12,AS SUWAYS (EG)
127,Cargo,636016854,2018,12,BUR SAID (PORT SAID) (EG)
128,Cargo,248206000,2018,12,EL-ADABIYA (EG)
129,Tanker,419001215,2018,12,AS SUWAYS (EG)
130,Tanker,538005809,2018,12,AS SUWAYS (EG)
131,Cargo,477231200,2018,12,BEIRA (MZ)
132,Cargo,566881000,2018,12,AS SUWAYS (EG)
133,Cargo,372531000,2018,12,BUR SAID (PORT SAID) (EG)
134,Tanker,564182000,2018,12,BUR SAID (PORT SAID) (EG)
135,Tanker,563009700,2018,12,AL KHAIR OIL TERMINAL (SD)
136,Cargo,422026900,2018,12,BUR SAID (PORT SAID) (EG)
137,Cargo,311070400,2018,12,BUR SAFAGA (EG)
138,Tanker,636016272,2018,12,AS SUWAYS (EG)
139,Cargo,477021100,2018,12,MAPUTO (MZ)
140,Cargo,357677000,2018,12,EL ISMAILIYA (EG)
141,Cargo,636017853,2018,12,AS SUWAYS (EG)
142,Tanker,636092868,2018,12,EL ISMAILIYA (EG)
143,Cargo,215823000,2018,12,BUR SAID (PORT SAID) (EG)
144,Cargo,373787000,2018,12,AS SUWAYS (EG)
145,Tanker,564958000,2018,12,AL KHAIR OIL TERMINAL (SD)
146,Cargo,371651000,2018,12,BUR SAID (PORT SAID) (EG)
147,Tanker,248754000,2018,12,BUR SAID (PORT SAID) (EG)
148,Tanker,351533000,2018,12,EL ISMAILIYA (EG)
149,Cargo,248048000,2018,12,DORALEH (DJ)
150,Tanker,636014368,2018,12,AS SUWAYS (EG)
151,Cargo,636018800,2018,12,BUR SAID (PORT SAID) (EG)
152,Tanker,237928000,2018,12,AS SUWAYS (EG)
153,Cargo,353070000,2018,12,BUR SAID (PORT SAID) (EG)
154,Cargo,636015899,2018,12,MAPUTO (MZ)
155,Tanker,273354720,2018,12,AS SUWAYS (EG)
156,Cargo,622135001,2018,12,NUWEIBA EL MUZEIMA (EG)
157,Cargo,235073571,2018,12,DORALEH (DJ)
158,Cargo,256911000,2018,12,BEIRA (MZ)
159,Cargo,219609000,2018,12,AS SUWAYS (EG)
160,Cargo,511897000,2018,12,BUR SAID (PORT SAID) (EG)
161,Cargo,564995000,2018,12,EL ISMAILIYA (EG)
162,Cargo,538004497,2018,12,AS SUWAYS (EG)
163,Tanker,271043873,2018,12,BUR SAID (PORT SAID) (EG)
164,Tanker,351533000,2018,12,AS SUWAYS (EG)
165,Cargo,219155000,2018,12,AS SUWAYS (EG)
166,Cargo,525125003,2018,12,NACALA (MZ)
167,Tanker,419001245,2018,12,BUR SAID (PORT SAID) (EG)
168,Tanker,566577000,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
169,Tanker,374715000,2018,12,AS SUWAYS (EG)
170,Tanker,308932000,2018,12,AS SUWAYS (EG)
171,Cargo,565795000,2018,12,AL KHAIR OIL TERMINAL (SD)
172,Cargo,636013184,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
173,Cargo,677013100,2018,12,MJIMWEMA TERMINAL (TZ)
174,Cargo,271042993,2018,12,BUR SAID (PORT SAID) (EG)
175,Cargo,304220000,2018,12,BUR SAID (PORT SAID) (EG)
176,Cargo,248262000,2018,12,AS SUWAYS (EG)
177,Cargo,215776000,2018,12,EL MAADIYA (EG)
178,Tanker,636014688,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
179,Tanker,538008072,2018,12,BUR SAID (PORT SAID) (EG)
180,Cargo,622139002,2018,12,BUR SAFAGA (EG)
181,Cargo,775822000,2018,12,MAPUTO (MZ)
182,Cargo,248846000,2018,12,MJIMWEMA TERMINAL (TZ)
183,Tanker,636016719,2018,12,AS SUWAYS (EG)
184,Tanker,371458000,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
185,Tanker,563006100,2018,12,BUR SAID (PORT SAID) (EG)
186,Cargo,229570000,2018,12,BUR SAID (PORT SAID) (EG)
187,Cargo,355481000,2018,12,BUR SAID (PORT SAID) (EG)
188,Cargo,636015816,2018,12,EL ISMAILIYA (EG)
189,Cargo,477620700,2018,12,AS SUWAYS (EG)
190,Cargo,538003953,2018,12,AS SUWAYS (EG)
191,Cargo,538003908,2018,12,BUR SAID (PORT SAID) (EG)
192,Cargo,563194000,2018,12,BEIRA (MZ)
193,Tanker,636013337,2018,12,AS SUWAYS (EG)
194,Tanker,249550000,2018,12,AS SUWAYS (EG)
195,Cargo,667001852,2018,12,EL MAADIYA (EG)
196,Cargo,373540000,2018,12,AS SUWAYS (EG)
197,Tanker,374808000,2018,12,AS SUWAYS (EG)
198,Cargo,477733600,2018,12,EL-ADABIYA (EG)
199,Cargo,273397130,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
200,Cargo,255806114,2018,12,BUR SAID (PORT SAID) (EG)
201,Cargo,538005845,2018,12,BUR SAID (PORT SAID) (EG)
202,Cargo,636018909,2018,12,AS SUWAYS (EG)
203,Cargo,370097000,2018,12,BUR SAID (PORT SAID) (EG)
204,Cargo,419000174,2018,12,BEIRA (MZ)
205,Tanker,371025000,2018,12,BUR SAID (PORT SAID) (EG)
206,Tanker,636017456,2018,12,AS SUWAYS (EG)
207,Cargo,538003620,2018,12,EL ISMAILIYA (EG)
208,Cargo,372856000,2018,12,EL ISMAILIYA (EG)
209,Cargo,477147600,2018,12,EL ISMAILIYA (EG)
210,Cargo,370121000,2018,12,BUR SAID (PORT SAID) (EG)
211,Cargo,477301600,2018,12,EL ISMAILIYA (EG)
212,Cargo,622121038,2018,12,NUWEIBA EL MUZEIMA (EG)
213,Cargo,249142000,2018,12,KILWA KIVINJE (TZ)
214,Tanker,241468000,2018,12,BUR SAID (PORT SAID) (EG)
215,Cargo,212865000,2018,12,BEIRA (MZ)
216,Cargo,538003818,2018,12,BUR SAID (PORT SAID) (EG)
217,Cargo,636092602,2018,12,AS SUWAYS (EG)
218,Tanker,249974000,2018,12,MOMBASA (KE)
219,Cargo,371516000,2018,12,AS SUWAYS (EG)
220,Tanker,538004317,2018,12,AS SUWAYS (EG)
221,Tanker,311000765,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
222,Cargo,305859000,2018,12,ZEIT BAY LPG TERMINAL (EG)
223,Cargo,538006124,2018,12,BUR SAID (PORT SAID) (EG)
224,Cargo,219864000,2018,12,EL ISMAILIYA (EG)
225,Cargo,247078800,2018,12,DORALEH (DJ)
226,Tanker,636012690,2018,12,BEIRA (MZ)
227,Tanker,538006820,2018,12,AS SUWAYS (EG)
228,Tanker,370653000,2018,12,AS SUWAYS (EG)
229,Cargo,636018167,2018,12,DAMIETTA (EG)
230,Cargo,477096100,2018,12,BUR SAID (PORT SAID) (EG)
231,Cargo,355283000,2018,12,AS SUWAYS (EG)
232,Cargo,210385000,2018,12,EL ISMAILIYA (EG)
233,Tanker,566481000,2018,12,BEIRA (MZ)
234,Tanker,636013683,2018,12,BUR SAID (PORT SAID) (EG)
235,Cargo,219080000,2018,12,BUR SAID (PORT SAID) (EG)
236,Tanker,354331000,2018,12,BEIRA (MZ)
237,Cargo,304789000,2018,12,EL ISMAILIYA (EG)
238,Cargo,538005085,2018,12,MAPUTO (MZ)
239,Cargo,373317000,2018,12,BUR SAID (PORT SAID) (EG)
240,Cargo,374473000,2018,12,AS SUWAYS (EG)
241,Cargo,249596000,2018,12,EL GHARDAQA (EG)
242,Cargo,636092783,2018,12,BUR SAID (PORT SAID) (EG)
243,Tanker,240959000,2018,12,BUR SAID (PORT SAID) (EG)
244,Cargo,477737600,2018,12,BUR SAID (PORT SAID) (EG)
245,Cargo,371516000,2018,12,EL-ADABIYA (EG)
246,Tanker,538002922,2018,12,AS SUWAYS (EG)
247,Cargo,538004911,2018,12,DAMIETTA (EG)
248,Cargo,538004564,2018,12,DAMIETTA (EG)
249,Tanker,636012196,2018,12,WADI FEIRAN (EG)
250,Cargo,432669000,2018,12,DORALEH (DJ)
251,Cargo,667001897,2018,12,DAMIETTA (EG)
252,Cargo,357652000,2018,12,DAMIETTA (EG)
253,Cargo,671629000,2018,12,EL MAADIYA (EG)
254,Cargo,338217000,2018,12,DORALEH (DJ)
255,Cargo,423394100,2018,12,EL MAADIYA (EG)
256,Cargo,477552700,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
257,Tanker,538005036,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
258,Cargo,538007510,2018,12,MJIMWEMA TERMINAL (TZ)
259,Cargo,538007482,2018,12,AS SUWAYS (EG)
260,Cargo,228343900,2018,12,AS SUWAYS (EG)
261,Cargo,636017003,2018,12,AS SUWAYS (EG)
262,Tanker,636018039,2018,12,AS SUWAYS (EG)
263,Cargo,357395000,2018,12,MAPUTO (MZ)
264,Tanker,538008231,2018,12,AS SUWAYS (EG)
265,Cargo,538005959,2018,12,AS SUWAYS (EG)
266,Cargo,373733000,2018,12,MJIMWEMA TERMINAL (TZ)
267,Cargo,370167000,2018,12,ZAFARANA TERMINAL (EG)
268,Cargo,542457110,2018,12,EL MAADIYA (EG)
269,Cargo,357874000,2018,12,AS SUWAYS (EG)
270,Tanker,636012196,2018,12,EL ISMAILIYA (EG)
271,Tanker,249820000,2018,12,AS SUWAYS (EG)
272,Cargo,357284000,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
273,Cargo,248206000,2018,12,AIN SUKHNA TERMINAL (EG)
274,Cargo,356039000,2018,12,AS SUWAYS (EG)
275,Tanker,357563000,2018,12,AS SUWAYS (EG)
276,Cargo,564728000,2018,12,BUR SAID (PORT SAID) (EG)
277,Tanker,210449000,2018,12,MJIMWEMA TERMINAL (TZ)
278,Cargo,373577000,2018,12,SAWAKIN HARBOR (SD)
279,Tanker,257090000,2018,12,EL ISMAILIYA (EG)
280,Cargo,538003908,2018,12,AS SUWAYS (EG)
281,Cargo,477407900,2018,12,AS SUWAYS (EG)
282,Tanker,548965000,2018,12,AS SUWAYS (EG)
283,Cargo,235096647,2018,12,AS SUWAYS (EG)
284,Tanker,538005107,2018,12,NACALA (MZ)
285,Cargo,246453000,2018,12,BUR SAID (PORT SAID) (EG)
286,Tanker,232094000,2018,12,BEIRA (MZ)
287,Tanker,477201500,2018,12,AS SUWAYS (EG)
288,Tanker,319084600,2018,12,DAMIETTA (EG)
289,Tanker,477733800,2018,12,MAPUTO (MZ)
290,Cargo,354662000,2018,12,AS SUWAYS (EG)
291,Tanker,477900900,2018,12,AS SUWAYS (EG)
292,Cargo,538007492,2018,12,AS SUWAYS (EG)
293,Cargo,636091788,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
294,Cargo,538004912,2018,12,AS SUWAYS (EG)
295,Tanker,354094000,2018,12,MAPUTO (MZ)
296,Cargo,636015239,2018,12,TANGA (TZ)
297,Cargo,538005839,2018,12,BUR SAID (PORT SAID) (EG)
298,Cargo,636013522,2018,12,BUR SAID (PORT SAID) (EG)
299,Cargo,636018494,2018,12,BUR SAID (PORT SAID) (EG)
300,Cargo,636017672,2018,12,DAMIETTA (EG)
301,Cargo,353850000,2018,12,BUR SAID (PORT SAID) (EG)
302,Cargo,355471000,2018,12,BUR SAID (PORT SAID) (EG)
303,Cargo,210831000,2018,12,NACALA (MZ)
304,Cargo,636017099,2018,12,EL ISMAILIYA (EG)
305,Cargo,271044212,2018,12,DAMIETTA (EG)
306,Cargo,636091730,2018,12,MOMBASA (KE)
307,Cargo,211693000,2018,12,BUR SAID (PORT SAID) (EG)
308,Cargo,372473000,2018,12,BUR SAID (PORT SAID) (EG)
309,Tanker,257856000,2018,12,AS SUWAYS (EG)
310,Cargo,403521001,2018,12,EL MAADIYA (EG)
311,Tanker,538005910,2018,12,MOMBASA (KE)
312,Cargo,636017798,2018,12,DAMIETTA (EG)
313,Cargo,370484000,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
314,Cargo,218361000,2018,12,BUR SAID (PORT SAID) (EG)
315,Cargo,622120439,2018,12,AS SUWAYS (EG)
316,Cargo,352138000,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
317,Cargo,338273000,2018,12,EL MAADIYA (EG)
318,Tanker,636015565,2018,12,AS SUWAYS (EG)
319,Cargo,477996065,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
320,Cargo,356732000,2018,12,BUR SAID (PORT SAID) (EG)
321,Cargo,477652600,2018,12,BUR SAID (PORT SAID) (EG)
322,Cargo,370552000,2018,12,MOMBASA (KE)
323,Tanker,376246000,2018,12,BUR SAID (PORT SAID) (EG)
324,Cargo,205734000,2018,12,BEIRA (MZ)
325,Tanker,241406000,2018,12,RAS SHUKHIER (EG)
326,Cargo,671126100,2018,12,EL MAADIYA (EG)
327,Cargo,538007173,2018,12,BUR SAID (PORT SAID) (EG)
328,Tanker,354949000,2018,12,AS SUWAYS (EG)
329,Cargo,356242000,2018,12,BUR SAID (PORT SAID) (EG)
330,Cargo,636018933,2018,12,BUR SAID (PORT SAID) (EG)
331,Tanker,538007511,2018,12,BUR SAID (PORT SAID) (EG)
332,Cargo,636018493,2018,12,BUR SAID (PORT SAID) (EG)
333,Cargo,220595000,2018,12,BUR SAID (PORT SAID) (EG)
334,Cargo,249386000,2018,12,DAMIETTA (EG)
335,Cargo,341254000,2018,12,BUR SAID (PORT SAID) (EG)
336,Cargo,511621000,2018,12,AS SUWAYS (EG)
337,Tanker,636017827,2018,12,AS SUWAYS (EG)
338,Cargo,636017672,2018,12,BUR SAID (PORT SAID) (EG)
339,Cargo,271042325,2018,12,AS SUWAYS (EG)
340,Tanker,636017651,2018,12,DORALEH (DJ)
341,Cargo,636092247,2018,12,BUR SAID (PORT SAID) (EG)
342,Cargo,538004586,2018,12,BUR SAID (PORT SAID) (EG)
343,Cargo,566952000,2018,12,BUR SAID (PORT SAID) (EG)
344,Tanker,538004170,2018,12,AS SUWAYS (EG)
345,Tanker,564430000,2018,12,AS SUWAYS (EG)
346,Tanker,636018456,2018,12,MJIMWEMA TERMINAL (TZ)
347,Tanker,403529000,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
348,Cargo,308369000,2018,12,BUR SAID (PORT SAID) (EG)
349,Cargo,371720000,2018,12,AS SUWAYS (EG)
350,Cargo,477317300,2018,12,BUR SAID (PORT SAID) (EG)
351,Cargo,255806065,2018,12,DAMIETTA (EG)
352,Cargo,304010960,2018,12,DAMIETTA (EG)
353,Tanker,372066000,2018,12,EL-ADABIYA (EG)
354,Tanker,229031000,2018,12,EL ISMAILIYA (EG)
355,Cargo,304844000,2018,12,AS SUWAYS (EG)
356,Cargo,538004968,2018,12,BEIRA (MZ)
357,Tanker,636012196,2018,12,RAS SHUKHIER (EG)
358,Cargo,219581000,2018,12,BUR SAID (PORT SAID) (EG)
359,Tanker,258667000,2018,12,BUR SAID (PORT SAID) (EG)
360,Tanker,311133000,2018,12,AS SUWAYS (EG)
361,Tanker,356212000,2018,12,EL ISMAILIYA (EG)
362,Cargo,563017800,2018,12,AS SUWAYS (EG)
363,Tanker,220529000,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
364,Cargo,419001240,2018,12,MAPUTO (MZ)
365,Cargo,215390000,2018,12,EL ISMAILIYA (EG)
366,Cargo,255805892,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
367,Cargo,311052200,2018,12,EL ISMAILIYA (EG)
368,Cargo,565824000,2018,12,AS SUWAYS (EG)
369,Tanker,249084000,2018,12,EL ISMAILIYA (EG)
370,Cargo,224892000,2018,12,DORALEH (DJ)
371,Cargo,636017012,2018,12,MJIMWEMA TERMINAL (TZ)
372,Cargo,538008113,2018,12,BEIRA (MZ)
373,Cargo,636014098,2018,12,EL MAADIYA (EG)
374,Cargo,538007988,2018,12,DAMIETTA (EG)
375,Cargo,667001897,2018,12,EL MAADIYA (EG)
376,Cargo,305700000,2018,12,EL ISMAILIYA (EG)
377,Cargo,355783000,2018,12,EL ISMAILIYA (EG)
378,Tanker,636012196,2018,12,AIN SUKHNA TERMINAL (EG)
379,Cargo,370288000,2018,12,EL MAADIYA (EG)
380,Cargo,413775859,2018,12,MOMBASA (KE)
381,Cargo,620226000,2018,12,DAMIETTA (EG)
382,Cargo,677001919,2018,12,PORTO BELO (MZ)
383,Cargo,247352100,2018,12,BUR SAID (PORT SAID) (EG)
384,Cargo,538005848,2018,12,BUR SAID (PORT SAID) (EG)
385,Cargo,305859000,2018,12,AS SUWAYS (EG)
386,Cargo,370967000,2018,12,AS SUWAYS (EG)
387,Cargo,218400000,2018,12,BUR SAID (PORT SAID) (EG)
388,Tanker,636012400,2018,12,AS SUWAYS (EG)
389,Cargo,370785000,2018,12,MJIMWEMA TERMINAL (TZ)
390,Tanker,533868000,2018,12,AS SUWAYS (EG)
391,Tanker,636015471,2018,12,AS SUWAYS (EG)
392,Cargo,370167000,2018,12,RAS SHUKHIER (EG)
393,Tanker,249437000,2018,12,AL KHAIR OIL TERMINAL (SD)
394,Cargo,538002630,2018,12,AS SUWAYS (EG)
395,Cargo,256313000,2018,12,AS SUWAYS (EG)
396,Tanker,319150000,2018,12,AS SUWAYS (EG)
397,Cargo,565485000,2018,12,BUR SAID (PORT SAID) (EG)
398,Cargo,671929000,2018,12,BUR SAID (PORT SAID) (EG)
399,Tanker,636015853,2018,12,AIN SUKHNA TERMINAL (EG)
400,Cargo,412379590,2018,12,BUR SAID (PORT SAID) (EG)
401,Cargo,538006750,2018,12,EL ISMAILIYA (EG)
402,Cargo,405000079,2018,12,AS SUWAYS (EG)
403,Tanker,256703000,2018,12,AS SUWAYS (EG)
404,Cargo,312845000,2018,12,DAMIETTA (EG)
405,Cargo,538006800,2018,12,BUR SAID (PORT SAID) (EG)
406,Cargo,357786000,2018,12,AL KHAIR OIL TERMINAL (SD)
407,Tanker,235061675,2018,12,BUR SAID (PORT SAID) (EG)
408,Cargo,212498000,2018,12,BUR SAID (PORT SAID) (EG)
409,Cargo,371827000,2018,12,EL MAADIYA (EG)
410,Tanker,538006976,2018,12,AS SUWAYS (EG)
411,Cargo,229988000,2018,12,BUR SAID (PORT SAID) (EG)
412,Cargo,256007000,2018,12,DAMIETTA (EG)
413,Cargo,305032000,2018,12,EL MAADIYA (EG)
414,Cargo,414718000,2018,12,AS SUWAYS (EG)
415,Cargo,636092268,2018,12,AS SUWAYS (EG)
416,Cargo,273414540,2018,12,BUR SAID (PORT SAID) (EG)
417,Tanker,305377000,2018,12,AS SUWAYS (EG)
418,Tanker,240277000,2018,12,BUR SAID (PORT SAID) (EG)
419,Tanker,353456000,2018,12,EL ISMAILIYA (EG)
420,Cargo,563056600,2018,12,NACALA (MZ)
421,Cargo,477139100,2018,12,AS SUWAYS (EG)
422,Cargo,538005507,2018,12,BUR SAID (PORT SAID) (EG)
423,Cargo,305691000,2018,12,BUR SAID (PORT SAID) (EG)
424,Cargo,477202900,2018,12,EL-ADABIYA (EG)
425,Cargo,245237000,2018,12,KILIFI (KE)
426,Cargo,477850400,2018,12,DAMIETTA (EG)
427,Cargo,563835000,2018,12,EL MAADIYA (EG)
428,Cargo,667005006,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
429,Cargo,565787000,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
430,Cargo,239746000,2018,12,EL ISMAILIYA (EG)
431,Cargo,636018160,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
432,Cargo,636018326,2018,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
433,Cargo,370651000,2018,12,BUR SAID (PORT SAID) (EG)
