,vessel_type,mmsi,date_year,date_month,geo_name
38,Cargo,273343110,2023,6,ROSTOV-NA-DONU (RU)
39,Cargo,374087000,2023,6,KAVKAZ OIL TERMINAL (RU)
40,Cargo,272059000,2023,6,CHORNOMORS KE (UA)
41,Cargo,671853000,2023,6,NOVOROSSIYSK (RU)
42,Cargo,667001285,2023,6,RENI (UA)
43,Cargo,620088000,2023,6,CHORNOMORS KE (UA)
44,Cargo,677054000,2023,6,IZMAYIL (UA)
45,Tanker,273338630,2023,6,NOVOROSSIYSK (RU)
46,Tanker,267210080,2023,6,RENI (UA)
47,Tanker,267131703,2023,6,IZMAYIL (UA)
48,Cargo,273293160,2023,6,NOVOROSSIYSK (RU)
49,Cargo,271040150,2023,6,IZMAYIL (UA)
50,Cargo,667001657,2023,6,NOVOROSSIYSK (RU)
51,Cargo,352002271,2023,6,KAVKAZ OIL TERMINAL (RU)
52,Cargo,352898701,2023,6,NOVOROSSIYSK (RU)
53,Cargo,671929000,2023,6,IZMAYIL (UA)
54,Cargo,511100881,2023,6,NOVOROSSIYSK (RU)
55,Tanker,273353180,2023,6,ROSTOV-NA-DONU (RU)
56,Cargo,667002189,2023,6,KAVKAZ OIL TERMINAL (RU)
57,Cargo,273294170,2023,6,ROSTOV-NA-DONU (RU)
58,Tanker,538009142,2023,6,IZMAYIL (UA)
59,Cargo,273358120,2023,6,KAVKAZ OIL TERMINAL (RU)
60,Cargo,273445650,2023,6,YEYSK (RU)
61,Cargo,354824000,2023,6,KAVKAZ OIL TERMINAL (RU)
62,Tanker,352001925,2023,6,NOVOROSSIYSK (RU)
63,Tanker,248095000,2023,6,IZMAYIL (UA)
64,Cargo,372174000,2023,6,NOVOROSSIYSK (RU)
65,Tanker,271048807,2023,6,TEMRYUK (RU)
66,Cargo,352002491,2023,6,IZMAYIL (UA)
67,Cargo,273338930,2023,6,YEYSK (RU)
68,Tanker,273355800,2023,6,TUAPSE (RU)
69,Cargo,613837000,2023,6,NOVOROSSIYSK (RU)
70,Cargo,577568000,2023,6,IZMAYIL (UA)
71,Cargo,271050716,2023,6,ILLICHIVSK (UA)
72,Cargo,244660073,2023,6,RENI (UA)
73,Cargo,636017937,2023,6,ILLICHIVSK (UA)
74,Cargo,620993000,2023,6,IZMAYIL (UA)
75,Cargo,477885300,2023,6,KAVKAZ OIL TERMINAL (RU)
76,Cargo,273384030,2023,6,NOVOROSSIYSK (RU)
77,Tanker,240633000,2023,6,NOVOROSSIYSK (RU)
78,Cargo,620999048,2023,6,CHORNOMORS KE (UA)
79,Tanker,273384070,2023,6,KAVKAZ OIL TERMINAL (RU)
80,Cargo,244670515,2023,6,IZMAYIL (UA)
81,Cargo,273299650,2023,6,TAGANROG (RU)
82,Cargo,273342800,2023,6,KAVKAZ OIL TERMINAL (RU)
83,Cargo,273454300,2023,6,KAVKAZ OIL TERMINAL (RU)
84,Tanker,238252000,2023,6,NOVOROSSIYSK (RU)
85,Cargo,273292860,2023,6,AZOV (RU)
86,Cargo,273459550,2023,6,KAVKAZ OIL TERMINAL (RU)
87,Tanker,215065000,2023,6,NOVOROSSIYSK (RU)
88,Cargo,273431620,2023,6,YEYSK (RU)
89,Cargo,518790000,2023,6,TEMRYUK (RU)
90,Cargo,373422000,2023,6,KAVKAZ OIL TERMINAL (RU)
91,Cargo,273335314,2023,6,YEYSK (RU)
92,Cargo,457347000,2023,6,KAVKAZ OIL TERMINAL (RU)
93,Cargo,613003585,2023,6,KAVKAZ OIL TERMINAL (RU)
94,Cargo,354824000,2023,6,ROSTOV-NA-DONU (RU)
95,Cargo,636021704,2023,6,NOVOROSSIYSK (RU)
96,Cargo,256365000,2023,6,RENI (UA)
97,Cargo,354574000,2023,6,KAVKAZ OIL TERMINAL (RU)
98,Tanker,271051240,2023,6,TEMRYUK (RU)
99,Cargo,613530000,2023,6,TUAPSE (RU)
100,Cargo,355214000,2023,6,TUAPSE (RU)
101,Tanker,352898679,2023,6,KAVKAZ OIL TERMINAL (RU)
102,Tanker,273273000,2023,6,AZOV (RU)
103,Tanker,273341100,2023,6,KAVKAZ OIL TERMINAL (RU)
104,Cargo,677092400,2023,6,IZMAYIL (UA)
105,Cargo,613003409,2023,6,IZMAYIL (UA)
106,Cargo,273297850,2023,6,NOVOROSSIYSK (RU)
107,Cargo,457347000,2023,6,YEYSK (RU)
108,Tanker,636012662,2023,6,NOVOROSSIYSK (RU)
109,Cargo,273334200,2023,6,KAVKAZ OIL TERMINAL (RU)
110,Cargo,352898693,2023,6,IZMAYIL (UA)
111,Tanker,273315050,2023,6,ANAPA (RU)
112,Cargo,273297360,2023,6,YEYSK (RU)
113,Cargo,267131414,2023,6,IZMAYIL (UA)
114,Tanker,273459140,2023,6,AZOV (RU)
115,Cargo,314732000,2023,6,NOVOROSSIYSK (RU)
116,Cargo,273332650,2023,6,KAVKAZ OIL TERMINAL (RU)
117,Cargo,312417000,2023,6,TUAPSE (RU)
118,Cargo,215952000,2023,6,AZOV (RU)
119,Cargo,272059000,2023,6,IZMAYIL (UA)
120,Tanker,273331520,2023,6,KAVKAZ OIL TERMINAL (RU)
121,Cargo,577516000,2023,6,NOVOROSSIYSK (RU)
122,Tanker,273273000,2023,6,TAGANROG (RU)
123,Tanker,273336610,2023,6,TUAPSE (RU)
124,Cargo,211888350,2023,6,IZMAYIL (UA)
125,Cargo,354380000,2023,6,NOVOROSSIYSK (RU)
126,Tanker,636017134,2023,6,KAVKAZ OIL TERMINAL (RU)
127,Cargo,273218530,2023,6,KAVKAZ OIL TERMINAL (RU)
128,Tanker,273314800,2023,6,KERCH (UA)
129,Cargo,273218230,2023,6,YEYSK (RU)
130,Tanker,352525000,2023,6,IZMAYIL (UA)
131,Cargo,511100709,2023,6,KAVKAZ OIL TERMINAL (RU)
132,Cargo,511011035,2023,6,NOVOROSSIYSK (RU)
133,Tanker,273371330,2023,6,NOVOROSSIYSK (RU)
134,Cargo,273613800,2023,6,KAVKAZ OIL TERMINAL (RU)
135,Cargo,272170300,2023,6,IZMAYIL (UA)
136,Cargo,538004502,2023,6,RENI (UA)
137,Cargo,577514000,2023,6,RENI (UA)
138,Cargo,314616000,2023,6,IZMAYIL (UA)
139,Cargo,341546000,2023,6,KAVKAZ OIL TERMINAL (RU)
140,Cargo,341653000,2023,6,IZMAYIL (UA)
141,Cargo,273216170,2023,6,KAVKAZ OIL TERMINAL (RU)
142,Cargo,636020779,2023,6,TUAPSE (RU)
143,Tanker,273156000,2023,6,TUAPSE (RU)
144,Cargo,273612940,2023,6,AZOV (RU)
145,Cargo,272030600,2023,6,RENI (UA)
146,Cargo,636020270,2023,6,NOVOROSSIYSK (RU)
147,Cargo,273450690,2023,6,TEMRYUK (RU)
148,Cargo,577459000,2023,6,IZMAYIL (UA)
149,Cargo,207150409,2023,6,IZMAYIL (UA)
150,Cargo,671354100,2023,6,IZMAYIL (UA)
151,Cargo,620999051,2023,6,IZMAYIL (UA)
152,Cargo,352002429,2023,6,KAVKAZ OIL TERMINAL (RU)
153,Cargo,375166000,2023,6,IZMAYIL (UA)
154,Cargo,636022467,2023,6,ROSTOV-NA-DONU (RU)
155,Cargo,667001540,2023,6,ROSTOV-NA-DONU (RU)
156,Cargo,273433720,2023,6,TEMRYUK (RU)
157,Cargo,423056100,2023,6,KAVKAZ OIL TERMINAL (RU)
158,Cargo,273415080,2023,6,KAVKAZ OIL TERMINAL (RU)
159,Cargo,273338930,2023,6,TAGANROG (RU)
160,Cargo,620999017,2023,6,KAVKAZ OIL TERMINAL (RU)
161,Cargo,273313430,2023,6,KAVKAZ OIL TERMINAL (RU)
162,Cargo,249562000,2023,6,ILLICHIVSK (UA)
163,Cargo,264162004,2023,6,IZMAYIL (UA)
164,Tanker,373028000,2023,6,KAVKAZ OIL TERMINAL (RU)
165,Cargo,518998399,2023,6,AZOV (RU)
166,Cargo,636022468,2023,6,KAVKAZ OIL TERMINAL (RU)
167,Cargo,211221510,2023,6,RENI (UA)
168,Cargo,613003575,2023,6,RENI (UA)
169,Cargo,354491000,2023,6,KAVKAZ OIL TERMINAL (RU)
170,Tanker,264163410,2023,6,IZMAYIL (UA)
171,Cargo,538009466,2023,6,NOVOROSSIYSK (RU)
172,Cargo,273395750,2023,6,YEYSK (RU)
173,Cargo,273445940,2023,6,YEYSK (RU)
174,Tanker,636022626,2023,6,NOVOROSSIYSK (RU)
175,Cargo,273432620,2023,6,YEYSK (RU)
176,Cargo,373673000,2023,6,RENI (UA)
177,Cargo,511100782,2023,6,IZMAYIL (UA)
178,Cargo,273433000,2023,6,TAGANROG (RU)
179,Cargo,577536000,2023,6,IZMAYIL (UA)
180,Cargo,273214370,2023,6,ROSTOV-NA-DONU (RU)
181,Cargo,341588000,2023,6,KAVKAZ OIL TERMINAL (RU)
182,Cargo,341444000,2023,6,TEMRYUK (RU)
183,Cargo,273354040,2023,6,KAVKAZ OIL TERMINAL (RU)
184,Tanker,538009850,2023,6,NOVOROSSIYSK (RU)
185,Cargo,271000833,2023,6,RENI (UA)
186,Tanker,273448070,2023,6,KAVKAZ OIL TERMINAL (RU)
187,Cargo,273365000,2023,6,AZOV (RU)
188,Cargo,352891000,2023,6,IZMAYIL (UA)
189,Tanker,271045975,2023,6,KAVKAZ OIL TERMINAL (RU)
190,Cargo,636021978,2023,6,TEMRYUK (RU)
191,Tanker,636022270,2023,6,TUAPSE (RU)
192,Cargo,620884000,2023,6,YEYSK (RU)
193,Cargo,636016736,2023,6,RENI (UA)
194,Cargo,271049574,2023,6,NOVOROSSIYSK (RU)
195,Cargo,229720000,2023,6,TUAPSE (RU)
196,Tanker,273355450,2023,6,KAVKAZ OIL TERMINAL (RU)
197,Cargo,273317430,2023,6,KAVKAZ OIL TERMINAL (RU)
198,Cargo,341257000,2023,6,NOVOROSSIYSK (RU)
199,Cargo,273335500,2023,6,AZOV (RU)
200,Tanker,538003122,2023,6,IZMAYIL (UA)
201,Cargo,511100775,2023,6,KHERSON (UA)
202,Cargo,613003570,2023,6,KAVKAZ OIL TERMINAL (RU)
203,Cargo,511100492,2023,6,RENI (UA)
204,Cargo,273314800,2023,6,AZOV (RU)
205,Cargo,352002790,2023,6,NOVOROSSIYSK (RU)
206,Tanker,352001760,2023,6,RENI (UA)
207,Cargo,613908050,2023,6,NOVOROSSIYSK (RU)
208,Cargo,273218740,2023,6,TAGANROG (RU)
209,Cargo,636016736,2023,6,IZMAYIL (UA)
210,Tanker,423457100,2023,6,KAVKAZ OIL TERMINAL (RU)
211,Cargo,314460000,2023,6,SKADOVSK (UA)
212,Cargo,352001555,2023,6,NOVOROSSIYSK (RU)
213,Cargo,305895000,2023,6,IZMAYIL (UA)
214,Cargo,273334800,2023,6,KAVKAZ OIL TERMINAL (RU)
215,Tanker,273454720,2023,6,KAVKAZ OIL TERMINAL (RU)
216,Cargo,620912000,2023,6,UST-DUNAISK (UA)
217,Cargo,273317430,2023,6,YEYSK (RU)
218,Tanker,626260000,2023,6,TUAPSE (RU)
219,Tanker,352001867,2023,6,YEVPATORIYA (UA)
220,Cargo,511100895,2023,6,IZMAYIL (UA)
221,Tanker,538010137,2023,6,CHORNOMORS KE (UA)
222,Cargo,273219380,2023,6,NOVOROSSIYSK (RU)
223,Tanker,636021826,2023,6,RENI (UA)
224,Cargo,372070000,2023,6,ODESA (UA)
225,Tanker,273336610,2023,6,NOVOROSSIYSK (RU)
226,Cargo,244850419,2023,6,IZMAYIL (UA)
227,Cargo,671319100,2023,6,IZMAYIL (UA)
228,Cargo,267131411,2023,6,IZMAYIL (UA)
229,Cargo,677040800,2023,6,RENI (UA)
230,Cargo,207072449,2023,6,IZMAYIL (UA)
231,Tanker,273445330,2023,6,KAVKAZ OIL TERMINAL (RU)
232,Tanker,215544000,2023,6,NOVOROSSIYSK (RU)
233,Tanker,273317910,2023,6,KAVKAZ OIL TERMINAL (RU)
234,Tanker,271051241,2023,6,TEMRYUK (RU)
235,Tanker,273315050,2023,6,KAVKAZ OIL TERMINAL (RU)
236,Cargo,352001984,2023,6,IZMAYIL (UA)
237,Cargo,273441540,2023,6,TAGANROG (RU)
238,Cargo,620999063,2023,6,IZMAYIL (UA)
239,Cargo,518791000,2023,6,YEYSK (RU)
240,Cargo,414534000,2023,6,NOVOROSSIYSK (RU)
241,Cargo,613994302,2023,6,NOVOROSSIYSK (RU)
242,Tanker,273355480,2023,6,TUAPSE (RU)
243,Cargo,273450690,2023,6,KAVKAZ OIL TERMINAL (RU)
244,Tanker,423002100,2023,6,TEMRYUK (RU)
245,Cargo,352002598,2023,6,UST-DUNAISK (UA)
246,Cargo,636020313,2023,6,ROSTOV-NA-DONU (RU)
247,Cargo,357621000,2023,6,UST-DUNAISK (UA)
248,Cargo,620999019,2023,6,IZMAYIL (UA)
249,Cargo,636020280,2023,6,NOVOROSSIYSK (RU)
250,Cargo,577398000,2023,6,MARIUPOL (UA)
251,Cargo,450559000,2023,6,RENI (UA)
252,Cargo,273294170,2023,6,KAVKAZ OIL TERMINAL (RU)
253,Cargo,538008595,2023,6,ILLICHIVSK (UA)
254,Tanker,273333570,2023,6,KAVKAZ OIL TERMINAL (RU)
255,Cargo,273365000,2023,6,TAGANROG (RU)
256,Cargo,352002429,2023,6,TAGANROG (RU)
257,Cargo,273344310,2023,6,TAGANROG (RU)
258,Tanker,636022080,2023,6,YEVPATORIYA (UA)
259,Cargo,272031000,2023,6,UST-DUNAISK (UA)
260,Cargo,273370100,2023,6,YEYSK (RU)
261,Cargo,273362100,2023,6,YEYSK (RU)
262,Cargo,352528000,2023,6,MYKOLAYIV (UA)
263,Cargo,538009880,2023,6,KAVKAZ OIL TERMINAL (RU)
264,Cargo,351649000,2023,6,NOVOROSSIYSK (RU)
265,Cargo,511100877,2023,6,RENI (UA)
266,Cargo,273219340,2023,6,TEMRYUK (RU)
267,Cargo,577492000,2023,6,KAVKAZ OIL TERMINAL (RU)
268,Cargo,511100373,2023,6,NOVOROSSIYSK (RU)
269,Cargo,203999462,2023,6,IZMAYIL (UA)
270,Tanker,249878000,2023,6,NOVOROSSIYSK (RU)
271,Tanker,563172100,2023,6,NOVOROSSIYSK (RU)
272,Cargo,273215270,2023,6,NOVOROSSIYSK (RU)
273,Cargo,636020514,2023,6,UST-DUNAISK (UA)
274,Cargo,352001552,2023,6,IZMAYIL (UA)
275,Cargo,371564000,2023,6,IZMAYIL (UA)
276,Tanker,511100469,2023,6,NOVOROSSIYSK (RU)
277,Cargo,244690395,2023,6,RENI (UA)
278,Cargo,355267000,2023,6,IZMAYIL (UA)
279,Cargo,273333560,2023,6,AZOV (RU)
280,Cargo,314725000,2023,6,IZMAYIL (UA)
281,Cargo,351971000,2023,6,AZOV (RU)
282,Cargo,256207000,2023,6,UST-DUNAISK (UA)
283,Cargo,511100682,2023,6,RENI (UA)
284,Tanker,273356050,2023,6,YEYSK (RU)
285,Cargo,341508000,2023,6,RENI (UA)
286,Cargo,273350080,2023,6,MARIUPOL (UA)
287,Cargo,636018250,2023,6,ODESA (UA)
288,Tanker,273313860,2023,6,KAVKAZ OIL TERMINAL (RU)
289,Cargo,271000506,2023,6,IZMAYIL (UA)
290,Cargo,264163290,2023,6,IZMAYIL (UA)
291,Cargo,211244210,2023,6,IZMAYIL (UA)
292,Cargo,357446000,2023,6,KAVKAZ OIL TERMINAL (RU)
293,Tanker,538010123,2023,6,NOVOROSSIYSK (RU)
294,Tanker,271051036,2023,6,KAVKAZ OIL TERMINAL (RU)
295,Cargo,341648000,2023,6,KAVKAZ OIL TERMINAL (RU)
296,Cargo,352001754,2023,6,IZMAYIL (UA)
297,Cargo,273430690,2023,6,ROSTOV-NA-DONU (RU)
298,Tanker,273355270,2023,6,KAVKAZ OIL TERMINAL (RU)
299,Cargo,372676000,2023,6,KAVKAZ OIL TERMINAL (RU)
300,Cargo,273333880,2023,6,AZOV (RU)
301,Cargo,613941600,2023,6,RENI (UA)
302,Cargo,207072268,2023,6,RENI (UA)
303,Cargo,677077800,2023,6,UST-DUNAISK (UA)
304,Cargo,352980764,2023,6,UST-DUNAISK (UA)
305,Cargo,511826000,2023,6,KAVKAZ OIL TERMINAL (RU)
306,Cargo,356770000,2023,6,YEYSK (RU)
307,Cargo,267210146,2023,6,RENI (UA)
308,Cargo,677062000,2023,6,RENI (UA)
309,Tanker,273331580,2023,6,KAVKAZ OIL TERMINAL (RU)
310,Cargo,511273000,2023,6,MARIUPOL (UA)
311,Cargo,511100710,2023,6,RENI (UA)
312,Tanker,273438670,2023,6,KAVKAZ OIL TERMINAL (RU)
313,Cargo,272076000,2023,6,IZMAYIL (UA)
314,Tanker,273350660,2023,6,ROSTOV-NA-DONU (RU)
315,Tanker,577463000,2023,6,IZMAYIL (UA)
316,Cargo,203999384,2023,6,IZMAYIL (UA)
317,Cargo,511100767,2023,6,YEVPATORIYA (UA)
318,Cargo,577586000,2023,6,NOVOROSSIYSK (RU)
319,Cargo,273215370,2023,6,YEYSK (RU)
320,Cargo,272037700,2023,6,RENI (UA)
321,Cargo,620862000,2023,6,NOVOROSSIYSK (RU)
322,Cargo,636019495,2023,6,YEYSK (RU)
323,Cargo,677043900,2023,6,IZMAYIL (UA)
324,Cargo,314725000,2023,6,RENI (UA)
325,Cargo,273399300,2023,6,KAVKAZ OIL TERMINAL (RU)
326,Tanker,273351260,2023,6,TEMRYUK (RU)
327,Cargo,273217980,2023,6,YEYSK (RU)
328,Tanker,241132000,2023,6,NOVOROSSIYSK (RU)
329,Cargo,636015430,2023,6,ILLICHIVSK (UA)
330,Cargo,677038500,2023,6,RENI (UA)
331,Cargo,511367000,2023,6,UST-DUNAISK (UA)
332,Cargo,273393300,2023,6,KAVKAZ OIL TERMINAL (RU)
333,Cargo,620528000,2023,6,IZMAYIL (UA)
334,Cargo,272037700,2023,6,IZMAYIL (UA)
335,Cargo,373673000,2023,6,YEVPATORIYA (UA)
336,Cargo,256365000,2023,6,IZMAYIL (UA)
337,Cargo,370773000,2023,6,IZMAYIL (UA)
338,Cargo,273612940,2023,6,MARIUPOL (UA)
339,Cargo,613101900,2023,6,RENI (UA)
340,Tanker,352002015,2023,6,IZMAYIL (UA)
341,Cargo,273455780,2023,6,AZOV (RU)
342,Tanker,273359560,2023,6,ROSTOV-NA-DONU (RU)
343,Tanker,511100785,2023,6,IZMAYIL (UA)
344,Tanker,264163354,2023,6,YEVPATORIYA (UA)
345,Cargo,273429570,2023,6,YEYSK (RU)
346,Cargo,374969000,2023,6,NOVOROSSIYSK (RU)
347,Cargo,273212420,2023,6,KAVKAZ OIL TERMINAL (RU)
348,Cargo,620961000,2023,6,RENI (UA)
349,Cargo,264162275,2023,6,RENI (UA)
350,Cargo,273443550,2023,6,KAVKAZ OIL TERMINAL (RU)
351,Cargo,352980764,2023,6,IZMAYIL (UA)
352,Tanker,636015106,2023,6,RENI (UA)
353,Cargo,273331700,2023,6,TAGANROG (RU)
354,Tanker,538009254,2023,6,NOVOROSSIYSK (RU)
355,Cargo,620961000,2023,6,IZMAYIL (UA)
356,Cargo,636022653,2023,6,KAVKAZ OIL TERMINAL (RU)
357,Tanker,375779000,2023,6,RENI (UA)
358,Cargo,511100879,2023,6,IZMAYIL (UA)
359,Cargo,671341100,2023,6,RENI (UA)
360,Cargo,273290820,2023,6,KAVKAZ OIL TERMINAL (RU)
361,Cargo,205284690,2023,6,IZMAYIL (UA)
362,Cargo,207072268,2023,6,IZMAYIL (UA)
363,Cargo,273313430,2023,6,YEYSK (RU)
364,Cargo,577464000,2023,6,CHORNOMORS KE (UA)
365,Cargo,203999462,2023,6,RENI (UA)
366,Tanker,636013825,2023,6,IZMAYIL (UA)
367,Cargo,264163372,2023,6,RENI (UA)
368,Cargo,271043901,2023,6,IZMAYIL (UA)
369,Cargo,264162022,2023,6,RENI (UA)
370,Cargo,273332220,2023,6,KAVKAZ OIL TERMINAL (RU)
371,Cargo,273214570,2023,6,KAVKAZ OIL TERMINAL (RU)
372,Cargo,211440870,2023,6,RENI (UA)
373,Cargo,620912000,2023,6,IZMAYIL (UA)
374,Cargo,671339100,2023,6,IZMAYIL (UA)
375,Cargo,357621000,2023,6,IZMAYIL (UA)
376,Tanker,273438670,2023,6,ROSTOV-NA-DONU (RU)
377,Cargo,511100922,2023,6,NOVOROSSIYSK (RU)
378,Cargo,244170800,2023,6,RENI (UA)
379,Cargo,341627000,2023,6,IZMAYIL (UA)
380,Cargo,264163576,2023,6,IZMAYIL (UA)
381,Cargo,273314540,2023,6,TEMRYUK (RU)
382,Cargo,341546000,2023,6,YEYSK (RU)
383,Cargo,273435200,2023,6,KAVKAZ OIL TERMINAL (RU)
384,Cargo,677027700,2023,6,NOVOROSSIYSK (RU)
385,Cargo,273427540,2023,6,KAVKAZ OIL TERMINAL (RU)
386,Cargo,215480000,2023,6,KAVKAZ OIL TERMINAL (RU)
387,Cargo,374367000,2023,6,NOVOROSSIYSK (RU)
388,Cargo,667001424,2023,6,RENI (UA)
389,Tanker,273359560,2023,6,KAVKAZ OIL TERMINAL (RU)
390,Cargo,273391200,2023,6,ROSTOV-NA-DONU (RU)
391,Cargo,273339800,2023,6,AZOV (RU)
392,Cargo,371564000,2023,6,YUZHNYY (UA)
393,Cargo,538009859,2023,6,KAVKAZ OIL TERMINAL (RU)
394,Cargo,264163315,2023,6,IZMAYIL (UA)
395,Tanker,538010115,2023,6,KAVKAZ OIL TERMINAL (RU)
396,Cargo,671029100,2023,6,RENI (UA)
397,Cargo,353161000,2023,6,ILLICHIVSK (UA)
398,Cargo,273445650,2023,6,TAGANROG (RU)
399,Tanker,341355000,2023,6,TEMRYUK (RU)
400,Cargo,273219530,2023,6,KAVKAZ OIL TERMINAL (RU)
401,Tanker,244660657,2023,6,IZMAYIL (UA)
402,Cargo,677066700,2023,6,RENI (UA)
403,Tanker,264163411,2023,6,RENI (UA)
404,Cargo,273455780,2023,6,KAVKAZ OIL TERMINAL (RU)
405,Tanker,636021744,2023,6,RENI (UA)
406,Cargo,273331700,2023,6,KAVKAZ OIL TERMINAL (RU)
407,Tanker,352898679,2023,6,TEMRYUK (RU)
408,Cargo,271043415,2023,6,NOVOROSSIYSK (RU)
409,Cargo,613519203,2023,6,NOVOROSSIYSK (RU)
410,Tanker,636093062,2023,6,IZMAYIL (UA)
411,Tanker,273298630,2023,6,KAVKAZ OIL TERMINAL (RU)
412,Cargo,511100748,2023,6,IZMAYIL (UA)
413,Tanker,273333670,2023,6,YEYSK (RU)
414,Cargo,334020000,2023,6,RENI (UA)
415,Cargo,273356870,2023,6,NOVOROSSIYSK (RU)
416,Tanker,273355910,2023,6,TUAPSE (RU)
417,Tanker,352002045,2023,6,IZMAYIL (UA)
418,Cargo,311040500,2023,6,NOVOROSSIYSK (RU)
419,Cargo,273427930,2023,6,MARIUPOL (UA)
420,Cargo,538008688,2023,6,IZMAYIL (UA)
421,Cargo,667002190,2023,6,KAVKAZ OIL TERMINAL (RU)
422,Cargo,271000871,2023,6,NOVOROSSIYSK (RU)
423,Cargo,352408000,2023,6,NOVOROSSIYSK (RU)
424,Tanker,273398850,2023,6,KAVKAZ OIL TERMINAL (RU)
425,Tanker,273371330,2023,6,KAVKAZ OIL TERMINAL (RU)
426,Tanker,273210220,2023,6,NOVOROSSIYSK (RU)
427,Tanker,636018205,2023,6,NOVOROSSIYSK (RU)
428,Cargo,671338000,2023,6,RENI (UA)
429,Cargo,273343800,2023,6,ROSTOV-NA-DONU (RU)
430,Cargo,636020314,2023,6,YEYSK (RU)
431,Tanker,273273000,2023,6,TUAPSE (RU)
432,Cargo,538009467,2023,6,NOVOROSSIYSK (RU)
433,Tanker,273352010,2023,6,AZOV (RU)
434,Cargo,511100640,2023,6,TAGANROG (RU)
435,Cargo,271000845,2023,6,CHORNOMORS KE (UA)
436,Cargo,374931000,2023,6,RENI (UA)
437,Cargo,667001424,2023,6,IZMAYIL (UA)
438,Tanker,636021149,2023,6,BELGOROD-DNESTROVSKY (UA)
439,Cargo,677080700,2023,6,YEYSK (RU)
440,Cargo,273293260,2023,6,AZOV (RU)
441,Cargo,538009665,2023,6,ILLICHIVSK (UA)
442,Cargo,511100899,2023,6,KAVKAZ OIL TERMINAL (RU)
443,Cargo,272308000,2023,6,UST-DUNAISK (UA)
444,Tanker,312056000,2023,6,IZMAYIL (UA)
445,Cargo,273333440,2023,6,NOVOROSSIYSK (RU)
446,Cargo,273430690,2023,6,KAVKAZ OIL TERMINAL (RU)
447,Cargo,267131419,2023,6,IZMAYIL (UA)
448,Cargo,273439590,2023,6,TAGANROG (RU)
449,Cargo,577602000,2023,6,IZMAYIL (UA)
450,Tanker,273449070,2023,6,TEMRYUK (RU)
451,Cargo,511100784,2023,6,IZMAYIL (UA)
452,Tanker,273350270,2023,6,YEYSK (RU)
453,Cargo,267129000,2023,6,RENI (UA)
454,Cargo,538006686,2023,6,ILLICHIVSK (UA)
455,Cargo,352002270,2023,6,NOVOROSSIYSK (RU)
456,Cargo,305808000,2023,6,RENI (UA)
457,Cargo,273429570,2023,6,KAVKAZ OIL TERMINAL (RU)
458,Cargo,273329080,2023,6,KAVKAZ OIL TERMINAL (RU)
459,Cargo,620881000,2023,6,RENI (UA)
460,Cargo,352001748,2023,6,IZMAYIL (UA)
461,Tanker,273350860,2023,6,ROSTOV-NA-DONU (RU)
462,Cargo,373639000,2023,6,IZMAYIL (UA)
463,Cargo,314506000,2023,6,NOVOROSSIYSK (RU)
464,Cargo,273214080,2023,6,AZOV (RU)
