,vessel_type,mmsi,date_year,date_month,geo_name
70,Tanker,273384070,2020,7,ROSTOV-NA-DONU (RU)
71,Cargo,259794000,2020,7,NOVOROSSIYSK (RU)
72,Cargo,273332800,2020,7,AZOV (RU)
73,Cargo,273334560,2020,7,KAVKAZ OIL TERMINAL (RU)
74,Cargo,255805622,2020,7,NOVOROSSIYSK (RU)
75,Cargo,370963000,2020,7,ROSTOV-NA-DONU (RU)
76,Cargo,273430550,2020,7,AZOV (RU)
77,Cargo,256365000,2020,7,TEMRYUK (RU)
78,Cargo,271000261,2020,7,NOVOROSSIYSK (RU)
79,Cargo,518100278,2020,7,YUZHNYY (UA)
80,Tanker,636017997,2020,7,YUZHNYY (UA)
81,Tanker,273352430,2020,7,ROSTOV-NA-DONU (RU)
82,Cargo,616999191,2020,7,ROSTOV-NA-DONU (RU)
83,Cargo,376689000,2020,7,YUZHNYY (UA)
84,Cargo,357272000,2020,7,ROSTOV-NA-DONU (RU)
85,Cargo,351193000,2020,7,KAVKAZ OIL TERMINAL (RU)
86,Cargo,620282000,2020,7,ILLICHIVSK (UA)
87,Cargo,518100299,2020,7,KHERSON (UA)
88,Cargo,273334560,2020,7,TAGANROG (RU)
89,Cargo,272544000,2020,7,KHERSON (UA)
90,Cargo,214180702,2020,7,KAVKAZ OIL TERMINAL (RU)
91,Cargo,511326000,2020,7,KHERSON (UA)
92,Cargo,671436000,2020,7,RENI (UA)
93,Tanker,341341000,2020,7,YUZHNYY (UA)
94,Cargo,229048000,2020,7,KHERSON (UA)
95,Cargo,273341210,2020,7,ROSTOV-NA-DONU (RU)
96,Cargo,273342000,2020,7,TAGANROG (RU)
97,Cargo,423047100,2020,7,TAGANROG (RU)
98,Cargo,373673000,2020,7,KAVKAZ OIL TERMINAL (RU)
99,Cargo,244650317,2020,7,KAVKAZ OIL TERMINAL (RU)
100,Cargo,244079000,2020,7,YUZHNYY (UA)
101,Cargo,372105000,2020,7,KAVKAZ OIL TERMINAL (RU)
102,Cargo,273343110,2020,7,ROSTOV-NA-DONU (RU)
103,Cargo,229371000,2020,7,UST-DUNAISK (UA)
104,Cargo,273357250,2020,7,YEYSK (RU)
105,Cargo,271045646,2020,7,IZMAYIL (UA)
106,Cargo,273384520,2020,7,KAVKAZ OIL TERMINAL (RU)
107,Tanker,273332610,2020,7,NOVOROSSIYSK (RU)
108,Cargo,272167300,2020,7,MYKOLAYIV (UA)
109,Cargo,273316500,2020,7,TAGANROG (RU)
110,Cargo,273318380,2020,7,TAGANROG (RU)
111,Cargo,374931000,2020,7,ROSTOV-NA-DONU (RU)
112,Cargo,273427930,2020,7,AZOV (RU)
113,Cargo,352864000,2020,7,YUZHNYY (UA)
114,Cargo,273218740,2020,7,TAGANROG (RU)
115,Cargo,273350720,2020,7,TAGANROG (RU)
116,Cargo,671781000,2020,7,IZMAYIL (UA)
117,Cargo,374761000,2020,7,KAVKAZ OIL TERMINAL (RU)
118,Cargo,577298000,2020,7,IZMAYIL (UA)
119,Cargo,373507000,2020,7,ROSTOV-NA-DONU (RU)
120,Cargo,450567000,2020,7,YUZHNYY (UA)
121,Cargo,563090800,2020,7,YUZHNYY (UA)
122,Tanker,273324070,2020,7,KAVKAZ OIL TERMINAL (RU)
123,Cargo,273384210,2020,7,AZOV (RU)
124,Cargo,319145900,2020,7,NOVOROSSIYSK (RU)
125,Cargo,477150500,2020,7,YUZHNYY (UA)
126,Cargo,356602000,2020,7,ROSTOV-NA-DONU (RU)
127,Tanker,273356510,2020,7,AZOV (RU)
128,Tanker,538005403,2020,7,TUAPSE (RU)
129,Cargo,273313720,2020,7,ALUSHTA (UA)
130,Cargo,214182736,2020,7,KHERSON (UA)
131,Cargo,273438720,2020,7,TAGANROG (RU)
132,Cargo,314478000,2020,7,BERDYANSK (UA)
133,Cargo,273310060,2020,7,ROSTOV-NA-DONU (RU)
134,Cargo,272771000,2020,7,YUZHNYY (UA)
135,Tanker,273359180,2020,7,NOVOROSSIYSK (RU)
136,Cargo,215991000,2020,7,AZOV (RU)
137,Cargo,273342800,2020,7,KAVKAZ OIL TERMINAL (RU)
138,Cargo,357652000,2020,7,KHERSON (UA)
139,Tanker,273318230,2020,7,KAVKAZ OIL TERMINAL (RU)
140,Cargo,272059000,2020,7,DNIPRO-BUZKYY (UA)
141,Cargo,273352800,2020,7,YEYSK (RU)
142,Cargo,273415650,2020,7,ROSTOV-NA-DONU (RU)
143,Cargo,273356440,2020,7,KAVKAZ OIL TERMINAL (RU)
144,Cargo,248306000,2020,7,MARIUPOL (UA)
145,Cargo,271002352,2020,7,NOVOROSSIYSK (RU)
146,Cargo,620228000,2020,7,KHERSON (UA)
147,Cargo,273426040,2020,7,TAGANROG (RU)
148,Cargo,667001583,2020,7,AZOV (RU)
149,Cargo,577127000,2020,7,RENI (UA)
150,Cargo,271002359,2020,7,NOVOROSSIYSK (RU)
151,Cargo,214111114,2020,7,KAVKAZ OIL TERMINAL (RU)
152,Cargo,272059000,2020,7,KHERSON (UA)
153,Cargo,372920000,2020,7,KAVKAZ OIL TERMINAL (RU)
154,Cargo,273350360,2020,7,TAGANROG (RU)
155,Cargo,273333500,2020,7,KAVKAZ OIL TERMINAL (RU)
156,Cargo,273219340,2020,7,ROSTOV-NA-DONU (RU)
157,Cargo,620010000,2020,7,ILLICHIVSK (UA)
158,Cargo,355489000,2020,7,YUZHNYY (UA)
159,Cargo,273427610,2020,7,AZOV (RU)
160,Cargo,636015792,2020,7,ODESA (UA)
161,Cargo,636013067,2020,7,RENI (UA)
162,Cargo,273334200,2020,7,AZOV (RU)
163,Cargo,215500000,2020,7,KAVKAZ OIL TERMINAL (RU)
164,Cargo,538006750,2020,7,NOVOROSSIYSK (RU)
165,Cargo,214182719,2020,7,KAVKAZ OIL TERMINAL (RU)
166,Cargo,314502000,2020,7,ODESA (UA)
167,Tanker,273318520,2020,7,NOVOROSSIYSK (RU)
168,Cargo,341572000,2020,7,AZOV (RU)
169,Cargo,577418000,2020,7,YUZHNYY (UA)
170,Cargo,273313720,2020,7,KAVKAZ OIL TERMINAL (RU)
171,Cargo,538003690,2020,7,MYKOLAYIV (UA)
172,Cargo,273359620,2020,7,ROSTOV-NA-DONU (RU)
173,Tanker,273313860,2020,7,KAVKAZ OIL TERMINAL (RU)
174,Cargo,636020153,2020,7,ILLICHIVSK (UA)
175,Cargo,538006266,2020,7,ILLICHIVSK (UA)
176,Cargo,273356340,2020,7,AZOV (RU)
177,Cargo,622120321,2020,7,NOVOROSSIYSK (RU)
178,Cargo,273456240,2020,7,ROSTOV-NA-DONU (RU)
179,Tanker,273355910,2020,7,TUAPSE (RU)
180,Cargo,256228000,2020,7,KAVKAZ OIL TERMINAL (RU)
181,Cargo,351338000,2020,7,BERDYANSK (UA)
182,Cargo,273350080,2020,7,KAVKAZ OIL TERMINAL (RU)
183,Cargo,214181602,2020,7,ODESA (UA)
184,Cargo,249607000,2020,7,KAVKAZ OIL TERMINAL (RU)
185,Cargo,620148000,2020,7,IZMAYIL (UA)
186,Cargo,273353420,2020,7,MARIUPOL (UA)
187,Cargo,577298000,2020,7,BALAKLAVA (UA)
188,Cargo,273456810,2020,7,ROSTOV-NA-DONU (RU)
189,Cargo,273350280,2020,7,KAVKAZ OIL TERMINAL (RU)
190,Cargo,374531000,2020,7,KAVKAZ OIL TERMINAL (RU)
191,Cargo,636019390,2020,7,YUZHNYY (UA)
192,Cargo,273336400,2020,7,KAVKAZ OIL TERMINAL (RU)
193,Cargo,273422740,2020,7,KAVKAZ OIL TERMINAL (RU)
194,Cargo,273215210,2020,7,ROSTOV-NA-DONU (RU)
195,Tanker,273426530,2020,7,ROSTOV-NA-DONU (RU)
196,Cargo,371526000,2020,7,YUZHNYY (UA)
197,Cargo,351081000,2020,7,RENI (UA)
198,Tanker,273342520,2020,7,KAVKAZ OIL TERMINAL (RU)
199,Tanker,273393370,2020,7,KAVKAZ OIL TERMINAL (RU)
200,Cargo,371281000,2020,7,IZMAYIL (UA)
201,Tanker,220617000,2020,7,TUAPSE (RU)
202,Cargo,671155100,2020,7,AZOV (RU)
203,Cargo,256183000,2020,7,MYKOLAYIV (UA)
204,Cargo,273330970,2020,7,TAGANROG (RU)
205,Cargo,273314540,2020,7,TAGANROG (RU)
206,Tanker,273327420,2020,7,ROSTOV-NA-DONU (RU)
207,Cargo,667001716,2020,7,MYKOLAYIV (UA)
208,Cargo,538004181,2020,7,NOVOROSSIYSK (RU)
209,Cargo,371281000,2020,7,RENI (UA)
210,Cargo,577187000,2020,7,ROSTOV-NA-DONU (RU)
211,Cargo,273430690,2020,7,KAVKAZ OIL TERMINAL (RU)
212,Cargo,273434860,2020,7,ROSTOV-NA-DONU (RU)
213,Cargo,374300000,2020,7,KAVKAZ OIL TERMINAL (RU)
214,Cargo,249392000,2020,7,KAVKAZ OIL TERMINAL (RU)
215,Cargo,273427540,2020,7,AZOV (RU)
216,Cargo,273440590,2020,7,ROSTOV-NA-DONU (RU)
217,Cargo,312567000,2020,7,YEYSK (RU)
218,Cargo,636018196,2020,7,MYKOLAYIV (UA)
219,Cargo,538007452,2020,7,ILLICHIVSK (UA)
220,Cargo,273370600,2020,7,YEYSK (RU)
221,Cargo,273333560,2020,7,TAGANROG (RU)
222,Cargo,354129000,2020,7,RENI (UA)
223,Cargo,312666000,2020,7,IZMAYIL (UA)
224,Cargo,671929000,2020,7,BERDYANSK (UA)
225,Cargo,273383040,2020,7,KAVKAZ OIL TERMINAL (RU)
226,Tanker,374558000,2020,7,NOVOROSSIYSK (RU)
227,Cargo,636090799,2020,7,NOVOROSSIYSK (RU)
228,Tanker,538006007,2020,7,MYKOLAYIV (UA)
229,Cargo,214181505,2020,7,YEYSK (RU)
230,Cargo,273413440,2020,7,NOVOROSSIYSK (RU)
231,Cargo,677057000,2020,7,TEMRYUK (RU)
232,Tanker,273347400,2020,7,AZOV (RU)
233,Cargo,256776000,2020,7,TEMRYUK (RU)
234,Cargo,477711600,2020,7,NOVOROSSIYSK (RU)
235,Cargo,273218230,2020,7,AZOV (RU)
236,Tanker,273426270,2020,7,KAVKAZ OIL TERMINAL (RU)
237,Tanker,273337920,2020,7,ROSTOV-NA-DONU (RU)
238,Cargo,341997000,2020,7,MYKOLAYIV (UA)
239,Cargo,374306000,2020,7,MYKOLAYIV (UA)
240,Cargo,312757000,2020,7,YEYSK (RU)
241,Cargo,273429570,2020,7,ROSTOV-NA-DONU (RU)
242,Cargo,273391360,2020,7,YEYSK (RU)
243,Cargo,372951000,2020,7,KAVKAZ OIL TERMINAL (RU)
244,Cargo,273340850,2020,7,TAGANROG (RU)
245,Cargo,241142000,2020,7,MYKOLAYIV (UA)
246,Cargo,373765000,2020,7,ILLICHIVSK (UA)
247,Cargo,511315000,2020,7,KAVKAZ OIL TERMINAL (RU)
248,Cargo,273370600,2020,7,ROSTOV-NA-DONU (RU)
249,Cargo,215468000,2020,7,KAVKAZ OIL TERMINAL (RU)
250,Cargo,249120000,2020,7,NOVOROSSIYSK (RU)
251,Cargo,354428000,2020,7,ILLICHIVSK (UA)
252,Cargo,370234000,2020,7,KAVKAZ OIL TERMINAL (RU)
253,Cargo,371151000,2020,7,KAVKAZ OIL TERMINAL (RU)
254,Cargo,511315000,2020,7,TAGANROG (RU)
255,Cargo,671929000,2020,7,KAVKAZ OIL TERMINAL (RU)
256,Cargo,273319100,2020,7,KAVKAZ OIL TERMINAL (RU)
257,Cargo,273339840,2020,7,TUAPSE (RU)
258,Cargo,622121420,2020,7,NOVOROSSIYSK (RU)
259,Cargo,357652000,2020,7,NOVOROSSIYSK (RU)
260,Tanker,273392370,2020,7,YEYSK (RU)
261,Cargo,370429000,2020,7,MARIUPOL (UA)
262,Cargo,273389100,2020,7,ROSTOV-NA-DONU (RU)
263,Cargo,667001290,2020,7,KAVKAZ OIL TERMINAL (RU)
264,Tanker,273359180,2020,7,KAVKAZ OIL TERMINAL (RU)
265,Cargo,373484000,2020,7,ROSTOV-NA-DONU (RU)
266,Cargo,357600000,2020,7,KAVKAZ OIL TERMINAL (RU)
267,Tanker,538006461,2020,7,TUAPSE (RU)
268,Cargo,636019706,2020,7,YUZHNYY (UA)
269,Cargo,273350280,2020,7,YEYSK (RU)
270,Cargo,273433920,2020,7,KAVKAZ OIL TERMINAL (RU)
271,Cargo,273421790,2020,7,KAVKAZ OIL TERMINAL (RU)
272,Tanker,241676000,2020,7,TUAPSE (RU)
273,Cargo,273430550,2020,7,TAGANROG (RU)
274,Cargo,273343310,2020,7,AZOV (RU)
275,Cargo,273343210,2020,7,TAGANROG (RU)
276,Cargo,273448930,2020,7,KAVKAZ OIL TERMINAL (RU)
277,Cargo,273449370,2020,7,KAVKAZ OIL TERMINAL (RU)
278,Cargo,374406000,2020,7,YEYSK (RU)
279,Cargo,273316640,2020,7,KAVKAZ OIL TERMINAL (RU)
280,Cargo,241265000,2020,7,YUZHNYY (UA)
281,Cargo,236111696,2020,7,NOVOROSSIYSK (RU)
282,Cargo,636012771,2020,7,IZMAYIL (UA)
283,Cargo,273423690,2020,7,KAVKAZ OIL TERMINAL (RU)
284,Tanker,538008103,2020,7,NOVOROSSIYSK (RU)
285,Tanker,273345400,2020,7,YEYSK (RU)
286,Cargo,636018196,2020,7,YUZHNYY (UA)
287,Tanker,273441640,2020,7,KAVKAZ OIL TERMINAL (RU)
288,Cargo,249895000,2020,7,ILLICHIVSK (UA)
289,Cargo,373424000,2020,7,ROSTOV-NA-DONU (RU)
290,Cargo,677072400,2020,7,ROSTOV-NA-DONU (RU)
291,Cargo,636015792,2020,7,YUZHNYY (UA)
292,Cargo,311054200,2020,7,ILLICHIVSK (UA)
293,Cargo,370236000,2020,7,NOVOROSSIYSK (RU)
294,Cargo,622121421,2020,7,YUZHNYY (UA)
295,Cargo,273336400,2020,7,AZOV (RU)
296,Tanker,273417140,2020,7,ROSTOV-NA-DONU (RU)
297,Tanker,273399050,2020,7,TAGANROG (RU)
298,Cargo,616999019,2020,7,KAVKAZ OIL TERMINAL (RU)
299,Tanker,620122000,2020,7,MYKOLAYIV (UA)
300,Cargo,613003585,2020,7,ILLICHIVSK (UA)
301,Cargo,312824000,2020,7,SEVASTOPOL (UA)
302,Tanker,636091700,2020,7,TUAPSE (RU)
303,Cargo,273338330,2020,7,ROSTOV-NA-DONU (RU)
304,Cargo,353167000,2020,7,YEYSK (RU)
305,Cargo,353123000,2020,7,MYKOLAYIV (UA)
306,Cargo,273395390,2020,7,KERCH (UA)
307,Tanker,273317910,2020,7,TUAPSE (RU)
308,Cargo,518617000,2020,7,KAVKAZ OIL TERMINAL (RU)
309,Cargo,273417450,2020,7,KERCH (UA)
310,Tanker,273317910,2020,7,NOVOROSSIYSK (RU)
311,Tanker,538001893,2020,7,TUAPSE (RU)
312,Cargo,370182000,2020,7,ROSTOV-NA-DONU (RU)
313,Cargo,352646000,2020,7,TAGANROG (RU)
314,Tanker,273347630,2020,7,KAVKAZ OIL TERMINAL (RU)
315,Tanker,273358190,2020,7,TUAPSE (RU)
316,Cargo,273399300,2020,7,KAVKAZ OIL TERMINAL (RU)
317,Cargo,272170900,2020,7,YUZHNYY (UA)
318,Cargo,677075400,2020,7,KAVKAZ OIL TERMINAL (RU)
319,Tanker,240594000,2020,7,NOVOROSSIYSK (RU)
320,Cargo,341797000,2020,7,NOVOROSSIYSK (RU)
321,Cargo,273416780,2020,7,TAGANROG (RU)
322,Cargo,667001583,2020,7,KAVKAZ OIL TERMINAL (RU)
323,Cargo,273356250,2020,7,MARIUPOL (UA)
324,Cargo,312414000,2020,7,NOVOROSSIYSK (RU)
325,Cargo,518100106,2020,7,KAVKAZ OIL TERMINAL (RU)
326,Cargo,538006661,2020,7,YUZHNYY (UA)
327,Cargo,273391660,2020,7,ROSTOV-NA-DONU (RU)
328,Cargo,272170900,2020,7,MYKOLAYIV (UA)
329,Cargo,374367000,2020,7,NOVOROSSIYSK (RU)
330,Tanker,272175600,2020,7,KHERSON (UA)
331,Cargo,518893000,2020,7,BERDYANSK (UA)
332,Cargo,273347320,2020,7,MARIUPOL (UA)
333,Cargo,273450260,2020,7,MARIUPOL (UA)
334,Cargo,215493000,2020,7,ILLICHIVSK (UA)
335,Tanker,538006621,2020,7,NOVOROSSIYSK (RU)
336,Cargo,249142000,2020,7,KAVKAZ OIL TERMINAL (RU)
337,Tanker,273345400,2020,7,MARIUPOL (UA)
338,Cargo,311000611,2020,7,KAVKAZ OIL TERMINAL (RU)
339,Cargo,538006959,2020,7,MYKOLAYIV (UA)
340,Cargo,236111817,2020,7,ROSTOV-NA-DONU (RU)
341,Cargo,273433060,2020,7,KAVKAZ OIL TERMINAL (RU)
342,Cargo,229322000,2020,7,ROSTOV-NA-DONU (RU)
343,Cargo,511100307,2020,7,ROSTOV-NA-DONU (RU)
344,Cargo,314428000,2020,7,YUZHNYY (UA)
345,Cargo,538007203,2020,7,YUZHNYY (UA)
346,Cargo,273431210,2020,7,IZMAYIL (UA)
347,Cargo,273334900,2020,7,AZOV (RU)
348,Cargo,620558000,2020,7,BERDYANSK (UA)
349,Cargo,312368000,2020,7,TAGANROG (RU)
350,Cargo,356615000,2020,7,ILLICHIVSK (UA)
351,Cargo,354931000,2020,7,YUZHNYY (UA)
352,Tanker,249705000,2020,7,RENI (UA)
353,Cargo,211644170,2020,7,IZMAYIL (UA)
354,Tanker,273275200,2020,7,ROSTOV-NA-DONU (RU)
355,Cargo,477730200,2020,7,YUZHNYY (UA)
356,Tanker,226019000,2020,7,NOVOROSSIYSK (RU)
357,Tanker,273351010,2020,7,AZOV (RU)
358,Cargo,371151000,2020,7,TAGANROG (RU)
359,Cargo,219968000,2020,7,NOVOROSSIYSK (RU)
360,Cargo,577418000,2020,7,KHERSON (UA)
361,Cargo,511100315,2020,7,ILLICHIVSK (UA)
362,Cargo,671077100,2020,7,RENI (UA)
363,Tanker,273329070,2020,7,KAVKAZ OIL TERMINAL (RU)
364,Cargo,312974000,2020,7,KAVKAZ OIL TERMINAL (RU)
365,Tanker,273554300,2020,7,KAVKAZ OIL TERMINAL (RU)
366,Cargo,229459000,2020,7,YUZHNYY (UA)
367,Cargo,518790000,2020,7,YEYSK (RU)
368,Tanker,272739000,2020,7,RENI (UA)
369,Cargo,271000854,2020,7,IZMAYIL (UA)
370,Cargo,273343210,2020,7,KAVKAZ OIL TERMINAL (RU)
371,Cargo,256689000,2020,7,YEYSK (RU)
372,Tanker,219357000,2020,7,ILLICHIVSK (UA)
373,Tanker,271002456,2020,7,TEMRYUK (RU)
374,Cargo,351081000,2020,7,ROSTOV-NA-DONU (RU)
375,Cargo,677010700,2020,7,ROSTOV-NA-DONU (RU)
376,Cargo,518790000,2020,7,KAVKAZ OIL TERMINAL (RU)
377,Cargo,616999191,2020,7,KAVKAZ OIL TERMINAL (RU)
378,Cargo,374552000,2020,7,KHERSON (UA)
379,Cargo,357925000,2020,7,KAVKAZ OIL TERMINAL (RU)
380,Cargo,372108000,2020,7,KAVKAZ OIL TERMINAL (RU)
381,Cargo,671954000,2020,7,KAVKAZ OIL TERMINAL (RU)
382,Cargo,273340210,2020,7,KAVKAZ OIL TERMINAL (RU)
383,Cargo,273314540,2020,7,KAVKAZ OIL TERMINAL (RU)
384,Cargo,273350080,2020,7,AZOV (RU)
385,Tanker,636012661,2020,7,NOVOROSSIYSK (RU)
386,Tanker,273351010,2020,7,YEYSK (RU)
387,Tanker,272739000,2020,7,IZMAYIL (UA)
388,Cargo,272029100,2020,7,IZMAYIL (UA)
389,Cargo,671077100,2020,7,KHERSON (UA)
390,Cargo,374120000,2020,7,KAVKAZ OIL TERMINAL (RU)
391,Cargo,214182646,2020,7,AZOV (RU)
392,Tanker,273332530,2020,7,TEMRYUK (RU)
393,Cargo,538007560,2020,7,NOVOROSSIYSK (RU)
394,Cargo,577398000,2020,7,TAGANROG (RU)
395,Cargo,677043900,2020,7,KAVKAZ OIL TERMINAL (RU)
396,Cargo,272793000,2020,7,KHERSON (UA)
397,Cargo,273459590,2020,7,YEYSK (RU)
398,Cargo,273427550,2020,7,AZOV (RU)
399,Cargo,423096100,2020,7,TAGANROG (RU)
400,Tanker,273344100,2020,7,TAGANROG (RU)
401,Cargo,249972000,2020,7,KAVKAZ OIL TERMINAL (RU)
402,Tanker,273355910,2020,7,KAVKAZ OIL TERMINAL (RU)
403,Tanker,273318810,2020,7,ROSTOV-NA-DONU (RU)
404,Tanker,273350270,2020,7,ROSTOV-NA-DONU (RU)
405,Tanker,273387430,2020,7,NOVOROSSIYSK (RU)
406,Cargo,256183000,2020,7,YUZHNYY (UA)
407,Cargo,273452000,2020,7,KAVKAZ OIL TERMINAL (RU)
408,Tanker,273342180,2020,7,KAVKAZ OIL TERMINAL (RU)
409,Cargo,352646000,2020,7,KAVKAZ OIL TERMINAL (RU)
410,Tanker,215490000,2020,7,ODESA (UA)
411,Cargo,636012774,2020,7,KAVKAZ OIL TERMINAL (RU)
412,Tanker,273353050,2020,7,YEYSK (RU)
413,Cargo,211430760,2020,7,RENI (UA)
414,Cargo,273396000,2020,7,ROSTOV-NA-DONU (RU)
415,Cargo,423012100,2020,7,ROSTOV-NA-DONU (RU)
416,Cargo,375093000,2020,7,MYKOLAYIV (UA)
417,Cargo,271002642,2020,7,KAVKAZ OIL TERMINAL (RU)
418,Cargo,256183000,2020,7,ILLICHIVSK (UA)
419,Tanker,273342100,2020,7,ROSTOV-NA-DONU (RU)
420,Cargo,271002564,2020,7,BERDYANSK (UA)
421,Tanker,273342520,2020,7,AZOV (RU)
422,Cargo,229048000,2020,7,MARIUPOL (UA)
423,Cargo,667949000,2020,7,KAVKAZ OIL TERMINAL (RU)
424,Cargo,351349000,2020,7,TEMRYUK (RU)
425,Cargo,356306000,2020,7,MARIUPOL (UA)
426,Tanker,256209000,2020,7,NOVOROSSIYSK (RU)
427,Cargo,273344800,2020,7,TAGANROG (RU)
428,Cargo,273316500,2020,7,YEYSK (RU)
429,Cargo,273441540,2020,7,KAVKAZ OIL TERMINAL (RU)
430,Cargo,577271000,2020,7,KAVKAZ OIL TERMINAL (RU)
431,Tanker,636012813,2020,7,NOVOROSSIYSK (RU)
432,Tanker,271002456,2020,7,KAVKAZ OIL TERMINAL (RU)
433,Cargo,229459000,2020,7,DNIPRO-BUZKYY (UA)
434,Cargo,273436820,2020,7,KAVKAZ OIL TERMINAL (RU)
435,Cargo,620226000,2020,7,ILLICHIVSK (UA)
436,Tanker,273344600,2020,7,TAGANROG (RU)
437,Cargo,518100167,2020,7,KAVKAZ OIL TERMINAL (RU)
438,Cargo,357250000,2020,7,KAVKAZ OIL TERMINAL (RU)
439,Cargo,477915900,2020,7,KAVKAZ OIL TERMINAL (RU)
440,Cargo,577187000,2020,7,TEMRYUK (RU)
441,Cargo,613003610,2020,7,YUZHNYY (UA)
442,Tanker,271000882,2020,7,KAVKAZ OIL TERMINAL (RU)
443,Cargo,538002957,2020,7,YUZHNYY (UA)
444,Cargo,613003616,2020,7,ROSTOV-NA-DONU (RU)
445,Tanker,273438670,2020,7,TEMRYUK (RU)
446,Tanker,372961000,2020,7,ODESA (UA)
447,Tanker,273332580,2020,7,KAVKAZ OIL TERMINAL (RU)
448,Cargo,375093000,2020,7,YUZHNYY (UA)
449,Cargo,273426040,2020,7,AZOV (RU)
450,Cargo,273334200,2020,7,MARIUPOL (UA)
451,Cargo,273381200,2020,7,ILLICHIVSK (UA)
