,vessel_type,mmsi,date_year,date_month,geo_name
328,Cargo,273387100,2022,3,AZOV (RU)
329,Tanker,273329070,2022,3,NOVOROSSIYSK (RU)
330,Tanker,273433590,2022,3,KAVKAZ OIL TERMINAL (RU)
331,Cargo,273398130,2022,3,AZOV (RU)
332,Cargo,273293910,2022,3,KAVKAZ OIL TERMINAL (RU)
333,Tanker,273376330,2022,3,KAVKAZ OIL TERMINAL (RU)
334,Cargo,273219530,2022,3,NOVOROSSIYSK (RU)
335,Cargo,273439710,2022,3,KAVKAZ OIL TERMINAL (RU)
336,Tanker,273357420,2022,3,AZOV (RU)
337,Tanker,273345600,2022,3,ROSTOV-NA-DONU (RU)
338,Tanker,244700714,2022,3,HENICHESK (UA)
339,Tanker,636093049,2022,3,KAVKAZ OIL TERMINAL (RU)
340,Cargo,538005769,2022,3,MYKOLAYIV (UA)
341,Tanker,273391340,2022,3,AZOV (RU)
342,Cargo,273333880,2022,3,KAVKAZ OIL TERMINAL (RU)
343,Tanker,214182718,2022,3,KAVKAZ OIL TERMINAL (RU)
344,Cargo,538005544,2022,3,ILLICHIVSK (UA)
345,Cargo,613837000,2022,3,NOVOROSSIYSK (RU)
346,Cargo,423039100,2022,3,IZMAYIL (UA)
347,Cargo,273211390,2022,3,AZOV (RU)
348,Tanker,308241000,2022,3,KAVKAZ OIL TERMINAL (RU)
349,Cargo,355814000,2022,3,NOVOROSSIYSK (RU)
350,Cargo,636020193,2022,3,MYKOLAYIV (UA)
351,Tanker,273355340,2022,3,NOVOROSSIYSK (RU)
352,Cargo,341588000,2022,3,NOVOROSSIYSK (RU)
353,Cargo,273434800,2022,3,KAVKAZ OIL TERMINAL (RU)
354,Cargo,671782000,2022,3,NOVOROSSIYSK (RU)
355,Cargo,538007582,2022,3,NOVOROSSIYSK (RU)
356,Cargo,314533000,2022,3,KAVKAZ OIL TERMINAL (RU)
357,Cargo,667001466,2022,3,NOVOROSSIYSK (RU)
358,Cargo,668116159,2022,3,TUAPSE (RU)
359,Cargo,370881000,2022,3,AZOV (RU)
360,Cargo,273448710,2022,3,KAVKAZ OIL TERMINAL (RU)
361,Tanker,273452590,2022,3,KAVKAZ OIL TERMINAL (RU)
362,Cargo,273343200,2022,3,ROSTOV-NA-DONU (RU)
363,Cargo,273332800,2022,3,KAVKAZ OIL TERMINAL (RU)
364,Cargo,577514000,2022,3,IZMAYIL (UA)
365,Cargo,272030100,2022,3,IZMAYIL (UA)
366,Tanker,232026709,2022,3,NOVOROSSIYSK (RU)
367,Cargo,248306000,2022,3,NOVOROSSIYSK (RU)
368,Cargo,232005179,2022,3,TUAPSE (RU)
369,Cargo,374873000,2022,3,RENI (UA)
370,Cargo,273450880,2022,3,TEMRYUK (RU)
371,Cargo,636021308,2022,3,ROSTOV-NA-DONU (RU)
372,Tanker,538003431,2022,3,TUAPSE (RU)
373,Cargo,273339410,2022,3,KERCH (UA)
374,Tanker,273333570,2022,3,TUAPSE (RU)
375,Cargo,273294550,2022,3,ROSTOV-NA-DONU (RU)
376,Cargo,273365100,2022,3,KAVKAZ OIL TERMINAL (RU)
377,Cargo,511100615,2022,3,NOVOROSSIYSK (RU)
378,Cargo,636020314,2022,3,NOVOROSSIYSK (RU)
379,Cargo,214181714,2022,3,KAVKAZ OIL TERMINAL (RU)
380,Cargo,273329080,2022,3,KAVKAZ OIL TERMINAL (RU)
381,Cargo,355814000,2022,3,KAVKAZ OIL TERMINAL (RU)
382,Cargo,273371950,2022,3,KAVKAZ OIL TERMINAL (RU)
383,Cargo,273313800,2022,3,KAVKAZ OIL TERMINAL (RU)
384,Tanker,273348300,2022,3,KAVKAZ OIL TERMINAL (RU)
385,Cargo,354180000,2022,3,ILLICHIVSK (UA)
386,Cargo,636021250,2022,3,NOVOROSSIYSK (RU)
387,Tanker,538009249,2022,3,NOVOROSSIYSK (RU)
388,Tanker,273444390,2022,3,ROSTOV-NA-DONU (RU)
389,Cargo,372162000,2022,3,NOVOROSSIYSK (RU)
390,Cargo,248680000,2022,3,ILLICHIVSK (UA)
391,Cargo,273459650,2022,2,AZOV (RU)
392,Cargo,267210237,2022,3,RENI (UA)
393,Tanker,352099000,2022,3,RENI (UA)
394,Cargo,273447370,2022,3,ROSTOV-NA-DONU (RU)
395,Cargo,511826000,2022,3,NOVOROSSIYSK (RU)
396,Tanker,279202594,2022,3,RENI (UA)
397,Cargo,577398000,2022,3,KAVKAZ OIL TERMINAL (RU)
398,Tanker,538005983,2022,3,TUAPSE (RU)
399,Tanker,249007000,2022,3,NOVOROSSIYSK (RU)
400,Cargo,273431620,2022,3,KAVKAZ OIL TERMINAL (RU)
401,Cargo,671011000,2022,3,IZMAYIL (UA)
402,Cargo,538002411,2022,3,KAVKAZ OIL TERMINAL (RU)
403,Cargo,273441540,2022,3,KAVKAZ OIL TERMINAL (RU)
404,Cargo,370228000,2022,3,NOVOROSSIYSK (RU)
405,Tanker,273438670,2022,3,KAVKAZ OIL TERMINAL (RU)
406,Cargo,577528000,2022,3,NOVOROSSIYSK (RU)
407,Tanker,273359170,2022,3,TEMRYUK (RU)
408,Cargo,256238000,2022,3,KAVKAZ OIL TERMINAL (RU)
409,Cargo,374914000,2022,3,MYKOLAYIV (UA)
410,Tanker,273340190,2022,3,ALUSHTA (UA)
411,Cargo,374721000,2022,3,KAVKAZ OIL TERMINAL (RU)
412,Cargo,370180000,2022,3,NOVOROSSIYSK (RU)
413,Cargo,273219680,2022,3,KAVKAZ OIL TERMINAL (RU)
414,Tanker,273433790,2022,3,ROSTOV-NA-DONU (RU)
415,Cargo,273422740,2022,3,ROSTOV-NA-DONU (RU)
416,Cargo,636021598,2022,3,NOVOROSSIYSK (RU)
417,Cargo,677057000,2022,3,NOVOROSSIYSK (RU)
418,Cargo,273214060,2022,3,NOVOROSSIYSK (RU)
419,Cargo,273391200,2022,3,KAVKAZ OIL TERMINAL (RU)
420,Cargo,667001716,2022,3,NOVOROSSIYSK (RU)
421,Tanker,636014193,2022,3,NOVOROSSIYSK (RU)
422,Cargo,271000956,2022,3,NOVOROSSIYSK (RU)
423,Cargo,273458610,2022,3,NOVOROSSIYSK (RU)
424,Cargo,271044362,2022,3,TUAPSE (RU)
425,Tanker,279202558,2022,3,RENI (UA)
426,Cargo,249784000,2022,3,KHERSON (UA)
427,Cargo,272747000,2022,3,KHERSON (UA)
428,Cargo,577498000,2022,3,TUAPSE (RU)
429,Tanker,273414840,2022,3,KAVKAZ OIL TERMINAL (RU)
430,Cargo,538009467,2022,3,NOVOROSSIYSK (RU)
431,Cargo,314422000,2022,3,TUAPSE (RU)
432,Tanker,241359000,2022,3,NOVOROSSIYSK (RU)
433,Cargo,312368000,2022,3,TEMRYUK (RU)
434,Cargo,613003575,2022,3,RENI (UA)
435,Tanker,273452590,2022,3,AZOV (RU)
436,Tanker,273440170,2022,3,TEMRYUK (RU)
437,Cargo,356083000,2022,3,NOVOROSSIYSK (RU)
438,Cargo,273335314,2022,3,KAVKAZ OIL TERMINAL (RU)
439,Cargo,511100623,2022,3,KAVKAZ OIL TERMINAL (RU)
440,Cargo,273319100,2022,3,YEYSK (RU)
441,Tanker,311000134,2022,3,NOVOROSSIYSK (RU)
442,Cargo,241145000,2022,3,KAVKAZ OIL TERMINAL (RU)
