,vessel_type,mmsi,date_year,date_month,geo_name
81,Cargo,271044659,2018,12,Bosphorus (TR)
82,Cargo,636016721,2018,12,Bosphorus (TR)
83,Cargo,273438680,2018,12,Bosphorus (TR)
84,Cargo,620382000,2018,12,Bosphorus (TR)
85,Tanker,248109000,2018,12,Bosphorus (TR)
86,Cargo,636011902,2018,12,Bosphorus (TR)
87,Cargo,374040000,2018,12,Bosphorus (TR)
88,Cargo,351657000,2018,12,Bosphorus (TR)
89,Cargo,371448000,2018,12,Bosphorus (TR)
90,Cargo,214181709,2018,12,Bosphorus (TR)
91,Cargo,538006815,2018,12,Bosphorus (TR)
92,Cargo,538003704,2018,12,Bosphorus (TR)
93,Cargo,371827000,2018,12,Bosphorus (TR)
94,Cargo,355401000,2018,12,Bosphorus (TR)
95,Cargo,334008000,2018,12,Bosphorus (TR)
96,Cargo,249348000,2018,12,Bosphorus (TR)
97,Tanker,229866000,2018,12,Bosphorus (TR)
98,Cargo,256454000,2018,12,Bosphorus (TR)
99,Cargo,272140000,2018,12,Bosphorus (TR)
100,Cargo,518893000,2018,12,Bosphorus (TR)
101,Cargo,538004890,2018,12,Bosphorus (TR)
102,Cargo,636013076,2018,12,Bosphorus (TR)
103,Tanker,247029800,2018,12,Bosphorus (TR)
104,Tanker,248152000,2018,12,Bosphorus (TR)
105,Cargo,255805625,2018,12,Bosphorus (TR)
106,Tanker,538007372,2018,12,Bosphorus (TR)
107,Cargo,636016262,2018,12,Bosphorus (TR)
108,Cargo,353262000,2018,12,Suez (EG)
109,Cargo,372404000,2018,12,Bosphorus (TR)
110,Cargo,352757000,2018,12,Suez (EG)
111,Tanker,319067500,2018,12,Suez (EG)
112,Cargo,538003953,2018,12,Suez (EG)
113,Cargo,518610000,2018,12,Bosphorus (TR)
114,Tanker,248610000,2018,12,Bosphorus (TR)
115,Cargo,636091081,2018,12,Bosphorus (TR)
116,Cargo,667001726,2018,12,Bosphorus (TR)
117,Tanker,636012570,2018,12,Bosphorus (TR)
118,Cargo,249674000,2018,12,Bosphorus (TR)
119,Tanker,538006007,2018,12,Bosphorus (TR)
120,Cargo,620224000,2018,12,Bosphorus (TR)
121,Cargo,355896000,2018,12,Suez (EG)
122,Cargo,677075500,2018,12,Bosphorus (TR)
123,Cargo,215976000,2018,12,Bosphorus (TR)
124,Cargo,352211000,2018,12,Suez (EG)
125,Cargo,256918000,2018,12,Bosphorus (TR)
126,Cargo,273358650,2018,12,Bosphorus (TR)
127,Cargo,271044259,2018,12,Bosphorus (TR)
128,Tanker,563716000,2018,12,Suez (EG)
129,Cargo,616481000,2018,12,Bosphorus (TR)
130,Cargo,353296000,2018,12,Bosphorus (TR)
131,Tanker,636016129,2018,12,Bosphorus (TR)
132,Cargo,370691000,2018,12,Bosphorus (TR)
133,Cargo,538004897,2018,12,Bosphorus (TR)
134,Cargo,538007524,2018,12,Bosphorus (TR)
135,Cargo,518100004,2018,12,Bosphorus (TR)
136,Cargo,477698900,2018,12,Bosphorus (TR)
137,Cargo,538005436,2018,12,Suez (EG)
138,Tanker,239984000,2018,12,Bosphorus (TR)
139,Cargo,271040669,2018,12,Bosphorus (TR)
140,Cargo,677019400,2018,12,Bosphorus (TR)
141,Cargo,311018600,2018,12,Suez (EG)
142,Cargo,244850855,2018,12,Bosphorus (TR)
143,Cargo,671505000,2018,12,Bosphorus (TR)
144,Cargo,312417000,2018,12,Bosphorus (TR)
145,Cargo,228316800,2018,12,Suez (EG)
146,Cargo,373911000,2018,12,Suez (EG)
147,Cargo,236710000,2018,12,Bosphorus (TR)
148,Cargo,273398130,2018,12,Bosphorus (TR)
149,Cargo,620359000,2018,12,Bosphorus (TR)
150,Cargo,636017723,2018,12,Suez (EG)
151,Cargo,353764000,2018,12,Suez (EG)
152,Cargo,622120321,2018,12,Bosphorus (TR)
153,Cargo,563033500,2018,12,Suez (EG)
154,Cargo,354879000,2018,12,Bosphorus (TR)
155,Tanker,311073800,2018,12,Bosphorus (TR)
156,Tanker,419001173,2018,12,Suez (EG)
157,Tanker,249986000,2018,12,Suez (EG)
158,Tanker,419001215,2018,12,Suez (EG)
159,Cargo,667001699,2018,12,Bosphorus (TR)
160,Tanker,351533000,2018,12,Suez (EG)
161,Cargo,304724000,2018,12,Suez (EG)
162,Tanker,477900900,2018,12,Suez (EG)
163,Cargo,236707000,2018,12,Bosphorus (TR)
164,Tanker,215497000,2018,12,Bosphorus (TR)
165,Cargo,214111114,2018,12,Bosphorus (TR)
166,Cargo,273343800,2018,12,Bosphorus (TR)
167,Cargo,352823000,2018,12,Bosphorus (TR)
168,Cargo,477982100,2018,12,Bosphorus (TR)
169,Cargo,311052200,2018,12,Bosphorus (TR)
170,Cargo,311000310,2018,12,Bosphorus (TR)
171,Cargo,249558000,2018,12,Suez (EG)
172,Tanker,256518000,2018,12,Bosphorus (TR)
173,Cargo,538007470,2018,12,Bosphorus (TR)
174,Cargo,215901000,2018,12,Bosphorus (TR)
175,Cargo,245250000,2018,12,Bosphorus (TR)
176,Tanker,563016300,2018,12,Suez (EG)
177,Cargo,636017478,2018,12,Bosphorus (TR)
178,Cargo,273362100,2018,12,Bosphorus (TR)
179,Tanker,616505000,2018,12,Bosphorus (TR)
180,Cargo,256505000,2018,12,Bosphorus (TR)
181,Cargo,477390400,2018,12,Suez (EG)
182,Cargo,563029700,2018,12,Bosphorus (TR)
183,Tanker,240699000,2018,12,Bosphorus (TR)
184,Tanker,241449000,2018,12,Bosphorus (TR)
185,Cargo,355308000,2018,12,Suez (EG)
186,Cargo,244850852,2018,12,Bosphorus (TR)
187,Cargo,256649000,2018,12,Bosphorus (TR)
188,Cargo,518892000,2018,12,Bosphorus (TR)
189,Cargo,518100299,2018,12,Bosphorus (TR)
190,Cargo,351770000,2018,12,Bosphorus (TR)
191,Cargo,636092887,2018,12,Suez (EG)
192,Cargo,667001312,2018,12,Bosphorus (TR)
193,Cargo,375568000,2018,12,Bosphorus (TR)
194,Cargo,538004540,2018,12,Bosphorus (TR)
195,Cargo,256313000,2018,12,Bosphorus (TR)
196,Cargo,244150276,2018,12,Bosphorus (TR)
197,Cargo,636016747,2018,12,Bosphorus (TR)
198,Cargo,239746000,2018,12,Bosphorus (TR)
199,Tanker,257928000,2018,12,Suez (EG)
200,Cargo,566971000,2018,12,Suez (EG)
201,Cargo,259303000,2018,12,Suez (EG)
202,Tanker,371755000,2018,12,Bosphorus (TR)
203,Tanker,257037270,2018,12,Suez (EG)
204,Cargo,271040053,2018,12,Bosphorus (TR)
205,Cargo,228345800,2018,12,Suez (EG)
206,Cargo,423047100,2018,12,Bosphorus (TR)
207,Cargo,353577000,2018,12,Suez (EG)
208,Cargo,228342900,2018,12,Suez (EG)
209,Cargo,432624000,2018,12,Suez (EG)
210,Tanker,248896000,2018,12,Suez (EG)
211,Tanker,310687000,2018,12,Suez (EG)
212,Cargo,214182646,2018,12,Bosphorus (TR)
213,Cargo,273274100,2018,12,Bosphorus (TR)
214,Cargo,271046117,2018,12,Bosphorus (TR)
215,Cargo,620085000,2018,12,Bosphorus (TR)
216,Cargo,351995000,2018,12,Bosphorus (TR)
217,Cargo,355550000,2018,12,Bosphorus (TR)
218,Cargo,311000715,2018,12,Bosphorus (TR)
219,Cargo,538006091,2018,12,Suez (EG)
220,Tanker,205664000,2018,12,Suez (EG)
221,Cargo,357544000,2018,12,Bosphorus (TR)
222,Tanker,273392110,2018,12,Bosphorus (TR)
223,Cargo,341287000,2018,12,Bosphorus (TR)
224,Cargo,620050000,2018,12,Bosphorus (TR)
225,Cargo,477552400,2018,12,Bosphorus (TR)
226,Tanker,319131300,2018,12,Bosphorus (TR)
227,Cargo,620150000,2018,12,Bosphorus (TR)
228,Tanker,563357000,2018,12,Suez (EG)
229,Cargo,518100487,2018,12,Bosphorus (TR)
230,Cargo,272048000,2018,12,Bosphorus (TR)
231,Cargo,622113176,2018,12,Bosphorus (TR)
232,Tanker,215263000,2018,12,Bosphorus (TR)
233,Cargo,620145000,2018,12,Bosphorus (TR)
234,Tanker,636016093,2018,12,Bosphorus (TR)
235,Cargo,538005970,2018,12,Bosphorus (TR)
236,Cargo,312481000,2018,12,Bosphorus (TR)
237,Cargo,255806082,2018,12,Bosphorus (TR)
238,Tanker,215705000,2018,12,Bosphorus (TR)
239,Cargo,249860000,2018,12,Bosphorus (TR)
240,Tanker,235060233,2018,12,Bosphorus (TR)
241,Cargo,214180810,2018,12,Bosphorus (TR)
242,Tanker,564517000,2018,12,Bosphorus (TR)
243,Cargo,356807000,2018,12,Bosphorus (TR)
244,Cargo,667001773,2018,12,Bosphorus (TR)
245,Cargo,538004586,2018,12,Suez (EG)
246,Tanker,642122020,2018,12,Bosphorus (TR)
247,Cargo,636091933,2018,12,Bosphorus (TR)
248,Cargo,667001716,2018,12,Bosphorus (TR)
249,Cargo,538006124,2018,12,Suez (EG)
250,Tanker,215220000,2018,12,Bosphorus (TR)
251,Tanker,373129000,2018,12,Suez (EG)
252,Tanker,256614000,2018,12,Bosphorus (TR)
253,Tanker,271043544,2018,12,Bosphorus (TR)
254,Cargo,271044363,2018,12,Bosphorus (TR)
255,Cargo,636015567,2018,12,Bosphorus (TR)
256,Tanker,566024000,2018,12,Bosphorus (TR)
257,Cargo,273317720,2018,12,Bosphorus (TR)
258,Tanker,255806155,2018,12,Bosphorus (TR)
259,Cargo,371415000,2018,12,Bosphorus (TR)
260,Tanker,538006975,2018,12,Suez (EG)
261,Cargo,636017022,2018,12,Bosphorus (TR)
262,Cargo,325974000,2018,12,Bosphorus (TR)
263,Tanker,273322210,2018,12,Bosphorus (TR)
264,Tanker,271002668,2018,12,Bosphorus (TR)
265,Cargo,215562000,2018,12,Bosphorus (TR)
266,Tanker,538002922,2018,12,Suez (EG)
267,Cargo,667005082,2018,12,Bosphorus (TR)
268,Cargo,477157600,2018,12,Bosphorus (TR)
269,Cargo,671132100,2018,12,Bosphorus (TR)
270,Tanker,538005408,2018,12,Bosphorus (TR)
271,Cargo,538006799,2018,12,Bosphorus (TR)
272,Cargo,357661000,2018,12,Bosphorus (TR)
273,Cargo,351450000,2018,12,Bosphorus (TR)
274,Cargo,354340000,2018,12,Suez (EG)
275,Cargo,538003285,2018,12,Bosphorus (TR)
276,Cargo,354654000,2018,12,Suez (EG)
277,Cargo,477293100,2018,12,Suez (EG)
278,Tanker,311013400,2018,12,Bosphorus (TR)
279,Cargo,249478000,2018,12,Bosphorus (TR)
280,Tanker,538004934,2018,12,Bosphorus (TR)
281,Cargo,338525000,2018,12,Suez (EG)
282,Tanker,538005775,2018,12,Suez (EG)
283,Tanker,538005475,2018,12,Suez (EG)
284,Cargo,438031045,2018,12,Suez (EG)
285,Cargo,373422000,2018,12,Bosphorus (TR)
286,Cargo,538008151,2018,12,Suez (EG)
287,Cargo,235075591,2018,12,Bosphorus (TR)
288,Cargo,372098000,2018,12,Bosphorus (TR)
289,Tanker,538006081,2018,12,Suez (EG)
290,Tanker,259985000,2018,12,Suez (EG)
291,Tanker,248801000,2018,12,Bosphorus (TR)
292,Tanker,273423570,2018,12,Bosphorus (TR)
293,Cargo,667001657,2018,12,Bosphorus (TR)
294,Cargo,636091030,2018,12,Bosphorus (TR)
295,Cargo,374071000,2018,12,Bosphorus (TR)
296,Tanker,538007962,2018,12,Bosphorus (TR)
297,Cargo,636013522,2018,12,Suez (EG)
298,Cargo,373086000,2018,12,Bosphorus (TR)
299,Tanker,311000134,2018,12,Bosphorus (TR)
300,Cargo,271000677,2018,12,Bosphorus (TR)
301,Tanker,248558000,2018,12,Bosphorus (TR)
302,Tanker,565884000,2018,12,Suez (EG)
303,Cargo,256382000,2018,12,Bosphorus (TR)
304,Tanker,636013409,2018,12,Bosphorus (TR)
305,Cargo,305690000,2018,12,Bosphorus (TR)
306,Cargo,273334100,2018,12,Bosphorus (TR)
307,Tanker,235060253,2018,12,Bosphorus (TR)
308,Cargo,271000934,2018,12,Bosphorus (TR)
309,Cargo,477166500,2018,12,Suez (EG)
310,Cargo,636012774,2018,12,Bosphorus (TR)
311,Tanker,271002559,2018,12,Bosphorus (TR)
312,Tanker,538090510,2018,12,Bosphorus (TR)
313,Cargo,355146000,2018,12,Bosphorus (TR)
314,Cargo,248195000,2018,12,Bosphorus (TR)
315,Cargo,620308000,2018,12,Bosphorus (TR)
316,Tanker,232014867,2018,12,Suez (EG)
317,Cargo,477430600,2018,12,Suez (EG)
318,Cargo,538005651,2018,12,Bosphorus (TR)
319,Cargo,355953000,2018,12,Bosphorus (TR)
320,Cargo,636017853,2018,12,Bosphorus (TR)
321,Tanker,538005221,2018,12,Bosphorus (TR)
322,Tanker,249611000,2018,12,Suez (EG)
323,Cargo,620227000,2018,12,Bosphorus (TR)
324,Tanker,538006571,2018,12,Suez (EG)
325,Cargo,250002903,2018,12,Bosphorus (TR)
326,Cargo,236588000,2018,12,Bosphorus (TR)
327,Tanker,566242000,2018,12,Bosphorus (TR)
328,Cargo,538003423,2018,12,Bosphorus (TR)
329,Cargo,636015849,2018,12,Bosphorus (TR)
330,Cargo,249615000,2018,12,Bosphorus (TR)
331,Tanker,636011288,2018,12,Suez (EG)
332,Cargo,477638800,2018,12,Bosphorus (TR)
333,Cargo,636017727,2018,12,Suez (EG)
334,Cargo,304789000,2018,12,Suez (EG)
335,Cargo,271002689,2018,12,Bosphorus (TR)
336,Cargo,312341000,2018,12,Bosphorus (TR)
337,Cargo,273337300,2018,12,Bosphorus (TR)
338,Cargo,229992000,2018,12,Bosphorus (TR)
339,Cargo,477948400,2018,12,Bosphorus (TR)
340,Tanker,273352430,2018,12,Bosphorus (TR)
341,Cargo,477315000,2018,12,Suez (EG)
342,Cargo,370040000,2018,12,Bosphorus (TR)
343,Cargo,352675000,2018,12,Suez (EG)
344,Cargo,677083100,2018,12,Bosphorus (TR)
345,Cargo,371763000,2018,12,Bosphorus (TR)
346,Cargo,271002352,2018,12,Bosphorus (TR)
347,Cargo,219848000,2018,12,Bosphorus (TR)
348,Cargo,423025100,2018,12,Bosphorus (TR)
349,Cargo,373484000,2018,12,Bosphorus (TR)
350,Cargo,352437000,2018,12,Bosphorus (TR)
351,Cargo,538007109,2018,12,Bosphorus (TR)
352,Cargo,256522000,2018,12,Bosphorus (TR)
353,Cargo,256531000,2018,12,Suez (EG)
354,Cargo,538007006,2018,12,Bosphorus (TR)
355,Cargo,538004933,2018,12,Bosphorus (TR)
356,Cargo,636018160,2018,12,Suez (EG)
357,Cargo,538007782,2018,12,Bosphorus (TR)
358,Cargo,273376430,2018,12,Bosphorus (TR)
359,Cargo,374060000,2018,12,Suez (EG)
360,Cargo,273339310,2018,12,Bosphorus (TR)
361,Cargo,667001715,2018,12,Bosphorus (TR)
362,Cargo,271002106,2018,12,Bosphorus (TR)
363,Cargo,354394000,2018,12,Suez (EG)
364,Cargo,271000433,2018,12,Bosphorus (TR)
365,Cargo,890556881,2018,12,Bosphorus (TR)
366,Cargo,667957000,2018,12,Bosphorus (TR)
367,Cargo,636015129,2018,12,Bosphorus (TR)
368,Cargo,272059000,2018,12,Bosphorus (TR)
369,Tanker,247287500,2018,12,Bosphorus (TR)
370,Cargo,271002555,2018,12,Bosphorus (TR)
371,Tanker,538005809,2018,12,Suez (EG)
372,Cargo,240569000,2018,12,Bosphorus (TR)
373,Tanker,311050500,2018,12,Suez (EG)
374,Cargo,671706000,2018,12,Bosphorus (TR)
375,Tanker,241487000,2018,12,Suez (EG)
376,Cargo,351699000,2018,12,Bosphorus (TR)
377,Cargo,538007856,2018,12,Bosphorus (TR)
378,Cargo,245279000,2018,12,Bosphorus (TR)
379,Cargo,373019000,2018,12,Bosphorus (TR)
380,Cargo,518938000,2018,12,Bosphorus (TR)
381,Tanker,319131300,2018,12,Suez (EG)
382,Cargo,353160000,2018,12,Suez (EG)
383,Tanker,620118000,2018,12,Bosphorus (TR)
384,Cargo,308015000,2018,12,Suez (EG)
385,Cargo,218441000,2018,12,Suez (EG)
386,Cargo,352506000,2018,12,Suez (EG)
387,Cargo,311051200,2018,12,Bosphorus (TR)
388,Cargo,341140000,2018,12,Bosphorus (TR)
389,Cargo,565794000,2018,12,Bosphorus (TR)
390,Cargo,636017415,2018,12,Suez (EG)
391,Cargo,677013200,2018,12,Bosphorus (TR)
392,Tanker,374125000,2018,12,Bosphorus (TR)
393,Cargo,477129300,2018,12,Suez (EG)
394,Cargo,372680000,2018,12,Bosphorus (TR)
395,Cargo,273325400,2018,12,Bosphorus (TR)
396,Cargo,374059000,2018,12,Bosphorus (TR)
397,Cargo,356959000,2018,12,Bosphorus (TR)
398,Cargo,271000935,2018,12,Bosphorus (TR)
399,Tanker,563026300,2018,12,Bosphorus (TR)
400,Cargo,272293000,2018,12,Bosphorus (TR)
401,Tanker,249092000,2018,12,Bosphorus (TR)
402,Cargo,311000621,2018,12,Bosphorus (TR)
403,Cargo,563041400,2018,12,Bosphorus (TR)
404,Cargo,620139000,2018,12,Bosphorus (TR)
405,Cargo,232005178,2018,12,Bosphorus (TR)
406,Cargo,538002641,2018,12,Bosphorus (TR)
407,Cargo,577397000,2018,12,Bosphorus (TR)
408,Cargo,248300000,2018,12,Bosphorus (TR)
409,Tanker,241572000,2018,12,Bosphorus (TR)
410,Tanker,229599000,2018,12,Bosphorus (TR)
411,Cargo,271044021,2018,12,Bosphorus (TR)
412,Cargo,577373000,2018,12,Bosphorus (TR)
413,Tanker,477854600,2018,12,Suez (EG)
414,Tanker,232010294,2018,12,Suez (EG)
415,Cargo,273435130,2018,12,Bosphorus (TR)
416,Cargo,374150000,2018,12,Bosphorus (TR)
417,Tanker,538004611,2018,12,Bosphorus (TR)
418,Cargo,538007871,2018,12,Bosphorus (TR)
419,Cargo,271044578,2018,12,Bosphorus (TR)
420,Cargo,563066400,2018,12,Bosphorus (TR)
421,Tanker,240788000,2018,12,Bosphorus (TR)
422,Cargo,477112700,2018,12,Suez (EG)
423,Cargo,538004585,2018,12,Bosphorus (TR)
424,Cargo,671075100,2018,12,Bosphorus (TR)
425,Cargo,450559000,2018,12,Bosphorus (TR)
426,Cargo,351249000,2018,12,Suez (EG)
427,Cargo,371519000,2018,12,Suez (EG)
428,Cargo,357565000,2018,12,Bosphorus (TR)
429,Cargo,636014706,2018,12,Suez (EG)
430,Tanker,241501000,2018,12,Suez (EG)
431,Tanker,249437000,2018,12,Suez (EG)
432,Tanker,636018039,2018,12,Suez (EG)
433,Cargo,477514400,2018,12,Suez (EG)
434,Cargo,477148700,2018,12,Suez (EG)
435,Cargo,667085000,2018,12,Bosphorus (TR)
436,Cargo,248926000,2018,12,Bosphorus (TR)
437,Cargo,246602000,2018,12,Bosphorus (TR)
438,Tanker,636016127,2018,12,Bosphorus (TR)
439,Tanker,310699000,2018,12,Suez (EG)
440,Cargo,314009000,2018,12,Bosphorus (TR)
441,Cargo,271002077,2018,12,Bosphorus (TR)
442,Cargo,477057100,2018,12,Bosphorus (TR)
443,Cargo,256644000,2018,12,Bosphorus (TR)
444,Cargo,667509000,2018,12,Bosphorus (TR)
445,Cargo,477985600,2018,12,Bosphorus (TR)
446,Cargo,636016891,2018,12,Suez (EG)
447,Cargo,373261000,2018,12,Suez (EG)
448,Cargo,229032000,2018,12,Bosphorus (TR)
449,Cargo,636016858,2018,12,Suez (EG)
450,Tanker,257792000,2018,12,Bosphorus (TR)
451,Cargo,248985000,2018,12,Bosphorus (TR)
452,Cargo,273338300,2018,12,Bosphorus (TR)
453,Cargo,271001029,2018,12,Bosphorus (TR)
454,Cargo,249114000,2018,12,Bosphorus (TR)
455,Cargo,538004139,2018,12,Bosphorus (TR)
456,Cargo,374268000,2018,12,Bosphorus (TR)
457,Cargo,477634600,2018,12,Bosphorus (TR)
458,Cargo,353702000,2018,12,Suez (EG)
459,Cargo,374645000,2018,12,Suez (EG)
460,Tanker,249072000,2018,12,Bosphorus (TR)
461,Cargo,352924000,2018,12,Bosphorus (TR)
462,Cargo,414101000,2018,12,Suez (EG)
463,Cargo,352528000,2018,12,Bosphorus (TR)
464,Cargo,667001778,2018,12,Bosphorus (TR)
465,Tanker,256356000,2018,12,Bosphorus (TR)
466,Cargo,636017685,2018,12,Suez (EG)
467,Cargo,256582000,2018,12,Bosphorus (TR)
468,Cargo,319058700,2018,12,Bosphorus (TR)
469,Cargo,636014357,2018,12,Suez (EG)
470,Tanker,215287000,2018,12,Bosphorus (TR)
471,Tanker,372616000,2018,12,Suez (EG)
472,Cargo,235077448,2018,12,Suez (EG)
473,Cargo,412379590,2018,12,Suez (EG)
474,Tanker,319150000,2018,12,Suez (EG)
475,Tanker,319093800,2018,12,Suez (EG)
476,Tanker,538005414,2018,12,Suez (EG)
477,Tanker,271020183,2018,12,Bosphorus (TR)
478,Cargo,273315720,2018,12,Bosphorus (TR)
479,Cargo,244650165,2018,12,Bosphorus (TR)
480,Tanker,215242000,2018,12,Bosphorus (TR)
481,Cargo,271000266,2018,12,Bosphorus (TR)
482,Cargo,271000973,2018,12,Bosphorus (TR)
483,Cargo,219019094,2018,12,Suez (EG)
484,Cargo,256347000,2018,12,Bosphorus (TR)
485,Cargo,271002587,2018,12,Bosphorus (TR)
486,Cargo,372831000,2018,12,Bosphorus (TR)
487,Tanker,249592000,2018,12,Bosphorus (TR)
488,Cargo,351732000,2018,12,Bosphorus (TR)
489,Cargo,256183000,2018,12,Bosphorus (TR)
490,Cargo,667001714,2018,12,Bosphorus (TR)
491,Cargo,622121422,2018,12,Bosphorus (TR)
492,Cargo,370097000,2018,12,Suez (EG)
493,Cargo,253612000,2018,12,Bosphorus (TR)
494,Cargo,271002732,2018,12,Bosphorus (TR)
495,Cargo,357238000,2018,12,Bosphorus (TR)
496,Tanker,271044691,2018,12,Bosphorus (TR)
497,Cargo,244860325,2018,12,Bosphorus (TR)
498,Cargo,312359000,2018,12,Bosphorus (TR)
499,Cargo,273332410,2018,12,Bosphorus (TR)
500,Cargo,312531000,2018,12,Bosphorus (TR)
501,Tanker,240957000,2018,12,Bosphorus (TR)
502,Cargo,229376000,2018,12,Bosphorus (TR)
503,Cargo,511234000,2018,12,Bosphorus (TR)
504,Cargo,538006767,2018,12,Bosphorus (TR)
505,Cargo,538005507,2018,12,Suez (EG)
506,Cargo,229373000,2018,12,Suez (EG)
507,Cargo,214182224,2018,12,Bosphorus (TR)
508,Cargo,229570000,2018,12,Suez (EG)
509,Cargo,219191000,2018,12,Suez (EG)
510,Cargo,357250000,2018,12,Bosphorus (TR)
511,Cargo,305975000,2018,12,Suez (EG)
512,Cargo,248206000,2018,12,Suez (EG)
513,Tanker,538007390,2018,12,Suez (EG)
514,Tanker,533868000,2018,12,Suez (EG)
515,Tanker,636091971,2018,12,Suez (EG)
516,Cargo,352505000,2018,12,Suez (EG)
517,Cargo,218774000,2018,12,Suez (EG)
518,Cargo,371233000,2018,12,Suez (EG)
519,Cargo,273334200,2018,12,Bosphorus (TR)
520,Cargo,371976000,2018,12,Bosphorus (TR)
521,Cargo,636019065,2018,12,Bosphorus (TR)
522,Cargo,431989000,2018,12,Suez (EG)
523,Cargo,271000388,2018,12,Bosphorus (TR)
524,Cargo,636018244,2018,12,Bosphorus (TR)
525,Cargo,249870000,2018,12,Bosphorus (TR)
526,Cargo,477963100,2018,12,Bosphorus (TR)
527,Cargo,215430000,2018,12,Bosphorus (TR)
528,Cargo,538004513,2018,12,Suez (EG)
529,Tanker,457581000,2018,12,Bosphorus (TR)
530,Cargo,538002411,2018,12,Bosphorus (TR)
531,Cargo,259262000,2018,12,Bosphorus (TR)
