,vessel_type,mmsi,date_year,date_month,geo_name
81,Cargo,636014299,2019,12,BUR SAID (PORT SAID) (EG)
82,Cargo,538003704,2019,12,BUR SAID (PORT SAID) (EG)
83,Cargo,477103800,2019,12,AS SUWAYS (EG)
84,Cargo,636092079,2019,12,AS SUWAYS (EG)
85,Cargo,372355000,2019,12,EL ISMAILIYA (EG)
86,Cargo,450565000,2019,12,EL ISMAILIYA (EG)
87,Cargo,450565000,2019,12,WADI FEIRAN (EG)
88,Cargo,229566000,2019,12,BUR SAID (PORT SAID) (EG)
89,Cargo,636014644,2019,12,BUR SAID (PORT SAID) (EG)
90,Cargo,357505000,2019,12,EL MAADIYA (EG)
91,Cargo,373926000,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
92,Tanker,259004000,2019,12,AS SUWAYS (EG)
93,Cargo,636018041,2019,12,ZAFARANA TERMINAL (EG)
94,Tanker,565699000,2019,12,ZANZIBAR (TZ)
95,Tanker,636019660,2019,12,AS SUWAYS (EG)
96,Cargo,566654000,2019,12,BUR SAID (PORT SAID) (EG)
97,Tanker,636017097,2019,12,BUR SAID (PORT SAID) (EG)
98,Cargo,538002101,2019,12,EL ISMAILIYA (EG)
99,Tanker,235108532,2019,12,AS SUWAYS (EG)
100,Tanker,477170800,2019,12,AS SUWAYS (EG)
101,Cargo,538008083,2019,12,RAS SHUKHIER (EG)
102,Cargo,215015000,2019,12,AIN SUKHNA TERMINAL (EG)
103,Cargo,667001773,2019,12,BUR SAID (PORT SAID) (EG)
104,Cargo,538007228,2019,12,EL ISMAILIYA (EG)
105,Cargo,538005842,2019,12,AS SUWAYS (EG)
106,Cargo,667001657,2019,12,BUR SAID (PORT SAID) (EG)
107,Cargo,538007988,2019,12,DAMIETTA (EG)
108,Cargo,538007675,2019,12,EL-ADABIYA (EG)
109,Tanker,241453000,2019,12,AS SUWAYS (EG)
110,Tanker,538006808,2019,12,ZEIT BAY LPG TERMINAL (EG)
111,Cargo,477933000,2019,12,AS SUWAYS (EG)
112,Tanker,256020000,2019,12,BUR SAID (PORT SAID) (EG)
113,Cargo,538005122,2019,12,EL-ADABIYA (EG)
114,Cargo,566307000,2019,12,MOMBASA (KE)
115,Cargo,271044633,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
116,Cargo,368473000,2019,12,BUR SAID (PORT SAID) (EG)
117,Tanker,237943000,2019,12,AS SUWAYS (EG)
118,Cargo,255805803,2019,12,MAPUTO (MZ)
119,Cargo,403048000,2019,12,BESHAYER OIL TERMINAL (SD)
120,Cargo,477142300,2019,12,BUR SAID (PORT SAID) (EG)
121,Cargo,538008021,2019,12,EL ISMAILIYA (EG)
122,Tanker,374121000,2019,12,RAS ABU ZANIMAH (EG)
123,Tanker,248288000,2019,12,AS SUWAYS (EG)
124,Cargo,538002101,2019,12,BUR SAID (PORT SAID) (EG)
125,Cargo,373888000,2019,12,ZEIT BAY LPG TERMINAL (EG)
126,Tanker,538008476,2019,12,NACALA (MZ)
127,Tanker,357934000,2019,12,BUR SAID (PORT SAID) (EG)
128,Tanker,370415000,2019,12,DORALEH (DJ)
129,Cargo,303890000,2019,12,AS SUWAYS (EG)
130,Tanker,247758000,2019,12,DAMIETTA (EG)
131,Cargo,219019094,2019,12,BUR SAID (PORT SAID) (EG)
132,Cargo,357786000,2019,12,AL KHAIR OIL TERMINAL (SD)
133,Cargo,563906000,2019,12,MJIMWEMA TERMINAL (TZ)
134,Cargo,215354000,2019,12,EAST ZEIT TERMINAL (EG)
135,Cargo,636090980,2019,12,DAMIETTA (EG)
136,Cargo,572953210,2019,12,EL MAADIYA (EG)
137,Cargo,538003704,2019,12,RAS ABU ZANIMAH (EG)
138,Cargo,636019207,2019,12,WADI FEIRAN (EG)
139,Cargo,636016307,2019,12,BUR SAID (PORT SAID) (EG)
140,Cargo,636019312,2019,12,AL KHAIR OIL TERMINAL (SD)
141,Cargo,636092896,2019,12,BUR SAID (PORT SAID) (EG)
142,Cargo,355655000,2019,12,MAPUTO (MZ)
143,Tanker,538008198,2019,12,MJIMWEMA TERMINAL (TZ)
144,Cargo,525125003,2019,12,BEIRA (MZ)
145,Cargo,538003704,2019,12,WADI FEIRAN (EG)
146,Cargo,373183000,2019,12,BUR SAID (PORT SAID) (EG)
147,Cargo,273414440,2019,12,BUR SAID (PORT SAID) (EG)
148,Cargo,212175000,2019,12,RAS SHUKHIER (EG)
149,Cargo,372355000,2019,12,BUR SAID (PORT SAID) (EG)
150,Tanker,257509000,2019,12,BUR SAID (PORT SAID) (EG)
151,Cargo,248846000,2019,12,MOMBASA (KE)
152,Cargo,248846000,2019,12,CHAKE CHAKE (TZ)
153,Tanker,634125000,2019,12,MOMBASA (KE)
154,Cargo,257241000,2019,12,RAS SHUKHIER (EG)
155,Cargo,355609000,2019,12,MJIMWEMA TERMINAL (TZ)
156,Tanker,538005775,2019,12,AS SUWAYS (EG)
157,Tanker,563046800,2019,12,AS SUWAYS (EG)
158,Tanker,311000221,2019,12,EL ISMAILIYA (EG)
159,Cargo,248206000,2019,12,AS SUWAYS (EG)
160,Tanker,240999000,2019,12,BUR SAID (PORT SAID) (EG)
161,Tanker,538005073,2019,12,BUR SAID (PORT SAID) (EG)
162,Cargo,477915600,2019,12,EL ISMAILIYA (EG)
163,Tanker,563020800,2019,12,AS SUWAYS (EG)
164,Tanker,538003350,2019,12,AS SUWAYS (EG)
165,Cargo,538007196,2019,12,BUR SAID (PORT SAID) (EG)
166,Cargo,636017867,2019,12,ZEIT BAY LPG TERMINAL (EG)
167,Cargo,256313000,2019,12,DJIBOUTI (DJ)
168,Cargo,477559100,2019,12,BUR SAID (PORT SAID) (EG)
169,Tanker,636019173,2019,12,BUR SAID (PORT SAID) (EG)
170,Cargo,218844000,2019,12,EL ISMAILIYA (EG)
171,Tanker,215122000,2019,12,BUR SAID (PORT SAID) (EG)
172,Cargo,353764000,2019,12,BUR SAID (PORT SAID) (EG)
173,Tanker,538005645,2019,12,AS SUWAYS (EG)
174,Tanker,538001786,2019,12,AS SUWAYS (EG)
175,Cargo,304220000,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
176,Cargo,428046000,2019,12,WADI FEIRAN (EG)
177,Tanker,447186000,2019,12,DORALEH (DJ)
178,Cargo,538005122,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
179,Cargo,352822000,2019,12,BUR SAID (PORT SAID) (EG)
180,Cargo,356823000,2019,12,EL-ADABIYA (EG)
181,Tanker,538003855,2019,12,WADI FEIRAN (EG)
182,Cargo,564756000,2019,12,AS SUWAYS (EG)
183,Cargo,636018964,2019,12,BUR SAID (PORT SAID) (EG)
184,Cargo,636016854,2019,12,BUR SAID (PORT SAID) (EG)
185,Tanker,311015300,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
186,Cargo,414101000,2019,12,AS SUWAYS (EG)
187,Cargo,565655000,2019,12,BEIRA (MZ)
188,Cargo,477209900,2019,12,DAMIETTA (EG)
189,Tanker,249986000,2019,12,BUR SAID (PORT SAID) (EG)
190,Cargo,304010085,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
191,Tanker,319479000,2019,12,BUR SAID (PORT SAID) (EG)
192,Tanker,563054400,2019,12,AS SUWAYS (EG)
193,Cargo,477286500,2019,12,DORALEH (DJ)
194,Tanker,538003898,2019,12,BUR SAID (PORT SAID) (EG)
195,Tanker,572278220,2019,12,MOMBASA (KE)
196,Cargo,257407000,2019,12,EL MAADIYA (EG)
197,Cargo,212175000,2019,12,EL-ADABIYA (EG)
198,Cargo,563053200,2019,12,BUR SAID (PORT SAID) (EG)
199,Cargo,304090000,2019,12,EL ISMAILIYA (EG)
200,Tanker,565859000,2019,12,BUR SAID (PORT SAID) (EG)
201,Cargo,538002311,2019,12,EL MAADIYA (EG)
202,Cargo,373042000,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
203,Tanker,538002920,2019,12,AS SUWAYS (EG)
204,Cargo,273216130,2019,12,BUR SAID (PORT SAID) (EG)
205,Cargo,271000825,2019,12,EL MAADIYA (EG)
206,Tanker,311605000,2019,12,BUR SAID (PORT SAID) (EG)
207,Cargo,538007340,2019,12,BUR SAID (PORT SAID) (EG)
208,Cargo,567017000,2019,12,AS SUWAYS (EG)
209,Cargo,636016775,2019,12,DJIBOUTI (DJ)
210,Cargo,357051000,2019,12,BUR SAID (PORT SAID) (EG)
211,Tanker,622120921,2019,12,WADI FEIRAN (EG)
212,Cargo,636017244,2019,12,RAS GHARIB (EG)
213,Tanker,605176090,2019,12,AS SUWAYS (EG)
214,Cargo,312166000,2019,12,DORALEH (DJ)
215,Cargo,563514000,2019,12,EL-ADABIYA (EG)
216,Tanker,538004853,2019,12,BUR SAID (PORT SAID) (EG)
217,Cargo,357880000,2019,12,AS SUWAYS (EG)
218,Cargo,622120439,2019,12,AS SUWAYS (EG)
219,Tanker,249447000,2019,12,RAS GHARIB (EG)
220,Cargo,356234000,2019,12,EAST ZEIT TERMINAL (EG)
221,Cargo,248209000,2019,12,DAMIETTA (EG)
222,Cargo,477655300,2019,12,BUR SAID (PORT SAID) (EG)
223,Cargo,271040150,2019,12,EL MAADIYA (EG)
224,Cargo,677072800,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
225,Cargo,351474000,2019,12,MOMBASA (KE)
226,Cargo,563550000,2019,12,BUR SAID (PORT SAID) (EG)
227,Cargo,354760000,2019,12,AS SUWAYS (EG)
228,Cargo,538004601,2019,12,ZAFARANA TERMINAL (EG)
229,Tanker,373930000,2019,12,AS SUWAYS (EG)
230,Cargo,371974000,2019,12,AS SUWAYS (EG)
231,Tanker,565873000,2019,12,AS SUWAYS (EG)
232,Cargo,428046000,2019,12,AS SUWAYS (EG)
233,Cargo,209592000,2019,12,ZANZIBAR (TZ)
234,Cargo,636018026,2019,12,EL-ADABIYA (EG)
235,Cargo,405000079,2019,12,RAS GHARIB (EG)
236,Tanker,636016229,2019,12,BUR SAID (PORT SAID) (EG)
237,Cargo,636016471,2019,12,NACALA (MZ)
238,Tanker,636011642,2019,12,ZEIT BAY LPG TERMINAL (EG)
239,Cargo,477542700,2019,12,PEBANE (MZ)
240,Cargo,255805798,2019,12,AIN SUKHNA TERMINAL (EG)
241,Tanker,538006070,2019,12,AS SUWAYS (EG)
242,Tanker,565972000,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
243,Cargo,229566000,2019,12,AS SUWAYS (EG)
244,Tanker,636014350,2019,12,AS SUWAYS (EG)
245,Cargo,219039000,2019,12,BUR SAID (PORT SAID) (EG)
246,Cargo,248285000,2019,12,BUR SAID (PORT SAID) (EG)
247,Tanker,311039900,2019,12,EAST ZEIT TERMINAL (EG)
248,Cargo,215354000,2019,12,RAS SHUKHIER (EG)
249,Cargo,357920000,2019,12,ZEIT BAY LPG TERMINAL (EG)
250,Tanker,311037700,2019,12,BUR SAID (PORT SAID) (EG)
251,Tanker,667001780,2019,12,BUR SAID (PORT SAID) (EG)
252,Tanker,311005200,2019,12,AS SUWAYS (EG)
253,Tanker,257817000,2019,12,AIN SUKHNA TERMINAL (EG)
254,Cargo,314504000,2019,12,AS SUWAYS (EG)
255,Cargo,403520001,2019,12,BUR SAID (PORT SAID) (EG)
256,Cargo,372810000,2019,12,DAMIETTA (EG)
257,Cargo,636017244,2019,12,SIDI KERIR (KURAYR) (EG)
258,Tanker,636018606,2019,12,AS SUWAYS (EG)
259,Cargo,624016000,2019,12,RAS SHUKHIER (EG)
260,Cargo,354879000,2019,12,AS SUWAYS (EG)
261,Tanker,240014000,2019,12,ZEIT BAY LPG TERMINAL (EG)
262,Cargo,636016560,2019,12,MJIMWEMA TERMINAL (TZ)
263,Cargo,373656000,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
264,Tanker,403500000,2019,12,DORALEH (DJ)
265,Cargo,477314700,2019,12,RAS SHUKHIER (EG)
266,Cargo,215181000,2019,12,AS SUWAYS (EG)
267,Cargo,636018325,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
268,Cargo,220221000,2019,12,EL-ADABIYA (EG)
269,Cargo,304811000,2019,12,BEIRA (MZ)
270,Cargo,312514000,2019,12,DAMIETTA (EG)
271,Cargo,477728600,2019,12,BUR SAID (PORT SAID) (EG)
272,Cargo,636092911,2019,12,ZEIT BAY TERMINAL (EG)
273,Cargo,477920300,2019,12,DAMIETTA (EG)
274,Tanker,319459000,2019,12,BUR SAID (PORT SAID) (EG)
275,Cargo,477699600,2019,12,BUR SAID (PORT SAID) (EG)
276,Cargo,219216000,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
277,Cargo,622113176,2019,12,EL MAADIYA (EG)
278,Cargo,258389000,2019,12,BUR SAID (PORT SAID) (EG)
279,Cargo,247314200,2019,12,CHAKE CHAKE (TZ)
280,Cargo,271044177,2019,12,EL MAADIYA (EG)
281,Tanker,403514001,2019,12,BUR SAID (PORT SAID) (EG)
282,Tanker,538006544,2019,12,BUR SAID (PORT SAID) (EG)
283,Cargo,355851000,2019,12,SHARM EL SHEIKH (EG)
284,Cargo,258288000,2019,12,EL ISMAILIYA (EG)
285,Cargo,304010986,2019,12,DAMIETTA (EG)
286,Cargo,431772000,2019,12,AS SUWAYS (EG)
287,Cargo,636019095,2019,12,EL-ADABIYA (EG)
288,Cargo,538006305,2019,12,RAS SHUKHIER (EG)
289,Tanker,205670000,2019,12,AIN SUKHNA TERMINAL (EG)
290,Cargo,374886000,2019,12,BUR SAID (PORT SAID) (EG)
291,Cargo,671853000,2019,12,DAMIETTA (EG)
292,Tanker,572910210,2019,12,AS SUWAYS (EG)
293,Cargo,374411000,2019,12,EL MAADIYA (EG)
294,Cargo,247312200,2019,12,AS SUWAYS (EG)
295,Cargo,356088000,2019,12,BUR SAID (PORT SAID) (EG)
296,Tanker,356768000,2019,12,BUR SAID (PORT SAID) (EG)
297,Cargo,671811000,2019,12,BUR SAID (PORT SAID) (EG)
298,Cargo,257087080,2019,12,EL ISMAILIYA (EG)
299,Tanker,538005556,2019,12,AL KHAIR OIL TERMINAL (SD)
300,Cargo,220221000,2019,12,AIN SUKHNA TERMINAL (EG)
301,Tanker,636016969,2019,12,BUR SAID (PORT SAID) (EG)
302,Tanker,626046000,2019,12,EL ISMAILIYA (EG)
303,Cargo,577009000,2019,12,EL MAADIYA (EG)
304,Tanker,636018942,2019,12,AS SUWAYS (EG)
305,Tanker,257817000,2019,12,EL ISMAILIYA (EG)
306,Cargo,624022000,2019,12,BUR SAID (PORT SAID) (EG)
307,Tanker,219221000,2019,12,BUR SAID (PORT SAID) (EG)
308,Tanker,563367000,2019,12,EL ISMAILIYA (EG)
309,Cargo,671317000,2019,12,BUR SAID (PORT SAID) (EG)
310,Tanker,249545000,2019,12,BUR SAID (PORT SAID) (EG)
311,Tanker,215872000,2019,12,EL-ADABIYA (EG)
312,Cargo,636017055,2019,12,MJIMWEMA TERMINAL (TZ)
313,Cargo,351516000,2019,12,BUR SAID (PORT SAID) (EG)
314,Tanker,538008525,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
315,Tanker,538006608,2019,12,ZEIT BAY LPG TERMINAL (EG)
316,Cargo,636092188,2019,12,AS SUWAYS (EG)
317,Tanker,249451000,2019,12,MAPUTO (MZ)
318,Cargo,563538000,2019,12,MJIMWEMA TERMINAL (TZ)
319,Cargo,355980000,2019,12,BUR SAID (PORT SAID) (EG)
320,Cargo,357889000,2019,12,AL KHAIR OIL TERMINAL (SD)
321,Tanker,259985000,2019,12,AS SUWAYS (EG)
322,Cargo,357252000,2019,12,MOMBASA (KE)
323,Cargo,309656000,2019,12,MJIMWEMA TERMINAL (TZ)
324,Cargo,538008083,2019,12,ZAFARANA TERMINAL (EG)
325,Cargo,538006867,2019,12,BUR SAID (PORT SAID) (EG)
326,Cargo,412523890,2019,12,BUR SAID (PORT SAID) (EG)
327,Cargo,566387000,2019,12,EL ISMAILIYA (EG)
328,Tanker,228333700,2019,12,EL MAADIYA (EG)
329,Tanker,249694000,2019,12,AS SUWAYS (EG)
330,Cargo,538005122,2019,12,AIN SUKHNA TERMINAL (EG)
331,Cargo,563514000,2019,12,AS SUWAYS (EG)
332,Cargo,220010000,2019,12,BUR SAID (PORT SAID) (EG)
333,Cargo,235507000,2019,12,EL ISMAILIYA (EG)
334,Cargo,373702000,2019,12,BUR SAID (PORT SAID) (EG)
335,Tanker,622120924,2019,12,WADI FEIRAN (EG)
336,Tanker,477141900,2019,12,BUR SAID (PORT SAID) (EG)
337,Cargo,636017670,2019,12,BUR SAID (PORT SAID) (EG)
338,Cargo,215354000,2019,12,ZAFARANA TERMINAL (EG)
339,Cargo,636018326,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
340,Tanker,538006073,2019,12,ZAFARANA TERMINAL (EG)
341,Tanker,636016933,2019,12,AS SUWAYS (EG)
342,Tanker,319079100,2019,12,AS SUWAYS (EG)
343,Tanker,636091484,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
344,Cargo,636017536,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
345,Cargo,636092804,2019,12,BUR SAID (PORT SAID) (EG)
346,Tanker,249447000,2019,12,EL ISMAILIYA (EG)
347,Tanker,357223000,2019,12,AS SUWAYS (EG)
348,Cargo,565069000,2019,12,EL ISMAILIYA (EG)
349,Cargo,441989000,2019,12,BUR SAID (PORT SAID) (EG)
350,Cargo,636018046,2019,12,EL ISMAILIYA (EG)
351,Cargo,354393000,2019,12,AS SUWAYS (EG)
352,Cargo,636018801,2019,12,DORALEH (DJ)
353,Cargo,620272000,2019,12,BUR SAID (PORT SAID) (EG)
354,Tanker,538005254,2019,12,AS SUWAYS (EG)
355,Cargo,219861000,2019,12,RAS SHUKHIER (EG)
356,Cargo,636016858,2019,12,BUR SAID (PORT SAID) (EG)
357,Cargo,622112501,2019,12,DAMIETTA (EG)
358,Tanker,636012659,2019,12,RAS SHUKHIER (EG)
359,Cargo,244790606,2019,12,EL-ADABIYA (EG)
360,Tanker,355040000,2019,12,MOMBASA (KE)
361,Cargo,538004785,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
362,Cargo,304954000,2019,12,RAS SHUKHIER (EG)
363,Cargo,636092188,2019,12,WADI FEIRAN (EG)
364,Cargo,355851000,2019,12,NUWEIBA EL MUZEIMA (EG)
365,Cargo,355218000,2019,12,MOMBASA (KE)
366,Cargo,354171000,2019,12,DAMIETTA (EG)
367,Tanker,422273500,2019,12,EL ISMAILIYA (EG)
368,Cargo,212175000,2019,12,WADI FEIRAN (EG)
369,Cargo,305544000,2019,12,BUR SAID (PORT SAID) (EG)
370,Cargo,351644000,2019,12,EL-ADABIYA (EG)
371,Tanker,477932600,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
372,Cargo,636017535,2019,12,EL MAADIYA (EG)
373,Tanker,563450000,2019,12,EL ISMAILIYA (EG)
374,Cargo,311208000,2019,12,AS SUWAYS (EG)
375,Cargo,636018983,2019,12,BUR SAID (PORT SAID) (EG)
376,Tanker,636091197,2019,12,BUR SAID (PORT SAID) (EG)
377,Cargo,355985000,2019,12,KILIFI (KE)
378,Cargo,372283000,2019,12,MOMBASA (KE)
379,Cargo,477314700,2019,12,ZEIT BAY LPG TERMINAL (EG)
380,Tanker,257142000,2019,12,BUR SAID (PORT SAID) (EG)
381,Cargo,249011000,2019,12,AS SUWAYS (EG)
382,Cargo,677071700,2019,12,ZANZIBAR (TZ)
383,Cargo,538006867,2019,12,AS SUWAYS (EG)
384,Cargo,538007641,2019,12,AL KHAIR OIL TERMINAL (SD)
385,Tanker,538005808,2019,12,EL ISMAILIYA (EG)
386,Cargo,636015567,2019,12,AS SUWAYS (EG)
387,Cargo,566877000,2019,12,EL ISMAILIYA (EG)
388,Cargo,432722000,2019,12,EL MAADIYA (EG)
389,Cargo,548868000,2019,12,EL ISMAILIYA (EG)
390,Cargo,305152000,2019,12,BUR SAID (PORT SAID) (EG)
391,Cargo,538006933,2019,12,RAS GHARIB (EG)
392,Cargo,636018046,2019,12,BUR SAID (PORT SAID) (EG)
393,Tanker,538007248,2019,12,MAPUTO (MZ)
394,Cargo,352854000,2019,12,EL ISMAILIYA (EG)
395,Cargo,256313000,2019,12,AS SUWAYS (EG)
396,Cargo,235507000,2019,12,BUR SAID (PORT SAID) (EG)
397,Cargo,311060400,2019,12,BEIRA (MZ)
398,Cargo,356879000,2019,12,RAS GHARIB (EG)
399,Cargo,538007758,2019,12,BUR SAID (PORT SAID) (EG)
400,Tanker,636014087,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
401,Tanker,636017061,2019,12,AIN SUKHNA TERMINAL (EG)
402,Tanker,538002879,2019,12,AS SUWAYS (EG)
403,Cargo,538006936,2019,12,BUR SAID (PORT SAID) (EG)
404,Cargo,636018535,2019,12,BUR SAID (PORT SAID) (EG)
405,Cargo,636016455,2019,12,DAMIETTA (EG)
406,Cargo,354669000,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
407,Cargo,374800000,2019,12,AS SUWAYS (EG)
408,Cargo,636017210,2019,12,ZEIT BAY LPG TERMINAL (EG)
409,Tanker,538006810,2019,12,EL ISMAILIYA (EG)
410,Cargo,311326000,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
411,Cargo,273217120,2019,12,EL ISMAILIYA (EG)
412,Cargo,210349000,2019,12,AS SUWAYS (EG)
413,Cargo,214182659,2019,12,AL KHAIR OIL TERMINAL (SD)
414,Cargo,311000570,2019,12,EL ISMAILIYA (EG)
415,Cargo,636018595,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
416,Cargo,373500000,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
417,Cargo,636018000,2019,12,DAMIETTA (EG)
418,Cargo,356879000,2019,12,ZEIT BAY LPG TERMINAL (EG)
419,Cargo,257241000,2019,12,RAS GHARIB (EG)
420,Cargo,477314700,2019,12,AIN SUKHNA TERMINAL (EG)
421,Tanker,314391000,2019,12,DJIBOUTI (DJ)
422,Tanker,538005737,2019,12,AS SUWAYS (EG)
423,Cargo,538006205,2019,12,AIN SUKHNA TERMINAL (EG)
424,Cargo,269008000,2019,12,BUR SAID (PORT SAID) (EG)
425,Cargo,477430100,2019,12,AS SUWAYS (EG)
426,Cargo,357565000,2019,12,RAS SHUKHIER (EG)
427,Cargo,538002311,2019,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
