,vessel_type,mmsi,date_year,date_month,geo_name
56,Cargo,304954000,2019,5,AS SUWAYS (EG)
57,Cargo,244079000,2019,5,DAMIETTA (EG)
58,Cargo,374460000,2019,5,BUR SAID (PORT SAID) (EG)
59,Cargo,636017392,2019,5,AS SUWAYS (EG)
60,Cargo,356185000,2019,5,AL KHAIR OIL TERMINAL (SD)
61,Tanker,241190000,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
62,Cargo,371519000,2019,5,BUR SAID (PORT SAID) (EG)
63,Tanker,311026700,2019,5,AS SUWAYS (EG)
64,Tanker,319150000,2019,5,AS SUWAYS (EG)
65,Cargo,636017798,2019,5,DAMIETTA (EG)
66,Cargo,563042400,2019,5,DORALEH (DJ)
67,Cargo,636016071,2019,5,MJIMWEMA TERMINAL (TZ)
68,Tanker,636015015,2019,5,AS SUWAYS (EG)
69,Cargo,622120439,2019,5,AS SUWAYS (EG)
70,Cargo,636091448,2019,5,DORALEH (DJ)
71,Tanker,636017507,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
72,Tanker,310699000,2019,5,AS SUWAYS (EG)
73,Cargo,259739000,2019,5,MJIMWEMA TERMINAL (TZ)
74,Cargo,538006275,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
75,Tanker,538003293,2019,5,BUR SAID (PORT SAID) (EG)
76,Cargo,215293000,2019,5,BUR SAID (PORT SAID) (EG)
77,Cargo,255806116,2019,5,AS SUWAYS (EG)
78,Cargo,636016247,2019,5,MOMBASA (KE)
79,Tanker,374912000,2019,5,EL ISMAILIYA (EG)
80,Tanker,355840000,2019,5,MJIMWEMA TERMINAL (TZ)
81,Cargo,636091413,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
82,Tanker,538005781,2019,5,MAPUTO (MZ)
83,Cargo,538005977,2019,5,EL ISMAILIYA (EG)
84,Cargo,256452000,2019,5,AS SUWAYS (EG)
85,Cargo,636092500,2019,5,MJIMWEMA TERMINAL (TZ)
86,Tanker,563054400,2019,5,BUR SAID (PORT SAID) (EG)
87,Tanker,255740000,2019,5,BUR SAID (PORT SAID) (EG)
88,Cargo,218841000,2019,5,AS SUWAYS (EG)
89,Cargo,229041000,2019,5,DAMIETTA (EG)
90,Tanker,636014042,2019,5,EL ISMAILIYA (EG)
91,Cargo,244457000,2019,5,AS SUWAYS (EG)
92,Tanker,533052900,2019,5,AS SUWAYS (EG)
93,Tanker,564647000,2019,5,RAS SHUKHIER (EG)
94,Cargo,563538000,2019,5,MOMBASA (KE)
95,Cargo,671556000,2019,5,WADI FEIRAN (EG)
96,Cargo,636016451,2019,5,AS SUWAYS (EG)
97,Cargo,636015474,2019,5,AS SUWAYS (EG)
98,Cargo,636015435,2019,5,NACALA (MZ)
99,Tanker,353452000,2019,5,BUR SAID (PORT SAID) (EG)
100,Cargo,235058833,2019,5,DORALEH (DJ)
101,Cargo,667001773,2019,5,EL MAADIYA (EG)
102,Tanker,215937000,2019,5,BUR SAID (PORT SAID) (EG)
103,Cargo,511732000,2019,5,RAS ABU ZANIMAH (EG)
104,Tanker,266433000,2019,5,EL ISMAILIYA (EG)
105,Cargo,319132300,2019,5,MAPUTO (MZ)
106,Cargo,305832000,2019,5,DORALEH (DJ)
107,Tanker,372777000,2019,5,AS SUWAYS (EG)
108,Cargo,370894000,2019,5,AS SUWAYS (EG)
109,Cargo,538003981,2019,5,BUR SAFAGA (EG)
110,Tanker,248900000,2019,5,MJIMWEMA TERMINAL (TZ)
111,Cargo,677054000,2019,5,AS SUWAYS (EG)
112,Cargo,538005503,2019,5,AS SUWAYS (EG)
113,Cargo,247314200,2019,5,BUR SAID (PORT SAID) (EG)
114,Tanker,356903000,2019,5,EL ISMAILIYA (EG)
115,Cargo,370567000,2019,5,BUR SAID (PORT SAID) (EG)
116,Cargo,271000768,2019,5,DAMIETTA (EG)
117,Tanker,403588000,2019,5,AIN SUKHNA TERMINAL (EG)
118,Cargo,440274000,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
119,Cargo,351634000,2019,5,DORALEH (DJ)
120,Cargo,477335400,2019,5,AS SUWAYS (EG)
121,Cargo,247324400,2019,5,BUR SAID (PORT SAID) (EG)
122,Cargo,636016531,2019,5,MAPUTO (MZ)
123,Cargo,354760000,2019,5,BUR SAID (PORT SAID) (EG)
124,Cargo,671798000,2019,5,ZEIT BAY LPG TERMINAL (EG)
125,Cargo,311052200,2019,5,AS SUWAYS (EG)
126,Cargo,304043000,2019,5,AS SUWAYS (EG)
127,Cargo,229989000,2019,5,AS SUWAYS (EG)
128,Tanker,538004172,2019,5,AS SUWAYS (EG)
129,Tanker,311000476,2019,5,BUR SAID (PORT SAID) (EG)
130,Cargo,636018079,2019,5,BUR SAID (PORT SAID) (EG)
131,Cargo,311000890,2019,5,BUR SAID (PORT SAID) (EG)
132,Tanker,548911000,2019,5,BUR SAID (PORT SAID) (EG)
133,Cargo,636014359,2019,5,BUR SAID (PORT SAID) (EG)
134,Cargo,563234000,2019,5,AS SUWAYS (EG)
135,Tanker,563046200,2019,5,AS SUWAYS (EG)
136,Tanker,257722000,2019,5,AS SUWAYS (EG)
137,Cargo,248794000,2019,5,AS SUWAYS (EG)
138,Cargo,636092835,2019,5,AS SUWAYS (EG)
139,Cargo,375494000,2019,5,EL MAADIYA (EG)
140,Cargo,372801000,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
141,Cargo,211387390,2019,5,AS SUWAYS (EG)
142,Cargo,357515000,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
143,Cargo,538007109,2019,5,EL ISMAILIYA (EG)
144,Tanker,538006978,2019,5,AS SUWAYS (EG)
145,Tanker,538005785,2019,5,AS SUWAYS (EG)
146,Tanker,477866900,2019,5,BUR SAID (PORT SAID) (EG)
147,Cargo,311054500,2019,5,MAPUTO (MZ)
148,Cargo,253525000,2019,5,BUR SAID (PORT SAID) (EG)
149,Tanker,636016933,2019,5,BUR SAID (PORT SAID) (EG)
150,Cargo,538006227,2019,5,AS SUWAYS (EG)
151,Tanker,548765000,2019,5,BUR SAID (PORT SAID) (EG)
152,Cargo,218426000,2019,5,BUR SAID (PORT SAID) (EG)
153,Tanker,563654000,2019,5,AS SUWAYS (EG)
154,Cargo,477307400,2019,5,AS SUWAYS (EG)
155,Cargo,271040197,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
156,Cargo,538006003,2019,5,DAMIETTA (EG)
157,Cargo,247314200,2019,5,DORALEH (DJ)
158,Cargo,229817000,2019,5,MOMBASA (KE)
159,Tanker,241631000,2019,5,BUR SAID (PORT SAID) (EG)
160,Cargo,636017093,2019,5,AS SUWAYS (EG)
161,Tanker,636012414,2019,5,AS SUWAYS (EG)
162,Tanker,375799000,2019,5,QUELIMANE (MZ)
163,Cargo,355233000,2019,5,AS SUWAYS (EG)
164,Cargo,256169000,2019,5,AS SUWAYS (EG)
165,Cargo,257321000,2019,5,BUR SAID (PORT SAID) (EG)
166,Cargo,372104000,2019,5,BUR SAID (PORT SAID) (EG)
167,Cargo,218776000,2019,5,AS SUWAYS (EG)
168,Cargo,477305400,2019,5,DAMIETTA (EG)
169,Tanker,636018893,2019,5,AS SUWAYS (EG)
170,Cargo,311015100,2019,5,BUR SAID (PORT SAID) (EG)
171,Cargo,636015859,2019,5,AS SUWAYS (EG)
172,Cargo,304512000,2019,5,BUR SAID (PORT SAID) (EG)
173,Cargo,477129300,2019,5,AS SUWAYS (EG)
174,Cargo,566894000,2019,5,MJIMWEMA TERMINAL (TZ)
175,Cargo,538005960,2019,5,BUR SAID (PORT SAID) (EG)
176,Tanker,232006651,2019,5,AS SUWAYS (EG)
177,Cargo,248926000,2019,5,BUR SAID (PORT SAID) (EG)
178,Tanker,538008297,2019,5,BEIRA (MZ)
179,Tanker,538003363,2019,5,AS SUWAYS (EG)
180,Tanker,259726000,2019,5,BUR SAID (PORT SAID) (EG)
181,Cargo,374712000,2019,5,EL MAADIYA (EG)
182,Tanker,477854300,2019,5,EL ISMAILIYA (EG)
183,Tanker,229094000,2019,5,BUR SAID (PORT SAID) (EG)
184,Cargo,255805650,2019,5,MAPUTO (MZ)
185,Cargo,677079200,2019,5,BUR SAID (PORT SAID) (EG)
186,Cargo,374519000,2019,5,AS SUWAYS (EG)
187,Cargo,212314000,2019,5,MAPUTO (MZ)
188,Cargo,236723000,2019,5,AS SUWAYS (EG)
189,Cargo,636092722,2019,5,AS SUWAYS (EG)
190,Cargo,677071700,2019,5,MJIMWEMA TERMINAL (TZ)
191,Cargo,636090980,2019,5,DAMIETTA (EG)
192,Cargo,255805910,2019,5,EL ISMAILIYA (EG)
193,Cargo,219216000,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
194,Cargo,370769000,2019,5,EL MAADIYA (EG)
195,Cargo,636018912,2019,5,BUR SAID (PORT SAID) (EG)
196,Cargo,565688000,2019,5,MAPUTO (MZ)
197,Cargo,477182300,2019,5,BUR SAID (PORT SAID) (EG)
198,Cargo,538007026,2019,5,AS SUWAYS (EG)
199,Cargo,525125003,2019,5,BEIRA (MZ)
200,Tanker,447159000,2019,5,DORALEH (DJ)
201,Cargo,538005839,2019,5,AS SUWAYS (EG)
202,Cargo,371961000,2019,5,EL-ADABIYA (EG)
203,Cargo,538003513,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
204,Cargo,374579000,2019,5,BUR SAID (PORT SAID) (EG)
205,Tanker,538007364,2019,5,MOMBASA (KE)
206,Cargo,477737700,2019,5,BUR SAID (PORT SAID) (EG)
207,Cargo,636017727,2019,5,BUR SAID (PORT SAID) (EG)
208,Cargo,351026000,2019,5,BUR SAID (PORT SAID) (EG)
209,Cargo,219080000,2019,5,DAMIETTA (EG)
210,Cargo,636018028,2019,5,BUR SAID (PORT SAID) (EG)
211,Tanker,566833000,2019,5,EL ISMAILIYA (EG)
212,Cargo,564734000,2019,5,AS SUWAYS (EG)
213,Cargo,255805573,2019,5,MOMBASA (KE)
214,Cargo,351550000,2019,5,BUR SAID (PORT SAID) (EG)
215,Cargo,370288000,2019,5,EL MAADIYA (EG)
216,Cargo,356807000,2019,5,DAMIETTA (EG)
217,Cargo,374408000,2019,5,MALINDI (KE)
218,Cargo,311052100,2019,5,MAPUTO (MZ)
219,Cargo,511694000,2019,5,MOMBASA (KE)
220,Tanker,257352000,2019,5,AS SUWAYS (EG)
221,Tanker,636017066,2019,5,WADI FEIRAN (EG)
222,Cargo,370802000,2019,5,EL MAADIYA (EG)
223,Tanker,677001020,2019,5,MJIMWEMA TERMINAL (TZ)
224,Cargo,671436000,2019,5,DAMIETTA (EG)
225,Cargo,240149000,2019,5,BEIRA (MZ)
226,Cargo,215146000,2019,5,DAMIETTA (EG)
227,Cargo,255805798,2019,5,AS SUWAYS (EG)
228,Cargo,468402000,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
229,Cargo,247312100,2019,5,EL ISMAILIYA (EG)
230,Cargo,636017003,2019,5,AS SUWAYS (EG)
231,Cargo,248208000,2019,5,BEIRA (MZ)
232,Cargo,563025200,2019,5,BUR SAID (PORT SAID) (EG)
233,Cargo,215139000,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
234,Cargo,538008429,2019,5,EL ISMAILIYA (EG)
235,Tanker,636090886,2019,5,AS SUWAYS (EG)
236,Cargo,248515000,2019,5,BUR SAID (PORT SAID) (EG)
237,Tanker,371823000,2019,5,EL ISMAILIYA (EG)
238,Tanker,371480000,2019,5,DORALEH (DJ)
239,Cargo,352542000,2019,5,AS SUWAYS (EG)
240,Cargo,271044036,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
241,Tanker,538008091,2019,5,BUR SAID (PORT SAID) (EG)
242,Cargo,624016000,2019,5,DORALEH (DJ)
243,Tanker,228059600,2019,5,AS SUWAYS (EG)
244,Cargo,305616000,2019,5,BUR SAID (PORT SAID) (EG)
245,Cargo,215214000,2019,5,BUR SAID (PORT SAID) (EG)
246,Tanker,257514000,2019,5,BUR SAID (PORT SAID) (EG)
247,Cargo,247312100,2019,5,DORALEH (DJ)
248,Tanker,622120924,2019,5,RAS ABU ZANIMAH (EG)
249,Tanker,351727000,2019,5,AS SUWAYS (EG)
250,Cargo,241256000,2019,5,BUR SAID (PORT SAID) (EG)
251,Cargo,371471000,2019,5,EL MAADIYA (EG)
252,Cargo,373154000,2019,5,AS SUWAYS (EG)
253,Tanker,422237500,2019,5,BUR SAID (PORT SAID) (EG)
254,Cargo,413471950,2019,5,BUR SAID (PORT SAID) (EG)
255,Cargo,249205000,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
256,Tanker,232010294,2019,5,BUR SAID (PORT SAID) (EG)
257,Cargo,370651000,2019,5,BUR SAID (PORT SAID) (EG)
258,Cargo,538008109,2019,5,EL ISMAILIYA (EG)
259,Cargo,563070800,2019,5,AS SUWAYS (EG)
260,Cargo,538004619,2019,5,MJIMWEMA TERMINAL (TZ)
261,Cargo,214182424,2019,5,DAMIETTA (EG)
262,Tanker,235108514,2019,5,MOMBASA (KE)
263,Cargo,477711600,2019,5,BUR SAID (PORT SAID) (EG)
264,Cargo,636016458,2019,5,NACALA (MZ)
265,Cargo,367721220,2019,5,DORALEH (DJ)
266,Cargo,538004446,2019,5,MOMBASA (KE)
267,Tanker,538005072,2019,5,AS SUWAYS (EG)
268,Cargo,352853000,2019,5,BUR SAID (PORT SAID) (EG)
269,Cargo,244673000,2019,5,BUR SAID (PORT SAID) (EG)
270,Cargo,229614000,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
271,Tanker,538004371,2019,5,BUR SAID (PORT SAID) (EG)
272,Cargo,355292000,2019,5,MJIMWEMA TERMINAL (TZ)
273,Cargo,235086166,2019,5,MJIMWEMA TERMINAL (TZ)
274,Tanker,477117600,2019,5,NACALA (MZ)
275,Cargo,305710000,2019,5,BUR SAID (PORT SAID) (EG)
276,Cargo,356823000,2019,5,ZAFARANA TERMINAL (EG)
277,Tanker,235108538,2019,5,BUR SAID (PORT SAID) (EG)
278,Cargo,538006958,2019,5,DAMIETTA (EG)
279,Cargo,373283000,2019,5,MAPUTO (MZ)
280,Cargo,377434000,2019,5,DORALEH (DJ)
281,Cargo,232018900,2019,5,BUR SAID (PORT SAID) (EG)
282,Cargo,372005000,2019,5,AS SUWAYS (EG)
283,Tanker,538006457,2019,5,AS SUWAYS (EG)
284,Cargo,273388730,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
285,Cargo,373351000,2019,5,BUR SAID (PORT SAID) (EG)
286,Cargo,375821000,2019,5,AS SUWAYS (EG)
287,Tanker,636017874,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
288,Cargo,308921000,2019,5,AS SUWAYS (EG)
289,Tanker,248960000,2019,5,AS SUWAYS (EG)
290,Tanker,319024300,2019,5,AS SUWAYS (EG)
291,Tanker,548911000,2019,5,EL ISMAILIYA (EG)
292,Cargo,566805000,2019,5,MAPUTO (MZ)
293,Cargo,477269300,2019,5,AS SUWAYS (EG)
294,Tanker,564002000,2019,5,AS SUWAYS (EG)
295,Cargo,352138000,2019,5,BUR SAID (PORT SAID) (EG)
296,Cargo,566954000,2019,5,BUR SAID (PORT SAID) (EG)
297,Tanker,311923000,2019,5,DORALEH (DJ)
298,Cargo,636016458,2019,5,MOMBASA (KE)
299,Cargo,249870000,2019,5,EL MAADIYA (EG)
300,Cargo,311003500,2019,5,EL MAADIYA (EG)
301,Cargo,248431000,2019,5,AS SUWAYS (EG)
302,Tanker,255806059,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
303,Cargo,219620000,2019,5,AS SUWAYS (EG)
304,Tanker,256958000,2019,5,AS SUWAYS (EG)
305,Tanker,538008368,2019,5,AS SUWAYS (EG)
306,Tanker,538004533,2019,5,BUR SAID (PORT SAID) (EG)
307,Cargo,412030000,2019,5,MJIMWEMA TERMINAL (TZ)
308,Cargo,477685700,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
309,Cargo,256019000,2019,5,DAMIETTA (EG)
310,Cargo,304081024,2019,5,AS SUWAYS (EG)
311,Cargo,357474000,2019,5,DAMIETTA (EG)
312,Cargo,538006035,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
313,Cargo,215293000,2019,5,EL ISMAILIYA (EG)
314,Cargo,248999000,2019,5,BUR SAID (PORT SAID) (EG)
315,Cargo,229213000,2019,5,BEIRA (MZ)
316,Tanker,319349000,2019,5,AS SUWAYS (EG)
317,Cargo,538008351,2019,5,EL MAADIYA (EG)
318,Cargo,356328000,2019,5,DAMIETTA (EG)
319,Cargo,538004456,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
320,Cargo,565106000,2019,5,MOMBASA (KE)
321,Tanker,372405000,2019,5,BUR SAID (PORT SAID) (EG)
322,Cargo,636018380,2019,5,NACALA (MZ)
323,Tanker,271044013,2019,5,BUR SAID (PORT SAID) (EG)
324,Cargo,538003580,2019,5,MJIMWEMA TERMINAL (TZ)
325,Cargo,245539000,2019,5,AS SUWAYS (EG)
326,Tanker,374954000,2019,5,AS SUWAYS (EG)
327,Tanker,674010013,2019,5,CHAKE CHAKE (TZ)
328,Cargo,538007603,2019,5,DORALEH (DJ)
329,Cargo,620414000,2019,5,PEMBA (MZ)
330,Cargo,257366000,2019,5,BUR SAID (PORT SAID) (EG)
331,Cargo,248007000,2019,5,AS SUWAYS (EG)
332,Cargo,304220000,2019,5,BUR SAID (PORT SAID) (EG)
333,Cargo,304831000,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
334,Cargo,257799000,2019,5,BUR SAID (PORT SAID) (EG)
335,Cargo,373069000,2019,5,BUR SAID (PORT SAID) (EG)
336,Cargo,235068025,2019,5,AS SUWAYS (EG)
337,Tanker,219242000,2019,5,BUR SAID (PORT SAID) (EG)
338,Tanker,538005351,2019,5,BUR SAID (PORT SAID) (EG)
339,Tanker,636018682,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
340,Cargo,355063000,2019,5,MJIMWEMA TERMINAL (TZ)
341,Cargo,511732000,2019,5,ZEIT BAY LPG TERMINAL (EG)
342,Tanker,636018864,2019,5,BUR SAID (PORT SAID) (EG)
343,Cargo,219836000,2019,5,BUR SAID (PORT SAID) (EG)
344,Tanker,636016933,2019,5,EL ISMAILIYA (EG)
345,Cargo,431747000,2019,5,AS SUWAYS (EG)
346,Tanker,538003100,2019,5,AS SUWAYS (EG)
347,Cargo,220061000,2019,5,BUR SAID (PORT SAID) (EG)
348,Tanker,220407000,2019,5,DORALEH (DJ)
349,Cargo,373911000,2019,5,BUR SAID (PORT SAID) (EG)
350,Tanker,538004174,2019,5,EL ISMAILIYA (EG)
351,Tanker,538003629,2019,5,DORALEH (DJ)
352,Tanker,636018294,2019,5,BUR SAID (PORT SAID) (EG)
353,Tanker,538003523,2019,5,BUR SAID (PORT SAID) (EG)
354,Cargo,511038000,2019,5,BESHAYER OIL TERMINAL (SD)
355,Tanker,258707000,2019,5,EL-ADABIYA (EG)
356,Cargo,338775000,2019,5,MJIMWEMA TERMINAL (TZ)
357,Tanker,538008281,2019,5,NACALA (MZ)
358,Cargo,248633000,2019,5,AS SUWAYS (EG)
359,Cargo,412024000,2019,5,MJIMWEMA TERMINAL (TZ)
360,Cargo,212139000,2019,5,AS SUWAYS (EG)
361,Cargo,622113176,2019,5,BUR SAID (PORT SAID) (EG)
362,Cargo,566183000,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
363,Cargo,374742000,2019,5,EL ISMAILIYA (EG)
364,Cargo,373009000,2019,5,AS SUWAYS (EG)
365,Tanker,538003347,2019,5,BUR SAID (PORT SAID) (EG)
366,Tanker,636015879,2019,5,BUR SAID (PORT SAID) (EG)
367,Cargo,563070700,2019,5,DAMIETTA (EG)
368,Cargo,477150800,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
369,Cargo,477318300,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
370,Cargo,538008273,2019,5,AS SUWAYS (EG)
371,Tanker,403524000,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
372,Cargo,477043400,2019,5,BUR SAID (PORT SAID) (EG)
373,Cargo,353429000,2019,5,BUR SAID (PORT SAID) (EG)
374,Cargo,636017671,2019,5,DAMIETTA (EG)
375,Cargo,374901000,2019,5,AL KHAIR OIL TERMINAL (SD)
376,Tanker,377514000,2019,5,MOMBASA (KE)
377,Tanker,636013100,2019,5,AS SUWAYS (EG)
378,Cargo,271044133,2019,5,DAMIETTA (EG)
379,Cargo,229486000,2019,5,BUR SAID (PORT SAID) (EG)
380,Cargo,566955000,2019,5,AS SUWAYS (EG)
381,Cargo,671556000,2019,5,EL-ADABIYA (EG)
382,Cargo,563042200,2019,5,BUR SAID (PORT SAID) (EG)
383,Cargo,636016908,2019,5,AS SUWAYS (EG)
384,Tanker,566043000,2019,5,BUR SAID (PORT SAID) (EG)
385,Cargo,249738000,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
386,Cargo,256603000,2019,5,AS SUWAYS (EG)
387,Cargo,353245000,2019,5,EL-ADABIYA (EG)
388,Cargo,538005842,2019,5,AS SUWAYS (EG)
389,Tanker,564600000,2019,5,BUR SAID (PORT SAID) (EG)
390,Tanker,565397000,2019,5,AS SUWAYS (EG)
391,Cargo,624023000,2019,5,BUR SAID (PORT SAID) (EG)
392,Cargo,238297000,2019,5,MOMBASA (KE)
393,Tanker,566931000,2019,5,AS SUWAYS (EG)
394,Tanker,239989000,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
395,Cargo,636907981,2019,5,DAMIETTA (EG)
396,Tanker,241154000,2019,5,BUR SAID (PORT SAID) (EG)
397,Tanker,477913400,2019,5,MOMBASA (KE)
398,Tanker,371838000,2019,5,DORALEH (DJ)
399,Cargo,413471970,2019,5,AL KHAIR OIL TERMINAL (SD)
400,Cargo,477520900,2019,5,AS SUWAYS (EG)
401,Cargo,373598000,2019,5,BUR SAID (PORT SAID) (EG)
402,Cargo,372736000,2019,5,BUR SAID (PORT SAID) (EG)
403,Cargo,375821000,2019,5,EL ISMAILIYA (EG)
404,Cargo,215431000,2019,5,EL MAADIYA (EG)
405,Tanker,636017831,2019,5,AS SUWAYS (EG)
406,Tanker,538007462,2019,5,BUR SAID (PORT SAID) (EG)
407,Tanker,241463000,2019,5,AS SUWAYS (EG)
408,Cargo,677001919,2019,5,PEBANE (MZ)
409,Tanker,403575000,2019,5,MJIMWEMA TERMINAL (TZ)
410,Cargo,374570000,2019,5,EL ISMAILIYA (EG)
411,Cargo,311041600,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
412,Cargo,219582000,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
413,Cargo,412030000,2019,5,BEIRA (MZ)
414,Cargo,538006099,2019,5,EL ISMAILIYA (EG)
415,Cargo,518895000,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
416,Cargo,271000724,2019,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
417,Cargo,244132000,2019,5,EL ISMAILIYA (EG)
418,Cargo,620360000,2019,5,DAMIETTA (EG)
419,Tanker,636018642,2019,5,AS SUWAYS (EG)
420,Tanker,636013947,2019,5,MOMBASA (KE)
421,Cargo,352784000,2019,5,MAPUTO (MZ)
422,Cargo,253319000,2019,5,AS SUWAYS (EG)
423,Tanker,249294000,2019,5,MAPUTO (MZ)
424,Cargo,311000756,2019,5,EL ISMAILIYA (EG)
425,Tanker,352730000,2019,5,AS SUWAYS (EG)
426,Cargo,636014359,2019,5,DORALEH (DJ)
427,Cargo,538006910,2019,5,BUR SAID (PORT SAID) (EG)
428,Cargo,311000427,2019,5,EL ISMAILIYA (EG)
429,Cargo,413471050,2019,5,AS SUWAYS (EG)
430,Tanker,533051500,2019,5,EL ISMAILIYA (EG)
431,Cargo,305458000,2019,5,DAMIETTA (EG)
432,Tanker,622120921,2019,5,AS SUWAYS (EG)
433,Cargo,563672000,2019,5,AS SUWAYS (EG)
