,vessel_type,mmsi,date_year,date_month,geo_name
74,Cargo,372946000,2022,9,ILLICHIVSK (UA)
75,Cargo,273290480,2022,9,ROSTOV-NA-DONU (RU)
76,Cargo,352356000,2022,9,RENI (UA)
77,Cargo,577054000,2022,9,ILLICHIVSK (UA)
78,Cargo,341485000,2022,9,RENI (UA)
79,Cargo,352980804,2022,9,ILLICHIVSK (UA)
80,Cargo,620360000,2022,9,RENI (UA)
81,Cargo,273210460,2022,9,KAVKAZ OIL TERMINAL (RU)
82,Cargo,511367000,2022,9,UST-DUNAISK (UA)
83,Cargo,518100265,2022,9,KAVKAZ OIL TERMINAL (RU)
84,Cargo,613003570,2022,9,KAVKAZ OIL TERMINAL (RU)
85,Cargo,273372920,2022,9,NOVOROSSIYSK (RU)
86,Cargo,538005855,2022,9,ODESA (UA)
87,Cargo,352766000,2022,9,NOVOROSSIYSK (RU)
88,Tanker,273314050,2022,9,TAGANROG (RU)
89,Tanker,273397020,2022,9,TEMRYUK (RU)
90,Cargo,577271000,2022,9,ROSTOV-NA-DONU (RU)
91,Tanker,273340190,2022,9,KERCH (UA)
92,Tanker,273381540,2022,9,KAVKAZ OIL TERMINAL (RU)
93,Tanker,538006399,2022,9,IZMAYIL (UA)
94,Tanker,273334570,2022,9,NOVOROSSIYSK (RU)
95,Cargo,371305000,2022,9,KAVKAZ OIL TERMINAL (RU)
96,Cargo,314505000,2022,9,YEYSK (RU)
97,Tanker,272185200,2022,9,RENI (UA)
98,Cargo,273351360,2022,9,YEYSK (RU)
99,Tanker,273332610,2022,9,NOVOROSSIYSK (RU)
100,Cargo,248285000,2022,9,KAVKAZ OIL TERMINAL (RU)
101,Cargo,244660692,2022,9,IZMAYIL (UA)
102,Cargo,273359620,2022,9,KAVKAZ OIL TERMINAL (RU)
103,Cargo,273457720,2022,9,YEYSK (RU)
104,Cargo,620839000,2022,9,IZMAYIL (UA)
105,Cargo,374357000,2022,9,IZMAYIL (UA)
106,Cargo,538003690,2022,9,ODESA (UA)
107,Tanker,636018127,2022,9,KAVKAZ OIL TERMINAL (RU)
108,Cargo,620010000,2022,9,ILLICHIVSK (UA)
109,Cargo,207150409,2022,9,IZMAYIL (UA)
110,Cargo,423039100,2022,9,YEYSK (RU)
111,Cargo,264162092,2022,9,IZMAYIL (UA)
112,Tanker,636017654,2022,9,TUAPSE (RU)
113,Cargo,273431620,2022,9,KAVKAZ OIL TERMINAL (RU)
114,Cargo,249895000,2022,9,KAVKAZ OIL TERMINAL (RU)
115,Cargo,511100425,2022,9,IZMAYIL (UA)
116,Cargo,373422000,2022,9,AZOV (RU)
117,Cargo,273218530,2022,9,KAVKAZ OIL TERMINAL (RU)
118,Cargo,374499000,2022,9,NOVOROSSIYSK (RU)
119,Cargo,273313720,2022,9,KAVKAZ OIL TERMINAL (RU)
120,Cargo,636021308,2022,9,TEMRYUK (RU)
121,Cargo,273434620,2022,9,TAGANROG (RU)
122,Tanker,273359740,2022,9,TEMRYUK (RU)
123,Cargo,273349230,2022,9,MARIUPOL (UA)
124,Tanker,272185200,2022,9,IZMAYIL (UA)
125,Tanker,273313860,2022,9,ROSTOV-NA-DONU (RU)
126,Tanker,636018799,2022,9,KAVKAZ OIL TERMINAL (RU)
127,Tanker,374851000,2022,9,ODESA (UA)
128,Cargo,613003921,2022,9,KERCH (UA)
129,Cargo,273430550,2022,9,AZOV (RU)
130,Cargo,671293100,2022,9,TAGANROG (RU)
131,Cargo,273434820,2022,9,YEYSK (RU)
132,Cargo,273331970,2022,9,AZOV (RU)
133,Cargo,374229000,2022,9,RENI (UA)
134,Cargo,203999467,2022,9,IZMAYIL (UA)
135,Tanker,636017658,2022,9,TUAPSE (RU)
136,Cargo,373895000,2022,9,NOVOROSSIYSK (RU)
137,Tanker,273351450,2022,9,TEMRYUK (RU)
138,Cargo,273357540,2022,9,KAVKAZ OIL TERMINAL (RU)
139,Tanker,229795000,2022,9,ODESA (UA)
140,Cargo,538005137,2022,9,ILLICHIVSK (UA)
141,Cargo,511100217,2022,9,ODESA (UA)
142,Cargo,273455780,2022,9,KAVKAZ OIL TERMINAL (RU)
143,Cargo,620228000,2022,9,UST-DUNAISK (UA)
144,Cargo,273391400,2022,9,KAVKAZ OIL TERMINAL (RU)
145,Tanker,636021882,2022,9,NOVOROSSIYSK (RU)
146,Tanker,273357390,2022,9,KAVKAZ OIL TERMINAL (RU)
147,Cargo,538007240,2022,9,ODESA (UA)
148,Tanker,273351180,2022,9,YEYSK (RU)
149,Tanker,273345600,2022,9,AZOV (RU)
150,Cargo,273385100,2022,9,KAVKAZ OIL TERMINAL (RU)
151,Cargo,511100209,2022,9,UST-DUNAISK (UA)
152,Cargo,636016322,2022,9,ODESA (UA)
153,Cargo,538005930,2022,9,ODESA (UA)
154,Cargo,248376000,2022,9,ODESA (UA)
155,Cargo,273298020,2022,9,TAGANROG (RU)
156,Tanker,273359760,2022,9,KAVKAZ OIL TERMINAL (RU)
157,Cargo,273430550,2022,9,ROSTOV-NA-DONU (RU)
158,Cargo,272040300,2022,9,RENI (UA)
159,Cargo,273214220,2022,9,KAVKAZ OIL TERMINAL (RU)
160,Cargo,511100245,2022,9,NOVOROSSIYSK (RU)
161,Tanker,215122000,2022,9,NOVOROSSIYSK (RU)
162,Cargo,352001964,2022,9,KAVKAZ OIL TERMINAL (RU)
163,Cargo,273430210,2022,9,AZOV (RU)
164,Cargo,273446280,2022,9,ROSTOV-NA-DONU (RU)
165,Cargo,273356260,2022,9,TAGANROG (RU)
166,Cargo,312309000,2022,9,AZOV (RU)
167,Cargo,273332800,2022,9,TAGANROG (RU)
168,Tanker,538010140,2022,9,NOVOROSSIYSK (RU)
169,Cargo,273458610,2022,9,KAVKAZ OIL TERMINAL (RU)
170,Tanker,267210080,2022,8,RENI (UA)
171,Cargo,419001726,2022,9,KAVKAZ OIL TERMINAL (RU)
172,Cargo,314647000,2022,9,ILLICHIVSK (UA)
173,Tanker,311073800,2022,9,NOVOROSSIYSK (RU)
174,Cargo,334019000,2022,9,RENI (UA)
175,Cargo,372162000,2022,9,NOVOROSSIYSK (RU)
176,Cargo,273334800,2022,9,ROSTOV-NA-DONU (RU)
177,Cargo,636017521,2022,9,KAVKAZ OIL TERMINAL (RU)
178,Cargo,314582000,2022,9,ODESA (UA)
179,Cargo,511100709,2022,9,ROSTOV-NA-DONU (RU)
180,Cargo,636020402,2022,9,YUZHNYY (UA)
181,Cargo,620148000,2022,9,YEYSK (RU)
182,Cargo,273453680,2022,9,KAVKAZ OIL TERMINAL (RU)
183,Cargo,273441210,2022,9,KAVKAZ OIL TERMINAL (RU)
184,Cargo,273319100,2022,9,ROSTOV-NA-DONU (RU)
185,Cargo,636021308,2022,9,AZOV (RU)
186,Cargo,264162621,2022,9,IZMAYIL (UA)
187,Cargo,538007988,2022,9,ODESA (UA)
188,Cargo,538007991,2022,9,NOVOROSSIYSK (RU)
189,Cargo,511100763,2022,9,YEYSK (RU)
190,Cargo,351820000,2022,9,KHERSON (UA)
191,Cargo,577513000,2022,9,UST-DUNAISK (UA)
192,Cargo,273219190,2022,9,KAVKAZ OIL TERMINAL (RU)
193,Cargo,538005930,2022,9,ILLICHIVSK (UA)
194,Cargo,314505000,2022,9,KAVKAZ OIL TERMINAL (RU)
195,Tanker,273336610,2022,9,KAVKAZ OIL TERMINAL (RU)
196,Cargo,273357250,2022,9,AZOV (RU)
197,Cargo,244650636,2022,9,RENI (UA)
198,Cargo,271000220,2022,9,ODESA (UA)
199,Tanker,273348300,2022,9,TAGANROG (RU)
200,Cargo,273334700,2022,9,AZOV (RU)
201,Tanker,273214690,2022,9,NOVOROSSIYSK (RU)
202,Cargo,636017853,2022,9,YUZHNYY (UA)
203,Cargo,353311000,2022,9,IZMAYIL (UA)
204,Tanker,636017106,2022,9,NOVOROSSIYSK (RU)
205,Cargo,273298020,2022,9,AZOV (RU)
206,Cargo,273452000,2022,9,KAVKAZ OIL TERMINAL (RU)
207,Cargo,671338000,2022,9,IZMAYIL (UA)
208,Tanker,249293000,2022,9,ILLICHIVSK (UA)
209,Cargo,511100497,2022,9,IZMAYIL (UA)
210,Cargo,273438710,2022,9,KAVKAZ OIL TERMINAL (RU)
211,Cargo,563092500,2022,9,YUZHNYY (UA)
212,Tanker,273353050,2022,9,TAGANROG (RU)
213,Cargo,373251000,2022,9,ODESA (UA)
214,Tanker,273432520,2022,9,TAGANROG (RU)
215,Cargo,249562000,2022,9,YUZHNYY (UA)
216,Cargo,273441320,2022,9,ROSTOV-NA-DONU (RU)
217,Cargo,538010052,2022,9,KAVKAZ OIL TERMINAL (RU)
218,Cargo,671293100,2022,9,KAVKAZ OIL TERMINAL (RU)
219,Cargo,613549400,2022,9,UST-DUNAISK (UA)
220,Cargo,613550673,2022,9,UST-DUNAISK (UA)
221,Cargo,273355040,2022,9,KAVKAZ OIL TERMINAL (RU)
222,Cargo,271000781,2022,9,UST-DUNAISK (UA)
223,Tanker,273454000,2022,9,KAVKAZ OIL TERMINAL (RU)
224,Cargo,273441540,2022,9,AZOV (RU)
225,Tanker,273381530,2022,9,NOVOROSSIYSK (RU)
226,Cargo,314577000,2022,9,RENI (UA)
227,Cargo,667001567,2022,9,IZMAYIL (UA)
228,Cargo,636020756,2022,9,KAVKAZ OIL TERMINAL (RU)
229,Cargo,341278000,2022,9,YEYSK (RU)
230,Cargo,354912000,2022,9,KAVKAZ OIL TERMINAL (RU)
231,Cargo,273441540,2022,9,KAVKAZ OIL TERMINAL (RU)
232,Tanker,240821000,2022,9,NOVOROSSIYSK (RU)
233,Tanker,215993000,2022,9,ILLICHIVSK (UA)
234,Cargo,273332800,2022,9,KAVKAZ OIL TERMINAL (RU)
235,Cargo,620968000,2022,9,NOVOROSSIYSK (RU)
236,Tanker,256525000,2022,9,NOVOROSSIYSK (RU)
237,Cargo,511100639,2022,9,NOVOROSSIYSK (RU)
238,Cargo,341311000,2022,9,IZMAYIL (UA)
239,Cargo,272031000,2022,9,IZMAYIL (UA)
240,Cargo,577533000,2022,9,ODESA (UA)
241,Tanker,240957000,2022,9,NOVOROSSIYSK (RU)
242,Tanker,273310170,2022,9,KAVKAZ OIL TERMINAL (RU)
243,Tanker,273355340,2022,9,KAVKAZ OIL TERMINAL (RU)
244,Tanker,423501100,2022,9,RENI (UA)
245,Tanker,256520000,2022,9,KAVKAZ OIL TERMINAL (RU)
246,Cargo,273344310,2022,9,KAVKAZ OIL TERMINAL (RU)
247,Cargo,334029000,2022,9,ILLICHIVSK (UA)
248,Cargo,636017853,2022,9,ODESA (UA)
249,Tanker,636093084,2022,9,IZMAYIL (UA)
250,Cargo,374463000,2022,9,TAGANROG (RU)
251,Tanker,273359070,2022,9,AZOV (RU)
252,Cargo,273434860,2022,9,TAGANROG (RU)
253,Cargo,373306000,2022,9,ILLICHIVSK (UA)
254,Cargo,203999463,2022,9,IZMAYIL (UA)
255,Cargo,273334800,2022,9,KAVKAZ OIL TERMINAL (RU)
256,Cargo,273353420,2022,9,TAGANROG (RU)
257,Cargo,273430720,2022,9,ROSTOV-NA-DONU (RU)
258,Cargo,273430210,2022,9,TAGANROG (RU)
259,Cargo,371734000,2022,9,ODESA (UA)
260,Cargo,312601000,2022,9,KAVKAZ OIL TERMINAL (RU)
261,Cargo,511100760,2022,9,IZMAYIL (UA)
262,Cargo,357621000,2022,9,RENI (UA)
263,Tanker,636021183,2022,9,NOVOROSSIYSK (RU)
264,Cargo,372644000,2022,9,KAVKAZ OIL TERMINAL (RU)
265,Tanker,636093084,2022,9,RENI (UA)
266,Tanker,273151100,2022,9,NOVOROSSIYSK (RU)
267,Cargo,671432000,2022,9,RENI (UA)
268,Tanker,271044013,2022,9,TEMRYUK (RU)
269,Cargo,312119000,2022,9,KAVKAZ OIL TERMINAL (RU)
270,Cargo,636018910,2022,9,NOVOROSSIYSK (RU)
271,Tanker,215466000,2022,9,KAVKAZ OIL TERMINAL (RU)
272,Cargo,273423810,2022,9,KAVKAZ OIL TERMINAL (RU)
273,Cargo,267210281,2022,9,RENI (UA)
274,Tanker,352001336,2022,9,IZMAYIL (UA)
275,Tanker,256934000,2022,9,IZMAYIL (UA)
276,Cargo,518998239,2022,9,ODESA (UA)
277,Cargo,273379650,2022,9,FEODOSIYA (UA)
278,Cargo,273438820,2022,9,KAVKAZ OIL TERMINAL (RU)
279,Cargo,273399300,2022,9,TAGANROG (RU)
280,Tanker,273340190,2022,9,FEODOSIYA (UA)
281,Tanker,273275200,2022,9,ROSTOV-NA-DONU (RU)
282,Cargo,203999452,2022,9,RENI (UA)
283,Cargo,264163272,2022,9,IZMAYIL (UA)
284,Tanker,273433590,2022,9,TAGANROG (RU)
285,Cargo,373251000,2022,9,ILLICHIVSK (UA)
286,Cargo,272036600,2022,9,IZMAYIL (UA)
287,Cargo,273416780,2022,9,KAVKAZ OIL TERMINAL (RU)
288,Cargo,273343800,2022,9,ROSTOV-NA-DONU (RU)
289,Cargo,636021111,2022,9,ILLICHIVSK (UA)
290,Cargo,273218870,2022,9,KAVKAZ OIL TERMINAL (RU)
291,Cargo,256891000,2022,9,NOVOROSSIYSK (RU)
292,Cargo,538008925,2022,9,ODESA (UA)
293,Cargo,356224000,2022,9,NOVOROSSIYSK (RU)
294,Cargo,511100650,2022,9,IZMAYIL (UA)
295,Cargo,341156000,2022,9,ILLICHIVSK (UA)
296,Tanker,273449410,2022,9,KERCH (UA)
297,Cargo,273310950,2022,9,TAGANROG (RU)
298,Tanker,267210080,2022,9,RENI (UA)
299,Tanker,273156000,2022,9,NOVOROSSIYSK (RU)
300,Cargo,631010061,2022,9,ODESA (UA)
301,Cargo,273219190,2022,9,TAGANROG (RU)
302,Tanker,273273000,2022,9,KAVKAZ OIL TERMINAL (RU)
303,Cargo,273339800,2022,9,KAVKAZ OIL TERMINAL (RU)
304,Cargo,613549400,2022,9,IZMAYIL (UA)
305,Tanker,371744000,2022,9,NOVOROSSIYSK (RU)
306,Cargo,356451000,2022,9,NOVOROSSIYSK (RU)
307,Cargo,273446280,2022,9,KAVKAZ OIL TERMINAL (RU)
308,Cargo,667002087,2022,9,NOVOROSSIYSK (RU)
309,Cargo,636015208,2022,9,ODESA (UA)
310,Cargo,273433820,2022,9,YEYSK (RU)
311,Cargo,264163503,2022,9,RENI (UA)
312,Cargo,341593000,2022,9,TAGANROG (RU)
313,Cargo,273219340,2022,9,KAVKAZ OIL TERMINAL (RU)
314,Tanker,636022080,2022,9,IZMAYIL (UA)
315,Cargo,271044600,2022,9,ILLICHIVSK (UA)
316,Cargo,373574000,2022,9,KAVKAZ OIL TERMINAL (RU)
317,Cargo,273331320,2022,9,ROSTOV-NA-DONU (RU)
318,Cargo,273452690,2022,9,NOVOROSSIYSK (RU)
319,Cargo,312495000,2022,9,ILLICHIVSK (UA)
320,Tanker,272037100,2022,9,IZMAYIL (UA)
321,Cargo,273441320,2022,9,KAVKAZ OIL TERMINAL (RU)
322,Cargo,613003585,2022,9,TAGANROG (RU)
323,Cargo,272041600,2022,9,IZMAYIL (UA)
324,Cargo,273372100,2022,9,MARIUPOL (UA)
325,Cargo,273433920,2022,9,KAVKAZ OIL TERMINAL (RU)
326,Cargo,613003714,2022,9,KAVKAZ OIL TERMINAL (RU)
327,Cargo,312548000,2022,9,ILLICHIVSK (UA)
328,Cargo,273434820,2022,9,AZOV (RU)
329,Tanker,636021826,2022,9,ILLICHIVSK (UA)
330,Tanker,273427530,2022,9,AZOV (RU)
331,Tanker,273414840,2022,9,TEMRYUK (RU)
332,Cargo,577268000,2022,9,KAVKAZ OIL TERMINAL (RU)
333,Tanker,477049200,2022,9,ODESA (UA)
334,Cargo,273384210,2022,9,AZOV (RU)
335,Cargo,511625000,2022,9,TUAPSE (RU)
336,Tanker,636020504,2022,9,KAVKAZ OIL TERMINAL (RU)
337,Cargo,374040000,2022,9,ILLICHIVSK (UA)
338,Cargo,273336400,2022,9,KAVKAZ OIL TERMINAL (RU)
339,Cargo,273350190,2022,9,TEMRYUK (RU)
340,Cargo,273338930,2022,9,TAGANROG (RU)
341,Cargo,273445370,2022,9,FEODOSIYA (UA)
342,Cargo,273448710,2022,9,KAVKAZ OIL TERMINAL (RU)
343,Tanker,273337080,2022,9,KAVKAZ OIL TERMINAL (RU)
344,Cargo,256365000,2022,9,RENI (UA)
345,Tanker,229795000,2022,9,YUZHNYY (UA)
346,Cargo,620145000,2022,9,YEYSK (RU)
347,Cargo,577533000,2022,9,ILLICHIVSK (UA)
348,Cargo,273446710,2022,9,TAGANROG (RU)
349,Cargo,249637000,2022,9,MARIUPOL (UA)
350,Tanker,636014336,2022,9,NOVOROSSIYSK (RU)
351,Cargo,314577000,2022,9,YUZHNYY (UA)
352,Cargo,273292860,2022,9,KAVKAZ OIL TERMINAL (RU)
353,Cargo,273441650,2022,9,KAVKAZ OIL TERMINAL (RU)
354,Cargo,314577000,2022,9,ODESA (UA)
355,Tanker,273357860,2022,9,TEMRYUK (RU)
356,Cargo,273435620,2022,9,AZOV (RU)
357,Cargo,671277100,2022,9,RENI (UA)
358,Cargo,273387100,2022,9,KAVKAZ OIL TERMINAL (RU)
359,Cargo,273293910,2022,9,KAVKAZ OIL TERMINAL (RU)
360,Cargo,248855000,2022,9,YEYSK (RU)
361,Cargo,511100617,2022,9,RENI (UA)
362,Tanker,636014309,2022,9,NOVOROSSIYSK (RU)
363,Cargo,631010054,2022,9,ODESA (UA)
364,Cargo,304816000,2022,9,RENI (UA)
365,Tanker,248480000,2022,9,NOVOROSSIYSK (RU)
366,Cargo,636019579,2022,9,ODESA (UA)
367,Tanker,241491000,2022,9,NOVOROSSIYSK (RU)
368,Cargo,273437620,2022,9,KAVKAZ OIL TERMINAL (RU)
369,Cargo,357544000,2022,9,UST-DUNAISK (UA)
370,Cargo,215480000,2022,9,KAVKAZ OIL TERMINAL (RU)
371,Cargo,671480000,2022,9,ILLICHIVSK (UA)
372,Cargo,538009011,2022,9,KAVKAZ OIL TERMINAL (RU)
373,Tanker,273438670,2022,9,KAVKAZ OIL TERMINAL (RU)
374,Tanker,273382620,2022,9,KAVKAZ OIL TERMINAL (RU)
375,Tanker,375779000,2022,9,RENI (UA)
376,Cargo,620161000,2022,9,IZMAYIL (UA)
377,Cargo,273332220,2022,9,YEYSK (RU)
378,Cargo,273369070,2022,9,TAGANROG (RU)
379,Cargo,351302000,2022,9,IZMAYIL (UA)
380,Cargo,511100682,2022,9,YEYSK (RU)
381,Cargo,374852000,2022,9,KAVKAZ OIL TERMINAL (RU)
382,Cargo,352384000,2022,9,IZMAYIL (UA)
383,Cargo,273425510,2022,9,AZOV (RU)
384,Cargo,352001568,2022,9,YUZHNYY (UA)
385,Tanker,273361100,2022,9,KAVKAZ OIL TERMINAL (RU)
386,Cargo,273342800,2022,9,TAGANROG (RU)
387,Tanker,356522000,2022,9,RENI (UA)
388,Cargo,677057000,2022,9,TUAPSE (RU)
389,Tanker,273319170,2022,9,KAVKAZ OIL TERMINAL (RU)
390,Cargo,356832000,2022,9,ILLICHIVSK (UA)
391,Cargo,341464000,2022,9,TAGANROG (RU)
392,Cargo,314572000,2022,9,ODESA (UA)
393,Tanker,273331580,2022,9,KAVKAZ OIL TERMINAL (RU)
394,Tanker,273352050,2022,9,AZOV (RU)
395,Cargo,273430690,2022,9,AZOV (RU)
396,Tanker,636021554,2022,9,TEMRYUK (RU)
397,Cargo,273418280,2022,9,TAGANROG (RU)
398,Cargo,667001657,2022,9,NOVOROSSIYSK (RU)
399,Tanker,272037100,2022,9,RENI (UA)
400,Cargo,620145000,2022,9,KAVKAZ OIL TERMINAL (RU)
401,Cargo,667002104,2022,9,UST-DUNAISK (UA)
402,Tanker,273353480,2022,9,NOVOROSSIYSK (RU)
403,Cargo,273414870,2022,9,NOVOROSSIYSK (RU)
404,Cargo,272040600,2022,9,IZMAYIL (UA)
405,Tanker,636018917,2022,9,TUAPSE (RU)
406,Tanker,267210059,2022,9,IZMAYIL (UA)
407,Tanker,273333570,2022,9,KAVKAZ OIL TERMINAL (RU)
408,Cargo,273214570,2022,9,KAVKAZ OIL TERMINAL (RU)
409,Tanker,642122131,2022,9,KAVKAZ OIL TERMINAL (RU)
410,Cargo,354692000,2022,9,ILLICHIVSK (UA)
411,Tanker,273430710,2022,9,ROSTOV-NA-DONU (RU)
412,Tanker,264163292,2022,9,RENI (UA)
413,Cargo,636021102,2022,9,IZMAYIL (UA)
414,Cargo,370915000,2022,9,ODESA (UA)
415,Cargo,273374000,2022,9,AZOV (RU)
416,Cargo,273317010,2022,9,YEYSK (RU)
417,Cargo,273385100,2022,9,AZOV (RU)
418,Cargo,273359130,2022,9,TAGANROG (RU)
419,Cargo,620528000,2022,9,UST-DUNAISK (UA)
420,Cargo,273332380,2022,9,KAVKAZ OIL TERMINAL (RU)
421,Cargo,273356440,2022,9,AZOV (RU)
422,Cargo,272038100,2022,9,RENI (UA)
423,Tanker,538010126,2022,9,TUAPSE (RU)
424,Cargo,677072400,2022,9,ROSTOV-NA-DONU (RU)
425,Cargo,636017649,2022,9,NOVOROSSIYSK (RU)
426,Cargo,373276000,2022,9,TUAPSE (RU)
427,Cargo,629009120,2022,9,MARIUPOL (UA)
428,Tanker,273298630,2022,9,AZOV (RU)
429,Tanker,259266000,2022,9,YUZHNYY (UA)
430,Tanker,273315050,2022,9,ROSTOV-NA-DONU (RU)
431,Tanker,538010140,2022,9,KAVKAZ OIL TERMINAL (RU)
432,Tanker,352525000,2022,9,RENI (UA)
433,Cargo,511100249,2022,9,IZMAYIL (UA)
434,Cargo,577528000,2022,9,ILLICHIVSK (UA)
435,Tanker,273442410,2022,9,TAGANROG (RU)
436,Cargo,272039800,2022,9,IZMAYIL (UA)
437,Cargo,511963000,2022,9,IZMAYIL (UA)
438,Cargo,636021308,2022,9,TAGANROG (RU)
439,Tanker,241371000,2022,9,NOVOROSSIYSK (RU)
440,Cargo,373422000,2022,9,TAGANROG (RU)
441,Cargo,511100437,2022,9,YUZHNYY (UA)
442,Cargo,273341110,2022,9,TAGANROG (RU)
443,Cargo,314672000,2022,9,YUZHNYY (UA)
444,Cargo,273315800,2022,9,KAVKAZ OIL TERMINAL (RU)
445,Tanker,477591900,2022,9,YUZHNYY (UA)
446,Cargo,273343110,2022,9,ROSTOV-NA-DONU (RU)
447,Cargo,273342420,2022,9,TEMRYUK (RU)
448,Cargo,215268000,2022,9,NOVOROSSIYSK (RU)
449,Cargo,273359420,2022,9,KAVKAZ OIL TERMINAL (RU)
450,Cargo,273210550,2022,9,NOVOROSSIYSK (RU)
451,Tanker,273345400,2022,9,MARIUPOL (UA)
452,Tanker,273449410,2022,9,NOVOROSSIYSK (RU)
453,Tanker,273415140,2022,9,KAVKAZ OIL TERMINAL (RU)
454,Cargo,267210281,2022,9,IZMAYIL (UA)
455,Tanker,273275200,2022,9,KAVKAZ OIL TERMINAL (RU)
456,Cargo,352978134,2022,9,KAVKAZ OIL TERMINAL (RU)
457,Cargo,636017415,2022,9,ODESA (UA)
458,Cargo,273338930,2022,9,KAVKAZ OIL TERMINAL (RU)
459,Cargo,273353420,2022,9,AZOV (RU)
460,Tanker,314658000,2022,9,IZMAYIL (UA)
461,Cargo,244660317,2022,9,IZMAYIL (UA)
462,Cargo,273437620,2022,9,TAGANROG (RU)
