,vessel_type,mmsi,date_year,date_month,geo_name
110,Cargo,273337300,2023,9,TAGANROG (RU)
111,Cargo,630001017,2023,9,RENI (UA)
112,Cargo,272037500,2023,9,RENI (UA)
113,Cargo,636020302,2023,9,TAGANROG (RU)
114,Cargo,273350720,2023,9,YEYSK (RU)
115,Tanker,636016188,2023,9,IZMAYIL (UA)
116,Cargo,273294550,2023,9,KAVKAZ OIL TERMINAL (RU)
117,Cargo,264163488,2023,9,IZMAYIL (UA)
118,Cargo,273385100,2023,9,AZOV (RU)
119,Cargo,636023053,2023,9,NOVOROSSIYSK (RU)
120,Cargo,373484000,2023,9,TAGANROG (RU)
121,Cargo,577127000,2023,9,IZMAYIL (UA)
122,Cargo,356224000,2023,9,RENI (UA)
123,Cargo,264162422,2023,9,RENI (UA)
124,Cargo,273374000,2023,9,AZOV (RU)
125,Tanker,273371330,2023,9,TUAPSE (RU)
126,Tanker,273355480,2023,9,TUAPSE (RU)
127,Cargo,511100782,2023,9,IZMAYIL (UA)
128,Cargo,374499000,2023,9,TUAPSE (RU)
129,Tanker,352002319,2023,9,IZMAYIL (UA)
130,Cargo,273447370,2023,9,AZOV (RU)
131,Cargo,273332410,2023,9,ROSTOV-NA-DONU (RU)
132,Cargo,457538000,2023,9,IZMAYIL (UA)
133,Cargo,677031700,2023,9,RENI (UA)
134,Cargo,352001878,2023,9,NOVOROSSIYSK (RU)
135,Cargo,273340830,2023,9,AZOV (RU)
136,Cargo,370601000,2023,9,IZMAYIL (UA)
137,Tanker,267131307,2023,9,RENI (UA)
138,Cargo,244650636,2023,9,RENI (UA)
139,Cargo,636016851,2023,9,NOVOROSSIYSK (RU)
140,Cargo,273339540,2023,9,TEMRYUK (RU)
141,Cargo,273332800,2023,9,ROSTOV-NA-DONU (RU)
142,Cargo,273449610,2023,9,KAVKAZ OIL TERMINAL (RU)
143,Tanker,215474000,2023,9,IZMAYIL (UA)
144,Cargo,620978000,2023,9,UST-DUNAISK (UA)
145,Cargo,273311240,2023,9,KAVKAZ OIL TERMINAL (RU)
146,Cargo,273336790,2023,9,ROSTOV-NA-DONU (RU)
147,Cargo,273612940,2023,9,AZOV (RU)
148,Cargo,511100525,2023,9,KAVKAZ OIL TERMINAL (RU)
149,Tanker,273351260,2023,9,TEMRYUK (RU)
150,Cargo,372968000,2023,9,KAVKAZ OIL TERMINAL (RU)
151,Cargo,372426000,2023,9,KAVKAZ OIL TERMINAL (RU)
152,Cargo,273339540,2023,9,KAVKAZ OIL TERMINAL (RU)
153,Tanker,273359740,2023,9,TEMRYUK (RU)
154,Cargo,677031700,2023,9,IZMAYIL (UA)
155,Cargo,613571700,2023,9,NOVOROSSIYSK (RU)
156,Tanker,271050646,2023,9,TUAPSE (RU)
157,Cargo,314768000,2023,9,IZMAYIL (UA)
158,Cargo,352001626,2023,9,IZMAYIL (UA)
159,Cargo,314732000,2023,9,NOVOROSSIYSK (RU)
160,Cargo,314672000,2023,9,RENI (UA)
161,Tanker,273317910,2023,9,TUAPSE (RU)
162,Cargo,352001072,2023,9,NOVOROSSIYSK (RU)
163,Cargo,667001287,2023,9,UST-DUNAISK (UA)
164,Cargo,273437620,2023,9,KAVKAZ OIL TERMINAL (RU)
165,Tanker,271002668,2023,9,TUAPSE (RU)
166,Cargo,352886000,2023,9,NOVOROSSIYSK (RU)
167,Cargo,273343110,2023,9,AZOV (RU)
168,Cargo,538009866,2023,9,NOVOROSSIYSK (RU)
169,Cargo,273210550,2023,9,AZOV (RU)
170,Tanker,273313860,2023,9,KAVKAZ OIL TERMINAL (RU)
171,Cargo,312481000,2023,9,IZMAYIL (UA)
172,Cargo,273219530,2023,9,YEYSK (RU)
173,Cargo,312043000,2023,9,NOVOROSSIYSK (RU)
174,Cargo,273338780,2023,9,KAVKAZ OIL TERMINAL (RU)
175,Cargo,577455000,2023,9,IZMAYIL (UA)
176,Tanker,241281000,2023,9,NOVOROSSIYSK (RU)
177,Cargo,636022272,2023,9,NOVOROSSIYSK (RU)
178,Cargo,273413510,2023,9,NOVOROSSIYSK (RU)
179,Cargo,518857000,2023,9,UST-DUNAISK (UA)
180,Tanker,255803540,2023,9,RENI (UA)
181,Cargo,374456000,2023,9,IZMAYIL (UA)
182,Cargo,511100217,2023,9,UST-DUNAISK (UA)
183,Cargo,356224000,2023,9,UST-DUNAISK (UA)
184,Tanker,273331580,2023,9,AZOV (RU)
185,Cargo,273219680,2023,9,KAVKAZ OIL TERMINAL (RU)
186,Cargo,671304100,2023,9,RENI (UA)
187,Cargo,613003409,2023,9,RENI (UA)
188,Cargo,677038500,2023,9,RENI (UA)
189,Tanker,273295620,2023,9,ROSTOV-NA-DONU (RU)
190,Cargo,314615000,2023,9,IZMAYIL (UA)
191,Cargo,273290460,2023,9,TAGANROG (RU)
192,Tanker,273156000,2023,9,KAVKAZ OIL TERMINAL (RU)
193,Cargo,273318240,2023,9,KAVKAZ OIL TERMINAL (RU)
194,Tanker,271051104,2023,9,NOVOROSSIYSK (RU)
195,Cargo,352978176,2023,9,UST-DUNAISK (UA)
196,Cargo,511336000,2023,9,IZMAYIL (UA)
197,Cargo,255805777,2023,9,NOVOROSSIYSK (RU)
198,Cargo,636020445,2023,9,KAVKAZ OIL TERMINAL (RU)
199,Cargo,314622000,2023,9,NOVOROSSIYSK (RU)
200,Cargo,273351280,2023,9,YEYSK (RU)
201,Cargo,273290430,2023,9,ROSTOV-NA-DONU (RU)
202,Cargo,273217510,2023,9,KAVKAZ OIL TERMINAL (RU)
203,Cargo,314715000,2023,9,NOVOROSSIYSK (RU)
204,Cargo,620881000,2023,9,IZMAYIL (UA)
205,Cargo,273371950,2023,9,YEYSK (RU)
206,Cargo,267131409,2023,9,RENI (UA)
207,Cargo,511100615,2023,9,RENI (UA)
208,Cargo,370543000,2023,9,KAVKAZ OIL TERMINAL (RU)
209,Cargo,518791000,2023,9,YEYSK (RU)
210,Tanker,273449410,2023,9,ANAPA (RU)
211,Cargo,370044000,2023,9,NOVOROSSIYSK (RU)
212,Cargo,677044800,2023,9,KAVKAZ OIL TERMINAL (RU)
213,Cargo,352898693,2023,9,IZMAYIL (UA)
214,Cargo,511843000,2023,9,TAGANROG (RU)
215,Cargo,273212420,2023,9,KAVKAZ OIL TERMINAL (RU)
216,Cargo,511843000,2023,9,YEYSK (RU)
217,Cargo,352001552,2023,9,UST-DUNAISK (UA)
218,Cargo,351971000,2023,9,TAGANROG (RU)
219,Cargo,207072458,2023,9,IZMAYIL (UA)
220,Tanker,273374360,2023,9,TAGANROG (RU)
221,Cargo,273429570,2023,9,AZOV (RU)
222,Cargo,636021250,2023,9,NOVOROSSIYSK (RU)
223,Cargo,273290820,2023,9,AZOV (RU)
224,Tanker,273350270,2023,9,YEYSK (RU)
225,Cargo,613716704,2023,9,UST-DUNAISK (UA)
226,Tanker,370805000,2023,9,NOVOROSSIYSK (RU)
227,Tanker,423501100,2023,9,AZOV (RU)
228,Cargo,264163349,2023,9,RENI (UA)
229,Cargo,272040800,2023,9,IZMAYIL (UA)
230,Cargo,620139000,2023,9,KERCH (UA)
231,Cargo,273391200,2023,9,ROSTOV-NA-DONU (RU)
232,Cargo,273455920,2023,9,ROSTOV-NA-DONU (RU)
233,Cargo,341637000,2023,9,KAVKAZ OIL TERMINAL (RU)
234,Cargo,273313900,2023,9,MARIUPOL (UA)
235,Tanker,273358760,2023,9,TAGANROG (RU)
236,Cargo,312947000,2023,9,UST-DUNAISK (UA)
237,Cargo,305748000,2023,9,IZMAYIL (UA)
238,Cargo,273438620,2023,9,AZOV (RU)
239,Tanker,273359070,2023,9,TUAPSE (RU)
240,Cargo,273358930,2023,9,KAVKAZ OIL TERMINAL (RU)
241,Cargo,256054000,2023,9,TUAPSE (RU)
242,Tanker,273341500,2023,9,NOVOROSSIYSK (RU)
243,Cargo,511101001,2023,9,TEMRYUK (RU)
244,Cargo,374499000,2023,9,NOVOROSSIYSK (RU)
245,Cargo,352002309,2023,9,IZMAYIL (UA)
246,Cargo,630001013,2023,9,UST-DUNAISK (UA)
247,Cargo,273384030,2023,9,NOVOROSSIYSK (RU)
248,Cargo,671354100,2023,9,RENI (UA)
249,Cargo,372968000,2023,9,MARIUPOL (UA)
250,Cargo,636022475,2023,9,YEYSK (RU)
251,Cargo,352980000,2023,9,IZMAYIL (UA)
252,Cargo,244670515,2023,9,IZMAYIL (UA)
253,Cargo,203999384,2023,9,IZMAYIL (UA)
254,Cargo,511100859,2023,9,NOVOROSSIYSK (RU)
255,Tanker,273332530,2023,9,NOVOROSSIYSK (RU)
256,Tanker,256254000,2023,9,NOVOROSSIYSK (RU)
257,Cargo,636020176,2023,9,NOVOROSSIYSK (RU)
258,Cargo,273340830,2023,9,TAGANROG (RU)
259,Cargo,273357250,2023,9,ROSTOV-NA-DONU (RU)
260,Cargo,671819000,2023,9,IZMAYIL (UA)
261,Cargo,636020779,2023,9,TUAPSE (RU)
262,Tanker,636022191,2023,9,TUAPSE (RU)
263,Cargo,352898674,2023,9,RENI (UA)
264,Cargo,352001464,2023,9,IZMAYIL (UA)
265,Tanker,352002167,2023,9,TUAPSE (RU)
266,Cargo,636021503,2023,9,NOVOROSSIYSK (RU)
267,Tanker,273315050,2023,9,AZOV (RU)
268,Cargo,244129081,2023,9,RENI (UA)
269,Tanker,249732000,2023,9,NOVOROSSIYSK (RU)
270,Cargo,273313430,2023,9,KAVKAZ OIL TERMINAL (RU)
271,Cargo,538006523,2023,9,KAVKAZ OIL TERMINAL (RU)
272,Cargo,273219530,2023,9,MARIUPOL (UA)
273,Cargo,373237000,2023,9,IZMAYIL (UA)
274,Cargo,211119100,2023,9,RENI (UA)
275,Cargo,667002190,2023,9,AZOV (RU)
276,Cargo,671346000,2023,9,IZMAYIL (UA)
277,Cargo,273293910,2023,9,KAVKAZ OIL TERMINAL (RU)
278,Cargo,636020302,2023,9,TEMRYUK (RU)
279,Cargo,352384000,2023,9,IZMAYIL (UA)
280,Tanker,273427090,2023,9,NOVOROSSIYSK (RU)
281,Tanker,267131401,2023,9,RENI (UA)
282,Tanker,215544000,2023,9,NOVOROSSIYSK (RU)
283,Cargo,273356260,2023,9,KAVKAZ OIL TERMINAL (RU)
284,Cargo,636012771,2023,9,IZMAYIL (UA)
285,Cargo,518998738,2023,9,YEYSK (RU)
286,Cargo,207072462,2023,9,IZMAYIL (UA)
287,Tanker,273331520,2023,9,AZOV (RU)
288,Cargo,636016732,2023,9,IZMAYIL (UA)
289,Cargo,272029700,2023,9,RENI (UA)
290,Cargo,273357540,2023,9,KAVKAZ OIL TERMINAL (RU)
291,Cargo,267130814,2023,9,RENI (UA)
292,Tanker,511100199,2023,9,UST-DUNAISK (UA)
293,Cargo,273355260,2023,9,AZOV (RU)
294,Cargo,314666000,2023,9,IZMAYIL (UA)
295,Cargo,273219530,2023,9,TAGANROG (RU)
296,Cargo,256112000,2023,9,KAVKAZ OIL TERMINAL (RU)
297,Cargo,273333440,2023,9,TEMRYUK (RU)
298,Cargo,273390400,2023,9,KAVKAZ OIL TERMINAL (RU)
299,Cargo,351649000,2023,9,NOVOROSSIYSK (RU)
300,Cargo,273350720,2023,9,AZOV (RU)
301,Cargo,352002007,2023,9,KAVKAZ OIL TERMINAL (RU)
302,Cargo,352187000,2023,9,RENI (UA)
303,Cargo,273615170,2023,9,AZOV (RU)
304,Cargo,273347320,2023,9,TAGANROG (RU)
305,Cargo,511100551,2023,9,RENI (UA)
306,Tanker,272030600,2023,9,RENI (UA)
307,Cargo,273217980,2023,9,ROSTOV-NA-DONU (RU)
308,Cargo,511100307,2023,9,AZOV (RU)
309,Cargo,272030700,2023,9,IZMAYIL (UA)
310,Cargo,577533000,2023,9,IZMAYIL (UA)
311,Tanker,273442410,2023,9,TUAPSE (RU)
312,Cargo,273438710,2023,9,ROSTOV-NA-DONU (RU)
313,Cargo,314733000,2023,9,NOVOROSSIYSK (RU)
314,Tanker,273433590,2023,9,TAGANROG (RU)
315,Cargo,273294170,2023,9,YEYSK (RU)
316,Cargo,577459000,2023,9,YEYSK (RU)
317,Cargo,243042837,2023,9,RENI (UA)
318,Cargo,273614800,2023,9,KAVKAZ OIL TERMINAL (RU)
319,Cargo,677013200,2023,9,KAVKAZ OIL TERMINAL (RU)
320,Tanker,352001864,2023,9,IZMAYIL (UA)
321,Cargo,354129000,2023,9,YEYSK (RU)
322,Tanker,272029800,2023,9,RENI (UA)
323,Tanker,311001043,2023,9,NOVOROSSIYSK (RU)
324,Cargo,314676000,2023,9,TUAPSE (RU)
325,Tanker,273336610,2023,9,GELENDZHIK (RU)
326,Cargo,273376000,2023,9,ROSTOV-NA-DONU (RU)
327,Tanker,423501100,2023,9,ROSTOV-NA-DONU (RU)
328,Cargo,273292860,2023,9,AZOV (RU)
329,Cargo,630001013,2023,9,RENI (UA)
330,Cargo,671573000,2023,9,RENI (UA)
331,Cargo,273359130,2023,9,KAVKAZ OIL TERMINAL (RU)
332,Tanker,423002100,2023,9,TEMRYUK (RU)
333,Cargo,372970000,2023,9,IZMAYIL (UA)
334,Tanker,264163389,2023,9,RENI (UA)
335,Cargo,273357540,2023,9,TAGANROG (RU)
336,Cargo,273330970,2023,9,ANAPA (RU)
337,Cargo,273429570,2023,9,KAVKAZ OIL TERMINAL (RU)
338,Cargo,273219190,2023,9,ROSTOV-NA-DONU (RU)
339,Cargo,357446000,2023,9,NOVOROSSIYSK (RU)
340,Cargo,267210234,2023,9,IZMAYIL (UA)
341,Cargo,352001139,2023,9,RENI (UA)
342,Cargo,273416760,2023,9,KERCH (UA)
343,Cargo,273310600,2023,9,KAVKAZ OIL TERMINAL (RU)
344,Cargo,677040800,2023,9,UST-DUNAISK (UA)
345,Cargo,272040300,2023,9,RENI (UA)
346,Tanker,273445330,2023,9,TEMRYUK (RU)
347,Cargo,272037700,2023,9,RENI (UA)
348,Tanker,273314050,2023,9,TUAPSE (RU)
349,Cargo,264163372,2023,9,IZMAYIL (UA)
350,Cargo,352001231,2023,9,IZMAYIL (UA)
351,Cargo,273314020,2023,9,AZOV (RU)
352,Cargo,273292860,2023,9,TAGANROG (RU)
353,Tanker,273156000,2023,9,NOVOROSSIYSK (RU)
354,Tanker,229915000,2023,9,KAVKAZ OIL TERMINAL (RU)
355,Tanker,229895000,2023,9,IZMAYIL (UA)
356,Cargo,314716000,2023,9,NOVOROSSIYSK (RU)
357,Tanker,352002167,2023,9,NOVOROSSIYSK (RU)
358,Cargo,272036800,2023,9,RENI (UA)
359,Cargo,577573000,2023,9,UST-DUNAISK (UA)
360,Cargo,356370000,2023,9,NOVOROSSIYSK (RU)
361,Cargo,272057000,2023,9,IZMAYIL (UA)
362,Cargo,341900000,2023,9,NOVOROSSIYSK (RU)
363,Cargo,341380000,2023,9,RENI (UA)
364,Cargo,272076000,2023,9,IZMAYIL (UA)
365,Cargo,312122000,2023,9,IZMAYIL (UA)
366,Tanker,273359180,2023,9,TAGANROG (RU)
367,Tanker,273351010,2023,9,AZOV (RU)
368,Cargo,273365000,2023,9,AZOV (RU)
369,Cargo,677044800,2023,9,YEYSK (RU)
370,Cargo,273311240,2023,9,ROSTOV-NA-DONU (RU)
371,Cargo,273395300,2023,9,ROSTOV-NA-DONU (RU)
372,Cargo,264163107,2023,9,RENI (UA)
373,Cargo,273433920,2023,9,ROSTOV-NA-DONU (RU)
374,Cargo,273217810,2023,9,ROSTOV-NA-DONU (RU)
375,Cargo,577490000,2023,9,TAGANROG (RU)
376,Tanker,273349500,2023,9,YEYSK (RU)
377,Cargo,518790000,2023,9,YEYSK (RU)
378,Cargo,636092302,2023,9,KAVKAZ OIL TERMINAL (RU)
379,Tanker,273273000,2023,9,TAGANROG (RU)
380,Cargo,272043100,2023,9,RENI (UA)
381,Cargo,677022400,2023,9,UST-DUNAISK (UA)
382,Cargo,273219380,2023,9,KAVKAZ OIL TERMINAL (RU)
383,Cargo,272774000,2023,9,UST-DUNAISK (UA)
384,Cargo,273375620,2023,9,NOVOROSSIYSK (RU)
385,Cargo,622121425,2023,9,NOVOROSSIYSK (RU)
386,Cargo,273455780,2023,9,AZOV (RU)
387,Cargo,677057000,2023,9,TUAPSE (RU)
388,Cargo,272029200,2023,9,IZMAYIL (UA)
389,Tanker,636021554,2023,9,KAVKAZ OIL TERMINAL (RU)
390,Cargo,511100560,2023,9,UST-DUNAISK (UA)
391,Tanker,374851000,2023,9,RENI (UA)
392,Cargo,273343110,2023,9,ROSTOV-NA-DONU (RU)
393,Cargo,273356250,2023,9,YEYSK (RU)
394,Cargo,273316200,2023,9,KAVKAZ OIL TERMINAL (RU)
395,Cargo,273290820,2023,9,ROSTOV-NA-DONU (RU)
396,Cargo,272040300,2023,9,IZMAYIL (UA)
397,Cargo,613400212,2023,9,UST-DUNAISK (UA)
398,Tanker,273444390,2023,9,KAVKAZ OIL TERMINAL (RU)
399,Cargo,341593000,2023,9,TEMRYUK (RU)
400,Cargo,229421000,2023,9,KAVKAZ OIL TERMINAL (RU)
401,Cargo,205288290,2023,9,IZMAYIL (UA)
402,Tanker,352002560,2023,9,NOVOROSSIYSK (RU)
403,Cargo,352978245,2023,9,RENI (UA)
404,Cargo,314708000,2023,9,NOVOROSSIYSK (RU)
405,Cargo,677041000,2023,9,IZMAYIL (UA)
406,Tanker,272028900,2023,9,RENI (UA)
407,Tanker,273341500,2023,9,AZOV (RU)
408,Cargo,273331700,2023,9,KAVKAZ OIL TERMINAL (RU)
409,Cargo,511843000,2023,9,AZOV (RU)
410,Cargo,355960000,2023,9,KAVKAZ OIL TERMINAL (RU)
411,Cargo,374309000,2023,9,NOVOROSSIYSK (RU)
412,Tanker,273333570,2023,9,ROSTOV-NA-DONU (RU)
413,Cargo,374927000,2023,9,NOVOROSSIYSK (RU)
414,Tanker,271042654,2023,9,NOVOROSSIYSK (RU)
415,Tanker,352898679,2023,9,TEMRYUK (RU)
416,Cargo,353311000,2023,9,RENI (UA)
417,Cargo,273435820,2023,9,YEYSK (RU)
418,Cargo,352980836,2023,9,UST-DUNAISK (UA)
419,Cargo,273338930,2023,9,TAGANROG (RU)
420,Cargo,376281000,2023,9,NOVOROSSIYSK (RU)
421,Cargo,355997000,2023,9,IZMAYIL (UA)
422,Cargo,671324100,2023,9,RENI (UA)
423,Cargo,273218380,2023,9,MARIUPOL (UA)
424,Tanker,273334570,2023,9,NOVOROSSIYSK (RU)
425,Cargo,267210245,2023,9,RENI (UA)
426,Cargo,577586000,2023,9,NOVOROSSIYSK (RU)
427,Cargo,314519000,2023,9,NOVOROSSIYSK (RU)
428,Cargo,671505000,2023,9,IZMAYIL (UA)
429,Cargo,272030600,2023,9,RENI (UA)
430,Cargo,273310130,2023,9,KAVKAZ OIL TERMINAL (RU)
431,Tanker,273449410,2023,9,KERCH (UA)
432,Tanker,273358450,2023,9,ANAPA (RU)
433,Cargo,351621000,2023,9,NOVOROSSIYSK (RU)
434,Tanker,636017774,2023,9,NOVOROSSIYSK (RU)
435,Tanker,273343900,2023,9,KAVKAZ OIL TERMINAL (RU)
436,Cargo,352624000,2023,9,RENI (UA)
437,Cargo,374367000,2023,9,NOVOROSSIYSK (RU)
438,Cargo,272036900,2023,9,RENI (UA)
439,Cargo,636020511,2023,9,IZMAYIL (UA)
440,Cargo,341386000,2023,9,RENI (UA)
441,Tanker,636093098,2023,9,UST-DUNAISK (UA)
442,Tanker,267210059,2023,9,IZMAYIL (UA)
443,Cargo,273291460,2023,9,YEYSK (RU)
444,Cargo,273614800,2023,9,TAGANROG (RU)
445,Cargo,667001637,2023,9,IZMAYIL (UA)
446,Cargo,273314020,2023,9,MARIUPOL (UA)
447,Cargo,671573000,2023,9,UST-DUNAISK (UA)
448,Cargo,577439000,2023,9,TEMRYUK (RU)
449,Tanker,636017845,2023,9,NOVOROSSIYSK (RU)
450,Cargo,636019773,2023,9,KAVKAZ OIL TERMINAL (RU)
451,Tanker,255803540,2023,9,IZMAYIL (UA)
452,Cargo,273318010,2023,9,TAGANROG (RU)
453,Cargo,312809000,2023,9,KAVKAZ OIL TERMINAL (RU)
454,Cargo,613799600,2023,9,NOVOROSSIYSK (RU)
455,Tanker,272996000,2023,9,IZMAYIL (UA)
456,Cargo,341653000,2023,9,RENI (UA)
457,Cargo,577564000,2023,9,IZMAYIL (UA)
458,Cargo,205284690,2023,9,IZMAYIL (UA)
459,Cargo,273219680,2023,9,TEMRYUK (RU)
460,Cargo,273455920,2023,9,MARIUPOL (UA)
461,Cargo,273334240,2023,9,NOVOROSSIYSK (RU)
462,Tanker,229407000,2023,9,NOVOROSSIYSK (RU)
463,Cargo,273316500,2023,9,KAVKAZ OIL TERMINAL (RU)
464,Tanker,352002425,2023,9,NOVOROSSIYSK (RU)
465,Cargo,273450690,2023,9,KAVKAZ OIL TERMINAL (RU)
466,Tanker,273216760,2023,9,YEYSK (RU)
467,Cargo,671339100,2023,9,RENI (UA)
468,Cargo,636093204,2023,9,KAVKAZ OIL TERMINAL (RU)
469,Tanker,636021347,2023,9,NOVOROSSIYSK (RU)
470,Cargo,273338780,2023,9,TEMRYUK (RU)
471,Cargo,636020303,2023,9,AZOV (RU)
472,Cargo,273448220,2023,9,ROSTOV-NA-DONU (RU)
473,Cargo,636021603,2023,9,TUAPSE (RU)
474,Tanker,273437560,2023,9,NOVOROSSIYSK (RU)
