,vessel_type,mmsi,date_year,date_month,geo_name
51,Tanker,309255000,2020,8,Suez (EG)
52,Cargo,624016000,2020,8,Suez (EG)
53,Cargo,423047100,2020,8,Bosphorus (TR)
54,Tanker,247062400,2020,8,Bosphorus (TR)
55,Cargo,374607000,2020,8,Suez (EG)
56,Tanker,240716000,2020,8,Suez (EG)
57,Cargo,272294000,2020,8,Bosphorus (TR)
58,Cargo,273338780,2020,8,Bosphorus (TR)
59,Cargo,273445370,2020,8,Bosphorus (TR)
60,Cargo,248546000,2020,8,Bosphorus (TR)
61,Cargo,353920000,2020,8,Bosphorus (TR)
62,Cargo,271002224,2020,8,Bosphorus (TR)
63,Cargo,636017637,2020,8,Suez (EG)
64,Cargo,403520001,2020,8,Suez (EG)
65,Cargo,677017000,2020,8,Bosphorus (TR)
66,Tanker,538090510,2020,8,Bosphorus (TR)
67,Tanker,271045975,2020,8,Bosphorus (TR)
68,Cargo,272059000,2020,8,Bosphorus (TR)
69,Cargo,249392000,2020,8,Bosphorus (TR)
70,Cargo,636016374,2020,8,Bosphorus (TR)
71,Tanker,311000748,2020,8,Suez (EG)
72,Tanker,538007153,2020,8,Suez (EG)
73,Cargo,667001771,2020,8,Bosphorus (TR)
74,Cargo,256049000,2020,8,Bosphorus (TR)
75,Cargo,255805869,2020,8,Suez (EG)
76,Cargo,620454000,2020,8,Bosphorus (TR)
77,Cargo,357240000,2020,8,Suez (EG)
78,Cargo,636012771,2020,8,Bosphorus (TR)
79,Cargo,566844000,2020,8,Bosphorus (TR)
80,Cargo,636014624,2020,8,Suez (EG)
81,Cargo,273341040,2020,8,Bosphorus (TR)
82,Cargo,235572000,2020,8,Suez (EG)
83,Cargo,636016450,2020,8,Bosphorus (TR)
84,Cargo,354214000,2020,8,Bosphorus (TR)
85,Tanker,241322000,2020,8,Bosphorus (TR)
86,Tanker,636019492,2020,8,Bosphorus (TR)
87,Cargo,636018041,2020,8,Suez (EG)
88,Cargo,431296000,2020,8,Suez (EG)
89,Cargo,271042643,2020,8,Bosphorus (TR)
90,Cargo,255805779,2020,8,Suez (EG)
91,Cargo,538007283,2020,8,Bosphorus (TR)
92,Cargo,303657000,2020,8,Suez (EG)
93,Cargo,636020090,2020,8,Bosphorus (TR)
94,Cargo,636092887,2020,8,Suez (EG)
95,Cargo,468421000,2020,8,Bosphorus (TR)
96,Cargo,538003831,2020,8,Suez (EG)
97,Tanker,563091400,2020,8,Suez (EG)
98,Tanker,538003352,2020,8,Suez (EG)
99,Cargo,477700800,2020,8,Bosphorus (TR)
100,Cargo,352356000,2020,8,Bosphorus (TR)
101,Tanker,219287000,2020,8,Suez (EG)
102,Tanker,273342890,2020,8,Bosphorus (TR)
103,Cargo,273358260,2020,8,Bosphorus (TR)
104,Tanker,238019000,2020,8,Bosphorus (TR)
105,Cargo,538007987,2020,8,Bosphorus (TR)
106,Cargo,271044022,2020,8,Bosphorus (TR)
107,Cargo,371949000,2020,8,Bosphorus (TR)
108,Cargo,351809000,2020,8,Bosphorus (TR)
109,Cargo,374645000,2020,8,Suez (EG)
110,Cargo,305128000,2020,8,Bosphorus (TR)
111,Cargo,374390000,2020,8,Suez (EG)
112,Cargo,671996000,2020,8,Suez (EG)
113,Cargo,636019914,2020,8,Bosphorus (TR)
114,Cargo,636017692,2020,8,Suez (EG)
115,Tanker,565842000,2020,8,Suez (EG)
116,Cargo,249895000,2020,8,Bosphorus (TR)
117,Cargo,271000874,2020,8,Bosphorus (TR)
118,Cargo,220415000,2020,8,Suez (EG)
119,Cargo,374421000,2020,8,Bosphorus (TR)
120,Cargo,273338330,2020,8,Bosphorus (TR)
121,Cargo,271002143,2020,8,Bosphorus (TR)
122,Tanker,566579000,2020,8,Bosphorus (TR)
123,Tanker,256377000,2020,8,Bosphorus (TR)
124,Cargo,228339600,2020,8,Suez (EG)
125,Cargo,563509000,2020,8,Bosphorus (TR)
126,Cargo,304285000,2020,8,Bosphorus (TR)
127,Tanker,353161000,2020,8,Suez (EG)
128,Cargo,677026300,2020,8,Suez (EG)
129,Cargo,273435130,2020,8,Bosphorus (TR)
130,Tanker,564359000,2020,8,Bosphorus (TR)
131,Tanker,538006037,2020,8,Suez (EG)
132,Tanker,232006625,2020,8,Suez (EG)
133,Tanker,563015300,2020,8,Suez (EG)
134,Cargo,370126000,2020,8,Bosphorus (TR)
135,Cargo,620065000,2020,8,Bosphorus (TR)
136,Cargo,636015430,2020,8,Bosphorus (TR)
137,Tanker,241676000,2020,8,Bosphorus (TR)
138,Tanker,241192000,2020,8,Suez (EG)
139,Cargo,477327100,2020,8,Suez (EG)
140,Cargo,373520000,2020,8,Bosphorus (TR)
141,Cargo,352369000,2020,8,Suez (EG)
142,Cargo,636014971,2020,8,Bosphorus (TR)
143,Cargo,563000900,2020,8,Suez (EG)
144,Tanker,257067210,2020,8,Suez (EG)
145,Cargo,636016306,2020,8,Suez (EG)
146,Cargo,538007914,2020,8,Suez (EG)
147,Tanker,477539700,2020,8,Bosphorus (TR)
148,Cargo,538006601,2020,8,Suez (EG)
149,Cargo,215851000,2020,8,Suez (EG)
150,Tanker,351578000,2020,8,Suez (EG)
151,Cargo,273334560,2020,8,Bosphorus (TR)
152,Tanker,538006007,2020,8,Bosphorus (TR)
153,Tanker,538008747,2020,8,Suez (EG)
154,Cargo,256683000,2020,8,Suez (EG)
155,Cargo,229930000,2020,8,Suez (EG)
156,Cargo,374815000,2020,8,Suez (EG)
157,Cargo,312119000,2020,8,Suez (EG)
158,Cargo,477010700,2020,8,Suez (EG)
159,Cargo,371582000,2020,8,Suez (EG)
160,Cargo,273431840,2020,8,Bosphorus (TR)
161,Cargo,636018041,2020,8,Bosphorus (TR)
162,Cargo,271000313,2020,8,Bosphorus (TR)
163,Cargo,273216220,2020,8,Bosphorus (TR)
164,Cargo,229666000,2020,8,Bosphorus (TR)
165,Cargo,311051200,2020,8,Bosphorus (TR)
166,Tanker,218533000,2020,8,Bosphorus (TR)
167,Cargo,677026300,2020,8,Bosphorus (TR)
168,Cargo,271040635,2020,8,Bosphorus (TR)
169,Tanker,538008331,2020,8,Bosphorus (TR)
170,Cargo,271002144,2020,8,Bosphorus (TR)
171,Tanker,357315000,2020,8,Suez (EG)
172,Cargo,373102000,2020,8,Bosphorus (TR)
173,Tanker,564647000,2020,8,Bosphorus (TR)
174,Tanker,229999000,2020,8,Bosphorus (TR)
175,Cargo,413064000,2020,8,Suez (EG)
176,Cargo,667005239,2020,8,Bosphorus (TR)
177,Tanker,538005778,2020,8,Bosphorus (TR)
178,Cargo,271000874,2020,8,Suez (EG)
179,Tanker,311000420,2020,8,Suez (EG)
180,Cargo,477103800,2020,8,Suez (EG)
181,Cargo,355994000,2020,8,Bosphorus (TR)
182,Tanker,538008332,2020,8,Bosphorus (TR)
183,Tanker,258669000,2020,8,Suez (EG)
184,Cargo,477142300,2020,8,Suez (EG)
185,Cargo,374559000,2020,8,Bosphorus (TR)
186,Cargo,538008252,2020,8,Bosphorus (TR)
187,Cargo,271002732,2020,8,Bosphorus (TR)
188,Cargo,563062300,2020,8,Suez (EG)
189,Tanker,538008470,2020,8,Bosphorus (TR)
190,Cargo,620081000,2020,8,Bosphorus (TR)
191,Cargo,548991000,2020,8,Bosphorus (TR)
192,Tanker,354190000,2020,8,Suez (EG)
193,Tanker,563091400,2020,8,Bosphorus (TR)
194,Cargo,219630000,2020,8,Suez (EG)
195,Tanker,538006979,2020,8,Suez (EG)
196,Tanker,563098500,2020,8,Suez (EG)
197,Cargo,636017916,2020,8,Suez (EG)
198,Cargo,229675000,2020,8,Bosphorus (TR)
199,Tanker,538007785,2020,8,Bosphorus (TR)
200,Cargo,620148000,2020,8,Bosphorus (TR)
201,Cargo,374050000,2020,8,Bosphorus (TR)
202,Cargo,538002760,2020,8,Bosphorus (TR)
203,Tanker,257107350,2020,8,Suez (EG)
204,Cargo,271046117,2020,8,Bosphorus (TR)
205,Cargo,249201000,2020,8,Bosphorus (TR)
206,Cargo,538002734,2020,8,Bosphorus (TR)
207,Cargo,220010000,2020,8,Suez (EG)
208,Cargo,214181418,2020,8,Bosphorus (TR)
209,Cargo,311000767,2020,8,Bosphorus (TR)
210,Cargo,636017300,2020,8,Bosphorus (TR)
211,Cargo,636016381,2020,8,Bosphorus (TR)
212,Cargo,353725000,2020,8,Bosphorus (TR)
213,Tanker,563073900,2020,8,Suez (EG)
214,Cargo,477045500,2020,8,Bosphorus (TR)
215,Cargo,636016356,2020,8,Bosphorus (TR)
216,Tanker,256901000,2020,8,Suez (EG)
217,Tanker,538005746,2020,8,Suez (EG)
218,Tanker,273384070,2020,8,Bosphorus (TR)
219,Cargo,636013322,2020,8,Bosphorus (TR)
220,Cargo,248647000,2020,8,Bosphorus (TR)
221,Cargo,636016829,2020,8,Bosphorus (TR)
222,Cargo,577330000,2020,8,Bosphorus (TR)
223,Cargo,477229400,2020,8,Suez (EG)
224,Cargo,620718000,2020,8,Suez (EG)
225,Cargo,309905000,2020,8,Suez (EG)
226,Cargo,373049000,2020,8,Suez (EG)
227,Cargo,636018135,2020,8,Suez (EG)
228,Cargo,371215000,2020,8,Suez (EG)
229,Cargo,312012000,2020,8,Bosphorus (TR)
230,Cargo,215384000,2020,8,Suez (EG)
231,Cargo,477518500,2020,8,Suez (EG)
232,Cargo,244580000,2020,8,Bosphorus (TR)
233,Cargo,219027000,2020,8,Suez (EG)
234,Cargo,371587000,2020,8,Suez (EG)
235,Cargo,566879000,2020,8,Suez (EG)
236,Cargo,220206000,2020,8,Suez (EG)
237,Cargo,214182731,2020,8,Bosphorus (TR)
238,Tanker,249971000,2020,8,Bosphorus (TR)
239,Cargo,636014708,2020,8,Bosphorus (TR)
240,Cargo,622121425,2020,8,Bosphorus (TR)
241,Cargo,667001692,2020,8,Bosphorus (TR)
242,Cargo,255805664,2020,8,Bosphorus (TR)
243,Cargo,215123000,2020,8,Bosphorus (TR)
244,Cargo,273338300,2020,8,Bosphorus (TR)
245,Cargo,477024600,2020,8,Bosphorus (TR)
246,Cargo,370993000,2020,8,Suez (EG)
247,Cargo,356642000,2020,8,Bosphorus (TR)
248,Cargo,357434000,2020,8,Bosphorus (TR)
249,Cargo,538008712,2020,8,Bosphorus (TR)
250,Tanker,248688000,2020,8,Bosphorus (TR)
251,Cargo,477524100,2020,8,Suez (EG)
252,Tanker,271042974,2020,8,Bosphorus (TR)
253,Tanker,356768000,2020,8,Bosphorus (TR)
254,Tanker,636017106,2020,8,Suez (EG)
255,Cargo,235080633,2020,8,Bosphorus (TR)
256,Cargo,620145000,2020,8,Bosphorus (TR)
257,Cargo,273343200,2020,8,Bosphorus (TR)
258,Tanker,538002922,2020,8,Suez (EG)
259,Tanker,247104400,2020,8,Bosphorus (TR)
260,Cargo,256840000,2020,8,Bosphorus (TR)
261,Tanker,636091700,2020,8,Bosphorus (TR)
262,Cargo,244298000,2020,8,Suez (EG)
263,Cargo,538007101,2020,8,Bosphorus (TR)
264,Cargo,219038000,2020,8,Suez (EG)
265,Cargo,405000200,2020,8,Bosphorus (TR)
266,Tanker,636019175,2020,8,Suez (EG)
267,Cargo,271045342,2020,8,Suez (EG)
268,Cargo,636016858,2020,8,Suez (EG)
269,Cargo,246484000,2020,8,Bosphorus (TR)
270,Cargo,373574000,2020,8,Bosphorus (TR)
271,Tanker,241448000,2020,8,Suez (EG)
272,Cargo,371128000,2020,8,Suez (EG)
273,Cargo,671338000,2020,8,Bosphorus (TR)
274,Cargo,371332000,2020,8,Bosphorus (TR)
275,Cargo,372386000,2020,8,Suez (EG)
276,Cargo,622121414,2020,8,Bosphorus (TR)
277,Tanker,538003824,2020,8,Suez (EG)
278,Tanker,240411000,2020,8,Suez (EG)
279,Cargo,370507000,2020,8,Suez (EG)
280,Tanker,538005501,2020,8,Suez (EG)
281,Cargo,255806117,2020,8,Bosphorus (TR)
282,Cargo,511942000,2020,8,Bosphorus (TR)
283,Cargo,256313000,2020,8,Bosphorus (TR)
284,Cargo,667001769,2020,8,Bosphorus (TR)
285,Cargo,256334000,2020,8,Bosphorus (TR)
286,Cargo,431260000,2020,8,Suez (EG)
287,Cargo,229344000,2020,8,Bosphorus (TR)
288,Cargo,215602000,2020,8,Bosphorus (TR)
289,Cargo,271044709,2020,8,Bosphorus (TR)
290,Cargo,236654000,2020,8,Bosphorus (TR)
291,Tanker,219353000,2020,8,Bosphorus (TR)
292,Cargo,563021600,2020,8,Bosphorus (TR)
293,Cargo,538004714,2020,8,Bosphorus (TR)
294,Cargo,214182318,2020,8,Bosphorus (TR)
295,Tanker,538002561,2020,8,Bosphorus (TR)
296,Cargo,373228000,2020,8,Suez (EG)
297,Cargo,636019890,2020,8,Bosphorus (TR)
298,Cargo,352980000,2020,8,Bosphorus (TR)
299,Cargo,671909000,2020,8,Bosphorus (TR)
300,Cargo,538007991,2020,8,Bosphorus (TR)
301,Cargo,271000601,2020,8,Bosphorus (TR)
302,Cargo,538002314,2020,8,Bosphorus (TR)
303,Tanker,271002456,2020,8,Bosphorus (TR)
304,Cargo,563090200,2020,8,Suez (EG)
305,Cargo,256621000,2020,8,Bosphorus (TR)
306,Cargo,271044600,2020,8,Bosphorus (TR)
307,Cargo,511100124,2020,8,Bosphorus (TR)
308,Cargo,255805765,2020,8,Bosphorus (TR)
309,Cargo,636017109,2020,8,Suez (EG)
310,Cargo,248985000,2020,8,Bosphorus (TR)
311,Cargo,244860255,2020,8,Bosphorus (TR)
312,Cargo,311000611,2020,8,Bosphorus (TR)
313,Cargo,624013000,2020,8,Suez (EG)
314,Cargo,370096000,2020,8,Suez (EG)
315,Cargo,518100165,2020,8,Bosphorus (TR)
316,Cargo,373383000,2020,8,Bosphorus (TR)
317,Cargo,249134000,2020,8,Bosphorus (TR)
318,Cargo,255805910,2020,8,Suez (EG)
319,Tanker,538006506,2020,8,Suez (EG)
320,Cargo,219031000,2020,8,Suez (EG)
321,Cargo,636017670,2020,8,Suez (EG)
322,Cargo,636015701,2020,8,Suez (EG)
323,Cargo,236709000,2020,8,Suez (EG)
324,Cargo,636019390,2020,8,Bosphorus (TR)
325,Cargo,271000642,2020,8,Bosphorus (TR)
326,Cargo,613003570,2020,8,Bosphorus (TR)
327,Cargo,370587000,2020,8,Suez (EG)
328,Cargo,355472000,2020,8,Bosphorus (TR)
329,Cargo,457010000,2020,8,Bosphorus (TR)
330,Cargo,477967700,2020,8,Suez (EG)
331,Cargo,372461000,2020,8,Bosphorus (TR)
332,Tanker,636016275,2020,8,Bosphorus (TR)
333,Cargo,354754000,2020,8,Bosphorus (TR)
334,Cargo,314482000,2020,8,Suez (EG)
335,Cargo,271002018,2020,8,Bosphorus (TR)
336,Tanker,538003358,2020,8,Suez (EG)
337,Cargo,312368000,2020,8,Bosphorus (TR)
338,Cargo,355427000,2020,8,Bosphorus (TR)
339,Cargo,636017772,2020,8,Bosphorus (TR)
340,Cargo,564756000,2020,8,Bosphorus (TR)
341,Cargo,671134100,2020,8,Bosphorus (TR)
342,Tanker,229316000,2020,8,Bosphorus (TR)
343,Cargo,616886000,2020,8,Bosphorus (TR)
344,Cargo,271000766,2020,8,Bosphorus (TR)
345,Cargo,248400000,2020,8,Bosphorus (TR)
346,Tanker,311000438,2020,8,Bosphorus (TR)
347,Cargo,273439590,2020,8,Bosphorus (TR)
348,Cargo,273423690,2020,8,Bosphorus (TR)
349,Tanker,215034000,2020,8,Bosphorus (TR)
350,Cargo,370288000,2020,8,Bosphorus (TR)
351,Cargo,236685000,2020,8,Suez (EG)
352,Tanker,538003349,2020,8,Suez (EG)
353,Cargo,352822000,2020,8,Suez (EG)
354,Tanker,215817000,2020,8,Bosphorus (TR)
355,Tanker,271001125,2020,8,Bosphorus (TR)
356,Cargo,247015300,2020,8,Bosphorus (TR)
357,Tanker,538007953,2020,8,Suez (EG)
358,Cargo,248153000,2020,8,Bosphorus (TR)
359,Tanker,371499000,2020,8,Suez (EG)
360,Cargo,256683000,2020,8,Bosphorus (TR)
361,Cargo,249808000,2020,8,Suez (EG)
362,Cargo,538005505,2020,8,Bosphorus (TR)
363,Tanker,255805927,2020,8,Bosphorus (TR)
364,Tanker,538008944,2020,8,Suez (EG)
365,Cargo,636018800,2020,8,Suez (EG)
366,Cargo,355129000,2020,8,Bosphorus (TR)
367,Cargo,671108100,2020,8,Suez (EG)
368,Cargo,477147600,2020,8,Suez (EG)
369,Tanker,271043437,2020,8,Bosphorus (TR)
370,Cargo,273356260,2020,8,Bosphorus (TR)
371,Tanker,248533000,2020,8,Bosphorus (TR)
372,Cargo,538007146,2020,8,Bosphorus (TR)
373,Cargo,249114000,2020,8,Bosphorus (TR)
374,Tanker,538003432,2020,8,Bosphorus (TR)
375,Cargo,271002265,2020,8,Bosphorus (TR)
376,Cargo,271000871,2020,8,Bosphorus (TR)
377,Tanker,229093000,2020,8,Bosphorus (TR)
378,Cargo,370424000,2020,8,Bosphorus (TR)
379,Tanker,271000961,2020,8,Bosphorus (TR)
380,Cargo,374581000,2020,8,Bosphorus (TR)
381,Cargo,563053300,2020,8,Suez (EG)
382,Cargo,538004261,2020,8,Bosphorus (TR)
383,Cargo,273448710,2020,8,Bosphorus (TR)
384,Cargo,636015817,2020,8,Bosphorus (TR)
385,Cargo,214182667,2020,8,Bosphorus (TR)
386,Cargo,636017516,2020,8,Suez (EG)
387,Tanker,636014622,2020,8,Bosphorus (TR)
388,Cargo,273339400,2020,8,Bosphorus (TR)
389,Cargo,636015627,2020,8,Bosphorus (TR)
390,Cargo,273452000,2020,8,Bosphorus (TR)
391,Cargo,256892000,2020,8,Bosphorus (TR)
392,Cargo,235102768,2020,8,Bosphorus (TR)
393,Cargo,249935000,2020,8,Bosphorus (TR)
394,Cargo,314482000,2020,8,Bosphorus (TR)
395,Cargo,636092899,2020,8,Suez (EG)
396,Tanker,273393460,2020,8,Bosphorus (TR)
397,Cargo,671126100,2020,8,Bosphorus (TR)
398,Cargo,636016604,2020,8,Suez (EG)
399,Tanker,247219700,2020,8,Bosphorus (TR)
400,Tanker,248963000,2020,8,Suez (EG)
401,Cargo,212775000,2020,8,Bosphorus (TR)
402,Tanker,247029800,2020,8,Suez (EG)
403,Cargo,671051100,2020,8,Bosphorus (TR)
404,Cargo,636018332,2020,8,Bosphorus (TR)
405,Tanker,256210000,2020,8,Bosphorus (TR)
406,Cargo,215383000,2020,8,Suez (EG)
407,Tanker,229046000,2020,8,Suez (EG)
408,Tanker,563036200,2020,8,Suez (EG)
409,Tanker,636014423,2020,8,Suez (EG)
410,Cargo,356289000,2020,8,Suez (EG)
411,Tanker,477539700,2020,8,Suez (EG)
412,Tanker,538005407,2020,8,Suez (EG)
413,Tanker,636014499,2020,8,Suez (EG)
414,Cargo,463042101,2020,8,Bosphorus (TR)
415,Cargo,636092769,2020,8,Suez (EG)
416,Tanker,538006573,2020,8,Suez (EG)
417,Tanker,563326000,2020,8,Bosphorus (TR)
418,Cargo,677073600,2020,8,Bosphorus (TR)
419,Cargo,372504000,2020,8,Bosphorus (TR)
420,Cargo,219021000,2020,8,Suez (EG)
421,Cargo,370633000,2020,8,Bosphorus (TR)
422,Tanker,538008334,2020,8,Bosphorus (TR)
423,Cargo,273315460,2020,8,Bosphorus (TR)
424,Tanker,240175000,2020,8,Suez (EG)
425,Cargo,334024000,2020,8,Bosphorus (TR)
426,Cargo,256109000,2020,8,Bosphorus (TR)
427,Cargo,215538000,2020,8,Bosphorus (TR)
428,Tanker,273392110,2020,8,Bosphorus (TR)
429,Cargo,355673000,2020,8,Bosphorus (TR)
430,Cargo,256169000,2020,8,Bosphorus (TR)
431,Cargo,314502000,2020,8,Bosphorus (TR)
432,Cargo,414708000,2020,8,Bosphorus (TR)
433,Cargo,538008738,2020,8,Bosphorus (TR)
434,Tanker,636018646,2020,8,Suez (EG)
435,Cargo,225365000,2020,8,Bosphorus (TR)
436,Cargo,249773000,2020,8,Suez (EG)
437,Cargo,577094000,2020,8,Bosphorus (TR)
438,Cargo,219019365,2020,8,Suez (EG)
439,Tanker,572923210,2020,8,Bosphorus (TR)
440,Tanker,370878000,2020,8,Suez (EG)
441,Tanker,229719000,2020,8,Bosphorus (TR)
442,Cargo,372981000,2020,8,Suez (EG)
443,Cargo,356196000,2020,8,Bosphorus (TR)
444,Cargo,636015859,2020,8,Suez (EG)
445,Cargo,248650000,2020,8,Bosphorus (TR)
446,Cargo,370341000,2020,8,Suez (EG)
447,Cargo,256678000,2020,8,Bosphorus (TR)
448,Cargo,229459000,2020,8,Bosphorus (TR)
449,Tanker,256337000,2020,8,Bosphorus (TR)
450,Cargo,577187000,2020,8,Bosphorus (TR)
451,Tanker,563077200,2020,8,Suez (EG)
452,Cargo,636018244,2020,8,Bosphorus (TR)
453,Cargo,566637000,2020,8,Bosphorus (TR)
454,Cargo,351361000,2020,8,Suez (EG)
455,Cargo,667001710,2020,8,Bosphorus (TR)
456,Cargo,538007203,2020,8,Suez (EG)
457,Tanker,538002917,2020,8,Suez (EG)
458,Cargo,255806189,2020,8,Suez (EG)
459,Cargo,563020500,2020,8,Suez (EG)
460,Tanker,219627000,2020,8,Suez (EG)
461,Cargo,352246000,2020,8,Suez (EG)
462,Cargo,538007250,2020,8,Suez (EG)
463,Cargo,636092929,2020,8,Suez (EG)
464,Cargo,352623000,2020,8,Suez (EG)
465,Cargo,372920000,2020,8,Bosphorus (TR)
466,Cargo,374760000,2020,8,Bosphorus (TR)
467,Cargo,671216100,2020,8,Bosphorus (TR)
468,Cargo,255806318,2020,8,Bosphorus (TR)
469,Tanker,636015738,2020,8,Suez (EG)
470,Cargo,636015750,2020,8,Bosphorus (TR)
471,Cargo,577268000,2020,8,Bosphorus (TR)
472,Cargo,213400000,2020,8,Bosphorus (TR)
473,Cargo,441989000,2020,8,Suez (EG)
474,Cargo,214180509,2020,8,Bosphorus (TR)
475,Tanker,538006976,2020,8,Suez (EG)
476,Cargo,354040000,2020,8,Bosphorus (TR)
477,Cargo,249784000,2020,8,Bosphorus (TR)
478,Cargo,538007227,2020,8,Bosphorus (TR)
479,Cargo,538005705,2020,8,Bosphorus (TR)
480,Tanker,412471000,2020,8,Suez (EG)
481,Cargo,624013000,2020,8,Bosphorus (TR)
482,Cargo,235058697,2020,8,Suez (EG)
483,Tanker,232008101,2020,8,Suez (EG)
484,Tanker,538008202,2020,8,Bosphorus (TR)
485,Cargo,373835000,2020,8,Bosphorus (TR)
486,Cargo,249559000,2020,8,Bosphorus (TR)
487,Cargo,218819000,2020,8,Suez (EG)
488,Cargo,636015818,2020,8,Bosphorus (TR)
489,Cargo,538006266,2020,8,Bosphorus (TR)
490,Cargo,374523000,2020,8,Bosphorus (TR)
491,Tanker,538008847,2020,8,Bosphorus (TR)
492,Cargo,538008808,2020,8,Bosphorus (TR)
493,Cargo,244297000,2020,8,Bosphorus (TR)
494,Cargo,477078400,2020,8,Suez (EG)
495,Cargo,271040405,2020,8,Bosphorus (TR)
496,Cargo,212955000,2020,8,Bosphorus (TR)
497,Cargo,249758000,2020,8,Suez (EG)
498,Cargo,271045342,2020,8,Bosphorus (TR)
499,Tanker,374912000,2020,8,Suez (EG)
500,Cargo,477802400,2020,8,Bosphorus (TR)
501,Cargo,247335600,2020,8,Suez (EG)
502,Cargo,538005968,2020,8,Suez (EG)
503,Cargo,538007259,2020,8,Suez (EG)
504,Cargo,215181000,2020,8,Suez (EG)
505,Tanker,372269000,2020,8,Suez (EG)
506,Cargo,354322000,2020,8,Suez (EG)
507,Cargo,566882000,2020,8,Suez (EG)
508,Cargo,246803000,2020,8,Bosphorus (TR)
509,Cargo,538004153,2020,8,Bosphorus (TR)
510,Cargo,477135600,2020,8,Suez (EG)
511,Cargo,371448000,2020,8,Bosphorus (TR)
512,Tanker,309599000,2020,8,Suez (EG)
513,Cargo,538007476,2020,8,Suez (EG)
514,Cargo,538006109,2020,8,Bosphorus (TR)
515,Cargo,273430720,2020,8,Bosphorus (TR)
516,Cargo,538008592,2020,8,Bosphorus (TR)
517,Cargo,273317010,2020,8,Bosphorus (TR)
518,Cargo,355746000,2020,8,Bosphorus (TR)
519,Cargo,229371000,2020,8,Bosphorus (TR)
520,Cargo,273350280,2020,8,Bosphorus (TR)
521,Cargo,373948000,2020,8,Bosphorus (TR)
522,Cargo,667001713,2020,8,Bosphorus (TR)
523,Cargo,511968000,2020,8,Bosphorus (TR)
524,Cargo,636016732,2020,8,Bosphorus (TR)
525,Cargo,538002425,2020,8,Bosphorus (TR)
526,Cargo,356306000,2020,8,Bosphorus (TR)
527,Cargo,622121420,2020,8,Suez (EG)
528,Cargo,518938000,2020,8,Bosphorus (TR)
529,Cargo,374934000,2020,8,Bosphorus (TR)
530,Cargo,256705000,2020,8,Bosphorus (TR)
531,Cargo,538005164,2020,8,Bosphorus (TR)
532,Tanker,636016361,2020,8,Suez (EG)
533,Cargo,636092937,2020,8,Suez (EG)
534,Cargo,271002035,2020,8,Bosphorus (TR)
535,Cargo,372968000,2020,8,Bosphorus (TR)
536,Tanker,219674000,2020,8,Suez (EG)
537,Cargo,314500000,2020,8,Bosphorus (TR)
