,vessel_type,mmsi,date_year,date_month,geo_name
48,Cargo,374760000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
49,Cargo,273313720.0,2021,9,KAVKAZ OIL TERMINAL (RU)
50,Tanker,311000820.0,2021,9,NOVOROSSIYSK (RU)
51,Cargo,273357260.0,2021,9,KAVKAZ OIL TERMINAL (RU)
52,Cargo,353218000.0,2021,9,BERDYANSK (UA)
53,Cargo,576082000.0,2021,9,MARIUPOL (UA)
54,Cargo,273310010.0,2021,9,ROSTOV-NA-DONU (RU)
55,Cargo,273434800.0,2021,9,KAVKAZ OIL TERMINAL (RU)
56,Cargo,563078900.0,2021,9,YUZHNYY (UA)
57,Cargo,577453000.0,2021,9,YEYSK (RU)
58,Tanker,273437560.0,2021,9,ROSTOV-NA-DONU (RU)
59,Cargo,538002548.0,2021,9,YUZHNYY (UA)
60,Cargo,636020854.0,2021,9,ILLICHIVSK (UA)
61,Cargo,341572000.0,2021,9,TAGANROG (RU)
62,Cargo,355509000.0,2021,9,RENI (UA)
63,Cargo,667001896.0,2021,9,KAVKAZ OIL TERMINAL (RU)
64,Cargo,256552000.0,2021,9,UST-DUNAISK (UA)
65,Tanker,249703000.0,2021,9,YUZHNYY (UA)
66,Cargo,271002180.0,2021,9,IZMAYIL (UA)
67,Cargo,636019532.0,2021,9,NOVOROSSIYSK (RU)
68,Tanker,273318230.0,2021,9,KAVKAZ OIL TERMINAL (RU)
69,Cargo,273370100.0,2021,9,KAVKAZ OIL TERMINAL (RU)
70,Cargo,616999005.0,2021,9,YEYSK (RU)
71,Cargo,271002642.0,2021,9,KHERSON (UA)
72,Cargo,214182662.0,2021,9,TAGANROG (RU)
73,Tanker,538004120.0,2021,9,ODESA (UA)
74,Cargo,636020540.0,2021,9,MARIUPOL (UA)
75,Cargo,273340210.0,2021,9,MARIUPOL (UA)
76,Cargo,215868000.0,2021,9,ODESA (UA)
77,Cargo,273338500.0,2021,9,ROSTOV-NA-DONU (RU)
78,Cargo,214182805.0,2021,9,KHERSON (UA)
79,Cargo,341993000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
80,Cargo,371919000.0,2021,9,TUAPSE (RU)
81,Cargo,613003550.0,2021,9,DNIPRO-BUZKYY (UA)
82,Cargo,272158200.0,2021,9,YUZHNYY (UA)
83,Cargo,511100245.0,2021,9,KAVKAZ OIL TERMINAL (RU)
84,Cargo,511100457.0,2021,9,TAGANROG (RU)
85,Cargo,271000910.0,2021,9,RENI (UA)
86,Cargo,273314800.0,2021,9,TAGANROG (RU)
87,Cargo,354520000.0,2021,9,ILLICHIVSK (UA)
88,Tanker,620122000.0,2021,9,MYKOLAYIV (UA)
89,Cargo,356245000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
90,Cargo,577165000.0,2021,9,ILLICHIVSK (UA)
91,Cargo,273459460.0,2021,9,KAVKAZ OIL TERMINAL (RU)
92,Tanker,247226900.0,2021,9,TUAPSE (RU)
93,Cargo,577498000.0,2021,9,NOVOROSSIYSK (RU)
94,Cargo,273214060.0,2021,9,TAGANROG (RU)
95,Cargo,273215210.0,2021,9,AZOV (RU)
96,Cargo,538008758.0,2021,9,NOVOROSSIYSK (RU)
97,Cargo,241075000.0,2021,9,MYKOLAYIV (UA)
98,Tanker,273331520.0,2021,9,ROSTOV-NA-DONU (RU)
99,Cargo,273433790.0,2021,9,ROSTOV-NA-DONU (RU)
100,Cargo,620139000.0,2021,9,ROSTOV-NA-DONU (RU)
101,Tanker,273412410.0,2021,9,ROSTOV-NA-DONU (RU)
102,Tanker,272028700.0,2021,9,RENI (UA)
103,Cargo,636093019.0,2021,9,NOVOROSSIYSK (RU)
104,Tanker,405000237.0,2021,9,NOVOROSSIYSK (RU)
105,Cargo,229940000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
106,Cargo,636015791.0,2021,9,ILLICHIVSK (UA)
107,Tanker,636014902.0,2021,9,TUAPSE (RU)
108,Tanker,273345600.0,2021,9,ROSTOV-NA-DONU (RU)
109,Tanker,374851000.0,2021,9,ILLICHIVSK (UA)
110,Cargo,273219170.0,2021,9,AZOV (RU)
111,Cargo,352986176.0,2021,9,NOVOROSSIYSK (RU)
112,Cargo,356752000.0,2021,9,NOVOROSSIYSK (RU)
113,Cargo,271000267.0,2021,9,NOVOROSSIYSK (RU)
114,Cargo,273218230.0,2021,9,KAVKAZ OIL TERMINAL (RU)
115,Tanker,256020000.0,2021,9,IZMAYIL (UA)
116,Cargo,273433920.0,2021,9,ROSTOV-NA-DONU (RU)
117,Cargo,215059000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
118,Cargo,273441210.0,2021,9,ROSTOV-NA-DONU (RU)
119,Cargo,,2021,9,SEVASTOPOL (UA)
120,Cargo,577423000.0,2021,9,RENI (UA)
121,Cargo,356602000.0,2021,9,ROSTOV-NA-DONU (RU)
122,Cargo,,2021,9,TEMRYUK (RU)
123,Cargo,273320600.0,2021,9,KAVKAZ OIL TERMINAL (RU)
124,Cargo,273431620.0,2021,9,KAVKAZ OIL TERMINAL (RU)
125,Cargo,538009292.0,2021,9,ILLICHIVSK (UA)
126,Cargo,271000874.0,2021,9,YUZHNYY (UA)
127,Cargo,671274100.0,2021,9,RENI (UA)
128,Cargo,511100474.0,2021,9,KAVKAZ OIL TERMINAL (RU)
129,Cargo,273459650.0,2021,9,AZOV (RU)
130,Cargo,352980773.0,2021,9,KAVKAZ OIL TERMINAL (RU)
131,Cargo,667001692.0,2021,9,ILLICHIVSK (UA)
132,Cargo,613003738.0,2021,9,UST-DUNAISK (UA)
133,Cargo,229020000.0,2021,9,YEYSK (RU)
134,Tanker,538005495.0,2021,9,KAVKAZ OIL TERMINAL (RU)
135,Cargo,273430620.0,2021,9,KAVKAZ OIL TERMINAL (RU)
136,Cargo,356288000.0,2021,9,TAGANROG (RU)
137,Cargo,273395300.0,2021,9,AZOV (RU)
138,Tanker,273277000.0,2021,9,ROSTOV-NA-DONU (RU)
139,Cargo,271002143.0,2021,9,MYKOLAYIV (UA)
140,Tanker,273385070.0,2021,9,ROSTOV-NA-DONU (RU)
141,Cargo,636020302.0,2021,9,KAVKAZ OIL TERMINAL (RU)
142,Cargo,273427610.0,2021,9,KAVKAZ OIL TERMINAL (RU)
143,Cargo,214181713.0,2021,9,KAVKAZ OIL TERMINAL (RU)
144,Tanker,273355350.0,2021,9,ROSTOV-NA-DONU (RU)
145,Cargo,214181706.0,2021,9,YEYSK (RU)
146,Tanker,247158200.0,2021,9,ILLICHIVSK (UA)
147,Tanker,247064200.0,2021,9,NOVOROSSIYSK (RU)
148,Cargo,371195000.0,2021,9,TAGANROG (RU)
149,Cargo,356014000.0,2021,9,MYKOLAYIV (UA)
150,Tanker,371125000.0,2021,9,TEMRYUK (RU)
151,Cargo,215912000.0,2021,9,NOVOROSSIYSK (RU)
152,Cargo,355689000.0,2021,9,NOVOROSSIYSK (RU)
153,Cargo,351167000.0,2021,9,AZOV (RU)
154,Cargo,314570000.0,2021,9,MARIUPOL (UA)
155,Cargo,636020752.0,2021,9,KAVKAZ OIL TERMINAL (RU)
156,Cargo,248985000.0,2021,9,MARIUPOL (UA)
157,Tanker,273339520.0,2021,9,AZOV (RU)
158,Cargo,269806000.0,2021,9,TUAPSE (RU)
159,Cargo,273336400.0,2021,9,KAVKAZ OIL TERMINAL (RU)
160,Tanker,273442410.0,2021,9,ROSTOV-NA-DONU (RU)
161,Tanker,273345600.0,2021,9,KAVKAZ OIL TERMINAL (RU)
162,Tanker,273437560.0,2021,9,KAVKAZ OIL TERMINAL (RU)
163,Tanker,620222000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
164,Cargo,355647000.0,2021,9,NOVOROSSIYSK (RU)
165,Cargo,371619000.0,2021,9,MARIUPOL (UA)
166,Cargo,577471000.0,2021,9,YUZHNYY (UA)
167,Cargo,620150000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
168,Cargo,372951000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
169,Cargo,271042643.0,2021,9,KAVKAZ OIL TERMINAL (RU)
170,Cargo,636016408.0,2021,9,YUZHNYY (UA)
171,Cargo,273340210.0,2021,9,TAGANROG (RU)
172,Cargo,273453780.0,2021,9,ROSTOV-NA-DONU (RU)
173,Cargo,215123000.0,2021,9,AZOV (RU)
174,Tanker,215850000.0,2021,9,YUZHNYY (UA)
175,Cargo,357305000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
176,Tanker,636017796.0,2021,9,KAVKAZ OIL TERMINAL (RU)
177,Cargo,355472000.0,2021,9,AZOV (RU)
178,Cargo,374927000.0,2021,9,TUAPSE (RU)
179,Tanker,273357390.0,2021,9,KAVKAZ OIL TERMINAL (RU)
180,Cargo,271002352.0,2021,9,IZMAYIL (UA)
181,Tanker,271046486.0,2021,9,RENI (UA)
182,Cargo,314428000.0,2021,9,YUZHNYY (UA)
183,Tanker,273431390.0,2021,9,ROSTOV-NA-DONU (RU)
184,Cargo,667001648.0,2021,9,BERDYANSK (UA)
185,Cargo,341650000.0,2021,9,IZMAYIL (UA)
186,Cargo,273315430.0,2021,9,TAGANROG (RU)
187,Cargo,356224000.0,2021,9,YUZHNYY (UA)
188,Cargo,366750000.0,2021,9,MYKOLAYIV (UA)
189,Cargo,273350300.0,2021,9,AZOV (RU)
190,Cargo,667001656.0,2021,9,KAVKAZ OIL TERMINAL (RU)
191,Cargo,273448220.0,2021,9,ROSTOV-NA-DONU (RU)
192,Cargo,273218870.0,2021,9,NOVOROSSIYSK (RU)
193,Cargo,273333560.0,2021,9,TAGANROG (RU)
194,Cargo,667001710.0,2021,9,KAVKAZ OIL TERMINAL (RU)
195,Cargo,271000732.0,2021,9,RENI (UA)
196,Cargo,271000781.0,2021,9,MARIUPOL (UA)
197,Cargo,511234000.0,2021,9,NOVOROSSIYSK (RU)
198,Cargo,273422740.0,2021,9,KERCH (UA)
199,Tanker,273327420.0,2021,9,KHERSON (UA)
200,Cargo,636020511.0,2021,9,YUZHNYY (UA)
201,Tanker,538007646.0,2021,9,NOVOROSSIYSK (RU)
202,Cargo,636015791.0,2021,9,ODESA (UA)
203,Cargo,354448000.0,2021,9,ROSTOV-NA-DONU (RU)
204,Cargo,272879100.0,2021,9,KHERSON (UA)
205,Cargo,273416150.0,2021,9,KAVKAZ OIL TERMINAL (RU)
206,Cargo,273219380.0,2021,9,ROSTOV-NA-DONU (RU)
207,Cargo,273320600.0,2021,9,YEYSK (RU)
208,Cargo,273359620.0,2021,9,KAVKAZ OIL TERMINAL (RU)
209,Cargo,273359420.0,2021,9,KAVKAZ OIL TERMINAL (RU)
210,Cargo,272076000.0,2021,9,KHERSON (UA)
211,Tanker,273338630.0,2021,9,NOVOROSSIYSK (RU)
212,Cargo,273431620.0,2021,9,MARIUPOL (UA)
213,Tanker,273344100.0,2021,9,KAVKAZ OIL TERMINAL (RU)
214,Cargo,209026000.0,2021,9,ILLICHIVSK (UA)
215,Cargo,273441540.0,2021,9,KAVKAZ OIL TERMINAL (RU)
216,Tanker,273448000.0,2021,9,TAGANROG (RU)
217,Tanker,271002456.0,2021,9,TEMRYUK (RU)
218,Cargo,538008000.0,2021,9,NOVOROSSIYSK (RU)
219,Cargo,273391400.0,2021,9,KAVKAZ OIL TERMINAL (RU)
220,Cargo,273316500.0,2021,9,KAVKAZ OIL TERMINAL (RU)
221,Tanker,273449070.0,2021,9,ROSTOV-NA-DONU (RU)
222,Cargo,667001460.0,2021,9,KAVKAZ OIL TERMINAL (RU)
223,Tanker,273415140.0,2021,9,NOVOROSSIYSK (RU)
224,Tanker,215287000.0,2021,9,NOVOROSSIYSK (RU)
225,Tanker,273348400.0,2021,9,KAVKAZ OIL TERMINAL (RU)
226,Tanker,273351260.0,2021,9,KAVKAZ OIL TERMINAL (RU)
227,Cargo,273417510.0,2021,9,KAVKAZ OIL TERMINAL (RU)
228,Cargo,616999005.0,2021,9,KAVKAZ OIL TERMINAL (RU)
229,Cargo,273434860.0,2021,9,KAVKAZ OIL TERMINAL (RU)
230,Cargo,339301270.0,2021,9,RENI (UA)
231,Tanker,273331440.0,2021,9,TUAPSE (RU)
232,Cargo,273447370.0,2021,9,AZOV (RU)
233,Cargo,667001994.0,2021,9,RENI (UA)
234,Cargo,671577000.0,2021,9,BERDYANSK (UA)
235,Cargo,620010000.0,2021,9,MARIUPOL (UA)
236,Tanker,273392370.0,2021,9,AZOV (RU)
237,Tanker,215835000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
238,Cargo,273212420.0,2021,9,ROSTOV-NA-DONU (RU)
239,Cargo,371763000.0,2021,9,ILLICHIVSK (UA)
240,Cargo,356972000.0,2021,9,ILLICHIVSK (UA)
241,Cargo,511434000.0,2021,9,ILLICHIVSK (UA)
242,Cargo,352386000.0,2021,9,RENI (UA)
243,Cargo,577408000.0,2021,9,ILLICHIVSK (UA)
244,Tanker,241715000.0,2021,9,NOVOROSSIYSK (RU)
245,Cargo,273331700.0,2021,9,AZOV (RU)
246,Tanker,273357420.0,2021,9,KAVKAZ OIL TERMINAL (RU)
247,Cargo,477904300.0,2021,9,NOVOROSSIYSK (RU)
248,Cargo,273447120.0,2021,9,KAVKAZ OIL TERMINAL (RU)
249,Cargo,518100289.0,2021,9,MYKOLAYIV (UA)
250,Cargo,577398000.0,2021,9,YEYSK (RU)
251,Tanker,273452590.0,2021,9,KAVKAZ OIL TERMINAL (RU)
252,Cargo,273216620.0,2021,9,RENI (UA)
253,Cargo,372801000.0,2021,9,ILLICHIVSK (UA)
254,Tanker,273346500.0,2021,9,AZOV (RU)
255,Cargo,677027700.0,2021,9,NOVOROSSIYSK (RU)
256,Cargo,518697000.0,2021,9,IZMAYIL (UA)
257,Tanker,273317910.0,2021,9,NOVOROSSIYSK (RU)
258,Cargo,273370100.0,2021,9,AZOV (RU)
259,Cargo,215850000.0,2021,9,YUZHNYY (UA)
260,Tanker,273359760.0,2021,9,YEYSK (RU)
261,Cargo,314505000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
262,Cargo,667001719.0,2021,9,KAVKAZ OIL TERMINAL (RU)
263,Cargo,256552000.0,2021,9,TAGANROG (RU)
264,Cargo,273330700.0,2021,9,ROSTOV-NA-DONU (RU)
265,Cargo,273332700.0,2021,9,ROSTOV-NA-DONU (RU)
266,Cargo,273310060.0,2021,9,TAGANROG (RU)
267,Cargo,247276600.0,2021,9,YUZHNYY (UA)
268,Cargo,373574000.0,2021,9,TUAPSE (RU)
269,Cargo,272041600.0,2021,9,RENI (UA)
270,Cargo,477855700.0,2021,9,NOVOROSSIYSK (RU)
271,Cargo,273298020.0,2021,9,TAGANROG (RU)
272,Cargo,273216810.0,2021,9,KAVKAZ OIL TERMINAL (RU)
273,Tanker,273331580.0,2021,9,KAVKAZ OIL TERMINAL (RU)
274,Cargo,273457720.0,2021,9,TAGANROG (RU)
275,Cargo,667001692.0,2021,9,KAVKAZ OIL TERMINAL (RU)
276,Tanker,273445480.0,2021,9,KAVKAZ OIL TERMINAL (RU)
277,Cargo,273417510.0,2021,9,IZMAYIL (UA)
278,Cargo,273359620.0,2021,9,MARIUPOL (UA)
279,Cargo,372951000.0,2021,9,AZOV (RU)
280,Cargo,273378000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
281,Tanker,236594000.0,2021,9,MYKOLAYIV (UA)
282,Tanker,241701000.0,2021,9,NOVOROSSIYSK (RU)
283,Cargo,248854000.0,2021,9,ROSTOV-NA-DONU (RU)
284,Cargo,518697000.0,2021,9,MYKOLAYIV (UA)
285,Cargo,271002067.0,2021,9,MYKOLAYIV (UA)
286,Cargo,636021049.0,2021,9,ILLICHIVSK (UA)
287,Cargo,273328500.0,2021,9,AZOV (RU)
288,Cargo,273310130.0,2021,9,KAVKAZ OIL TERMINAL (RU)
289,Cargo,229691000.0,2021,9,MYKOLAYIV (UA)
290,Tanker,257665000.0,2021,9,YUZHNYY (UA)
291,Cargo,229992000.0,2021,9,YUZHNYY (UA)
292,Cargo,636092229.0,2021,9,KAVKAZ OIL TERMINAL (RU)
293,Tanker,273345900.0,2021,9,ROSTOV-NA-DONU (RU)
294,Cargo,273355260.0,2021,9,TAGANROG (RU)
295,Cargo,376762000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
296,Cargo,272031000.0,2021,9,KHERSON (UA)
297,Cargo,352980000.0,2021,9,NOVOROSSIYSK (RU)
298,Tanker,272175300.0,2021,9,KHERSON (UA)
299,Cargo,314570000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
300,Cargo,273418280.0,2021,9,AZOV (RU)
301,Cargo,273379650.0,2021,9,SEVASTOPOL (UA)
302,Tanker,538009548.0,2021,9,RENI (UA)
303,Cargo,273356850.0,2021,9,KAVKAZ OIL TERMINAL (RU)
304,Cargo,273381200.0,2021,9,ROSTOV-NA-DONU (RU)
305,Cargo,273419510.0,2021,9,AZOV (RU)
306,Cargo,273356260.0,2021,9,TAGANROG (RU)
307,Cargo,577515000.0,2021,9,YUZHNYY (UA)
308,Tanker,248621000.0,2021,9,YUZHNYY (UA)
309,Tanker,271044516.0,2021,9,YUZHNYY (UA)
310,Tanker,256020000.0,2021,9,YUZHNYY (UA)
311,Cargo,273214390.0,2021,9,ROSTOV-NA-DONU (RU)
312,Cargo,671108100.0,2021,9,BERDYANSK (UA)
313,Tanker,273350660.0,2021,9,ROSTOV-NA-DONU (RU)
314,Tanker,538006821.0,2021,9,MYKOLAYIV (UA)
315,Tanker,,2021,9,KHERSON (UA)
316,Tanker,273384070.0,2021,9,TAGANROG (RU)
317,Cargo,538004966.0,2021,9,MYKOLAYIV (UA)
318,Cargo,620282000.0,2021,9,NOVOROSSIYSK (RU)
319,Cargo,538007166.0,2021,9,MYKOLAYIV (UA)
320,Tanker,273443640.0,2021,9,KAVKAZ OIL TERMINAL (RU)
321,Cargo,273313720.0,2021,9,ROSTOV-NA-DONU (RU)
322,Tanker,636020734.0,2021,9,ILLICHIVSK (UA)
323,Cargo,273214570.0,2021,9,KAVKAZ OIL TERMINAL (RU)
324,Tanker,620222000.0,2021,9,MYKOLAYIV (UA)
325,Cargo,312309000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
326,Tanker,215466000.0,2021,9,NOVOROSSIYSK (RU)
327,Cargo,273294170.0,2021,9,ROSTOV-NA-DONU (RU)
328,Tanker,273329070.0,2021,9,KAVKAZ OIL TERMINAL (RU)
329,Cargo,511100217.0,2021,9,RENI (UA)
330,Cargo,249607000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
331,Cargo,241421000.0,2021,9,ILLICHIVSK (UA)
332,Cargo,636020311.0,2021,9,MYKOLAYIV (UA)
333,Cargo,341650000.0,2021,9,RENI (UA)
334,Cargo,374760000.0,2021,9,YEYSK (RU)
335,Cargo,273343310.0,2021,9,AZOV (RU)
336,Cargo,273212290.0,2021,9,TEMRYUK (RU)
337,Cargo,273377000.0,2021,9,ROSTOV-NA-DONU (RU)
338,Cargo,273422740.0,2021,9,AZOV (RU)
339,Cargo,273311460.0,2021,9,ROSTOV-NA-DONU (RU)
340,Cargo,511100474.0,2021,9,ROSTOV-NA-DONU (RU)
341,Cargo,273422740.0,2021,9,YEYSK (RU)
342,Cargo,229322000.0,2021,9,IZMAYIL (UA)
343,Tanker,351727000.0,2021,9,ILLICHIVSK (UA)
344,Cargo,214182698.0,2021,9,AZOV (RU)
345,Tanker,273415140.0,2021,9,KAVKAZ OIL TERMINAL (RU)
346,Cargo,373484000.0,2021,9,AZOV (RU)
347,Cargo,511487000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
348,Cargo,273333560.0,2021,9,KAVKAZ OIL TERMINAL (RU)
349,Cargo,636018248.0,2021,9,ILLICHIVSK (UA)
350,Cargo,273429570.0,2021,9,TAGANROG (RU)
351,Cargo,355427000.0,2021,9,TAGANROG (RU)
352,Cargo,273317010.0,2021,9,KAVKAZ OIL TERMINAL (RU)
353,Cargo,273215770.0,2021,9,KAVKAZ OIL TERMINAL (RU)
354,Cargo,405000262.0,2021,9,NOVOROSSIYSK (RU)
355,Tanker,538090550.0,2021,9,ILLICHIVSK (UA)
356,Cargo,248864000.0,2021,9,BERDYANSK (UA)
357,Cargo,511625000.0,2021,9,ILLICHIVSK (UA)
358,Cargo,374332000.0,2021,9,IZMAYIL (UA)
359,Cargo,229992000.0,2021,9,KHERSON (UA)
360,Tanker,273442040.0,2021,9,ROSTOV-NA-DONU (RU)
361,Tanker,215461000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
362,Cargo,636014699.0,2021,9,ILLICHIVSK (UA)
363,Cargo,374763000.0,2021,9,MYKOLAYIV (UA)
364,Cargo,613003585.0,2021,9,YEYSK (RU)
365,Cargo,312793000.0,2021,9,BERDYANSK (UA)
366,Cargo,273219530.0,2021,9,AZOV (RU)
367,Cargo,214182630.0,2021,9,KAVKAZ OIL TERMINAL (RU)
368,Cargo,538004966.0,2021,9,YUZHNYY (UA)
369,Tanker,273437770.0,2021,9,TAGANROG (RU)
370,Tanker,247158200.0,2021,9,NOVOROSSIYSK (RU)
371,Tanker,273384070.0,2021,9,AZOV (RU)
372,Cargo,341650000.0,2021,9,BALAKLAVA (UA)
373,Tanker,273427090.0,2021,9,NOVOROSSIYSK (RU)
374,Tanker,538006399.0,2021,9,TEMRYUK (RU)
375,Cargo,273344310.0,2021,9,TAGANROG (RU)
376,Cargo,636019366.0,2021,9,ILLICHIVSK (UA)
377,Cargo,273340210.0,2021,9,AZOV (RU)
378,Cargo,273333560.0,2021,9,NOVOROSSIYSK (RU)
379,Tanker,273350270.0,2021,9,KAVKAZ OIL TERMINAL (RU)
380,Cargo,352646000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
381,Cargo,577453000.0,2021,9,MARIUPOL (UA)
382,Cargo,273344310.0,2021,9,AZOV (RU)
383,Cargo,312601000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
384,Tanker,273358390.0,2021,9,KAVKAZ OIL TERMINAL (RU)
385,Cargo,538006031.0,2021,9,YUZHNYY (UA)
386,Tanker,273316170.0,2021,9,KAVKAZ OIL TERMINAL (RU)
387,Tanker,273324070.0,2021,9,NOVOROSSIYSK (RU)
388,Tanker,273359760.0,2021,9,ROSTOV-NA-DONU (RU)
389,Cargo,214182784.0,2021,9,KHERSON (UA)
390,Cargo,273450880.0,2021,9,KAVKAZ OIL TERMINAL (RU)
391,Cargo,351136000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
392,Cargo,356770000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
393,Cargo,355401000.0,2021,9,MYKOLAYIV (UA)
394,Cargo,273437620.0,2021,9,ROSTOV-NA-DONU (RU)
395,Cargo,636018628.0,2021,9,NOVOROSSIYSK (RU)
396,Tanker,273314050.0,2021,9,TUAPSE (RU)
397,Cargo,273416810.0,2021,9,ROSTOV-NA-DONU (RU)
398,Cargo,477150800.0,2021,9,NOVOROSSIYSK (RU)
399,Cargo,613003585.0,2021,9,KAVKAZ OIL TERMINAL (RU)
400,Tanker,273279000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
401,Cargo,273446280.0,2021,9,ROSTOV-NA-DONU (RU)
402,Cargo,248256000.0,2021,9,YUZHNYY (UA)
403,Cargo,271002143.0,2021,9,ODESA (UA)
404,Cargo,352240000.0,2021,9,MARIUPOL (UA)
405,Tanker,273352430.0,2021,9,ROSTOV-NA-DONU (RU)
406,Cargo,248097000.0,2021,9,ILLICHIVSK (UA)
407,Cargo,273356440.0,2021,9,MARIUPOL (UA)
408,Tanker,636093004.0,2021,9,TUAPSE (RU)
409,Cargo,271000973.0,2021,9,MYKOLAYIV (UA)
410,Cargo,273448220.0,2021,9,AZOV (RU)
411,Cargo,477209500.0,2021,9,YUZHNYY (UA)
412,Cargo,273333880.0,2021,9,ROSTOV-NA-DONU (RU)
413,Cargo,273215270.0,2021,9,IZMAYIL (UA)
414,Tanker,273315050.0,2021,9,AZOV (RU)
415,Tanker,215900000.0,2021,9,KHERSON (UA)
416,Cargo,314500000.0,2021,9,ILLICHIVSK (UA)
417,Tanker,375779000.0,2021,9,RENI (UA)
418,Cargo,620148000.0,2021,9,MARIUPOL (UA)
419,Cargo,538002179.0,2021,9,NOVOROSSIYSK (RU)
420,Cargo,273452000.0,2021,9,KAVKAZ OIL TERMINAL (RU)
421,Cargo,377772000.0,2021,9,IZMAYIL (UA)
422,Cargo,256686000.0,2021,9,ILLICHIVSK (UA)
423,Cargo,352986184.0,2021,9,MYKOLAYIV (UA)
424,Cargo,273219170.0,2021,9,SUDAK (UA)
