,vessel_type,mmsi,date_year,date_month,geo_name
86,Cargo,622121421,2021,11,Bosphorus (TR)
87,Cargo,538004995,2021,11,Bosphorus (TR)
88,Tanker,750411000,2021,11,Bosphorus (TR)
89,Cargo,419001180,2021,11,Suez (EG)
90,Cargo,273294380,2021,11,Bosphorus (TR)
91,Tanker,311468000,2021,11,Suez (EG)
92,Cargo,214182779,2021,11,Bosphorus (TR)
93,Cargo,374309000,2021,11,Bosphorus (TR)
94,Cargo,563130700,2021,11,Bosphorus (TR)
95,Cargo,477157800,2021,11,Suez (EG)
96,Tanker,273342420,2021,11,Bosphorus (TR)
97,Tanker,229037000,2021,11,Bosphorus (TR)
98,Cargo,636015020,2021,11,Suez (EG)
99,Cargo,518100381,2021,11,Bosphorus (TR)
100,Cargo,538003892,2021,11,Bosphorus (TR)
101,Cargo,622121422,2021,11,Suez (EG)
102,Cargo,249970000,2021,11,Suez (EG)
103,Tanker,215684000,2021,11,Suez (EG)
104,Cargo,636012771,2021,11,Bosphorus (TR)
105,Cargo,325974000,2021,11,Bosphorus (TR)
106,Tanker,636016188,2021,11,Bosphorus (TR)
107,Cargo,219018271,2021,11,Suez (EG)
108,Tanker,371103000,2021,11,Bosphorus (TR)
109,Cargo,273441210,2021,11,Bosphorus (TR)
110,Cargo,566600000,2021,11,Bosphorus (TR)
111,Cargo,271046117,2021,11,Bosphorus (TR)
112,Cargo,667001522,2021,11,Bosphorus (TR)
113,Tanker,271044408,2021,11,Bosphorus (TR)
114,Cargo,256155000,2021,11,Bosphorus (TR)
115,Cargo,210290000,2021,11,Suez (EG)
116,Cargo,236708000,2021,11,Bosphorus (TR)
117,Cargo,215031000,2021,11,Suez (EG)
118,Tanker,511100462,2021,11,Suez (EG)
119,Tanker,636016273,2021,11,Bosphorus (TR)
120,Cargo,355647000,2021,11,Bosphorus (TR)
121,Cargo,245057000,2021,11,Bosphorus (TR)
122,Cargo,374934000,2021,11,Bosphorus (TR)
123,Tanker,636017500,2021,11,Suez (EG)
124,Cargo,218844000,2021,11,Suez (EG)
125,Cargo,431654000,2021,11,Suez (EG)
126,Tanker,240447000,2021,11,Suez (EG)
127,Cargo,538007975,2021,11,Bosphorus (TR)
128,Cargo,477588700,2021,11,Suez (EG)
129,Cargo,636015417,2021,11,Suez (EG)
130,Cargo,636020180,2021,11,Suez (EG)
131,Cargo,477397800,2021,11,Suez (EG)
132,Cargo,636019592,2021,11,Suez (EG)
133,Tanker,219672000,2021,11,Suez (EG)
134,Cargo,219630000,2021,11,Suez (EG)
135,Tanker,538006542,2021,11,Suez (EG)
136,Tanker,310787000,2021,11,Suez (EG)
137,Cargo,538007768,2021,11,Bosphorus (TR)
138,Cargo,667001710,2021,11,Bosphorus (TR)
139,Cargo,273310060,2021,11,Bosphorus (TR)
140,Cargo,244122000,2021,11,Bosphorus (TR)
141,Cargo,271001057,2021,11,Bosphorus (TR)
142,Tanker,636092659,2021,11,Bosphorus (TR)
143,Cargo,353528000,2021,11,Bosphorus (TR)
144,Cargo,636020989,2021,11,Suez (EG)
145,Tanker,636020115,2021,11,Bosphorus (TR)
146,Cargo,214181113,2021,11,Bosphorus (TR)
147,Cargo,636090799,2021,11,Bosphorus (TR)
148,Cargo,372968000,2021,11,Bosphorus (TR)
149,Cargo,370263000,2021,11,Bosphorus (TR)
150,Cargo,620086000,2021,11,Bosphorus (TR)
151,Cargo,477519400,2021,11,Suez (EG)
152,Cargo,577005000,2021,11,Bosphorus (TR)
153,Tanker,563073900,2021,11,Suez (EG)
154,Cargo,356288000,2021,11,Bosphorus (TR)
155,Cargo,370971000,2021,11,Bosphorus (TR)
156,Cargo,273218870,2021,11,Bosphorus (TR)
157,Cargo,214182808,2021,11,Bosphorus (TR)
158,Cargo,271044021,2021,11,Bosphorus (TR)
159,Tanker,238252000,2021,11,Bosphorus (TR)
160,Cargo,272293000,2021,11,Bosphorus (TR)
161,Tanker,219124000,2021,11,Bosphorus (TR)
162,Cargo,244770393,2021,11,Suez (EG)
163,Tanker,642122016,2021,11,Bosphorus (TR)
164,Cargo,370424000,2021,11,Bosphorus (TR)
165,Cargo,403517000,2021,11,Bosphorus (TR)
166,Tanker,271046791,2021,11,Bosphorus (TR)
167,Cargo,273430550,2021,11,Bosphorus (TR)
168,Tanker,354800000,2021,11,Bosphorus (TR)
169,Cargo,636019157,2021,11,Suez (EG)
170,Cargo,240608000,2021,11,Bosphorus (TR)
171,Tanker,538002071,2021,11,Bosphorus (TR)
172,Cargo,636018524,2021,11,Bosphorus (TR)
173,Cargo,273313430,2021,11,Bosphorus (TR)
174,Cargo,667005082,2021,11,Bosphorus (TR)
175,Cargo,273449610,2021,11,Bosphorus (TR)
176,Cargo,241229000,2021,11,Bosphorus (TR)
177,Tanker,538008626,2021,11,Bosphorus (TR)
178,Cargo,414715000,2021,11,Bosphorus (TR)
179,Cargo,373237000,2021,11,Bosphorus (TR)
180,Tanker,271045135,2021,11,Suez (EG)
181,Cargo,636092804,2021,11,Suez (EG)
182,Cargo,677019400,2021,11,Bosphorus (TR)
183,Cargo,314508000,2021,11,Suez (EG)
184,Tanker,538009153,2021,11,Suez (EG)
185,Tanker,538009025,2021,11,Bosphorus (TR)
186,Tanker,370858000,2021,11,Suez (EG)
187,Cargo,273452690,2021,11,Bosphorus (TR)
188,Cargo,373895000,2021,11,Suez (EG)
189,Cargo,538005695,2021,11,Suez (EG)
190,Cargo,209064000,2021,11,Suez (EG)
191,Cargo,671211100,2021,11,Bosphorus (TR)
192,Cargo,403517000,2021,11,Suez (EG)
193,Cargo,577492000,2021,11,Bosphorus (TR)
194,Cargo,232018697,2021,11,Bosphorus (TR)
195,Cargo,271000601,2021,11,Bosphorus (TR)
196,Tanker,247062400,2021,11,Bosphorus (TR)
197,Cargo,636018975,2021,11,Suez (EG)
198,Cargo,355509000,2021,11,Bosphorus (TR)
199,Cargo,371619000,2021,11,Bosphorus (TR)
200,Cargo,538008963,2021,11,Suez (EG)
201,Tanker,319349000,2021,11,Suez (EG)
202,Cargo,353023000,2021,11,Bosphorus (TR)
203,Tanker,538005348,2021,11,Bosphorus (TR)
204,Cargo,272793000,2021,11,Bosphorus (TR)
205,Cargo,355472000,2021,11,Bosphorus (TR)
206,Cargo,620862000,2021,11,Bosphorus (TR)
207,Cargo,577459000,2021,11,Bosphorus (TR)
208,Cargo,353850000,2021,11,Bosphorus (TR)
209,Cargo,671996000,2021,11,Suez (EG)
210,Cargo,376259000,2021,11,Bosphorus (TR)
211,Cargo,373219000,2021,11,Bosphorus (TR)
212,Cargo,538009260,2021,11,Bosphorus (TR)
213,Cargo,511011035,2021,11,Bosphorus (TR)
214,Cargo,511968000,2021,11,Bosphorus (TR)
215,Cargo,357544000,2021,11,Bosphorus (TR)
216,Cargo,355095000,2021,11,Bosphorus (TR)
217,Tanker,538005405,2021,11,Bosphorus (TR)
218,Cargo,273458610,2021,11,Bosphorus (TR)
219,Cargo,616409000,2021,11,Bosphorus (TR)
220,Tanker,564956000,2021,11,Suez (EG)
221,Cargo,209850000,2021,11,Suez (EG)
222,Cargo,209615000,2021,11,Suez (EG)
223,Cargo,341464000,2021,11,Bosphorus (TR)
224,Cargo,374460000,2021,11,Bosphorus (TR)
225,Tanker,563072500,2021,11,Suez (EG)
226,Cargo,341487000,2021,11,Bosphorus (TR)
227,Cargo,636092983,2021,11,Suez (EG)
228,Cargo,357925000,2021,11,Bosphorus (TR)
229,Cargo,538009128,2021,11,Bosphorus (TR)
230,Cargo,538003664,2021,11,Suez (EG)
231,Tanker,538009099,2021,11,Bosphorus (TR)
232,Cargo,319153600,2021,11,Suez (EG)
233,Cargo,538006845,2021,11,Bosphorus (TR)
234,Cargo,354396000,2021,11,Suez (EG)
235,Tanker,538004119,2021,11,Bosphorus (TR)
236,Cargo,563076300,2021,11,Suez (EG)
237,Tanker,477854400,2021,11,Bosphorus (TR)
238,Cargo,271002353,2021,11,Bosphorus (TR)
239,Tanker,566030000,2021,11,Bosphorus (TR)
240,Cargo,538006811,2021,11,Suez (EG)
241,Cargo,219038000,2021,11,Suez (EG)
242,Cargo,256300000,2021,11,Suez (EG)
243,Cargo,431024000,2021,11,Suez (EG)
244,Cargo,636021175,2021,11,Suez (EG)
245,Cargo,370661000,2021,11,Suez (EG)
246,Cargo,258628000,2021,11,Suez (EG)
247,Cargo,538004367,2021,11,Suez (EG)
248,Cargo,273298410,2021,11,Bosphorus (TR)
249,Cargo,273218530,2021,11,Bosphorus (TR)
250,Cargo,271000647,2021,11,Bosphorus (TR)
251,Cargo,477552100,2021,11,Bosphorus (TR)
252,Tanker,538005779,2021,11,Bosphorus (TR)
253,Cargo,518895000,2021,11,Bosphorus (TR)
254,Cargo,518100106,2021,11,Bosphorus (TR)
255,Cargo,518914000,2021,11,Bosphorus (TR)
256,Cargo,256705000,2021,11,Bosphorus (TR)
257,Cargo,373541000,2021,11,Bosphorus (TR)
258,Cargo,511100384,2021,11,Bosphorus (TR)
259,Tanker,538003277,2021,11,Bosphorus (TR)
260,Tanker,273390850,2021,11,Bosphorus (TR)
261,Tanker,636020407,2021,11,Bosphorus (TR)
262,Cargo,273343200,2021,11,Bosphorus (TR)
263,Tanker,563674000,2021,11,Suez (EG)
264,Tanker,538008084,2021,11,Suez (EG)
265,Cargo,518857000,2021,11,Bosphorus (TR)
266,Cargo,538005170,2021,11,Bosphorus (TR)
267,Tanker,273318520,2021,11,Bosphorus (TR)
268,Cargo,538007402,2021,11,Bosphorus (TR)
269,Cargo,215237000,2021,11,Suez (EG)
270,Cargo,255806067,2021,11,Bosphorus (TR)
271,Cargo,205728000,2021,11,Bosphorus (TR)
272,Tanker,538007574,2021,11,Bosphorus (TR)
273,Cargo,671274100,2021,11,Bosphorus (TR)
274,Cargo,636019744,2021,11,Bosphorus (TR)
275,Cargo,229010000,2021,11,Suez (EG)
276,Cargo,577302000,2021,11,Bosphorus (TR)
277,Tanker,371086000,2021,11,Suez (EG)
278,Cargo,477486500,2021,11,Bosphorus (TR)
279,Cargo,636018551,2021,11,Bosphorus (TR)
280,Cargo,636019825,2021,11,Suez (EG)
281,Cargo,374258000,2021,11,Suez (EG)
282,Cargo,477266800,2021,11,Suez (EG)
283,Cargo,566828000,2021,11,Suez (EG)
284,Tanker,636020916,2021,11,Suez (EG)
285,Cargo,636019320,2021,11,Suez (EG)
286,Cargo,212619000,2021,11,Suez (EG)
287,Cargo,373817000,2021,11,Bosphorus (TR)
288,Tanker,215490000,2021,11,Bosphorus (TR)
289,Cargo,538008874,2021,11,Bosphorus (TR)
290,Tanker,636012628,2021,11,Bosphorus (TR)
291,Cargo,214182316,2021,11,Bosphorus (TR)
292,Cargo,636092972,2021,11,Bosphorus (TR)
293,Cargo,273333560,2021,11,Bosphorus (TR)
294,Cargo,214182625,2021,11,Bosphorus (TR)
295,Tanker,256714000,2021,11,Bosphorus (TR)
296,Tanker,538007953,2021,11,Bosphorus (TR)
297,Tanker,273359170,2021,11,Bosphorus (TR)
298,Cargo,477194100,2021,11,Suez (EG)
299,Tanker,538008333,2021,11,Bosphorus (TR)
300,Cargo,636018574,2021,11,Bosphorus (TR)
301,Cargo,374852000,2021,11,Bosphorus (TR)
302,Tanker,311000580,2021,11,Suez (EG)
303,Cargo,477639300,2021,11,Suez (EG)
304,Tanker,273322210,2021,11,Bosphorus (TR)
305,Tanker,273350270,2021,11,Bosphorus (TR)
306,Tanker,273355450,2021,11,Bosphorus (TR)
307,Cargo,218361000,2021,11,Suez (EG)
308,Cargo,477021900,2021,11,Suez (EG)
309,Cargo,325116200,2021,11,Bosphorus (TR)
310,Cargo,353539000,2021,11,Bosphorus (TR)
311,Cargo,636016745,2021,11,Bosphorus (TR)
312,Tanker,533130869,2021,11,Bosphorus (TR)
313,Tanker,273392110,2021,11,Bosphorus (TR)
314,Cargo,219854000,2021,11,Suez (EG)
315,Cargo,477389500,2021,11,Bosphorus (TR)
316,Tanker,538009367,2021,11,Bosphorus (TR)
317,Cargo,538007976,2021,11,Suez (EG)
318,Cargo,373217000,2021,11,Suez (EG)
319,Cargo,374745000,2021,11,Bosphorus (TR)
320,Cargo,240760000,2021,11,Bosphorus (TR)
321,Cargo,538004355,2021,11,Bosphorus (TR)
322,Cargo,636014243,2021,11,Suez (EG)
323,Cargo,214182735,2021,11,Bosphorus (TR)
324,Cargo,351934000,2021,11,Suez (EG)
325,Cargo,255806376,2021,11,Suez (EG)
326,Tanker,538005292,2021,11,Bosphorus (TR)
327,Cargo,273293160,2021,11,Suez (EG)
328,Cargo,538004727,2021,11,Bosphorus (TR)
329,Cargo,356984000,2021,11,Suez (EG)
330,Tanker,235115081,2021,11,Suez (EG)
331,Cargo,311000119,2021,11,Suez (EG)
332,Tanker,447089000,2021,11,Suez (EG)
333,Tanker,563068400,2021,11,Suez (EG)
334,Cargo,636092896,2021,11,Suez (EG)
335,Cargo,538009126,2021,11,Suez (EG)
336,Cargo,636020303,2021,11,Bosphorus (TR)
337,Cargo,538006850,2021,11,Bosphorus (TR)
338,Cargo,636020582,2021,11,Bosphorus (TR)
339,Tanker,357642000,2021,11,Bosphorus (TR)
340,Cargo,374840000,2021,11,Bosphorus (TR)
341,Cargo,636015530,2021,11,Bosphorus (TR)
342,Tanker,232006625,2021,11,Suez (EG)
343,Cargo,577504000,2021,11,Bosphorus (TR)
344,Cargo,620839000,2021,11,Bosphorus (TR)
345,Cargo,577519000,2021,11,Bosphorus (TR)
346,Cargo,636021111,2021,11,Bosphorus (TR)
347,Cargo,215060000,2021,11,Bosphorus (TR)
348,Cargo,518100103,2021,11,Bosphorus (TR)
349,Cargo,273340210,2021,11,Bosphorus (TR)
350,Cargo,259741000,2021,11,Bosphorus (TR)
351,Cargo,431552000,2021,11,Suez (EG)
352,Cargo,312309000,2021,11,Bosphorus (TR)
353,Cargo,357244000,2021,11,Bosphorus (TR)
354,Cargo,370963000,2021,11,Bosphorus (TR)
355,Cargo,477684100,2021,11,Bosphorus (TR)
356,Cargo,354391000,2021,11,Suez (EG)
357,Cargo,636017263,2021,11,Bosphorus (TR)
358,Cargo,477617600,2021,11,Suez (EG)
359,Cargo,352009000,2021,11,Bosphorus (TR)
360,Cargo,636018389,2021,11,Bosphorus (TR)
361,Tanker,538008525,2021,11,Bosphorus (TR)
362,Tanker,256440000,2021,11,Bosphorus (TR)
363,Tanker,538003350,2021,11,Suez (EG)
364,Tanker,271045135,2021,11,Bosphorus (TR)
365,Cargo,354854000,2021,11,Bosphorus (TR)
366,Cargo,538009462,2021,11,Suez (EG)
367,Tanker,538003910,2021,11,Bosphorus (TR)
368,Cargo,271002242,2021,11,Bosphorus (TR)
369,Cargo,215125000,2021,11,Suez (EG)
370,Cargo,636020762,2021,11,Bosphorus (TR)
371,Tanker,511100572,2021,11,Suez (EG)
372,Cargo,372046000,2021,11,Bosphorus (TR)
373,Tanker,373193000,2021,11,Suez (EG)
374,Cargo,538002808,2021,11,Bosphorus (TR)
375,Cargo,314541000,2021,11,Bosphorus (TR)
376,Cargo,372295000,2021,11,Suez (EG)
377,Tanker,310757000,2021,11,Suez (EG)
378,Cargo,636014580,2021,11,Suez (EG)
379,Tanker,636018765,2021,11,Suez (EG)
380,Cargo,538006067,2021,11,Bosphorus (TR)
381,Cargo,355671000,2021,11,Suez (EG)
382,Cargo,352986146,2021,11,Suez (EG)
383,Cargo,477642400,2021,11,Suez (EG)
384,Cargo,219632000,2021,11,Suez (EG)
385,Tanker,273352320,2021,11,Bosphorus (TR)
386,Cargo,677080700,2021,11,Bosphorus (TR)
387,Cargo,677021400,2021,11,Bosphorus (TR)
388,Tanker,636015584,2021,11,Bosphorus (TR)
389,Cargo,538003827,2021,11,Suez (EG)
390,Cargo,538002631,2021,11,Bosphorus (TR)
391,Cargo,373830000,2021,11,Bosphorus (TR)
392,Cargo,211433000,2021,11,Suez (EG)
393,Cargo,229048000,2021,11,Bosphorus (TR)
394,Cargo,636019169,2021,11,Bosphorus (TR)
395,Cargo,272076000,2021,11,Bosphorus (TR)
396,Cargo,636012798,2021,11,Bosphorus (TR)
397,Cargo,304655000,2021,11,Bosphorus (TR)
398,Cargo,304376000,2021,11,Bosphorus (TR)
399,Cargo,636016730,2021,11,Bosphorus (TR)
400,Cargo,311000657,2021,11,Bosphorus (TR)
401,Cargo,273348830,2021,11,Bosphorus (TR)
402,Tanker,374558000,2021,11,Bosphorus (TR)
403,Cargo,271044718,2021,11,Bosphorus (TR)
404,Cargo,636018739,2021,11,Bosphorus (TR)
405,Cargo,271000642,2021,11,Bosphorus (TR)
406,Tanker,238233000,2021,11,Bosphorus (TR)
407,Tanker,538009025,2021,11,Suez (EG)
408,Cargo,667001460,2021,11,Bosphorus (TR)
409,Tanker,248851000,2021,11,Bosphorus (TR)
410,Cargo,271000260,2021,11,Bosphorus (TR)
411,Cargo,271043513,2021,11,Bosphorus (TR)
412,Cargo,538008935,2021,11,Bosphorus (TR)
413,Cargo,341552000,2021,11,Bosphorus (TR)
414,Tanker,273427090,2021,11,Bosphorus (TR)
415,Cargo,273459590,2021,11,Bosphorus (TR)
416,Cargo,271000050,2021,11,Bosphorus (TR)
417,Cargo,538008936,2021,11,Suez (EG)
418,Cargo,620088000,2021,11,Bosphorus (TR)
419,Cargo,477325600,2021,11,Suez (EG)
420,Cargo,538003275,2021,11,Suez (EG)
421,Cargo,273427540,2021,11,Bosphorus (TR)
422,Cargo,518100167,2021,11,Bosphorus (TR)
423,Cargo,271000779,2021,11,Bosphorus (TR)
424,Tanker,271044013,2021,11,Bosphorus (TR)
425,Cargo,636020514,2021,11,Bosphorus (TR)
426,Tanker,310732000,2021,11,Suez (EG)
427,Tanker,249567000,2021,11,Bosphorus (TR)
428,Tanker,257358000,2021,11,Bosphorus (TR)
429,Tanker,373090000,2021,11,Bosphorus (TR)
430,Cargo,215879000,2021,11,Suez (EG)
431,Cargo,219191000,2021,11,Suez (EG)
432,Tanker,249813000,2021,11,Bosphorus (TR)
433,Cargo,636019088,2021,11,Suez (EG)
434,Tanker,636013645,2021,11,Bosphorus (TR)
435,Cargo,352879000,2021,11,Suez (EG)
436,Cargo,572907210,2021,11,Bosphorus (TR)
437,Cargo,271048694,2021,11,Bosphorus (TR)
438,Tanker,372240000,2021,11,Suez (EG)
439,Cargo,548987000,2021,11,Suez (EG)
440,Tanker,308031000,2021,11,Suez (EG)
441,Cargo,354462000,2021,11,Suez (EG)
442,Tanker,271002726,2021,11,Bosphorus (TR)
443,Tanker,255806156,2021,11,Bosphorus (TR)
444,Cargo,477519400,2021,11,Bosphorus (TR)
445,Cargo,538005604,2021,11,Bosphorus (TR)
446,Cargo,511100473,2021,11,Suez (EG)
447,Cargo,441190000,2021,11,Suez (EG)
448,Cargo,636018661,2021,11,Bosphorus (TR)
449,Cargo,272734000,2021,11,Bosphorus (TR)
450,Tanker,240175000,2021,11,Bosphorus (TR)
451,Cargo,215059000,2021,11,Bosphorus (TR)
452,Cargo,314520000,2021,11,Bosphorus (TR)
453,Cargo,229732000,2021,11,Bosphorus (TR)
454,Tanker,518865000,2021,11,Bosphorus (TR)
455,Tanker,374026000,2021,11,Bosphorus (TR)
456,Cargo,273437890,2021,11,Bosphorus (TR)
457,Tanker,354731000,2021,11,Suez (EG)
458,Tanker,636020893,2021,11,Suez (EG)
459,Cargo,538003253,2021,11,Bosphorus (TR)
460,Cargo,538005357,2021,11,Bosphorus (TR)
461,Tanker,209997000,2021,11,Suez (EG)
462,Cargo,413060000,2021,11,Suez (EG)
463,Cargo,273448220,2021,11,Bosphorus (TR)
464,Cargo,373551000,2021,11,Bosphorus (TR)
465,Cargo,273447370,2021,11,Bosphorus (TR)
466,Cargo,636017382,2021,11,Suez (EG)
467,Cargo,563023500,2021,11,Bosphorus (TR)
468,Tanker,538006399,2021,11,Bosphorus (TR)
469,Tanker,636016406,2021,11,Bosphorus (TR)
470,Tanker,565556000,2021,11,Bosphorus (TR)
471,Cargo,244620052,2021,11,Bosphorus (TR)
472,Tanker,271040569,2021,11,Bosphorus (TR)
473,Cargo,538004328,2021,11,Bosphorus (TR)
474,Cargo,273433720,2021,11,Bosphorus (TR)
475,Cargo,636017894,2021,11,Bosphorus (TR)
476,Cargo,271000724,2021,11,Bosphorus (TR)
477,Tanker,256076000,2021,11,Bosphorus (TR)
478,Cargo,374050000,2021,11,Bosphorus (TR)
479,Cargo,352986184,2021,11,Bosphorus (TR)
480,Cargo,477056400,2021,11,Suez (EG)
481,Cargo,353511000,2021,11,Bosphorus (TR)
482,Tanker,538005391,2021,11,Suez (EG)
483,Cargo,370543000,2021,11,Bosphorus (TR)
484,Cargo,232023550,2021,11,Bosphorus (TR)
485,Cargo,477424600,2021,11,Suez (EG)
486,Cargo,538006482,2021,11,Suez (EG)
487,Cargo,218843000,2021,11,Suez (EG)
488,Cargo,431981000,2021,11,Suez (EG)
489,Tanker,319377000,2021,11,Suez (EG)
490,Cargo,477581400,2021,11,Suez (EG)
491,Cargo,636018832,2021,11,Bosphorus (TR)
492,Tanker,257389000,2021,11,Suez (EG)
493,Cargo,207137000,2021,11,Bosphorus (TR)
494,Cargo,353978000,2021,11,Suez (EG)
495,Cargo,304343000,2021,11,Suez (EG)
496,Cargo,232031318,2021,11,Suez (EG)
497,Cargo,636016445,2021,11,Suez (EG)
498,Cargo,636017393,2021,11,Suez (EG)
499,Cargo,538005357,2021,11,Suez (EG)
500,Tanker,249746000,2021,11,Suez (EG)
501,Tanker,538005777,2021,11,Suez (EG)
502,Tanker,620657000,2021,11,Bosphorus (TR)
503,Tanker,258804000,2021,11,Suez (EG)
504,Tanker,241575000,2021,11,Bosphorus (TR)
505,Cargo,370278000,2021,11,Bosphorus (TR)
506,Cargo,311000611,2021,11,Bosphorus (TR)
507,Cargo,636019579,2021,11,Bosphorus (TR)
508,Cargo,239838000,2021,11,Bosphorus (TR)
509,Cargo,511448000,2021,11,Suez (EG)
510,Cargo,273337300,2021,11,Bosphorus (TR)
511,Cargo,256672000,2021,11,Bosphorus (TR)
512,Cargo,538006750,2021,11,Bosphorus (TR)
513,Tanker,271045665,2021,11,Bosphorus (TR)
514,Cargo,207124000,2021,11,Bosphorus (TR)
515,Cargo,620907000,2021,11,Bosphorus (TR)
516,Cargo,370429000,2021,11,Bosphorus (TR)
517,Cargo,372920000,2021,11,Bosphorus (TR)
518,Cargo,622120320,2021,11,Suez (EG)
519,Cargo,355129000,2021,11,Bosphorus (TR)
520,Cargo,257713000,2021,11,Suez (EG)
521,Cargo,370616000,2021,11,Suez (EG)
522,Cargo,477648100,2021,11,Bosphorus (TR)
523,Tanker,538005358,2021,11,Suez (EG)
524,Cargo,354974000,2021,11,Bosphorus (TR)
525,Tanker,311038000,2021,11,Suez (EG)
526,Cargo,273456240,2021,11,Bosphorus (TR)
527,Cargo,477347500,2021,11,Bosphorus (TR)
528,Tanker,273338920,2021,11,Bosphorus (TR)
529,Cargo,372801000,2021,11,Bosphorus (TR)
530,Cargo,249860000,2021,11,Bosphorus (TR)
531,Tanker,636018113,2021,11,Bosphorus (TR)
532,Cargo,374158000,2021,11,Suez (EG)
533,Tanker,273417140,2021,11,Bosphorus (TR)
534,Cargo,577300000,2021,11,Bosphorus (TR)
535,Tanker,538007511,2021,11,Suez (EG)
