,vessel_type,mmsi,date_year,date_month,geo_name
206,Tanker,636017775,2022,3,Suez (EG)
207,Cargo,538006352,2022,3,Suez (EG)
208,Tanker,240213000,2022,3,Suez (EG)
209,Cargo,636018374,2022,3,Suez (EG)
210,Cargo,232031318,2022,3,Suez (EG)
211,Tanker,636018287,2022,3,Suez (EG)
212,Cargo,314478000,2022,3,Suez (EG)
213,Cargo,636020349,2022,3,Suez (EG)
214,Cargo,357769000,2022,3,Suez (EG)
215,Tanker,538007339,2022,3,Suez (EG)
216,Cargo,636018539,2022,3,Suez (EG)
217,Cargo,248724000,2022,3,Suez (EG)
218,Tanker,636021007,2022,3,Bosphorus (TR)
219,Cargo,273425510,2022,3,Bosphorus (TR)
220,Cargo,215673000,2022,3,Suez (EG)
221,Cargo,262007000,2022,3,Suez (EG)
222,Cargo,374071000,2022,3,Bosphorus (TR)
223,Cargo,371752000,2022,3,Suez (EG)
224,Tanker,636018752,2022,3,Bosphorus (TR)
225,Cargo,312124000,2022,3,Bosphorus (TR)
226,Cargo,636020910,2022,3,Bosphorus (TR)
227,Tanker,271043410,2022,3,Bosphorus (TR)
228,Cargo,273389360,2022,3,Bosphorus (TR)
229,Tanker,271049294,2022,3,Bosphorus (TR)
230,Cargo,577397000,2022,3,Bosphorus (TR)
231,Cargo,636014863,2022,3,Suez (EG)
232,Cargo,511100437,2022,3,Bosphorus (TR)
233,Cargo,273214570,2022,3,Bosphorus (TR)
234,Tanker,538009048,2022,3,Bosphorus (TR)
235,Cargo,518915000,2022,3,Bosphorus (TR)
236,Cargo,248975000,2022,3,Bosphorus (TR)
237,Cargo,249710000,2022,3,Bosphorus (TR)
238,Tanker,229651000,2022,3,Bosphorus (TR)
239,Cargo,273430720,2022,3,Bosphorus (TR)
240,Cargo,312495000,2022,3,Bosphorus (TR)
241,Tanker,215386000,2022,3,Suez (EG)
242,Cargo,667001709,2022,3,Bosphorus (TR)
243,Cargo,229013000,2022,3,Bosphorus (TR)
244,Cargo,566584000,2022,3,Bosphorus (TR)
245,Tanker,538008322,2022,3,Bosphorus (TR)
246,Cargo,626060000,2022,3,Bosphorus (TR)
247,Cargo,477661400,2022,3,Suez (EG)
248,Cargo,271044537,2022,3,Bosphorus (TR)
249,Cargo,636017923,2022,3,Bosphorus (TR)
250,Cargo,667001961,2022,3,Bosphorus (TR)
251,Cargo,577127000,2022,3,Bosphorus (TR)
252,Cargo,511100502,2022,3,Bosphorus (TR)
253,Cargo,374859000,2022,3,Suez (EG)
254,Cargo,353788000,2022,3,Suez (EG)
255,Tanker,229357000,2022,3,Bosphorus (TR)
256,Cargo,255805897,2022,3,Suez (EG)
257,Cargo,273395390,2022,3,Bosphorus (TR)
258,Tanker,273355450,2022,3,Bosphorus (TR)
259,Cargo,256155000,2022,3,Bosphorus (TR)
260,Cargo,220379000,2022,3,Suez (EG)
261,Cargo,431655000,2022,3,Suez (EG)
262,Cargo,374745000,2022,3,Bosphorus (TR)
263,Cargo,538005844,2022,3,Suez (EG)
264,Cargo,636017902,2022,3,Bosphorus (TR)
265,Cargo,636021127,2022,3,Bosphorus (TR)
266,Cargo,636020303,2022,3,Bosphorus (TR)
267,Cargo,374300000,2022,3,Bosphorus (TR)
268,Cargo,370601000,2022,3,Bosphorus (TR)
269,Tanker,538009371,2022,3,Suez (EG)
270,Cargo,372077000,2022,3,Bosphorus (TR)
271,Cargo,374309000,2022,3,Bosphorus (TR)
272,Tanker,248816000,2022,3,Suez (EG)
273,Cargo,357621000,2022,3,Bosphorus (TR)
274,Cargo,563042200,2022,3,Suez (EG)
275,Tanker,241763000,2022,3,Suez (EG)
276,Cargo,354440000,2022,3,Suez (EG)
277,Tanker,538008913,2022,3,Bosphorus (TR)
278,Cargo,413471950,2022,3,Suez (EG)
279,Cargo,372855000,2022,3,Bosphorus (TR)
280,Cargo,314531000,2022,3,Bosphorus (TR)
281,Cargo,314523000,2022,3,Bosphorus (TR)
282,Cargo,374523000,2022,3,Bosphorus (TR)
283,Tanker,538004145,2022,3,Bosphorus (TR)
284,Cargo,636012798,2022,3,Bosphorus (TR)
285,Cargo,312086000,2022,3,Bosphorus (TR)
286,Tanker,241730000,2022,3,Bosphorus (TR)
287,Cargo,636019143,2022,3,Bosphorus (TR)
288,Tanker,319092900,2022,3,Suez (EG)
289,Cargo,563108800,2022,3,Bosphorus (TR)
290,Cargo,273457720,2022,3,Bosphorus (TR)
291,Tanker,538004982,2022,3,Suez (EG)
292,Tanker,538006977,2022,3,Suez (EG)
293,Cargo,577500000,2022,3,Bosphorus (TR)
294,Cargo,373882000,2022,3,Bosphorus (TR)
295,Cargo,259976000,2022,3,Suez (EG)
296,Cargo,256049000,2022,3,Bosphorus (TR)
297,Tanker,247087700,2022,3,Bosphorus (TR)
298,Cargo,538009485,2022,3,Bosphorus (TR)
299,Cargo,273340110,2022,3,Bosphorus (TR)
300,Tanker,229407000,2022,3,Bosphorus (TR)
301,Tanker,636014069,2022,3,Bosphorus (TR)
302,Cargo,563068900,2022,3,Suez (EG)
303,Cargo,373484000,2022,3,Bosphorus (TR)
304,Cargo,311042500,2022,3,Suez (EG)
305,Cargo,667021000,2022,3,Bosphorus (TR)
306,Cargo,563475000,2022,3,Bosphorus (TR)
307,Cargo,636019673,2022,3,Suez (EG)
308,Cargo,636021020,2022,3,Suez (EG)
309,Cargo,538009219,2022,3,Bosphorus (TR)
310,Cargo,668116157,2022,3,Bosphorus (TR)
311,Tanker,356050000,2022,3,Suez (EG)
312,Cargo,636020769,2022,3,Suez (EG)
313,Tanker,311001025,2022,3,Suez (EG)
314,Cargo,271042493,2022,3,Bosphorus (TR)
315,Cargo,271040635,2022,3,Bosphorus (TR)
316,Tanker,636018584,2022,3,Suez (EG)
317,Cargo,248758000,2022,3,Suez (EG)
318,Cargo,636017713,2022,3,Suez (EG)
319,Cargo,352757000,2022,3,Suez (EG)
320,Cargo,477158700,2022,3,Suez (EG)
321,Tanker,311133000,2022,3,Suez (EG)
322,Tanker,636013381,2022,3,Suez (EG)
323,Cargo,538008774,2022,3,Suez (EG)
324,Tanker,613003812,2022,3,Suez (EG)
325,Cargo,215221000,2022,3,Suez (EG)
326,Cargo,636018137,2022,3,Suez (EG)
327,Cargo,371143000,2022,3,Suez (EG)
328,Cargo,351546000,2022,3,Suez (EG)
329,Cargo,538005845,2022,3,Suez (EG)
330,Tanker,636015004,2022,3,Suez (EG)
331,Tanker,563041000,2022,3,Suez (EG)
332,Cargo,622123202,2022,3,Suez (EG)
333,Cargo,636018389,2022,3,Bosphorus (TR)
334,Tanker,273391340,2022,3,Bosphorus (TR)
335,Cargo,371619000,2022,3,Bosphorus (TR)
336,Tanker,636015526,2022,3,Bosphorus (TR)
337,Cargo,356432000,2022,3,Suez (EG)
338,Tanker,273393370,2022,3,Bosphorus (TR)
339,Cargo,271002108,2022,3,Bosphorus (TR)
340,Cargo,667001697,2022,3,Bosphorus (TR)
341,Cargo,355427000,2022,3,Bosphorus (TR)
342,Cargo,374911000,2022,3,Bosphorus (TR)
343,Cargo,273332670,2022,3,Bosphorus (TR)
344,Cargo,273331970,2022,3,Bosphorus (TR)
345,Cargo,477648100,2022,3,Bosphorus (TR)
346,Tanker,538008335,2022,3,Bosphorus (TR)
347,Cargo,538003930,2022,3,Bosphorus (TR)
348,Tanker,249567000,2022,3,Bosphorus (TR)
349,Cargo,671319100,2022,3,Bosphorus (TR)
350,Tanker,636014336,2022,3,Bosphorus (TR)
351,Cargo,457347000,2022,3,Bosphorus (TR)
352,Cargo,356576000,2022,3,Bosphorus (TR)
353,Cargo,273416150,2022,3,Bosphorus (TR)
354,Cargo,273416080,2022,3,Bosphorus (TR)
355,Cargo,372968000,2022,3,Bosphorus (TR)
356,Cargo,376686000,2022,3,Bosphorus (TR)
357,Tanker,271043277,2022,3,Bosphorus (TR)
358,Cargo,236465000,2022,3,Bosphorus (TR)
359,Tanker,311000393,2022,3,Suez (EG)
360,Cargo,273459460,2022,3,Bosphorus (TR)
361,Cargo,273338780,2022,3,Bosphorus (TR)
362,Cargo,215195000,2022,3,Suez (EG)
363,Cargo,314585000,2022,3,Bosphorus (TR)
364,Cargo,273442610,2022,3,Bosphorus (TR)
365,Cargo,538004052,2022,3,Suez (EG)
366,Cargo,218361000,2022,3,Suez (EG)
367,Tanker,249775000,2022,3,Bosphorus (TR)
368,Cargo,273359260,2022,3,Bosphorus (TR)
369,Cargo,355145000,2022,3,Bosphorus (TR)
370,Cargo,271072073,2022,3,Bosphorus (TR)
371,Cargo,538008114,2022,3,Bosphorus (TR)
372,Cargo,273414540,2022,3,Suez (EG)
373,Tanker,566478000,2022,3,Suez (EG)
374,Cargo,273339100,2022,3,Bosphorus (TR)
375,Cargo,377772000,2022,3,Bosphorus (TR)
376,Cargo,219835000,2022,3,Suez (EG)
377,Cargo,273336790,2022,3,Bosphorus (TR)
378,Tanker,273318520,2022,3,Bosphorus (TR)
379,Cargo,671324100,2022,3,Suez (EG)
380,Cargo,620720000,2022,3,Bosphorus (TR)
381,Cargo,353802000,2022,3,Bosphorus (TR)
382,Cargo,477690600,2022,3,Suez (EG)
383,Cargo,271000200,2022,3,Bosphorus (TR)
384,Tanker,636016017,2022,3,Bosphorus (TR)
385,Cargo,256169000,2022,3,Bosphorus (TR)
386,Cargo,538006654,2022,3,Suez (EG)
387,Cargo,511487000,2022,3,Bosphorus (TR)
388,Cargo,334020000,2022,3,Bosphorus (TR)
389,Cargo,477194400,2022,3,Suez (EG)
390,Cargo,538006857,2022,3,Suez (EG)
391,Cargo,247286900,2022,3,Bosphorus (TR)
392,Cargo,477655200,2022,3,Suez (EG)
393,Cargo,354171000,2022,3,Bosphorus (TR)
394,Cargo,311001060,2022,3,Bosphorus (TR)
395,Cargo,636020582,2022,3,Bosphorus (TR)
396,Cargo,371503000,2022,3,Bosphorus (TR)
397,Tanker,538007646,2022,3,Bosphorus (TR)
398,Cargo,477139100,2022,3,Suez (EG)
399,Cargo,273454300,2022,3,Bosphorus (TR)
400,Tanker,636014309,2022,3,Bosphorus (TR)
401,Cargo,636092384,2022,3,Bosphorus (TR)
402,Cargo,341588000,2022,3,Bosphorus (TR)
403,Tanker,255806172,2022,3,Bosphorus (TR)
404,Tanker,240728000,2022,3,Bosphorus (TR)
405,Cargo,677072800,2022,3,Bosphorus (TR)
406,Tanker,311000903,2022,3,Suez (EG)
407,Tanker,538007134,2022,3,Suez (EG)
408,Cargo,352384000,2022,3,Bosphorus (TR)
409,Cargo,636019245,2022,3,Bosphorus (TR)
410,Cargo,374780000,2022,3,Bosphorus (TR)
411,Cargo,239838000,2022,3,Bosphorus (TR)
412,Cargo,248778000,2022,3,Bosphorus (TR)
413,Cargo,377901127,2022,3,Bosphorus (TR)
414,Cargo,338241000,2022,3,Suez (EG)
415,Tanker,620635000,2022,3,Bosphorus (TR)
416,Cargo,311072300,2022,3,Suez (EG)
417,Cargo,538006796,2022,3,Bosphorus (TR)
418,Tanker,215534000,2022,3,Suez (EG)
419,Cargo,636092929,2022,3,Suez (EG)
420,Cargo,477172700,2022,3,Suez (EG)
421,Cargo,538005599,2022,3,Suez (EG)
422,Tanker,636014868,2022,3,Suez (EG)
423,Cargo,305625000,2022,3,Suez (EG)
424,Tanker,636021420,2022,3,Suez (EG)
425,Tanker,355238000,2022,3,Suez (EG)
426,Cargo,566880000,2022,3,Suez (EG)
427,Tanker,248371000,2022,3,Suez (EG)
428,Tanker,219377000,2022,3,Suez (EG)
429,Cargo,636015020,2022,3,Suez (EG)
430,Tanker,538007462,2022,3,Suez (EG)
431,Cargo,353178000,2022,3,Suez (EG)
432,Cargo,304010228,2022,3,Suez (EG)
433,Cargo,232030743,2022,3,Suez (EG)
434,Cargo,636014418,2022,3,Suez (EG)
435,Cargo,373507000,2022,3,Bosphorus (TR)
436,Cargo,373769000,2022,3,Bosphorus (TR)
437,Tanker,249462000,2022,3,Bosphorus (TR)
438,Cargo,305693000,2022,3,Bosphorus (TR)
439,Cargo,636021566,2022,3,Bosphorus (TR)
440,Cargo,620228000,2022,3,Bosphorus (TR)
441,Tanker,248759000,2022,3,Bosphorus (TR)
442,Tanker,311000765,2022,3,Bosphorus (TR)
443,Cargo,249008000,2022,3,Bosphorus (TR)
444,Cargo,518857000,2022,3,Bosphorus (TR)
445,Tanker,215937000,2022,3,Bosphorus (TR)
446,Tanker,258028000,2022,3,Bosphorus (TR)
447,Cargo,538008769,2022,3,Bosphorus (TR)
448,Cargo,256080000,2022,3,Bosphorus (TR)
449,Tanker,271047132,2022,3,Bosphorus (TR)
450,Tanker,538006235,2022,3,Bosphorus (TR)
451,Cargo,273334200,2022,3,Bosphorus (TR)
452,Cargo,273314430,2022,3,Bosphorus (TR)
453,Cargo,228353600,2022,3,Suez (EG)
454,Tanker,248037000,2022,3,Bosphorus (TR)
455,Tanker,636015584,2022,3,Bosphorus (TR)
456,Cargo,477713800,2022,3,Suez (EG)
457,Cargo,273215770,2022,3,Bosphorus (TR)
458,Cargo,273311400,2022,3,Bosphorus (TR)
459,Cargo,341347000,2022,3,Bosphorus (TR)
460,Cargo,373668000,2022,3,Bosphorus (TR)
461,Cargo,511336000,2022,3,Bosphorus (TR)
462,Cargo,273314540,2022,3,Bosphorus (TR)
463,Cargo,351404000,2022,3,Suez (EG)
464,Cargo,477318500,2022,3,Bosphorus (TR)
465,Cargo,667001285,2022,3,Bosphorus (TR)
466,Cargo,667001564,2022,3,Bosphorus (TR)
467,Tanker,273342100,2022,3,Bosphorus (TR)
468,Tanker,273382620,2022,3,Bosphorus (TR)
469,Cargo,273445370,2022,3,Bosphorus (TR)
470,Cargo,636016581,2022,3,Bosphorus (TR)
471,Cargo,613003603,2022,3,Bosphorus (TR)
472,Cargo,311043100,2022,3,Bosphorus (TR)
473,Cargo,372400000,2022,3,Suez (EG)
474,Tanker,538008333,2022,3,Bosphorus (TR)
475,Cargo,354214000,2022,3,Bosphorus (TR)
476,Tanker,273337920,2022,3,Bosphorus (TR)
477,Cargo,538008152,2022,3,Bosphorus (TR)
478,Cargo,616999019,2022,3,Bosphorus (TR)
479,Cargo,211382280,2022,3,Suez (EG)
480,Tanker,215330000,2022,3,Bosphorus (TR)
481,Cargo,273459590,2022,3,Bosphorus (TR)
482,Cargo,577491000,2022,3,Bosphorus (TR)
483,Tanker,271049599,2022,3,Bosphorus (TR)
484,Cargo,355028000,2022,3,Bosphorus (TR)
485,Cargo,273435130,2022,3,Bosphorus (TR)
486,Cargo,538004721,2022,3,Bosphorus (TR)
487,Cargo,357600000,2022,3,Bosphorus (TR)
488,Cargo,370272000,2022,3,Bosphorus (TR)
489,Tanker,319282000,2022,3,Suez (EG)
490,Cargo,538004710,2022,3,Suez (EG)
491,Cargo,538008471,2022,3,Suez (EG)
492,Cargo,373170000,2022,3,Bosphorus (TR)
493,Tanker,636018743,2022,3,Bosphorus (TR)
494,Cargo,248506000,2022,3,Suez (EG)
495,Cargo,273291160,2022,3,Bosphorus (TR)
496,Tanker,352797000,2022,3,Bosphorus (TR)
497,Cargo,538004485,2022,3,Bosphorus (TR)
498,Cargo,636016416,2022,3,Bosphorus (TR)
499,Tanker,538006441,2022,3,Suez (EG)
500,Cargo,352808000,2022,3,Bosphorus (TR)
501,Tanker,240893000,2022,3,Bosphorus (TR)
502,Cargo,671016100,2022,3,Bosphorus (TR)
503,Cargo,314490000,2022,3,Bosphorus (TR)
504,Cargo,374179000,2022,3,Bosphorus (TR)
505,Cargo,636017854,2022,3,Bosphorus (TR)
506,Cargo,374029000,2022,3,Suez (EG)
507,Tanker,235108529,2022,3,Bosphorus (TR)
508,Cargo,620088000,2022,3,Bosphorus (TR)
509,Cargo,667022000,2022,3,Bosphorus (TR)
510,Tanker,341317000,2022,3,Suez (EG)
511,Cargo,273315460,2022,3,Bosphorus (TR)
512,Cargo,636018990,2022,3,Suez (EG)
513,Cargo,354633000,2022,3,Suez (EG)
514,Cargo,538008510,2022,3,Suez (EG)
515,Cargo,228394900,2022,3,Suez (EG)
516,Cargo,538007404,2022,3,Suez (EG)
517,Cargo,373572000,2022,3,Suez (EG)
518,Cargo,636020215,2022,3,Bosphorus (TR)
519,Cargo,538003048,2022,3,Bosphorus (TR)
520,Cargo,636018497,2022,3,Suez (EG)
521,Cargo,273217820,2022,3,Suez (EG)
522,Cargo,241155000,2022,3,Bosphorus (TR)
523,Cargo,210308000,2022,3,Suez (EG)
524,Cargo,636018698,2022,3,Suez (EG)
525,Cargo,636015312,2022,3,Suez (EG)
526,Cargo,477220100,2022,3,Suez (EG)
527,Tanker,249971000,2022,3,Bosphorus (TR)
528,Tanker,219287000,2022,3,Suez (EG)
529,Cargo,229373000,2022,3,Suez (EG)
530,Cargo,563061300,2022,3,Suez (EG)
531,Tanker,538007362,2022,3,Suez (EG)
532,Cargo,373746000,2022,3,Suez (EG)
533,Cargo,636020707,2022,3,Suez (EG)
534,Cargo,636018946,2022,3,Bosphorus (TR)
535,Cargo,563102400,2022,3,Suez (EG)
536,Cargo,636019146,2022,3,Suez (EG)
537,Cargo,371582000,2022,3,Suez (EG)
538,Tanker,357932000,2022,3,Suez (EG)
