,vessel_type,mmsi,date_year,date_month,geo_name
83,Cargo,374331000,2020,5,IZMAYIL (UA)
84,Cargo,518938000,2020,5,ODESA (UA)
85,Cargo,636012798,2020,5,ILLICHIVSK (UA)
86,Cargo,677043900,2020,5,AZOV (RU)
87,Cargo,273430920,2020,5,ROSTOV-NA-DONU (RU)
88,Cargo,273374100,2020,5,TAGANROG (RU)
89,Cargo,373424000,2020,5,AZOV (RU)
90,Cargo,671310000,2020,5,ILLICHIVSK (UA)
91,Cargo,538006767,2020,5,ILLICHIVSK (UA)
92,Cargo,511100217,2020,5,MYKOLAYIV (UA)
93,Tanker,477439800,2020,5,YUZHNYY (UA)
94,Cargo,273414570,2020,5,TAGANROG (RU)
95,Cargo,341447000,2020,5,KHERSON (UA)
96,Tanker,636018177,2020,5,NOVOROSSIYSK (RU)
97,Cargo,229322000,2020,5,ROSTOV-NA-DONU (RU)
98,Cargo,374499000,2020,5,RENI (UA)
99,Cargo,677075500,2020,5,ROSTOV-NA-DONU (RU)
100,Cargo,273310130,2020,5,ROSTOV-NA-DONU (RU)
101,Cargo,219947000,2020,5,YUZHNYY (UA)
102,Tanker,273347600,2020,5,ROSTOV-NA-DONU (RU)
103,Cargo,477730200,2020,5,YUZHNYY (UA)
104,Tanker,273339920,2020,5,ROSTOV-NA-DONU (RU)
105,Tanker,677081200,2020,5,MYKOLAYIV (UA)
106,Cargo,256683000,2020,5,YUZHNYY (UA)
107,Cargo,373484000,2020,5,ROSTOV-NA-DONU (RU)
108,Cargo,249738000,2020,5,YUZHNYY (UA)
109,Tanker,271000882,2020,5,KAVKAZ OIL TERMINAL (RU)
110,Cargo,351170000,2020,5,ILLICHIVSK (UA)
111,Cargo,273370600,2020,5,KAVKAZ OIL TERMINAL (RU)
112,Cargo,273398130,2020,5,TAGANROG (RU)
113,Cargo,538007604,2020,5,TUAPSE (RU)
114,Cargo,352012000,2020,5,ILLICHIVSK (UA)
115,Cargo,548952000,2020,5,YUZHNYY (UA)
116,Tanker,273503810,2020,5,SEVASTOPOL (UA)
117,Cargo,214182318,2020,5,BERDYANSK (UA)
118,Tanker,273355910,2020,5,TAGANROG (RU)
119,Tanker,273392370,2020,5,KAVKAZ OIL TERMINAL (RU)
120,Cargo,232079000,2020,5,ILLICHIVSK (UA)
121,Cargo,636012131,2020,5,KAVKAZ OIL TERMINAL (RU)
122,Cargo,355509000,2020,5,YUZHNYY (UA)
123,Cargo,215378000,2020,5,NOVOROSSIYSK (RU)
124,Cargo,311379000,2020,5,ILLICHIVSK (UA)
125,Cargo,256649000,2020,5,ILLICHIVSK (UA)
126,Cargo,616606000,2020,5,YEYSK (RU)
127,Cargo,357621000,2020,5,IZMAYIL (UA)
128,Cargo,636018756,2020,5,NOVOROSSIYSK (RU)
129,Cargo,273445370,2020,5,ROSTOV-NA-DONU (RU)
130,Cargo,357415000,2020,5,YUZHNYY (UA)
131,Tanker,273331440,2020,5,NOVOROSSIYSK (RU)
132,Cargo,273438820,2020,5,KAVKAZ OIL TERMINAL (RU)
133,Tanker,309992000,2020,5,NOVOROSSIYSK (RU)
134,Cargo,273430550,2020,5,KAVKAZ OIL TERMINAL (RU)
135,Cargo,511255000,2020,5,RENI (UA)
136,Cargo,273343200,2020,5,TAGANROG (RU)
137,Tanker,273433590,2020,5,YEYSK (RU)
138,Cargo,677028900,2020,5,KAVKAZ OIL TERMINAL (RU)
139,Cargo,273356260,2020,5,ROSTOV-NA-DONU (RU)
140,Cargo,273446710,2020,5,KAVKAZ OIL TERMINAL (RU)
141,Cargo,616999191,2020,5,UST-DUNAISK (UA)
142,Cargo,511315000,2020,5,MYKOLAYIV (UA)
143,Tanker,247391400,2020,5,KAVKAZ OIL TERMINAL (RU)
144,Cargo,273422380,2020,5,TAGANROG (RU)
145,Cargo,273358650,2020,5,ROSTOV-NA-DONU (RU)
146,Cargo,370915000,2020,5,ODESA (UA)
147,Tanker,273346600,2020,5,TAGANROG (RU)
148,Cargo,273313240,2020,5,ROSTOV-NA-DONU (RU)
149,Cargo,357515000,2020,5,NOVOROSSIYSK (RU)
150,Cargo,273314430,2020,5,TAGANROG (RU)
151,Cargo,374406000,2020,5,NOVOROSSIYSK (RU)
152,Cargo,273216810,2020,5,KAVKAZ OIL TERMINAL (RU)
153,Cargo,232752000,2020,5,ILLICHIVSK (UA)
154,Tanker,273381530,2020,5,NOVOROSSIYSK (RU)
155,Cargo,273417810,2020,5,ROSTOV-NA-DONU (RU)
156,Tanker,538004518,2020,5,NOVOROSSIYSK (RU)
157,Cargo,256739000,2020,5,KAVKAZ OIL TERMINAL (RU)
158,Cargo,272056000,2020,5,KHERSON (UA)
159,Cargo,207137000,2020,5,KAVKAZ OIL TERMINAL (RU)
160,Cargo,370429000,2020,5,MYKOLAYIV (UA)
161,Cargo,356067000,2020,5,KAVKAZ OIL TERMINAL (RU)
162,Cargo,511372000,2020,5,KAVKAZ OIL TERMINAL (RU)
163,Cargo,229992000,2020,5,ILLICHIVSK (UA)
164,Cargo,370429000,2020,5,ILLICHIVSK (UA)
165,Cargo,275359000,2020,5,KAVKAZ OIL TERMINAL (RU)
166,Cargo,273423810,2020,5,TAGANROG (RU)
167,Cargo,273343220,2020,5,KAVKAZ OIL TERMINAL (RU)
168,Tanker,273316330,2020,5,KAVKAZ OIL TERMINAL (RU)
169,Cargo,215500000,2020,5,KAVKAZ OIL TERMINAL (RU)
170,Tanker,273333670,2020,5,ROSTOV-NA-DONU (RU)
171,Cargo,371564000,2020,5,KAVKAZ OIL TERMINAL (RU)
172,Cargo,341345000,2020,5,KAVKAZ OIL TERMINAL (RU)
173,Cargo,538007508,2020,5,YUZHNYY (UA)
174,Cargo,273344210,2020,5,KAVKAZ OIL TERMINAL (RU)
175,Cargo,314496000,2020,5,YUZHNYY (UA)
176,Cargo,372920000,2020,5,TAGANROG (RU)
177,Cargo,636017557,2020,5,YUZHNYY (UA)
178,Cargo,273361160,2020,5,ROSTOV-NA-DONU (RU)
179,Tanker,538002852,2020,5,NOVOROSSIYSK (RU)
180,Cargo,518610000,2020,5,TAGANROG (RU)
181,Cargo,271044363,2020,5,MYKOLAYIV (UA)
182,Cargo,214181706,2020,5,AZOV (RU)
183,Cargo,273320600,2020,5,KAVKAZ OIL TERMINAL (RU)
184,Tanker,248095000,2020,5,NOVOROSSIYSK (RU)
185,Cargo,351167000,2020,5,TAGANROG (RU)
186,Tanker,273337080,2020,5,AZOV (RU)
187,Cargo,311000564,2020,5,MYKOLAYIV (UA)
188,Cargo,355509000,2020,5,MYKOLAYIV (UA)
189,Cargo,312567000,2020,5,TAGANROG (RU)
190,Cargo,273343220,2020,5,MARIUPOL (UA)
191,Cargo,620558000,2020,5,IZMAYIL (UA)
192,Cargo,334020000,2020,5,IZMAYIL (UA)
193,Cargo,273458910,2020,5,YEYSK (RU)
194,Cargo,636017519,2020,5,ILLICHIVSK (UA)
195,Tanker,273352450,2020,5,KAVKAZ OIL TERMINAL (RU)
196,Tanker,566813000,2020,5,KAVKAZ OIL TERMINAL (RU)
197,Cargo,356167000,2020,5,NOVOROSSIYSK (RU)
198,Cargo,374760000,2020,5,TEMRYUK (RU)
199,Tanker,273324070,2020,5,NOVOROSSIYSK (RU)
200,Cargo,273329500,2020,5,ROSTOV-NA-DONU (RU)
201,Cargo,273437620,2020,5,ROSTOV-NA-DONU (RU)
202,Cargo,273310010,2020,5,ROSTOV-NA-DONU (RU)
203,Cargo,352301000,2020,5,ILLICHIVSK (UA)
204,Tanker,273311170,2020,5,MARIUPOL (UA)
205,Tanker,353161000,2020,5,ILLICHIVSK (UA)
206,Cargo,273310950,2020,5,TAGANROG (RU)
207,Cargo,370881000,2020,5,KAVKAZ OIL TERMINAL (RU)
208,Cargo,215447000,2020,5,KAVKAZ OIL TERMINAL (RU)
209,Tanker,273338920,2020,5,MARIUPOL (UA)
210,Cargo,215695000,2020,5,IZMAYIL (UA)
211,Tanker,572623210,2020,5,MYKOLAYIV (UA)
212,Cargo,352646000,2020,5,TAGANROG (RU)
213,Cargo,677010700,2020,5,MARIUPOL (UA)
214,Tanker,271044013,2020,5,KAVKAZ OIL TERMINAL (RU)
215,Cargo,677075600,2020,5,TAGANROG (RU)
216,Tanker,273344330,2020,5,AZOV (RU)
217,Cargo,241123000,2020,5,ILLICHIVSK (UA)
218,Cargo,538004502,2020,5,ILLICHIVSK (UA)
219,Cargo,271002215,2020,5,MYKOLAYIV (UA)
220,Cargo,271040150,2020,5,ILLICHIVSK (UA)
221,Cargo,272046000,2020,5,ODESA (UA)
222,Cargo,273430620,2020,5,ROSTOV-NA-DONU (RU)
223,Cargo,636017499,2020,5,YUZHNYY (UA)
224,Tanker,273336520,2020,5,KAVKAZ OIL TERMINAL (RU)
225,Tanker,273324070,2020,5,TUAPSE (RU)
226,Cargo,273334200,2020,5,ROSTOV-NA-DONU (RU)
227,Cargo,273346000,2020,5,ROSTOV-NA-DONU (RU)
228,Cargo,273337300,2020,5,ROSTOV-NA-DONU (RU)
229,Cargo,273350190,2020,5,KAVKAZ OIL TERMINAL (RU)
230,Cargo,357415000,2020,5,ODESA (UA)
231,Cargo,374159000,2020,5,ODESA (UA)
232,Cargo,677057000,2020,5,NOVOROSSIYSK (RU)
233,Cargo,374927000,2020,5,KAVKAZ OIL TERMINAL (RU)
234,Cargo,249895000,2020,5,YUZHNYY (UA)
235,Tanker,248713000,2020,5,YUZHNYY (UA)
236,Cargo,636015406,2020,5,NOVOROSSIYSK (RU)
237,Cargo,538007583,2020,5,ODESA (UA)
238,Cargo,357925000,2020,5,ODESA (UA)
239,Cargo,477434500,2020,5,YUZHNYY (UA)
240,Cargo,636014652,2020,5,ILLICHIVSK (UA)
241,Cargo,636014820,2020,5,ILLICHIVSK (UA)
242,Cargo,373157000,2020,5,IZMAYIL (UA)
243,Cargo,371151000,2020,5,KAVKAZ OIL TERMINAL (RU)
244,Tanker,273340060,2020,5,NOVOROSSIYSK (RU)
245,Cargo,312050000,2020,5,IZMAYIL (UA)
246,Cargo,273343800,2020,5,ROSTOV-NA-DONU (RU)
247,Tanker,636012814,2020,5,NOVOROSSIYSK (RU)
248,Cargo,273339800,2020,5,KAVKAZ OIL TERMINAL (RU)
249,Cargo,677075600,2020,5,KAVKAZ OIL TERMINAL (RU)
250,Cargo,671929000,2020,5,RENI (UA)
251,Cargo,477346400,2020,5,YUZHNYY (UA)
252,Cargo,341654000,2020,5,MYKOLAYIV (UA)
253,Cargo,376762000,2020,5,KAVKAZ OIL TERMINAL (RU)
254,Cargo,371564000,2020,5,BERDYANSK (UA)
255,Cargo,538007287,2020,5,ILLICHIVSK (UA)
256,Tanker,273356050,2020,5,KAVKAZ OIL TERMINAL (RU)
257,Cargo,273313780,2020,5,YEYSK (RU)
258,Tanker,212231000,2020,5,TUAPSE (RU)
259,Cargo,374934000,2020,5,NOVOROSSIYSK (RU)
260,Tanker,477866900,2020,5,DNIPRO-BUZKYY (UA)
261,Tanker,273342180,2020,5,KAVKAZ OIL TERMINAL (RU)
262,Cargo,311024300,2020,5,ILLICHIVSK (UA)
263,Cargo,232016246,2020,5,TUAPSE (RU)
264,Tanker,273331580,2020,5,TAGANROG (RU)
265,Tanker,256914000,2020,5,YUZHNYY (UA)
266,Tanker,273332530,2020,5,ROSTOV-NA-DONU (RU)
267,Cargo,636019326,2020,5,NOVOROSSIYSK (RU)
268,Cargo,272140000,2020,5,ILLICHIVSK (UA)
269,Cargo,214180702,2020,5,YEYSK (RU)
270,Cargo,667001583,2020,5,YEYSK (RU)
271,Cargo,273317430,2020,5,TAGANROG (RU)
272,Cargo,273381200,2020,5,ROSTOV-NA-DONU (RU)
273,Tanker,248132000,2020,5,NOVOROSSIYSK (RU)
274,Cargo,272036800,2020,5,RENI (UA)
275,Cargo,273218740,2020,5,ROSTOV-NA-DONU (RU)
276,Cargo,616999191,2020,5,IZMAYIL (UA)
277,Cargo,214181505,2020,5,YEYSK (RU)
278,Cargo,273332220,2020,5,MARIUPOL (UA)
279,Cargo,273351360,2020,5,TAGANROG (RU)
280,Tanker,273412980,2020,5,KAVKAZ OIL TERMINAL (RU)
281,Tanker,273347300,2020,5,AZOV (RU)
282,Tanker,538090510,2020,5,NOVOROSSIYSK (RU)
283,Cargo,255805789,2020,5,ILLICHIVSK (UA)
284,Cargo,273218230,2020,5,AZOV (RU)
285,Cargo,273318010,2020,5,AZOV (RU)
286,Cargo,371195000,2020,5,YEYSK (RU)
287,Tanker,273433790,2020,5,TAGANROG (RU)
288,Cargo,371202000,2020,5,MYKOLAYIV (UA)
289,Cargo,357325000,2020,5,ROSTOV-NA-DONU (RU)
290,Cargo,273459590,2020,5,KAVKAZ OIL TERMINAL (RU)
291,Tanker,273392370,2020,5,ROSTOV-NA-DONU (RU)
292,Cargo,636012321,2020,5,YUZHNYY (UA)
293,Tanker,273398850,2020,5,KAVKAZ OIL TERMINAL (RU)
294,Cargo,518857000,2020,5,YUZHNYY (UA)
295,Tanker,273313860,2020,5,KAVKAZ OIL TERMINAL (RU)
296,Cargo,256552000,2020,5,KAVKAZ OIL TERMINAL (RU)
297,Tanker,273347400,2020,5,ROSTOV-NA-DONU (RU)
298,Cargo,273438720,2020,5,AZOV (RU)
299,Cargo,304072000,2020,5,YEYSK (RU)
300,Tanker,271045975,2020,5,KAVKAZ OIL TERMINAL (RU)
301,Cargo,373907000,2020,5,KAVKAZ OIL TERMINAL (RU)
302,Cargo,671104100,2020,5,TEMRYUK (RU)
303,Cargo,214182766,2020,5,YUZHNYY (UA)
304,Cargo,564364000,2020,5,KAVKAZ OIL TERMINAL (RU)
305,Cargo,273351360,2020,5,KAVKAZ OIL TERMINAL (RU)
306,Tanker,273344100,2020,5,KAVKAZ OIL TERMINAL (RU)
307,Cargo,370912000,2020,5,MYKOLAYIV (UA)
308,Tanker,273352430,2020,5,KAVKAZ OIL TERMINAL (RU)
309,Cargo,477711600,2020,5,ILLICHIVSK (UA)
310,Cargo,214182665,2020,5,RENI (UA)
311,Tanker,636016698,2020,5,NOVOROSSIYSK (RU)
312,Cargo,374839000,2020,5,KAVKAZ OIL TERMINAL (RU)
313,Cargo,273432620,2020,5,ROSTOV-NA-DONU (RU)
314,Tanker,256914000,2020,5,NOVOROSSIYSK (RU)
315,Cargo,207124000,2020,5,MARIUPOL (UA)
316,Cargo,273343200,2020,5,KAVKAZ OIL TERMINAL (RU)
317,Cargo,219981000,2020,5,NOVOROSSIYSK (RU)
318,Cargo,273435620,2020,5,ROSTOV-NA-DONU (RU)
319,Tanker,538008882,2020,5,KAVKAZ OIL TERMINAL (RU)
320,Tanker,273437560,2020,5,KAVKAZ OIL TERMINAL (RU)
321,Tanker,273422810,2020,5,AZOV (RU)
322,Tanker,273448070,2020,5,TEMRYUK (RU)
323,Tanker,273436920,2020,5,AZOV (RU)
324,Cargo,538004284,2020,5,YUZHNYY (UA)
325,Cargo,613003589,2020,5,KHERSON (UA)
326,Cargo,677030700,2020,5,YUZHNYY (UA)
327,Cargo,357415000,2020,5,ILLICHIVSK (UA)
328,Cargo,636019065,2020,5,YUZHNYY (UA)
329,Cargo,203999385,2020,5,IZMAYIL (UA)
330,Cargo,511255000,2020,5,KAVKAZ OIL TERMINAL (RU)
331,Cargo,273459550,2020,5,AZOV (RU)
332,Cargo,271042622,2020,5,YUZHNYY (UA)
333,Tanker,636014902,2020,5,TUAPSE (RU)
334,Cargo,354129000,2020,5,AZOV (RU)
335,Tanker,272134600,2020,5,IZMAYIL (UA)
336,Tanker,273274000,2020,5,TAGANROG (RU)
337,Cargo,357191000,2020,5,NOVOROSSIYSK (RU)
338,Cargo,272570000,2020,5,RENI (UA)
339,Cargo,273458830,2020,5,AZOV (RU)
340,Tanker,423002100,2020,5,YEYSK (RU)
341,Cargo,273435130,2020,5,ROSTOV-NA-DONU (RU)
342,Cargo,214180702,2020,5,AZOV (RU)
343,Cargo,319392000,2020,5,ILLICHIVSK (UA)
344,Cargo,357272000,2020,5,KAVKAZ OIL TERMINAL (RU)
345,Cargo,273415080,2020,5,AZOV (RU)
346,Tanker,273351260,2020,5,ROSTOV-NA-DONU (RU)
347,Cargo,214182424,2020,5,IZMAYIL (UA)
348,Tanker,273353450,2020,5,ROSTOV-NA-DONU (RU)
349,Cargo,273331700,2020,5,ROSTOV-NA-DONU (RU)
350,Tanker,249971000,2020,5,KAVKAZ OIL TERMINAL (RU)
351,Tanker,371125000,2020,5,KAVKAZ OIL TERMINAL (RU)
352,Cargo,256551000,2020,5,KAVKAZ OIL TERMINAL (RU)
353,Tanker,273359180,2020,5,KAVKAZ OIL TERMINAL (RU)
354,Cargo,374852000,2020,5,KAVKAZ OIL TERMINAL (RU)
355,Cargo,273339300,2020,5,AZOV (RU)
356,Tanker,273422810,2020,5,YEYSK (RU)
357,Tanker,273347400,2020,5,KAVKAZ OIL TERMINAL (RU)
358,Tanker,572242220,2020,5,YUZHNYY (UA)
359,Tanker,271001000,2020,5,TUAPSE (RU)
360,Cargo,538005623,2020,5,ILLICHIVSK (UA)
361,Cargo,577393000,2020,5,TUAPSE (RU)
362,Cargo,273422740,2020,5,ROSTOV-NA-DONU (RU)
363,Cargo,636017499,2020,5,KAVKAZ OIL TERMINAL (RU)
364,Cargo,273353420,2020,5,KAVKAZ OIL TERMINAL (RU)
365,Cargo,311829000,2020,5,ILLICHIVSK (UA)
366,Tanker,273449070,2020,5,TEMRYUK (RU)
367,Cargo,518915000,2020,5,KAVKAZ OIL TERMINAL (RU)
368,Tanker,273439420,2020,5,KAVKAZ OIL TERMINAL (RU)
369,Cargo,229940000,2020,5,YEYSK (RU)
370,Tanker,273333930,2020,5,KAVKAZ OIL TERMINAL (RU)
371,Tanker,273339480,2020,5,KAVKAZ OIL TERMINAL (RU)
372,Cargo,215123000,2020,5,ROSTOV-NA-DONU (RU)
373,Tanker,273331580,2020,5,AZOV (RU)
374,Cargo,374050000,2020,5,KAVKAZ OIL TERMINAL (RU)
375,Cargo,677057000,2020,5,TEMRYUK (RU)
376,Cargo,273335500,2020,5,KAVKAZ OIL TERMINAL (RU)
377,Tanker,229898000,2020,5,YUZHNYY (UA)
378,Cargo,273451510,2020,5,AZOV (RU)
379,Cargo,273347320,2020,5,TAGANROG (RU)
380,Cargo,273357260,2020,5,KAVKAZ OIL TERMINAL (RU)
381,Cargo,214182758,2020,5,TAGANROG (RU)
382,Tanker,273313200,2020,5,AZOV (RU)
383,Cargo,273395390,2020,5,YEYSK (RU)
384,Cargo,273438820,2020,5,ROSTOV-NA-DONU (RU)
385,Cargo,671310000,2020,5,ODESA (UA)
386,Tanker,214182750,2020,5,YUZHNYY (UA)
387,Cargo,355509000,2020,5,KAVKAZ OIL TERMINAL (RU)
388,Cargo,272295000,2020,5,DNIPRO-BUZKYY (UA)
389,Cargo,667001656,2020,5,KAVKAZ OIL TERMINAL (RU)
390,Cargo,334020000,2020,5,RENI (UA)
391,Cargo,273359130,2020,5,ROSTOV-NA-DONU (RU)
392,Tanker,273275100,2020,5,AZOV (RU)
393,Cargo,374226000,2020,5,MYKOLAYIV (UA)
394,Cargo,273217510,2020,5,KAVKAZ OIL TERMINAL (RU)
395,Cargo,577268000,2020,5,ROSTOV-NA-DONU (RU)
396,Cargo,677075600,2020,5,AZOV (RU)
397,Cargo,273439520,2020,5,TEMRYUK (RU)
398,Cargo,273310010,2020,5,KAVKAZ OIL TERMINAL (RU)
399,Cargo,273334100,2020,5,KAVKAZ OIL TERMINAL (RU)
400,Cargo,273382800,2020,5,TAGANROG (RU)
401,Cargo,256967000,2020,5,MYKOLAYIV (UA)
402,Tanker,273332580,2020,5,TEMRYUK (RU)
403,Cargo,374709000,2020,5,KHERSON (UA)
404,Tanker,273274000,2020,5,KAVKAZ OIL TERMINAL (RU)
405,Cargo,577330000,2020,5,KAVKAZ OIL TERMINAL (RU)
406,Tanker,636019277,2020,5,TUAPSE (RU)
407,Cargo,273429570,2020,5,ROSTOV-NA-DONU (RU)
408,Cargo,538002012,2020,5,NOVOROSSIYSK (RU)
409,Cargo,273316130,2020,5,NOVOROSSIYSK (RU)
410,Cargo,311000756,2020,5,MYKOLAYIV (UA)
411,Cargo,273374900,2020,5,KAVKAZ OIL TERMINAL (RU)
412,Cargo,272879100,2020,5,MYKOLAYIV (UA)
413,Tanker,538007535,2020,5,TUAPSE (RU)
414,Cargo,273435620,2020,5,KAVKAZ OIL TERMINAL (RU)
415,Cargo,273350080,2020,5,AZOV (RU)
416,Tanker,272169600,2020,5,KHERSON (UA)
417,Cargo,371949000,2020,5,NOVOROSSIYSK (RU)
418,Cargo,272295000,2020,5,KHERSON (UA)
419,Cargo,273446370,2020,5,TAGANROG (RU)
420,Cargo,636018542,2020,5,ILLICHIVSK (UA)
421,Cargo,567097000,2020,5,YUZHNYY (UA)
422,Tanker,636016315,2020,5,TUAPSE (RU)
423,Cargo,273416780,2020,5,ROSTOV-NA-DONU (RU)
424,Cargo,272059000,2020,5,KHERSON (UA)
425,Cargo,273439520,2020,5,ROSTOV-NA-DONU (RU)
426,Tanker,538090534,2020,5,NOVOROSSIYSK (RU)
427,Cargo,273431620,2020,5,KAVKAZ OIL TERMINAL (RU)
428,Cargo,273427540,2020,5,KAVKAZ OIL TERMINAL (RU)
429,Tanker,538001577,2020,5,NOVOROSSIYSK (RU)
430,Cargo,314478000,2020,5,KAVKAZ OIL TERMINAL (RU)
431,Cargo,273445940,2020,5,ROSTOV-NA-DONU (RU)
432,Cargo,236568000,2020,5,ROSTOV-NA-DONU (RU)
433,Tanker,273448590,2020,5,AZOV (RU)
434,Cargo,272144000,2020,5,KHERSON (UA)
435,Cargo,273452690,2020,5,TEMRYUK (RU)
436,Tanker,538005129,2020,5,ODESA (UA)
437,Tanker,247271400,2020,5,TUAPSE (RU)
438,Cargo,374421000,2020,5,MYKOLAYIV (UA)
439,Cargo,312255000,2020,5,ILLICHIVSK (UA)
440,Cargo,372920000,2020,5,MARIUPOL (UA)
441,Cargo,538007314,2020,5,NOVOROSSIYSK (RU)
442,Cargo,319144400,2020,5,NOVOROSSIYSK (RU)
443,Cargo,636018243,2020,5,NOVOROSSIYSK (RU)
444,Cargo,273374900,2020,5,ROSTOV-NA-DONU (RU)
445,Cargo,457700000,2020,5,YEYSK (RU)
446,Tanker,273333670,2020,5,KAVKAZ OIL TERMINAL (RU)
447,Cargo,210091000,2020,5,NOVOROSSIYSK (RU)
448,Cargo,511273000,2020,5,ODESA (UA)
449,Cargo,511315000,2020,5,DNIPRO-BUZKYY (UA)
