,vessel_type,mmsi,date_year,date_month,geo_name
35,Cargo,677043900,2022,10,UST-DUNAISK (UA)
36,Cargo,273395300,2022,10,AZOV (RU)
37,Tanker,273358860,2022,10,AZOV (RU)
38,Cargo,273216170,2022,10,AZOV (RU)
39,Tanker,353130000,2022,10,IZMAYIL (UA)
40,Cargo,372951000,2022,10,KAVKAZ OIL TERMINAL (RU)
41,Tanker,273343600,2022,10,TAGANROG (RU)
42,Tanker,636019167,2022,10,NOVOROSSIYSK (RU)
43,Cargo,468421000,2022,10,TEMRYUK (RU)
44,Cargo,419001726,2022,10,KAVKAZ OIL TERMINAL (RU)
45,Cargo,273450690,2022,10,KAVKAZ OIL TERMINAL (RU)
46,Tanker,273353450,2022,10,TUAPSE (RU)
47,Tanker,273346500,2022,10,KAVKAZ OIL TERMINAL (RU)
48,Cargo,273299650,2022,10,KAVKAZ OIL TERMINAL (RU)
49,Cargo,273298020,2022,10,KAVKAZ OIL TERMINAL (RU)
50,Tanker,273313170,2022,10,KAVKAZ OIL TERMINAL (RU)
51,Cargo,511280000,2022,10,IZMAYIL (UA)
52,Cargo,374377000,2022,10,NOVOROSSIYSK (RU)
53,Cargo,273218530,2022,10,ROSTOV-NA-DONU (RU)
54,Cargo,264162287,2022,10,IZMAYIL (UA)
55,Cargo,304816000,2022,10,IZMAYIL (UA)
56,Cargo,273458910,2022,10,KAVKAZ OIL TERMINAL (RU)
57,Cargo,273410140,2022,10,GELENDZHIK (RU)
58,Tanker,538008334,2022,10,NOVOROSSIYSK (RU)
59,Cargo,305206000,2022,10,IZMAYIL (UA)
60,Tanker,352001864,2022,10,RENI (UA)
61,Cargo,273294550,2022,10,MARIUPOL (UA)
62,Tanker,352001864,2022,10,IZMAYIL (UA)
63,Cargo,667001715,2022,10,TAGANROG (RU)
64,Cargo,511100650,2022,10,RENI (UA)
65,Cargo,341485000,2022,9,RENI (UA)
66,Cargo,511100715,2022,10,RENI (UA)
67,Cargo,620839000,2022,10,IZMAYIL (UA)
68,Cargo,352417000,2022,10,YUZHNYY (UA)
69,Cargo,273299650,2022,10,ROSTOV-NA-DONU (RU)
70,Tanker,273355680,2022,10,ROSTOV-NA-DONU (RU)
71,Cargo,374300000,2022,10,TAGANROG (RU)
72,Tanker,211490610,2022,10,IZMAYIL (UA)
73,Tanker,273357390,2022,10,TEMRYUK (RU)
74,Tanker,273445330,2022,10,ROSTOV-NA-DONU (RU)
75,Tanker,273384070,2022,10,TEMRYUK (RU)
76,Cargo,511100748,2022,10,IZMAYIL (UA)
77,Cargo,636020194,2022,10,ILLICHIVSK (UA)
78,Tanker,241716000,2022,10,NOVOROSSIYSK (RU)
79,Tanker,538002622,2022,10,NOVOROSSIYSK (RU)
80,Cargo,273315300,2022,10,TAGANROG (RU)
81,Cargo,636018088,2022,10,ODESA (UA)
82,Cargo,636020194,2022,10,ODESA (UA)
83,Tanker,272178800,2022,10,KHERSON (UA)
84,Cargo,273218530,2022,10,TAGANROG (RU)
85,Cargo,273430720,2022,10,KAVKAZ OIL TERMINAL (RU)
86,Cargo,272793000,2022,10,RENI (UA)
87,Cargo,671782000,2022,10,NOVOROSSIYSK (RU)
88,Tanker,248483000,2022,10,YUZHNYY (UA)
89,Cargo,538007604,2022,10,YUZHNYY (UA)
90,Cargo,518915000,2022,10,KAVKAZ OIL TERMINAL (RU)
91,Cargo,273315300,2022,10,AZOV (RU)
92,Tanker,273442640,2022,10,ROSTOV-NA-DONU (RU)
93,Cargo,312168000,2022,10,YUZHNYY (UA)
94,Cargo,256183000,2022,10,TAGANROG (RU)
95,Cargo,667001567,2022,10,IZMAYIL (UA)
96,Cargo,577489000,2022,10,ILLICHIVSK (UA)
97,Cargo,273215580,2022,10,NOVOROSSIYSK (RU)
98,Cargo,248864000,2022,10,ODESA (UA)
99,Cargo,667001466,2022,10,NOVOROSSIYSK (RU)
100,Tanker,215345000,2022,10,ILLICHIVSK (UA)
101,Cargo,207124000,2022,10,ODESA (UA)
102,Cargo,273384210,2022,10,TAGANROG (RU)
103,Cargo,264730298,2022,10,RENI (UA)
104,Cargo,577550000,2022,10,NOVOROSSIYSK (RU)
105,Cargo,304158000,2022,10,RENI (UA)
106,Cargo,273356260,2022,10,TAGANROG (RU)
107,Cargo,538005954,2022,10,MYKOLAYIV (UA)
108,Cargo,620968000,2022,10,ILLICHIVSK (UA)
109,Cargo,352898726,2022,10,YEYSK (RU)
110,Tanker,273334570,2022,10,KAVKAZ OIL TERMINAL (RU)
111,Cargo,249710000,2022,10,YEYSK (RU)
112,Cargo,207072225,2022,10,RENI (UA)
113,Tanker,374024000,2022,10,NOVOROSSIYSK (RU)
114,Cargo,271049574,2022,10,ODESA (UA)
115,Cargo,370889000,2022,10,KAVKAZ OIL TERMINAL (RU)
116,Cargo,677043500,2022,10,ROSTOV-NA-DONU (RU)
117,Tanker,215345000,2022,10,ODESA (UA)
118,Cargo,205391790,2022,10,RENI (UA)
119,Cargo,273332650,2022,10,KAVKAZ OIL TERMINAL (RU)
120,Cargo,671954000,2022,10,ILLICHIVSK (UA)
121,Tanker,273359090,2022,10,TUAPSE (RU)
122,Tanker,273444330,2022,10,KAVKAZ OIL TERMINAL (RU)
123,Cargo,677027700,2022,10,NOVOROSSIYSK (RU)
124,Tanker,273313860,2022,10,TAGANROG (RU)
125,Cargo,271000578,2022,10,NOVOROSSIYSK (RU)
126,Cargo,636017772,2022,10,ODESA (UA)
127,Tanker,267131402,2022,10,IZMAYIL (UA)
128,Cargo,240626000,2022,10,YUZHNYY (UA)
129,Cargo,620656000,2022,10,KHERSON (UA)
130,Tanker,215872000,2022,10,IZMAYIL (UA)
131,Cargo,667001777,2022,10,IZMAYIL (UA)
132,Cargo,613549400,2022,10,IZMAYIL (UA)
133,Cargo,538005933,2022,10,ILLICHIVSK (UA)
134,Cargo,207072268,2022,10,RENI (UA)
135,Tanker,229795000,2022,10,IZMAYIL (UA)
136,Tanker,272037100,2022,10,RENI (UA)
137,Cargo,273416980,2022,10,NOVOROSSIYSK (RU)
138,Cargo,677028900,2022,10,IZMAYIL (UA)
139,Cargo,272030100,2022,10,RENI (UA)
140,Tanker,273155000,2022,10,NOVOROSSIYSK (RU)
141,Cargo,264163508,2022,10,IZMAYIL (UA)
142,Cargo,538007281,2022,10,KAVKAZ OIL TERMINAL (RU)
143,Cargo,354447000,2022,10,NOVOROSSIYSK (RU)
144,Cargo,273422380,2022,10,KAVKAZ OIL TERMINAL (RU)
145,Cargo,620960000,2022,10,TAGANROG (RU)
146,Cargo,477050500,2022,10,ILLICHIVSK (UA)
147,Cargo,354129000,2022,10,KAVKAZ OIL TERMINAL (RU)
148,Cargo,273315300,2022,10,KAVKAZ OIL TERMINAL (RU)
149,Cargo,677067500,2022,10,RENI (UA)
150,Cargo,238293000,2022,10,ODESA (UA)
151,Tanker,273279000,2022,10,KAVKAZ OIL TERMINAL (RU)
152,Tanker,273333570,2022,10,KAVKAZ OIL TERMINAL (RU)
153,Cargo,273435130,2022,10,TAGANROG (RU)
154,Cargo,273458610,2022,10,KAVKAZ OIL TERMINAL (RU)
155,Cargo,312556000,2022,10,TEMRYUK (RU)
156,Cargo,538008567,2022,10,ODESA (UA)
157,Tanker,636093087,2022,10,YUZHNYY (UA)
158,Cargo,352384000,2022,10,RENI (UA)
159,Cargo,636017649,2022,10,NOVOROSSIYSK (RU)
160,Cargo,271000501,2022,10,RENI (UA)
161,Cargo,256967000,2022,10,IZMAYIL (UA)
162,Cargo,511100564,2022,10,YEYSK (RU)
163,Tanker,636093062,2022,10,IZMAYIL (UA)
164,Cargo,667022000,2022,10,YEYSK (RU)
165,Tanker,248409000,2022,10,KHERSON (UA)
166,Cargo,538005855,2022,10,ILLICHIVSK (UA)
167,Tanker,273359090,2022,10,KAVKAZ OIL TERMINAL (RU)
168,Cargo,273616400,2022,10,KAVKAZ OIL TERMINAL (RU)
169,Cargo,371551000,2022,10,YEYSK (RU)
170,Cargo,671341100,2022,10,RENI (UA)
171,Cargo,214180215,2022,10,IZMAYIL (UA)
172,Cargo,538005855,2022,10,ODESA (UA)
173,Cargo,273332410,2022,10,TAGANROG (RU)
174,Tanker,636014489,2022,10,TUAPSE (RU)
175,Cargo,511100573,2022,10,ILLICHIVSK (UA)
176,Cargo,273431620,2022,10,KAVKAZ OIL TERMINAL (RU)
177,Cargo,577453000,2022,10,TAGANROG (RU)
178,Cargo,273438820,2022,10,KAVKAZ OIL TERMINAL (RU)
179,Tanker,244237773,2022,10,RENI (UA)
180,Cargo,264730298,2022,10,IZMAYIL (UA)
181,Cargo,538009057,2022,10,ODESA (UA)
182,Cargo,636017263,2022,10,KAVKAZ OIL TERMINAL (RU)
183,Cargo,636021308,2022,10,TEMRYUK (RU)
184,Cargo,273214570,2022,10,KAVKAZ OIL TERMINAL (RU)
185,Cargo,244660692,2022,10,RENI (UA)
186,Tanker,273216520,2022,10,NOVOROSSIYSK (RU)
187,Tanker,273452590,2022,10,YEYSK (RU)
188,Cargo,226000950,2022,10,IZMAYIL (UA)
189,Cargo,273312800,2022,10,KAVKAZ OIL TERMINAL (RU)
190,Cargo,273294550,2022,10,YEYSK (RU)
191,Cargo,351971000,2022,10,MARIUPOL (UA)
192,Cargo,273455920,2022,10,ROSTOV-NA-DONU (RU)
193,Cargo,671350000,2022,10,IZMAYIL (UA)
194,Tanker,273352260,2022,10,TEMRYUK (RU)
195,Cargo,271050679,2022,10,NOVOROSSIYSK (RU)
196,Cargo,273343200,2022,10,KAVKAZ OIL TERMINAL (RU)
197,Cargo,272040200,2022,10,RENI (UA)
198,Tanker,273336520,2022,10,KAVKAZ OIL TERMINAL (RU)
199,Cargo,371151000,2022,10,KAVKAZ OIL TERMINAL (RU)
200,Tanker,273355350,2022,10,YEYSK (RU)
201,Cargo,352001914,2022,10,NOVOROSSIYSK (RU)
202,Cargo,273333500,2022,10,YEYSK (RU)
203,Cargo,267010008,2022,10,RENI (UA)
204,Cargo,304214000,2022,10,IZMAYIL (UA)
205,Cargo,273297510,2022,10,KAVKAZ OIL TERMINAL (RU)
206,Cargo,374463000,2022,10,ROSTOV-NA-DONU (RU)
207,Cargo,355077000,2022,10,NOVOROSSIYSK (RU)
208,Cargo,518998399,2022,10,KAVKAZ OIL TERMINAL (RU)
209,Tanker,273355910,2022,10,KAVKAZ OIL TERMINAL (RU)
210,Cargo,511100615,2022,10,IZMAYIL (UA)
211,Tanker,248483000,2022,10,ODESA (UA)
212,Tanker,229599000,2022,10,TUAPSE (RU)
213,Cargo,538007036,2022,10,ILLICHIVSK (UA)
214,Tanker,356141000,2022,10,IZMAYIL (UA)
215,Tanker,273351260,2022,10,KAVKAZ OIL TERMINAL (RU)
216,Cargo,273414870,2022,10,KAVKAZ OIL TERMINAL (RU)
217,Tanker,249855000,2022,10,NOVOROSSIYSK (RU)
218,Cargo,355427000,2022,10,KAVKAZ OIL TERMINAL (RU)
219,Tanker,538009661,2022,10,NOVOROSSIYSK (RU)
220,Cargo,273399100,2022,10,ROSTOV-NA-DONU (RU)
221,Cargo,341380000,2022,10,IZMAYIL (UA)
222,Cargo,207072225,2022,10,IZMAYIL (UA)
223,Cargo,264163227,2022,10,RENI (UA)
224,Tanker,271048807,2022,10,TEMRYUK (RU)
225,Cargo,273310010,2022,10,AZOV (RU)
226,Cargo,636017902,2022,10,YUZHNYY (UA)
227,Tanker,248409000,2022,10,ODESA (UA)
228,Tanker,636021826,2022,10,RENI (UA)
229,Tanker,241132000,2022,10,TUAPSE (RU)
230,Cargo,354001000,2022,10,ILLICHIVSK (UA)
231,Cargo,671324100,2022,10,RENI (UA)
232,Cargo,273372900,2022,10,TAGANROG (RU)
233,Tanker,273433590,2022,10,AZOV (RU)
234,Tanker,273352430,2022,10,ROSTOV-NA-DONU (RU)
235,Cargo,273441210,2022,10,KAVKAZ OIL TERMINAL (RU)
236,Cargo,273436820,2022,10,KAVKAZ OIL TERMINAL (RU)
237,Cargo,377373000,2022,10,AZOV (RU)
238,Cargo,636019834,2022,10,KAVKAZ OIL TERMINAL (RU)
239,Cargo,373671000,2022,10,RENI (UA)
240,Tanker,273380460,2022,10,KAVKAZ OIL TERMINAL (RU)
241,Cargo,273314900,2022,10,YEYSK (RU)
242,Cargo,450612000,2022,10,RENI (UA)
243,Cargo,264162621,2022,10,RENI (UA)
244,Tanker,273275200,2022,10,KAVKAZ OIL TERMINAL (RU)
245,Cargo,273356250,2022,10,KAVKAZ OIL TERMINAL (RU)
246,Cargo,620021000,2022,10,ODESA (UA)
247,Tanker,273355800,2022,10,KAVKAZ OIL TERMINAL (RU)
248,Tanker,273331440,2022,10,TUAPSE (RU)
249,Cargo,273379650,2022,10,MARIUPOL (UA)
250,Cargo,273457720,2022,10,AZOV (RU)
251,Cargo,273318240,2022,10,MARIUPOL (UA)
252,Tanker,374496000,2022,10,NOVOROSSIYSK (RU)
253,Tanker,273388150,2022,10,AZOV (RU)
254,Cargo,273398130,2022,10,YEYSK (RU)
255,Cargo,273456810,2022,10,KAVKAZ OIL TERMINAL (RU)
256,Tanker,229795000,2022,10,RENI (UA)
257,Cargo,620968000,2022,10,ODESA (UA)
258,Tanker,374851000,2022,10,ILLICHIVSK (UA)
259,Cargo,341593000,2022,10,NOVOROSSIYSK (RU)
260,Tanker,636013354,2022,10,TUAPSE (RU)
261,Tanker,273340060,2022,10,TAGANROG (RU)
262,Tanker,273358760,2022,10,KERCH (UA)
263,Cargo,352386000,2022,10,KAVKAZ OIL TERMINAL (RU)
264,Tanker,248483000,2022,10,ILLICHIVSK (UA)
265,Tanker,574322000,2022,10,NOVOROSSIYSK (RU)
266,Cargo,377373000,2022,10,TAGANROG (RU)
267,Cargo,563132600,2022,10,NOVOROSSIYSK (RU)
268,Tanker,244660301,2022,10,IZMAYIL (UA)
269,Tanker,244660476,2022,10,RENI (UA)
270,Cargo,636019495,2022,10,KAVKAZ OIL TERMINAL (RU)
271,Cargo,273335110,2022,10,KAVKAZ OIL TERMINAL (RU)
272,Cargo,256183000,2022,10,YEYSK (RU)
273,Cargo,372968000,2022,10,KAVKAZ OIL TERMINAL (RU)
274,Cargo,538006750,2022,10,MYKOLAYIV (UA)
275,Tanker,273352260,2022,10,KAVKAZ OIL TERMINAL (RU)
276,Cargo,577489000,2022,10,DNIPRO-BUZKYY (UA)
277,Cargo,677022000,2022,10,YUZHNYY (UA)
278,Cargo,677038500,2022,10,IZMAYIL (UA)
279,Cargo,273292860,2022,10,AZOV (RU)
280,Cargo,264163488,2022,10,IZMAYIL (UA)
281,Tanker,271044690,2022,10,KAVKAZ OIL TERMINAL (RU)
282,Cargo,272043300,2022,10,RENI (UA)
283,Tanker,273554300,2022,10,ANAPA (RU)
284,Cargo,244630096,2022,10,RENI (UA)
285,Cargo,273446710,2022,10,KAVKAZ OIL TERMINAL (RU)
286,Cargo,273385100,2022,10,AZOV (RU)
287,Cargo,267210253,2022,10,RENI (UA)
288,Cargo,271044617,2022,10,YUZHNYY (UA)
289,Cargo,273357250,2022,10,AZOV (RU)
290,Cargo,273343800,2022,10,MARIUPOL (UA)
291,Cargo,249120000,2022,10,ODESA (UA)
292,Cargo,341588000,2022,10,YEYSK (RU)
293,Cargo,636020402,2022,10,TUAPSE (RU)
294,Tanker,273358190,2022,10,NOVOROSSIYSK (RU)
295,Cargo,372108000,2022,10,KAVKAZ OIL TERMINAL (RU)
296,Cargo,341487000,2022,10,TUAPSE (RU)
297,Tanker,273351180,2022,10,KAVKAZ OIL TERMINAL (RU)
298,Tanker,273211040,2022,10,KAVKAZ OIL TERMINAL (RU)
299,Cargo,518558000,2022,10,KAVKAZ OIL TERMINAL (RU)
300,Cargo,577528000,2022,10,YUZHNYY (UA)
301,Cargo,356770000,2022,10,IZMAYIL (UA)
302,Cargo,273336670,2022,10,YEYSK (RU)
303,Cargo,352986176,2022,10,NOVOROSSIYSK (RU)
304,Cargo,636020312,2022,10,RENI (UA)
305,Tanker,241343000,2022,10,KAVKAZ OIL TERMINAL (RU)
306,Cargo,677092400,2022,10,NOVOROSSIYSK (RU)
307,Cargo,376652000,2022,10,ODESA (UA)
308,Cargo,356770000,2022,10,KAVKAZ OIL TERMINAL (RU)
309,Cargo,620086000,2022,10,MYKOLAYIV (UA)
310,Tanker,636017734,2022,10,KAVKAZ OIL TERMINAL (RU)
311,Cargo,273456810,2022,10,ROSTOV-NA-DONU (RU)
312,Cargo,273334700,2022,10,YEYSK (RU)
313,Cargo,538003620,2022,10,ILLICHIVSK (UA)
314,Cargo,273372900,2022,10,AZOV (RU)
315,Cargo,577492000,2022,10,KAVKAZ OIL TERMINAL (RU)
316,Tanker,273298630,2022,10,KAVKAZ OIL TERMINAL (RU)
317,Cargo,636019029,2022,10,NOVOROSSIYSK (RU)
318,Cargo,371313000,2022,10,YUZHNYY (UA)
319,Cargo,271000501,2022,10,IZMAYIL (UA)
320,Cargo,511942000,2022,10,YUZHNYY (UA)
321,Cargo,667001300,2022,10,IZMAYIL (UA)
322,Cargo,572907210,2022,10,KAVKAZ OIL TERMINAL (RU)
323,Cargo,538005791,2022,10,ILLICHIVSK (UA)
324,Cargo,636020764,2022,10,MYKOLAYIV (UA)
325,Cargo,511100824,2022,10,KAVKAZ OIL TERMINAL (RU)
326,Cargo,341278000,2022,10,KAVKAZ OIL TERMINAL (RU)
327,Cargo,376261000,2022,10,ILLICHIVSK (UA)
328,Tanker,273355480,2022,10,TUAPSE (RU)
329,Tanker,273310170,2022,10,MARIUPOL (UA)
330,Tanker,273358170,2022,10,TEMRYUK (RU)
331,Cargo,613013405,2022,10,NOVOROSSIYSK (RU)
332,Tanker,207072335,2022,10,IZMAYIL (UA)
333,Cargo,563533000,2022,10,YUZHNYY (UA)
334,Cargo,370601000,2022,10,IZMAYIL (UA)
335,Cargo,273212420,2022,10,KAVKAZ OIL TERMINAL (RU)
336,Cargo,267010022,2022,10,IZMAYIL (UA)
337,Cargo,273338220,2022,10,TEMRYUK (RU)
338,Cargo,374331000,2022,10,IZMAYIL (UA)
339,Cargo,272059000,2022,10,UST-DUNAISK (UA)
340,Cargo,371949000,2022,10,RENI (UA)
341,Cargo,352725000,2022,10,YEYSK (RU)
342,Cargo,374229000,2022,10,NOVOROSSIYSK (RU)
343,Cargo,272040200,2022,10,IZMAYIL (UA)
344,Cargo,353249000,2022,10,RENI (UA)
345,Tanker,279202594,2022,10,IZMAYIL (UA)
346,Cargo,272793000,2022,10,IZMAYIL (UA)
347,Cargo,671182100,2022,10,NOVOROSSIYSK (RU)
348,Cargo,273616400,2022,10,ROSTOV-NA-DONU (RU)
349,Cargo,374538000,2022,10,NOVOROSSIYSK (RU)
350,Cargo,636020849,2022,10,NOVOROSSIYSK (RU)
351,Cargo,616409000,2022,10,IZMAYIL (UA)
352,Cargo,341993000,2022,10,ROSTOV-NA-DONU (RU)
353,Cargo,353249000,2022,10,IZMAYIL (UA)
354,Cargo,273331900,2022,10,TAGANROG (RU)
355,Tanker,273355680,2022,10,YEYSK (RU)
356,Cargo,422035100,2022,10,KAVKAZ OIL TERMINAL (RU)
357,Cargo,352001546,2022,10,NOVOROSSIYSK (RU)
358,Cargo,312809000,2022,10,TAGANROG (RU)
359,Cargo,273338500,2022,10,ROSTOV-NA-DONU (RU)
360,Cargo,215059000,2022,10,ROSTOV-NA-DONU (RU)
361,Cargo,616409000,2022,10,RENI (UA)
362,Tanker,240728000,2022,10,TUAPSE (RU)
363,Cargo,511100455,2022,10,NOVOROSSIYSK (RU)
364,Cargo,267210288,2022,10,RENI (UA)
365,Tanker,636020131,2022,10,NOVOROSSIYSK (RU)
366,Tanker,636020564,2022,10,NOVOROSSIYSK (RU)
367,Cargo,351565000,2022,10,NOVOROSSIYSK (RU)
368,Tanker,636021705,2022,10,IZMAYIL (UA)
369,Tanker,341523000,2022,10,NOVOROSSIYSK (RU)
370,Cargo,620547000,2022,10,IZMAYIL (UA)
371,Cargo,273456240,2022,10,KAVKAZ OIL TERMINAL (RU)
372,Cargo,243042837,2022,10,RENI (UA)
373,Cargo,241096000,2022,10,NOVOROSSIYSK (RU)
374,Cargo,271001029,2022,10,NOVOROSSIYSK (RU)
375,Cargo,671577000,2022,10,IZMAYIL (UA)
376,Cargo,538004068,2022,10,TUAPSE (RU)
377,Tanker,273393650,2022,10,ROSTOV-NA-DONU (RU)
378,Cargo,671051100,2022,10,RENI (UA)
379,Cargo,620021000,2022,10,SKADOVSK (UA)
380,Cargo,357224000,2022,10,NOVOROSSIYSK (RU)
381,Cargo,273297880,2022,10,KAVKAZ OIL TERMINAL (RU)
382,Cargo,273210350,2022,10,NOVOROSSIYSK (RU)
383,Cargo,273440590,2022,10,AZOV (RU)
384,Cargo,248681000,2022,10,KAVKAZ OIL TERMINAL (RU)
385,Cargo,636093128,2022,10,KAVKAZ OIL TERMINAL (RU)
386,Cargo,312629000,2022,10,KAVKAZ OIL TERMINAL (RU)
387,Cargo,273218870,2022,10,TEMRYUK (RU)
388,Tanker,273352050,2022,10,TUAPSE (RU)
389,Tanker,273380460,2022,10,ROSTOV-NA-DONU (RU)
390,Tanker,273317910,2022,10,TUAPSE (RU)
391,Cargo,372207000,2022,10,TUAPSE (RU)
392,Cargo,273452000,2022,10,AZOV (RU)
393,Cargo,273319100,2022,10,TAGANROG (RU)
394,Cargo,273357540,2022,10,AZOV (RU)
395,Cargo,354824000,2022,10,ROSTOV-NA-DONU (RU)
396,Cargo,341572000,2022,10,RENI (UA)
397,Cargo,352725000,2022,10,ROSTOV-NA-DONU (RU)
398,Cargo,538003223,2022,10,RENI (UA)
399,Cargo,273335110,2022,10,YEYSK (RU)
400,Cargo,511100497,2022,10,UST-DUNAISK (UA)
401,Cargo,271000732,2022,10,IZMAYIL (UA)
402,Cargo,373574000,2022,10,NOVOROSSIYSK (RU)
403,Tanker,273314050,2022,10,KAVKAZ OIL TERMINAL (RU)
404,Cargo,273390400,2022,10,YEYSK (RU)
405,Cargo,373574000,2022,10,TUAPSE (RU)
406,Tanker,538003488,2022,10,ILLICHIVSK (UA)
407,Cargo,273351280,2022,10,TAGANROG (RU)
408,Cargo,273416810,2022,10,TAGANROG (RU)
409,Cargo,273215380,2022,10,ROSTOV-NA-DONU (RU)
410,Cargo,273337300,2022,10,KAVKAZ OIL TERMINAL (RU)
411,Tanker,257330000,2022,10,ODESA (UA)
412,Cargo,413442980,2022,10,YUZHNYY (UA)
413,Tanker,351482000,2022,10,RENI (UA)
414,Cargo,351302000,2022,10,RENI (UA)
415,Cargo,636018016,2022,10,KAVKAZ OIL TERMINAL (RU)
416,Tanker,273427090,2022,10,NOVOROSSIYSK (RU)
417,Tanker,241359000,2022,10,NOVOROSSIYSK (RU)
418,Cargo,273455780,2022,10,TAGANROG (RU)
419,Cargo,304816000,2022,10,RENI (UA)
420,Cargo,248630000,2022,10,ODESA (UA)
421,Tanker,273359390,2022,10,KAVKAZ OIL TERMINAL (RU)
422,Cargo,511100710,2022,10,RENI (UA)
423,Cargo,577592000,2022,10,IZMAYIL (UA)
424,Cargo,538007387,2022,10,KAVKAZ OIL TERMINAL (RU)
425,Cargo,351820000,2022,10,KHERSON (UA)
426,Cargo,357048000,2022,10,NOVOROSSIYSK (RU)
427,Cargo,238293000,2022,10,ILLICHIVSK (UA)
428,Tanker,215817000,2022,10,KAVKAZ OIL TERMINAL (RU)
429,Cargo,273358120,2022,10,ROSTOV-NA-DONU (RU)
430,Cargo,273437890,2022,10,YEYSK (RU)
431,Cargo,538008429,2022,10,KAVKAZ OIL TERMINAL (RU)
432,Cargo,273298320,2022,10,NOVOROSSIYSK (RU)
433,Cargo,273369070,2022,10,KAVKAZ OIL TERMINAL (RU)
434,Cargo,352001801,2022,10,ILLICHIVSK (UA)
435,Cargo,511100782,2022,10,UST-DUNAISK (UA)
436,Cargo,511942000,2022,10,ILLICHIVSK (UA)
437,Cargo,341546000,2022,10,KAVKAZ OIL TERMINAL (RU)
438,Cargo,511487000,2022,10,IZMAYIL (UA)
439,Cargo,667001963,2022,10,KAVKAZ OIL TERMINAL (RU)
440,Cargo,636012771,2022,10,IZMAYIL (UA)
441,Cargo,273437890,2022,10,KAVKAZ OIL TERMINAL (RU)
442,Cargo,273427540,2022,10,AZOV (RU)
443,Cargo,371763000,2022,10,KAVKAZ OIL TERMINAL (RU)
444,Cargo,538010240,2022,10,KAVKAZ OIL TERMINAL (RU)
445,Cargo,370044000,2022,10,NOVOROSSIYSK (RU)
446,Tanker,211510920,2022,10,RENI (UA)
447,Cargo,264162022,2022,10,RENI (UA)
448,Cargo,636021111,2022,10,ILLICHIVSK (UA)
449,Cargo,311035400,2022,10,ILLICHIVSK (UA)
450,Cargo,273372900,2022,10,MARIUPOL (UA)
451,Cargo,577507000,2022,10,YEYSK (RU)
452,Cargo,273391200,2022,10,KAVKAZ OIL TERMINAL (RU)
453,Tanker,636093084,2022,10,ODESA (UA)
454,Tanker,273454720,2022,10,KAVKAZ OIL TERMINAL (RU)
455,Cargo,273315200,2022,10,TAGANROG (RU)
456,Tanker,273333930,2022,10,TAGANROG (RU)
457,Cargo,613913504,2022,10,IZMAYIL (UA)
458,Cargo,620769000,2022,10,IZMAYIL (UA)
459,Cargo,311001172,2022,10,ILLICHIVSK (UA)
460,Cargo,577507000,2022,10,KAVKAZ OIL TERMINAL (RU)
461,Tanker,257330000,2022,10,MYKOLAYIV (UA)
462,Tanker,374020000,2022,10,RENI (UA)
463,Cargo,311035400,2022,10,ODESA (UA)
464,Cargo,273315430,2022,10,TAGANROG (RU)
465,Tanker,273270100,2022,10,TAGANROG (RU)
