,vessel_type,mmsi,date_year,date_month,geo_name
146,Cargo,565794000,2020,6,ODESA (UA)
147,Cargo,249870000,2020,6,KHERSON (UA)
148,Cargo,273350190,2020,6,ROSTOV-NA-DONU (RU)
149,Cargo,620262000,2020,6,MYKOLAYIV (UA)
150,Cargo,273427610,2020,6,KAVKAZ OIL TERMINAL (RU)
151,Cargo,355129000,2020,6,NOVOROSSIYSK (RU)
152,Tanker,273359090,2020,6,TAGANROG (RU)
153,Cargo,256207000,2020,6,MYKOLAYIV (UA)
154,Cargo,273433060,2020,6,KAVKAZ OIL TERMINAL (RU)
155,Cargo,256109000,2020,6,RENI (UA)
156,Tanker,636014309,2020,6,NOVOROSSIYSK (RU)
157,Tanker,273442040,2020,6,KAVKAZ OIL TERMINAL (RU)
158,Cargo,273357540,2020,6,YEYSK (RU)
159,Tanker,273340640,2020,6,KAVKAZ OIL TERMINAL (RU)
160,Tanker,538006225,2020,6,KAVKAZ OIL TERMINAL (RU)
161,Cargo,423047100,2020,6,KAVKAZ OIL TERMINAL (RU)
162,Cargo,257325000,2020,6,YUZHNYY (UA)
163,Tanker,273349300,2020,6,KAVKAZ OIL TERMINAL (RU)
164,Cargo,620023000,2020,6,TAGANROG (RU)
165,Cargo,273357260,2020,6,KAVKAZ OIL TERMINAL (RU)
166,Cargo,229387000,2020,6,YUZHNYY (UA)
167,Tanker,273448070,2020,6,KAVKAZ OIL TERMINAL (RU)
168,Cargo,677043900,2020,6,YEYSK (RU)
169,Cargo,273338220,2020,6,ROSTOV-NA-DONU (RU)
170,Tanker,256802000,2020,6,MYKOLAYIV (UA)
171,Tanker,572210220,2020,6,MYKOLAYIV (UA)
172,Cargo,273417810,2020,6,ROSTOV-NA-DONU (RU)
173,Cargo,214181219,2020,6,KAVKAZ OIL TERMINAL (RU)
174,Cargo,613003603,2020,6,KAVKAZ OIL TERMINAL (RU)
175,Cargo,273356260,2020,6,ROSTOV-NA-DONU (RU)
176,Cargo,312368000,2020,6,TAGANROG (RU)
177,Cargo,273430720,2020,6,KAVKAZ OIL TERMINAL (RU)
178,Cargo,214182318,2020,6,MYKOLAYIV (UA)
179,Cargo,374499000,2020,6,IZMAYIL (UA)
180,Cargo,214181714,2020,6,KAVKAZ OIL TERMINAL (RU)
181,Cargo,214182646,2020,6,ILLICHIVSK (UA)
182,Cargo,341487000,2020,6,TAGANROG (RU)
183,Cargo,256241000,2020,6,KHERSON (UA)
184,Cargo,273316700,2020,6,IZMAYIL (UA)
185,Cargo,636016014,2020,6,NOVOROSSIYSK (RU)
186,Cargo,273447280,2020,6,KAVKAZ OIL TERMINAL (RU)
187,Cargo,538007805,2020,6,YUZHNYY (UA)
188,Cargo,613003575,2020,6,MARIUPOL (UA)
189,Cargo,271002564,2020,6,NOVOROSSIYSK (RU)
190,Cargo,538006935,2020,6,KAVKAZ OIL TERMINAL (RU)
191,Cargo,373185000,2020,6,ROSTOV-NA-DONU (RU)
192,Tanker,273270200,2020,6,ROSTOV-NA-DONU (RU)
193,Cargo,273331320,2020,6,AZOV (RU)
194,Tanker,215058000,2020,6,NOVOROSSIYSK (RU)
195,Cargo,374377000,2020,6,YUZHNYY (UA)
196,Cargo,636018322,2020,6,NOVOROSSIYSK (RU)
197,Cargo,273417850,2020,6,ROSTOV-NA-DONU (RU)
198,Tanker,538004120,2020,6,ODESA (UA)
199,Cargo,273343200,2020,6,KAVKAZ OIL TERMINAL (RU)
200,Tanker,273347300,2020,6,KAVKAZ OIL TERMINAL (RU)
201,Cargo,636017499,2020,6,MARIUPOL (UA)
202,Tanker,273274000,2020,6,YEYSK (RU)
203,Tanker,273448000,2020,6,ROSTOV-NA-DONU (RU)
204,Cargo,273218230,2020,6,MARIUPOL (UA)
205,Cargo,248599000,2020,6,NOVOROSSIYSK (RU)
206,Cargo,671265000,2020,6,KHERSON (UA)
207,Cargo,214182424,2020,6,RENI (UA)
208,Cargo,371564000,2020,6,BERDYANSK (UA)
209,Tanker,273555777,2020,6,ROSTOV-NA-DONU (RU)
210,Cargo,577187000,2020,6,TEMRYUK (RU)
211,Cargo,271043661,2020,6,NOVOROSSIYSK (RU)
212,Cargo,538006164,2020,6,ODESA (UA)
213,Cargo,477733600,2020,6,YUZHNYY (UA)
214,Cargo,373531000,2020,6,ILLICHIVSK (UA)
215,Cargo,248306000,2020,6,MARIUPOL (UA)
216,Tanker,616505000,2020,6,TEMRYUK (RU)
217,Tanker,273442840,2020,6,YEYSK (RU)
218,Cargo,272036900,2020,6,RENI (UA)
219,Cargo,214182739,2020,6,KAVKAZ OIL TERMINAL (RU)
220,Cargo,538008152,2020,6,NOVOROSSIYSK (RU)
221,Cargo,577165000,2020,6,RENI (UA)
222,Tanker,215171000,2020,6,KAVKAZ OIL TERMINAL (RU)
223,Cargo,273432620,2020,6,KAVKAZ OIL TERMINAL (RU)
224,Cargo,370030000,2020,6,YUZHNYY (UA)
225,Cargo,374031000,2020,6,NOVOROSSIYSK (RU)
226,Cargo,355129000,2020,6,ILLICHIVSK (UA)
227,Cargo,273314430,2020,6,TAGANROG (RU)
228,Tanker,273337080,2020,6,KAVKAZ OIL TERMINAL (RU)
229,Cargo,354447000,2020,6,KAVKAZ OIL TERMINAL (RU)
230,Cargo,538007190,2020,6,YUZHNYY (UA)
231,Tanker,273441640,2020,6,ROSTOV-NA-DONU (RU)
232,Cargo,667001769,2020,6,YUZHNYY (UA)
233,Cargo,248681000,2020,6,ROSTOV-NA-DONU (RU)
234,Cargo,620085000,2020,6,YUZHNYY (UA)
235,Cargo,273427880,2020,6,ROSTOV-NA-DONU (RU)
236,Tanker,215817000,2020,6,NOVOROSSIYSK (RU)
237,Cargo,273216220,2020,6,ROSTOV-NA-DONU (RU)
238,Tanker,273433590,2020,6,ROSTOV-NA-DONU (RU)
239,Cargo,271002352,2020,6,NOVOROSSIYSK (RU)
240,Cargo,273346000,2020,6,AZOV (RU)
241,Cargo,213300000,2020,6,KAVKAZ OIL TERMINAL (RU)
242,Cargo,272295000,2020,6,DNIPRO-BUZKYY (UA)
243,Cargo,677028900,2020,6,TUAPSE (RU)
244,Tanker,319086900,2020,6,KAVKAZ OIL TERMINAL (RU)
245,Tanker,477539300,2020,6,NOVOROSSIYSK (RU)
246,Tanker,273332610,2020,6,KAVKAZ OIL TERMINAL (RU)
247,Cargo,352386000,2020,6,KAVKAZ OIL TERMINAL (RU)
248,Cargo,672296000,2020,6,KAVKAZ OIL TERMINAL (RU)
249,Tanker,538004119,2020,6,ODESA (UA)
250,Cargo,269684000,2020,6,KHERSON (UA)
251,Cargo,357807000,2020,6,NOVOROSSIYSK (RU)
252,Cargo,271002353,2020,6,NOVOROSSIYSK (RU)
253,Tanker,241231000,2020,6,TUAPSE (RU)
254,Cargo,272793000,2020,6,KHERSON (UA)
255,Cargo,273316700,2020,6,YUZHNYY (UA)
256,Tanker,273356360,2020,6,AZOV (RU)
257,Tanker,273348630,2020,6,TUAPSE (RU)
258,Tanker,273350270,2020,6,ROSTOV-NA-DONU (RU)
259,Tanker,273359070,2020,6,KAVKAZ OIL TERMINAL (RU)
260,Cargo,636019029,2020,6,ILLICHIVSK (UA)
261,Tanker,272175400,2020,6,IZMAYIL (UA)
262,Cargo,477552800,2020,6,NOVOROSSIYSK (RU)
263,Cargo,374406000,2020,6,KAVKAZ OIL TERMINAL (RU)
264,Cargo,273317430,2020,6,KAVKAZ OIL TERMINAL (RU)
265,Cargo,311000613,2020,6,YEYSK (RU)
266,Cargo,377289000,2020,6,YUZHNYY (UA)
267,Tanker,373028000,2020,6,KAVKAZ OIL TERMINAL (RU)
268,Cargo,248527000,2020,6,IZMAYIL (UA)
269,Cargo,355046000,2020,6,UST-DUNAISK (UA)
270,Cargo,351971000,2020,6,YEYSK (RU)
271,Tanker,273345600,2020,6,KAVKAZ OIL TERMINAL (RU)
272,Cargo,538004019,2020,6,ILLICHIVSK (UA)
273,Cargo,248527000,2020,6,RENI (UA)
274,Cargo,667001312,2020,6,KAVKAZ OIL TERMINAL (RU)
275,Tanker,273333670,2020,6,ROSTOV-NA-DONU (RU)
276,Tanker,256934000,2020,6,KAVKAZ OIL TERMINAL (RU)
277,Cargo,341654000,2020,6,NOVOROSSIYSK (RU)
278,Cargo,273310400,2020,6,ROSTOV-NA-DONU (RU)
279,Cargo,341487000,2020,6,YUZHNYY (UA)
280,Cargo,271000973,2020,6,TUAPSE (RU)
281,Cargo,249607000,2020,6,KAVKAZ OIL TERMINAL (RU)
282,Cargo,376281000,2020,6,ILLICHIVSK (UA)
283,Cargo,273385100,2020,6,AZOV (RU)
284,Tanker,273279000,2020,6,ROSTOV-NA-DONU (RU)
285,Cargo,273339300,2020,6,ROSTOV-NA-DONU (RU)
286,Cargo,273335500,2020,6,TAGANROG (RU)
287,Cargo,577268000,2020,6,KAVKAZ OIL TERMINAL (RU)
288,Cargo,273359130,2020,6,KAVKAZ OIL TERMINAL (RU)
289,Tanker,273352450,2020,6,AZOV (RU)
290,Cargo,677075600,2020,6,KAVKAZ OIL TERMINAL (RU)
291,Cargo,273343310,2020,6,KAVKAZ OIL TERMINAL (RU)
292,Cargo,273345210,2020,6,MARIUPOL (UA)
293,Cargo,215123000,2020,6,ROSTOV-NA-DONU (RU)
294,Cargo,273414280,2020,6,KAVKAZ OIL TERMINAL (RU)
295,Cargo,273445370,2020,6,ROSTOV-NA-DONU (RU)
296,Cargo,373400000,2020,6,YEYSK (RU)
297,Cargo,372426000,2020,6,ROSTOV-NA-DONU (RU)
298,Cargo,273416650,2020,6,ROSTOV-NA-DONU (RU)
299,Cargo,273317430,2020,6,TAGANROG (RU)
300,Cargo,371704000,2020,6,NOVOROSSIYSK (RU)
301,Cargo,273349230,2020,6,ROSTOV-NA-DONU (RU)
302,Cargo,273416080,2020,6,YEYSK (RU)
303,Tanker,273344100,2020,6,KAVKAZ OIL TERMINAL (RU)
304,Cargo,620282000,2020,6,KHERSON (UA)
305,Cargo,620085000,2020,6,MYKOLAYIV (UA)
306,Cargo,374531000,2020,6,MARIUPOL (UA)
307,Cargo,272170900,2020,6,MYKOLAYIV (UA)
308,Cargo,351349000,2020,6,TEMRYUK (RU)
309,Tanker,215072000,2020,6,YUZHNYY (UA)
310,Cargo,273332800,2020,6,KAVKAZ OIL TERMINAL (RU)
311,Tanker,272174800,2020,6,DNIPRO-BUZKYY (UA)
312,Cargo,273456690,2020,6,KAVKAZ OIL TERMINAL (RU)
313,Cargo,636015886,2020,6,ILLICHIVSK (UA)
314,Cargo,370182000,2020,6,ROSTOV-NA-DONU (RU)
315,Tanker,563068400,2020,6,NOVOROSSIYSK (RU)
316,Cargo,577391000,2020,6,MARIUPOL (UA)
317,Cargo,273315720,2020,6,AZOV (RU)
318,Cargo,351302000,2020,6,RENI (UA)
319,Cargo,273331320,2020,6,MARIUPOL (UA)
320,Cargo,357505000,2020,6,ILLICHIVSK (UA)
321,Tanker,273447030,2020,6,KAVKAZ OIL TERMINAL (RU)
322,Cargo,477520900,2020,6,YUZHNYY (UA)
323,Cargo,613003550,2020,6,KHERSON (UA)
324,Cargo,351167000,2020,6,ROSTOV-NA-DONU (RU)
325,Cargo,271046628,2020,6,TUAPSE (RU)
326,Cargo,620428000,2020,6,YUZHNYY (UA)
327,Tanker,273340500,2020,6,YUZHNYY (UA)
328,Cargo,477153300,2020,6,ILLICHIVSK (UA)
329,Cargo,511336000,2020,6,KAVKAZ OIL TERMINAL (RU)
330,Tanker,273380170,2020,6,KAVKAZ OIL TERMINAL (RU)
331,Cargo,373397000,2020,6,YUZHNYY (UA)
332,Cargo,477010700,2020,6,KAVKAZ OIL TERMINAL (RU)
333,Cargo,272043700,2020,6,RENI (UA)
334,Cargo,312567000,2020,6,KAVKAZ OIL TERMINAL (RU)
335,Cargo,372920000,2020,6,TAGANROG (RU)
336,Cargo,374306000,2020,6,MYKOLAYIV (UA)
337,Tanker,572242220,2020,6,YUZHNYY (UA)
338,Tanker,273351450,2020,6,KAVKAZ OIL TERMINAL (RU)
339,Tanker,273426530,2020,6,YEYSK (RU)
340,Tanker,273356360,2020,6,KAVKAZ OIL TERMINAL (RU)
341,Tanker,572242220,2020,6,ODESA (UA)
342,Tanker,538007535,2020,6,TUAPSE (RU)
343,Tanker,273315050,2020,6,AZOV (RU)
344,Cargo,356245000,2020,6,ROSTOV-NA-DONU (RU)
345,Tanker,272175600,2020,6,YUZHNYY (UA)
346,Cargo,636016475,2020,6,ILLICHIVSK (UA)
347,Cargo,273344310,2020,6,KAVKAZ OIL TERMINAL (RU)
348,Cargo,671238100,2020,6,BELGOROD-DNESTROVSKY (UA)
349,Cargo,272789000,2020,6,MYKOLAYIV (UA)
350,Cargo,273332220,2020,6,AZOV (RU)
351,Cargo,372951000,2020,6,KAVKAZ OIL TERMINAL (RU)
352,Cargo,273351360,2020,6,TAGANROG (RU)
353,Tanker,273331440,2020,6,ROSTOV-NA-DONU (RU)
354,Cargo,229363000,2020,6,MARIUPOL (UA)
355,Tanker,273353720,2020,6,AZOV (RU)
356,Cargo,273217510,2020,6,KAVKAZ OIL TERMINAL (RU)
357,Cargo,214181911,2020,6,KAVKAZ OIL TERMINAL (RU)
358,Cargo,273312800,2020,6,YEYSK (RU)
359,Cargo,273459550,2020,6,AZOV (RU)
360,Cargo,214182662,2020,6,BELGOROD-DNESTROVSKY (UA)
361,Cargo,352386000,2020,6,KERCH (UA)
362,Tanker,273449070,2020,6,MARIUPOL (UA)
363,Tanker,273340190,2020,6,ROSTOV-NA-DONU (RU)
364,Cargo,232079000,2020,6,ILLICHIVSK (UA)
365,Tanker,538005201,2020,6,ANAPA (RU)
366,Tanker,273339920,2020,6,ROSTOV-NA-DONU (RU)
367,Cargo,518691000,2020,6,NOVOROSSIYSK (RU)
368,Cargo,215991000,2020,6,AZOV (RU)
369,Cargo,538007623,2020,6,YUZHNYY (UA)
370,Cargo,518856000,2020,6,NOVOROSSIYSK (RU)
371,Cargo,370040000,2020,6,KAVKAZ OIL TERMINAL (RU)
372,Cargo,371615000,2020,6,MYKOLAYIV (UA)
373,Tanker,247431400,2020,6,TUAPSE (RU)
374,Cargo,214182766,2020,6,KHERSON (UA)
375,Cargo,671978000,2020,6,KHERSON (UA)
376,Cargo,214180702,2020,6,ROSTOV-NA-DONU (RU)
377,Tanker,273433790,2020,6,KAVKAZ OIL TERMINAL (RU)
378,Cargo,214182426,2020,6,KAVKAZ OIL TERMINAL (RU)
379,Tanker,241523000,2020,6,TUAPSE (RU)
380,Tanker,273351450,2020,6,ROSTOV-NA-DONU (RU)
381,Cargo,314502000,2020,6,YUZHNYY (UA)
382,Tanker,564182000,2020,6,NOVOROSSIYSK (RU)
383,Cargo,273363000,2020,6,TAGANROG (RU)
384,Cargo,373484000,2020,6,KAVKAZ OIL TERMINAL (RU)
385,Cargo,245909000,2020,6,MYKOLAYIV (UA)
386,Cargo,273310400,2020,6,KAVKAZ OIL TERMINAL (RU)
387,Cargo,620282000,2020,6,ODESA (UA)
388,Cargo,273427610,2020,6,AZOV (RU)
389,Cargo,477293400,2020,6,ILLICHIVSK (UA)
390,Tanker,273372700,2020,6,TAGANROG (RU)
391,Cargo,273347800,2020,6,KAVKAZ OIL TERMINAL (RU)
392,Cargo,273459550,2020,6,KAVKAZ OIL TERMINAL (RU)
393,Cargo,538008848,2020,6,YUZHNYY (UA)
394,Cargo,273334800,2020,6,YEYSK (RU)
395,Tanker,273398850,2020,6,ROSTOV-NA-DONU (RU)
396,Cargo,671310000,2020,6,ILLICHIVSK (UA)
397,Tanker,538005215,2020,6,MYKOLAYIV (UA)
398,Cargo,620050000,2020,6,UST-DUNAISK (UA)
399,Cargo,273333560,2020,6,KAVKAZ OIL TERMINAL (RU)
400,Tanker,273503810,2020,6,SEVASTOPOL (UA)
401,Tanker,273277000,2020,6,ROSTOV-NA-DONU (RU)
402,Cargo,273350190,2020,6,TAGANROG (RU)
403,Tanker,273355910,2020,6,KAVKAZ OIL TERMINAL (RU)
404,Tanker,273347630,2020,6,TAGANROG (RU)
405,Cargo,214182646,2020,6,TEMRYUK (RU)
406,Cargo,256649000,2020,6,NOVOROSSIYSK (RU)
407,Cargo,272231000,2020,6,YUZHNYY (UA)
408,Tanker,236185000,2020,6,NOVOROSSIYSK (RU)
409,Cargo,244707000,2020,6,NOVOROSSIYSK (RU)
410,Cargo,271000253,2020,6,KHERSON (UA)
411,Cargo,229322000,2020,6,TAGANROG (RU)
412,Cargo,210895000,2020,6,MYKOLAYIV (UA)
413,Cargo,273350190,2020,6,KAVKAZ OIL TERMINAL (RU)
414,Tanker,273336610,2020,6,KAVKAZ OIL TERMINAL (RU)
415,Tanker,273432520,2020,6,AZOV (RU)
416,Cargo,273391660,2020,6,AZOV (RU)
417,Cargo,273341040,2020,6,KAVKAZ OIL TERMINAL (RU)
418,Cargo,677072400,2020,6,ROSTOV-NA-DONU (RU)
419,Tanker,273333930,2020,6,AZOV (RU)
420,Cargo,255805905,2020,6,MYKOLAYIV (UA)
421,Cargo,256178000,2020,6,YUZHNYY (UA)
422,Cargo,248300000,2020,6,ILLICHIVSK (UA)
423,Cargo,273343220,2020,6,KAVKAZ OIL TERMINAL (RU)
424,Cargo,613003608,2020,6,ODESA (UA)
425,Cargo,245060000,2020,6,YUZHNYY (UA)
426,Cargo,244132000,2020,6,YUZHNYY (UA)
427,Cargo,352012000,2020,6,ILLICHIVSK (UA)
428,Tanker,636017775,2020,6,YUZHNYY (UA)
429,Tanker,273341400,2020,6,ROSTOV-NA-DONU (RU)
430,Tanker,273349300,2020,6,TAGANROG (RU)
431,Cargo,373769000,2020,6,KAVKAZ OIL TERMINAL (RU)
432,Tanker,273359180,2020,6,NOVOROSSIYSK (RU)
433,Cargo,518100487,2020,6,NOVOROSSIYSK (RU)
434,Cargo,372426000,2020,6,KAVKAZ OIL TERMINAL (RU)
435,Tanker,273353050,2020,6,KAVKAZ OIL TERMINAL (RU)
436,Cargo,273389100,2020,6,YEYSK (RU)
437,Cargo,214181911,2020,6,MARIUPOL (UA)
438,Cargo,677081500,2020,6,KHERSON (UA)
439,Cargo,312366000,2020,6,ROSTOV-NA-DONU (RU)
440,Cargo,613003635,2020,6,KAVKAZ OIL TERMINAL (RU)
441,Cargo,319029800,2020,6,NOVOROSSIYSK (RU)
442,Cargo,341278000,2020,6,IZMAYIL (UA)
443,Tanker,273426530,2020,6,ROSTOV-NA-DONU (RU)
444,Cargo,468402000,2020,6,KAVKAZ OIL TERMINAL (RU)
445,Cargo,236509000,2020,6,ROSTOV-NA-DONU (RU)
446,Tanker,273412410,2020,6,ROSTOV-NA-DONU (RU)
447,Tanker,273356050,2020,6,KAVKAZ OIL TERMINAL (RU)
448,Tanker,273355910,2020,6,AZOV (RU)
449,Cargo,636017499,2020,6,ILLICHIVSK (UA)
