,vessel_type,mmsi,date_year,date_month,geo_name
34,Cargo,419001217,2020,1,YUZHNYY (UA)
35,Cargo,272879100,2020,1,MYKOLAYIV (UA)
36,Tanker,636011641,2020,1,NOVOROSSIYSK (RU)
37,Tanker,636013184,2020,1,YUZHNYY (UA)
38,Cargo,256582000,2020,1,UST-DUNAISK (UA)
39,Cargo,671029100,2020,1,KAVKAZ OIL TERMINAL (RU)
40,Cargo,305835000,2020,1,MYKOLAYIV (UA)
41,Cargo,577164000,2020,1,KAVKAZ OIL TERMINAL (RU)
42,Cargo,667509000,2020,1,KAVKAZ OIL TERMINAL (RU)
43,Cargo,256582000,2020,1,RENI (UA)
44,Tanker,311000765,2020,1,NOVOROSSIYSK (RU)
45,Cargo,273440590,2020,1,KAVKAZ OIL TERMINAL (RU)
46,Cargo,239191500,2020,1,IZMAYIL (UA)
47,Tanker,414275000,2020,1,NOVOROSSIYSK (RU)
48,Cargo,548605400,2020,1,ILLICHIVSK (UA)
49,Cargo,272774000,2020,1,DNIPRO-BUZKYY (UA)
50,Cargo,214182646,2020,1,YUZHNYY (UA)
51,Cargo,511282000,2020,1,MYKOLAYIV (UA)
52,Cargo,214181711,2020,1,ROSTOV-NA-DONU (RU)
53,Cargo,247293800,2020,1,ILLICHIVSK (UA)
54,Cargo,548660200,2020,1,ROSTOV-NA-DONU (RU)
55,Tanker,273443890,2020,1,NOVOROSSIYSK (RU)
56,Cargo,412420239,2020,1,MYKOLAYIV (UA)
57,Cargo,888224007,2020,1,AZOV (RU)
58,Cargo,367062340,2020,1,BERDYANSK (UA)
59,Tanker,244670934,2020,1,NOVOROSSIYSK (RU)
60,Cargo,636092476,2020,1,YEYSK (RU)
61,Cargo,677075600,2020,1,AZOV (RU)
62,Cargo,657107200,2020,1,YUZHNYY (UA)
63,Cargo,657130500,2020,1,NOVOROSSIYSK (RU)
64,Tanker,538005512,2020,1,NOVOROSSIYSK (RU)
65,Cargo,305775000,2020,1,AZOV (RU)
66,Cargo,249335000,2020,1,MYKOLAYIV (UA)
67,Cargo,663066000,2020,1,ROSTOV-NA-DONU (RU)
68,Cargo,273417450,2020,1,KAVKAZ OIL TERMINAL (RU)
69,Cargo,273338600,2020,1,YEYSK (RU)
70,Cargo,548607400,2020,1,TEMRYUK (RU)
71,Tanker,538005406,2020,1,NOVOROSSIYSK (RU)
72,Cargo,215027000,2020,1,KAVKAZ OIL TERMINAL (RU)
73,Tanker,273433590,2020,1,ROSTOV-NA-DONU (RU)
74,Tanker,273333670,2020,1,KAVKAZ OIL TERMINAL (RU)
75,Cargo,273437050,2020,1,ROSTOV-NA-DONU (RU)
76,Tanker,273433790,2020,1,KAVKAZ OIL TERMINAL (RU)
77,Cargo,352437000,2020,1,RENI (UA)
78,Cargo,273374390,2020,1,SEVASTOPOL (UA)
79,Cargo,566097000,2020,1,MYKOLAYIV (UA)
80,Cargo,273311400,2020,1,KAVKAZ OIL TERMINAL (RU)
81,Cargo,273418280,2020,1,KAVKAZ OIL TERMINAL (RU)
82,Cargo,273363000,2020,1,KAVKAZ OIL TERMINAL (RU)
83,Cargo,563023500,2020,1,ILLICHIVSK (UA)
84,Cargo,256107000,2020,1,KAVKAZ OIL TERMINAL (RU)
85,Cargo,311000422,2020,1,ILLICHIVSK (UA)
86,Cargo,273435200,2020,1,ROSTOV-NA-DONU (RU)
87,Tanker,249447000,2020,1,NOVOROSSIYSK (RU)
88,Cargo,341648000,2020,1,KAVKAZ OIL TERMINAL (RU)
89,Cargo,248681000,2020,1,ROSTOV-NA-DONU (RU)
90,Cargo,667001960,2020,1,RENI (UA)
91,Cargo,273331700,2020,1,KAVKAZ OIL TERMINAL (RU)
92,Cargo,477392700,2020,1,YUZHNYY (UA)
93,Cargo,511986000,2020,1,RENI (UA)
94,Cargo,273446370,2020,1,TAGANROG (RU)
95,Cargo,244704000,2020,1,ILLICHIVSK (UA)
96,Cargo,273315460,2020,1,YEYSK (RU)
97,Cargo,273355040,2020,1,TAGANROG (RU)
98,Cargo,636018185,2020,1,NOVOROSSIYSK (RU)
99,Cargo,214182316,2020,1,KAVKAZ OIL TERMINAL (RU)
100,Cargo,215566000,2020,1,KAVKAZ OIL TERMINAL (RU)
101,Cargo,355092000,2020,1,NOVOROSSIYSK (RU)
102,Cargo,271000253,2020,1,MYKOLAYIV (UA)
103,Cargo,273343110,2020,1,ROSTOV-NA-DONU (RU)
104,Cargo,577391000,2020,1,AZOV (RU)
105,Cargo,372951000,2020,1,ROSTOV-NA-DONU (RU)
106,Cargo,577330000,2020,1,TEMRYUK (RU)
107,Cargo,538008683,2020,1,KAVKAZ OIL TERMINAL (RU)
108,Cargo,215231000,2020,1,NOVOROSSIYSK (RU)
109,Cargo,312119000,2020,1,YUZHNYY (UA)
110,Cargo,677075500,2020,1,SUDAK (UA)
111,Cargo,636013076,2020,1,KHERSON (UA)
112,Cargo,636018053,2020,1,ILLICHIVSK (UA)
113,Cargo,355568000,2020,1,ADLER (RU)
114,Cargo,273452690,2020,1,AZOV (RU)
115,Cargo,372918000,2020,1,NOVOROSSIYSK (RU)
116,Cargo,273375000,2020,1,TAGANROG (RU)
117,Cargo,248489000,2020,1,MYKOLAYIV (UA)
118,Tanker,248796000,2020,1,MYKOLAYIV (UA)
119,Cargo,249114000,2020,1,YUZHNYY (UA)
120,Cargo,352386000,2020,1,TAGANROG (RU)
121,Tanker,273422810,2020,1,MARIUPOL (UA)
122,Cargo,273331700,2020,1,TAGANROG (RU)
123,Cargo,273333500,2020,1,ROSTOV-NA-DONU (RU)
124,Cargo,311018300,2020,1,MYKOLAYIV (UA)
125,Cargo,308717000,2020,1,MYKOLAYIV (UA)
126,Cargo,273848710,2020,1,ROSTOV-NA-DONU (RU)
127,Cargo,351429000,2020,1,RENI (UA)
128,Cargo,338296000,2020,1,ILLICHIVSK (UA)
129,Cargo,671346000,2020,1,KAVKAZ OIL TERMINAL (RU)
130,Cargo,316014341,2020,1,ILLICHIVSK (UA)
131,Cargo,232018379,2020,1,YUZHNYY (UA)
132,Cargo,636017816,2020,1,YUZHNYY (UA)
133,Cargo,413803856,2020,1,MYKOLAYIV (UA)
134,Cargo,312366000,2020,1,ROSTOV-NA-DONU (RU)
135,Cargo,710010950,2020,1,MARIUPOL (UA)
136,Cargo,341593000,2020,1,KERCH (UA)
137,Cargo,229987000,2020,1,IZMAYIL (UA)
138,Cargo,310361000,2020,1,AZOV (RU)
139,Cargo,636083839,2020,1,ROSTOV-NA-DONU (RU)
140,Tanker,215853000,2020,1,IZMAYIL (UA)
141,Cargo,503341000,2020,1,MARIUPOL (UA)
142,Cargo,357977000,2020,1,ILLICHIVSK (UA)
143,Tanker,272037300,2020,1,RENI (UA)
144,Cargo,273339400,2020,1,TAGANROG (RU)
145,Cargo,412421042,2020,1,RENI (UA)
146,Cargo,518100460,2020,1,YUZHNYY (UA)
147,Tanker,248759000,2020,1,YUZHNYY (UA)
148,Cargo,616999019,2020,1,AZOV (RU)
149,Cargo,636016319,2020,1,KAVKAZ OIL TERMINAL (RU)
150,Tanker,273382620,2020,1,NOVOROSSIYSK (RU)
151,Tanker,273454720,2020,1,ROSTOV-NA-DONU (RU)
152,Cargo,373251000,2020,1,NOVOROSSIYSK (RU)
153,Cargo,518559000,2020,1,SUDAK (UA)
154,Cargo,273356700,2020,1,AZOV (RU)
155,Cargo,667001710,2020,1,RENI (UA)
156,Cargo,273441210,2020,1,AZOV (RU)
157,Cargo,355646000,2020,1,ILLICHIVSK (UA)
158,Tanker,241522000,2020,1,KAVKAZ OIL TERMINAL (RU)
159,Cargo,538005977,2020,1,YUZHNYY (UA)
160,Tanker,636015520,2020,1,ODESA (UA)
161,Cargo,518100296,2020,1,YUZHNYY (UA)
162,Cargo,273332410,2020,1,TAGANROG (RU)
163,Cargo,667001699,2020,1,NOVOROSSIYSK (RU)
164,Cargo,353552000,2020,1,MYKOLAYIV (UA)
165,Cargo,677060500,2020,1,TUAPSE (RU)
166,Cargo,671346000,2020,1,MARIUPOL (UA)
167,Tanker,255806138,2020,1,NOVOROSSIYSK (RU)
168,Cargo,372426000,2020,1,AZOV (RU)
169,Cargo,273427540,2020,1,AZOV (RU)
170,Cargo,371831000,2020,1,NOVOROSSIYSK (RU)
171,Cargo,212891000,2020,1,ILLICHIVSK (UA)
172,Tanker,273152800,2020,1,NOVOROSSIYSK (RU)
173,Cargo,273438710,2020,1,IZMAYIL (UA)
174,Cargo,538006953,2020,1,TUAPSE (RU)
175,Tanker,273362000,2020,1,ROSTOV-NA-DONU (RU)
176,Cargo,371439000,2020,1,YEYSK (RU)
177,Cargo,214181219,2020,1,KAVKAZ OIL TERMINAL (RU)
178,Cargo,613003550,2020,1,YUZHNYY (UA)
179,Cargo,214182105,2020,1,IZMAYIL (UA)
180,Cargo,272036400,2020,1,RENI (UA)
181,Cargo,636019377,2020,1,ILLICHIVSK (UA)
182,Cargo,373551000,2020,1,MARIUPOL (UA)
183,Cargo,352100000,2020,1,TUAPSE (RU)
184,Cargo,355427000,2020,1,KAVKAZ OIL TERMINAL (RU)
185,Cargo,311053400,2020,1,ILLICHIVSK (UA)
186,Cargo,354676000,2020,1,ROSTOV-NA-DONU (RU)
187,Cargo,538007101,2020,1,MYKOLAYIV (UA)
188,Cargo,538004772,2020,1,ILLICHIVSK (UA)
189,Cargo,273339100,2020,1,KAVKAZ OIL TERMINAL (RU)
190,Cargo,636018987,2020,1,ROSTOV-NA-DONU (RU)
191,Cargo,273339410,2020,1,ROSTOV-NA-DONU (RU)
192,Cargo,272771000,2020,1,ODESA (UA)
193,Cargo,311000269,2020,1,DNIPRO-BUZKYY (UA)
194,Cargo,273342180,2020,1,TUAPSE (RU)
195,Cargo,215396000,2020,1,ILLICHIVSK (UA)
196,Tanker,412529267,2020,1,NOVOROSSIYSK (RU)
197,Cargo,271044600,2020,1,TUAPSE (RU)
198,Cargo,620428000,2020,1,MYKOLAYIV (UA)
199,Cargo,351136000,2020,1,KAVKAZ OIL TERMINAL (RU)
200,Tanker,273359300,2020,1,KAVKAZ OIL TERMINAL (RU)
201,Cargo,273334800,2020,1,MARIUPOL (UA)
202,Tanker,366771550,2020,1,YUZHNYY (UA)
203,Tanker,273410020,2020,1,NOVOROSSIYSK (RU)
204,Cargo,432665000,2020,1,ROSTOV-NA-DONU (RU)
205,Cargo,244137310,2020,1,KHERSON (UA)
206,Cargo,244870000,2020,1,ILLICHIVSK (UA)
207,Cargo,205474000,2020,1,IZMAYIL (UA)
208,Cargo,248489000,2020,1,ODESA (UA)
209,Cargo,273334900,2020,1,KAVKAZ OIL TERMINAL (RU)
210,Cargo,667022000,2020,1,MARIUPOL (UA)
211,Cargo,205893110,2020,1,NOVOROSSIYSK (RU)
212,Cargo,566832000,2020,1,YUZHNYY (UA)
213,Tanker,273315050,2020,1,TEMRYUK (RU)
214,Cargo,423096100,2020,1,KAVKAZ OIL TERMINAL (RU)
215,Tanker,636014488,2020,1,KAVKAZ OIL TERMINAL (RU)
216,Tanker,620122000,2020,1,YUZHNYY (UA)
217,Cargo,538007623,2020,1,NOVOROSSIYSK (RU)
218,Tanker,273440780,2020,1,KAVKAZ OIL TERMINAL (RU)
219,Cargo,273342000,2020,1,AZOV (RU)
220,Cargo,273331900,2020,1,KAVKAZ OIL TERMINAL (RU)
221,Cargo,256662000,2020,1,ILLICHIVSK (UA)
222,Tanker,211397660,2020,1,NOVOROSSIYSK (RU)
223,Cargo,636012321,2020,1,YUZHNYY (UA)
224,Cargo,620228000,2020,1,ROSTOV-NA-DONU (RU)
225,Cargo,577393000,2020,1,NOVOROSSIYSK (RU)
226,Cargo,272059000,2020,1,KHERSON (UA)
227,Tanker,538004611,2020,1,NOVOROSSIYSK (RU)
228,Cargo,538004100,2020,1,NOVOROSSIYSK (RU)
229,Cargo,273416980,2020,1,ROSTOV-NA-DONU (RU)
230,Cargo,636015430,2020,1,ILLICHIVSK (UA)
231,Tanker,273448000,2020,1,ROSTOV-NA-DONU (RU)
232,Cargo,620088000,2020,1,KAVKAZ OIL TERMINAL (RU)
233,Cargo,457700000,2020,1,KAVKAZ OIL TERMINAL (RU)
234,Tanker,636018177,2020,1,KAVKAZ OIL TERMINAL (RU)
235,Cargo,538005114,2020,1,NOVOROSSIYSK (RU)
236,Cargo,235103318,2020,1,MYKOLAYIV (UA)
237,Cargo,272046000,2020,1,MYKOLAYIV (UA)
238,Cargo,241036000,2020,1,KAVKAZ OIL TERMINAL (RU)
239,Cargo,620133000,2020,1,KAVKAZ OIL TERMINAL (RU)
240,Cargo,273438710,2020,1,AZOV (RU)
241,Cargo,620541000,2020,1,NOVOROSSIYSK (RU)
242,Cargo,538006767,2020,1,ILLICHIVSK (UA)
243,Cargo,613003603,2020,1,RENI (UA)
244,Cargo,518100770,2020,1,BERDYANSK (UA)
245,Cargo,264162694,2020,1,IZMAYIL (UA)
246,Cargo,249361000,2020,1,YUZHNYY (UA)
247,Tanker,273313860,2020,1,TAGANROG (RU)
248,Cargo,701006420,2020,1,MYKOLAYIV (UA)
249,Cargo,273314480,2020,1,NOVOROSSIYSK (RU)
250,Cargo,372426000,2020,1,YEYSK (RU)
251,Cargo,273416780,2020,1,ROSTOV-NA-DONU (RU)
252,Tanker,273353940,2020,1,TUAPSE (RU)
253,Cargo,271000220,2020,1,ILLICHIVSK (UA)
254,Cargo,370550000,2020,1,KAVKAZ OIL TERMINAL (RU)
255,Cargo,271002144,2020,1,NOVOROSSIYSK (RU)
256,Cargo,341487000,2020,1,KAVKAZ OIL TERMINAL (RU)
257,Cargo,229603000,2020,1,YUZHNYY (UA)
258,Cargo,374917000,2020,1,NOVOROSSIYSK (RU)
259,Tanker,636016081,2020,1,TUAPSE (RU)
260,Tanker,538004159,2020,1,TUAPSE (RU)
261,Cargo,271000253,2020,1,NOVOROSSIYSK (RU)
262,Tanker,538008822,2020,1,ILLICHIVSK (UA)
263,Cargo,377772000,2020,1,KHERSON (UA)
264,Cargo,305775000,2020,1,YUZHNYY (UA)
265,Cargo,247122360,2020,1,KAVKAZ OIL TERMINAL (RU)
266,Cargo,538007893,2020,1,YUZHNYY (UA)
267,Tanker,273412980,2020,1,NOVOROSSIYSK (RU)
268,Cargo,477211100,2020,1,ODESA (UA)
269,Cargo,273449610,2020,1,AZOV (RU)
270,Cargo,374255000,2020,1,IZMAYIL (UA)
271,Cargo,577363000,2020,1,ILLICHIVSK (UA)
272,Tanker,538003816,2020,1,NOVOROSSIYSK (RU)
273,Cargo,215447000,2020,1,MARIUPOL (UA)
274,Cargo,671975000,2020,1,ILLICHIVSK (UA)
275,Tanker,538004924,2020,1,MYKOLAYIV (UA)
276,Cargo,416005752,2020,1,KAVKAZ OIL TERMINAL (RU)
277,Tanker,730040008,2020,1,NOVOROSSIYSK (RU)
278,Cargo,225320000,2020,1,YUZHNYY (UA)
279,Cargo,249674000,2020,1,YUZHNYY (UA)
280,Cargo,370165000,2020,1,IZMAYIL (UA)
281,Cargo,238233000,2020,1,NOVOROSSIYSK (RU)
282,Cargo,304330000,2020,1,ILLICHIVSK (UA)
283,Cargo,244020435,2020,1,SEVASTOPOL (UA)
284,Tanker,373232000,2020,1,MYKOLAYIV (UA)
285,Cargo,213400000,2020,1,DNIPRO-BUZKYY (UA)
286,Cargo,577139000,2020,1,ILLICHIVSK (UA)
287,Cargo,601367500,2020,1,NOVOROSSIYSK (RU)
288,Cargo,636091690,2020,1,TUAPSE (RU)
289,Cargo,370915000,2020,1,YUZHNYY (UA)
290,Cargo,214182519,2020,1,RENI (UA)
291,Cargo,273430690,2020,1,TAGANROG (RU)
292,Cargo,229938000,2020,1,KAVKAZ OIL TERMINAL (RU)
293,Cargo,272041600,2020,1,RENI (UA)
294,Tanker,538008819,2020,1,ILLICHIVSK (UA)
295,Cargo,355691000,2020,1,YALTA (UA)
296,Cargo,355758000,2020,1,MYKOLAYIV (UA)
297,Tanker,273313860,2020,1,KAVKAZ OIL TERMINAL (RU)
298,Cargo,273339800,2020,1,TAGANROG (RU)
299,Tanker,538007915,2020,1,TEMRYUK (RU)
300,Cargo,374712000,2020,1,KAVKAZ OIL TERMINAL (RU)
301,Cargo,667001312,2020,1,BERDYANSK (UA)
302,Tanker,273431390,2020,1,AZOV (RU)
303,Cargo,538090551,2020,1,MYKOLAYIV (UA)
304,Cargo,273385100,2020,1,KAVKAZ OIL TERMINAL (RU)
305,Cargo,356370000,2020,1,YUZHNYY (UA)
306,Cargo,636018908,2020,1,MYKOLAYIV (UA)
307,Tanker,356122000,2020,1,YEYSK (RU)
308,Cargo,215083000,2020,1,YUZHNYY (UA)
309,Cargo,351931000,2020,1,KHERSON (UA)
310,Cargo,273341040,2020,1,KAVKAZ OIL TERMINAL (RU)
311,Cargo,272570000,2020,1,KHERSON (UA)
312,Tanker,248801000,2020,1,NOVOROSSIYSK (RU)
313,Cargo,341140000,2020,1,TAGANROG (RU)
314,Tanker,273433790,2020,1,ROSTOV-NA-DONU (RU)
315,Cargo,248854000,2020,1,ROSTOV-NA-DONU (RU)
316,Tanker,258205000,2020,1,KAVKAZ OIL TERMINAL (RU)
317,Cargo,518100381,2020,1,YEYSK (RU)
318,Cargo,271000770,2020,1,YUZHNYY (UA)
319,Cargo,538002579,2020,1,KAVKAZ OIL TERMINAL (RU)
320,Cargo,214182630,2020,1,FEODOSIYA (UA)
321,Tanker,538008758,2020,1,NOVOROSSIYSK (RU)
322,Cargo,273341900,2020,1,AZOV (RU)
323,Cargo,273332700,2020,1,ROSTOV-NA-DONU (RU)
324,Cargo,264162519,2020,1,RENI (UA)
325,Cargo,207834470,2020,1,MARIUPOL (UA)
326,Tanker,229139000,2020,1,YUZHNYY (UA)
327,Tanker,273439690,2020,1,TAGANROG (RU)
328,Cargo,244079000,2020,1,YUZHNYY (UA)
329,Cargo,371020000,2020,1,RENI (UA)
330,Tanker,215486000,2020,1,ILLICHIVSK (UA)
331,Cargo,577363000,2020,1,ODESA (UA)
332,Cargo,248985000,2020,1,KAVKAZ OIL TERMINAL (RU)
333,Cargo,636015993,2020,1,NOVOROSSIYSK (RU)
334,Cargo,677071800,2020,1,MYKOLAYIV (UA)
335,Cargo,215027000,2020,1,NOVOROSSIYSK (RU)
336,Cargo,219069000,2020,1,KHERSON (UA)
337,Cargo,273434860,2020,1,ROSTOV-NA-DONU (RU)
338,Cargo,273441540,2020,1,AZOV (RU)
339,Tanker,256392000,2020,1,TUAPSE (RU)
340,Tanker,311000253,2020,1,TEMRYUK (RU)
341,Cargo,273567765,2020,1,NOVOROSSIYSK (RU)
342,Cargo,518915000,2020,1,NOVOROSSIYSK (RU)
343,Cargo,272028700,2020,1,RENI (UA)
344,Tanker,219719000,2020,1,NOVOROSSIYSK (RU)
345,Cargo,249559000,2020,1,ROSTOV-NA-DONU (RU)
346,Cargo,224050370,2020,1,RENI (UA)
347,Cargo,273337300,2020,1,UST-DUNAISK (UA)
348,Cargo,538005482,2020,1,AZOV (RU)
349,Tanker,256359000,2020,1,NOVOROSSIYSK (RU)
350,Cargo,255806252,2020,1,IZMAYIL (UA)
351,Cargo,636018489,2020,1,NOVOROSSIYSK (RU)
352,Tanker,273331580,2020,1,ROSTOV-NA-DONU (RU)
353,Cargo,273347320,2020,1,AZOV (RU)
354,Cargo,255805788,2020,1,ILLICHIVSK (UA)
355,Cargo,367494020,2020,1,AZOV (RU)
356,Cargo,616999019,2020,1,KAVKAZ OIL TERMINAL (RU)
357,Cargo,214182624,2020,1,IZMAYIL (UA)
358,Cargo,636018723,2020,1,IZMAYIL (UA)
359,Cargo,477466400,2020,1,AZOV (RU)
360,Cargo,538003440,2020,1,ROSTOV-NA-DONU (RU)
361,Cargo,273373720,2020,1,TEMRYUK (RU)
362,Cargo,538090152,2020,1,ILLICHIVSK (UA)
363,Tanker,311697000,2020,1,KAVKAZ OIL TERMINAL (RU)
364,Tanker,440192590,2020,1,MYKOLAYIV (UA)
365,Cargo,566211000,2020,1,ILLICHIVSK (UA)
366,Tanker,241330000,2020,1,IZMAYIL (UA)
367,Cargo,636016791,2020,1,BERDYANSK (UA)
368,Cargo,525006284,2020,1,TAGANROG (RU)
369,Tanker,240646000,2020,1,IZMAYIL (UA)
370,Tanker,636015738,2020,1,NOVOROSSIYSK (RU)
371,Tanker,416229800,2020,1,TUAPSE (RU)
372,Cargo,477232900,2020,1,RENI (UA)
373,Cargo,351770000,2020,1,MYKOLAYIV (UA)
374,Tanker,273315050,2020,1,KAVKAZ OIL TERMINAL (RU)
375,Cargo,214181607,2020,1,KHERSON (UA)
376,Cargo,273389360,2020,1,MARIUPOL (UA)
377,Cargo,564398000,2020,1,NOVOROSSIYSK (RU)
378,Cargo,538007267,2020,1,YUZHNYY (UA)
379,Cargo,355135000,2020,1,KAVKAZ OIL TERMINAL (RU)
380,Cargo,214182698,2020,1,AZOV (RU)
381,Tanker,273554300,2020,1,NOVOROSSIYSK (RU)
382,Cargo,273370100,2020,1,TAGANROG (RU)
383,Cargo,636016477,2020,1,NOVOROSSIYSK (RU)
384,Cargo,272775000,2020,1,DNIPRO-BUZKYY (UA)
385,Cargo,620428000,2020,1,YUZHNYY (UA)
386,Cargo,538006431,2020,1,YUZHNYY (UA)
387,Cargo,272076000,2020,1,KHERSON (UA)
388,Cargo,273338220,2020,1,TEMRYUK (RU)
389,Tanker,273355800,2020,1,KAVKAZ OIL TERMINAL (RU)
390,Cargo,613003561,2020,1,TAGANROG (RU)
391,Cargo,271042197,2020,1,TUAPSE (RU)
392,Cargo,457704000,2020,1,ROSTOV-NA-DONU (RU)
393,Cargo,636016014,2020,1,ILLICHIVSK (UA)
394,Cargo,273458650,2020,1,TAGANROG (RU)
395,Cargo,273374000,2020,1,ROSTOV-NA-DONU (RU)
396,Cargo,636019704,2020,1,MYKOLAYIV (UA)
397,Tanker,273440170,2020,1,KAVKAZ OIL TERMINAL (RU)
398,Cargo,636015783,2020,1,MYKOLAYIV (UA)
399,Cargo,511315000,2020,1,ILLICHIVSK (UA)
400,Tanker,273449410,2020,1,ANAPA (RU)
401,Cargo,354129000,2020,1,KAVKAZ OIL TERMINAL (RU)
402,Tanker,271044033,2020,1,MYKOLAYIV (UA)
403,Cargo,375568000,2020,1,KAVKAZ OIL TERMINAL (RU)
404,Cargo,214181505,2020,1,AZOV (RU)
405,Cargo,235103318,2020,1,YUZHNYY (UA)
406,Cargo,538002751,2020,1,KHERSON (UA)
407,Cargo,677072400,2020,1,KAVKAZ OIL TERMINAL (RU)
408,Tanker,511734000,2020,1,YUZHNYY (UA)
409,Cargo,355758000,2020,1,ILLICHIVSK (UA)
410,Cargo,273339300,2020,1,KAVKAZ OIL TERMINAL (RU)
411,Cargo,214182759,2020,1,YUZHNYY (UA)
412,Tanker,440106000,2020,1,KAVKAZ OIL TERMINAL (RU)
413,Cargo,311029800,2020,1,ILLICHIVSK (UA)
414,Cargo,538006844,2020,1,YUZHNYY (UA)
415,Tanker,538003911,2020,1,ODESA (UA)
416,Tanker,273353480,2020,1,GELENDZHIK (RU)
417,Cargo,518100299,2020,1,NOVOROSSIYSK (RU)
418,Cargo,273343220,2020,1,TEMRYUK (RU)
419,Cargo,431010033,2020,1,NOVOROSSIYSK (RU)
420,Cargo,616999005,2020,1,TAGANROG (RU)
421,Cargo,273449370,2020,1,MARIUPOL (UA)
422,Tanker,671738000,2020,1,ILLICHIVSK (UA)
423,Cargo,308268000,2020,1,ROSTOV-NA-DONU (RU)
424,Cargo,369209000,2020,1,RENI (UA)
425,Tanker,431487000,2020,1,KAVKAZ OIL TERMINAL (RU)
426,Cargo,311053400,2020,1,YUZHNYY (UA)
427,Cargo,546012200,2020,1,NOVOROSSIYSK (RU)
428,Cargo,374119000,2020,1,ODESA (UA)
429,Tanker,538008327,2020,1,NOVOROSSIYSK (RU)
430,Tanker,227011100,2020,1,NOVOROSSIYSK (RU)
431,Cargo,341648000,2020,1,ROSTOV-NA-DONU (RU)
432,Cargo,273453310,2020,1,MARIUPOL (UA)
433,Cargo,413762171,2020,1,KAVKAZ OIL TERMINAL (RU)
434,Tanker,512000344,2020,1,KAVKAZ OIL TERMINAL (RU)
435,Cargo,601059800,2020,1,KAVKAZ OIL TERMINAL (RU)
436,Tanker,563030090,2020,1,YUZHNYY (UA)
437,Cargo,538007551,2020,1,NOVOROSSIYSK (RU)
438,Cargo,538008519,2020,1,ILLICHIVSK (UA)
439,Tanker,240547000,2020,1,NOVOROSSIYSK (RU)
440,Cargo,636015792,2020,1,YUZHNYY (UA)
441,Cargo,356187000,2020,1,TUAPSE (RU)
442,Cargo,312255000,2020,1,YUZHNYY (UA)
443,Cargo,229787000,2020,1,YUZHNYY (UA)
444,Cargo,273430690,2020,1,ROSTOV-NA-DONU (RU)
445,Tanker,273317610,2020,1,KAVKAZ OIL TERMINAL (RU)
446,Tanker,273342890,2020,1,TEMRYUK (RU)
447,Tanker,538005585,2020,1,NOVOROSSIYSK (RU)
448,Cargo,577391000,2020,1,MARIUPOL (UA)
449,Cargo,273350280,2020,1,TEMRYUK (RU)
450,Cargo,241432000,2020,1,ODESA (UA)
451,Cargo,375568000,2020,1,ROSTOV-NA-DONU (RU)
452,Tanker,273350860,2020,1,KAVKAZ OIL TERMINAL (RU)
453,Tanker,273342890,2020,1,KAVKAZ OIL TERMINAL (RU)
454,Cargo,215575000,2020,1,KAVKAZ OIL TERMINAL (RU)
455,Tanker,273344600,2020,1,KAVKAZ OIL TERMINAL (RU)
456,Cargo,272774000,2020,1,MYKOLAYIV (UA)
457,Tanker,255803540,2020,1,RENI (UA)
458,Cargo,355046000,2020,1,ROSTOV-NA-DONU (RU)
