,vessel_type,mmsi,date_year,date_month,geo_name
89,Tanker,311001243,2023,7,BUR SAID (PORT SAID) (EG)
90,Cargo,304623000,2023,7,EL MAADIYA (EG)
91,Tanker,636014108,2023,7,BUR SAID (PORT SAID) (EG)
92,Cargo,636018675,2023,7,EL ISMAILIYA (EG)
93,Tanker,258105000,2023,7,EL ISMAILIYA (EG)
94,Cargo,538009469,2023,7,EL ISMAILIYA (EG)
95,Cargo,622121423,2023,7,EL ISMAILIYA (EG)
96,Tanker,538010413,2023,7,EL-ADABIYA (EG)
97,Cargo,367093000,2023,7,BUR SAID (PORT SAID) (EG)
98,Tanker,538005654,2023,7,MAPUTO (MZ)
99,Cargo,230645000,2023,7,EL MAADIYA (EG)
100,Cargo,538008134,2023,7,BUR SAID (PORT SAID) (EG)
101,Cargo,372913000,2023,7,BEIRA (MZ)
102,Tanker,636021726,2023,7,EL ISMAILIYA (EG)
103,Cargo,334985000,2023,7,AL KHAIR OIL TERMINAL (SD)
104,Cargo,338775000,2023,7,MJIMWEMA TERMINAL (TZ)
105,Cargo,538008625,2023,7,BEIRA (MZ)
106,Cargo,351862000,2023,7,AS SUWAYS (EG)
107,Cargo,372833000,2023,7,BUR SAID (PORT SAID) (EG)
108,Cargo,577559000,2023,7,AS SUWAYS (EG)
109,Tanker,240243000,2023,7,EL ISMAILIYA (EG)
110,Tanker,636018901,2023,7,DORALEH (DJ)
111,Tanker,636022897,2023,7,AS SUWAYS (EG)
112,Cargo,477690800,2023,7,MOMBASA (KE)
113,Cargo,511100524,2023,7,EL MAADIYA (EG)
114,Tanker,538010488,2023,7,BUR SAID (PORT SAID) (EG)
115,Cargo,352980799,2023,7,MJIMWEMA TERMINAL (TZ)
116,Cargo,304994000,2023,7,AS SUWAYS (EG)
117,Cargo,511100473,2023,7,BUR SAID (PORT SAID) (EG)
118,Tanker,636021717,2023,7,BUR SAID (PORT SAID) (EG)
119,Tanker,215371000,2023,7,EL ISMAILIYA (EG)
120,Cargo,672000030,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
121,Cargo,374543000,2023,7,MAPUTO (MZ)
122,Cargo,314590000,2023,7,BEIRA (MZ)
123,Tanker,423519100,2023,7,EL ISMAILIYA (EG)
124,Tanker,636014308,2023,7,BUR SAID (PORT SAID) (EG)
125,Tanker,352001849,2023,7,BUR SAID (PORT SAID) (EG)
126,Tanker,548942000,2023,7,AS SUWAYS (EG)
127,Cargo,372605000,2023,7,AS SUWAYS (EG)
128,Cargo,636022516,2023,7,BUR SAID (PORT SAID) (EG)
129,Cargo,416070000,2023,7,BUR SAID (PORT SAID) (EG)
130,Cargo,311051200,2023,7,AS SUWAYS (EG)
131,Cargo,248750000,2023,7,AS SUWAYS (EG)
132,Cargo,356505000,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
133,Cargo,577491000,2023,7,EL MAADIYA (EG)
134,Cargo,403048000,2023,7,AIN SUKHNA TERMINAL (EG)
135,Cargo,271042493,2023,7,BUR SAID (PORT SAID) (EG)
136,Cargo,341961000,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
137,Cargo,636093027,2023,7,MOMBASA (KE)
138,Cargo,244726000,2023,7,AS SUWAYS (EG)
139,Cargo,210682000,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
140,Cargo,566118000,2023,7,NACALA (MZ)
141,Cargo,677040700,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
142,Tanker,319120100,2023,7,AS SUWAYS (EG)
143,Cargo,636015506,2023,7,BUR SAID (PORT SAID) (EG)
144,Cargo,248013000,2023,7,AS SUWAYS (EG)
145,Cargo,636023063,2023,7,AS SUWAYS (EG)
146,Cargo,636020019,2023,7,AS SUWAYS (EG)
147,Tanker,538009930,2023,7,BUR SAID (PORT SAID) (EG)
148,Tanker,548934000,2023,7,BUR SAID (PORT SAID) (EG)
149,Cargo,311053500,2023,7,AIN SUKHNA TERMINAL (EG)
150,Cargo,341973000,2023,7,BUR SAID (PORT SAID) (EG)
151,Tanker,636012854,2023,7,EL ISMAILIYA (EG)
152,Tanker,477846100,2023,7,MOMBASA (KE)
153,Cargo,218776000,2023,7,BUR SAID (PORT SAID) (EG)
154,Cargo,374078000,2023,7,LAMU (KE)
155,Tanker,447279000,2023,7,BUR SAID (PORT SAID) (EG)
156,Tanker,215089000,2023,7,BUR SAID (PORT SAID) (EG)
157,Cargo,259099000,2023,7,BUR SAID (PORT SAID) (EG)
158,Cargo,538090454,2023,7,MAPUTO (MZ)
159,Cargo,371715000,2023,7,AS SUWAYS (EG)
160,Tanker,422340300,2023,7,BUR SAID (PORT SAID) (EG)
161,Cargo,636022663,2023,7,AS SUWAYS (EG)
162,Tanker,256254000,2023,7,BUR SAID (PORT SAID) (EG)
163,Cargo,636017191,2023,7,EL ISMAILIYA (EG)
164,Tanker,538006609,2023,7,BUR SAID (PORT SAID) (EG)
165,Cargo,636093155,2023,7,AS SUWAYS (EG)
166,Cargo,229026000,2023,7,EL ISMAILIYA (EG)
167,Cargo,219544000,2023,7,BUR SAID (PORT SAID) (EG)
168,Cargo,357191000,2023,7,EL MAADIYA (EG)
169,Cargo,232043367,2023,7,BUR SAID (PORT SAID) (EG)
170,Tanker,215744000,2023,7,BUR SAID (PORT SAID) (EG)
171,Cargo,305544000,2023,7,BUR SAID (PORT SAID) (EG)
172,Tanker,636021089,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
173,Tanker,271002613,2023,7,EL ISMAILIYA (EG)
174,Cargo,636022332,2023,7,BUR SAID (PORT SAID) (EG)
175,Cargo,511100711,2023,7,BUR SAFAGA (EG)
176,Cargo,357577000,2023,7,DJIBOUTI (DJ)
177,Cargo,255806218,2023,7,DAMIETTA (EG)
178,Tanker,636022836,2023,7,EL ISMAILIYA (EG)
179,Tanker,538009885,2023,7,EL ISMAILIYA (EG)
180,Cargo,511100633,2023,7,EL ISMAILIYA (EG)
181,Tanker,622120927,2023,7,AS SUWAYS (EG)
182,Tanker,538009236,2023,7,BUR SAID (PORT SAID) (EG)
183,Cargo,341288000,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
184,Tanker,538009197,2023,7,BUR SAID (PORT SAID) (EG)
185,Cargo,373909000,2023,7,CHINDE (MZ)
186,Cargo,533132275,2023,7,EL ISMAILIYA (EG)
187,Cargo,538003928,2023,7,MAPUTO (MZ)
188,Cargo,370399000,2023,7,EL MAADIYA (EG)
189,Cargo,334994000,2023,7,AL KHAIR OIL TERMINAL (SD)
190,Cargo,354909000,2023,7,BUR SAID (PORT SAID) (EG)
191,Cargo,563088100,2023,7,AS SUWAYS (EG)
192,Cargo,372283000,2023,7,AS SUWAYS (EG)
193,Cargo,667001366,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
194,Cargo,353428000,2023,7,BUR SAID (PORT SAID) (EG)
195,Cargo,314753000,2023,7,AS SUWAYS (EG)
196,Tanker,538005820,2023,7,AS SUWAYS (EG)
197,Cargo,229846000,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
198,Cargo,613003614,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
199,Cargo,372531000,2023,7,EL ISMAILIYA (EG)
200,Cargo,477150700,2023,7,BUR SAID (PORT SAID) (EG)
201,Cargo,255803470,2023,7,MOMBASA (KE)
202,Tanker,538009987,2023,7,BUR SAID (PORT SAID) (EG)
203,Cargo,357562000,2023,7,AIN SUKHNA TERMINAL (EG)
204,Cargo,477982400,2023,7,DORALEH (DJ)
205,Cargo,374999000,2023,7,BUR SAID (PORT SAID) (EG)
206,Tanker,574005150,2023,7,EL ISMAILIYA (EG)
207,Cargo,271000742,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
208,Cargo,413064000,2023,7,AS SUWAYS (EG)
209,Tanker,518998649,2023,7,EL ISMAILIYA (EG)
210,Cargo,671382100,2023,7,BUR SAID (PORT SAID) (EG)
211,Cargo,538004485,2023,7,EL ISMAILIYA (EG)
212,Cargo,511100910,2023,7,AS SUWAYS (EG)
213,Tanker,636021726,2023,7,AS SUWAYS (EG)
214,Tanker,636020892,2023,7,AS SUWAYS (EG)
215,Tanker,477153500,2023,7,EL ISMAILIYA (EG)
216,Tanker,311001242,2023,7,BUR SAID (PORT SAID) (EG)
217,Cargo,477654600,2023,7,MAPUTO (MZ)
218,Cargo,563130400,2023,7,BUR SAID (PORT SAID) (EG)
219,Cargo,371238000,2023,7,EL MAADIYA (EG)
220,Cargo,352978247,2023,7,EL ISMAILIYA (EG)
221,Cargo,636015549,2023,7,BUR SAID (PORT SAID) (EG)
222,Cargo,477118400,2023,7,AS SUWAYS (EG)
223,Tanker,538010452,2023,7,BUR SAID (PORT SAID) (EG)
224,Cargo,220499000,2023,7,AS SUWAYS (EG)
225,Cargo,351545000,2023,7,EL MAADIYA (EG)
226,Cargo,351429000,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
227,Cargo,375278000,2023,7,EL ISMAILIYA (EG)
228,Cargo,636017607,2023,7,AS SUWAYS (EG)
229,Cargo,352002643,2023,7,AS SUWAYS (EG)
230,Tanker,310730000,2023,7,BUR SAID (PORT SAID) (EG)
231,Tanker,538009108,2023,7,BUR SAID (PORT SAID) (EG)
232,Tanker,319468000,2023,7,AS SUWAYS (EG)
233,Cargo,563138700,2023,7,DAMIETTA (EG)
234,Tanker,538009745,2023,7,AS SUWAYS (EG)
235,Cargo,431556000,2023,7,AS SUWAYS (EG)
236,Cargo,353251000,2023,7,AS SUWAYS (EG)
237,Cargo,636021979,2023,7,BUR SAID (PORT SAID) (EG)
238,Tanker,248163000,2023,7,DORALEH (DJ)
239,Tanker,311000138,2023,7,BUR SAID (PORT SAID) (EG)
240,Cargo,357926000,2023,7,BUR SAID (PORT SAID) (EG)
241,Tanker,636014311,2023,7,BUR SAID (PORT SAID) (EG)
242,Cargo,305749000,2023,7,AS SUWAYS (EG)
243,Cargo,636020296,2023,7,BUR SAID (PORT SAID) (EG)
244,Cargo,636018636,2023,7,EL ISMAILIYA (EG)
245,Tanker,626264000,2023,7,AS SUWAYS (EG)
246,Tanker,356212000,2023,7,EL ISMAILIYA (EG)
247,Cargo,218553000,2023,7,EL ISMAILIYA (EG)
248,Tanker,422471300,2023,7,AS SUWAYS (EG)
249,Cargo,538003670,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
250,Cargo,255805780,2023,7,EL ISMAILIYA (EG)
251,Cargo,563056300,2023,7,EL ISMAILIYA (EG)
252,Cargo,273292290,2023,7,BUR SAID (PORT SAID) (EG)
253,Cargo,372283000,2023,7,BUR SAID (PORT SAID) (EG)
254,Tanker,215241000,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
255,Cargo,255806249,2023,7,MOMBASA (KE)
256,Cargo,636015991,2023,7,AS SUWAYS (EG)
257,Cargo,636022085,2023,7,AIN SUKHNA TERMINAL (EG)
258,Cargo,511101043,2023,7,AS SUWAYS (EG)
259,Cargo,636021928,2023,7,EL ISMAILIYA (EG)
260,Tanker,636017656,2023,7,BUR SAID (PORT SAID) (EG)
261,Tanker,636016710,2023,7,BUR SAID (PORT SAID) (EG)
262,Cargo,248376000,2023,7,EL ISMAILIYA (EG)
263,Cargo,305469000,2023,7,AS SUWAYS (EG)
264,Cargo,577127000,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
265,Cargo,377602000,2023,7,EL MAADIYA (EG)
266,Tanker,241410000,2023,7,EL ISMAILIYA (EG)
267,Cargo,271042493,2023,7,EL MAADIYA (EG)
268,Cargo,256049000,2023,7,EL MAADIYA (EG)
269,Cargo,538005617,2023,7,DORALEH (DJ)
270,Tanker,372961000,2023,7,EL ISMAILIYA (EG)
271,Tanker,255806384,2023,7,BUR SAID (PORT SAID) (EG)
272,Cargo,373191000,2023,7,DAMIETTA (EG)
273,Cargo,215640000,2023,7,EL MAADIYA (EG)
274,Cargo,671379100,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
275,Tanker,372648000,2023,7,BUR SAID (PORT SAID) (EG)
276,Cargo,636020809,2023,7,AS SUWAYS (EG)
277,Cargo,271051219,2023,7,DAMIETTA (EG)
278,Cargo,620999052,2023,7,EL MAADIYA (EG)
279,Tanker,566473000,2023,7,MJIMWEMA TERMINAL (TZ)
280,Cargo,636022274,2023,7,AS SUWAYS (EG)
281,Cargo,511100999,2023,7,AS SUWAYS (EG)
282,Cargo,355297000,2023,7,BUR SAID (PORT SAID) (EG)
283,Tanker,626288000,2023,7,AS SUWAYS (EG)
284,Cargo,563137600,2023,7,BEIRA (MZ)
285,Cargo,352980832,2023,7,PEBANE (MZ)
286,Cargo,247352100,2023,7,BUR SAID (PORT SAID) (EG)
287,Cargo,218549000,2023,7,AS SUWAYS (EG)
288,Cargo,565807000,2023,7,MJIMWEMA TERMINAL (TZ)
289,Tanker,357044000,2023,7,AS SUWAYS (EG)
290,Tanker,373930000,2023,7,BUR SAID (PORT SAID) (EG)
291,Tanker,403506000,2023,7,AS SUWAYS (EG)
292,Cargo,538006906,2023,7,EL ISMAILIYA (EG)
293,Cargo,248018000,2023,7,EL MAADIYA (EG)
294,Cargo,671550000,2023,7,BUR SAID (PORT SAID) (EG)
295,Tanker,636012659,2023,7,AS SUWAYS (EG)
296,Cargo,352001252,2023,7,AS SUWAYS (EG)
297,Tanker,354283000,2023,7,BUR SAID (PORT SAID) (EG)
298,Cargo,210358000,2023,7,AS SUWAYS (EG)
299,Cargo,305075000,2023,7,EL ISMAILIYA (EG)
300,Cargo,636023055,2023,7,EL ISMAILIYA (EG)
301,Tanker,636021811,2023,7,AS SUWAYS (EG)
302,Cargo,374512000,2023,7,BUR SAID (PORT SAID) (EG)
303,Cargo,413213320,2023,7,AS SUWAYS (EG)
304,Cargo,671214100,2023,7,DAMIETTA (EG)
305,Tanker,636012381,2023,7,AS SUWAYS (EG)
306,Tanker,258028000,2023,7,AS SUWAYS (EG)
307,Cargo,636014705,2023,7,DAMIETTA (EG)
308,Tanker,229717000,2023,7,AS SUWAYS (EG)
309,Tanker,240480000,2023,7,EL ISMAILIYA (EG)
310,Tanker,636019965,2023,7,BUR SAID (PORT SAID) (EG)
311,Tanker,636022209,2023,7,AS SUWAYS (EG)
312,Tanker,538002920,2023,7,BUR SAID (PORT SAID) (EG)
313,Tanker,636013375,2023,7,AS SUWAYS (EG)
314,Tanker,256440000,2023,7,AS SUWAYS (EG)
315,Tanker,636017653,2023,7,BUR SAID (PORT SAID) (EG)
316,Tanker,636020820,2023,7,EL ISMAILIYA (EG)
317,Tanker,352901000,2023,7,AS SUWAYS (EG)
318,Cargo,636020568,2023,7,BUR SAID (PORT SAID) (EG)
319,Tanker,538006921,2023,7,AS SUWAYS (EG)
320,Tanker,564368000,2023,7,AS SUWAYS (EG)
321,Cargo,377901317,2023,7,AS SUWAYS (EG)
322,Cargo,357770000,2023,7,AS SUWAYS (EG)
323,Cargo,511038000,2023,7,BUR SAID (PORT SAID) (EG)
324,Tanker,311000346,2023,7,DAMIETTA (EG)
325,Cargo,255804970,2023,7,EL ISMAILIYA (EG)
326,Cargo,538009017,2023,7,MAPUTO (MZ)
327,Tanker,352002675,2023,7,AS SUWAYS (EG)
328,Cargo,563049900,2023,7,AS SUWAYS (EG)
329,Tanker,354686000,2023,7,AS SUWAYS (EG)
330,Cargo,373211000,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
331,Cargo,636021528,2023,7,BUR SAID (PORT SAID) (EG)
332,Cargo,636020455,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
333,Cargo,538007510,2023,7,AS SUWAYS (EG)
334,Tanker,538010608,2023,7,AS SUWAYS (EG)
335,Tanker,518998800,2023,7,BUR SAID (PORT SAID) (EG)
336,Cargo,271044633,2023,7,EL MAADIYA (EG)
337,Tanker,248338000,2023,7,BUR SAID (PORT SAID) (EG)
338,Cargo,249158000,2023,7,NACALA (MZ)
339,Cargo,613774640,2023,7,DAMIETTA (EG)
340,Cargo,636014788,2023,7,AS SUWAYS (EG)
341,Cargo,511100176,2023,7,AS SUWAYS (EG)
342,Cargo,636015986,2023,7,BUR SAID (PORT SAID) (EG)
343,Tanker,636020224,2023,7,AIN SUKHNA TERMINAL (EG)
344,Cargo,220596000,2023,7,BUR SAID (PORT SAID) (EG)
345,Tanker,636013272,2023,7,AS SUWAYS (EG)
346,Cargo,305222000,2023,7,BUR SAID (PORT SAID) (EG)
347,Tanker,538008565,2023,7,AS SUWAYS (EG)
348,Cargo,352471000,2023,7,MJIMWEMA TERMINAL (TZ)
349,Tanker,256480000,2023,7,EL ISMAILIYA (EG)
350,Cargo,636017992,2023,7,MJIMWEMA TERMINAL (TZ)
351,Cargo,357506000,2023,7,MJIMWEMA TERMINAL (TZ)
352,Cargo,215218000,2023,7,AS SUWAYS (EG)
353,Cargo,538004446,2023,7,BUR SAID (PORT SAID) (EG)
354,Cargo,273292290,2023,7,AS SUWAYS (EG)
355,Cargo,538009931,2023,7,DAMIETTA (EG)
356,Cargo,210185000,2023,7,BUR SAID (PORT SAID) (EG)
357,Cargo,356093000,2023,7,BUR SAID (PORT SAID) (EG)
358,Tanker,241849000,2023,7,AS SUWAYS (EG)
359,Tanker,564870000,2023,7,AL KHAIR OIL TERMINAL (SD)
360,Cargo,620999089,2023,7,EL ISMAILIYA (EG)
361,Tanker,538005425,2023,7,MJIMWEMA TERMINAL (TZ)
362,Cargo,563103900,2023,7,EL ISMAILIYA (EG)
363,Cargo,370550000,2023,7,AS SUWAYS (EG)
364,Cargo,636018262,2023,7,EL-ADABIYA (EG)
365,Tanker,248625000,2023,7,AS SUWAYS (EG)
366,Tanker,636021783,2023,7,BUR SAID (PORT SAID) (EG)
367,Cargo,244121000,2023,7,EL ISMAILIYA (EG)
368,Tanker,538010444,2023,7,EL ISMAILIYA (EG)
369,Cargo,636014625,2023,7,AS SUWAYS (EG)
370,Cargo,511234000,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
371,Cargo,477282900,2023,7,DAMIETTA (EG)
372,Tanker,538008704,2023,7,AS SUWAYS (EG)
373,Cargo,477885300,2023,7,AS SUWAYS (EG)
374,Tanker,477118700,2023,7,AS SUWAYS (EG)
375,Cargo,246854000,2023,7,EL MAADIYA (EG)
376,Cargo,636021845,2023,7,EL MAADIYA (EG)
377,Tanker,564469000,2023,7,EL ISMAILIYA (EG)
378,Cargo,622112801,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
379,Cargo,311000259,2023,6,DORALEH (DJ)
380,Cargo,477006700,2023,7,EL ISMAILIYA (EG)
381,Cargo,357146000,2023,7,BUR SAID (PORT SAID) (EG)
382,Cargo,257126000,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
383,Cargo,351654000,2023,7,DAMIETTA (EG)
384,Cargo,477798100,2023,7,EL ISMAILIYA (EG)
385,Tanker,636020693,2023,7,BUR SAID (PORT SAID) (EG)
386,Cargo,563161500,2023,7,BUR SAID (PORT SAID) (EG)
387,Tanker,403579000,2023,7,AS SUWAYS (EG)
388,Tanker,311000359,2023,7,BUR SAID (PORT SAID) (EG)
389,Cargo,477233200,2023,7,DORALEH (DJ)
390,Tanker,636023236,2023,7,ZAFARANA TERMINAL (EG)
391,Cargo,538006296,2023,7,DAMIETTA (EG)
392,Tanker,257441000,2023,7,AS SUWAYS (EG)
393,Cargo,370801000,2023,7,EL MAADIYA (EG)
394,Cargo,636019174,2023,7,BUR SAID (PORT SAID) (EG)
395,Tanker,636022764,2023,7,BUR SAID (PORT SAID) (EG)
396,Cargo,477347800,2023,7,BUR SAID (PORT SAID) (EG)
397,Cargo,373809000,2023,7,EL MAADIYA (EG)
398,Cargo,477815400,2023,7,MOMBASA (KE)
399,Cargo,431981000,2023,7,AS SUWAYS (EG)
400,Tanker,477642800,2023,7,EL ISMAILIYA (EG)
401,Cargo,373185000,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
402,Cargo,563115400,2023,7,EL-ADABIYA (EG)
403,Cargo,671659000,2023,7,BUR SAID (PORT SAID) (EG)
404,Cargo,215857000,2023,7,BUR SAID (PORT SAID) (EG)
405,Tanker,258121000,2023,7,BUR SAID (PORT SAID) (EG)
406,Tanker,538002921,2023,7,BUR SAID (PORT SAID) (EG)
407,Cargo,636021337,2023,7,AS SUWAYS (EG)
408,Cargo,620360000,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
409,Tanker,636019167,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
410,Cargo,563533000,2023,7,EL ISMAILIYA (EG)
411,Cargo,239838000,2023,7,AS SUWAYS (EG)
412,Cargo,314533000,2023,7,EL MAADIYA (EG)
413,Tanker,353130000,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
414,Cargo,636015503,2023,7,MOMBASA (KE)
415,Cargo,220414000,2023,7,BUR SAID (PORT SAID) (EG)
416,Tanker,538010371,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
417,Cargo,538009624,2023,7,MOMBASA (KE)
418,Cargo,538008970,2023,7,DAMIETTA (EG)
419,Tanker,636013234,2023,7,DAMIETTA (EG)
420,Tanker,248962000,2023,7,AS SUWAYS (EG)
421,Tanker,636020892,2023,7,BUR SAID (PORT SAID) (EG)
422,Cargo,636092734,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
423,Cargo,538007475,2023,7,DAMIETTA (EG)
424,Tanker,622121215,2023,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
425,Tanker,636017205,2023,7,DORALEH (DJ)
426,Cargo,440371000,2023,7,AS SUWAYS (EG)
427,Cargo,566204000,2023,7,DORALEH (DJ)
428,Tanker,248962000,2023,7,EL ISMAILIYA (EG)
429,Cargo,352980798,2023,7,BUR SAID (PORT SAID) (EG)
430,Tanker,563128800,2023,7,EL ISMAILIYA (EG)
431,Cargo,636092313,2023,7,MJIMWEMA TERMINAL (TZ)
432,Cargo,241859000,2023,7,EL MAADIYA (EG)
433,Cargo,210843000,2023,7,AS SUWAYS (EG)
434,Tanker,273374820,2023,7,DAMIETTA (EG)
