,vessel_type,mmsi,date_year,date_month,geo_name
38,Tanker,419506000,2020,6,AIN SUKHNA TERMINAL (EG)
39,Cargo,259099000,2020,6,EL-ADABIYA (EG)
40,Cargo,351249000,2020,6,BUR SAID (PORT SAID) (EG)
41,Cargo,312346000,2020,6,AS SUWAYS (EG)
42,Tanker,538006742,2020,6,AS SUWAYS (EG)
43,Cargo,353728000,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
44,Tanker,636017950,2020,6,BUR SAID (PORT SAID) (EG)
45,Cargo,477634100,2020,6,BUR SAID (PORT SAID) (EG)
46,Cargo,636017055,2020,6,RAS SHUKHIER (EG)
47,Cargo,248990000,2020,6,AS SUWAYS (EG)
48,Cargo,355994000,2020,6,EL MAADIYA (EG)
49,Cargo,538004090,2020,6,AS SUWAYS (EG)
50,Cargo,563006900,2020,6,EL ISMAILIYA (EG)
51,Cargo,351173000,2020,6,MAPUTO (MZ)
52,Cargo,667001300,2020,6,DAMIETTA (EG)
53,Tanker,259712000,2020,6,EL-ADABIYA (EG)
54,Tanker,357494000,2020,6,EL ISMAILIYA (EG)
55,Cargo,636017870,2020,6,BUR SAID (PORT SAID) (EG)
56,Tanker,371025000,2020,6,BUR SAID (PORT SAID) (EG)
57,Cargo,538008021,2020,6,AS SUWAYS (EG)
58,Tanker,258643000,2020,6,ZAFARANA TERMINAL (EG)
59,Cargo,354171000,2020,6,EL MAADIYA (EG)
60,Cargo,228368900,2020,6,DAMIETTA (EG)
61,Cargo,258491000,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
62,Cargo,311000795,2020,6,MJIMWEMA TERMINAL (TZ)
63,Cargo,220416000,2020,6,BUR SAID (PORT SAID) (EG)
64,Cargo,372802000,2020,6,EL MAADIYA (EG)
65,Cargo,438031018,2020,6,BESHAYER OIL TERMINAL (SD)
66,Cargo,432666000,2020,6,AIN SUKHNA TERMINAL (EG)
67,Tanker,636018584,2020,6,RAS ABU ZANIMAH (EG)
68,Cargo,671456000,2020,6,EL MAADIYA (EG)
69,Cargo,636018262,2020,6,EL-ADABIYA (EG)
70,Cargo,247352100,2020,6,DORALEH (DJ)
71,Cargo,538007555,2020,6,DAMIETTA (EG)
72,Cargo,477231200,2020,6,CHAKE CHAKE (TZ)
73,Tanker,636017748,2020,6,NACALA (MZ)
74,Tanker,563097500,2020,6,BEIRA (MZ)
75,Tanker,538006975,2020,6,AS SUWAYS (EG)
76,Cargo,356101000,2020,6,MOMBASA (KE)
77,Tanker,219124000,2020,6,BUR SAID (PORT SAID) (EG)
78,Cargo,353732000,2020,6,BUR SAID (PORT SAID) (EG)
79,Cargo,370121000,2020,6,BUR SAID (PORT SAID) (EG)
80,Cargo,477439600,2020,6,BUR SAID (PORT SAID) (EG)
81,Cargo,538005843,2020,6,BUR SAID (PORT SAID) (EG)
82,Cargo,372177000,2020,6,BUR SAID (PORT SAID) (EG)
83,Cargo,354744000,2020,6,EL ISMAILIYA (EG)
84,Tanker,311038000,2020,6,BUR SAID (PORT SAID) (EG)
85,Cargo,563016600,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
86,Cargo,218824714,2020,6,BUR SAID (PORT SAID) (EG)
87,Cargo,538004328,2020,6,AS SUWAYS (EG)
88,Tanker,538003488,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
89,Cargo,477942400,2020,6,BUR SAID (PORT SAID) (EG)
90,Tanker,538003851,2020,6,BEIRA (MZ)
91,Cargo,370953000,2020,6,BUR SAID (PORT SAID) (EG)
92,Tanker,636017835,2020,6,BUR SAID (PORT SAID) (EG)
93,Tanker,477274200,2020,6,BEIRA (MZ)
94,Cargo,373938000,2020,6,DORALEH (DJ)
95,Cargo,354744000,2020,6,BUR SAID (PORT SAID) (EG)
96,Cargo,518100215,2020,6,DAMIETTA (EG)
97,Cargo,477137400,2020,6,MOMBASA (KE)
98,Cargo,371471000,2020,6,BUR SAID (PORT SAID) (EG)
99,Tanker,319061100,2020,6,BUR SAID (PORT SAID) (EG)
100,Cargo,312974000,2020,6,AS SUWAYS (EG)
101,Cargo,538008359,2020,6,BUR SAID (PORT SAID) (EG)
102,Cargo,249353000,2020,6,EL MAADIYA (EG)
103,Cargo,636018060,2020,6,BUR SAID (PORT SAID) (EG)
104,Cargo,538006108,2020,6,BUR SAID (PORT SAID) (EG)
105,Tanker,477333800,2020,6,BUR SAID (PORT SAID) (EG)
106,Tanker,258703000,2020,6,EL-ADABIYA (EG)
107,Cargo,636018070,2020,6,DAMIETTA (EG)
108,Cargo,220417000,2020,6,AS SUWAYS (EG)
109,Cargo,248758000,2020,6,BUR SAID (PORT SAID) (EG)
110,Cargo,477176800,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
111,Cargo,403289000,2020,6,RAS SHUKHIER (EG)
112,Cargo,577414000,2020,6,DAMIETTA (EG)
113,Cargo,636091784,2020,6,MOMBASA (KE)
114,Cargo,566409000,2020,6,AS SUWAYS (EG)
115,Tanker,311040100,2020,6,EL ISMAILIYA (EG)
116,Tanker,566024000,2020,6,AS SUWAYS (EG)
117,Cargo,577414000,2020,6,EL MAADIYA (EG)
118,Cargo,366771000,2020,6,BUR SAID (PORT SAID) (EG)
119,Cargo,244079000,2020,6,AS SUWAYS (EG)
120,Cargo,357463000,2020,6,BUR SAID (PORT SAID) (EG)
121,Cargo,538005024,2020,6,EL MAADIYA (EG)
122,Cargo,538006886,2020,6,DAMIETTA (EG)
123,Cargo,636018395,2020,6,EL MAADIYA (EG)
124,Cargo,671011000,2020,6,BUR SAID (PORT SAID) (EG)
125,Cargo,373954000,2020,6,AS SUWAYS (EG)
126,Tanker,538005988,2020,6,MOMBASA (KE)
127,Cargo,355655000,2020,6,EAST ZEIT TERMINAL (EG)
128,Cargo,671259100,2020,6,EL MAADIYA (EG)
129,Cargo,671515000,2020,6,EL MAADIYA (EG)
130,Cargo,636017263,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
131,Cargo,636091479,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
132,Tanker,229130000,2020,6,AS SUWAYS (EG)
133,Tanker,372721000,2020,6,TANGA (TZ)
134,Cargo,636018569,2020,6,AS SUWAYS (EG)
135,Cargo,374194000,2020,6,AS SUWAYS (EG)
136,Cargo,563041800,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
137,Cargo,312194000,2020,6,BUR SAFAGA (EG)
138,Tanker,563005200,2020,6,ZANZIBAR (TZ)
139,Cargo,667001719,2020,6,EL MAADIYA (EG)
140,Cargo,538008201,2020,6,MAPUTO (MZ)
141,Tanker,403557000,2020,6,AIN SUKHNA TERMINAL (EG)
142,Cargo,636018483,2020,6,DAMIETTA (EG)
143,Cargo,305765000,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
144,Cargo,636092079,2020,6,DAMIETTA (EG)
145,Cargo,354408000,2020,6,BUR SAID (PORT SAID) (EG)
146,Tanker,538005764,2020,6,AIN SUKHNA TERMINAL (EG)
147,Tanker,636015940,2020,6,BEIRA (MZ)
148,Cargo,373498000,2020,6,EL-ADABIYA (EG)
149,Tanker,622120925,2020,6,ZEIT BAY LPG TERMINAL (EG)
150,Cargo,219629000,2020,6,AS SUWAYS (EG)
151,Cargo,538008540,2020,6,ZAFARANA TERMINAL (EG)
152,Cargo,215354000,2020,6,BUR SAID (PORT SAID) (EG)
153,Cargo,636092572,2020,6,AL KHAIR OIL TERMINAL (SD)
154,Cargo,538007685,2020,6,BUR SAID (PORT SAID) (EG)
155,Cargo,271040007,2020,6,BUR SAID (PORT SAID) (EG)
156,Cargo,636017916,2020,6,AS SUWAYS (EG)
157,Cargo,477620700,2020,6,AS SUWAYS (EG)
158,Cargo,403289000,2020,6,AS SUWAYS (EG)
159,Cargo,219018692,2020,6,AS SUWAYS (EG)
160,Cargo,370953000,2020,6,EL ISMAILIYA (EG)
161,Tanker,538008157,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
162,Cargo,236708000,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
163,Cargo,566318000,2020,6,BUR SAID (PORT SAID) (EG)
164,Cargo,438031018,2020,6,AL KHAIR OIL TERMINAL (SD)
165,Cargo,219835000,2020,6,BUR SAID (PORT SAID) (EG)
166,Tanker,538003277,2020,6,DAMIETTA (EG)
167,Cargo,538008112,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
168,Cargo,563069900,2020,6,BUR SAID (PORT SAID) (EG)
169,Tanker,636015241,2020,6,AS SUWAYS (EG)
170,Cargo,373404000,2020,6,EL ISMAILIYA (EG)
171,Cargo,450563000,2020,6,EL ISMAILIYA (EG)
172,Cargo,245118000,2020,6,EL MAADIYA (EG)
173,Cargo,636017727,2020,6,AIN SUKHNA TERMINAL (EG)
174,Tanker,249545000,2020,6,BUR SAID (PORT SAID) (EG)
175,Tanker,636019071,2020,6,AS SUWAYS (EG)
176,Cargo,369527000,2020,6,DJIBOUTI (DJ)
177,Cargo,304010376,2020,6,BEIRA (MZ)
178,Cargo,338474000,2020,6,DORALEH (DJ)
179,Tanker,235113773,2020,6,AS SUWAYS (EG)
180,Cargo,574002760,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
181,Tanker,563005200,2020,6,MOMBASA (KE)
182,Cargo,372723000,2020,6,AS SUWAYS (EG)
183,Tanker,219119000,2020,6,DJIBOUTI (DJ)
184,Cargo,371277000,2020,6,MOMBASA (KE)
185,Cargo,214181219,2020,6,DAMIETTA (EG)
186,Cargo,273216620,2020,6,EL MAADIYA (EG)
187,Cargo,370993000,2020,6,DORALEH (DJ)
188,Tanker,229895000,2020,6,EL ISMAILIYA (EG)
189,Cargo,564364000,2020,6,AS SUWAYS (EG)
190,Cargo,249530000,2020,6,EL MAADIYA (EG)
191,Cargo,477301600,2020,6,BEIRA (MZ)
192,Tanker,257872000,2020,6,BUR SAID (PORT SAID) (EG)
193,Tanker,563005200,2020,6,MJIMWEMA TERMINAL (TZ)
194,Cargo,352623000,2020,6,AS SUWAYS (EG)
195,Cargo,304968000,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
196,Cargo,636016242,2020,6,AS SUWAYS (EG)
197,Tanker,538008775,2020,6,AS SUWAYS (EG)
198,Tanker,538007561,2020,6,AS SUWAYS (EG)
199,Cargo,210698000,2020,6,MOMBASA (KE)
200,Cargo,271040405,2020,6,DORALEH (DJ)
201,Tanker,563678000,2020,6,EL ISMAILIYA (EG)
202,Tanker,240906000,2020,6,ZAFARANA TERMINAL (EG)
203,Tanker,311000676,2020,6,BUR SAID (PORT SAID) (EG)
204,Tanker,636019889,2020,6,AS SUWAYS (EG)
205,Cargo,636018938,2020,6,BUR SAID (PORT SAID) (EG)
206,Cargo,235084298,2020,6,EL ISMAILIYA (EG)
207,Tanker,371368000,2020,6,BUR SAID (PORT SAID) (EG)
208,Tanker,405000238,2020,6,BUR SAID (PORT SAID) (EG)
209,Tanker,565592000,2020,6,AIN SUKHNA TERMINAL (EG)
210,Cargo,247335700,2020,6,EL ISMAILIYA (EG)
211,Cargo,374411000,2020,6,DAMIETTA (EG)
212,Cargo,370543000,2020,6,EL MAADIYA (EG)
213,Tanker,563084900,2020,6,AS SUWAYS (EG)
214,Cargo,636016477,2020,6,DAMIETTA (EG)
215,Cargo,229007000,2020,6,DAMIETTA (EG)
216,Cargo,356984000,2020,6,AS SUWAYS (EG)
217,Tanker,232008100,2020,6,AS SUWAYS (EG)
218,Cargo,371799000,2020,6,BUR SAID (PORT SAID) (EG)
219,Cargo,271044212,2020,6,EL MAADIYA (EG)
220,Tanker,626062000,2020,6,AS SUWAYS (EG)
221,Cargo,319029800,2020,6,BUR SAID (PORT SAID) (EG)
222,Cargo,356112000,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
223,Tanker,538006625,2020,6,BUR SAID (PORT SAID) (EG)
224,Tanker,422232300,2020,6,BUR SAID (PORT SAID) (EG)
225,Cargo,244632000,2020,6,EL MAADIYA (EG)
226,Cargo,354654000,2020,6,AS SUWAYS (EG)
227,Cargo,636017805,2020,6,BUR SAID (PORT SAID) (EG)
228,Cargo,312473000,2020,6,EL MAADIYA (EG)
229,Cargo,636019448,2020,6,MJIMWEMA TERMINAL (TZ)
230,Cargo,622135001,2020,6,NUWEIBA EL MUZEIMA (EG)
231,Cargo,352915000,2020,6,AS SUWAYS (EG)
232,Tanker,357571000,2020,6,BUR SAID (PORT SAID) (EG)
233,Tanker,256448000,2020,6,AIN SUKHNA TERMINAL (EG)
234,Tanker,309201000,2020,6,EL ISMAILIYA (EG)
235,Cargo,477353900,2020,6,BUR SAID (PORT SAID) (EG)
236,Tanker,636014929,2020,6,BUR SAID (PORT SAID) (EG)
237,Cargo,636015667,2020,6,BEIRA (MZ)
238,Tanker,220629000,2020,6,BUR SAID (PORT SAID) (EG)
239,Cargo,636017506,2020,6,AS SUWAYS (EG)
240,Cargo,248013000,2020,6,DORALEH (DJ)
241,Tanker,636014349,2020,6,ZAFARANA TERMINAL (EG)
242,Tanker,538005015,2020,6,MOMBASA (KE)
243,Cargo,255806053,2020,6,MJIMWEMA TERMINAL (TZ)
244,Tanker,636092701,2020,6,EL MAADIYA (EG)
245,Tanker,255806156,2020,6,ZAFARANA TERMINAL (EG)
246,Cargo,538006886,2020,6,AL KHAIR OIL TERMINAL (SD)
247,Tanker,477286600,2020,6,AS SUWAYS (EG)
248,Tanker,677044600,2020,6,ZANZIBAR (TZ)
249,Tanker,538008775,2020,6,BUR SAID (PORT SAID) (EG)
250,Cargo,371826000,2020,6,AS SUWAYS (EG)
251,Cargo,477231300,2020,6,MJIMWEMA TERMINAL (TZ)
252,Cargo,354447000,2020,6,AS SUWAYS (EG)
253,Tanker,538008775,2020,6,WADI FEIRAN (EG)
254,Tanker,412471000,2020,6,BUR SAID (PORT SAID) (EG)
255,Cargo,624015000,2020,6,DORALEH (DJ)
256,Cargo,249305000,2020,6,BUR SAID (PORT SAID) (EG)
257,Cargo,354445000,2020,6,BUR SAID (PORT SAID) (EG)
258,Cargo,249515000,2020,6,BUR SAID (PORT SAID) (EG)
259,Cargo,538007822,2020,6,BUR SAID (PORT SAID) (EG)
260,Cargo,477100300,2020,6,BUR SAID (PORT SAID) (EG)
261,Cargo,215407000,2020,6,AS SUWAYS (EG)
262,Cargo,477967800,2020,6,AS SUWAYS (EG)
263,Tanker,565977000,2020,6,AS SUWAYS (EG)
264,Cargo,219018765,2020,6,BUR SAID (PORT SAID) (EG)
265,Cargo,256169000,2020,6,BUR SAID (PORT SAID) (EG)
266,Cargo,312845000,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
267,Tanker,538005764,2020,6,EL-ADABIYA (EG)
268,Cargo,566957000,2020,6,AS SUWAYS (EG)
269,Cargo,538003794,2020,6,DAMIETTA (EG)
270,Cargo,671456000,2020,6,DAMIETTA (EG)
271,Cargo,311018600,2020,6,BUR SAID (PORT SAID) (EG)
272,Tanker,355775000,2020,6,DORALEH (DJ)
273,Tanker,636017110,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
274,Tanker,636017834,2020,6,AS SUWAYS (EG)
275,Cargo,247335600,2020,6,DORALEH (DJ)
276,Tanker,219162000,2020,6,BUR SAID (PORT SAID) (EG)
277,Cargo,671535000,2020,6,BUR SAID (PORT SAID) (EG)
278,Tanker,538006270,2020,6,BUR SAID (PORT SAID) (EG)
279,Cargo,220499000,2020,6,BUR SAID (PORT SAID) (EG)
280,Cargo,566818000,2020,6,BUR SAID (PORT SAID) (EG)
281,Cargo,538008278,2020,6,EL ISMAILIYA (EG)
282,Cargo,259701000,2020,6,EL MAADIYA (EG)
283,Cargo,636016742,2020,6,DORALEH (DJ)
284,Cargo,255806065,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
285,Cargo,538005723,2020,6,EL MAADIYA (EG)
286,Cargo,636092530,2020,6,AS SUWAYS (EG)
287,Tanker,538006771,2020,6,AS SUWAYS (EG)
288,Cargo,373724000,2020,6,EL ISMAILIYA (EG)
289,Cargo,636092855,2020,6,DAMIETTA (EG)
290,Tanker,311000251,2020,6,AIN SUKHNA TERMINAL (EG)
291,Cargo,605266130,2020,6,EL ISMAILIYA (EG)
292,Cargo,305772000,2020,6,DAMIETTA (EG)
293,Cargo,671781000,2020,6,EL ISMAILIYA (EG)
294,Cargo,538005845,2020,6,BUR SAID (PORT SAID) (EG)
295,Cargo,636017668,2020,6,DAMIETTA (EG)
296,Cargo,477622700,2020,6,EL ISMAILIYA (EG)
297,Cargo,265012000,2020,6,MJIMWEMA TERMINAL (TZ)
298,Cargo,338071000,2020,6,AS SUWAYS (EG)
299,Tanker,403515001,2020,6,AS SUWAYS (EG)
300,Cargo,538002041,2020,6,AIN SUKHNA TERMINAL (EG)
301,Tanker,319282000,2020,6,AS SUWAYS (EG)
302,Cargo,620363000,2020,6,EL MAADIYA (EG)
303,Cargo,256739000,2020,6,AL KHAIR OIL TERMINAL (SD)
304,Cargo,671218100,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
305,Cargo,215031000,2020,6,MOMBASA (KE)
306,Cargo,622139001,2020,6,BUR SAFAGA (EG)
307,Cargo,356643000,2020,6,BEIRA (MZ)
308,Cargo,538005490,2020,6,AS SUWAYS (EG)
309,Tanker,538006049,2020,6,AS SUWAYS (EG)
310,Cargo,677071700,2020,6,MOMBASA (KE)
311,Tanker,255806319,2020,6,AS SUWAYS (EG)
312,Cargo,311000557,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
313,Cargo,538007249,2020,6,DORALEH (DJ)
314,Tanker,538008349,2020,6,BUR SAID (PORT SAID) (EG)
315,Tanker,636011659,2020,6,BUR SAID (PORT SAID) (EG)
316,Cargo,215901000,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
317,Cargo,538007217,2020,6,AS SUWAYS (EG)
318,Cargo,538006509,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
319,Cargo,249319000,2020,6,BUR SAID (PORT SAID) (EG)
320,Cargo,357658000,2020,6,BUR SAID (PORT SAID) (EG)
321,Cargo,371649000,2020,6,BUR SAID (PORT SAID) (EG)
322,Cargo,477018000,2020,6,AS SUWAYS (EG)
323,Cargo,219117000,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
324,Cargo,636015406,2020,6,DAMIETTA (EG)
325,Cargo,371587000,2020,6,EL ISMAILIYA (EG)
326,Cargo,563377000,2020,6,EL-ADABIYA (EG)
327,Cargo,214182770,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
328,Tanker,636011640,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
329,Cargo,338619000,2020,6,AS SUWAYS (EG)
330,Tanker,538005546,2020,6,AS SUWAYS (EG)
331,Cargo,450605000,2020,6,AS SUWAYS (EG)
332,Tanker,256694000,2020,6,AS SUWAYS (EG)
333,Cargo,538007476,2020,6,BUR SAID (PORT SAID) (EG)
334,Cargo,374658000,2020,6,EL ISMAILIYA (EG)
335,Tanker,636017110,2020,6,AIN SUKHNA TERMINAL (EG)
336,Tanker,257722000,2020,6,BUR SAID (PORT SAID) (EG)
337,Tanker,229049000,2020,6,EL ISMAILIYA (EG)
338,Cargo,667001896,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
339,Tanker,538006237,2020,6,AS SUWAYS (EG)
340,Cargo,413494710,2020,6,AS SUWAYS (EG)
341,Tanker,311040100,2020,6,AIN SUKHNA TERMINAL (EG)
342,Cargo,538007249,2020,6,AS SUWAYS (EG)
343,Cargo,538005941,2020,6,BUR SAID (PORT SAID) (EG)
344,Cargo,636015860,2020,6,AS SUWAYS (EG)
345,Tanker,248900000,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
346,Tanker,572798210,2020,6,MOMBASA (KE)
347,Cargo,477100400,2020,6,AS SUWAYS (EG)
348,Tanker,241350000,2020,6,BUR SAID (PORT SAID) (EG)
349,Cargo,538008697,2020,6,MOMBASA (KE)
350,Tanker,271042974,2020,6,BUR SAID (PORT SAID) (EG)
351,Cargo,620042000,2020,6,DAMIETTA (EG)
352,Cargo,636017055,2020,6,AIN SUKHNA TERMINAL (EG)
353,Cargo,636018395,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
354,Cargo,538007581,2020,6,MOMBASA (KE)
355,Tanker,258749000,2020,6,BUR SAID (PORT SAID) (EG)
356,Cargo,671811000,2020,6,BUR SAID (PORT SAID) (EG)
357,Cargo,374343000,2020,6,DAMIETTA (EG)
358,Cargo,477810700,2020,6,RAS SHUKHIER (EG)
359,Cargo,447089000,2020,6,EL ISMAILIYA (EG)
360,Cargo,620272000,2020,6,BUR SAID (PORT SAID) (EG)
361,Cargo,209845000,2020,6,MAPUTO (MZ)
362,Cargo,356909000,2020,6,BUR SAID (PORT SAID) (EG)
363,Cargo,312166000,2020,6,BUR SAID (PORT SAID) (EG)
364,Cargo,538006402,2020,6,BUR SAID (PORT SAID) (EG)
365,Tanker,636014378,2020,6,RAS SHUKHIER (EG)
366,Tanker,563077200,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
367,Cargo,355073000,2020,6,PEBANE (MZ)
368,Cargo,305718000,2020,6,BUR SAID (PORT SAID) (EG)
369,Tanker,372618000,2020,6,AS SUWAYS (EG)
370,Cargo,477535500,2020,6,MOMBASA (KE)
371,Cargo,538008605,2020,6,BUR SAID (PORT SAID) (EG)
372,Cargo,255805623,2020,6,BUR SAID (PORT SAID) (EG)
373,Cargo,255806209,2020,6,AL KHAIR OIL TERMINAL (SD)
374,Cargo,311326000,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
375,Cargo,209790000,2020,6,BESHAYER OIL TERMINAL (SD)
376,Tanker,219302000,2020,6,EL-ADABIYA (EG)
377,Tanker,447277000,2020,6,DORALEH (DJ)
378,Tanker,636014972,2020,6,BUR SAID (PORT SAID) (EG)
379,Cargo,620495000,2020,6,DAMIETTA (EG)
380,Tanker,374554000,2020,6,DAMIETTA (EG)
381,Cargo,219632000,2020,6,AS SUWAYS (EG)
382,Cargo,667001655,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
383,Cargo,271000647,2020,6,BUR SAID (PORT SAID) (EG)
384,Tanker,309333000,2020,6,AS SUWAYS (EG)
385,Cargo,636018933,2020,6,AS SUWAYS (EG)
386,Tanker,622120921,2020,6,EL HAMRA OIL TERMINAL (EG)
387,Cargo,211367460,2020,6,AS SUWAYS (EG)
388,Cargo,255805350,2020,6,EL MAADIYA (EG)
389,Tanker,257817000,2020,6,BUR SAID (PORT SAID) (EG)
390,Cargo,636016247,2020,6,MJIMWEMA TERMINAL (TZ)
391,Cargo,352623000,2020,6,EL-ADABIYA (EG)
392,Cargo,538004332,2020,6,EL-ADABIYA (EG)
393,Tanker,373026000,2020,6,BUR SAID (PORT SAID) (EG)
394,Cargo,667001639,2020,6,BUR SAID (PORT SAID) (EG)
395,Cargo,636016534,2020,6,BUR SAID (PORT SAID) (EG)
396,Cargo,249819000,2020,6,AS SUWAYS (EG)
397,Cargo,244850855,2020,6,SIDI KERIR (KURAYR) (EG)
398,Cargo,667001997,2020,6,AS SUWAYS (EG)
399,Tanker,622120924,2020,6,ZAFARANA TERMINAL (EG)
400,Tanker,538003361,2020,6,BUR SAID (PORT SAID) (EG)
401,Cargo,624013000,2020,6,DJIBOUTI (DJ)
402,Tanker,477969400,2020,6,AS SUWAYS (EG)
403,Cargo,477588900,2020,6,BUR SAID (PORT SAID) (EG)
404,Cargo,477002200,2020,6,AS SUWAYS (EG)
405,Cargo,374658000,2020,6,BUR SAID (PORT SAID) (EG)
406,Tanker,538008823,2020,6,WADI FEIRAN (EG)
407,Tanker,259788000,2020,6,AS SUWAYS (EG)
408,Cargo,257366000,2020,6,BUR SAID (PORT SAID) (EG)
409,Tanker,309781000,2020,6,AS SUWAYS (EG)
410,Cargo,671100100,2020,6,EL MAADIYA (EG)
411,Tanker,636019179,2020,6,AS SUWAYS (EG)
412,Cargo,538008208,2020,6,AS SUWAYS (EG)
413,Tanker,538003301,2020,6,BUR SAID (PORT SAID) (EG)
414,Cargo,564728000,2020,6,AIN SUKHNA TERMINAL (EG)
415,Cargo,622120446,2020,6,AS SUWAYS (EG)
416,Cargo,636015817,2020,6,AS SUWAYS (EG)
417,Tanker,636010378,2020,6,AS SUWAYS (EG)
418,Cargo,636015600,2020,6,MOMBASA (KE)
419,Cargo,366102000,2020,6,AS SUWAYS (EG)
420,Cargo,247322900,2020,6,DORALEH (DJ)
421,Cargo,412121000,2020,6,AL KHAIR OIL TERMINAL (SD)
422,Cargo,620305000,2020,6,AS SUWAYS (EG)
423,Tanker,235060752,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
424,Cargo,538008351,2020,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
425,Cargo,563033600,2020,6,AS SUWAYS (EG)
426,Cargo,247312100,2020,6,AS SUWAYS (EG)
427,Cargo,622113180,2020,6,BUR SAID (PORT SAID) (EG)
428,Tanker,636019351,2020,6,AS SUWAYS (EG)
429,Cargo,255806239,2020,6,DAMIETTA (EG)
430,Tanker,229643000,2020,6,AS SUWAYS (EG)
