,vessel_type,mmsi,date_year,date_month,geo_name
47,Tanker,538009023,2022,12,DORALEH (DJ)
48,Tanker,538006217,2022,12,BUR SAID (PORT SAID) (EG)
49,Cargo,255804970,2022,12,AS SUWAYS (EG)
50,Cargo,220417000,2022,12,AS SUWAYS (EG)
51,Cargo,477098400,2022,12,BUR SAID (PORT SAID) (EG)
52,Cargo,255802340,2022,12,MOMBASA (KE)
53,Cargo,538005263,2022,12,MJIMWEMA TERMINAL (TZ)
54,Tanker,538009214,2022,12,AS SUWAYS (EG)
55,Tanker,352002179,2022,12,AS SUWAYS (EG)
56,Tanker,352978182,2022,12,AS SUWAYS (EG)
57,Cargo,636013644,2022,12,EL ISMAILIYA (EG)
58,Cargo,372404000,2022,12,EL MAADIYA (EG)
59,Cargo,636017746,2022,12,AS SUWAYS (EG)
60,Cargo,305679000,2022,12,EL ISMAILIYA (EG)
61,Cargo,538007830,2022,12,MJIMWEMA TERMINAL (TZ)
62,Tanker,636020186,2022,12,ZAFARANA TERMINAL (EG)
63,Cargo,218426000,2022,12,DAMIETTA (EG)
64,Tanker,636022179,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
65,Tanker,248554000,2022,12,BUR SAID (PORT SAID) (EG)
66,Cargo,219019365,2022,12,AS SUWAYS (EG)
67,Tanker,538003113,2022,12,MOMBASA (KE)
68,Cargo,357284000,2022,12,BUR SAID (PORT SAID) (EG)
69,Cargo,370740000,2022,12,NACALA (MZ)
70,Tanker,538007132,2022,12,EL ISMAILIYA (EG)
71,Cargo,538007990,2022,12,DAMIETTA (EG)
72,Tanker,636020186,2022,12,AIN SUKHNA TERMINAL (EG)
73,Cargo,311000321,2022,12,AS SUWAYS (EG)
74,Cargo,636022409,2022,12,EL ISMAILIYA (EG)
75,Tanker,538005820,2022,12,EL ISMAILIYA (EG)
76,Cargo,355216000,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
77,Tanker,538009192,2022,12,ZAFARANA TERMINAL (EG)
78,Cargo,414346000,2022,12,AS SUWAYS (EG)
79,Cargo,247405800,2022,12,AS SUWAYS (EG)
80,Cargo,538005975,2022,12,AS SUWAYS (EG)
81,Cargo,351545000,2022,12,BUR SAID (PORT SAID) (EG)
82,Cargo,352001865,2022,12,BUR SAID (PORT SAID) (EG)
83,Cargo,352001072,2022,12,EL MAADIYA (EG)
84,Cargo,372515000,2022,12,NACALA (MZ)
85,Cargo,613460104,2022,12,BESHAYER OIL TERMINAL (SD)
86,Tanker,563071400,2022,12,ZAFARANA TERMINAL (EG)
87,Tanker,241458000,2022,12,BUR SAID (PORT SAID) (EG)
88,Cargo,314725000,2022,12,EL MAADIYA (EG)
89,Cargo,209736000,2022,12,BUR SAID (PORT SAID) (EG)
90,Cargo,215587000,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
91,Cargo,620743000,2022,12,DAMIETTA (EG)
92,Cargo,636016576,2022,12,MOMBASA (KE)
93,Cargo,511100874,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
94,Cargo,566805000,2022,12,NACALA (MZ)
95,Cargo,538007149,2022,12,AS SUWAYS (EG)
96,Cargo,205717000,2022,12,AS SUWAYS (EG)
97,Cargo,620552000,2022,12,SHARM EL SHEIKH (EG)
98,Cargo,371638000,2022,12,AS SUWAYS (EG)
99,Tanker,247432200,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
100,Tanker,375799000,2022,12,MOCAMBIQUE (MZ)
101,Cargo,371582000,2022,12,AS SUWAYS (EG)
102,Cargo,677026000,2022,12,MOMBASA (KE)
103,Cargo,636022249,2022,12,EL ISMAILIYA (EG)
104,Cargo,566881000,2022,12,AS SUWAYS (EG)
105,Cargo,538009422,2022,12,AS SUWAYS (EG)
106,Cargo,235090537,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
107,Cargo,219030432,2022,12,AS SUWAYS (EG)
108,Cargo,314575000,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
109,Cargo,538007550,2022,12,MJIMWEMA TERMINAL (TZ)
110,Cargo,477172700,2022,12,BUR SAID (PORT SAID) (EG)
111,Cargo,636015828,2022,12,AS SUWAYS (EG)
112,Tanker,352002074,2022,12,BUR SAID (PORT SAID) (EG)
113,Cargo,209312000,2022,12,ZANZIBAR (TZ)
114,Cargo,538005366,2022,12,AS SUWAYS (EG)
115,Cargo,636022415,2022,12,AS SUWAYS (EG)
116,Cargo,416071000,2022,12,BUR SAID (PORT SAID) (EG)
117,Tanker,538007270,2022,12,AS SUWAYS (EG)
118,Tanker,636020425,2022,12,EL ISMAILIYA (EG)
119,Cargo,538007709,2022,12,BUR SAID (PORT SAID) (EG)
120,Cargo,636015312,2022,12,DAMIETTA (EG)
121,Tanker,374912000,2022,12,BUR SAID (PORT SAID) (EG)
122,Cargo,405000348,2022,12,DORALEH (DJ)
123,Cargo,477510700,2022,12,BUR SAID (PORT SAID) (EG)
124,Tanker,311039900,2022,12,AS SUWAYS (EG)
125,Cargo,357247000,2022,12,MJIMWEMA TERMINAL (TZ)
126,Cargo,477021100,2022,12,MAPUTO (MZ)
127,Tanker,636021702,2022,12,AS SUWAYS (EG)
128,Cargo,563151500,2022,12,AS SUWAYS (EG)
129,Cargo,255806128,2022,12,DAMIETTA (EG)
130,Cargo,354633000,2022,12,EL MAADIYA (EG)
131,Cargo,271044971,2022,12,AS SUWAYS (EG)
132,Cargo,248175000,2022,12,BUR SAID (PORT SAID) (EG)
133,Cargo,538009992,2022,12,EL ISMAILIYA (EG)
134,Cargo,477856900,2022,12,EL ISMAILIYA (EG)
135,Tanker,538005269,2022,12,AS SUWAYS (EG)
136,Cargo,636015775,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
137,Cargo,256169000,2022,12,BUR SAID (PORT SAID) (EG)
138,Cargo,636021616,2022,12,AS SUWAYS (EG)
139,Cargo,247352100,2022,12,EL ISMAILIYA (EG)
140,Cargo,305460000,2022,12,AS SUWAYS (EG)
141,Tanker,258047000,2022,12,BUR SAID (PORT SAID) (EG)
142,Cargo,312625000,2022,12,AS SUWAYS (EG)
143,Cargo,563094000,2022,12,MJIMWEMA TERMINAL (TZ)
144,Cargo,431262000,2022,12,BUR SAID (PORT SAID) (EG)
145,Cargo,311044400,2022,12,AS SUWAYS (EG)
146,Cargo,273219650,2022,12,DAMIETTA (EG)
147,Cargo,477013300,2022,12,DORALEH (DJ)
148,Cargo,372666000,2022,12,EL ISMAILIYA (EG)
149,Cargo,636015775,2022,12,EL MAADIYA (EG)
150,Tanker,636018959,2022,12,BUR SAID (PORT SAID) (EG)
151,Tanker,354306000,2022,12,EL-ADABIYA (EG)
152,Cargo,311000188,2022,12,DORALEH (DJ)
153,Cargo,311001078,2022,12,RAS SHUKHIER (EG)
154,Tanker,636092138,2022,12,EL ISMAILIYA (EG)
155,Tanker,538009972,2022,12,BUR SAID (PORT SAID) (EG)
156,Cargo,271050526,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
157,Cargo,371570000,2022,12,DAMIETTA (EG)
158,Tanker,565687000,2022,12,TANGA (TZ)
159,Tanker,215798000,2022,12,BUR SAID (PORT SAID) (EG)
160,Cargo,305719000,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
161,Tanker,636016361,2022,12,BUR SAID (PORT SAID) (EG)
162,Cargo,374785000,2022,12,EL ISMAILIYA (EG)
163,Cargo,215231000,2022,12,EL MAADIYA (EG)
164,Cargo,538004349,2022,12,NACALA (MZ)
165,Cargo,371715000,2022,12,AS SUWAYS (EG)
166,Tanker,538009346,2022,12,AS SUWAYS (EG)
167,Cargo,215485000,2022,12,BUR SAID (PORT SAID) (EG)
168,Cargo,352002086,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
169,Cargo,354126000,2022,11,QUELIMANE (MZ)
170,Cargo,636021074,2022,12,EL ISMAILIYA (EG)
171,Cargo,538010336,2022,12,AS SUWAYS (EG)
172,Cargo,351545000,2022,12,AS SUWAYS (EG)
173,Cargo,314541000,2022,12,DAMIETTA (EG)
174,Cargo,477231100,2022,12,EL ISMAILIYA (EG)
175,Cargo,305859000,2022,12,EL ISMAILIYA (EG)
176,Tanker,229690000,2022,12,BUR SAID (PORT SAID) (EG)
177,Cargo,538009298,2022,12,BUR SAID (PORT SAID) (EG)
178,Cargo,255806254,2022,12,AS SUWAYS (EG)
179,Cargo,538005843,2022,12,BUR SAID (PORT SAID) (EG)
180,Cargo,256821000,2022,12,DAMIETTA (EG)
181,Tanker,636019141,2022,12,MOMBASA (KE)
182,Cargo,636020582,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
183,Tanker,538006441,2022,12,EL ISMAILIYA (EG)
184,Cargo,229831000,2022,12,LAMU (KE)
185,Cargo,671798000,2022,12,AS SUWAYS (EG)
186,Cargo,477790200,2022,11,BEIRA (MZ)
187,Cargo,636014570,2022,12,EL ISMAILIYA (EG)
188,Tanker,419506000,2022,12,BUR SAID (PORT SAID) (EG)
189,Tanker,352001285,2022,12,EL ISMAILIYA (EG)
190,Tanker,538006270,2022,12,BUR SAID (PORT SAID) (EG)
191,Tanker,403579000,2022,12,EL ISMAILIYA (EG)
192,Cargo,511621000,2022,12,EL MAADIYA (EG)
193,Cargo,636016231,2022,12,BUR SAID (PORT SAID) (EG)
194,Cargo,538005790,2022,12,EL ISMAILIYA (EG)
195,Cargo,677093600,2022,12,BUR SAID (PORT SAID) (EG)
196,Cargo,636015949,2022,12,MJIMWEMA TERMINAL (TZ)
197,Cargo,356778000,2022,12,PEBANE (MZ)
198,Cargo,636091916,2022,12,MJIMWEMA TERMINAL (TZ)
199,Tanker,247359000,2022,12,EL ISMAILIYA (EG)
200,Cargo,355801000,2022,12,EL ISMAILIYA (EG)
201,Tanker,477045200,2022,12,AS SUWAYS (EG)
202,Tanker,566457000,2022,12,AS SUWAYS (EG)
203,Tanker,232012788,2022,12,AS SUWAYS (EG)
204,Tanker,622121215,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
205,Cargo,215929000,2022,12,BUR SAID (PORT SAID) (EG)
206,Tanker,235113083,2022,12,EL-ADABIYA (EG)
207,Cargo,511100473,2022,12,DORALEH (DJ)
208,Tanker,352781000,2022,12,BEIRA (MZ)
209,Tanker,538006655,2022,12,BUR SAID (PORT SAID) (EG)
210,Cargo,567109000,2022,12,MAPUTO (MZ)
211,Tanker,538002922,2022,12,AS SUWAYS (EG)
212,Cargo,357008000,2022,12,EL ISMAILIYA (EG)
213,Tanker,538007923,2022,12,DORALEH (DJ)
214,Tanker,311000359,2022,12,BUR SAID (PORT SAID) (EG)
215,Cargo,247285200,2022,12,DAMIETTA (EG)
216,Tanker,403506000,2022,12,AS SUWAYS (EG)
217,Tanker,311000453,2022,12,AS SUWAYS (EG)
218,Cargo,374815000,2022,12,AS SUWAYS (EG)
219,Cargo,218361000,2022,12,AS SUWAYS (EG)
220,Tanker,353108000,2022,12,BUR SAID (PORT SAID) (EG)
221,Tanker,563079100,2022,12,ZAFARANA TERMINAL (EG)
222,Cargo,258981000,2022,12,AS SUWAYS (EG)
223,Cargo,373971000,2022,12,EL ISMAILIYA (EG)
224,Cargo,566796000,2022,12,AS SUWAYS (EG)
225,Cargo,311000683,2022,12,AS SUWAYS (EG)
226,Cargo,273349470,2022,12,AS SUWAYS (EG)
227,Cargo,636022259,2022,12,BUR SAID (PORT SAID) (EG)
228,Cargo,636092914,2022,12,DAMIETTA (EG)
229,Cargo,357170000,2022,12,AS SUWAYS (EG)
230,Tanker,229597000,2022,12,AS SUWAYS (EG)
231,Cargo,636092500,2022,12,MJIMWEMA TERMINAL (TZ)
232,Cargo,671100100,2022,12,EL MAADIYA (EG)
233,Cargo,353163000,2022,12,BUR SAID (PORT SAID) (EG)
234,Cargo,354744000,2022,12,BUR SAID (PORT SAID) (EG)
235,Cargo,671182100,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
236,Tanker,403529001,2022,12,MOMBASA (KE)
237,Tanker,309975000,2022,12,BUR SAID (PORT SAID) (EG)
238,Cargo,636092811,2022,12,AS SUWAYS (EG)
239,Cargo,511100630,2022,12,EL MAADIYA (EG)
240,Cargo,273219650,2022,12,BUR SAID (PORT SAID) (EG)
241,Cargo,228397700,2022,12,BUR SAID (PORT SAID) (EG)
242,Cargo,563053300,2022,12,BUR SAID (PORT SAID) (EG)
243,Tanker,636015252,2022,12,BUR SAID (PORT SAID) (EG)
244,Tanker,613003410,2022,12,AS SUWAYS (EG)
245,Tanker,370360000,2022,12,AS SUWAYS (EG)
246,Cargo,255806297,2022,12,BUR SAID (PORT SAID) (EG)
247,Tanker,538009192,2022,12,RAS GHARIB (EG)
248,Cargo,477266800,2022,12,BUR SAID (PORT SAID) (EG)
249,Cargo,636019774,2022,12,EL ISMAILIYA (EG)
250,Cargo,210093000,2022,12,AS SUWAYS (EG)
251,Cargo,636019393,2022,12,AS SUWAYS (EG)
252,Tanker,538003849,2022,12,EL ISMAILIYA (EG)
253,Tanker,566621000,2022,12,MOMBASA (KE)
254,Cargo,305208000,2022,12,DAMIETTA (EG)
255,Cargo,538005790,2022,12,AS SUWAYS (EG)
256,Cargo,636021004,2022,12,MOMBASA (KE)
257,Cargo,229397000,2022,12,EL-ADABIYA (EG)
258,Cargo,636092152,2022,12,EL ISMAILIYA (EG)
259,Cargo,341650000,2022,12,EL MAADIYA (EG)
260,Cargo,636020228,2022,12,AS SUWAYS (EG)
261,Cargo,309955000,2022,12,AS SUWAYS (EG)
262,Cargo,538004329,2022,12,BUR SAID (PORT SAID) (EG)
263,Tanker,548705000,2022,12,AS SUWAYS (EG)
264,Tanker,538003356,2022,12,BUR SAID (PORT SAID) (EG)
265,Cargo,538008601,2022,12,EL ISMAILIYA (EG)
266,Cargo,477942500,2022,12,EL ISMAILIYA (EG)
267,Tanker,373930000,2022,12,RAS ABU ZANIMAH (EG)
268,Cargo,257545000,2022,12,EL MAADIYA (EG)
269,Tanker,538010350,2022,12,EL ISMAILIYA (EG)
270,Cargo,224901000,2022,12,EL ISMAILIYA (EG)
271,Tanker,636014353,2022,12,AS SUWAYS (EG)
272,Tanker,311001046,2022,12,EL ISMAILIYA (EG)
273,Cargo,305776000,2022,12,EL ISMAILIYA (EG)
274,Cargo,249808000,2022,12,BUR SAID (PORT SAID) (EG)
275,Cargo,450553000,2022,12,DAMIETTA (EG)
276,Cargo,538090555,2022,12,DAMIETTA (EG)
277,Tanker,636011454,2022,12,RAS ABU ZANIMAH (EG)
278,Tanker,235009420,2022,12,AS SUWAYS (EG)
279,Tanker,636019181,2022,12,PEMBA (MZ)
280,Cargo,477900500,2022,12,AS SUWAYS (EG)
281,Cargo,248442000,2022,12,AS SUWAYS (EG)
282,Cargo,538006969,2022,12,BUR SAID (PORT SAID) (EG)
283,Cargo,636021439,2022,12,AS SUWAYS (EG)
284,Cargo,477493100,2022,12,NACALA (MZ)
285,Tanker,538006514,2022,12,BUR SAFAGA (EG)
286,Cargo,352980780,2022,12,MJIMWEMA TERMINAL (TZ)
287,Cargo,351127000,2022,12,AS SUWAYS (EG)
288,Tanker,636092426,2022,12,AS SUWAYS (EG)
289,Tanker,477300300,2022,12,MJIMWEMA TERMINAL (TZ)
290,Cargo,256820000,2022,12,EL ISMAILIYA (EG)
291,Cargo,538008963,2022,12,MAPUTO (MZ)
292,Cargo,511100296,2022,12,AS SUWAYS (EG)
293,Tanker,538007362,2022,12,EL ISMAILIYA (EG)
294,Cargo,338657000,2022,12,DORALEH (DJ)
295,Cargo,538007573,2022,12,MJIMWEMA TERMINAL (TZ)
296,Tanker,319377000,2022,12,AS SUWAYS (EG)
297,Cargo,636091308,2022,12,DORALEH (DJ)
298,Cargo,538004090,2022,12,BUR SAID (PORT SAID) (EG)
299,Cargo,215560000,2022,12,AS SUWAYS (EG)
300,Tanker,259787000,2022,12,EL ISMAILIYA (EG)
301,Tanker,538009736,2022,12,BUR SAID (PORT SAID) (EG)
302,Cargo,356167000,2022,12,BUR SAID (PORT SAID) (EG)
303,Cargo,357968000,2022,12,BUR SAID (PORT SAID) (EG)
304,Cargo,255806359,2022,12,BUR SAID (PORT SAID) (EG)
305,Cargo,538006535,2022,12,DAMIETTA (EG)
306,Tanker,403589000,2022,12,AIN SUKHNA TERMINAL (EG)
307,Cargo,215407000,2022,12,AS SUWAYS (EG)
308,Cargo,636022413,2022,12,EL ISMAILIYA (EG)
309,Tanker,224983000,2022,12,AS SUWAYS (EG)
310,Cargo,355649000,2022,12,BUR SAID (PORT SAID) (EG)
311,Cargo,373495000,2022,12,BUR SAID (PORT SAID) (EG)
312,Cargo,636017780,2022,12,AS SUWAYS (EG)
313,Cargo,636019221,2022,12,DAMIETTA (EG)
314,Cargo,538007898,2022,12,AS SUWAYS (EG)
315,Cargo,355609000,2022,12,MOMBASA (KE)
316,Cargo,667001657,2022,12,RAS ABU ZANIMAH (EG)
317,Tanker,370863000,2022,12,BUR SAID (PORT SAID) (EG)
318,Tanker,538009869,2022,12,BUR SAID (PORT SAID) (EG)
319,Cargo,477318500,2022,12,BUR SAID (PORT SAID) (EG)
320,Tanker,311000743,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
321,Cargo,373068000,2022,12,AS SUWAYS (EG)
322,Cargo,538004739,2022,12,BUR SAID (PORT SAID) (EG)
323,Cargo,338071000,2022,12,BUR SAID (PORT SAID) (EG)
324,Cargo,636090967,2022,12,BUR SAID (PORT SAID) (EG)
325,Cargo,671659000,2022,12,BUR SAID (PORT SAID) (EG)
326,Cargo,566970000,2022,12,BUR SAID (PORT SAID) (EG)
327,Cargo,636020977,2022,12,AS SUWAYS (EG)
328,Tanker,563133600,2022,12,BUR SAID (PORT SAID) (EG)
329,Cargo,373057000,2022,12,AS SUWAYS (EG)
330,Cargo,636017867,2022,12,AS SUWAYS (EG)
331,Cargo,563140400,2022,12,EL ISMAILIYA (EG)
332,Cargo,563125600,2022,12,BUR SAID (PORT SAID) (EG)
333,Cargo,636018263,2022,12,EL-ADABIYA (EG)
334,Cargo,354437000,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
335,Cargo,273356870,2022,12,EL ISMAILIYA (EG)
336,Cargo,247335700,2022,12,MAPUTO (MZ)
337,Cargo,255806252,2022,12,BUR SAID (PORT SAID) (EG)
338,Cargo,636014456,2022,12,EL ISMAILIYA (EG)
339,Cargo,636014456,2022,12,AS SUWAYS (EG)
340,Tanker,613003744,2022,12,AS SUWAYS (EG)
341,Cargo,636022387,2022,12,EL ISMAILIYA (EG)
342,Tanker,636014078,2022,12,EL MAADIYA (EG)
343,Cargo,636019431,2022,12,MOMBASA (KE)
344,Cargo,372231000,2022,12,CHINDE (MZ)
345,Cargo,636021858,2022,12,MOMBASA (KE)
346,Cargo,636015182,2022,12,EL-ADABIYA (EG)
347,Cargo,636017144,2022,12,EL ISMAILIYA (EG)
348,Cargo,356101000,2022,12,MOMBASA (KE)
349,Cargo,563137800,2022,12,AL KHAIR OIL TERMINAL (SD)
350,Cargo,671446000,2022,12,EL MAADIYA (EG)
351,Cargo,351170000,2022,12,AS SUWAYS (EG)
352,Cargo,314537000,2022,12,AS SUWAYS (EG)
353,Cargo,636020361,2022,12,MAPUTO (MZ)
354,Cargo,354385000,2022,12,NACALA (MZ)
355,Tanker,215510000,2022,12,AS SUWAYS (EG)
356,Cargo,372336000,2022,12,AS SUWAYS (EG)
357,Tanker,538009598,2022,12,BUR SAID (PORT SAID) (EG)
358,Cargo,477106800,2022,12,EL ISMAILIYA (EG)
359,Cargo,636019186,2022,12,EL ISMAILIYA (EG)
360,Cargo,477552100,2022,12,BUR SAID (PORT SAID) (EG)
361,Tanker,636021729,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
362,Cargo,357604000,2022,12,AS SUWAYS (EG)
363,Cargo,229490000,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
364,Tanker,613003728,2022,12,AS SUWAYS (EG)
365,Cargo,477552300,2022,12,MJIMWEMA TERMINAL (TZ)
366,Tanker,538005423,2022,12,AS SUWAYS (EG)
367,Cargo,271048031,2022,12,EL ISMAILIYA (EG)
368,Cargo,271050213,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
369,Cargo,353729000,2022,12,AL ISKANDARIYH (ALEXANDRIA) (EG)
370,Cargo,249169000,2022,12,AS SUWAYS (EG)
371,Tanker,636013274,2022,12,BUR SAID (PORT SAID) (EG)
372,Cargo,219630000,2022,12,BUR SAID (PORT SAID) (EG)
373,Tanker,229581000,2022,12,AS SUWAYS (EG)
374,Tanker,538009869,2022,12,EL ISMAILIYA (EG)
375,Tanker,477043500,2022,12,EL ISMAILIYA (EG)
376,Cargo,352898798,2022,12,EL ISMAILIYA (EG)
377,Cargo,677093600,2022,12,EL ISMAILIYA (EG)
378,Cargo,352631000,2022,12,BUR SAID (PORT SAID) (EG)
379,Tanker,229492000,2022,12,BUR SAID (PORT SAID) (EG)
380,Tanker,636012854,2022,12,EL ISMAILIYA (EG)
381,Tanker,636021959,2022,12,AS SUWAYS (EG)
382,Cargo,353943000,2022,12,AS SUWAYS (EG)
383,Cargo,538004921,2022,12,BUR SAID (PORT SAID) (EG)
384,Cargo,419001726,2022,12,EL ISMAILIYA (EG)
385,Cargo,371202000,2022,12,DAMIETTA (EG)
386,Cargo,258628000,2022,12,BUR SAID (PORT SAID) (EG)
387,Cargo,370852000,2022,12,BUR SAID (PORT SAID) (EG)
388,Cargo,563169400,2022,12,AS SUWAYS (EG)
389,Cargo,229808000,2022,12,DORALEH (DJ)
390,Cargo,372506000,2022,12,NACALA (MZ)
391,Cargo,622113180,2022,12,BUR SAID (PORT SAID) (EG)
392,Cargo,229572000,2022,12,EL ISMAILIYA (EG)
393,Tanker,622120926,2022,12,EL HAMRA OIL TERMINAL (EG)
394,Cargo,356792000,2022,12,BUR SAID (PORT SAID) (EG)
395,Tanker,563108400,2022,12,BUR SAID (PORT SAID) (EG)
396,Cargo,305859000,2022,12,EL MAADIYA (EG)
397,Cargo,538009967,2022,12,BEIRA (MZ)
398,Tanker,352001515,2022,12,EL ISMAILIYA (EG)
399,Tanker,636016361,2022,12,EL ISMAILIYA (EG)
400,Cargo,253825000,2022,12,EL MAADIYA (EG)
401,Cargo,352001333,2022,12,EL MAADIYA (EG)
402,Cargo,563656000,2022,12,MJIMWEMA TERMINAL (TZ)
403,Cargo,370550000,2022,12,EL ISMAILIYA (EG)
404,Tanker,241689000,2022,12,BUR SAID (PORT SAID) (EG)
405,Cargo,218844000,2022,12,DAMIETTA (EG)
406,Tanker,249981000,2022,12,BUR SAID (PORT SAID) (EG)
407,Cargo,565283000,2022,12,EL-ADABIYA (EG)
408,Cargo,311001036,2022,12,EL ISMAILIYA (EG)
409,Cargo,636022145,2022,12,BUR SAID (PORT SAID) (EG)
410,Tanker,538006441,2022,12,BUR SAID (PORT SAID) (EG)
411,Cargo,219018765,2022,12,BUR SAID (PORT SAID) (EG)
412,Cargo,538003987,2022,12,DORALEH (DJ)
413,Cargo,477690800,2022,12,MOMBASA (KE)
414,Cargo,235077715,2022,12,EL MAADIYA (EG)
415,Cargo,677049900,2022,12,ZANZIBAR (TZ)
416,Cargo,636013289,2022,12,MOMBASA (KE)
417,Cargo,255805677,2022,12,DAMIETTA (EG)
418,Cargo,511100176,2022,12,AS SUWAYS (EG)
419,Cargo,477100400,2022,12,AS SUWAYS (EG)
420,Cargo,566961000,2022,12,BUR SAID (PORT SAID) (EG)
421,Cargo,255806326,2022,12,DAMIETTA (EG)
422,Cargo,636018250,2022,12,NACALA (MZ)
423,Cargo,538009017,2022,12,MAPUTO (MZ)
424,Cargo,257325000,2022,12,AS SUWAYS (EG)
425,Tanker,419001285,2022,12,MAPUTO (MZ)
426,Cargo,563012500,2022,12,DAMIETTA (EG)
427,Cargo,636017316,2022,12,BUR SAID (PORT SAID) (EG)
428,Cargo,218364000,2022,12,AS SUWAYS (EG)
429,Cargo,241768000,2022,12,MJIMWEMA TERMINAL (TZ)
430,Cargo,248440000,2022,12,EL ISMAILIYA (EG)
431,Tanker,538003364,2022,12,BUR SAID (PORT SAID) (EG)
432,Cargo,249414000,2022,12,AS SUWAYS (EG)
433,Cargo,563125200,2022,12,MJIMWEMA TERMINAL (TZ)
434,Cargo,636020578,2022,12,EL-ADABIYA (EG)
435,Cargo,352001556,2022,12,BUR SAID (PORT SAID) (EG)
436,Tanker,538009772,2022,12,BUR SAID (PORT SAID) (EG)
437,Cargo,566984000,2022,12,AS SUWAYS (EG)
438,Cargo,548995000,2022,12,AS SUWAYS (EG)
439,Cargo,352001571,2022,12,BUR SAID (PORT SAID) (EG)
