,vessel_type,mmsi,date_year,date_month,geo_name
175,Cargo,255806137,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
176,Cargo,312616000,2019,2,BUR SAID (PORT SAID) (EG)
177,Tanker,636011265,2019,2,EL HAMRA OIL TERMINAL (EG)
178,Cargo,477157800,2019,2,BUR SAID (PORT SAID) (EG)
179,Tanker,351904000,2019,2,AS SUWAYS (EG)
180,Cargo,563000800,2019,2,BUR SAID (PORT SAID) (EG)
181,Cargo,377013000,2019,2,BUR SAID (PORT SAID) (EG)
182,Cargo,209845000,2019,2,MJIMWEMA TERMINAL (TZ)
183,Cargo,622120439,2019,2,AS SUWAYS (EG)
184,Tanker,215142000,2019,2,AS SUWAYS (EG)
185,Cargo,249386000,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
186,Cargo,219019139,2019,2,BUR SAID (PORT SAID) (EG)
187,Cargo,636091610,2019,2,AS SUWAYS (EG)
188,Tanker,538004173,2019,2,RAS SHUKHIER (EG)
189,Cargo,269047000,2019,2,DAMIETTA (EG)
190,Cargo,370167000,2019,2,EL-ADABIYA (EG)
191,Cargo,373665000,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
192,Cargo,565671000,2019,2,DAMIETTA (EG)
193,Tanker,355733000,2019,2,NACALA (MZ)
194,Cargo,636018069,2019,2,BUR SAID (PORT SAID) (EG)
195,Cargo,477858800,2019,2,AS SUWAYS (EG)
196,Tanker,235010100,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
197,Tanker,477047900,2019,2,WADI FEIRAN (EG)
198,Tanker,244750114,2019,2,BUR SAID (PORT SAID) (EG)
199,Cargo,538006767,2019,2,BUR SAID (PORT SAID) (EG)
200,Cargo,376035000,2019,2,NUWEIBA EL MUZEIMA (EG)
201,Cargo,636016678,2019,2,MAPUTO (MZ)
202,Tanker,572740210,2019,2,ZAFARANA TERMINAL (EG)
203,Cargo,477050500,2019,2,BUR SAID (PORT SAID) (EG)
204,Cargo,273397130,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
205,Cargo,218815000,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
206,Tanker,273414540,2019,2,MJIMWEMA TERMINAL (TZ)
207,Tanker,351344000,2019,2,BUR SAID (PORT SAID) (EG)
208,Cargo,372830000,2019,2,AS SUWAYS (EG)
209,Cargo,247311100,2019,2,DORALEH (DJ)
210,Cargo,212553000,2019,2,PEMBA (MZ)
211,Cargo,244810443,2019,2,AS SUWAYS (EG)
212,Tanker,447186000,2019,2,DORALEH (DJ)
213,Cargo,563032800,2019,2,BUR SAID (PORT SAID) (EG)
214,Cargo,538005438,2019,2,DAMIETTA (EG)
215,Tanker,353491000,2019,2,EL ISMAILIYA (EG)
216,Cargo,338078000,2019,2,DORALEH (DJ)
217,Cargo,735059309,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
218,Cargo,372552000,2019,2,MAPUTO (MZ)
219,Cargo,671338000,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
220,Tanker,370858000,2019,2,MJIMWEMA TERMINAL (TZ)
221,Cargo,373976000,2019,2,AS SUWAYS (EG)
222,Cargo,370167000,2019,2,AS SUWAYS (EG)
223,Tanker,636018456,2019,2,AS SUWAYS (EG)
224,Cargo,538006459,2019,2,BUR SAID (PORT SAID) (EG)
225,Tanker,319092900,2019,2,AS SUWAYS (EG)
226,Cargo,356589000,2019,2,MAPUTO (MZ)
227,Tanker,563027500,2019,2,AS SUWAYS (EG)
228,Tanker,538003863,2019,2,BUR SAID (PORT SAID) (EG)
229,Cargo,244132000,2019,2,BUR SAID (PORT SAID) (EG)
230,Cargo,370167000,2019,2,EL GHARDAQA (EG)
231,Cargo,256075000,2019,2,AS SUWAYS (EG)
232,Tanker,563063500,2019,2,AS SUWAYS (EG)
233,Tanker,636019071,2019,2,AS SUWAYS (EG)
234,Cargo,636018239,2019,2,MJIMWEMA TERMINAL (TZ)
235,Cargo,259701000,2019,2,BUR SAID (PORT SAID) (EG)
236,Cargo,538005065,2019,2,BUR SAID (PORT SAID) (EG)
237,Cargo,235093065,2019,2,EL MAADIYA (EG)
238,Cargo,371734000,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
239,Tanker,419001173,2019,2,AS SUWAYS (EG)
240,Tanker,248713000,2019,2,EL ISMAILIYA (EG)
241,Cargo,431312000,2019,2,AS SUWAYS (EG)
242,Cargo,538006301,2019,2,MAPUTO (MZ)
243,Cargo,477103800,2019,2,AS SUWAYS (EG)
244,Cargo,210535000,2019,2,ZANZIBAR (TZ)
245,Tanker,538006977,2019,2,BUR SAID (PORT SAID) (EG)
246,Tanker,249255000,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
247,Cargo,636016908,2019,2,AS SUWAYS (EG)
248,Cargo,677090200,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
249,Cargo,304010960,2019,2,DAMIETTA (EG)
250,Tanker,636017206,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
251,Cargo,258097000,2019,2,BUR SAID (PORT SAID) (EG)
252,Tanker,636013683,2019,2,BUR SAID (PORT SAID) (EG)
253,Tanker,240214000,2019,2,AS SUWAYS (EG)
254,Cargo,355985000,2019,2,MOMBASA (KE)
255,Cargo,373809000,2019,2,EL MAADIYA (EG)
256,Tanker,538007361,2019,2,EL ISMAILIYA (EG)
257,Cargo,371523000,2019,2,AS SUWAYS (EG)
258,Tanker,353221000,2019,2,AS SUWAYS (EG)
259,Cargo,374421000,2019,2,BUR SAFAGA (EG)
260,Cargo,356875000,2019,2,MOMBASA (KE)
261,Cargo,636016487,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
262,Cargo,371976000,2019,2,BUR SAID (PORT SAID) (EG)
263,Cargo,636017846,2019,2,EL MAADIYA (EG)
264,Cargo,210349000,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
265,Cargo,271043247,2019,2,BEIRA (MZ)
266,Tanker,710032160,2019,2,AS SUWAYS (EG)
267,Cargo,563038100,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
268,Tanker,538007907,2019,2,MAPUTO (MZ)
269,Cargo,357194000,2019,2,DAMIETTA (EG)
270,Cargo,548977000,2019,2,EL ISMAILIYA (EG)
271,Cargo,376212000,2019,2,MOMBASA (KE)
272,Cargo,564442000,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
273,Cargo,477078300,2019,2,BUR SAID (PORT SAID) (EG)
274,Cargo,511520000,2019,2,EL MAADIYA (EG)
275,Cargo,256266000,2019,2,BUR SAID (PORT SAID) (EG)
276,Tanker,248796000,2019,2,EL ISMAILIYA (EG)
277,Cargo,518955000,2019,2,EL MAADIYA (EG)
278,Tanker,538006655,2019,2,EL ISMAILIYA (EG)
279,Tanker,538070177,2019,2,MAPUTO (MZ)
280,Cargo,111111695,2019,2,NACALA (MZ)
281,Cargo,257714000,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
282,Cargo,403070000,2019,2,AS SUWAYS (EG)
283,Cargo,477021400,2019,2,DORALEH (DJ)
284,Cargo,210718000,2019,2,BUR SAID (PORT SAID) (EG)
285,Cargo,477464100,2019,2,AS SUWAYS (EG)
286,Cargo,311000683,2019,2,AS SUWAYS (EG)
287,Tanker,247273400,2019,2,BUR SAID (PORT SAID) (EG)
288,Cargo,352675000,2019,2,AS SUWAYS (EG)
289,Cargo,563496000,2019,2,AS SUWAYS (EG)
290,Cargo,212968000,2019,2,MOMBASA (KE)
291,Cargo,636015816,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
292,Cargo,565265000,2019,2,BUR SAID (PORT SAID) (EG)
293,Tanker,273377820,2019,2,BUR SAID (PORT SAID) (EG)
294,Cargo,636091862,2019,2,MJIMWEMA TERMINAL (TZ)
295,Cargo,218566000,2019,2,AS SUWAYS (EG)
296,Cargo,419000176,2019,2,BEIRA (MZ)
297,Cargo,602157000,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
298,Cargo,218361000,2019,2,BUR SAID (PORT SAID) (EG)
299,Tanker,354094000,2019,2,MAPUTO (MZ)
300,Cargo,636018000,2019,2,DAMIETTA (EG)
301,Cargo,271000742,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
302,Cargo,312849000,2019,2,DAMIETTA (EG)
303,Tanker,538003630,2019,2,DJIBOUTI (DJ)
304,Cargo,311000187,2019,2,BUR SAID (PORT SAID) (EG)
305,Cargo,220593000,2019,2,BUR SAID (PORT SAID) (EG)
306,Cargo,255805892,2019,2,BUR SAID (PORT SAID) (EG)
307,Cargo,372979000,2019,2,MJIMWEMA TERMINAL (TZ)
308,Cargo,477024500,2019,2,MJIMWEMA TERMINAL (TZ)
309,Cargo,677072800,2019,2,EL MAADIYA (EG)
310,Cargo,636017700,2019,2,AS SUWAYS (EG)
311,Cargo,351110000,2019,2,MOMBASA (KE)
312,Cargo,477024500,2019,2,AS SUWAYS (EG)
313,Cargo,477967700,2019,2,AS SUWAYS (EG)
314,Cargo,374799000,2019,2,MOMBASA (KE)
315,Tanker,310606000,2019,2,BUR SAID (PORT SAID) (EG)
316,Tanker,877226067,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
317,Cargo,538005617,2019,2,EL MAADIYA (EG)
318,Cargo,352914000,2019,2,BUR SAID (PORT SAID) (EG)
319,Cargo,370167000,2019,2,DAMIETTA (EG)
320,Cargo,248302000,2019,2,MOMBASA (KE)
321,Cargo,671032000,2019,2,EL MAADIYA (EG)
322,Cargo,636017672,2019,2,BUR SAID (PORT SAID) (EG)
323,Cargo,518592000,2019,2,DAMIETTA (EG)
324,Tanker,413802274,2019,2,NACALA (MZ)
325,Tanker,563065700,2019,2,AS SUWAYS (EG)
326,Cargo,622121414,2019,2,BUR SAFAGA (EG)
327,Cargo,241313000,2019,2,AS SUWAYS (EG)
328,Cargo,563004200,2019,2,AS SUWAYS (EG)
329,Cargo,356956000,2019,2,BUR SAID (PORT SAID) (EG)
330,Cargo,255806116,2019,2,AS SUWAYS (EG)
331,Cargo,258628000,2019,2,MOMBASA (KE)
332,Tanker,352525000,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
333,Tanker,240277000,2019,2,AS SUWAYS (EG)
334,Tanker,224032270,2019,2,MOMBASA (KE)
335,Cargo,373888000,2019,2,ZAFARANA TERMINAL (EG)
336,Cargo,563047300,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
337,Cargo,503382000,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
338,Tanker,413426880,2019,2,MAPUTO (MZ)
339,Cargo,538007455,2019,2,DAMIETTA (EG)
340,Cargo,374901000,2019,2,BUR SAID (PORT SAID) (EG)
341,Cargo,667001379,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
342,Tanker,215099000,2019,2,BUR SAID (PORT SAID) (EG)
343,Cargo,636018269,2019,2,MOMBASA (KE)
344,Cargo,356732000,2019,2,AS SUWAYS (EG)
345,Cargo,760000210,2019,2,MJIMWEMA TERMINAL (TZ)
346,Tanker,249255000,2019,2,EL MAADIYA (EG)
347,Cargo,677098300,2019,2,EL MAADIYA (EG)
348,Cargo,355292000,2019,2,NACALA (MZ)
349,Cargo,477850400,2019,2,EL MAADIYA (EG)
350,Cargo,636091030,2019,2,BUR SAID (PORT SAID) (EG)
351,Cargo,352398000,2019,2,MOMBASA (KE)
352,Cargo,210621000,2019,2,BEIRA (MZ)
353,Cargo,477047800,2019,2,MJIMWEMA TERMINAL (TZ)
354,Tanker,374854000,2019,2,MAPUTO (MZ)
355,Tanker,357616000,2019,2,BEIRA (MZ)
356,Cargo,620065000,2019,2,EL MAADIYA (EG)
357,Cargo,477527900,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
358,Cargo,477282900,2019,2,AS SUWAYS (EG)
359,Cargo,477328600,2019,2,AS SUWAYS (EG)
360,Tanker,538003630,2019,2,DORALEH (DJ)
361,Cargo,357869000,2019,2,AS SUWAYS (EG)
362,Tanker,215371000,2019,2,BUR SAID (PORT SAID) (EG)
363,Cargo,563955000,2019,2,MOMBASA (KE)
364,Cargo,355259000,2019,2,AS SUWAYS (EG)
365,Tanker,257856000,2019,2,BUR SAID (PORT SAID) (EG)
366,Cargo,249173000,2019,2,EL MAADIYA (EG)
367,Tanker,354949000,2019,2,BUR SAID (PORT SAID) (EG)
368,Cargo,667001416,2019,2,AL KHAIR OIL TERMINAL (SD)
369,Tanker,241130000,2019,2,AL KHAIR OIL TERMINAL (SD)
370,Cargo,258628000,2019,2,MAPUTO (MZ)
371,Tanker,564646000,2019,2,BUR SAID (PORT SAID) (EG)
372,Tanker,538005737,2019,2,BUR SAID (PORT SAID) (EG)
373,Cargo,422038800,2019,2,ZANZIBAR (TZ)
374,Tanker,538005388,2019,2,SIDI KERIR (KURAYR) (EG)
375,Cargo,369248000,2019,2,BUR SAID (PORT SAID) (EG)
376,Cargo,273397130,2019,2,EL MAADIYA (EG)
377,Tanker,256120000,2019,2,BUR SAID (PORT SAID) (EG)
378,Cargo,373909000,2019,2,QUELIMANE (MZ)
379,Cargo,351446000,2019,2,AS SUWAYS (EG)
380,Cargo,304504000,2019,2,BUR SAID (PORT SAID) (EG)
381,Cargo,372218000,2019,2,AS SUWAYS (EG)
382,Cargo,220221000,2019,2,BUR SAID (PORT SAID) (EG)
383,Cargo,355481000,2019,2,AS SUWAYS (EG)
384,Tanker,352297000,2019,2,AS SUWAYS (EG)
385,Cargo,538007603,2019,2,EL ISMAILIYA (EG)
386,Cargo,372644000,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
387,Cargo,622166803,2019,2,EL MAADIYA (EG)
388,Cargo,271042643,2019,2,DAMIETTA (EG)
389,Cargo,372286000,2019,2,DORALEH (DJ)
390,Cargo,563036400,2019,2,EL MAADIYA (EG)
391,Tanker,229717000,2019,2,MJIMWEMA TERMINAL (TZ)
392,Cargo,667001230,2019,2,EL-ADABIYA (EG)
393,Cargo,355746000,2019,2,DORALEH (DJ)
394,Cargo,636017673,2019,2,AS SUWAYS (EG)
395,Tanker,538007064,2019,2,BUR SAID (PORT SAID) (EG)
396,Tanker,413555230,2019,2,SIDI KERIR (KURAYR) (EG)
397,Cargo,212775000,2019,2,DORALEH (DJ)
398,Cargo,372940000,2019,2,AL KHAIR OIL TERMINAL (SD)
399,Cargo,477552700,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
400,Cargo,477293200,2019,2,AS SUWAYS (EG)
401,Cargo,215133000,2019,2,BUR SAID (PORT SAID) (EG)
402,Tanker,538007832,2019,2,BUR SAID (PORT SAID) (EG)
403,Cargo,271040130,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
404,Tanker,259985000,2019,2,BUR SAID (PORT SAID) (EG)
405,Cargo,219088000,2019,2,BUR SAID (PORT SAID) (EG)
406,Cargo,255805573,2019,2,MOMBASA (KE)
407,Cargo,235111246,2019,2,AS SUWAYS (EG)
408,Tanker,636015562,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
409,Cargo,620331000,2019,2,AL KHAIR OIL TERMINAL (SD)
410,Tanker,255804740,2019,2,EL ISMAILIYA (EG)
411,Cargo,376246000,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
412,Cargo,538007146,2019,2,BUR SAID (PORT SAID) (EG)
413,Tanker,352492000,2019,2,BUR SAID (PORT SAID) (EG)
414,Cargo,725000890,2019,2,AL KHAIR OIL TERMINAL (SD)
415,Cargo,374616000,2019,2,DORALEH (DJ)
416,Cargo,419001251,2019,2,MAPUTO (MZ)
417,Tanker,636018466,2019,2,SIDI KERIR (KURAYR) (EG)
418,Cargo,538004639,2019,2,MAPUTO (MZ)
419,Tanker,538007171,2019,2,MAPUTO (MZ)
420,Tanker,235117453,2019,2,MAPUTO (MZ)
421,Cargo,372050000,2019,2,EL ISMAILIYA (EG)
422,Tanker,538003492,2019,2,BEIRA (MZ)
423,Cargo,667001850,2019,2,AS SUWAYS (EG)
424,Cargo,538007603,2019,2,AS SUWAYS (EG)
425,Cargo,311040700,2019,2,AS SUWAYS (EG)
426,Tanker,538008072,2019,2,AS SUWAYS (EG)
427,Tanker,538007860,2019,2,AS SUWAYS (EG)
428,Cargo,576752000,2019,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
