,vessel_type,mmsi,date_year,date_month,geo_name
45,Cargo,613003635,2021,2,TAGANROG (RU)
46,Cargo,214180509,2021,2,KHERSON (UA)
47,Cargo,372430000,2021,2,NOVOROSSIYSK (RU)
48,Cargo,355795000,2021,2,KAVKAZ OIL TERMINAL (RU)
49,Cargo,271000506,2021,2,RENI (UA)
50,Cargo,372801000,2021,2,ILLICHIVSK (UA)
51,Cargo,273317430,2021,2,KAVKAZ OIL TERMINAL (RU)
52,Cargo,273219510,2021,2,KAVKAZ OIL TERMINAL (RU)
53,Cargo,373261000,2021,2,NOVOROSSIYSK (RU)
54,Cargo,273353420,2021,2,ROSTOV-NA-DONU (RU)
55,Cargo,273451690,2021,2,YEYSK (RU)
56,Cargo,354824000,2021,2,TAGANROG (RU)
57,Cargo,273315430,2021,2,KAVKAZ OIL TERMINAL (RU)
58,Cargo,273376000,2021,2,ROSTOV-NA-DONU (RU)
59,Cargo,273448220,2021,2,ROSTOV-NA-DONU (RU)
60,Cargo,357207000,2021,2,ILLICHIVSK (UA)
61,Cargo,620718000,2021,2,ODESA (UA)
62,Tanker,248768000,2021,2,NOVOROSSIYSK (RU)
63,Cargo,374927000,2021,2,KAVKAZ OIL TERMINAL (RU)
64,Cargo,273458610,2021,2,KAVKAZ OIL TERMINAL (RU)
65,Tanker,256614000,2021,2,KAVKAZ OIL TERMINAL (RU)
66,Cargo,273416080,2021,2,YEYSK (RU)
67,Cargo,314517000,2021,2,KAVKAZ OIL TERMINAL (RU)
68,Tanker,271044691,2021,2,GELENDZHIK (RU)
69,Cargo,312309000,2021,2,KAVKAZ OIL TERMINAL (RU)
70,Cargo,273314480,2021,2,YEYSK (RU)
71,Cargo,273218340,2021,2,KAVKAZ OIL TERMINAL (RU)
72,Cargo,357272000,2021,2,AZOV (RU)
73,Cargo,620086000,2021,2,YUZHNYY (UA)
74,Tanker,538001964,2021,2,NOVOROSSIYSK (RU)
75,Cargo,273342420,2021,2,TAGANROG (RU)
76,Cargo,314147000,2021,2,ILLICHIVSK (UA)
77,Cargo,374852000,2021,2,TAGANROG (RU)
78,Cargo,255806292,2021,2,ILLICHIVSK (UA)
79,Cargo,273375000,2021,2,TAGANROG (RU)
80,Tanker,215371000,2021,2,YUZHNYY (UA)
81,Cargo,215231000,2021,2,YUZHNYY (UA)
82,Tanker,256463000,2021,2,MYKOLAYIV (UA)
83,Cargo,353416000,2021,2,MYKOLAYIV (UA)
84,Tanker,273382620,2021,2,TEMRYUK (RU)
85,Tanker,271043004,2021,2,KAVKAZ OIL TERMINAL (RU)
86,Tanker,272169600,2021,2,MYKOLAYIV (UA)
87,Cargo,565794000,2021,2,ODESA (UA)
88,Cargo,620148000,2021,2,YEYSK (RU)
89,Tanker,241408000,2021,2,ILLICHIVSK (UA)
90,Tanker,215510000,2021,2,NOVOROSSIYSK (RU)
91,Tanker,356027000,2021,2,KAVKAZ OIL TERMINAL (RU)
92,Tanker,636017997,2021,2,YUZHNYY (UA)
93,Cargo,272057000,2021,2,ILLICHIVSK (UA)
94,Cargo,457704000,2021,2,KAVKAZ OIL TERMINAL (RU)
95,Cargo,255806098,2021,2,NOVOROSSIYSK (RU)
96,Tanker,273433680,2021,2,KERCH (UA)
97,Tanker,538005865,2021,2,ODESA (UA)
98,Tanker,249475000,2021,2,ILLICHIVSK (UA)
99,Cargo,314490000,2021,2,MARIUPOL (UA)
100,Cargo,246872000,2021,2,ILLICHIVSK (UA)
101,Cargo,620145000,2021,2,YEYSK (RU)
102,Cargo,636020511,2021,2,MARIUPOL (UA)
103,Cargo,373240000,2021,2,DNIPRO-BUZKYY (UA)
104,Cargo,354129000,2021,2,TAGANROG (RU)
105,Tanker,564600000,2021,2,KAVKAZ OIL TERMINAL (RU)
106,Cargo,273372900,2021,2,KAVKAZ OIL TERMINAL (RU)
107,Cargo,563020500,2021,2,KAVKAZ OIL TERMINAL (RU)
108,Cargo,374367000,2021,2,RENI (UA)
109,Tanker,511100363,2021,2,YUZHNYY (UA)
110,Cargo,207834460,2021,2,MARIUPOL (UA)
111,Cargo,214182731,2021,2,NOVOROSSIYSK (RU)
112,Cargo,273459590,2021,2,KAVKAZ OIL TERMINAL (RU)
113,Cargo,671909000,2021,2,YUZHNYY (UA)
114,Cargo,622121410,2021,2,NOVOROSSIYSK (RU)
115,Cargo,577363000,2021,2,YUZHNYY (UA)
116,Cargo,636018745,2021,2,ILLICHIVSK (UA)
117,Cargo,273459650,2021,2,AZOV (RU)
118,Cargo,271044022,2021,2,MYKOLAYIV (UA)
119,Tanker,538008290,2021,2,GELENDZHIK (RU)
120,Cargo,273384520,2021,2,KAVKAZ OIL TERMINAL (RU)
121,Cargo,249784000,2021,2,NOVOROSSIYSK (RU)
122,Cargo,636016657,2021,2,KAVKAZ OIL TERMINAL (RU)
123,Tanker,215924000,2021,2,TUAPSE (RU)
124,Tanker,271043022,2021,2,MARIUPOL (UA)
125,Cargo,511302000,2021,2,TAGANROG (RU)
126,Cargo,273310010,2021,2,AZOV (RU)
127,Cargo,620382000,2021,2,KAVKAZ OIL TERMINAL (RU)
128,Cargo,273427540,2021,2,AZOV (RU)
129,Cargo,312368000,2021,2,KAVKAZ OIL TERMINAL (RU)
130,Cargo,273347800,2021,2,ROSTOV-NA-DONU (RU)
131,Cargo,273453680,2021,2,YEYSK (RU)
132,Tanker,305496000,2021,2,NOVOROSSIYSK (RU)
133,Cargo,273330080,2021,2,ROSTOV-NA-DONU (RU)
134,Cargo,273446370,2021,2,KAVKAZ OIL TERMINAL (RU)
135,Cargo,518790000,2021,2,TEMRYUK (RU)
136,Cargo,273322000,2021,2,YEYSK (RU)
137,Cargo,374712000,2021,2,KAVKAZ OIL TERMINAL (RU)
138,Cargo,203999452,2021,2,RENI (UA)
139,Cargo,312757000,2021,2,KAVKAZ OIL TERMINAL (RU)
140,Cargo,256109000,2021,2,RENI (UA)
141,Cargo,273316500,2021,2,ROSTOV-NA-DONU (RU)
142,Cargo,577455000,2021,2,IZMAYIL (UA)
143,Cargo,273214570,2021,2,AZOV (RU)
144,Cargo,376762000,2021,2,KAVKAZ OIL TERMINAL (RU)
145,Cargo,273313800,2021,2,MARIUPOL (UA)
146,Cargo,620145000,2021,2,IZMAYIL (UA)
147,Cargo,273217510,2021,2,KAVKAZ OIL TERMINAL (RU)
148,Cargo,273219170,2021,2,KAVKAZ OIL TERMINAL (RU)
149,Cargo,356792000,2021,2,NOVOROSSIYSK (RU)
150,Cargo,372658000,2021,2,KAVKAZ OIL TERMINAL (RU)
151,Cargo,671274100,2021,2,YUZHNYY (UA)
152,Cargo,271002569,2021,2,NOVOROSSIYSK (RU)
153,Tanker,273329070,2021,2,GELENDZHIK (RU)
154,Cargo,354824000,2021,2,KAVKAZ OIL TERMINAL (RU)
155,Tanker,273350660,2021,2,TUAPSE (RU)
156,Cargo,357272000,2021,2,TAGANROG (RU)
157,Cargo,354574000,2021,2,KAVKAZ OIL TERMINAL (RU)
158,Cargo,255806318,2021,2,ILLICHIVSK (UA)
159,Cargo,312481000,2021,2,KHERSON (UA)
160,Tanker,273336610,2021,2,NOVOROSSIYSK (RU)
161,Cargo,273384210,2021,2,AZOV (RU)
162,Cargo,273310950,2021,2,KAVKAZ OIL TERMINAL (RU)
163,Cargo,354692000,2021,2,RENI (UA)
164,Cargo,355472000,2021,2,ROSTOV-NA-DONU (RU)
165,Tanker,273433590,2021,2,KAVKAZ OIL TERMINAL (RU)
166,Cargo,577459000,2021,2,KAVKAZ OIL TERMINAL (RU)
167,Tanker,273275000,2021,2,KAVKAZ OIL TERMINAL (RU)
168,Cargo,271000766,2021,2,MYKOLAYIV (UA)
169,Tanker,273355340,2021,2,NOVOROSSIYSK (RU)
170,Cargo,353167000,2021,2,TAGANROG (RU)
171,Cargo,353167000,2021,2,KAVKAZ OIL TERMINAL (RU)
172,Tanker,273329070,2021,2,TUAPSE (RU)
173,Cargo,518100004,2021,2,ILLICHIVSK (UA)
174,Cargo,273370100,2021,2,ROSTOV-NA-DONU (RU)
175,Cargo,671016100,2021,2,KAVKAZ OIL TERMINAL (RU)
176,Cargo,273333500,2021,2,TAGANROG (RU)
177,Cargo,613003714,2021,2,TEMRYUK (RU)
178,Cargo,563088100,2021,2,YUZHNYY (UA)
179,Tanker,273317910,2021,2,TUAPSE (RU)
180,Cargo,273450880,2021,2,AZOV (RU)
181,Cargo,273433920,2021,2,ROSTOV-NA-DONU (RU)
182,Tanker,211397660,2021,2,NOVOROSSIYSK (RU)
183,Cargo,518100381,2021,2,TAGANROG (RU)
184,Cargo,273217980,2021,2,TAGANROG (RU)
185,Cargo,272059000,2021,2,KHERSON (UA)
186,Cargo,229343000,2021,2,YUZHNYY (UA)
187,Tanker,273442040,2021,2,TAGANROG (RU)
188,Cargo,249710000,2021,2,YEYSK (RU)
189,Tanker,235108527,2021,2,NOVOROSSIYSK (RU)
190,Cargo,214180509,2021,2,YUZHNYY (UA)
191,Cargo,312685000,2021,2,MYKOLAYIV (UA)
192,Cargo,372920000,2021,2,AZOV (RU)
193,Tanker,311000534,2021,2,NOVOROSSIYSK (RU)
194,Cargo,341855000,2021,2,YUZHNYY (UA)
195,Cargo,356167000,2021,2,NOVOROSSIYSK (RU)
196,Cargo,273452690,2021,2,KAVKAZ OIL TERMINAL (RU)
197,Cargo,613003621,2021,2,KAVKAZ OIL TERMINAL (RU)
198,Cargo,255806106,2021,2,KAVKAZ OIL TERMINAL (RU)
199,Cargo,374712000,2021,2,BERDYANSK (UA)
200,Tanker,273353480,2021,2,TUAPSE (RU)
201,Cargo,264162159,2021,2,RENI (UA)
202,Cargo,620272000,2021,2,MYKOLAYIV (UA)
203,Cargo,511302000,2021,2,ROSTOV-NA-DONU (RU)
204,Cargo,273345930,2021,2,KAVKAZ OIL TERMINAL (RU)
205,Cargo,214181714,2021,2,TAGANROG (RU)
206,Cargo,273433620,2021,2,ROSTOV-NA-DONU (RU)
207,Cargo,273355250,2021,2,KAVKAZ OIL TERMINAL (RU)
208,Cargo,372676000,2021,2,NOVOROSSIYSK (RU)
209,Cargo,372658000,2021,2,MARIUPOL (UA)
210,Cargo,373484000,2021,2,KAVKAZ OIL TERMINAL (RU)
211,Tanker,273355340,2021,2,KAVKAZ OIL TERMINAL (RU)
212,Tanker,272178800,2021,2,KHERSON (UA)
213,Cargo,273347800,2021,2,AZOV (RU)
214,Cargo,351217000,2021,2,TUAPSE (RU)
215,Tanker,273449070,2021,2,AZOV (RU)
216,Cargo,241259000,2021,2,YUZHNYY (UA)
217,Cargo,273313800,2021,2,AZOV (RU)
218,Cargo,667001583,2021,2,KAVKAZ OIL TERMINAL (RU)
219,Cargo,214181713,2021,2,AZOV (RU)
220,Cargo,355550000,2021,2,KAVKAZ OIL TERMINAL (RU)
221,Tanker,273356390,2021,2,KAVKAZ OIL TERMINAL (RU)
222,Cargo,214182117,2021,2,ILLICHIVSK (UA)
223,Tanker,273155000,2021,2,NOVOROSSIYSK (RU)
224,Cargo,577417000,2021,2,TEMRYUK (RU)
225,Cargo,248492000,2021,2,MYKOLAYIV (UA)
226,Cargo,273447120,2021,2,KAVKAZ OIL TERMINAL (RU)
227,Tanker,240657000,2021,2,NOVOROSSIYSK (RU)
228,Cargo,273338600,2021,2,ROSTOV-NA-DONU (RU)
229,Tanker,272175600,2021,2,MYKOLAYIV (UA)
230,Cargo,273311400,2021,2,KAVKAZ OIL TERMINAL (RU)
231,Cargo,616999191,2021,2,IZMAYIL (UA)
232,Cargo,273331970,2021,2,ROSTOV-NA-DONU (RU)
233,Cargo,271002359,2021,2,ILLICHIVSK (UA)
234,Cargo,214182724,2021,2,ILLICHIVSK (UA)
235,Cargo,677080700,2021,2,KAVKAZ OIL TERMINAL (RU)
236,Cargo,273356260,2021,2,KAVKAZ OIL TERMINAL (RU)
237,Cargo,518100167,2021,2,TAGANROG (RU)
238,Cargo,613003575,2021,2,ROSTOV-NA-DONU (RU)
239,Cargo,273339300,2021,2,KAVKAZ OIL TERMINAL (RU)
240,Cargo,248855000,2021,2,KAVKAZ OIL TERMINAL (RU)
241,Cargo,273437920,2021,2,ROSTOV-NA-DONU (RU)
242,Tanker,219278000,2021,2,YUZHNYY (UA)
243,Cargo,272294000,2021,2,UST-DUNAISK (UA)
244,Cargo,273459550,2021,2,ROSTOV-NA-DONU (RU)
245,Cargo,273332670,2021,2,YEYSK (RU)
246,Cargo,219981000,2021,2,YUZHNYY (UA)
247,Cargo,311000613,2021,2,YEYSK (RU)
248,Cargo,273322000,2021,2,ROSTOV-NA-DONU (RU)
249,Cargo,355994000,2021,2,KAVKAZ OIL TERMINAL (RU)
250,Cargo,477711600,2021,2,YUZHNYY (UA)
251,Cargo,271000388,2021,2,ILLICHIVSK (UA)
252,Cargo,636015448,2021,2,NOVOROSSIYSK (RU)
253,Cargo,577397000,2021,2,ILLICHIVSK (UA)
254,Tanker,273393560,2021,2,TUAPSE (RU)
255,Tanker,273327420,2021,2,ROSTOV-NA-DONU (RU)
256,Tanker,511100348,2021,2,NOVOROSSIYSK (RU)
257,Cargo,273339600,2021,2,KAVKAZ OIL TERMINAL (RU)
258,Cargo,374523000,2021,2,KAVKAZ OIL TERMINAL (RU)
259,Cargo,477948400,2021,2,KAVKAZ OIL TERMINAL (RU)
260,Cargo,273341110,2021,2,YEYSK (RU)
261,Cargo,273441540,2021,2,YEYSK (RU)
262,Tanker,247322500,2021,2,TUAPSE (RU)
263,Cargo,511100249,2021,2,NOVOROSSIYSK (RU)
264,Cargo,273434860,2021,2,ROSTOV-NA-DONU (RU)
265,Tanker,273440780,2021,2,KAVKAZ OIL TERMINAL (RU)
266,Cargo,273353420,2021,2,KAVKAZ OIL TERMINAL (RU)
267,Tanker,271044013,2021,2,IZMAYIL (UA)
268,Cargo,271000388,2021,2,YUZHNYY (UA)
269,Cargo,304010995,2021,2,NOVOROSSIYSK (RU)
270,Cargo,246807000,2021,2,NOVOROSSIYSK (RU)
271,Cargo,351199000,2021,2,NOVOROSSIYSK (RU)
272,Tanker,273392370,2021,2,KAVKAZ OIL TERMINAL (RU)
273,Cargo,356374000,2021,2,KAVKAZ OIL TERMINAL (RU)
274,Cargo,341855000,2021,2,SUDAK (UA)
275,Cargo,273391200,2021,2,TAGANROG (RU)
276,Cargo,273454310,2021,2,KAVKAZ OIL TERMINAL (RU)
277,Cargo,371195000,2021,2,ROSTOV-NA-DONU (RU)
278,Cargo,273310400,2021,2,KAVKAZ OIL TERMINAL (RU)
279,Cargo,248746000,2021,2,NOVOROSSIYSK (RU)
280,Cargo,636013076,2021,2,MYKOLAYIV (UA)
281,Cargo,273332230,2021,2,KAVKAZ OIL TERMINAL (RU)
282,Cargo,667001460,2021,2,KAVKAZ OIL TERMINAL (RU)
283,Cargo,211644640,2021,2,RENI (UA)
284,Tanker,273340190,2021,2,FEODOSIYA (UA)
285,Cargo,355814000,2021,2,KAVKAZ OIL TERMINAL (RU)
286,Cargo,538004843,2021,2,KAVKAZ OIL TERMINAL (RU)
287,Cargo,256824000,2021,2,NOVOROSSIYSK (RU)
288,Cargo,273372900,2021,2,TAGANROG (RU)
289,Cargo,271044600,2021,2,NOVOROSSIYSK (RU)
290,Cargo,373397000,2021,2,KAVKAZ OIL TERMINAL (RU)
291,Cargo,248681000,2021,2,ROSTOV-NA-DONU (RU)
292,Cargo,353644000,2021,2,YUZHNYY (UA)
293,Cargo,372892000,2021,2,ILLICHIVSK (UA)
294,Cargo,351188000,2021,2,YUZHNYY (UA)
295,Cargo,667005247,2021,2,NOVOROSSIYSK (RU)
296,Cargo,273416780,2021,2,AZOV (RU)
297,Cargo,477638600,2021,2,NOVOROSSIYSK (RU)
298,Tanker,273342900,2021,2,ROSTOV-NA-DONU (RU)
299,Tanker,256020000,2021,2,YUZHNYY (UA)
300,Cargo,249860000,2021,2,ILLICHIVSK (UA)
301,Cargo,273434860,2021,2,AZOV (RU)
302,Cargo,273342420,2021,2,AZOV (RU)
303,Cargo,272570000,2021,2,KHERSON (UA)
304,Tanker,247237100,2021,2,MYKOLAYIV (UA)
305,Tanker,636017776,2021,2,ILLICHIVSK (UA)
306,Cargo,613003589,2021,2,KHERSON (UA)
307,Cargo,636020511,2021,2,MYKOLAYIV (UA)
308,Cargo,273314430,2021,2,MARIUPOL (UA)
309,Cargo,372771000,2021,2,NOVOROSSIYSK (RU)
310,Cargo,577271000,2021,2,ALUSHTA (UA)
311,Tanker,353161000,2021,2,ILLICHIVSK (UA)
312,Cargo,357157000,2021,2,NOVOROSSIYSK (RU)
313,Cargo,273330080,2021,2,AZOV (RU)
314,Tanker,538002073,2021,2,TUAPSE (RU)
315,Cargo,613003603,2021,2,ROSTOV-NA-DONU (RU)
316,Cargo,273442130,2021,2,KAVKAZ OIL TERMINAL (RU)
317,Tanker,240056000,2021,2,KAVKAZ OIL TERMINAL (RU)
318,Cargo,214182630,2021,2,KAVKAZ OIL TERMINAL (RU)
319,Cargo,215976000,2021,2,TEMRYUK (RU)
320,Tanker,273352050,2021,2,KAVKAZ OIL TERMINAL (RU)
321,Tanker,273354450,2021,2,TEMRYUK (RU)
322,Cargo,356520000,2021,2,KAVKAZ OIL TERMINAL (RU)
323,Tanker,273348300,2021,2,MARIUPOL (UA)
324,Cargo,272761000,2021,2,MYKOLAYIV (UA)
325,Cargo,620148000,2021,2,TAGANROG (RU)
326,Cargo,372426000,2021,2,ROSTOV-NA-DONU (RU)
327,Cargo,374367000,2021,2,NOVOROSSIYSK (RU)
328,Cargo,215776000,2021,2,NOVOROSSIYSK (RU)
329,Cargo,273331700,2021,2,KAVKAZ OIL TERMINAL (RU)
330,Tanker,273540370,2021,2,SEVASTOPOL (UA)
331,Cargo,273317400,2021,2,YEYSK (RU)
332,Cargo,357677000,2021,2,NOVOROSSIYSK (RU)
333,Cargo,256382000,2021,2,MYKOLAYIV (UA)
334,Cargo,214182784,2021,2,AZOV (RU)
335,Cargo,351199000,2021,2,GELENDZHIK (RU)
336,Cargo,373468000,2021,2,KAVKAZ OIL TERMINAL (RU)
337,Cargo,273453310,2021,2,ROSTOV-NA-DONU (RU)
338,Tanker,636015584,2021,2,NOVOROSSIYSK (RU)
339,Cargo,272036800,2021,2,IZMAYIL (UA)
340,Cargo,273447120,2021,2,TAGANROG (RU)
341,Cargo,273458910,2021,2,ROSTOV-NA-DONU (RU)
342,Cargo,249397000,2021,2,TUAPSE (RU)
343,Cargo,273331700,2021,2,AZOV (RU)
344,Cargo,636018325,2021,2,NOVOROSSIYSK (RU)
345,Cargo,477711600,2021,2,ODESA (UA)
346,Tanker,356075000,2021,2,KAVKAZ OIL TERMINAL (RU)
347,Cargo,273451510,2021,2,ROSTOV-NA-DONU (RU)
348,Cargo,272795000,2021,2,KHERSON (UA)
349,Cargo,271000313,2021,2,RENI (UA)
350,Cargo,538008143,2021,2,NOVOROSSIYSK (RU)
351,Tanker,538007536,2021,2,TUAPSE (RU)
352,Cargo,214181219,2021,2,KAVKAZ OIL TERMINAL (RU)
353,Cargo,215066000,2021,2,ILLICHIVSK (UA)
354,Tanker,279202643,2021,2,RENI (UA)
355,Cargo,373639000,2021,2,ODESA (UA)
356,Cargo,622121422,2021,2,YUZHNYY (UA)
357,Cargo,538009064,2021,2,MYKOLAYIV (UA)
358,Cargo,371685000,2021,2,NOVOROSSIYSK (RU)
359,Cargo,248778000,2021,2,RENI (UA)
360,Cargo,373769000,2021,2,YEYSK (RU)
361,Cargo,636019053,2021,2,ILLICHIVSK (UA)
362,Cargo,229019000,2021,2,YEYSK (RU)
363,Cargo,357434000,2021,2,MYKOLAYIV (UA)
364,Cargo,352672000,2021,2,IZMAYIL (UA)
365,Cargo,273430620,2021,2,KAVKAZ OIL TERMINAL (RU)
366,Tanker,273342100,2021,2,ROSTOV-NA-DONU (RU)
367,Cargo,373364000,2021,2,YALTA (UA)
368,Tanker,353069000,2021,2,KAVKAZ OIL TERMINAL (RU)
369,Cargo,272040300,2021,2,RENI (UA)
370,Tanker,249971000,2021,2,KAVKAZ OIL TERMINAL (RU)
371,Cargo,273332800,2021,2,TAGANROG (RU)
372,Cargo,667001719,2021,2,ILLICHIVSK (UA)
373,Tanker,566030000,2021,2,NOVOROSSIYSK (RU)
374,Cargo,636092602,2021,2,KAVKAZ OIL TERMINAL (RU)
375,Cargo,205778000,2021,2,YUZHNYY (UA)
376,Cargo,214182784,2021,2,MARIUPOL (UA)
377,Cargo,620229000,2021,2,KAVKAZ OIL TERMINAL (RU)
378,Cargo,620718000,2021,2,YUZHNYY (UA)
379,Cargo,352646000,2021,2,KAVKAZ OIL TERMINAL (RU)
380,Cargo,249953000,2021,2,YUZHNYY (UA)
381,Cargo,273339100,2021,2,KAVKAZ OIL TERMINAL (RU)
382,Cargo,214182316,2021,2,KAVKAZ OIL TERMINAL (RU)
383,Cargo,273422740,2021,2,TAGANROG (RU)
384,Tanker,273447030,2021,2,KAVKAZ OIL TERMINAL (RU)
385,Cargo,312366000,2021,2,ROSTOV-NA-DONU (RU)
386,Cargo,273456240,2021,2,KAVKAZ OIL TERMINAL (RU)
387,Cargo,374050000,2021,2,NOVOROSSIYSK (RU)
388,Tanker,273338920,2021,2,KAVKAZ OIL TERMINAL (RU)
389,Cargo,373981000,2021,2,ILLICHIVSK (UA)
390,Cargo,616999191,2021,2,KAVKAZ OIL TERMINAL (RU)
391,Cargo,273326760,2021,2,KAVKAZ OIL TERMINAL (RU)
392,Cargo,620480000,2021,2,IZMAYIL (UA)
393,Cargo,273333500,2021,2,ROSTOV-NA-DONU (RU)
394,Tanker,351180000,2021,2,ODESA (UA)
395,Cargo,370228000,2021,2,AZOV (RU)
396,Cargo,620558000,2021,2,IZMAYIL (UA)
397,Cargo,271000973,2021,2,TUAPSE (RU)
398,Cargo,477244200,2021,2,YUZHNYY (UA)
399,Cargo,620133000,2021,2,KAVKAZ OIL TERMINAL (RU)
400,Tanker,620118000,2021,2,KAVKAZ OIL TERMINAL (RU)
401,Tanker,271000961,2021,2,TEMRYUK (RU)
402,Cargo,273419410,2021,2,KAVKAZ OIL TERMINAL (RU)
403,Cargo,273355040,2021,2,TAGANROG (RU)
404,Cargo,273331320,2021,2,YEYSK (RU)
405,Tanker,273433680,2021,2,ROSTOV-NA-DONU (RU)
406,Cargo,272308000,2021,2,MYKOLAYIV (UA)
407,Cargo,538008152,2021,2,ILLICHIVSK (UA)
408,Cargo,273377000,2021,2,KAVKAZ OIL TERMINAL (RU)
409,Cargo,518791000,2021,2,KAVKAZ OIL TERMINAL (RU)
410,Cargo,620148000,2021,2,IZMAYIL (UA)
411,Cargo,371839000,2021,2,MYKOLAYIV (UA)
412,Cargo,355016000,2021,2,KHERSON (UA)
413,Cargo,428046000,2021,2,IZMAYIL (UA)
414,Tanker,372777000,2021,2,ILLICHIVSK (UA)
415,Cargo,341593000,2021,2,MARIUPOL (UA)
416,Tanker,538003910,2021,2,YUZHNYY (UA)
417,Tanker,273317910,2021,2,NOVOROSSIYSK (RU)
418,Cargo,667001213,2021,2,NOVOROSSIYSK (RU)
419,Cargo,374709000,2021,2,ILLICHIVSK (UA)
420,Cargo,671238100,2021,2,KHERSON (UA)
421,Cargo,273215770,2021,2,KAVKAZ OIL TERMINAL (RU)
422,Cargo,312481000,2021,2,DNIPRO-BUZKYY (UA)
423,Cargo,273317010,2021,2,KAVKAZ OIL TERMINAL (RU)
424,Cargo,341487000,2021,2,KHERSON (UA)
425,Tanker,271045353,2021,2,NOVOROSSIYSK (RU)
426,Cargo,577363000,2021,2,MYKOLAYIV (UA)
427,Cargo,620050000,2021,2,IZMAYIL (UA)
428,Cargo,215430000,2021,2,BERDYANSK (UA)
429,Cargo,538005155,2021,2,NOVOROSSIYSK (RU)
430,Cargo,538006072,2021,2,ILLICHIVSK (UA)
431,Cargo,370963000,2021,2,KAVKAZ OIL TERMINAL (RU)
432,Cargo,207136000,2021,2,SUDAK (UA)
433,Cargo,273310060,2021,2,KAVKAZ OIL TERMINAL (RU)
434,Cargo,620148000,2021,2,KAVKAZ OIL TERMINAL (RU)
435,Cargo,273342800,2021,2,KAVKAZ OIL TERMINAL (RU)
436,Cargo,577271000,2021,2,KAVKAZ OIL TERMINAL (RU)
437,Cargo,273331320,2021,2,KAVKAZ OIL TERMINAL (RU)
438,Tanker,273318810,2021,2,ROSTOV-NA-DONU (RU)
439,Cargo,372459000,2021,2,YUZHNYY (UA)
440,Cargo,373086000,2021,2,KAVKAZ OIL TERMINAL (RU)
441,Cargo,248854000,2021,2,KAVKAZ OIL TERMINAL (RU)
442,Cargo,356245000,2021,2,TAGANROG (RU)
443,Tanker,232019341,2021,2,TUAPSE (RU)
444,Cargo,271000609,2021,2,MARIUPOL (UA)
445,Cargo,214181505,2021,2,KAVKAZ OIL TERMINAL (RU)
446,Cargo,370182000,2021,2,AZOV (RU)
447,Cargo,375746000,2021,2,KHERSON (UA)
448,Cargo,538004462,2021,2,NOVOROSSIYSK (RU)
