,vessel_type,mmsi,date_year,date_month,geo_name
216,Cargo,636018273,2021,12,Suez (EG)
217,Cargo,271040008,2021,12,Bosphorus (TR)
218,Cargo,636017923,2021,12,Bosphorus (TR)
219,Cargo,319145900,2021,12,Bosphorus (TR)
220,Cargo,636020736,2021,12,Bosphorus (TR)
221,Cargo,228394900,2021,12,Suez (EG)
222,Tanker,256017000,2021,12,Bosphorus (TR)
223,Cargo,677098300,2021,12,Suez (EG)
224,Cargo,636018077,2021,12,Suez (EG)
225,Cargo,667021000,2021,12,Bosphorus (TR)
226,Cargo,477958500,2021,12,Bosphorus (TR)
227,Cargo,273314430,2021,12,Bosphorus (TR)
228,Cargo,215447000,2021,12,Bosphorus (TR)
229,Cargo,214111114,2021,12,Bosphorus (TR)
230,Tanker,271044013,2021,12,Bosphorus (TR)
231,Cargo,374934000,2021,12,Bosphorus (TR)
232,Tanker,273398440,2021,12,Bosphorus (TR)
233,Cargo,356602000,2021,12,Bosphorus (TR)
234,Cargo,370090000,2021,12,Bosphorus (TR)
235,Tanker,215330000,2021,12,Bosphorus (TR)
236,Cargo,240608000,2021,12,Bosphorus (TR)
237,Cargo,372951000,2021,12,Bosphorus (TR)
238,Cargo,256944000,2021,12,Bosphorus (TR)
239,Cargo,271000359,2021,12,Bosphorus (TR)
240,Tanker,273452590,2021,12,Bosphorus (TR)
241,Cargo,273332410,2021,12,Bosphorus (TR)
242,Cargo,215575000,2021,12,Bosphorus (TR)
243,Cargo,511255000,2021,12,Bosphorus (TR)
244,Cargo,636019139,2021,12,Suez (EG)
245,Cargo,256551000,2021,12,Bosphorus (TR)
246,Cargo,616999005,2021,12,Bosphorus (TR)
247,Cargo,636019849,2021,12,Bosphorus (TR)
248,Tanker,271048139,2021,12,Bosphorus (TR)
249,Cargo,314573000,2021,12,Bosphorus (TR)
250,Cargo,563092500,2021,12,Suez (EG)
251,Cargo,538004295,2021,12,Suez (EG)
252,Cargo,214181706,2021,12,Bosphorus (TR)
253,Cargo,373541000,2021,12,Bosphorus (TR)
254,Cargo,357340000,2021,12,Bosphorus (TR)
255,Cargo,538008874,2021,12,Bosphorus (TR)
256,Cargo,273389870,2021,12,Bosphorus (TR)
257,Cargo,636018524,2021,12,Bosphorus (TR)
258,Cargo,538005251,2021,12,Suez (EG)
259,Cargo,477121200,2021,12,Suez (EG)
260,Cargo,636021348,2021,12,Suez (EG)
261,Cargo,538005957,2021,12,Suez (EG)
262,Tanker,258915000,2021,12,Suez (EG)
263,Cargo,314422000,2021,12,Bosphorus (TR)
264,Cargo,677019400,2021,12,Bosphorus (TR)
265,Cargo,273453310,2021,12,Bosphorus (TR)
266,Cargo,620743000,2021,12,Bosphorus (TR)
267,Cargo,538007063,2021,12,Suez (EG)
268,Cargo,353552000,2021,12,Bosphorus (TR)
269,Cargo,273387100,2021,12,Bosphorus (TR)
270,Tanker,271045665,2021,12,Bosphorus (TR)
271,Cargo,538004204,2021,12,Suez (EG)
272,Cargo,334008000,2021,12,Bosphorus (TR)
273,Cargo,422039100,2021,12,Bosphorus (TR)
274,Cargo,314538000,2021,12,Bosphorus (TR)
275,Cargo,215562000,2021,12,Bosphorus (TR)
276,Cargo,373940000,2021,12,Bosphorus (TR)
277,Cargo,538007732,2021,12,Bosphorus (TR)
278,Cargo,214182623,2021,12,Bosphorus (TR)
279,Cargo,352822000,2021,12,Suez (EG)
280,Cargo,542457110,2021,12,Bosphorus (TR)
281,Tanker,538005865,2021,12,Suez (EG)
282,Cargo,272142000,2021,12,Bosphorus (TR)
283,Cargo,351136000,2021,12,Bosphorus (TR)
284,Tanker,215630000,2021,12,Bosphorus (TR)
285,Cargo,538006601,2021,12,Bosphorus (TR)
286,Cargo,636015817,2021,12,Bosphorus (TR)
287,Cargo,373068000,2021,12,Suez (EG)
288,Cargo,477050500,2021,12,Bosphorus (TR)
289,Tanker,273393560,2021,12,Bosphorus (TR)
290,Cargo,353788000,2021,12,Suez (EG)
291,Tanker,538006399,2021,12,Bosphorus (TR)
292,Cargo,477716400,2021,12,Bosphorus (TR)
293,Cargo,667001738,2021,12,Bosphorus (TR)
294,Cargo,636091716,2021,12,Suez (EG)
295,Tanker,256377000,2021,12,Bosphorus (TR)
296,Cargo,248695000,2021,12,Bosphorus (TR)
297,Cargo,352978175,2021,12,Bosphorus (TR)
298,Tanker,271045752,2021,12,Bosphorus (TR)
299,Cargo,636015170,2021,12,Suez (EG)
300,Cargo,212910000,2021,12,Suez (EG)
301,Cargo,636021257,2021,12,Bosphorus (TR)
302,Cargo,338418000,2021,12,Suez (EG)
303,Cargo,636016657,2021,12,Bosphorus (TR)
304,Tanker,273318520,2021,12,Bosphorus (TR)
305,Cargo,371180000,2021,12,Suez (EG)
306,Tanker,248480000,2021,12,Bosphorus (TR)
307,Cargo,218565000,2021,12,Suez (EG)
308,Cargo,538004296,2021,12,Bosphorus (TR)
309,Cargo,235010440,2021,12,Suez (EG)
310,Cargo,477692400,2021,12,Suez (EG)
311,Cargo,271044718,2021,12,Bosphorus (TR)
312,Cargo,538004334,2021,12,Suez (EG)
313,Tanker,229176000,2021,12,Bosphorus (TR)
314,Cargo,373830000,2021,12,Suez (EG)
315,Tanker,341496000,2021,12,Suez (EG)
316,Cargo,273347800,2021,12,Bosphorus (TR)
317,Tanker,353989000,2021,12,Suez (EG)
318,Cargo,248633000,2021,12,Suez (EG)
319,Cargo,566342000,2021,12,Suez (EG)
320,Tanker,219351000,2021,12,Suez (EG)
321,Cargo,636019319,2021,12,Suez (EG)
322,Cargo,218509000,2021,12,Suez (EG)
323,Cargo,273419510,2021,12,Bosphorus (TR)
324,Cargo,538006242,2021,12,Bosphorus (TR)
325,Cargo,273340110,2021,12,Bosphorus (TR)
326,Tanker,271043403,2021,12,Bosphorus (TR)
327,Cargo,636019532,2021,12,Bosphorus (TR)
328,Cargo,548876000,2021,12,Bosphorus (TR)
329,Cargo,357890000,2021,12,Bosphorus (TR)
330,Tanker,273359070,2021,12,Bosphorus (TR)
331,Cargo,373086000,2021,12,Bosphorus (TR)
332,Cargo,636020772,2021,12,Suez (EG)
333,Cargo,538006791,2021,12,Suez (EG)
334,Cargo,273449610,2021,12,Bosphorus (TR)
335,Cargo,538009176,2021,12,Suez (EG)
336,Tanker,273390540,2021,12,Bosphorus (TR)
337,Cargo,616409000,2021,12,Bosphorus (TR)
338,Cargo,273294550,2021,12,Bosphorus (TR)
339,Tanker,636020896,2021,12,Suez (EG)
340,Cargo,273441540,2021,12,Bosphorus (TR)
341,Tanker,636020118,2021,12,Suez (EG)
342,Cargo,511100217,2021,12,Bosphorus (TR)
343,Cargo,356300000,2021,12,Bosphorus (TR)
344,Cargo,667001777,2021,12,Bosphorus (TR)
345,Cargo,232018697,2021,12,Bosphorus (TR)
346,Cargo,356479000,2021,12,Bosphorus (TR)
347,Cargo,518100278,2021,12,Bosphorus (TR)
348,Cargo,312685000,2021,12,Bosphorus (TR)
349,Tanker,241350000,2021,12,Bosphorus (TR)
350,Cargo,272076000,2021,12,Bosphorus (TR)
351,Cargo,305213000,2021,12,Bosphorus (TR)
352,Tanker,374190000,2021,12,Bosphorus (TR)
353,Tanker,538008202,2021,12,Bosphorus (TR)
354,Cargo,273415080,2021,12,Bosphorus (TR)
355,Tanker,259985000,2021,12,Suez (EG)
356,Cargo,477137400,2021,12,Bosphorus (TR)
357,Cargo,677072800,2021,12,Bosphorus (TR)
358,Cargo,671978000,2021,12,Bosphorus (TR)
359,Cargo,373422000,2021,12,Bosphorus (TR)
360,Cargo,351374000,2021,12,Suez (EG)
361,Cargo,209756000,2021,12,Bosphorus (TR)
362,Cargo,563025500,2021,12,Bosphorus (TR)
363,Tanker,273340060,2021,12,Bosphorus (TR)
364,Cargo,563234000,2021,12,Suez (EG)
365,Tanker,538007960,2021,12,Suez (EG)
366,Tanker,249878000,2021,12,Bosphorus (TR)
367,Cargo,248397000,2021,12,Suez (EG)
368,Tanker,372519000,2021,12,Bosphorus (TR)
369,Cargo,563025700,2021,12,Suez (EG)
370,Cargo,372400000,2021,12,Suez (EG)
371,Cargo,273215580,2021,12,Bosphorus (TR)
372,Cargo,212773000,2021,12,Bosphorus (TR)
373,Tanker,548972000,2021,12,Suez (EG)
374,Tanker,247293500,2021,12,Suez (EG)
375,Cargo,477535500,2021,12,Suez (EG)
376,Tanker,636018234,2021,12,Suez (EG)
377,Tanker,538006235,2021,12,Suez (EG)
378,Cargo,403521001,2021,12,Suez (EG)
379,Cargo,538006083,2021,12,Suez (EG)
380,Cargo,636017560,2021,12,Bosphorus (TR)
381,Cargo,273342420,2021,12,Bosphorus (TR)
382,Cargo,538005716,2021,12,Bosphorus (TR)
383,Cargo,273357900,2021,12,Bosphorus (TR)
384,Cargo,215123000,2021,12,Bosphorus (TR)
385,Tanker,247597000,2021,12,Bosphorus (TR)
386,Cargo,376568000,2021,12,Bosphorus (TR)
387,Cargo,636018288,2021,12,Suez (EG)
388,Cargo,272293000,2021,12,Bosphorus (TR)
389,Cargo,271000220,2021,12,Bosphorus (TR)
390,Cargo,218350000,2021,12,Suez (EG)
391,Cargo,351707000,2021,12,Bosphorus (TR)
392,Cargo,371503000,2021,12,Bosphorus (TR)
393,Cargo,636015816,2021,12,Bosphorus (TR)
394,Cargo,563907000,2021,12,Suez (EG)
395,Cargo,565806000,2021,12,Suez (EG)
396,Cargo,271040669,2021,12,Bosphorus (TR)
397,Cargo,373042000,2021,12,Bosphorus (TR)
398,Cargo,229010000,2021,12,Bosphorus (TR)
399,Cargo,538007384,2021,12,Bosphorus (TR)
400,Tanker,310786000,2021,12,Suez (EG)
401,Tanker,477144300,2021,12,Bosphorus (TR)
402,Cargo,357191000,2021,12,Bosphorus (TR)
403,Cargo,214182412,2021,12,Bosphorus (TR)
404,Tanker,273417140,2021,12,Bosphorus (TR)
405,Cargo,538007238,2021,12,Bosphorus (TR)
406,Cargo,273352800,2021,12,Bosphorus (TR)
407,Cargo,305772000,2021,12,Bosphorus (TR)
408,Cargo,477648100,2021,12,Bosphorus (TR)
409,Tanker,273327420,2021,12,Bosphorus (TR)
410,Tanker,538004120,2021,12,Bosphorus (TR)
411,Cargo,477427500,2021,12,Suez (EG)
412,Cargo,372348000,2021,12,Bosphorus (TR)
413,Cargo,538008574,2021,12,Bosphorus (TR)
414,Cargo,419000116,2021,12,Bosphorus (TR)
415,Tanker,256714000,2021,12,Bosphorus (TR)
416,Cargo,373234000,2021,12,Bosphorus (TR)
417,Tanker,636021258,2021,12,Bosphorus (TR)
418,Cargo,511100517,2021,12,Bosphorus (TR)
419,Cargo,353850000,2021,12,Bosphorus (TR)
420,Cargo,214181713,2021,12,Bosphorus (TR)
421,Cargo,636014863,2021,12,Bosphorus (TR)
422,Tanker,229895000,2021,12,Bosphorus (TR)
423,Tanker,249550000,2021,12,Bosphorus (TR)
424,Tanker,257664000,2021,12,Suez (EG)
425,Cargo,357417000,2021,12,Bosphorus (TR)
426,Tanker,636092138,2021,12,Suez (EG)
427,Cargo,563103900,2021,12,Suez (EG)
428,Cargo,538008723,2021,12,Suez (EG)
429,Cargo,477105600,2021,12,Suez (EG)
430,Cargo,636016706,2021,12,Bosphorus (TR)
431,Tanker,205559000,2021,12,Suez (EG)
432,Cargo,636016337,2021,12,Suez (EG)
433,Tanker,538004885,2021,12,Suez (EG)
434,Cargo,538008875,2021,12,Suez (EG)
435,Tanker,529981000,2021,12,Suez (EG)
436,Cargo,636017478,2021,12,Suez (EG)
437,Cargo,477157800,2021,12,Suez (EG)
438,Cargo,271002224,2021,12,Bosphorus (TR)
439,Tanker,215322000,2021,12,Bosphorus (TR)
440,Tanker,311000520,2021,12,Suez (EG)
441,Cargo,667001460,2021,12,Bosphorus (TR)
442,Tanker,372916000,2021,12,Bosphorus (TR)
443,Tanker,273296810,2021,12,Suez (EG)
444,Cargo,371039000,2021,12,Bosphorus (TR)
445,Cargo,271001092,2021,12,Bosphorus (TR)
446,Tanker,616505000,2021,12,Bosphorus (TR)
447,Cargo,271000200,2021,12,Bosphorus (TR)
448,Cargo,511100455,2021,12,Bosphorus (TR)
449,Cargo,374332000,2021,12,Bosphorus (TR)
450,Cargo,314533000,2021,12,Bosphorus (TR)
451,Cargo,636020907,2021,12,Bosphorus (TR)
452,Cargo,314588000,2021,12,Bosphorus (TR)
453,Tanker,240594000,2021,12,Bosphorus (TR)
454,Cargo,272294000,2021,12,Bosphorus (TR)
455,Cargo,518100381,2021,12,Bosphorus (TR)
456,Cargo,373639000,2021,12,Bosphorus (TR)
457,Cargo,354675000,2021,12,Bosphorus (TR)
458,Cargo,622120321,2021,12,Bosphorus (TR)
459,Cargo,271000779,2021,12,Bosphorus (TR)
460,Cargo,538009462,2021,12,Bosphorus (TR)
461,Cargo,255805688,2021,12,Suez (EG)
462,Tanker,636014278,2021,12,Bosphorus (TR)
463,Cargo,370508000,2021,12,Suez (EG)
464,Cargo,577268000,2021,12,Bosphorus (TR)
465,Cargo,636021041,2021,12,Bosphorus (TR)
466,Cargo,311000468,2021,12,Suez (EG)
467,Tanker,248410000,2021,12,Bosphorus (TR)
468,Tanker,353161000,2021,12,Suez (EG)
469,Cargo,477105300,2021,12,Suez (EG)
470,Cargo,538004530,2021,12,Bosphorus (TR)
471,Cargo,248649000,2021,12,Suez (EG)
472,Tanker,319282000,2021,12,Suez (EG)
473,Cargo,352996000,2021,12,Bosphorus (TR)
474,Cargo,667989000,2021,12,Bosphorus (TR)
475,Tanker,258779000,2021,12,Suez (EG)
476,Cargo,351201000,2021,12,Suez (EG)
477,Cargo,215966000,2021,12,Suez (EG)
478,Cargo,370417000,2021,12,Bosphorus (TR)
479,Cargo,215450000,2021,12,Bosphorus (TR)
480,Cargo,511100587,2021,12,Bosphorus (TR)
481,Cargo,353505000,2021,12,Bosphorus (TR)
482,Cargo,312479000,2021,12,Bosphorus (TR)
483,Cargo,273454310,2021,12,Bosphorus (TR)
484,Cargo,477519900,2021,12,Bosphorus (TR)
485,Cargo,305854000,2021,12,Suez (EG)
486,Cargo,273332800,2021,12,Bosphorus (TR)
487,Cargo,376616000,2021,12,Bosphorus (TR)
488,Cargo,538007349,2021,12,Bosphorus (TR)
489,Cargo,246309000,2021,12,Suez (EG)
490,Tanker,273353340,2021,12,Bosphorus (TR)
491,Tanker,255806025,2021,12,Bosphorus (TR)
492,Cargo,538004090,2021,12,Bosphorus (TR)
493,Cargo,636019710,2021,12,Bosphorus (TR)
494,Cargo,671436000,2021,12,Bosphorus (TR)
495,Cargo,248306000,2021,12,Bosphorus (TR)
496,Cargo,548987000,2021,12,Bosphorus (TR)
497,Cargo,371586000,2021,12,Suez (EG)
498,Cargo,477168800,2021,12,Bosphorus (TR)
499,Tanker,636016128,2021,12,Bosphorus (TR)
500,Tanker,477639900,2021,12,Bosphorus (TR)
501,Cargo,636020333,2021,12,Bosphorus (TR)
502,Cargo,357244000,2021,12,Bosphorus (TR)
503,Cargo,750994000,2021,12,Bosphorus (TR)
504,Cargo,538004559,2021,12,Bosphorus (TR)
505,Cargo,273354910,2021,12,Bosphorus (TR)
506,Cargo,257654000,2021,12,Bosphorus (TR)
507,Tanker,256349000,2021,12,Suez (EG)
508,Tanker,215486000,2021,12,Bosphorus (TR)
509,Cargo,636020743,2021,12,Suez (EG)
510,Tanker,305377000,2021,12,Suez (EG)
511,Cargo,636018250,2021,12,Suez (EG)
512,Tanker,563098100,2021,12,Suez (EG)
513,Cargo,304376000,2021,12,Bosphorus (TR)
514,Cargo,273371950,2021,12,Bosphorus (TR)
515,Cargo,273422740,2021,12,Bosphorus (TR)
516,Cargo,477519400,2021,12,Bosphorus (TR)
517,Cargo,566407000,2021,12,Suez (EG)
518,Cargo,372182000,2021,12,Bosphorus (TR)
519,Cargo,215231000,2021,12,Bosphorus (TR)
520,Cargo,636016901,2021,12,Bosphorus (TR)
521,Cargo,353539000,2021,12,Bosphorus (TR)
522,Cargo,273335314,2021,12,Bosphorus (TR)
523,Tanker,636092659,2021,12,Bosphorus (TR)
524,Cargo,229609000,2021,12,Suez (EG)
525,Cargo,477151900,2021,12,Suez (EG)
526,Cargo,255806105,2021,12,Suez (EG)
527,Cargo,219620000,2021,12,Suez (EG)
528,Cargo,352142000,2021,12,Suez (EG)
529,Cargo,229978000,2021,12,Bosphorus (TR)
530,Cargo,271002732,2021,12,Bosphorus (TR)
531,Tanker,249813000,2021,12,Bosphorus (TR)
532,Cargo,511942000,2021,12,Bosphorus (TR)
533,Cargo,374357000,2021,12,Bosphorus (TR)
