,vessel_type,mmsi,date_year,date_month,geo_name
104,Cargo,620021000,2020,5,DAMIETTA (EG)
105,Cargo,538005024,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
106,Tanker,232011319,2020,5,BUR SAID (PORT SAID) (EG)
107,Tanker,511844000,2020,5,EL MAADIYA (EG)
108,Tanker,563060700,2020,5,BUR SAID (PORT SAID) (EG)
109,Tanker,563067900,2020,5,BUR SAID (PORT SAID) (EG)
110,Tanker,538005764,2020,5,EL-ADABIYA (EG)
111,Cargo,636017056,2020,5,MOMBASA (KE)
112,Cargo,403521001,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
113,Tanker,256541000,2020,5,BUR SAID (PORT SAID) (EG)
114,Tanker,255804960,2020,5,EL ISMAILIYA (EG)
115,Tanker,636014184,2020,5,AIN SUKHNA TERMINAL (EG)
116,Cargo,518100029,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
117,Tanker,538008153,2020,5,EL ISMAILIYA (EG)
118,Cargo,338219000,2020,5,BUR SAID (PORT SAID) (EG)
119,Cargo,271044070,2020,5,BUR SAID (PORT SAID) (EG)
120,Cargo,622135001,2020,5,NUWEIBA EL MUZEIMA (EG)
121,Cargo,563051700,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
122,Cargo,249860000,2020,5,EL MAADIYA (EG)
123,Cargo,636092929,2020,5,BUR SAID (PORT SAID) (EG)
124,Cargo,667957000,2020,5,EL MAADIYA (EG)
125,Cargo,341347000,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
126,Cargo,636019625,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
127,Cargo,636018229,2020,5,MOMBASA (KE)
128,Tanker,319024300,2020,5,EL ISMAILIYA (EG)
129,Tanker,258669000,2020,5,AS SUWAYS (EG)
130,Cargo,215044000,2020,5,DORALEH (DJ)
131,Tanker,538008311,2020,5,AS SUWAYS (EG)
132,Cargo,271040405,2020,5,AS SUWAYS (EG)
133,Cargo,352497000,2020,5,EL ISMAILIYA (EG)
134,Tanker,248347000,2020,5,BUR SAID (PORT SAID) (EG)
135,Cargo,477514500,2020,5,MJIMWEMA TERMINAL (TZ)
136,Cargo,636018622,2020,5,AS SUWAYS (EG)
137,Cargo,373092000,2020,5,BUR SAID (PORT SAID) (EG)
138,Tanker,311000232,2020,5,AS SUWAYS (EG)
139,Tanker,356316000,2020,5,AS SUWAYS (EG)
140,Cargo,636013564,2020,5,AS SUWAYS (EG)
141,Tanker,311000140,2020,5,BUR SAID (PORT SAID) (EG)
142,Cargo,477252700,2020,5,AS SUWAYS (EG)
143,Cargo,339301250,2020,5,AS SUWAYS (EG)
144,Cargo,356941000,2020,5,BUR SAID (PORT SAID) (EG)
145,Cargo,246757000,2020,5,BUR SAID (PORT SAID) (EG)
146,Cargo,354839000,2020,5,AS SUWAYS (EG)
147,Cargo,355458000,2020,5,BUR SAID (PORT SAID) (EG)
148,Cargo,622121427,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
149,Cargo,255805916,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
150,Tanker,538005348,2020,5,AS SUWAYS (EG)
151,Cargo,212122000,2020,5,BUR SAID (PORT SAID) (EG)
152,Cargo,477194100,2020,5,AS SUWAYS (EG)
153,Tanker,355725000,2020,5,AL KHAIR OIL TERMINAL (SD)
154,Cargo,636092804,2020,5,AS SUWAYS (EG)
155,Cargo,538004772,2020,5,AS SUWAYS (EG)
156,Cargo,636092896,2020,5,AS SUWAYS (EG)
157,Cargo,255805785,2020,5,EL ISMAILIYA (EG)
158,Cargo,374875000,2020,5,BEIRA (MZ)
159,Cargo,477441300,2020,5,BUR SAID (PORT SAID) (EG)
160,Cargo,538008538,2020,5,BUR SAID (PORT SAID) (EG)
161,Tanker,477049200,2020,5,AS SUWAYS (EG)
162,Tanker,538003357,2020,5,BUR SAID (PORT SAID) (EG)
163,Cargo,518100093,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
164,Cargo,636090980,2020,5,DAMIETTA (EG)
165,Cargo,354273000,2020,5,BUR SAID (PORT SAID) (EG)
166,Tanker,538005805,2020,5,AS SUWAYS (EG)
167,Tanker,636014488,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
168,Cargo,319653000,2020,5,AS SUWAYS (EG)
169,Tanker,636015188,2020,5,BUR SAID (PORT SAID) (EG)
170,Tanker,372414000,2020,5,DORALEH (DJ)
171,Cargo,241073000,2020,5,AS SUWAYS (EG)
172,Cargo,247019600,2020,5,EL MAADIYA (EG)
173,Cargo,477588900,2020,5,EL MAADIYA (EG)
174,Cargo,355758000,2020,5,EL MAADIYA (EG)
175,Tanker,229799000,2020,5,EL-ADABIYA (EG)
176,Tanker,563063900,2020,5,AS SUWAYS (EG)
177,Cargo,548876000,2020,5,AS SUWAYS (EG)
178,Tanker,538003356,2020,5,BUR SAID (PORT SAID) (EG)
179,Cargo,371851000,2020,5,BUR SAID (PORT SAID) (EG)
180,Tanker,563016300,2020,5,EL ISMAILIYA (EG)
181,Cargo,215331000,2020,5,BUR SAID (PORT SAID) (EG)
182,Cargo,236586000,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
183,Cargo,538005064,2020,5,EL MAADIYA (EG)
184,Cargo,229308000,2020,5,BUR SAID (PORT SAID) (EG)
185,Tanker,311040100,2020,5,BUR SAID (PORT SAID) (EG)
186,Cargo,351248000,2020,5,BUR SAID (PORT SAID) (EG)
187,Cargo,538007280,2020,5,RAS GHARIB (EG)
188,Cargo,371829000,2020,5,BUR SAID (PORT SAID) (EG)
189,Cargo,565451000,2020,5,BUR SAID (PORT SAID) (EG)
190,Tanker,374345000,2020,5,WADI FEIRAN (EG)
191,Cargo,269021000,2020,5,AS SUWAYS (EG)
192,Cargo,305729000,2020,5,EL MAADIYA (EG)
193,Tanker,240069000,2020,5,BUR SAID (PORT SAID) (EG)
194,Cargo,636016674,2020,5,BUR SAID (PORT SAID) (EG)
195,Cargo,311000459,2020,5,AS SUWAYS (EG)
196,Cargo,636092637,2020,5,DAMIETTA (EG)
197,Tanker,219830000,2020,5,BUR SAID (PORT SAID) (EG)
198,Cargo,339301080,2020,5,SAWAKIN HARBOR (SD)
199,Tanker,538008233,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
200,Cargo,374233000,2020,5,MJIMWEMA TERMINAL (TZ)
201,Cargo,248943000,2020,5,AL KHAIR OIL TERMINAL (SD)
202,Tanker,309201000,2020,5,BUR SAID (PORT SAID) (EG)
203,Cargo,312495000,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
204,Cargo,374149000,2020,5,DORALEH (DJ)
205,Cargo,373362000,2020,5,EL ISMAILIYA (EG)
206,Cargo,311000928,2020,5,AL KHAIR OIL TERMINAL (SD)
207,Cargo,357880000,2020,5,AS SUWAYS (EG)
208,Tanker,636014351,2020,5,BUR SAID (PORT SAID) (EG)
209,Tanker,241614000,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
210,Tanker,622120921,2020,5,EL ISMAILIYA (EG)
211,Cargo,219215000,2020,5,MOMBASA (KE)
212,Tanker,403591000,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
213,Cargo,538007280,2020,5,BUR SAID (PORT SAID) (EG)
214,Cargo,636017537,2020,5,AS SUWAYS (EG)
215,Tanker,419001245,2020,5,BUR SAID (PORT SAID) (EG)
216,Cargo,538004193,2020,5,BUR SAID (PORT SAID) (EG)
217,Cargo,311000556,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
218,Tanker,355840000,2020,5,MIKINDANI (TZ)
219,Cargo,271000647,2020,5,EL MAADIYA (EG)
220,Cargo,636092637,2020,5,BUR SAID (PORT SAID) (EG)
221,Cargo,245501000,2020,5,EL MAADIYA (EG)
222,Tanker,538006977,2020,5,AS SUWAYS (EG)
223,Tanker,257453000,2020,5,BUR SAID (PORT SAID) (EG)
224,Tanker,308171000,2020,5,AS SUWAYS (EG)
225,Cargo,219196000,2020,5,DAMIETTA (EG)
226,Cargo,357291000,2020,5,BUR SAID (PORT SAID) (EG)
227,Cargo,566796000,2020,5,AS SUWAYS (EG)
228,Cargo,368784000,2020,5,BUR SAID (PORT SAID) (EG)
229,Cargo,209355000,2020,5,BUR SAID (PORT SAID) (EG)
230,Cargo,351808000,2020,5,AS SUWAYS (EG)
231,Tanker,636019261,2020,5,ZAFARANA TERMINAL (EG)
232,Cargo,355913000,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
233,Cargo,538004284,2020,5,EL ISMAILIYA (EG)
234,Tanker,564335000,2020,5,AS SUWAYS (EG)
235,Tanker,636019117,2020,5,BUR SAID (PORT SAID) (EG)
236,Cargo,403526001,2020,5,BUR SAID (PORT SAID) (EG)
237,Cargo,671556000,2020,5,BUR SAID (PORT SAID) (EG)
238,Cargo,538005738,2020,5,BUR SAID (PORT SAID) (EG)
239,Cargo,370123000,2020,5,AIN SUKHNA TERMINAL (EG)
240,Cargo,375163000,2020,5,RAS ABU ZANIMAH (EG)
241,Cargo,636019448,2020,5,MJIMWEMA TERMINAL (TZ)
242,Cargo,432817000,2020,5,AS SUWAYS (EG)
243,Cargo,538007569,2020,5,BUR SAID (PORT SAID) (EG)
244,Cargo,220499000,2020,5,BUR SAID (PORT SAID) (EG)
245,Tanker,319349000,2020,5,ZAFARANA TERMINAL (EG)
246,Cargo,636015629,2020,5,EL ISMAILIYA (EG)
247,Cargo,215131000,2020,5,BUR SAID (PORT SAID) (EG)
248,Tanker,563008900,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
249,Tanker,563020800,2020,5,AL KHAIR OIL TERMINAL (SD)
250,Tanker,548955000,2020,5,BUR SAID (PORT SAID) (EG)
251,Cargo,538006304,2020,5,BUR SAID (PORT SAID) (EG)
252,Cargo,214182630,2020,5,EL MAADIYA (EG)
253,Cargo,538005485,2020,5,MOMBASA (KE)
254,Cargo,312425000,2020,5,DAMIETTA (EG)
255,Cargo,636017537,2020,5,EL-ADABIYA (EG)
256,Tanker,422232300,2020,5,EL ISMAILIYA (EG)
257,Cargo,215185000,2020,5,EL ISMAILIYA (EG)
258,Cargo,305346000,2020,5,NACALA (MZ)
259,Cargo,309281000,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
260,Cargo,667005111,2020,5,AS SUWAYS (EG)
261,Cargo,373138000,2020,5,EL ISMAILIYA (EG)
262,Cargo,338775000,2020,5,MOMBASA (KE)
263,Tanker,219061000,2020,5,AS SUWAYS (EG)
264,Cargo,372461000,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
265,Cargo,677001919,2020,5,QUELIMANE (MZ)
266,Cargo,563088400,2020,5,DORALEH (DJ)
267,Tanker,636017059,2020,5,BUR SAID (PORT SAID) (EG)
268,Tanker,351221000,2020,5,BUR SAID (PORT SAID) (EG)
269,Tanker,247284100,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
270,Cargo,248161000,2020,5,BUR SAID (PORT SAID) (EG)
271,Cargo,636019585,2020,5,BUR SAID (PORT SAID) (EG)
272,Cargo,373361000,2020,5,MAPUTO (MZ)
273,Cargo,414070000,2020,5,BUR SAID (PORT SAID) (EG)
274,Cargo,373704000,2020,5,AL KHAIR OIL TERMINAL (SD)
275,Tanker,311468000,2020,5,AS SUWAYS (EG)
276,Cargo,357313000,2020,5,AS SUWAYS (EG)
277,Tanker,309401000,2020,5,AS SUWAYS (EG)
278,Tanker,205003000,2020,5,BUR SAID (PORT SAID) (EG)
279,Cargo,477914200,2020,5,BUR SAID (PORT SAID) (EG)
280,Cargo,249386000,2020,5,EL ISMAILIYA (EG)
281,Cargo,248153000,2020,5,DAMIETTA (EG)
282,Tanker,538004316,2020,5,BUR SAID (PORT SAID) (EG)
283,Cargo,636014708,2020,5,EL-ADABIYA (EG)
284,Cargo,563030500,2020,5,AS SUWAYS (EG)
285,Cargo,677090200,2020,5,EL MAADIYA (EG)
286,Cargo,305776000,2020,5,BUR SAID (PORT SAID) (EG)
287,Cargo,566523000,2020,5,AS SUWAYS (EG)
288,Tanker,538008419,2020,5,EL-ADABIYA (EG)
289,Cargo,441993000,2020,5,AS SUWAYS (EG)
290,Cargo,566880000,2020,5,AS SUWAYS (EG)
291,Cargo,255805622,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
292,Tanker,538007848,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
293,Cargo,538004345,2020,5,BUR SAID (PORT SAID) (EG)
294,Cargo,636018324,2020,5,DAMIETTA (EG)
295,Cargo,538008750,2020,5,BUR SAID (PORT SAID) (EG)
296,Cargo,677095700,2020,5,MOMBASA (KE)
297,Tanker,622120921,2020,5,RAS SHUKHIER (EG)
298,Cargo,229006000,2020,5,AS SUWAYS (EG)
299,Tanker,538006922,2020,5,AS SUWAYS (EG)
300,Tanker,636016363,2020,5,AS SUWAYS (EG)
301,Cargo,351299000,2020,5,DAMIETTA (EG)
302,Cargo,477232800,2020,5,AS SUWAYS (EG)
303,Cargo,353092000,2020,5,BUR SAID (PORT SAID) (EG)
304,Cargo,636091202,2020,5,BUR SAFAGA (EG)
305,Cargo,620227000,2020,5,AS SUWAYS (EG)
306,Cargo,636017537,2020,5,ZAFARANA TERMINAL (EG)
307,Cargo,564388000,2020,5,BUR SAID (PORT SAID) (EG)
308,Tanker,538005984,2020,5,BUR SAID (PORT SAID) (EG)
309,Cargo,244865000,2020,5,EL MAADIYA (EG)
310,Tanker,311000232,2020,5,EL ISMAILIYA (EG)
311,Cargo,538002743,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
312,Cargo,667001713,2020,5,BUR SAID (PORT SAID) (EG)
313,Cargo,311011400,2020,5,EL MAADIYA (EG)
314,Cargo,477392700,2020,5,DAMIETTA (EG)
315,Tanker,538006701,2020,5,BUR SAID (PORT SAID) (EG)
316,Tanker,309599000,2020,5,BUR SAID (PORT SAID) (EG)
317,Cargo,241336000,2020,5,DAMIETTA (EG)
318,Tanker,622120924,2020,5,WADI FEIRAN (EG)
319,Cargo,257072360,2020,5,AS SUWAYS (EG)
320,Tanker,405000238,2020,5,AS SUWAYS (EG)
321,Cargo,477183800,2020,5,AS SUWAYS (EG)
322,Cargo,304811000,2020,5,INHAMBANE (MZ)
323,Cargo,271044398,2020,5,EL MAADIYA (EG)
324,Cargo,477397800,2020,5,BUR SAID (PORT SAID) (EG)
325,Cargo,538003035,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
326,Cargo,477006100,2020,5,BUR SAID (PORT SAID) (EG)
327,Tanker,622120921,2020,5,BUR SAID (PORT SAID) (EG)
328,Cargo,355129000,2020,5,BUR SAID (PORT SAID) (EG)
329,Cargo,477982400,2020,5,AL KHAIR OIL TERMINAL (SD)
330,Cargo,269308000,2020,5,AS SUWAYS (EG)
331,Cargo,356839000,2020,5,MOMBASA (KE)
332,Cargo,667001416,2020,5,DAMIETTA (EG)
333,Cargo,373967000,2020,5,AS SUWAYS (EG)
334,Cargo,219696000,2020,5,BUR SAID (PORT SAID) (EG)
335,Tanker,563068800,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
336,Cargo,626025000,2020,5,MOMBASA (KE)
337,Cargo,373052000,2020,5,BUR SAID (PORT SAID) (EG)
338,Cargo,563053300,2020,5,AS SUWAYS (EG)
339,Cargo,229814000,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
340,Cargo,258251000,2020,5,AS SUWAYS (EG)
341,Cargo,622113176,2020,5,BUR SAID (PORT SAID) (EG)
342,Cargo,477389500,2020,5,BUR SAID (PORT SAID) (EG)
343,Cargo,374819000,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
344,Tanker,538003351,2020,5,BUR SAID (PORT SAID) (EG)
345,Cargo,636019174,2020,5,AS SUWAYS (EG)
346,Cargo,214182770,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
347,Cargo,373397000,2020,5,EL ISMAILIYA (EG)
348,Cargo,563026700,2020,5,BUR SAID (PORT SAID) (EG)
349,Cargo,373337000,2020,5,AS SUWAYS (EG)
350,Cargo,566482000,2020,5,BUR SAID (PORT SAID) (EG)
351,Cargo,538008350,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
352,Tanker,447180000,2020,5,DORALEH (DJ)
353,Cargo,314504000,2020,5,BUR SAID (PORT SAID) (EG)
354,Cargo,671346000,2020,5,BUR SAID (PORT SAID) (EG)
355,Cargo,220206000,2020,5,AS SUWAYS (EG)
356,Cargo,357558000,2020,5,MOMBASA (KE)
357,Tanker,370328000,2020,5,AS SUWAYS (EG)
358,Tanker,405000238,2020,5,EL ISMAILIYA (EG)
359,Tanker,235101305,2020,5,AIN SUKHNA TERMINAL (EG)
360,Tanker,319091700,2020,5,AS SUWAYS (EG)
361,Cargo,636017673,2020,5,BUR SAID (PORT SAID) (EG)
362,Cargo,566951000,2020,5,BUR SAID (PORT SAID) (EG)
363,Tanker,563101100,2020,5,BUR SAID (PORT SAID) (EG)
364,Tanker,240575000,2020,5,EL-ADABIYA (EG)
365,Tanker,311000498,2020,5,ZEIT BAY TERMINAL (EG)
366,Cargo,477462500,2020,5,BUR SAID (PORT SAID) (EG)
367,Tanker,636014973,2020,5,AS SUWAYS (EG)
368,Tanker,219287000,2020,5,BUR SAID (PORT SAID) (EG)
369,Tanker,319024300,2020,5,AS SUWAYS (EG)
370,Cargo,636018145,2020,5,EL ISMAILIYA (EG)
371,Tanker,636092868,2020,5,AS SUWAYS (EG)
372,Cargo,413490410,2020,5,EL MAADIYA (EG)
373,Cargo,247335600,2020,5,BUR SAID (PORT SAID) (EG)
374,Cargo,309108000,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
375,Cargo,255806137,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
376,Cargo,220417000,2020,5,BUR SAID (PORT SAID) (EG)
377,Tanker,319092900,2020,5,AS SUWAYS (EG)
378,Tanker,314391000,2020,5,BUR SAID (PORT SAID) (EG)
379,Cargo,248206000,2020,5,SHARM EL SHEIKH (EG)
380,Cargo,235118274,2020,5,EL ISMAILIYA (EG)
381,Tanker,372101000,2020,5,EL ISMAILIYA (EG)
382,Cargo,538004041,2020,5,BUR SAID (PORT SAID) (EG)
383,Cargo,373183000,2020,5,AIN SUKHNA TERMINAL (EG)
384,Cargo,636016420,2020,5,MOMBASA (KE)
385,Cargo,667001897,2020,5,DORALEH (DJ)
386,Cargo,357928000,2020,5,MOMBASA (KE)
387,Cargo,636017699,2020,5,DORALEH (DJ)
388,Cargo,241652000,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
389,Cargo,258731000,2020,5,EL ISMAILIYA (EG)
390,Tanker,248672000,2020,5,BUR SAID (PORT SAID) (EG)
391,Cargo,371810000,2020,5,BEIRA (MZ)
392,Cargo,671327000,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
393,Tanker,538005532,2020,5,BUR SAID (PORT SAID) (EG)
394,Tanker,565977000,2020,5,AS SUWAYS (EG)
395,Cargo,450570000,2020,5,AS SUWAYS (EG)
396,Cargo,229604000,2020,5,AS SUWAYS (EG)
397,Cargo,255805810,2020,5,ZANZIBAR (TZ)
398,Tanker,636015940,2020,5,MAPUTO (MZ)
399,Cargo,215331000,2020,5,ZAFARANA TERMINAL (EG)
400,Cargo,477147800,2020,5,AS SUWAYS (EG)
401,Cargo,636017670,2020,5,BUR SAID (PORT SAID) (EG)
402,Cargo,304907000,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
403,Cargo,616886000,2020,5,EL MAADIYA (EG)
404,Cargo,339301250,2020,5,RAS GHARIB (EG)
405,Tanker,370497000,2020,5,AS SUWAYS (EG)
406,Tanker,636018750,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
407,Cargo,667957000,2020,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
408,Cargo,376985000,2020,5,BUR SAID (PORT SAID) (EG)
409,Cargo,431260000,2020,5,DAMIETTA (EG)
410,Cargo,247314200,2020,5,DORALEH (DJ)
411,Tanker,636019732,2020,5,DORALEH (DJ)
412,Tanker,538005826,2020,5,EL ISMAILIYA (EG)
413,Cargo,352879000,2020,5,BUR SAID (PORT SAID) (EG)
414,Cargo,538006294,2020,5,MJIMWEMA TERMINAL (TZ)
415,Tanker,229031000,2020,5,AS SUWAYS (EG)
416,Tanker,636017424,2020,5,AS SUWAYS (EG)
417,Cargo,477730200,2020,5,BUR SAID (PORT SAID) (EG)
418,Cargo,671105100,2020,5,EL MAADIYA (EG)
419,Cargo,244820422,2020,5,AS SUWAYS (EG)
420,Cargo,356181000,2020,5,AS SUWAYS (EG)
421,Cargo,511448000,2020,5,RAS ABU ZANIMAH (EG)
422,Cargo,312166000,2020,5,BUR SAID (PORT SAID) (EG)
423,Cargo,212533000,2020,5,EL ISMAILIYA (EG)
424,Cargo,636017855,2020,5,ZAFARANA TERMINAL (EG)
425,Cargo,564364000,2020,5,EL MAADIYA (EG)
426,Tanker,477439800,2020,5,EL ISMAILIYA (EG)
