,vessel_type,mmsi,date_year,date_month,geo_name
67,Cargo,671909000,2021,5,Bosphorus (TR)
68,Cargo,511326000,2021,5,Bosphorus (TR)
69,Tanker,215096000,2021,5,Bosphorus (TR)
70,Cargo,271001092,2021,5,Bosphorus (TR)
71,Cargo,248901000,2021,5,Bosphorus (TR)
72,Cargo,518100299,2021,5,Bosphorus (TR)
73,Cargo,240569000,2021,5,Bosphorus (TR)
74,Tanker,477950600,2021,5,Bosphorus (TR)
75,Tanker,538003488,2021,5,Bosphorus (TR)
76,Tanker,636018725,2021,5,Suez (EG)
77,Tanker,273389670,2021,5,Bosphorus (TR)
78,Tanker,538006367,2021,5,Bosphorus (TR)
79,Cargo,352390000,2021,5,Bosphorus (TR)
80,Cargo,577408000,2021,5,Bosphorus (TR)
81,Cargo,214182787,2021,5,Bosphorus (TR)
82,Cargo,636020514,2021,5,Bosphorus (TR)
83,Cargo,577461000,2021,5,Bosphorus (TR)
84,Tanker,256614000,2021,5,Bosphorus (TR)
85,Cargo,577234000,2021,5,Bosphorus (TR)
86,Tanker,538004593,2021,5,Bosphorus (TR)
87,Cargo,371826000,2021,5,Bosphorus (TR)
88,Cargo,677098300,2021,5,Bosphorus (TR)
89,Cargo,511302000,2021,5,Bosphorus (TR)
90,Cargo,210185000,2021,5,Suez (EG)
91,Tanker,351758000,2021,5,Suez (EG)
92,Cargo,356118000,2021,5,Bosphorus (TR)
93,Tanker,538005513,2021,5,Bosphorus (TR)
94,Cargo,636019331,2021,5,Suez (EG)
95,Tanker,273398440,2021,5,Bosphorus (TR)
96,Cargo,271000450,2021,5,Bosphorus (TR)
97,Cargo,375817000,2021,5,Bosphorus (TR)
98,Cargo,371949000,2021,5,Bosphorus (TR)
99,Cargo,567019000,2021,5,Bosphorus (TR)
100,Cargo,248550000,2021,5,Bosphorus (TR)
101,Tanker,215497000,2021,5,Bosphorus (TR)
102,Cargo,636015594,2021,5,Bosphorus (TR)
103,Cargo,667001460,2021,5,Bosphorus (TR)
104,Cargo,636016901,2021,5,Bosphorus (TR)
105,Tanker,538008349,2021,5,Bosphorus (TR)
106,Cargo,219019139,2021,5,Suez (EG)
107,Cargo,305973000,2021,5,Bosphorus (TR)
108,Cargo,338219000,2021,5,Suez (EG)
109,Cargo,450555000,2021,5,Suez (EG)
110,Cargo,357207000,2021,5,Bosphorus (TR)
111,Tanker,564912000,2021,5,Suez (EG)
112,Cargo,353644000,2021,5,Bosphorus (TR)
113,Tanker,271045353,2021,5,Bosphorus (TR)
114,Cargo,352910000,2021,5,Bosphorus (TR)
115,Cargo,372345000,2021,5,Bosphorus (TR)
116,Cargo,215223000,2021,5,Bosphorus (TR)
117,Cargo,538003238,2021,5,Suez (EG)
118,Cargo,538007378,2021,5,Suez (EG)
119,Cargo,563059200,2021,5,Suez (EG)
120,Cargo,563672000,2021,5,Suez (EG)
121,Cargo,271000956,2021,5,Bosphorus (TR)
122,Tanker,273353340,2021,5,Bosphorus (TR)
123,Cargo,305740000,2021,5,Suez (EG)
124,Cargo,636016912,2021,5,Suez (EG)
125,Cargo,255806483,2021,5,Suez (EG)
126,Cargo,538008969,2021,5,Bosphorus (TR)
127,Tanker,538005778,2021,5,Suez (EG)
128,Cargo,356289000,2021,5,Suez (EG)
129,Cargo,477301600,2021,5,Bosphorus (TR)
130,Cargo,256255000,2021,5,Bosphorus (TR)
131,Cargo,667001617,2021,5,Bosphorus (TR)
132,Cargo,538005068,2021,5,Bosphorus (TR)
133,Cargo,272057000,2021,5,Bosphorus (TR)
134,Tanker,311000903,2021,5,Bosphorus (TR)
135,Cargo,249972000,2021,5,Bosphorus (TR)
136,Cargo,255805845,2021,5,Bosphorus (TR)
137,Cargo,636019622,2021,5,Suez (EG)
138,Cargo,249114000,2021,5,Bosphorus (TR)
139,Tanker,636019297,2021,5,Bosphorus (TR)
140,Cargo,374343000,2021,5,Bosphorus (TR)
141,Cargo,273311400,2021,5,Bosphorus (TR)
142,Cargo,636019366,2021,5,Bosphorus (TR)
143,Tanker,271046350,2021,5,Bosphorus (TR)
144,Tanker,273437770,2021,5,Bosphorus (TR)
145,Tanker,636018611,2021,5,Suez (EG)
146,Cargo,249111000,2021,5,Suez (EG)
147,Tanker,241627000,2021,5,Bosphorus (TR)
148,Tanker,240633000,2021,5,Bosphorus (TR)
149,Tanker,273340190,2021,5,Bosphorus (TR)
150,Cargo,577355000,2021,5,Bosphorus (TR)
151,Cargo,671811000,2021,5,Suez (EG)
152,Cargo,667001771,2021,5,Bosphorus (TR)
153,Cargo,667001692,2021,5,Bosphorus (TR)
154,Cargo,273332670,2021,5,Bosphorus (TR)
155,Cargo,305152000,2021,5,Suez (EG)
156,Cargo,214182669,2021,5,Bosphorus (TR)
157,Cargo,220010000,2021,5,Suez (EG)
158,Cargo,214182689,2021,5,Bosphorus (TR)
159,Tanker,241751000,2021,5,Bosphorus (TR)
160,Cargo,373673000,2021,5,Bosphorus (TR)
161,Cargo,667001710,2021,5,Bosphorus (TR)
162,Cargo,273431210,2021,5,Bosphorus (TR)
163,Cargo,636016250,2021,5,Bosphorus (TR)
164,Cargo,518100770,2021,5,Bosphorus (TR)
165,Cargo,636017611,2021,5,Bosphorus (TR)
166,Cargo,563088200,2021,5,Suez (EG)
167,Cargo,352027000,2021,5,Suez (EG)
168,Tanker,247391400,2021,5,Bosphorus (TR)
169,Cargo,273427540,2021,5,Bosphorus (TR)
170,Cargo,273322000,2021,5,Bosphorus (TR)
171,Cargo,538005170,2021,5,Bosphorus (TR)
172,Cargo,677073600,2021,5,Bosphorus (TR)
173,Cargo,352652000,2021,5,Suez (EG)
174,Cargo,273395750,2021,5,Bosphorus (TR)
175,Tanker,622120925,2021,5,Suez (EG)
176,Cargo,477454700,2021,5,Suez (EG)
177,Cargo,477328600,2021,5,Suez (EG)
178,Cargo,273422360,2021,5,Bosphorus (TR)
179,Tanker,257528000,2021,5,Suez (EG)
180,Tanker,422273500,2021,5,Suez (EG)
181,Tanker,477539300,2021,5,Suez (EG)
182,Cargo,259976000,2021,5,Suez (EG)
183,Tanker,477043500,2021,5,Suez (EG)
184,Cargo,244615929,2021,5,Suez (EG)
185,Cargo,374766000,2021,5,Suez (EG)
186,Cargo,564145000,2021,5,Suez (EG)
187,Cargo,636017943,2021,5,Suez (EG)
188,Cargo,374860000,2021,5,Suez (EG)
189,Cargo,477680200,2021,5,Bosphorus (TR)
190,Cargo,577489000,2021,5,Bosphorus (TR)
191,Tanker,249575000,2021,5,Suez (EG)
192,Cargo,273214390,2021,5,Bosphorus (TR)
193,Tanker,374558000,2021,5,Bosphorus (TR)
194,Cargo,577273000,2021,5,Bosphorus (TR)
195,Cargo,214181716,2021,5,Bosphorus (TR)
196,Cargo,357544000,2021,5,Bosphorus (TR)
197,Cargo,236710000,2021,5,Bosphorus (TR)
198,Cargo,209016000,2021,5,Bosphorus (TR)
199,Cargo,312107000,2021,5,Bosphorus (TR)
200,Cargo,229938000,2021,5,Bosphorus (TR)
201,Cargo,273339400,2021,5,Bosphorus (TR)
202,Cargo,355861000,2021,5,Bosphorus (TR)
203,Cargo,636016852,2021,5,Bosphorus (TR)
204,Cargo,538008695,2021,5,Bosphorus (TR)
205,Cargo,477552200,2021,5,Bosphorus (TR)
206,Tanker,241449000,2021,5,Bosphorus (TR)
207,Cargo,355896000,2021,5,Suez (EG)
208,Cargo,273343800,2021,5,Bosphorus (TR)
209,Cargo,273441320,2021,5,Bosphorus (TR)
210,Cargo,273219530,2021,5,Bosphorus (TR)
211,Cargo,477552100,2021,5,Bosphorus (TR)
212,Cargo,538008299,2021,5,Bosphorus (TR)
213,Cargo,671781000,2021,5,Bosphorus (TR)
214,Cargo,255805935,2021,5,Suez (EG)
215,Cargo,314512000,2021,5,Bosphorus (TR)
216,Cargo,538007768,2021,5,Bosphorus (TR)
217,Tanker,538090534,2021,5,Bosphorus (TR)
218,Cargo,577054000,2021,5,Bosphorus (TR)
219,Tanker,273356390,2021,5,Bosphorus (TR)
220,Cargo,271042494,2021,5,Bosphorus (TR)
221,Cargo,319135900,2021,5,Bosphorus (TR)
222,Cargo,273350280,2021,5,Bosphorus (TR)
223,Cargo,538005498,2021,5,Bosphorus (TR)
224,Cargo,352328000,2021,5,Bosphorus (TR)
225,Tanker,636020407,2021,5,Bosphorus (TR)
226,Cargo,538008151,2021,5,Bosphorus (TR)
227,Cargo,355647000,2021,5,Bosphorus (TR)
228,Tanker,563097900,2021,5,Bosphorus (TR)
229,Cargo,636017577,2021,5,Suez (EG)
230,Cargo,356520000,2021,5,Bosphorus (TR)
231,Cargo,356413000,2021,5,Bosphorus (TR)
232,Tanker,219337000,2021,5,Bosphorus (TR)
233,Cargo,431654000,2021,5,Suez (EG)
234,Cargo,372729000,2021,5,Suez (EG)
235,Cargo,372207000,2021,5,Bosphorus (TR)
236,Cargo,636016468,2021,5,Bosphorus (TR)
237,Cargo,374881000,2021,5,Bosphorus (TR)
238,Cargo,356196000,2021,5,Bosphorus (TR)
239,Cargo,352366000,2021,5,Suez (EG)
240,Cargo,248106000,2021,5,Bosphorus (TR)
241,Cargo,636014524,2021,5,Suez (EG)
242,Cargo,477397800,2021,5,Suez (EG)
243,Tanker,257389000,2021,5,Suez (EG)
244,Cargo,357957000,2021,5,Suez (EG)
245,Cargo,215354000,2021,5,Suez (EG)
246,Cargo,372050000,2021,5,Suez (EG)
247,Cargo,273449610,2021,5,Bosphorus (TR)
248,Cargo,563001900,2021,5,Bosphorus (TR)
249,Tanker,215555000,2021,5,Bosphorus (TR)
250,Cargo,636020513,2021,5,Bosphorus (TR)
251,Cargo,241166000,2021,5,Bosphorus (TR)
252,Tanker,563077600,2021,5,Bosphorus (TR)
253,Cargo,305931000,2021,5,Bosphorus (TR)
254,Cargo,563088500,2021,5,Suez (EG)
255,Cargo,538007732,2021,5,Bosphorus (TR)
256,Cargo,273210350,2021,5,Bosphorus (TR)
257,Cargo,577429000,2021,5,Bosphorus (TR)
258,Cargo,228313800,2021,5,Suez (EG)
259,Tanker,311000534,2021,5,Bosphorus (TR)
260,Cargo,477552900,2021,5,Bosphorus (TR)
261,Cargo,374357000,2021,5,Bosphorus (TR)
262,Cargo,249875000,2021,5,Suez (EG)
263,Tanker,273324070,2021,5,Bosphorus (TR)
264,Cargo,229524000,2021,5,Suez (EG)
265,Cargo,373415000,2021,5,Bosphorus (TR)
266,Cargo,538008134,2021,5,Suez (EG)
267,Cargo,215564000,2021,5,Suez (EG)
268,Cargo,271000672,2021,5,Bosphorus (TR)
269,Cargo,273213170,2021,5,Bosphorus (TR)
270,Cargo,214181418,2021,5,Bosphorus (TR)
271,Cargo,214182786,2021,5,Bosphorus (TR)
272,Cargo,240585000,2021,5,Bosphorus (TR)
273,Cargo,374241000,2021,5,Suez (EG)
274,Cargo,374332000,2021,5,Bosphorus (TR)
275,Cargo,214181025,2021,5,Bosphorus (TR)
276,Cargo,305930000,2021,5,Bosphorus (TR)
277,Tanker,538006776,2021,5,Bosphorus (TR)
278,Cargo,538008018,2021,5,Bosphorus (TR)
279,Cargo,538004542,2021,5,Suez (EG)
280,Cargo,256562000,2021,5,Bosphorus (TR)
281,Cargo,215609000,2021,5,Bosphorus (TR)
282,Cargo,271002199,2021,5,Bosphorus (TR)
283,Tanker,273355270,2021,5,Bosphorus (TR)
284,Tanker,563759000,2021,5,Bosphorus (TR)
285,Cargo,538005700,2021,5,Bosphorus (TR)
286,Cargo,563004900,2021,5,Suez (EG)
287,Cargo,566704000,2021,5,Suez (EG)
288,Cargo,636019890,2021,5,Bosphorus (TR)
289,Cargo,636020779,2021,5,Bosphorus (TR)
290,Cargo,352384000,2021,5,Bosphorus (TR)
291,Tanker,226044000,2021,5,Bosphorus (TR)
292,Cargo,273459590,2021,5,Bosphorus (TR)
293,Cargo,564995000,2021,5,Suez (EG)
294,Cargo,229789000,2021,5,Bosphorus (TR)
295,Tanker,538009138,2021,5,Suez (EG)
296,Cargo,273385100,2021,5,Bosphorus (TR)
297,Cargo,538004241,2021,5,Suez (EG)
298,Cargo,215790000,2021,5,Bosphorus (TR)
299,Cargo,477057100,2021,5,Suez (EG)
300,Tanker,636013336,2021,5,Suez (EG)
301,Cargo,620428000,2021,5,Bosphorus (TR)
302,Cargo,538007732,2021,5,Suez (EG)
303,Cargo,477198000,2021,5,Suez (EG)
304,Tanker,311000903,2021,5,Suez (EG)
305,Cargo,477535500,2021,5,Suez (EG)
306,Tanker,256398000,2021,5,Suez (EG)
307,Tanker,372489000,2021,5,Suez (EG)
308,Cargo,352808000,2021,5,Suez (EG)
309,Tanker,538003910,2021,5,Bosphorus (TR)
310,Tanker,636018688,2021,5,Bosphorus (TR)
311,Cargo,352888000,2021,5,Bosphorus (TR)
312,Cargo,271002044,2021,5,Bosphorus (TR)
313,Cargo,248515000,2021,5,Bosphorus (TR)
314,Cargo,620656000,2021,5,Bosphorus (TR)
315,Cargo,355758000,2021,5,Bosphorus (TR)
316,Tanker,256123000,2021,5,Bosphorus (TR)
317,Tanker,248417000,2021,5,Bosphorus (TR)
318,Cargo,273338500,2021,5,Bosphorus (TR)
319,Cargo,311358000,2021,5,Bosphorus (TR)
320,Cargo,511100212,2021,5,Bosphorus (TR)
321,Cargo,247286300,2021,5,Bosphorus (TR)
322,Cargo,457010000,2021,5,Bosphorus (TR)
323,Cargo,255805664,2021,5,Bosphorus (TR)
324,Cargo,353920000,2021,5,Bosphorus (TR)
325,Cargo,613003561,2021,5,Bosphorus (TR)
326,Cargo,215991000,2021,5,Bosphorus (TR)
327,Cargo,511100217,2021,5,Bosphorus (TR)
328,Cargo,214182624,2021,5,Bosphorus (TR)
329,Cargo,229940000,2021,5,Bosphorus (TR)
330,Tanker,215072000,2021,5,Bosphorus (TR)
331,Cargo,356337000,2021,5,Bosphorus (TR)
332,Cargo,370963000,2021,5,Bosphorus (TR)
333,Cargo,312197000,2021,5,Bosphorus (TR)
334,Cargo,577481000,2021,5,Bosphorus (TR)
335,Cargo,351436000,2021,5,Suez (EG)
336,Tanker,538008244,2021,5,Bosphorus (TR)
337,Cargo,577302000,2021,5,Bosphorus (TR)
338,Cargo,511434000,2021,5,Bosphorus (TR)
339,Cargo,620558000,2021,5,Bosphorus (TR)
340,Cargo,312715000,2021,5,Bosphorus (TR)
341,Cargo,636015284,2021,5,Bosphorus (TR)
342,Cargo,667001240,2021,5,Bosphorus (TR)
343,Cargo,273333500,2021,5,Bosphorus (TR)
344,Cargo,371463000,2021,5,Bosphorus (TR)
345,Tanker,255806154,2021,5,Bosphorus (TR)
346,Tanker,636013645,2021,5,Bosphorus (TR)
347,Cargo,373769000,2021,5,Bosphorus (TR)
348,Tanker,229039000,2021,5,Bosphorus (TR)
349,Cargo,370097000,2021,5,Bosphorus (TR)
350,Cargo,253683000,2021,5,Bosphorus (TR)
351,Cargo,219045000,2021,5,Suez (EG)
352,Cargo,371752000,2021,5,Suez (EG)
353,Cargo,477325700,2021,5,Suez (EG)
354,Cargo,538090566,2021,5,Suez (EG)
355,Tanker,477913400,2021,5,Suez (EG)
356,Cargo,273356700,2021,5,Bosphorus (TR)
357,Cargo,241427000,2021,5,Suez (EG)
358,Cargo,219018765,2021,5,Suez (EG)
359,Cargo,538007970,2021,5,Suez (EG)
360,Cargo,636017745,2021,5,Suez (EG)
361,Cargo,636018041,2021,5,Suez (EG)
362,Tanker,354833000,2021,5,Suez (EG)
363,Cargo,259739000,2021,5,Suez (EG)
364,Cargo,356337000,2021,5,Suez (EG)
365,Cargo,256169000,2021,5,Suez (EG)
366,Cargo,477142300,2021,5,Suez (EG)
367,Cargo,355924000,2021,5,Suez (EG)
368,Tanker,241592000,2021,5,Suez (EG)
369,Cargo,565583000,2021,5,Suez (EG)
370,Cargo,563069900,2021,5,Suez (EG)
371,Tanker,248533000,2021,5,Bosphorus (TR)
372,Cargo,636015725,2021,5,Suez (EG)
373,Cargo,477696200,2021,5,Suez (EG)
374,Cargo,577271000,2021,5,Bosphorus (TR)
375,Cargo,511100249,2021,5,Bosphorus (TR)
376,Tanker,248337000,2021,5,Bosphorus (TR)
377,Cargo,273215770,2021,5,Bosphorus (TR)
378,Cargo,214182105,2021,5,Bosphorus (TR)
379,Cargo,577398000,2021,5,Bosphorus (TR)
380,Cargo,215521000,2021,5,Bosphorus (TR)
381,Cargo,271040008,2021,5,Bosphorus (TR)
382,Cargo,370040000,2021,5,Bosphorus (TR)
383,Cargo,214182759,2021,5,Bosphorus (TR)
384,Cargo,538008874,2021,5,Bosphorus (TR)
385,Cargo,273448710,2021,5,Bosphorus (TR)
386,Cargo,271000313,2021,5,Bosphorus (TR)
387,Cargo,273452690,2021,5,Bosphorus (TR)
388,Cargo,477982400,2021,5,Bosphorus (TR)
389,Tanker,636016505,2021,5,Bosphorus (TR)
390,Cargo,538008210,2021,5,Bosphorus (TR)
391,Cargo,370241000,2021,5,Bosphorus (TR)
392,Cargo,248705000,2021,5,Bosphorus (TR)
393,Cargo,271040635,2021,5,Bosphorus (TR)
394,Cargo,273219340,2021,5,Bosphorus (TR)
395,Cargo,273351360,2021,5,Bosphorus (TR)
396,Cargo,518101010,2021,5,Bosphorus (TR)
397,Cargo,563070300,2021,5,Suez (EG)
398,Cargo,677063200,2021,5,Bosphorus (TR)
399,Cargo,566054000,2021,5,Bosphorus (TR)
400,Tanker,248132000,2021,5,Bosphorus (TR)
401,Cargo,214182802,2021,5,Bosphorus (TR)
402,Tanker,271044033,2021,5,Bosphorus (TR)
403,Cargo,636016478,2021,5,Bosphorus (TR)
404,Cargo,311005800,2021,5,Bosphorus (TR)
405,Tanker,215552000,2021,5,Bosphorus (TR)
406,Cargo,538009144,2021,5,Bosphorus (TR)
407,Cargo,413133000,2021,5,Suez (EG)
408,Tanker,419001332,2021,5,Suez (EG)
409,Cargo,636090799,2021,5,Bosphorus (TR)
410,Tanker,248033000,2021,5,Bosphorus (TR)
411,Cargo,477711600,2021,5,Suez (EG)
412,Cargo,213400000,2021,5,Bosphorus (TR)
413,Cargo,477147400,2021,5,Bosphorus (TR)
414,Cargo,271002106,2021,5,Bosphorus (TR)
415,Cargo,538005754,2021,5,Bosphorus (TR)
416,Cargo,357621000,2021,5,Bosphorus (TR)
417,Cargo,229978000,2021,5,Bosphorus (TR)
418,Cargo,563034900,2021,5,Suez (EG)
419,Tanker,374124000,2021,5,Bosphorus (TR)
420,Tanker,538007390,2021,5,Bosphorus (TR)
421,Tanker,538006975,2021,5,Suez (EG)
422,Cargo,357191000,2021,5,Bosphorus (TR)
423,Tanker,258703000,2021,5,Suez (EG)
424,Cargo,538008339,2021,5,Bosphorus (TR)
425,Tanker,636020423,2021,5,Bosphorus (TR)
426,Cargo,220187000,2021,5,Suez (EG)
427,Tanker,538006621,2021,5,Suez (EG)
428,Cargo,636020350,2021,5,Bosphorus (TR)
429,Cargo,219631000,2021,5,Suez (EG)
430,Cargo,220379000,2021,5,Suez (EG)
431,Tanker,636018566,2021,5,Suez (EG)
432,Tanker,538005543,2021,5,Suez (EG)
433,Tanker,538007137,2021,5,Suez (EG)
434,Cargo,373457000,2021,5,Suez (EG)
435,Cargo,636020542,2021,5,Suez (EG)
436,Cargo,577453000,2021,5,Bosphorus (TR)
437,Cargo,214182729,2021,5,Bosphorus (TR)
438,Cargo,636020285,2021,5,Bosphorus (TR)
439,Tanker,215933000,2021,5,Bosphorus (TR)
440,Cargo,305213000,2021,5,Bosphorus (TR)
441,Cargo,253684000,2021,5,Bosphorus (TR)
442,Cargo,271002224,2021,5,Bosphorus (TR)
443,Tanker,258328000,2021,5,Bosphorus (TR)
444,Cargo,311001012,2021,5,Suez (EG)
445,Cargo,273338780,2021,5,Bosphorus (TR)
446,Cargo,353725000,2021,5,Bosphorus (TR)
447,Cargo,636020153,2021,5,Bosphorus (TR)
448,Cargo,229032000,2021,5,Suez (EG)
449,Cargo,271002103,2021,5,Bosphorus (TR)
450,Cargo,620150000,2021,5,Bosphorus (TR)
451,Tanker,253690000,2021,5,Suez (EG)
452,Cargo,477131300,2021,5,Bosphorus (TR)
453,Cargo,273313800,2021,5,Bosphorus (TR)
454,Cargo,255805360,2021,5,Bosphorus (TR)
455,Cargo,677072400,2021,5,Bosphorus (TR)
456,Tanker,215090000,2021,5,Bosphorus (TR)
457,Cargo,271000056,2021,5,Bosphorus (TR)
458,Tanker,538004273,2021,5,Bosphorus (TR)
459,Cargo,272059000,2021,5,Bosphorus (TR)
460,Cargo,273356260,2021,5,Bosphorus (TR)
461,Tanker,271000961,2021,5,Bosphorus (TR)
462,Cargo,353123000,2021,5,Bosphorus (TR)
463,Tanker,563047500,2021,5,Suez (EG)
464,Tanker,311000820,2021,5,Bosphorus (TR)
465,Cargo,518914000,2021,5,Bosphorus (TR)
466,Cargo,219581000,2021,5,Suez (EG)
467,Cargo,538009330,2021,5,Bosphorus (TR)
468,Cargo,353416000,2021,5,Bosphorus (TR)
469,Cargo,538008712,2021,5,Bosphorus (TR)
470,Cargo,373086000,2021,5,Bosphorus (TR)
471,Tanker,248113000,2021,5,Bosphorus (TR)
472,Cargo,374306000,2021,5,Bosphorus (TR)
473,Cargo,215765000,2021,5,Suez (EG)
474,Tanker,538005650,2021,5,Suez (EG)
475,Cargo,371185000,2021,5,Suez (EG)
476,Cargo,538008223,2021,5,Bosphorus (TR)
477,Cargo,624021000,2021,5,Bosphorus (TR)
478,Cargo,214182665,2021,5,Bosphorus (TR)
479,Cargo,273330220,2021,5,Bosphorus (TR)
480,Cargo,353817000,2021,5,Suez (EG)
481,Cargo,356794000,2021,5,Bosphorus (TR)
482,Tanker,538006809,2021,5,Suez (EG)
483,Tanker,538007848,2021,5,Bosphorus (TR)
484,Cargo,636016468,2021,5,Suez (EG)
485,Tanker,256349000,2021,5,Suez (EG)
486,Cargo,356672000,2021,5,Suez (EG)
487,Cargo,368473000,2021,5,Suez (EG)
488,Cargo,256183000,2021,5,Bosphorus (TR)
489,Cargo,372430000,2021,5,Bosphorus (TR)
490,Tanker,273350270,2021,5,Bosphorus (TR)
491,Cargo,422032700,2021,5,Bosphorus (TR)
492,Cargo,357199000,2021,5,Bosphorus (TR)
493,Cargo,229131000,2021,5,Bosphorus (TR)
494,Tanker,273355680,2021,5,Bosphorus (TR)
495,Cargo,538004897,2021,5,Bosphorus (TR)
496,Cargo,538007514,2021,5,Bosphorus (TR)
497,Cargo,538006780,2021,5,Bosphorus (TR)
498,Cargo,636020064,2021,5,Bosphorus (TR)
499,Tanker,636019492,2021,5,Bosphorus (TR)
500,Tanker,538003294,2021,5,Suez (EG)
501,Cargo,563058600,2021,5,Bosphorus (TR)
502,Cargo,377772000,2021,5,Bosphorus (TR)
503,Cargo,357652000,2021,5,Bosphorus (TR)
504,Tanker,538002883,2021,5,Bosphorus (TR)
505,Cargo,538009051,2021,5,Suez (EG)
506,Cargo,677096200,2021,5,Bosphorus (TR)
507,Cargo,667001713,2021,5,Bosphorus (TR)
508,Cargo,518100289,2021,5,Bosphorus (TR)
509,Tanker,538009222,2021,5,Suez (EG)
510,Cargo,271043840,2021,5,Bosphorus (TR)
511,Cargo,352528000,2021,5,Bosphorus (TR)
512,Tanker,215924000,2021,5,Bosphorus (TR)
513,Tanker,271043004,2021,5,Bosphorus (TR)
514,Cargo,273310950,2021,5,Bosphorus (TR)
515,Tanker,538008157,2021,5,Bosphorus (TR)
516,Cargo,636012798,2021,5,Bosphorus (TR)
517,Tanker,636020560,2021,5,Suez (EG)
518,Cargo,213444000,2021,5,Suez (EG)
519,Cargo,373445000,2021,5,Bosphorus (TR)
520,Cargo,636015701,2021,5,Bosphorus (TR)
521,Cargo,671706000,2021,5,Suez (EG)
522,Cargo,271000930,2021,5,Bosphorus (TR)
523,Cargo,249637000,2021,5,Bosphorus (TR)
524,Cargo,538006031,2021,5,Suez (EG)
525,Cargo,273431620,2021,5,Bosphorus (TR)
526,Tanker,257710000,2021,5,Bosphorus (TR)
527,Tanker,538003850,2021,5,Suez (EG)
528,Cargo,538004541,2021,5,Suez (EG)
529,Cargo,423056100,2021,5,Bosphorus (TR)
530,Cargo,215447000,2021,5,Bosphorus (TR)
531,Cargo,215069000,2021,5,Bosphorus (TR)
532,Cargo,229710000,2021,5,Suez (EG)
533,Tanker,256625000,2021,5,Bosphorus (TR)
