,vessel_type,mmsi,date_year,date_month,geo_name
288,Cargo,622112801.0,2021,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
289,Cargo,477172700.0,2021,7,BUR SAID (PORT SAID) (EG)
290,Cargo,246671000.0,2021,7,EL ISMAILIYA (EG)
291,Cargo,229486000.0,2021,7,DAMIETTA (EG)
292,Cargo,538002875.0,2021,7,BUR SAID (PORT SAID) (EG)
293,Cargo,636020743.0,2021,7,AS SUWAYS (EG)
294,Cargo,247335700.0,2021,7,MAPUTO (MZ)
295,Tanker,563068500.0,2021,7,MOMBASA (KE)
296,Cargo,477770200.0,2021,7,BUR SAID (PORT SAID) (EG)
297,Cargo,271044163.0,2021,7,EL MAADIYA (EG)
298,Cargo,563262000.0,2021,7,SHARM EL SHEIKH (EG)
299,Cargo,413479970.0,2021,7,DORALEH (DJ)
300,Cargo,636092098.0,2021,7,BUR SAID (PORT SAID) (EG)
301,Tanker,563074700.0,2021,7,BUR SAID (PORT SAID) (EG)
302,Cargo,219470000.0,2021,7,BUR SAID (PORT SAID) (EG)
303,Cargo,563042400.0,2021,7,EL-ADABIYA (EG)
304,Tanker,319090700.0,2021,7,AS SUWAYS (EG)
305,Tanker,477117800.0,2021,7,MAPUTO (MZ)
306,Cargo,563026700.0,2021,7,BUR SAID (PORT SAID) (EG)
307,Cargo,246663000.0,2021,7,EL ISMAILIYA (EG)
308,Tanker,636011267.0,2021,7,WADI FEIRAN (EG)
309,Cargo,271043795.0,2021,7,BUR SAID (PORT SAID) (EG)
310,Cargo,305512000.0,2021,7,EL MAADIYA (EG)
311,Tanker,622171159.0,2021,7,ZAFARANA TERMINAL (EG)
312,Cargo,566969000.0,2021,7,EL MAADIYA (EG)
313,Tanker,310696000.0,2021,7,AS SUWAYS (EG)
314,Cargo,374122000.0,2021,7,BUR SAID (PORT SAID) (EG)
315,Cargo,566779000.0,2021,7,MOMBASA (KE)
316,Cargo,229005000.0,2021,7,BUR SAID (PORT SAID) (EG)
317,Cargo,477118600.0,2021,7,AS SUWAYS (EG)
318,Cargo,563059200.0,2021,7,BUR SAID (PORT SAID) (EG)
319,Tanker,,2021,7,WADI FEIRAN (EG)
320,Cargo,247352300.0,2021,7,DORALEH (DJ)
321,Cargo,245964000.0,2021,7,MAPUTO (MZ)
322,Tanker,622120927.0,2021,7,WADI FEIRAN (EG)
323,Tanker,229583000.0,2021,7,AS SUWAYS (EG)
324,Tanker,,2021,7,BEIRA (MZ)
325,Tanker,563064100.0,2021,7,AL KHAIR OIL TERMINAL (SD)
326,Cargo,419001263.0,2021,7,BEIRA (MZ)
327,Cargo,563088400.0,2021,7,AS SUWAYS (EG)
328,Tanker,636092943.0,2021,7,BUR SAID (PORT SAID) (EG)
329,Tanker,636019198.0,2021,7,AS SUWAYS (EG)
330,Cargo,671077100.0,2021,7,EL MAADIYA (EG)
331,Cargo,477625500.0,2021,7,BUR SAID (PORT SAID) (EG)
332,Cargo,370288000.0,2021,7,DAMIETTA (EG)
333,Cargo,636020721.0,2021,7,AS SUWAYS (EG)
334,Cargo,636017867.0,2021,7,BUR SAID (PORT SAID) (EG)
335,Cargo,314502000.0,2021,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
336,Cargo,354422000.0,2021,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
337,Cargo,249888000.0,2021,7,AS SUWAYS (EG)
338,Tanker,538006934.0,2021,7,AS SUWAYS (EG)
339,Cargo,215626000.0,2021,7,MJIMWEMA TERMINAL (TZ)
340,Cargo,369326000.0,2021,7,BUR SAID (PORT SAID) (EG)
341,Cargo,667001639.0,2021,7,AS SUWAYS (EG)
342,Cargo,314003000.0,2021,7,AS SUWAYS (EG)
343,Cargo,413065956.0,2021,7,MJIMWEMA TERMINAL (TZ)
344,Cargo,511100360.0,2021,7,EL MAADIYA (EG)
345,Cargo,565451000.0,2021,7,DORALEH (DJ)
346,Tanker,,2021,7,RAS ABU ZANIMAH (EG)
347,Cargo,311052100.0,2021,7,AS SUWAYS (EG)
348,Cargo,636020853.0,2021,7,DORALEH (DJ)
349,Cargo,271044604.0,2021,7,EL MAADIYA (EG)
350,Tanker,224985000.0,2021,7,BUR SAID (PORT SAID) (EG)
351,Cargo,374460000.0,2021,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
352,Cargo,215066000.0,2021,7,EL ISMAILIYA (EG)
353,Cargo,371618000.0,2021,7,MOMBASA (KE)
354,Cargo,249558000.0,2021,7,AS SUWAYS (EG)
355,Cargo,563125600.0,2021,7,BUR SAID (PORT SAID) (EG)
356,Tanker,538005769.0,2021,7,AS SUWAYS (EG)
357,Cargo,538005461.0,2021,7,EL ISMAILIYA (EG)
358,Cargo,413526540.0,2021,7,AS SUWAYS (EG)
359,Cargo,671706000.0,2021,7,AS SUWAYS (EG)
360,Cargo,538006800.0,2021,7,BUR SAID (PORT SAID) (EG)
361,Cargo,636018038.0,2021,7,AS SUWAYS (EG)
362,Cargo,431024000.0,2021,7,EL MAADIYA (EG)
363,Cargo,220206000.0,2021,7,AS SUWAYS (EG)
364,Cargo,372883000.0,2021,7,AS SUWAYS (EG)
365,Cargo,305869000.0,2021,7,AS SUWAYS (EG)
366,Tanker,538006270.0,2021,7,BUR SAID (PORT SAID) (EG)
367,Cargo,518938000.0,2021,7,AL KHAIR OIL TERMINAL (SD)
368,Cargo,210722000.0,2021,7,ZEIT BAY TERMINAL (EG)
369,Cargo,622112801.0,2021,7,EL MAADIYA (EG)
370,Cargo,,2021,7,MOMBASA (KE)
371,Tanker,511100481.0,2021,7,AS SUWAYS (EG)
372,Cargo,636017751.0,2021,7,EL ISMAILIYA (EG)
373,Cargo,636014878.0,2021,7,MAPUTO (MZ)
374,Cargo,305755000.0,2021,7,AS SUWAYS (EG)
375,Tanker,677044600.0,2021,7,ZANZIBAR (TZ)
376,Cargo,351689000.0,2021,7,BEIRA (MZ)
377,Cargo,374421000.0,2021,7,AS SUWAYS (EG)
378,Tanker,238295000.0,2021,7,BUR SAID (PORT SAID) (EG)
379,Tanker,226099000.0,2021,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
380,Cargo,538007569.0,2021,7,EL MAADIYA (EG)
381,Cargo,563018800.0,2021,7,BUR SAID (PORT SAID) (EG)
382,Cargo,352206000.0,2021,7,AS SUWAYS (EG)
383,Tanker,636015502.0,2021,7,EL-ADABIYA (EG)
384,Tanker,258028000.0,2021,7,AS SUWAYS (EG)
385,Cargo,538009486.0,2021,7,AS SUWAYS (EG)
386,Cargo,671573000.0,2021,7,AS SUWAYS (EG)
387,Cargo,477274400.0,2021,7,AS SUWAYS (EG)
388,Cargo,636012253.0,2021,7,BUR SAID (PORT SAID) (EG)
389,Cargo,620271000.0,2021,7,EL ISMAILIYA (EG)
390,Cargo,215418000.0,2021,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
391,Tanker,636019142.0,2021,7,BUR SAID (PORT SAID) (EG)
392,Tanker,563074700.0,2021,7,AS SUWAYS (EG)
393,Tanker,636011267.0,2021,7,EL-ADABIYA (EG)
394,Cargo,636020374.0,2021,7,BUR SAID (PORT SAID) (EG)
395,Tanker,636092969.0,2021,7,AS SUWAYS (EG)
396,Tanker,538006975.0,2021,7,AS SUWAYS (EG)
397,Cargo,271044177.0,2021,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
398,Cargo,624014000.0,2021,7,DORALEH (DJ)
399,Cargo,228402900.0,2021,7,AS SUWAYS (EG)
400,Cargo,215396000.0,2021,7,BUR SAID (PORT SAID) (EG)
401,Tanker,538008784.0,2021,7,AS SUWAYS (EG)
402,Cargo,538007063.0,2021,7,BUR SAID (PORT SAID) (EG)
403,Cargo,355145000.0,2021,7,AL ISKANDARIYH (ALEXANDRIA) (EG)
404,Cargo,636017062.0,2021,7,BUR SAID (PORT SAID) (EG)
405,Cargo,355129000.0,2021,7,BUR SAID (PORT SAID) (EG)
406,Cargo,671505000.0,2021,7,EL MAADIYA (EG)
407,Cargo,,2021,7,CHAKE CHAKE (TZ)
408,Cargo,353446000.0,2021,7,DAMIETTA (EG)
409,Cargo,273330080.0,2021,7,EL MAADIYA (EG)
