,vessel_type,mmsi,date_year,date_month,geo_name
42,Cargo,372736000,2020,4,Suez (EG)
43,Cargo,677075600,2020,4,Bosphorus (TR)
44,Cargo,311000536,2020,4,Suez (EG)
45,Cargo,565806000,2020,4,Suez (EG)
46,Cargo,273435200,2020,4,Bosphorus (TR)
47,Cargo,422035200,2020,4,Suez (EG)
48,Cargo,412533000,2020,4,Suez (EG)
49,Cargo,636018569,2020,4,Suez (EG)
50,Cargo,372280000,2020,4,Suez (EG)
51,Cargo,563090500,2020,4,Suez (EG)
52,Tanker,636017260,2020,4,Suez (EG)
53,Cargo,305469000,2020,4,Suez (EG)
54,Tanker,273340190,2020,4,Bosphorus (TR)
55,Cargo,477636200,2020,4,Suez (EG)
56,Cargo,355427000,2020,4,Bosphorus (TR)
57,Cargo,667001710,2020,4,Bosphorus (TR)
58,Cargo,314470000,2020,4,Bosphorus (TR)
59,Cargo,538008633,2020,4,Bosphorus (TR)
60,Cargo,232010350,2020,4,Bosphorus (TR)
61,Cargo,538004204,2020,4,Bosphorus (TR)
62,Tanker,256934000,2020,4,Bosphorus (TR)
63,Cargo,341400000,2020,4,Bosphorus (TR)
64,Cargo,214182759,2020,4,Bosphorus (TR)
65,Cargo,370199000,2020,4,Bosphorus (TR)
66,Cargo,548916000,2020,4,Bosphorus (TR)
67,Cargo,273343200,2020,4,Bosphorus (TR)
68,Cargo,422035200,2020,4,Bosphorus (TR)
69,Cargo,357505000,2020,4,Bosphorus (TR)
70,Cargo,271000050,2020,4,Bosphorus (TR)
71,Tanker,273381900,2020,4,Bosphorus (TR)
72,Cargo,220263000,2020,4,Suez (EG)
73,Cargo,423059100,2020,4,Bosphorus (TR)
74,Cargo,636017572,2020,4,Bosphorus (TR)
75,Cargo,351820000,2020,4,Bosphorus (TR)
76,Cargo,677054000,2020,4,Bosphorus (TR)
77,Cargo,372658000,2020,4,Bosphorus (TR)
78,Cargo,271043540,2020,4,Bosphorus (TR)
79,Cargo,273417810,2020,4,Bosphorus (TR)
80,Cargo,370543000,2020,4,Bosphorus (TR)
81,Cargo,667001286,2020,4,Bosphorus (TR)
82,Cargo,355909000,2020,4,Suez (EG)
83,Cargo,518690000,2020,4,Bosphorus (TR)
84,Cargo,636017263,2020,4,Bosphorus (TR)
85,Cargo,477920300,2020,4,Suez (EG)
86,Cargo,538090520,2020,4,Suez (EG)
87,Cargo,312414000,2020,4,Suez (EG)
88,Cargo,219038000,2020,4,Suez (EG)
89,Cargo,273345930,2020,4,Bosphorus (TR)
90,Cargo,351949000,2020,4,Bosphorus (TR)
91,Cargo,215378000,2020,4,Bosphorus (TR)
92,Tanker,249279000,2020,4,Suez (EG)
93,Cargo,351797000,2020,4,Suez (EG)
94,Cargo,636018296,2020,4,Suez (EG)
95,Cargo,219620000,2020,4,Suez (EG)
96,Cargo,353105000,2020,4,Suez (EG)
97,Tanker,636014506,2020,4,Suez (EG)
98,Tanker,235849000,2020,4,Suez (EG)
99,Cargo,370341000,2020,4,Suez (EG)
100,Cargo,248650000,2020,4,Suez (EG)
101,Tanker,308248000,2020,4,Suez (EG)
102,Cargo,636016858,2020,4,Suez (EG)
103,Cargo,538008152,2020,4,Bosphorus (TR)
104,Cargo,677063200,2020,4,Bosphorus (TR)
105,Cargo,538004843,2020,4,Bosphorus (TR)
106,Cargo,563533000,2020,4,Bosphorus (TR)
107,Tanker,249746000,2020,4,Bosphorus (TR)
108,Cargo,357933000,2020,4,Bosphorus (TR)
109,Cargo,352240000,2020,4,Bosphorus (TR)
110,Cargo,538007506,2020,4,Bosphorus (TR)
111,Cargo,518100381,2020,4,Bosphorus (TR)
112,Cargo,256505000,2020,4,Bosphorus (TR)
113,Cargo,271045646,2020,4,Bosphorus (TR)
114,Cargo,511625000,2020,4,Bosphorus (TR)
115,Tanker,240787000,2020,4,Bosphorus (TR)
116,Cargo,271001057,2020,4,Bosphorus (TR)
117,Tanker,229895000,2020,4,Bosphorus (TR)
118,Cargo,271002106,2020,4,Bosphorus (TR)
119,Cargo,214180509,2020,4,Bosphorus (TR)
120,Cargo,272140000,2020,4,Bosphorus (TR)
121,Cargo,271002290,2020,4,Bosphorus (TR)
122,Tanker,273355480,2020,4,Bosphorus (TR)
123,Tanker,538002982,2020,4,Bosphorus (TR)
124,Cargo,538005544,2020,4,Bosphorus (TR)
125,Tanker,477201100,2020,4,Bosphorus (TR)
126,Cargo,355491000,2020,4,Bosphorus (TR)
127,Cargo,215562000,2020,4,Bosphorus (TR)
128,Cargo,255805571,2020,4,Suez (EG)
129,Cargo,215342000,2020,4,Bosphorus (TR)
130,Cargo,312012000,2020,4,Bosphorus (TR)
131,Cargo,229691000,2020,4,Bosphorus (TR)
132,Tanker,215063000,2020,4,Bosphorus (TR)
133,Cargo,620451000,2020,4,Bosphorus (TR)
134,Cargo,373049000,2020,4,Suez (EG)
135,Cargo,353071000,2020,4,Bosphorus (TR)
136,Cargo,271000766,2020,4,Bosphorus (TR)
137,Cargo,431241000,2020,4,Suez (EG)
138,Cargo,248724000,2020,4,Bosphorus (TR)
139,Cargo,563000700,2020,4,Suez (EG)
140,Tanker,645337000,2020,4,Suez (EG)
141,Cargo,371016000,2020,4,Suez (EG)
142,Cargo,563061300,2020,4,Suez (EG)
143,Tanker,563091300,2020,4,Bosphorus (TR)
144,Cargo,249972000,2020,4,Bosphorus (TR)
145,Cargo,312050000,2020,4,Bosphorus (TR)
146,Cargo,518856000,2020,4,Bosphorus (TR)
147,Cargo,312503000,2020,4,Bosphorus (TR)
148,Cargo,477057100,2020,4,Bosphorus (TR)
149,Cargo,677016400,2020,4,Bosphorus (TR)
150,Tanker,241628000,2020,4,Bosphorus (TR)
151,Cargo,356061000,2020,4,Bosphorus (TR)
152,Tanker,538003352,2020,4,Suez (EG)
153,Tanker,538004317,2020,4,Bosphorus (TR)
154,Cargo,271000056,2020,4,Bosphorus (TR)
155,Tanker,538004118,2020,4,Bosphorus (TR)
156,Tanker,319349000,2020,4,Suez (EG)
157,Cargo,273448930,2020,4,Bosphorus (TR)
158,Cargo,354273000,2020,4,Suez (EG)
159,Tanker,215329000,2020,4,Bosphorus (TR)
160,Cargo,636091081,2020,4,Bosphorus (TR)
161,Tanker,273355680,2020,4,Bosphorus (TR)
162,Cargo,477006100,2020,4,Bosphorus (TR)
163,Cargo,636015815,2020,4,Bosphorus (TR)
164,Cargo,371304000,2020,4,Bosphorus (TR)
165,Cargo,354486000,2020,4,Bosphorus (TR)
166,Cargo,636017557,2020,4,Bosphorus (TR)
167,Cargo,671436000,2020,4,Bosphorus (TR)
168,Cargo,357224000,2020,4,Bosphorus (TR)
169,Cargo,538005706,2020,4,Suez (EG)
170,Cargo,244971000,2020,4,Bosphorus (TR)
171,Cargo,209927000,2020,4,Bosphorus (TR)
172,Cargo,351928000,2020,4,Suez (EG)
173,Tanker,248531000,2020,4,Bosphorus (TR)
174,Cargo,210239000,2020,4,Bosphorus (TR)
175,Tanker,538002073,2020,4,Bosphorus (TR)
176,Cargo,616999019,2020,4,Bosphorus (TR)
177,Tanker,422245119,2020,4,Suez (EG)
178,Cargo,477157400,2020,4,Suez (EG)
179,Cargo,538008223,2020,4,Suez (EG)
180,Cargo,636018576,2020,4,Suez (EG)
181,Cargo,414101000,2020,4,Suez (EG)
182,Tanker,538008882,2020,4,Suez (EG)
183,Cargo,314501000,2020,4,Suez (EG)
184,Tanker,256245000,2020,4,Suez (EG)
185,Cargo,667001617,2020,4,Bosphorus (TR)
186,Cargo,309361000,2020,4,Bosphorus (TR)
187,Cargo,538007378,2020,4,Suez (EG)
188,Cargo,370912000,2020,4,Bosphorus (TR)
189,Cargo,271000744,2020,4,Bosphorus (TR)
190,Cargo,374367000,2020,4,Bosphorus (TR)
191,Cargo,563220000,2020,4,Suez (EG)
192,Cargo,241282000,2020,4,Bosphorus (TR)
193,Cargo,376245000,2020,4,Bosphorus (TR)
194,Cargo,373424000,2020,4,Bosphorus (TR)
195,Cargo,563642000,2020,4,Bosphorus (TR)
196,Tanker,238019000,2020,4,Suez (EG)
197,Tanker,271046574,2020,4,Bosphorus (TR)
198,Cargo,249899000,2020,4,Suez (EG)
199,Cargo,312245000,2020,4,Bosphorus (TR)
200,Cargo,271002215,2020,4,Bosphorus (TR)
201,Cargo,353070000,2020,4,Suez (EG)
202,Cargo,636018580,2020,4,Bosphorus (TR)
203,Cargo,218566000,2020,4,Suez (EG)
204,Cargo,214182625,2020,4,Bosphorus (TR)
205,Cargo,256739000,2020,4,Bosphorus (TR)
206,Cargo,305836000,2020,4,Bosphorus (TR)
207,Tanker,538005386,2020,4,Suez (EG)
208,Cargo,353416000,2020,4,Bosphorus (TR)
209,Cargo,255806090,2020,4,Bosphorus (TR)
210,Tanker,622120921,2020,4,Suez (EG)
211,Tanker,636016315,2020,4,Bosphorus (TR)
212,Cargo,622120442,2020,4,Bosphorus (TR)
213,Cargo,636015701,2020,4,Bosphorus (TR)
214,Cargo,620086000,2020,4,Bosphorus (TR)
215,Cargo,219544000,2020,4,Suez (EG)
216,Tanker,636015074,2020,4,Suez (EG)
217,Cargo,538007975,2020,4,Bosphorus (TR)
218,Cargo,374839000,2020,4,Bosphorus (TR)
219,Cargo,538004091,2020,4,Bosphorus (TR)
220,Tanker,351966000,2020,4,Suez (EG)
221,Cargo,636017641,2020,4,Suez (EG)
222,Cargo,244298000,2020,4,Suez (EG)
223,Cargo,477153300,2020,4,Suez (EG)
224,Cargo,636018933,2020,4,Suez (EG)
225,Cargo,511315000,2020,4,Bosphorus (TR)
226,Cargo,375825000,2020,4,Bosphorus (TR)
227,Cargo,259303000,2020,4,Bosphorus (TR)
228,Cargo,229758000,2020,4,Bosphorus (TR)
229,Cargo,357398000,2020,4,Bosphorus (TR)
230,Cargo,272057000,2020,4,Bosphorus (TR)
231,Tanker,241199000,2020,4,Bosphorus (TR)
232,Cargo,477057100,2020,4,Suez (EG)
233,Cargo,477434500,2020,4,Bosphorus (TR)
234,Cargo,511011035,2020,4,Bosphorus (TR)
235,Cargo,477172900,2020,4,Bosphorus (TR)
236,Cargo,273398130,2020,4,Bosphorus (TR)
237,Cargo,372951000,2020,4,Bosphorus (TR)
238,Cargo,271043901,2020,4,Bosphorus (TR)
239,Cargo,371267000,2020,4,Bosphorus (TR)
240,Cargo,576082000,2020,4,Bosphorus (TR)
241,Cargo,671781000,2020,4,Bosphorus (TR)
242,Cargo,518100167,2020,4,Bosphorus (TR)
243,Cargo,305961000,2020,4,Bosphorus (TR)
244,Cargo,636092626,2020,4,Suez (EG)
245,Tanker,566035000,2020,4,Suez (EG)
246,Cargo,215268000,2020,4,Bosphorus (TR)
247,Cargo,352335000,2020,4,Suez (EG)
248,Tanker,215311000,2020,4,Bosphorus (TR)
249,Tanker,563070600,2020,4,Suez (EG)
250,Cargo,636016455,2020,4,Bosphorus (TR)
251,Cargo,271046628,2020,4,Bosphorus (TR)
252,Cargo,518893000,2020,4,Bosphorus (TR)
253,Cargo,273317010,2020,4,Bosphorus (TR)
254,Cargo,352646000,2020,4,Bosphorus (TR)
255,Tanker,311000833,2020,4,Bosphorus (TR)
256,Tanker,258707000,2020,4,Suez (EG)
257,Cargo,538007551,2020,4,Bosphorus (TR)
258,Cargo,352163000,2020,4,Suez (EG)
259,Cargo,214181709,2020,4,Bosphorus (TR)
260,Cargo,538008890,2020,4,Bosphorus (TR)
261,Cargo,671204100,2020,4,Bosphorus (TR)
262,Cargo,235084298,2020,4,Suez (EG)
263,Cargo,215126000,2020,4,Suez (EG)
264,Cargo,414307000,2020,4,Suez (EG)
265,Cargo,219018864,2020,4,Suez (EG)
266,Cargo,273395390,2020,4,Bosphorus (TR)
267,Cargo,351949000,2020,4,Suez (EG)
268,Cargo,247352300,2020,4,Suez (EG)
269,Cargo,305749000,2020,4,Suez (EG)
270,Cargo,271002265,2020,4,Bosphorus (TR)
271,Tanker,565242000,2020,4,Bosphorus (TR)
272,Cargo,373732000,2020,4,Bosphorus (TR)
273,Tanker,240942000,2020,4,Bosphorus (TR)
274,Tanker,241444000,2020,4,Bosphorus (TR)
275,Cargo,538008223,2020,4,Bosphorus (TR)
276,Cargo,538004966,2020,4,Bosphorus (TR)
277,Cargo,636019247,2020,4,Bosphorus (TR)
278,Cargo,229758000,2020,4,Suez (EG)
279,Cargo,272076000,2020,4,Bosphorus (TR)
280,Cargo,305740000,2020,4,Suez (EG)
281,Cargo,538006962,2020,4,Suez (EG)
282,Cargo,271001029,2020,4,Bosphorus (TR)
283,Tanker,247064200,2020,4,Bosphorus (TR)
284,Tanker,240635000,2020,4,Bosphorus (TR)
285,Tanker,538007462,2020,4,Suez (EG)
286,Cargo,477387700,2020,4,Bosphorus (TR)
287,Tanker,565026000,2020,4,Bosphorus (TR)
288,Cargo,370601000,2020,4,Bosphorus (TR)
289,Cargo,538008252,2020,4,Bosphorus (TR)
290,Cargo,356777000,2020,4,Suez (EG)
291,Cargo,352356000,2020,4,Bosphorus (TR)
292,Cargo,375568000,2020,4,Bosphorus (TR)
293,Cargo,636017918,2020,4,Bosphorus (TR)
294,Cargo,319122500,2020,4,Bosphorus (TR)
295,Cargo,636014699,2020,4,Bosphorus (TR)
296,Cargo,374709000,2020,4,Bosphorus (TR)
297,Cargo,214181219,2020,4,Bosphorus (TR)
298,Cargo,256562000,2020,4,Suez (EG)
299,Tanker,220518000,2020,4,Suez (EG)
300,Cargo,563034900,2020,4,Suez (EG)
301,Cargo,371850000,2020,4,Bosphorus (TR)
302,Cargo,249769000,2020,4,Suez (EG)
303,Cargo,219631000,2020,4,Suez (EG)
304,Tanker,477617300,2020,4,Bosphorus (TR)
305,Tanker,240069000,2020,4,Suez (EG)
306,Cargo,255806186,2020,4,Suez (EG)
307,Tanker,215085000,2020,4,Bosphorus (TR)
308,Cargo,370543000,2020,4,Suez (EG)
309,Cargo,372005000,2020,4,Suez (EG)
310,Cargo,636019547,2020,4,Bosphorus (TR)
311,Cargo,636012798,2020,4,Bosphorus (TR)
312,Cargo,273319100,2020,4,Bosphorus (TR)
313,Cargo,353837000,2020,4,Bosphorus (TR)
314,Cargo,271000862,2020,4,Bosphorus (TR)
315,Tanker,257665000,2020,4,Bosphorus (TR)
316,Cargo,613003616,2020,4,Bosphorus (TR)
317,Cargo,334020000,2020,4,Bosphorus (TR)
318,Cargo,248300000,2020,4,Bosphorus (TR)
319,Cargo,671016100,2020,4,Bosphorus (TR)
320,Tanker,538002071,2020,4,Bosphorus (TR)
321,Cargo,271000854,2020,4,Bosphorus (TR)
322,Tanker,477333800,2020,4,Suez (EG)
323,Cargo,373907000,2020,4,Bosphorus (TR)
324,Cargo,304071000,2020,4,Bosphorus (TR)
325,Tanker,636015411,2020,4,Bosphorus (TR)
326,Tanker,247355500,2020,4,Bosphorus (TR)
327,Cargo,314492000,2020,4,Bosphorus (TR)
328,Tanker,249028000,2020,4,Bosphorus (TR)
329,Cargo,273320600,2020,4,Bosphorus (TR)
330,Cargo,214181025,2020,4,Bosphorus (TR)
331,Cargo,636016427,2020,4,Bosphorus (TR)
332,Tanker,247293200,2020,4,Bosphorus (TR)
333,Cargo,246854000,2020,4,Bosphorus (TR)
334,Tanker,319131300,2020,4,Bosphorus (TR)
335,Tanker,538007961,2020,4,Bosphorus (TR)
336,Cargo,538003904,2020,4,Bosphorus (TR)
337,Cargo,273339400,2020,4,Bosphorus (TR)
338,Cargo,273310060,2020,4,Bosphorus (TR)
339,Cargo,218063000,2020,4,Suez (EG)
340,Tanker,477176900,2020,4,Suez (EG)
341,Tanker,563411000,2020,4,Suez (EG)
342,Cargo,271044036,2020,4,Bosphorus (TR)
343,Tanker,636018813,2020,4,Suez (EG)
344,Cargo,271042197,2020,4,Bosphorus (TR)
345,Cargo,228343900,2020,4,Suez (EG)
346,Tanker,538007002,2020,4,Suez (EG)
347,Cargo,244132000,2020,4,Bosphorus (TR)
348,Tanker,372919000,2020,4,Suez (EG)
349,Tanker,273392110,2020,4,Bosphorus (TR)
350,Cargo,677041700,2020,4,Bosphorus (TR)
351,Cargo,215417000,2020,4,Bosphorus (TR)
352,Cargo,248746000,2020,4,Bosphorus (TR)
353,Tanker,319182000,2020,4,Bosphorus (TR)
354,Cargo,354760000,2020,4,Suez (EG)
355,Cargo,273343220,2020,4,Bosphorus (TR)
356,Tanker,219119000,2020,4,Bosphorus (TR)
357,Cargo,538004117,2020,4,Suez (EG)
358,Cargo,273413440,2020,4,Bosphorus (TR)
359,Cargo,677013200,2020,4,Bosphorus (TR)
360,Cargo,305937000,2020,4,Bosphorus (TR)
361,Cargo,563234000,2020,4,Suez (EG)
362,Cargo,271000506,2020,4,Bosphorus (TR)
363,Cargo,477454700,2020,4,Suez (EG)
364,Tanker,351743000,2020,4,Suez (EG)
365,Tanker,636019638,2020,4,Bosphorus (TR)
366,Cargo,565607000,2020,4,Bosphorus (TR)
367,Tanker,232008100,2020,4,Suez (EG)
368,Tanker,538003325,2020,4,Bosphorus (TR)
369,Cargo,538006273,2020,4,Suez (EG)
370,Tanker,457151000,2020,4,Bosphorus (TR)
371,Cargo,622121414,2020,4,Bosphorus (TR)
372,Cargo,232012585,2020,4,Bosphorus (TR)
373,Cargo,564343000,2020,4,Suez (EG)
374,Cargo,636015816,2020,4,Bosphorus (TR)
375,Cargo,273317720,2020,4,Bosphorus (TR)
376,Cargo,622121409,2020,4,Suez (EG)
377,Tanker,538003350,2020,4,Suez (EG)
378,Cargo,636019618,2020,4,Bosphorus (TR)
379,Cargo,271002096,2020,4,Bosphorus (TR)
380,Tanker,311000915,2020,4,Bosphorus (TR)
381,Cargo,356289000,2020,4,Suez (EG)
382,Cargo,211367460,2020,4,Suez (EG)
383,Cargo,667001237,2020,4,Bosphorus (TR)
384,Tanker,247293900,2020,4,Suez (EG)
385,Tanker,258702000,2020,4,Suez (EG)
386,Tanker,220518000,2020,4,Bosphorus (TR)
387,Cargo,219018271,2020,4,Suez (EG)
388,Cargo,636011902,2020,4,Suez (EG)
389,Cargo,271002224,2020,4,Bosphorus (TR)
390,Cargo,511100298,2020,4,Bosphorus (TR)
391,Tanker,215937000,2020,4,Bosphorus (TR)
392,Cargo,477769800,2020,4,Bosphorus (TR)
393,Cargo,636012774,2020,4,Bosphorus (TR)
394,Tanker,636019277,2020,4,Bosphorus (TR)
395,Cargo,636017433,2020,4,Suez (EG)
396,Cargo,671011000,2020,4,Suez (EG)
397,Cargo,677030700,2020,4,Bosphorus (TR)
398,Cargo,273416980,2020,4,Bosphorus (TR)
399,Cargo,248864000,2020,4,Bosphorus (TR)
400,Cargo,373507000,2020,4,Bosphorus (TR)
401,Cargo,241222000,2020,4,Bosphorus (TR)
402,Tanker,357740000,2020,4,Suez (EG)
403,Tanker,257932000,2020,4,Bosphorus (TR)
404,Cargo,423039100,2020,4,Bosphorus (TR)
405,Cargo,271043599,2020,4,Bosphorus (TR)
406,Cargo,271000956,2020,4,Bosphorus (TR)
407,Cargo,249323000,2020,4,Bosphorus (TR)
408,Cargo,667005239,2020,4,Bosphorus (TR)
409,Cargo,214181505,2020,4,Bosphorus (TR)
410,Tanker,273337920,2020,4,Bosphorus (TR)
411,Cargo,372997000,2020,4,Suez (EG)
412,Cargo,671303000,2020,4,Bosphorus (TR)
413,Tanker,538008212,2020,4,Bosphorus (TR)
414,Cargo,636015815,2020,4,Suez (EG)
415,Cargo,220005000,2020,4,Bosphorus (TR)
416,Cargo,477739600,2020,4,Bosphorus (TR)
417,Cargo,352822000,2020,4,Suez (EG)
418,Cargo,538005738,2020,4,Bosphorus (TR)
419,Cargo,613003606,2020,4,Bosphorus (TR)
420,Tanker,248159000,2020,4,Bosphorus (TR)
421,Cargo,230675000,2020,4,Bosphorus (TR)
422,Cargo,273423690,2020,4,Bosphorus (TR)
423,Cargo,538006091,2020,4,Suez (EG)
424,Cargo,636016338,2020,4,Suez (EG)
425,Cargo,636018102,2020,4,Suez (EG)
426,Cargo,538006933,2020,4,Suez (EG)
427,Cargo,256644000,2020,4,Bosphorus (TR)
428,Cargo,311000613,2020,4,Bosphorus (TR)
429,Tanker,253356000,2020,4,Bosphorus (TR)
430,Cargo,262006000,2020,4,Bosphorus (TR)
431,Tanker,247158200,2020,4,Bosphorus (TR)
432,Cargo,229938000,2020,4,Bosphorus (TR)
433,Cargo,211382280,2020,4,Suez (EG)
434,Tanker,538006129,2020,4,Bosphorus (TR)
435,Cargo,271044709,2020,4,Bosphorus (TR)
436,Tanker,563030090,2020,4,Bosphorus (TR)
437,Cargo,273344800,2020,4,Bosphorus (TR)
438,Cargo,620679000,2020,4,Bosphorus (TR)
439,Cargo,351196000,2020,4,Bosphorus (TR)
440,Cargo,577232000,2020,4,Bosphorus (TR)
441,Tanker,419488000,2020,4,Suez (EG)
442,Cargo,636092666,2020,4,Bosphorus (TR)
443,Cargo,636018661,2020,4,Bosphorus (TR)
444,Cargo,214181607,2020,4,Bosphorus (TR)
445,Cargo,249495000,2020,4,Bosphorus (TR)
446,Cargo,538006278,2020,4,Bosphorus (TR)
447,Cargo,636018845,2020,4,Bosphorus (TR)
448,Tanker,257077000,2020,4,Bosphorus (TR)
449,Cargo,271044386,2020,4,Bosphorus (TR)
450,Cargo,273340110,2020,4,Bosphorus (TR)
451,Cargo,636017609,2020,4,Suez (EG)
452,Cargo,477728600,2020,4,Bosphorus (TR)
453,Tanker,247271400,2020,4,Bosphorus (TR)
454,Cargo,677026300,2020,4,Suez (EG)
455,Cargo,636017065,2020,4,Suez (EG)
456,Tanker,248333000,2020,4,Bosphorus (TR)
457,Cargo,271002075,2020,4,Bosphorus (TR)
458,Cargo,577187000,2020,4,Bosphorus (TR)
459,Cargo,314504000,2020,4,Bosphorus (TR)
460,Cargo,563039700,2020,4,Suez (EG)
461,Cargo,311293000,2020,4,Suez (EG)
462,Cargo,338403000,2020,4,Suez (EG)
463,Cargo,538006564,2020,4,Suez (EG)
464,Cargo,477194800,2020,4,Suez (EG)
465,Cargo,677043400,2020,4,Suez (EG)
466,Cargo,351202000,2020,4,Suez (EG)
467,Tanker,271047132,2020,4,Bosphorus (TR)
468,Tanker,419001173,2020,4,Suez (EG)
469,Cargo,256241000,2020,4,Bosphorus (TR)
470,Tanker,563060700,2020,4,Suez (EG)
471,Cargo,636015458,2020,4,Bosphorus (TR)
472,Cargo,248017000,2020,4,Suez (EG)
473,Cargo,636019011,2020,4,Suez (EG)
474,Cargo,256576000,2020,4,Suez (EG)
475,Tanker,311000140,2020,4,Suez (EG)
476,Cargo,312715000,2020,4,Bosphorus (TR)
477,Cargo,353505000,2020,4,Bosphorus (TR)
478,Cargo,636017700,2020,4,Suez (EG)
479,Tanker,538003862,2020,4,Suez (EG)
480,Cargo,356824000,2020,4,Suez (EG)
481,Cargo,229939000,2020,4,Bosphorus (TR)
482,Cargo,272056000,2020,4,Bosphorus (TR)
483,Cargo,636016168,2020,4,Bosphorus (TR)
484,Cargo,374040000,2020,4,Bosphorus (TR)
485,Cargo,538006602,2020,4,Bosphorus (TR)
486,Cargo,271002040,2020,4,Bosphorus (TR)
487,Tanker,538003018,2020,4,Suez (EG)
488,Cargo,273417450,2020,4,Bosphorus (TR)
489,Cargo,563057900,2020,4,Suez (EG)
490,Cargo,273419410,2020,4,Bosphorus (TR)
491,Cargo,636012131,2020,4,Bosphorus (TR)
492,Cargo,249784000,2020,4,Bosphorus (TR)
493,Cargo,305812000,2020,4,Bosphorus (TR)
494,Cargo,229020000,2020,4,Bosphorus (TR)
495,Cargo,312197000,2020,4,Bosphorus (TR)
496,Cargo,636018337,2020,4,Suez (EG)
497,Cargo,214181807,2020,4,Bosphorus (TR)
498,Cargo,538008404,2020,4,Bosphorus (TR)
499,Cargo,353941000,2020,4,Bosphorus (TR)
500,Cargo,214182689,2020,4,Bosphorus (TR)
501,Tanker,247069700,2020,4,Bosphorus (TR)
502,Cargo,636017854,2020,4,Bosphorus (TR)
503,Cargo,671029100,2020,4,Bosphorus (TR)
504,Tanker,636018743,2020,4,Suez (EG)
505,Cargo,311000864,2020,4,Bosphorus (TR)
506,Cargo,374761000,2020,4,Bosphorus (TR)
507,Cargo,273394890,2020,4,Bosphorus (TR)
508,Cargo,373598000,2020,4,Suez (EG)
509,Cargo,477252700,2020,4,Bosphorus (TR)
510,Cargo,370640000,2020,4,Bosphorus (TR)
511,Cargo,314147000,2020,4,Suez (EG)
512,Cargo,477730200,2020,4,Suez (EG)
513,Cargo,229603000,2020,4,Bosphorus (TR)
514,Cargo,667005192,2020,4,Bosphorus (TR)
515,Cargo,636017022,2020,4,Bosphorus (TR)
516,Cargo,305961000,2020,4,Suez (EG)
517,Cargo,538005690,2020,4,Suez (EG)
518,Cargo,511100258,2020,4,Bosphorus (TR)
519,Cargo,372105000,2020,4,Bosphorus (TR)
520,Cargo,373882000,2020,4,Bosphorus (TR)
521,Tanker,538004928,2020,4,Bosphorus (TR)
522,Tanker,249882000,2020,4,Suez (EG)
523,Tanker,341341000,2020,4,Bosphorus (TR)
524,Cargo,371389000,2020,4,Bosphorus (TR)
525,Cargo,249142000,2020,4,Bosphorus (TR)
526,Tanker,273351180,2020,4,Bosphorus (TR)
527,Cargo,377602000,2020,4,Bosphorus (TR)
528,Cargo,374309000,2020,4,Bosphorus (TR)
529,Cargo,214182667,2020,4,Bosphorus (TR)
530,Cargo,314462000,2020,4,Bosphorus (TR)
531,Cargo,271042325,2020,4,Bosphorus (TR)
532,Tanker,273331440,2020,4,Bosphorus (TR)
533,Tanker,258003000,2020,4,Bosphorus (TR)
534,Cargo,256621000,2020,4,Bosphorus (TR)
