,vessel_type,mmsi,date_year,date_month,geo_name
145,Tanker,257919000,2019,4,WADI FEIRAN (EG)
146,Cargo,563364000,2019,4,AS SUWAYS (EG)
147,Cargo,636017684,2019,4,AS SUWAYS (EG)
148,Tanker,538003756,2019,4,AS SUWAYS (EG)
149,Cargo,563026700,2019,4,BUR SAID (PORT SAID) (EG)
150,Cargo,373721000,2019,4,BUR SAID (PORT SAID) (EG)
151,Cargo,563029900,2019,4,BUR SAID (PORT SAID) (EG)
152,Cargo,538006084,2019,4,BUR SAID (PORT SAID) (EG)
153,Tanker,636014869,2019,4,BUR SAID (PORT SAID) (EG)
154,Cargo,671798000,2019,4,DORALEH (DJ)
155,Tanker,240575000,2019,4,BUR SAID (PORT SAID) (EG)
156,Tanker,235113759,2019,4,EL ISMAILIYA (EG)
157,Cargo,671535000,2019,4,DAMIETTA (EG)
158,Cargo,636018347,2019,4,MAPUTO (MZ)
159,Cargo,636015358,2019,4,EL MAADIYA (EG)
160,Cargo,636017854,2019,4,EL ISMAILIYA (EG)
161,Cargo,563007100,2019,4,DAMIETTA (EG)
162,Tanker,371462000,2019,4,EL ISMAILIYA (EG)
163,Cargo,370097000,2019,4,AS SUWAYS (EG)
164,Tanker,319109600,2019,4,AS SUWAYS (EG)
165,Tanker,220518000,2019,4,BUR SAID (PORT SAID) (EG)
166,Cargo,538006958,2019,4,BUR SAID (PORT SAID) (EG)
167,Tanker,538004594,2019,4,BUR SAID (PORT SAID) (EG)
168,Cargo,563248000,2019,4,MJIMWEMA TERMINAL (TZ)
169,Cargo,372899000,2019,4,AS SUWAYS (EG)
170,Cargo,538007492,2019,4,BUR SAID (PORT SAID) (EG)
171,Cargo,667001720,2019,4,EL MAADIYA (EG)
172,Cargo,667001657,2019,4,EL ISMAILIYA (EG)
173,Cargo,228339600,2019,4,DAMIETTA (EG)
174,Tanker,636015320,2019,4,AL KHAIR OIL TERMINAL (SD)
175,Cargo,636016416,2019,4,DAMIETTA (EG)
176,Tanker,419686000,2019,4,MJIMWEMA TERMINAL (TZ)
177,Tanker,538006613,2019,4,AIN SUKHNA TERMINAL (EG)
178,Cargo,374031000,2019,4,AS SUWAYS (EG)
179,Tanker,351259000,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
180,Cargo,374967000,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
181,Cargo,636016457,2019,4,MJIMWEMA TERMINAL (TZ)
182,Tanker,538005512,2019,4,BUR SAID (PORT SAID) (EG)
183,Cargo,305895000,2019,4,DORALEH (DJ)
184,Cargo,636017073,2019,4,DAMIETTA (EG)
185,Cargo,622112802,2019,4,BUR SAID (PORT SAID) (EG)
186,Cargo,440274000,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
187,Cargo,257972000,2019,4,DAMIETTA (EG)
188,Cargo,538006508,2019,4,AS SUWAYS (EG)
189,Cargo,248431000,2019,4,BUR SAID (PORT SAID) (EG)
190,Cargo,620272000,2019,4,AS SUWAYS (EG)
191,Cargo,518100487,2019,4,EL MAADIYA (EG)
192,Cargo,353873000,2019,4,BUR SAID (PORT SAID) (EG)
193,Cargo,563067400,2019,4,AS SUWAYS (EG)
194,Cargo,667001230,2019,4,RAS SHUKHIER (EG)
195,Tanker,636018812,2019,4,AS SUWAYS (EG)
196,Cargo,620271000,2019,4,BUR SAID (PORT SAID) (EG)
197,Tanker,548765000,2019,4,AS SUWAYS (EG)
198,Cargo,255806116,2019,4,BUR SAID (PORT SAID) (EG)
199,Tanker,238005000,2019,4,AS SUWAYS (EG)
200,Cargo,636017006,2019,4,SHARM EL SHEIKH (EG)
201,Cargo,312571000,2019,4,BUR SAID (PORT SAID) (EG)
202,Cargo,538001564,2019,4,BUR SAID (PORT SAID) (EG)
203,Tanker,566255000,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
204,Cargo,636017557,2019,4,AL QUSAYR (EG)
205,Cargo,305774000,2019,4,BUR SAID (PORT SAID) (EG)
206,Tanker,622120921,2019,4,EL HAMRA OIL TERMINAL (EG)
207,Tanker,538005388,2019,4,AS SUWAYS (EG)
208,Tanker,255806022,2019,4,AS SUWAYS (EG)
209,Cargo,369246000,2019,4,AS SUWAYS (EG)
210,Tanker,538007810,2019,4,BUR SAID (PORT SAID) (EG)
211,Tanker,538008320,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
212,Cargo,636018239,2019,4,BUR SAID (PORT SAID) (EG)
213,Cargo,477100400,2019,4,AS SUWAYS (EG)
214,Tanker,538008235,2019,4,AS SUWAYS (EG)
215,Cargo,370157000,2019,4,AS SUWAYS (EG)
216,Cargo,477797700,2019,4,BUR SAID (PORT SAID) (EG)
217,Cargo,636091448,2019,4,AL KHAIR OIL TERMINAL (SD)
218,Tanker,636013117,2019,4,AS SUWAYS (EG)
219,Tanker,538005746,2019,4,BUR SAID (PORT SAID) (EG)
220,Tanker,257142000,2019,4,BUR SAID (PORT SAID) (EG)
221,Cargo,255806137,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
222,Cargo,374761000,2019,4,DAMIETTA (EG)
223,Cargo,636092466,2019,4,AS SUWAYS (EG)
224,Cargo,256079000,2019,4,DORALEH (DJ)
225,Tanker,240915000,2019,4,BUR SAID (PORT SAID) (EG)
226,Cargo,219196000,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
227,Cargo,566342000,2019,4,EL ISMAILIYA (EG)
228,Tanker,538006858,2019,4,DORALEH (DJ)
229,Cargo,622121409,2019,4,BUR SAFAGA (EG)
230,Cargo,356088000,2019,4,EL MAADIYA (EG)
231,Cargo,312845000,2019,4,EL MAADIYA (EG)
232,Cargo,671811000,2019,4,EL ISMAILIYA (EG)
233,Tanker,247061100,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
234,Tanker,538003364,2019,4,AS SUWAYS (EG)
235,Tanker,563716000,2019,4,RAS SHUKHIER (EG)
236,Cargo,567111000,2019,4,BUR SAID (PORT SAID) (EG)
237,Cargo,354532000,2019,4,EL MAADIYA (EG)
238,Tanker,372956000,2019,4,EL ISMAILIYA (EG)
239,Cargo,636092780,2019,4,BUR SAID (PORT SAID) (EG)
240,Cargo,622112801,2019,4,BUR SAID (PORT SAID) (EG)
241,Cargo,671338000,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
242,Tanker,548911000,2019,4,AS SUWAYS (EG)
243,Cargo,373888000,2019,4,AS SUWAYS (EG)
244,Cargo,538090285,2019,4,BUR SAID (PORT SAID) (EG)
245,Cargo,477698600,2019,4,BUR SAID (PORT SAID) (EG)
246,Cargo,229396000,2019,4,BUR SAID (PORT SAID) (EG)
247,Cargo,319756000,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
248,Cargo,370407000,2019,4,BUR SAID (PORT SAID) (EG)
249,Cargo,371046000,2019,4,MJIMWEMA TERMINAL (TZ)
250,Cargo,671451000,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
251,Cargo,356185000,2019,4,AS SUWAYS (EG)
252,Cargo,636017093,2019,4,BUR SAID (PORT SAID) (EG)
253,Cargo,477948800,2019,4,BUR SAID (PORT SAID) (EG)
254,Tanker,565242000,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
255,Cargo,636015020,2019,4,AS SUWAYS (EG)
256,Tanker,563066300,2019,4,BUR SAID (PORT SAID) (EG)
257,Cargo,229027000,2019,4,AS SUWAYS (EG)
258,Cargo,357786000,2019,4,DORALEH (DJ)
259,Cargo,240044000,2019,4,MOMBASA (KE)
260,Tanker,374295000,2019,4,AS SUWAYS (EG)
261,Cargo,258775000,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
262,Cargo,209526000,2019,4,AS SUWAYS (EG)
263,Tanker,636018733,2019,4,ZEIT BAY LPG TERMINAL (EG)
264,Cargo,667001769,2019,4,DAMIETTA (EG)
265,Tanker,310576000,2019,4,EL MAADIYA (EG)
266,Cargo,373419000,2019,4,EL MAADIYA (EG)
267,Tanker,636013117,2019,4,EL ISMAILIYA (EG)
268,Cargo,357984000,2019,4,AS SUWAYS (EG)
269,Tanker,355213000,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
270,Cargo,671159100,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
271,Cargo,432839000,2019,4,AS SUWAYS (EG)
272,Cargo,636092359,2019,4,BUR SAID (PORT SAID) (EG)
273,Cargo,567015000,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
274,Cargo,538007517,2019,4,AS SUWAYS (EG)
275,Cargo,477845600,2019,4,AS SUWAYS (EG)
276,Cargo,565451000,2019,4,AS SUWAYS (EG)
277,Cargo,219155000,2019,4,BUR SAID (PORT SAID) (EG)
278,Tanker,477185700,2019,4,AIN SUKHNA TERMINAL (EG)
279,Tanker,538007916,2019,4,BUR SAID (PORT SAID) (EG)
280,Tanker,538003480,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
281,Cargo,311054400,2019,4,MAPUTO (MZ)
282,Cargo,538006141,2019,4,BUR SAID (PORT SAID) (EG)
283,Tanker,538003617,2019,4,AL KHAIR OIL TERMINAL (SD)
284,Cargo,477157600,2019,4,BUR SAID (PORT SAID) (EG)
285,Cargo,667001230,2019,4,ZEIT BAY LPG TERMINAL (EG)
286,Cargo,356389000,2019,4,BUR SAID (PORT SAID) (EG)
287,Cargo,371582000,2019,4,BUR SAID (PORT SAID) (EG)
288,Tanker,220530000,2019,4,MOMBASA (KE)
289,Cargo,372810000,2019,4,EL MAADIYA (EG)
290,Cargo,563410000,2019,4,EL MAADIYA (EG)
291,Cargo,636018268,2019,4,BEIRA (MZ)
292,Cargo,477347400,2019,4,AS SUWAYS (EG)
293,Cargo,563737000,2019,4,AS SUWAYS (EG)
294,Cargo,518100265,2019,4,EL MAADIYA (EG)
295,Cargo,438031045,2019,4,BUR SAID (PORT SAID) (EG)
296,Cargo,372404000,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
297,Tanker,538007907,2019,4,BEIRA (MZ)
298,Cargo,356473000,2019,4,AS SUWAYS (EG)
299,Tanker,477185800,2019,4,AS SUWAYS (EG)
300,Cargo,355646000,2019,4,AS SUWAYS (EG)
301,Cargo,339301080,2019,4,DORALEH (DJ)
302,Cargo,477150300,2019,4,AS SUWAYS (EG)
303,Cargo,355253000,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
304,Cargo,229726000,2019,4,AS SUWAYS (EG)
305,Cargo,273350190,2019,4,DAMIETTA (EG)
306,Tanker,232012788,2019,4,BUR SAID (PORT SAID) (EG)
307,Cargo,367721220,2019,4,DORALEH (DJ)
308,Cargo,622112802,2019,4,EL MAADIYA (EG)
309,Cargo,311070400,2019,4,AS SUWAYS (EG)
310,Cargo,538005045,2019,4,BUR SAID (PORT SAID) (EG)
311,Cargo,566816000,2019,4,AS SUWAYS (EG)
312,Cargo,353070000,2019,4,AS SUWAYS (EG)
313,Tanker,403588000,2019,4,AIN SUKHNA TERMINAL (EG)
314,Tanker,419001420,2019,4,AL KHAIR OIL TERMINAL (SD)
315,Tanker,477117600,2019,4,NACALA (MZ)
316,Cargo,477209800,2019,4,EL ISMAILIYA (EG)
317,Cargo,538002319,2019,4,BUR SAID (PORT SAID) (EG)
318,Cargo,622135007,2019,4,BESHAYER OIL TERMINAL (SD)
319,Tanker,249064000,2019,4,AL KHAIR OIL TERMINAL (SD)
320,Cargo,354725000,2019,4,AL KHAIR OIL TERMINAL (SD)
321,Cargo,352398000,2019,4,MOMBASA (KE)
322,Cargo,622120412,2019,4,AS SUWAYS (EG)
323,Cargo,477157600,2019,4,EL ISMAILIYA (EG)
324,Cargo,311698000,2019,4,MJIMWEMA TERMINAL (TZ)
325,Cargo,271042993,2019,4,AS SUWAYS (EG)
326,Cargo,412371233,2019,4,ZAFARANA TERMINAL (EG)
327,Tanker,538003295,2019,4,AS SUWAYS (EG)
328,Cargo,205746000,2019,4,BUR SAID (PORT SAID) (EG)
329,Cargo,311000685,2019,4,MJIMWEMA TERMINAL (TZ)
330,Cargo,636018800,2019,4,AS SUWAYS (EG)
331,Cargo,246765000,2019,4,EL MAADIYA (EG)
332,Cargo,271000742,2019,4,EL MAADIYA (EG)
333,Cargo,622112501,2019,4,BUR SAID (PORT SAID) (EG)
334,Cargo,677072800,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
335,Cargo,256163000,2019,4,BUR SAID (PORT SAID) (EG)
336,Tanker,352480000,2019,4,BUR SAID (PORT SAID) (EG)
337,Cargo,636091849,2019,4,BEIRA (MZ)
338,Tanker,538006821,2019,4,EL ISMAILIYA (EG)
339,Tanker,477117800,2019,4,BEIRA (MZ)
340,Cargo,357247000,2019,4,BUR SAID (PORT SAID) (EG)
341,Tanker,636014308,2019,4,BUR SAID (PORT SAID) (EG)
342,Cargo,229726000,2019,4,EL-ADABIYA (EG)
343,Cargo,235082896,2019,4,EL-ADABIYA (EG)
344,Cargo,311956000,2019,4,BUR SAID (PORT SAID) (EG)
345,Cargo,622121423,2019,4,EL ISMAILIYA (EG)
346,Cargo,624023000,2019,4,RAS GHARIB (EG)
347,Cargo,538007081,2019,4,EL MAADIYA (EG)
348,Cargo,538005675,2019,4,DORALEH (DJ)
349,Cargo,538004913,2019,4,EL-ADABIYA (EG)
350,Cargo,677025700,2019,4,DJIBOUTI (DJ)
351,Cargo,518100004,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
352,Tanker,403524000,2019,4,AS SUWAYS (EG)
353,Cargo,212482000,2019,4,BUR SAID (PORT SAID) (EG)
354,Tanker,538007774,2019,4,BUR SAID (PORT SAID) (EG)
355,Cargo,374156000,2019,4,DAMIETTA (EG)
356,Cargo,636017670,2019,4,DAMIETTA (EG)
357,Cargo,244810418,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
358,Tanker,636015407,2019,4,AS SUWAYS (EG)
359,Cargo,622113176,2019,4,BUR SAID (PORT SAID) (EG)
360,Cargo,622121425,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
361,Cargo,232016055,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
362,Cargo,636017102,2019,4,BUR SAID (PORT SAID) (EG)
363,Cargo,563804000,2019,4,MOMBASA (KE)
364,Tanker,636012400,2019,4,BUR SAID (PORT SAID) (EG)
365,Tanker,240915000,2019,4,AS SUWAYS (EG)
366,Cargo,273396130,2019,4,EL MAADIYA (EG)
367,Cargo,636018322,2019,4,BUR SAID (PORT SAID) (EG)
368,Cargo,255806116,2019,4,AIN SUKHNA TERMINAL (EG)
369,Cargo,215802000,2019,4,BUR SAID (PORT SAID) (EG)
370,Cargo,671706000,2019,4,WADI FEIRAN (EG)
371,Cargo,352477000,2019,4,BEIRA (MZ)
372,Cargo,219027000,2019,4,BUR SAID (PORT SAID) (EG)
373,Cargo,518100373,2019,4,EL MAADIYA (EG)
374,Cargo,374754000,2019,4,AS SUWAYS (EG)
375,Cargo,538005848,2019,4,AS SUWAYS (EG)
376,Tanker,636014972,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
377,Cargo,566523000,2019,4,BUR SAID (PORT SAID) (EG)
378,Tanker,538002073,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
379,Cargo,354928000,2019,4,BUR SAID (PORT SAID) (EG)
380,Cargo,354462000,2019,4,ZAFARANA TERMINAL (EG)
381,Tanker,226044000,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
382,Cargo,636016730,2019,4,AS SUWAYS (EG)
383,Cargo,255806118,2019,4,EL MAADIYA (EG)
384,Cargo,566985000,2019,4,DAMIETTA (EG)
385,Cargo,677015800,2019,4,EL MAADIYA (EG)
386,Tanker,257142000,2019,4,AS SUWAYS (EG)
387,Cargo,477636200,2019,4,AS SUWAYS (EG)
388,Cargo,563039700,2019,4,BUR SAID (PORT SAID) (EG)
389,Tanker,636017059,2019,4,BUR SAID (PORT SAID) (EG)
390,Cargo,538003781,2019,4,BUR SAID (PORT SAID) (EG)
391,Tanker,370858000,2019,4,BUR SAID (PORT SAID) (EG)
392,Cargo,255805590,2019,4,EL-ADABIYA (EG)
393,Cargo,577411000,2019,4,EL ISMAILIYA (EG)
394,Cargo,218844000,2019,4,AS SUWAYS (EG)
395,Tanker,258669000,2019,4,AS SUWAYS (EG)
396,Cargo,636017992,2019,4,DORALEH (DJ)
397,Cargo,538005001,2019,4,EL ISMAILIYA (EG)
398,Cargo,563020400,2019,4,BUR SAID (PORT SAID) (EG)
399,Cargo,477118600,2019,4,BUR SAID (PORT SAID) (EG)
400,Tanker,259757000,2019,4,BEIRA (MZ)
401,Cargo,477829500,2019,4,BUR SAID (PORT SAID) (EG)
402,Cargo,229927000,2019,4,BUR SAID (PORT SAID) (EG)
403,Cargo,357891000,2019,4,BUR SAID (PORT SAID) (EG)
404,Cargo,636017006,2019,4,RAS GHARIB (EG)
405,Cargo,477333500,2019,4,BUR SAID (PORT SAID) (EG)
406,Tanker,538004033,2019,4,BUR SAID (PORT SAID) (EG)
407,Tanker,636017606,2019,4,DORALEH (DJ)
408,Cargo,538008068,2019,4,DORALEH (DJ)
409,Cargo,215225000,2019,4,BUR SAID (PORT SAID) (EG)
410,Cargo,564448000,2019,4,MAPUTO (MZ)
411,Cargo,565963000,2019,4,BEIRA (MZ)
412,Cargo,219861000,2019,4,BUR SAID (PORT SAID) (EG)
413,Tanker,447069000,2019,4,AS SUWAYS (EG)
414,Tanker,636016587,2019,4,AS SUWAYS (EG)
415,Cargo,538006003,2019,4,DAMIETTA (EG)
416,Cargo,246519000,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
417,Cargo,576082000,2019,4,DAMIETTA (EG)
418,Cargo,563004700,2019,4,AS SUWAYS (EG)
419,Cargo,671705000,2019,4,AS SUWAYS (EG)
420,Cargo,636010789,2019,4,AS SUWAYS (EG)
421,Cargo,511986000,2019,4,BUR SAID (PORT SAID) (EG)
422,Cargo,636017644,2019,4,DAMIETTA (EG)
423,Cargo,352273000,2019,4,EL MAADIYA (EG)
424,Cargo,636017535,2019,4,AL ISKANDARIYH (ALEXANDRIA) (EG)
425,Cargo,622121422,2019,4,BUR SAID (PORT SAID) (EG)
426,Cargo,538007117,2019,4,DORALEH (DJ)
