,vessel_type,mmsi,date_year,date_month,geo_name
57,Cargo,352001398,2023,3,KAVKAZ OIL TERMINAL (RU)
58,Cargo,373507000,2023,3,KAVKAZ OIL TERMINAL (RU)
59,Cargo,273451510,2023,3,KAVKAZ OIL TERMINAL (RU)
60,Tanker,538010161,2023,3,KAVKAZ OIL TERMINAL (RU)
61,Tanker,248964000,2023,3,NOVOROSSIYSK (RU)
62,Cargo,374538000,2023,3,NOVOROSSIYSK (RU)
63,Tanker,273333670,2023,3,TAGANROG (RU)
64,Tanker,538008916,2023,3,NOVOROSSIYSK (RU)
65,Tanker,636021705,2023,3,RENI (UA)
66,Cargo,273314480,2023,3,ROSTOV-NA-DONU (RU)
67,Cargo,273432620,2023,3,YEYSK (RU)
68,Tanker,267131401,2023,3,RENI (UA)
69,Cargo,273316430,2023,3,KAVKAZ OIL TERMINAL (RU)
70,Tanker,574451000,2023,3,NOVOROSSIYSK (RU)
71,Cargo,636020540,2023,3,IZMAYIL (UA)
72,Tanker,273156000,2023,3,KAVKAZ OIL TERMINAL (RU)
73,Tanker,538010161,2023,3,TUAPSE (RU)
74,Tanker,477594700,2023,3,NOVOROSSIYSK (RU)
75,Cargo,271044301,2023,3,NOVOROSSIYSK (RU)
76,Cargo,273435220,2023,3,KAVKAZ OIL TERMINAL (RU)
77,Tanker,538007379,2023,3,NOVOROSSIYSK (RU)
78,Cargo,671051100,2023,3,IZMAYIL (UA)
79,Cargo,352002321,2023,3,NOVOROSSIYSK (RU)
80,Cargo,273416780,2023,3,KAVKAZ OIL TERMINAL (RU)
81,Cargo,273611740,2023,3,KAVKAZ OIL TERMINAL (RU)
82,Cargo,273372100,2023,3,AZOV (RU)
83,Cargo,273612940,2023,3,TAGANROG (RU)
84,Cargo,273314540,2023,3,YEYSK (RU)
85,Cargo,577355000,2023,3,NOVOROSSIYSK (RU)
86,Tanker,273315050,2023,3,TAGANROG (RU)
87,Tanker,538010337,2023,3,KAVKAZ OIL TERMINAL (RU)
88,Tanker,272029700,2023,3,IZMAYIL (UA)
89,Tanker,273355340,2023,3,TUAPSE (RU)
90,Tanker,240517000,2023,3,NOVOROSSIYSK (RU)
91,Tanker,273417140,2023,3,KERCH (UA)
92,Tanker,273356390,2023,3,YEYSK (RU)
93,Cargo,314727000,2023,3,KAVKAZ OIL TERMINAL (RU)
94,Cargo,273430620,2023,3,TAGANROG (RU)
95,Cargo,538004715,2023,3,YUZHNYY (UA)
96,Cargo,371972000,2023,3,NOVOROSSIYSK (RU)
97,Cargo,620139000,2023,3,TAGANROG (RU)
98,Tanker,241797000,2023,3,TUAPSE (RU)
99,Cargo,352002429,2023,3,KAVKAZ OIL TERMINAL (RU)
100,Tanker,273351260,2023,3,KAVKAZ OIL TERMINAL (RU)
101,Tanker,271050959,2023,3,NOVOROSSIYSK (RU)
102,Cargo,273317010,2023,3,YEYSK (RU)
103,Cargo,312389000,2023,3,IZMAYIL (UA)
104,Cargo,511100834,2023,3,RENI (UA)
105,Tanker,273332600,2023,3,AZOV (RU)
106,Cargo,273219340,2023,3,YEYSK (RU)
107,Tanker,636022659,2023,3,KAVKAZ OIL TERMINAL (RU)
108,Cargo,273315200,2023,3,AZOV (RU)
109,Tanker,341523000,2023,3,TUAPSE (RU)
110,Cargo,577536000,2023,3,UST-DUNAISK (UA)
111,Cargo,273322000,2023,3,MARIUPOL (UA)
112,Cargo,211182240,2023,3,IZMAYIL (UA)
113,Cargo,677044800,2023,3,KAVKAZ OIL TERMINAL (RU)
114,Tanker,273342520,2023,3,TAGANROG (RU)
115,Cargo,273427540,2023,3,KAVKAZ OIL TERMINAL (RU)
116,Cargo,341490000,2023,3,RENI (UA)
117,Cargo,341653000,2023,3,IZMAYIL (UA)
118,Tanker,273339920,2023,3,TEMRYUK (RU)
119,Cargo,671573000,2023,3,IZMAYIL (UA)
120,Cargo,273343810,2023,3,NOVOROSSIYSK (RU)
121,Cargo,273315200,2023,3,KAVKAZ OIL TERMINAL (RU)
122,Tanker,518998655,2023,3,NOVOROSSIYSK (RU)
123,Cargo,374031000,2023,3,ODESA (UA)
124,Cargo,256797000,2023,3,KAVKAZ OIL TERMINAL (RU)
125,Cargo,314462000,2023,3,NOVOROSSIYSK (RU)
126,Cargo,334029000,2023,3,RENI (UA)
127,Cargo,273342800,2023,3,ROSTOV-NA-DONU (RU)
128,Cargo,355844000,2023,3,ODESA (UA)
129,Tanker,636021850,2023,3,NOVOROSSIYSK (RU)
130,Cargo,538004502,2023,3,RENI (UA)
131,Tanker,273393560,2023,3,YEYSK (RU)
132,Cargo,538004925,2023,2,ODESA (UA)
133,Tanker,352001864,2023,3,UST-DUNAISK (UA)
134,Cargo,273331700,2023,3,TAGANROG (RU)
135,Cargo,273342420,2023,3,TAGANROG (RU)
136,Cargo,272043700,2023,3,IZMAYIL (UA)
137,Cargo,273313430,2023,3,KAVKAZ OIL TERMINAL (RU)
138,Cargo,636021970,2023,3,ILLICHIVSK (UA)
139,Tanker,352002319,2023,3,NOVOROSSIYSK (RU)
140,Cargo,356276000,2023,3,YUZHNYY (UA)
141,Cargo,314616000,2023,3,UST-DUNAISK (UA)
142,Cargo,538004715,2023,3,ODESA (UA)
143,Cargo,273357260,2023,3,KAVKAZ OIL TERMINAL (RU)
144,Cargo,273458910,2023,3,YEYSK (RU)
145,Cargo,636021603,2023,3,KAVKAZ OIL TERMINAL (RU)
146,Tanker,538008327,2023,3,TUAPSE (RU)
147,Cargo,273219530,2023,3,KAVKAZ OIL TERMINAL (RU)
148,Cargo,267210154,2023,3,IZMAYIL (UA)
149,Tanker,229546000,2023,3,IZMAYIL (UA)
150,Cargo,636020194,2023,3,NOVOROSSIYSK (RU)
151,Cargo,538002793,2023,3,KAVKAZ OIL TERMINAL (RU)
152,Cargo,264163557,2023,3,IZMAYIL (UA)
153,Cargo,273459590,2023,3,YEYSK (RU)
154,Cargo,538006969,2023,3,NOVOROSSIYSK (RU)
155,Cargo,271000578,2023,3,IZMAYIL (UA)
156,Cargo,273435200,2023,3,KAVKAZ OIL TERMINAL (RU)
157,Cargo,671216100,2023,3,IZMAYIL (UA)
158,Cargo,352980853,2023,3,NOVOROSSIYSK (RU)
159,Cargo,256998000,2023,3,KAVKAZ OIL TERMINAL (RU)
160,Cargo,636022353,2023,3,KAVKAZ OIL TERMINAL (RU)
161,Tanker,373028000,2023,3,KAVKAZ OIL TERMINAL (RU)
162,Cargo,273430210,2023,3,KAVKAZ OIL TERMINAL (RU)
163,Cargo,636018332,2023,3,NOVOROSSIYSK (RU)
164,Cargo,351707000,2023,3,IZMAYIL (UA)
165,Cargo,273379000,2023,3,TAGANROG (RU)
166,Cargo,256054000,2023,3,TUAPSE (RU)
167,Cargo,273372100,2023,3,TAGANROG (RU)
168,Tanker,273344600,2023,3,KAVKAZ OIL TERMINAL (RU)
169,Cargo,352001774,2023,3,ODESA (UA)
170,Cargo,538009596,2023,3,NOVOROSSIYSK (RU)
171,Cargo,273355910,2023,3,KAVKAZ OIL TERMINAL (RU)
172,Tanker,273446990,2023,3,KAVKAZ OIL TERMINAL (RU)
173,Cargo,352002033,2023,3,KAVKAZ OIL TERMINAL (RU)
174,Cargo,273352140,2023,3,KAVKAZ OIL TERMINAL (RU)
175,Cargo,636020989,2023,3,ODESA (UA)
176,Cargo,273437620,2023,3,ROSTOV-NA-DONU (RU)
177,Cargo,577439000,2023,3,NOVOROSSIYSK (RU)
178,Tanker,357654000,2023,3,TUAPSE (RU)
179,Cargo,273343200,2023,3,TAGANROG (RU)
180,Cargo,314708000,2023,3,NOVOROSSIYSK (RU)
181,Cargo,273360870,2023,3,AZOV (RU)
182,Tanker,256380000,2023,3,KAVKAZ OIL TERMINAL (RU)
183,Cargo,636017023,2023,3,NOVOROSSIYSK (RU)
184,Tanker,273336610,2023,3,TUAPSE (RU)
185,Cargo,256678000,2023,3,IZMAYIL (UA)
186,Tanker,377686000,2023,3,RENI (UA)
187,Cargo,441885000,2023,3,NOVOROSSIYSK (RU)
188,Cargo,273356340,2023,3,KAVKAZ OIL TERMINAL (RU)
189,Cargo,352001571,2023,3,ILLICHIVSK (UA)
190,Cargo,542587110,2023,3,ODESA (UA)
191,Cargo,538004478,2023,3,ILLICHIVSK (UA)
192,Cargo,354602000,2023,3,NOVOROSSIYSK (RU)
193,Tanker,273433680,2023,3,TAGANROG (RU)
194,Tanker,273414840,2023,3,KAVKAZ OIL TERMINAL (RU)
195,Cargo,271000910,2023,3,RENI (UA)
196,Cargo,341380000,2023,3,RENI (UA)
197,Cargo,271000871,2023,3,NOVOROSSIYSK (RU)
198,Cargo,341637000,2023,3,UST-DUNAISK (UA)
199,Cargo,577423000,2023,3,IZMAYIL (UA)
200,Cargo,671573000,2023,3,UST-DUNAISK (UA)
201,Cargo,636022470,2023,3,AZOV (RU)
202,Tanker,352002015,2023,3,UST-DUNAISK (UA)
203,Cargo,667001213,2023,3,KAVKAZ OIL TERMINAL (RU)
204,Cargo,636020900,2023,3,ILLICHIVSK (UA)
205,Cargo,630001033,2023,3,KAVKAZ OIL TERMINAL (RU)
206,Cargo,273390210,2023,3,KAVKAZ OIL TERMINAL (RU)
207,Tanker,273393370,2023,3,KAVKAZ OIL TERMINAL (RU)
208,Cargo,273441320,2023,3,KAVKAZ OIL TERMINAL (RU)
209,Cargo,620883000,2023,3,UST-DUNAISK (UA)
210,Cargo,273330220,2023,3,TEMRYUK (RU)
211,Tanker,636093028,2023,3,IZMAYIL (UA)
212,Tanker,273357860,2023,3,KAVKAZ OIL TERMINAL (RU)
213,Tanker,273344600,2023,3,ROSTOV-NA-DONU (RU)
214,Cargo,511100562,2023,3,RENI (UA)
215,Tanker,620222000,2023,3,IZMAYIL (UA)
216,Cargo,373276000,2023,3,KAVKAZ OIL TERMINAL (RU)
217,Cargo,273615800,2023,3,AZOV (RU)
218,Cargo,373938000,2023,3,ILLICHIVSK (UA)
219,Cargo,511100762,2023,3,TEMRYUK (RU)
220,Cargo,373671000,2023,3,RENI (UA)
221,Cargo,667005082,2023,3,IZMAYIL (UA)
222,Cargo,273433000,2023,3,TAGANROG (RU)
223,Cargo,373732000,2023,3,TUAPSE (RU)
224,Cargo,273296030,2023,3,KAVKAZ OIL TERMINAL (RU)
225,Cargo,273350720,2023,3,TAGANROG (RU)
226,Cargo,229281000,2023,3,TUAPSE (RU)
227,Cargo,373639000,2023,3,IZMAYIL (UA)
228,Cargo,325974000,2023,3,IZMAYIL (UA)
229,Tanker,271000251,2023,3,RENI (UA)
230,Cargo,353249000,2023,3,IZMAYIL (UA)
231,Cargo,352002157,2023,3,IZMAYIL (UA)
232,Tanker,271000882,2023,3,KAVKAZ OIL TERMINAL (RU)
233,Cargo,273215770,2023,3,KAVKAZ OIL TERMINAL (RU)
234,Cargo,264163290,2023,3,RENI (UA)
235,Cargo,538009124,2023,3,NOVOROSSIYSK (RU)
236,Cargo,271044600,2023,3,KAVKAZ OIL TERMINAL (RU)
237,Cargo,511336000,2023,3,UST-DUNAISK (UA)
238,Cargo,577602000,2023,3,NOVOROSSIYSK (RU)
239,Tanker,257358000,2023,3,ODESA (UA)
240,Cargo,271000050,2023,3,UST-DUNAISK (UA)
241,Cargo,620139000,2023,3,KAVKAZ OIL TERMINAL (RU)
242,Cargo,351630000,2023,3,NOVOROSSIYSK (RU)
243,Tanker,273375360,2023,3,TAGANROG (RU)
244,Cargo,264162120,2023,3,IZMAYIL (UA)
245,Tanker,241343000,2023,3,NOVOROSSIYSK (RU)
246,Cargo,677010700,2023,3,MYKOLAYIV (UA)
247,Cargo,370881000,2023,3,ROSTOV-NA-DONU (RU)
248,Cargo,273219510,2023,3,KAVKAZ OIL TERMINAL (RU)
249,Cargo,205288290,2023,3,RENI (UA)
250,Cargo,264162443,2023,3,IZMAYIL (UA)
251,Cargo,423039100,2023,3,YEYSK (RU)
252,Cargo,351838000,2023,3,IZMAYIL (UA)
253,Tanker,273389670,2023,3,YEYSK (RU)
254,Cargo,215714000,2023,3,NOVOROSSIYSK (RU)
255,Cargo,273395260,2023,3,YEYSK (RU)
256,Tanker,341523000,2023,3,NOVOROSSIYSK (RU)
257,Cargo,273313430,2023,3,YEYSK (RU)
258,Cargo,314614000,2023,3,IZMAYIL (UA)
259,Cargo,620555000,2023,3,IZMAYIL (UA)
260,Tanker,273342520,2023,3,YEYSK (RU)
261,Cargo,273451690,2023,3,YEYSK (RU)
262,Cargo,620769000,2023,3,RENI (UA)
263,Cargo,511487000,2023,3,UST-DUNAISK (UA)
264,Tanker,249349000,2023,3,NOVOROSSIYSK (RU)
265,Cargo,613003561,2023,3,UST-DUNAISK (UA)
266,Cargo,273375620,2023,3,NOVOROSSIYSK (RU)
267,Cargo,538010228,2023,3,NOVOROSSIYSK (RU)
268,Cargo,273379000,2023,3,KAVKAZ OIL TERMINAL (RU)
269,Cargo,314733000,2023,3,NOVOROSSIYSK (RU)
270,Cargo,477345300,2023,3,ILLICHIVSK (UA)
271,Cargo,273214370,2023,3,KAVKAZ OIL TERMINAL (RU)
272,Cargo,229720000,2023,3,TUAPSE (RU)
273,Cargo,273375820,2023,3,KAVKAZ OIL TERMINAL (RU)
274,Cargo,518998399,2023,3,TAGANROG (RU)
275,Tanker,215630000,2023,3,IZMAYIL (UA)
276,Cargo,271040254,2023,3,ODESA (UA)
277,Cargo,273310130,2023,3,KAVKAZ OIL TERMINAL (RU)
278,Cargo,273310900,2023,3,TAGANROG (RU)
279,Cargo,629009124,2023,3,NOVOROSSIYSK (RU)
280,Cargo,273431620,2023,3,TAGANROG (RU)
281,Cargo,271045342,2023,3,YUZHNYY (UA)
282,Tanker,538003233,2023,3,NOVOROSSIYSK (RU)
283,Cargo,355969000,2023,3,IZMAYIL (UA)
284,Cargo,304158000,2023,3,RENI (UA)
285,Tanker,538010123,2023,3,NOVOROSSIYSK (RU)
286,Tanker,273344330,2023,3,TAGANROG (RU)
287,Cargo,273313240,2023,3,TAGANROG (RU)
288,Tanker,249293000,2023,3,IZMAYIL (UA)
289,Tanker,511100935,2023,3,KAVKAZ OIL TERMINAL (RU)
290,Cargo,273433000,2023,3,KAVKAZ OIL TERMINAL (RU)
291,Cargo,518790000,2023,3,TEMRYUK (RU)
292,Cargo,271050524,2023,3,ODESA (UA)
293,Tanker,273317910,2023,3,TUAPSE (RU)
294,Cargo,264162095,2023,3,RENI (UA)
295,Cargo,312377000,2023,3,IZMAYIL (UA)
296,Cargo,312166000,2023,3,NOVOROSSIYSK (RU)
297,Tanker,271051036,2023,3,KAVKAZ OIL TERMINAL (RU)
298,Cargo,267130804,2023,3,IZMAYIL (UA)
299,Cargo,374499000,2023,3,TUAPSE (RU)
300,Tanker,271001000,2023,3,TUAPSE (RU)
301,Cargo,373574000,2023,3,NOVOROSSIYSK (RU)
302,Tanker,273359560,2023,3,KAVKAZ OIL TERMINAL (RU)
303,Tanker,271045975,2023,3,TEMRYUK (RU)
304,Cargo,538009467,2023,3,TEMRYUK (RU)
305,Cargo,341447000,2023,3,MARIUPOL (UA)
306,Cargo,577528000,2023,3,RENI (UA)
307,Cargo,273218230,2023,3,TAGANROG (RU)
308,Cargo,312845000,2023,3,ILLICHIVSK (UA)
309,Cargo,667002104,2023,3,IZMAYIL (UA)
310,Cargo,273613800,2023,3,KAVKAZ OIL TERMINAL (RU)
311,Cargo,267210272,2023,3,IZMAYIL (UA)
312,Cargo,273219680,2023,3,KAVKAZ OIL TERMINAL (RU)
313,Cargo,273434860,2023,3,KAVKAZ OIL TERMINAL (RU)
314,Cargo,273342420,2023,3,ROSTOV-NA-DONU (RU)
315,Cargo,273298020,2023,3,KAVKAZ OIL TERMINAL (RU)
316,Cargo,273613800,2023,3,ROSTOV-NA-DONU (RU)
317,Cargo,577514000,2023,3,IZMAYIL (UA)
318,Tanker,636021745,2023,3,NOVOROSSIYSK (RU)
319,Cargo,667021000,2023,3,ROSTOV-NA-DONU (RU)
320,Cargo,352986163,2023,3,IZMAYIL (UA)
321,Cargo,511100748,2023,3,UST-DUNAISK (UA)
322,Cargo,271000506,2023,3,RENI (UA)
323,Cargo,613919601,2023,3,TEMRYUK (RU)
324,Cargo,636015849,2023,3,NOVOROSSIYSK (RU)
325,Tanker,273354450,2023,3,KAVKAZ OIL TERMINAL (RU)
326,Cargo,273312210,2023,3,ROSTOV-NA-DONU (RU)
327,Cargo,667002087,2023,3,KAVKAZ OIL TERMINAL (RU)
328,Cargo,636020314,2023,3,YEYSK (RU)
329,Cargo,273331700,2023,3,YEYSK (RU)
330,Cargo,636021566,2023,3,ILLICHIVSK (UA)
331,Cargo,613003603,2023,3,IZMAYIL (UA)
332,Cargo,620999052,2023,3,RENI (UA)
333,Cargo,273298020,2023,3,AZOV (RU)
334,Cargo,273332300,2023,3,KAVKAZ OIL TERMINAL (RU)
335,Cargo,667001648,2023,3,IZMAYIL (UA)
336,Tanker,538010146,2023,3,NOVOROSSIYSK (RU)
337,Cargo,273448220,2023,3,NOVOROSSIYSK (RU)
338,Cargo,273351280,2023,3,KAVKAZ OIL TERMINAL (RU)
339,Cargo,273340210,2023,3,AZOV (RU)
340,Cargo,273292990,2023,3,KAVKAZ OIL TERMINAL (RU)
341,Tanker,538009048,2023,3,NOVOROSSIYSK (RU)
342,Tanker,636022682,2023,3,KAVKAZ OIL TERMINAL (RU)
343,Cargo,273317430,2023,3,TAGANROG (RU)
344,Cargo,273447370,2023,3,TAGANROG (RU)
345,Tanker,236329000,2023,3,RENI (UA)
346,Cargo,577533000,2023,3,IZMAYIL (UA)
347,Cargo,370288000,2023,3,RENI (UA)
348,Cargo,577547000,2023,3,AZOV (RU)
349,Cargo,423066100,2023,3,KERCH (UA)
350,Cargo,273343800,2023,3,KAVKAZ OIL TERMINAL (RU)
351,Cargo,373971000,2023,3,ILLICHIVSK (UA)
352,Cargo,215038000,2023,3,KAVKAZ OIL TERMINAL (RU)
353,Cargo,630001006,2023,3,RENI (UA)
354,Cargo,273391400,2023,3,AZOV (RU)
355,Tanker,572910210,2023,3,KAVKAZ OIL TERMINAL (RU)
356,Cargo,352001464,2023,3,IZMAYIL (UA)
357,Tanker,271040029,2023,3,RENI (UA)
358,Tanker,636093099,2023,3,YEYSK (RU)
359,Cargo,352002429,2023,3,TAGANROG (RU)
360,Cargo,244170800,2023,3,IZMAYIL (UA)
361,Cargo,267210262,2023,3,IZMAYIL (UA)
362,Tanker,249701000,2023,3,IZMAYIL (UA)
363,Cargo,667957000,2023,3,NOVOROSSIYSK (RU)
364,Cargo,371826000,2023,3,NOVOROSSIYSK (RU)
365,Tanker,636017106,2023,3,NOVOROSSIYSK (RU)
366,Cargo,671025100,2023,3,RENI (UA)
367,Cargo,423066100,2023,3,KAVKAZ OIL TERMINAL (RU)
368,Cargo,273359260,2023,3,KAVKAZ OIL TERMINAL (RU)
369,Cargo,636021598,2023,3,NOVOROSSIYSK (RU)
370,Cargo,374761000,2023,3,NOVOROSSIYSK (RU)
371,Cargo,273217380,2023,3,ROSTOV-NA-DONU (RU)
372,Cargo,312299000,2023,3,ODESA (UA)
373,Cargo,354380000,2023,3,NOVOROSSIYSK (RU)
374,Cargo,273330080,2023,3,AZOV (RU)
375,Tanker,241491000,2023,3,NOVOROSSIYSK (RU)
376,Cargo,636014812,2023,3,KAVKAZ OIL TERMINAL (RU)
377,Cargo,273340850,2023,3,KAVKAZ OIL TERMINAL (RU)
378,Tanker,352099000,2023,3,RENI (UA)
379,Cargo,511100709,2023,3,KAVKAZ OIL TERMINAL (RU)
380,Cargo,273350080,2023,3,TAGANROG (RU)
381,Cargo,620133000,2023,3,TAGANROG (RU)
382,Cargo,636016477,2023,3,KAVKAZ OIL TERMINAL (RU)
383,Cargo,273330080,2023,3,MARIUPOL (UA)
384,Cargo,264162351,2023,3,RENI (UA)
385,Tanker,636022648,2023,3,TUAPSE (RU)
386,Tanker,249986000,2023,3,NOVOROSSIYSK (RU)
387,Cargo,273291460,2023,3,KAVKAZ OIL TERMINAL (RU)
388,Cargo,211394690,2023,3,IZMAYIL (UA)
389,Cargo,620909000,2023,3,ILLICHIVSK (UA)
390,Tanker,273358170,2023,3,TAGANROG (RU)
391,Tanker,232012788,2023,3,NOVOROSSIYSK (RU)
392,Cargo,273218870,2023,3,TEMRYUK (RU)
393,Tanker,636019402,2023,3,YUZHNYY (UA)
394,Cargo,272038100,2023,3,IZMAYIL (UA)
395,Cargo,352001399,2023,3,KAVKAZ OIL TERMINAL (RU)
396,Cargo,677072400,2023,3,ROSTOV-NA-DONU (RU)
397,Cargo,377277000,2023,3,NOVOROSSIYSK (RU)
398,Cargo,374931000,2023,3,IZMAYIL (UA)
399,Cargo,341531000,2023,3,TEMRYUK (RU)
400,Cargo,273423690,2023,3,ROSTOV-NA-DONU (RU)
401,Tanker,273356390,2023,3,ROSTOV-NA-DONU (RU)
402,Cargo,352001943,2023,3,TUAPSE (RU)
403,Cargo,207150409,2023,3,IZMAYIL (UA)
404,Cargo,357500000,2023,3,IZMAYIL (UA)
405,Cargo,511100874,2023,3,IZMAYIL (UA)
406,Tanker,273437560,2023,3,NOVOROSSIYSK (RU)
407,Cargo,373211000,2023,3,NOVOROSSIYSK (RU)
408,Cargo,256738000,2023,3,KAVKAZ OIL TERMINAL (RU)
409,Cargo,264163380,2023,3,RENI (UA)
410,Tanker,273348630,2023,3,ROSTOV-NA-DONU (RU)
411,Cargo,244150430,2023,3,IZMAYIL (UA)
412,Cargo,374732000,2023,3,NOVOROSSIYSK (RU)
413,Cargo,273446860,2023,3,KAVKAZ OIL TERMINAL (RU)
414,Cargo,511011035,2023,3,NOVOROSSIYSK (RU)
415,Cargo,249302000,2023,3,KAVKAZ OIL TERMINAL (RU)
416,Cargo,636020193,2023,3,MYKOLAYIV (UA)
417,Cargo,636021978,2023,3,NOVOROSSIYSK (RU)
418,Cargo,357244000,2023,3,IZMAYIL (UA)
419,Cargo,620148000,2023,3,KAVKAZ OIL TERMINAL (RU)
420,Cargo,271046117,2023,3,UST-DUNAISK (UA)
421,Tanker,256934000,2023,3,IZMAYIL (UA)
422,Cargo,636022627,2023,3,IZMAYIL (UA)
423,Cargo,273295820,2023,3,TEMRYUK (RU)
424,Cargo,636019618,2023,3,NOVOROSSIYSK (RU)
425,Cargo,273217380,2023,3,KAVKAZ OIL TERMINAL (RU)
426,Tanker,636093062,2023,3,UST-DUNAISK (UA)
427,Tanker,273352260,2023,3,TEMRYUK (RU)
428,Cargo,273395750,2023,3,TEMRYUK (RU)
429,Cargo,563150300,2023,3,ODESA (UA)
430,Cargo,613672601,2023,3,NOVOROSSIYSK (RU)
431,Tanker,273353050,2023,3,MARIUPOL (UA)
432,Cargo,271050526,2023,3,NOVOROSSIYSK (RU)
433,Cargo,272878200,2023,3,RENI (UA)
434,Cargo,273339400,2023,3,KAVKAZ OIL TERMINAL (RU)
435,Cargo,636016690,2023,3,TUAPSE (RU)
436,Tanker,518865000,2023,3,TEMRYUK (RU)
437,Cargo,273459550,2023,3,AZOV (RU)
438,Cargo,273371950,2023,3,TAGANROG (RU)
439,Cargo,272030600,2023,3,IZMAYIL (UA)
440,Tanker,273352260,2023,3,KAVKAZ OIL TERMINAL (RU)
441,Tanker,273355480,2023,3,NOVOROSSIYSK (RU)
442,Tanker,273454720,2023,3,ROSTOV-NA-DONU (RU)
443,Tanker,352002457,2023,3,TUAPSE (RU)
444,Cargo,511100682,2023,3,IZMAYIL (UA)
445,Cargo,613003561,2023,3,IZMAYIL (UA)
446,Cargo,677038500,2023,3,IZMAYIL (UA)
447,Cargo,511100755,2023,3,NOVOROSSIYSK (RU)
448,Cargo,353920000,2023,3,RENI (UA)
449,Cargo,357779000,2023,3,NOVOROSSIYSK (RU)
450,Cargo,353725000,2023,3,NOVOROSSIYSK (RU)
451,Tanker,538008784,2023,3,NOVOROSSIYSK (RU)
452,Cargo,271040254,2023,3,ILLICHIVSK (UA)
453,Cargo,370998000,2023,3,IZMAYIL (UA)
454,Tanker,249028000,2023,3,NOVOROSSIYSK (RU)
455,Cargo,267210060,2023,3,IZMAYIL (UA)
456,Tanker,357044000,2023,3,NOVOROSSIYSK (RU)
457,Cargo,636022471,2023,3,MARIUPOL (UA)
458,Tanker,271050646,2023,3,NOVOROSSIYSK (RU)
459,Cargo,373371000,2023,3,NOVOROSSIYSK (RU)
460,Tanker,636020407,2023,3,KAVKAZ OIL TERMINAL (RU)
461,Tanker,538010073,2023,3,NOVOROSSIYSK (RU)
