,vessel_type,mmsi,date_year,date_month,geo_name
48,Cargo,267131411,2023,8,RENI (UA)
49,Tanker,267131401,2023,8,RENI (UA)
50,Tanker,271001000,2023,8,TUAPSE (RU)
51,Cargo,273219530,2023,8,TAGANROG (RU)
52,Cargo,636022148,2023,8,NOVOROSSIYSK (RU)
53,Cargo,671029100,2023,8,RENI (UA)
54,Cargo,511100560,2023,8,IZMAYIL (UA)
55,Cargo,538002013,2023,8,KAVKAZ OIL TERMINAL (RU)
56,Cargo,271000930,2023,8,RENI (UA)
57,Cargo,273354040,2023,8,TAGANROG (RU)
58,Tanker,273356360,2023,8,TEMRYUK (RU)
59,Cargo,374523000,2023,8,ROSTOV-NA-DONU (RU)
60,Cargo,620363000,2023,8,UST-DUNAISK (UA)
61,Cargo,511100998,2023,8,RENI (UA)
62,Cargo,354669000,2023,8,KAVKAZ OIL TERMINAL (RU)
63,Cargo,352001552,2023,8,IZMAYIL (UA)
64,Tanker,352001867,2023,8,RENI (UA)
65,Cargo,341862000,2023,8,KERCH (UA)
66,Tanker,273314050,2023,8,AZOV (RU)
67,Cargo,351654000,2023,8,KAVKAZ OIL TERMINAL (RU)
68,Cargo,312309000,2023,8,KAVKAZ OIL TERMINAL (RU)
69,Cargo,271051458,2023,8,UST-DUNAISK (UA)
70,Tanker,247288900,2023,8,YEVPATORIYA (UA)
71,Cargo,273434620,2023,8,YEYSK (RU)
72,Cargo,511100764,2023,8,AZOV (RU)
73,Cargo,341485000,2023,8,UST-DUNAISK (UA)
74,Cargo,352102000,2023,8,IZMAYIL (UA)
75,Cargo,273432620,2023,8,YEYSK (RU)
76,Cargo,577489000,2023,8,CHORNOMORS KE (UA)
77,Cargo,616886000,2023,8,IZMAYIL (UA)
78,Tanker,273359560,2023,8,AZOV (RU)
79,Cargo,577302000,2023,8,RENI (UA)
80,Cargo,273422740,2023,8,KAVKAZ OIL TERMINAL (RU)
81,Cargo,273332380,2023,8,TAGANROG (RU)
82,Cargo,370560000,2023,8,MYKOLAYIV (UA)
83,Tanker,273454720,2023,8,AZOV (RU)
84,Cargo,511100380,2023,8,YEVPATORIYA (UA)
85,Cargo,273427930,2023,8,TAGANROG (RU)
86,Tanker,353401000,2023,8,IZMAYIL (UA)
87,Cargo,249870000,2023,8,CHORNOMORS KE (UA)
88,Tanker,273348630,2023,8,TAGANROG (RU)
89,Tanker,267131716,2023,8,RENI (UA)
90,Cargo,352986184,2023,8,NOVOROSSIYSK (RU)
91,Tanker,374851000,2023,8,RENI (UA)
92,Tanker,273353480,2023,8,TUAPSE (RU)
93,Cargo,511100913,2023,8,KAVKAZ OIL TERMINAL (RU)
94,Cargo,271000874,2023,8,NOVOROSSIYSK (RU)
95,Tanker,273440780,2023,8,TEMRYUK (RU)
96,Cargo,538008574,2023,8,YEVPATORIYA (UA)
97,Tanker,620222000,2023,8,UST-DUNAISK (UA)
98,Cargo,511011035,2023,8,NOVOROSSIYSK (RU)
99,Cargo,273354140,2023,8,KAVKAZ OIL TERMINAL (RU)
100,Tanker,273336520,2023,8,KAVKAZ OIL TERMINAL (RU)
101,Cargo,355997000,2023,8,RENI (UA)
102,Cargo,312377000,2023,8,UST-DUNAISK (UA)
103,Tanker,273356390,2023,8,KAVKAZ OIL TERMINAL (RU)
104,Cargo,272040800,2023,8,IZMAYIL (UA)
105,Tanker,272037100,2023,8,IZMAYIL (UA)
106,Tanker,636021744,2023,8,RENI (UA)
107,Tanker,620122000,2023,8,UST-DUNAISK (UA)
108,Tanker,626283000,2023,8,KAVKAZ OIL TERMINAL (RU)
109,Tanker,352002045,2023,8,RENI (UA)
110,Cargo,577285000,2023,8,NOVOROSSIYSK (RU)
111,Cargo,636021603,2023,8,NOVOROSSIYSK (RU)
112,Cargo,620331000,2023,8,CHORNOMORS KE (UA)
113,Tanker,636022303,2023,8,NOVOROSSIYSK (RU)
114,Cargo,577505000,2023,8,IZMAYIL (UA)
115,Cargo,511100560,2023,8,UST-DUNAISK (UA)
116,Cargo,373276000,2023,8,YEVPATORIYA (UA)
117,Cargo,273338600,2023,8,AZOV (RU)
118,Tanker,370805000,2023,8,NOVOROSSIYSK (RU)
119,Cargo,273430550,2023,8,KERCH (UA)
120,Cargo,636022714,2023,8,CHORNOMORS KE (UA)
121,Cargo,613916200,2023,8,IZMAYIL (UA)
122,Cargo,341900000,2023,8,NOVOROSSIYSK (RU)
123,Cargo,267131419,2023,8,KHERSON (UA)
124,Cargo,314662000,2023,8,IZMAYIL (UA)
125,Cargo,249870000,2023,8,YEVPATORIYA (UA)
126,Tanker,352002709,2023,8,TUAPSE (RU)
127,Cargo,671204100,2023,8,RENI (UA)
128,Cargo,203999457,2023,8,YEVPATORIYA (UA)
129,Cargo,375671000,2023,8,KAVKAZ OIL TERMINAL (RU)
130,Cargo,305808000,2023,8,KHORLY (UA)
131,Cargo,273319100,2023,8,KAVKAZ OIL TERMINAL (RU)
132,Cargo,273612940,2023,8,KAVKAZ OIL TERMINAL (RU)
133,Tanker,236329000,2023,8,IZMAYIL (UA)
134,Tanker,273331580,2023,8,KAVKAZ OIL TERMINAL (RU)
135,Cargo,613938500,2023,8,IZMAYIL (UA)
136,Cargo,374357000,2023,8,IZMAYIL (UA)
137,Cargo,273296030,2023,8,KAVKAZ OIL TERMINAL (RU)
138,Cargo,273319100,2023,8,TAGANROG (RU)
139,Tanker,273317910,2023,8,NOVOROSSIYSK (RU)
140,Tanker,273352260,2023,8,TAGANROG (RU)
141,Tanker,273357860,2023,8,TEMRYUK (RU)
142,Cargo,314577000,2023,8,RENI (UA)
143,Cargo,577568000,2023,8,YEVPATORIYA (UA)
144,Cargo,373184000,2023,8,NOVOROSSIYSK (RU)
145,Cargo,334029000,2023,8,RENI (UA)
146,Tanker,273343900,2023,8,KAVKAZ OIL TERMINAL (RU)
147,Cargo,271000609,2023,8,IZMAYIL (UA)
148,Cargo,636020270,2023,8,NOVOROSSIYSK (RU)
149,Cargo,248826000,2023,8,NOVOROSSIYSK (RU)
150,Tanker,636093098,2023,8,UST-DUNAISK (UA)
151,Cargo,620999017,2023,8,KAVKAZ OIL TERMINAL (RU)
152,Tanker,229866000,2023,8,UST-DUNAISK (UA)
153,Cargo,677060800,2023,8,IZMAYIL (UA)
154,Cargo,271045741,2023,8,KAVKAZ OIL TERMINAL (RU)
155,Cargo,374818000,2023,8,NOVOROSSIYSK (RU)
156,Cargo,273334800,2023,8,ROSTOV-NA-DONU (RU)
157,Cargo,667001424,2023,8,IZMAYIL (UA)
158,Cargo,273440590,2023,8,AZOV (RU)
159,Cargo,341653000,2023,8,YEVPATORIYA (UA)
160,Tanker,538009975,2023,8,NOVOROSSIYSK (RU)
161,Cargo,319114200,2023,8,ILLICHIVSK (UA)
162,Cargo,273339540,2023,8,TEMRYUK (RU)
163,Cargo,352355000,2023,8,NOVOROSSIYSK (RU)
164,Tanker,241570000,2023,8,NOVOROSSIYSK (RU)
165,Cargo,511100429,2023,8,MYKOLAYIV (UA)
166,Tanker,273391340,2023,8,ROSTOV-NA-DONU (RU)
167,Cargo,273612940,2023,8,TAGANROG (RU)
168,Cargo,511100619,2023,8,RENI (UA)
169,Cargo,352001988,2023,8,IZMAYIL (UA)
170,Cargo,636020313,2023,8,ROSTOV-NA-DONU (RU)
171,Cargo,354273000,2023,8,NOVOROSSIYSK (RU)
172,Tanker,538010580,2023,8,NOVOROSSIYSK (RU)
173,Cargo,273290820,2023,8,ROSTOV-NA-DONU (RU)
174,Cargo,273320600,2023,8,AZOV (RU)
175,Cargo,273325130,2023,8,AZOV (RU)
176,Cargo,671573000,2023,8,SEVASTOPOL (UA)
177,Cargo,511101001,2023,8,TEMRYUK (RU)
178,Cargo,273335510,2023,8,MARIUPOL (UA)
179,Cargo,272044600,2023,8,RENI (UA)
180,Cargo,518100770,2023,8,IZMAYIL (UA)
181,Tanker,636012662,2023,8,NOVOROSSIYSK (RU)
182,Cargo,613002101,2023,8,UST-DUNAISK (UA)
183,Tanker,636021554,2023,8,YEVPATORIYA (UA)
184,Tanker,273358180,2023,8,KAVKAZ OIL TERMINAL (RU)
185,Tanker,620635000,2023,8,KAVKAZ OIL TERMINAL (RU)
186,Cargo,374456000,2023,8,UST-DUNAISK (UA)
187,Cargo,372970000,2023,8,YALTA (UA)
188,Cargo,273212420,2023,8,AZOV (RU)
189,Cargo,273358120,2023,8,TAGANROG (RU)
190,Tanker,273348630,2023,8,TUAPSE (RU)
191,Cargo,667001567,2023,8,IZMAYIL (UA)
192,Cargo,341653000,2023,8,RENI (UA)
193,Cargo,273395300,2023,8,KAVKAZ OIL TERMINAL (RU)
194,Tanker,272185200,2023,8,RENI (UA)
195,Tanker,355973000,2023,8,RENI (UA)
196,Tanker,574005330,2023,8,NOVOROSSIYSK (RU)
197,Cargo,312099000,2023,8,TUAPSE (RU)
198,Tanker,273374360,2023,8,YEYSK (RU)
199,Cargo,355844000,2023,8,KAVKAZ OIL TERMINAL (RU)
200,Cargo,636022810,2023,8,TUAPSE (RU)
201,Cargo,667001917,2023,8,KAVKAZ OIL TERMINAL (RU)
202,Cargo,273613800,2023,8,AZOV (RU)
203,Cargo,352980000,2023,8,YEVPATORIYA (UA)
204,Cargo,374499000,2023,8,NOVOROSSIYSK (RU)
205,Cargo,205500890,2023,8,IZMAYIL (UA)
206,Tanker,244740642,2023,8,RENI (UA)
207,Cargo,373185000,2023,8,KAVKAZ OIL TERMINAL (RU)
208,Tanker,273554300,2023,8,NOVOROSSIYSK (RU)
209,Cargo,273429570,2023,8,AZOV (RU)
210,Cargo,244371956,2023,8,IZMAYIL (UA)
211,Cargo,352001139,2023,8,RENI (UA)
212,Cargo,273451690,2023,8,AZOV (RU)
213,Cargo,677055600,2023,8,RENI (UA)
214,Cargo,636019618,2023,8,NOVOROSSIYSK (RU)
215,Cargo,273330700,2023,8,KAVKAZ OIL TERMINAL (RU)
216,Cargo,273362290,2023,8,NOVOROSSIYSK (RU)
217,Cargo,457494000,2023,8,IZMAYIL (UA)
218,Tanker,636022547,2023,8,NOVOROSSIYSK (RU)
219,Cargo,671338000,2023,8,RENI (UA)
220,Cargo,538004933,2023,8,RENI (UA)
221,Cargo,620999047,2023,8,CHORNOMORS KE (UA)
222,Tanker,620222000,2023,8,IZMAYIL (UA)
223,Tanker,273273000,2023,8,TAGANROG (RU)
224,Cargo,457494000,2023,8,YEVPATORIYA (UA)
225,Cargo,271044578,2023,8,NOVOROSSIYSK (RU)
226,Cargo,372920000,2023,8,KAVKAZ OIL TERMINAL (RU)
227,Cargo,511968000,2023,8,YEVPATORIYA (UA)
228,Cargo,577492000,2023,8,TAGANROG (RU)
229,Cargo,667001466,2023,8,KAVKAZ OIL TERMINAL (RU)
230,Cargo,264163353,2023,8,RENI (UA)
231,Cargo,511100807,2023,8,IZMAYIL (UA)
232,Cargo,273614800,2023,8,YEYSK (RU)
233,Cargo,312299000,2023,8,NOVOROSSIYSK (RU)
234,Tanker,626241000,2023,8,TUAPSE (RU)
235,Cargo,273358120,2023,8,AZOV (RU)
236,Cargo,273374140,2023,8,SEVASTOPOL (UA)
237,Cargo,613942700,2023,8,RENI (UA)
238,Cargo,273430210,2023,8,KAVKAZ OIL TERMINAL (RU)
239,Cargo,273310130,2023,8,AZOV (RU)
240,Cargo,273436820,2023,8,KAVKAZ OIL TERMINAL (RU)
241,Cargo,267131404,2023,8,RENI (UA)
242,Tanker,525107008,2023,8,NOVOROSSIYSK (RU)
243,Cargo,273294550,2023,8,KAVKAZ OIL TERMINAL (RU)
244,Cargo,377602000,2023,8,UST-DUNAISK (UA)
245,Tanker,244237773,2023,8,IZMAYIL (UA)
246,Cargo,677041000,2023,8,IZMAYIL (UA)
247,Cargo,511100853,2023,8,IZMAYIL (UA)
248,Cargo,636020302,2023,8,TEMRYUK (RU)
249,Cargo,511100681,2023,8,IZMAYIL (UA)
250,Tanker,314447000,2023,8,YEVPATORIYA (UA)
251,Cargo,273359260,2023,8,KAVKAZ OIL TERMINAL (RU)
252,Cargo,273359130,2023,8,KAVKAZ OIL TERMINAL (RU)
253,Tanker,423501100,2023,8,TAGANROG (RU)
254,Cargo,352978240,2023,8,YEVPATORIYA (UA)
255,Cargo,374523000,2023,8,AZOV (RU)
256,Cargo,351649000,2023,8,NOVOROSSIYSK (RU)
257,Cargo,577288000,2023,8,YEVPATORIYA (UA)
258,Cargo,273416760,2023,8,TAGANROG (RU)
259,Cargo,511100426,2023,8,YEVPATORIYA (UA)
260,Cargo,319073100,2023,8,YEVPATORIYA (UA)
261,Tanker,538010580,2023,8,KAVKAZ OIL TERMINAL (RU)
262,Cargo,636012774,2023,8,IZMAYIL (UA)
263,Cargo,511100960,2023,8,YEVPATORIYA (UA)
264,Cargo,356479000,2023,8,NOVOROSSIYSK (RU)
265,Tanker,273357860,2023,8,KAVKAZ OIL TERMINAL (RU)
266,Tanker,538002788,2023,8,CHORNOMORS KE (UA)
267,Cargo,273391400,2023,8,ROSTOV-NA-DONU (RU)
268,Tanker,273412410,2023,8,KAVKAZ OIL TERMINAL (RU)
269,Cargo,636022472,2023,8,KAVKAZ OIL TERMINAL (RU)
270,Tanker,538007374,2023,8,NOVOROSSIYSK (RU)
271,Cargo,273210460,2023,8,KAVKAZ OIL TERMINAL (RU)
272,Cargo,616999019,2023,8,YEYSK (RU)
273,Cargo,244995397,2023,8,RENI (UA)
274,Cargo,511101006,2023,8,YEVPATORIYA (UA)
275,Cargo,273447370,2023,8,AZOV (RU)
276,Cargo,374934000,2023,8,NOVOROSSIYSK (RU)
277,Tanker,352898679,2023,8,KAVKAZ OIL TERMINAL (RU)
278,Cargo,273615170,2023,8,KAVKAZ OIL TERMINAL (RU)
279,Cargo,244790375,2023,8,RENI (UA)
280,Cargo,511100789,2023,8,RENI (UA)
281,Cargo,273379000,2023,8,KAVKAZ OIL TERMINAL (RU)
282,Cargo,636022467,2023,8,YEYSK (RU)
283,Cargo,273399300,2023,8,KAVKAZ OIL TERMINAL (RU)
284,Cargo,273614800,2023,8,KAVKAZ OIL TERMINAL (RU)
285,Cargo,667001286,2023,8,YEVPATORIYA (UA)
286,Cargo,267131505,2023,8,IZMAYIL (UA)
287,Tanker,563172100,2023,8,NOVOROSSIYSK (RU)
288,Cargo,273390400,2023,8,ROSTOV-NA-DONU (RU)
289,Tanker,353401000,2023,8,RENI (UA)
290,Cargo,273441540,2023,8,TAGANROG (RU)
291,Cargo,373092000,2023,8,IZMAYIL (UA)
292,Cargo,577288000,2023,8,IZMAYIL (UA)
293,Tanker,353253000,2023,8,TUAPSE (RU)
294,Cargo,314462000,2023,8,RENI (UA)
295,Tanker,518998779,2023,8,TUAPSE (RU)
296,Cargo,355009000,2023,8,NOVOROSSIYSK (RU)
297,Cargo,352001984,2023,8,IZMAYIL (UA)
298,Cargo,264163469,2023,8,RENI (UA)
299,Cargo,620331000,2023,8,IZMAYIL (UA)
300,Cargo,636020511,2023,8,YEVPATORIYA (UA)
301,Cargo,371043000,2023,8,CHORNOMORS KE (UA)
302,Cargo,314570000,2023,8,SEVASTOPOL (UA)
303,Cargo,373276000,2023,8,IZMAYIL (UA)
304,Cargo,273339410,2023,8,TAGANROG (RU)
305,Cargo,273441210,2023,8,YEYSK (RU)
306,Cargo,352001177,2023,8,IZMAYIL (UA)
307,Cargo,312341000,2023,8,KAVKAZ OIL TERMINAL (RU)
308,Tanker,273332580,2023,8,TEMRYUK (RU)
309,Tanker,273375360,2023,8,KAVKAZ OIL TERMINAL (RU)
310,Cargo,264162095,2023,8,RENI (UA)
311,Cargo,677077800,2023,8,RENI (UA)
312,Cargo,273299650,2023,8,TAGANROG (RU)
313,Cargo,273340830,2023,8,AZOV (RU)
314,Cargo,273448710,2023,8,KAVKAZ OIL TERMINAL (RU)
315,Cargo,273294550,2023,8,TAGANROG (RU)
316,Tanker,271045975,2023,8,TEMRYUK (RU)
317,Cargo,273325130,2023,8,KAVKAZ OIL TERMINAL (RU)
318,Cargo,577271000,2023,8,TAGANROG (RU)
319,Cargo,273343110,2023,8,TAGANROG (RU)
320,Cargo,636021104,2023,8,NOVOROSSIYSK (RU)
321,Cargo,312495000,2023,8,KAVKAZ OIL TERMINAL (RU)
322,Cargo,314662000,2023,8,SEVASTOPOL (UA)
323,Cargo,511100485,2023,8,SEVASTOPOL (UA)
324,Cargo,273439590,2023,8,TAGANROG (RU)
325,Tanker,273355480,2023,8,TAGANROG (RU)
326,Cargo,577438000,2023,8,RENI (UA)
327,Cargo,203999457,2023,8,CHORNOMORS KE (UA)
328,Cargo,273350280,2023,8,YEYSK (RU)
329,Cargo,341639000,2023,8,RENI (UA)
330,Tanker,273352050,2023,8,KAVKAZ OIL TERMINAL (RU)
331,Cargo,273379650,2023,8,MARIUPOL (UA)
332,Cargo,352980764,2023,8,UST-DUNAISK (UA)
333,Cargo,511101034,2023,8,NOVOROSSIYSK (RU)
334,Cargo,211440870,2023,8,IZMAYIL (UA)
335,Cargo,314585000,2023,8,IZMAYIL (UA)
336,Cargo,352002689,2023,8,KAVKAZ OIL TERMINAL (RU)
337,Cargo,273215270,2023,8,KAVKAZ OIL TERMINAL (RU)
338,Cargo,677016100,2023,8,NOVOROSSIYSK (RU)
339,Tanker,264163445,2023,8,IZMAYIL (UA)
340,Cargo,538008574,2023,8,SEVASTOPOL (UA)
341,Tanker,356324000,2023,8,UST-DUNAISK (UA)
342,Cargo,577285000,2023,8,YEVPATORIYA (UA)
343,Cargo,273365000,2023,8,TAGANROG (RU)
344,Cargo,273317900,2023,8,ROSTOV-NA-DONU (RU)
345,Cargo,636020302,2023,8,KAVKAZ OIL TERMINAL (RU)
346,Cargo,538003253,2023,8,KAVKAZ OIL TERMINAL (RU)
347,Tanker,423488100,2023,8,KAVKAZ OIL TERMINAL (RU)
348,Cargo,620881000,2023,8,IZMAYIL (UA)
349,Cargo,305808000,2023,8,UST-DUNAISK (UA)
350,Cargo,273338600,2023,8,MARIUPOL (UA)
351,Cargo,511100848,2023,8,YEVPATORIYA (UA)
352,Cargo,267131014,2023,8,RENI (UA)
353,Cargo,273458720,2023,8,ROSTOV-NA-DONU (RU)
354,Cargo,613716704,2023,7,UST-DUNAISK (UA)
355,Cargo,577533000,2023,8,YEVPATORIYA (UA)
356,Tanker,273355800,2023,8,TAGANROG (RU)
357,Tanker,311001043,2023,8,NOVOROSSIYSK (RU)
358,Cargo,273422740,2023,8,TAGANROG (RU)
359,Cargo,374456000,2023,8,IZMAYIL (UA)
360,Tanker,636093036,2023,8,RENI (UA)
361,Cargo,577500000,2023,8,CHORNOMORS KE (UA)
362,Cargo,273441310,2023,8,TAGANROG (RU)
363,Cargo,273438820,2023,8,TAGANROG (RU)
364,Tanker,518865000,2023,8,NOVOROSSIYSK (RU)
365,Cargo,312012000,2023,8,UST-DUNAISK (UA)
366,Cargo,511100960,2023,8,IZMAYIL (UA)
367,Cargo,636020313,2023,8,TAGANROG (RU)
368,Cargo,273342000,2023,8,TAGANROG (RU)
369,Cargo,677057000,2023,8,TUAPSE (RU)
370,Tanker,273355910,2023,8,YEYSK (RU)
371,Cargo,341490000,2023,8,YEVPATORIYA (UA)
372,Cargo,511100709,2023,8,ROSTOV-NA-DONU (RU)
373,Cargo,273415410,2023,8,TAGANROG (RU)
374,Tanker,373259000,2023,8,YEVPATORIYA (UA)
375,Cargo,577533000,2023,8,SEVASTOPOL (UA)
376,Cargo,273294170,2023,8,KAVKAZ OIL TERMINAL (RU)
377,Cargo,457332000,2023,8,UST-DUNAISK (UA)
378,Cargo,630001021,2023,8,UST-DUNAISK (UA)
379,Cargo,677028000,2023,8,UST-DUNAISK (UA)
380,Cargo,341288000,2023,8,RENI (UA)
381,Cargo,636022474,2023,8,KAVKAZ OIL TERMINAL (RU)
382,Cargo,511100848,2023,8,IZMAYIL (UA)
383,Tanker,352001760,2023,8,UST-DUNAISK (UA)
384,Tanker,273359090,2023,8,TUAPSE (RU)
385,Cargo,677013200,2023,8,ROSTOV-NA-DONU (RU)
386,Cargo,677066700,2023,8,NOVOROSSIYSK (RU)
387,Cargo,273343800,2023,8,TAGANROG (RU)
388,Tanker,273315050,2023,8,AZOV (RU)
389,Tanker,636022547,2023,8,TUAPSE (RU)
390,Tanker,273444390,2023,8,TAGANROG (RU)
391,Cargo,273458610,2023,8,KAVKAZ OIL TERMINAL (RU)
392,Cargo,636021603,2023,8,TUAPSE (RU)
393,Cargo,373769000,2023,8,KAVKAZ OIL TERMINAL (RU)
394,Cargo,636012774,2023,8,YEVPATORIYA (UA)
395,Cargo,273373500,2023,8,AZOV (RU)
396,Cargo,352002283,2023,8,YEVPATORIYA (UA)
397,Cargo,314672000,2023,8,UST-DUNAISK (UA)
398,Cargo,667001460,2023,8,UST-DUNAISK (UA)
399,Tanker,613116900,2023,8,UST-DUNAISK (UA)
400,Cargo,620651000,2023,8,RENI (UA)
401,Cargo,273441310,2023,8,AZOV (RU)
402,Cargo,273211390,2023,8,YEYSK (RU)
403,Cargo,636023036,2023,8,UST-DUNAISK (UA)
404,Cargo,273298020,2023,8,KAVKAZ OIL TERMINAL (RU)
405,Cargo,352001552,2023,8,YEVPATORIYA (UA)
406,Cargo,667001710,2023,8,IZMAYIL (UA)
407,Cargo,272036500,2023,8,IZMAYIL (UA)
408,Cargo,357600000,2023,8,KAVKAZ OIL TERMINAL (RU)
409,Cargo,352001812,2023,8,SOCHI (RU)
410,Cargo,273294380,2023,8,TEMRYUK (RU)
411,Cargo,334030000,2023,8,IZMAYIL (UA)
412,Cargo,273415410,2023,8,KAVKAZ OIL TERMINAL (RU)
413,Cargo,273210550,2023,8,KAVKAZ OIL TERMINAL (RU)
414,Cargo,636021738,2023,8,SEVASTOPOL (UA)
415,Cargo,273218230,2023,8,ROSTOV-NA-DONU (RU)
416,Tanker,273437420,2023,8,KAVKAZ OIL TERMINAL (RU)
417,Cargo,577285000,2023,8,UST-DUNAISK (UA)
418,Tanker,273332610,2023,8,NOVOROSSIYSK (RU)
419,Tanker,352001336,2023,8,IZMAYIL (UA)
420,Cargo,273416760,2023,8,AZOV (RU)
421,Cargo,357446000,2023,8,NOVOROSSIYSK (RU)
422,Tanker,273216760,2023,8,YEYSK (RU)
423,Tanker,273359180,2023,8,TAGANROG (RU)
424,Tanker,241132000,2023,8,NOVOROSSIYSK (RU)
425,Cargo,273375620,2023,8,NOVOROSSIYSK (RU)
426,Cargo,636018306,2023,8,ILLICHIVSK (UA)
427,Cargo,273362000,2023,8,TUAPSE (RU)
428,Cargo,273427930,2023,8,YEYSK (RU)
429,Cargo,271046117,2023,8,IZMAYIL (UA)
430,Cargo,267131315,2023,8,RENI (UA)
431,Cargo,314676000,2023,8,KAVKAZ OIL TERMINAL (RU)
432,Cargo,357244000,2023,8,IZMAYIL (UA)
433,Cargo,613003561,2023,8,IZMAYIL (UA)
434,Cargo,620999041,2023,8,IZMAYIL (UA)
435,Cargo,667002189,2023,8,KAVKAZ OIL TERMINAL (RU)
436,Cargo,314662000,2023,8,YEVPATORIYA (UA)
437,Cargo,620743000,2023,8,UST-DUNAISK (UA)
438,Tanker,271051036,2023,8,KAVKAZ OIL TERMINAL (RU)
439,Cargo,511100824,2023,8,KAVKAZ OIL TERMINAL (RU)
440,Cargo,341653000,2023,8,IZMAYIL (UA)
441,Cargo,273372100,2023,8,YEYSK (RU)
442,Cargo,273427930,2023,8,KAVKAZ OIL TERMINAL (RU)
443,Cargo,372970000,2023,8,YEVPATORIYA (UA)
444,Cargo,667001648,2023,8,IZMAYIL (UA)
445,Cargo,352002321,2023,8,KAVKAZ OIL TERMINAL (RU)
446,Cargo,630001017,2023,8,RENI (UA)
447,Cargo,352002007,2023,8,KAVKAZ OIL TERMINAL (RU)
448,Cargo,273357540,2023,8,TAGANROG (RU)
449,Tanker,273355450,2023,8,KAVKAZ OIL TERMINAL (RU)
450,Cargo,273332800,2023,8,KAVKAZ OIL TERMINAL (RU)
451,Cargo,352001560,2023,8,TAGANROG (RU)
452,Cargo,341447000,2023,8,YEYSK (RU)
453,Cargo,273393300,2023,8,TAGANROG (RU)
454,Cargo,273430720,2023,8,TAGANROG (RU)
455,Cargo,372426000,2023,8,KERCH (UA)
456,Cargo,314460000,2023,8,KHERSON (UA)
457,Cargo,273339540,2023,8,NOVOROSSIYSK (RU)
458,Cargo,538003906,2023,8,NOVOROSSIYSK (RU)
459,Cargo,620148000,2023,8,KAVKAZ OIL TERMINAL (RU)
460,Cargo,636019495,2023,8,KAVKAZ OIL TERMINAL (RU)
461,Tanker,273345900,2023,8,KAVKAZ OIL TERMINAL (RU)
462,Tanker,273352450,2023,8,KAVKAZ OIL TERMINAL (RU)
463,Cargo,377602000,2023,8,RENI (UA)
464,Cargo,511100939,2023,8,NOVOROSSIYSK (RU)
465,Cargo,577592000,2023,8,IZMAYIL (UA)
466,Cargo,613519500,2023,8,IZMAYIL (UA)
467,Cargo,256739000,2023,8,KAVKAZ OIL TERMINAL (RU)
