,vessel_type,mmsi,date_year,date_month,geo_name
129,Tanker,247069600,2023,2,EL MAADIYA (EG)
130,Tanker,538009246,2023,2,EL ISMAILIYA (EG)
131,Cargo,355685000,2023,2,EL ISMAILIYA (EG)
132,Cargo,667005239,2023,2,AS SUWAYS (EG)
133,Cargo,538008921,2023,2,EL ISMAILIYA (EG)
134,Cargo,636013289,2023,2,MOMBASA (KE)
135,Tanker,538008798,2023,2,AS SUWAYS (EG)
136,Cargo,577559000,2023,2,BUR SAID (PORT SAID) (EG)
137,Tanker,248507000,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
138,Tanker,538003675,2023,2,BUR SAID (PORT SAID) (EG)
139,Cargo,671032000,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
140,Cargo,271044578,2023,2,DAMIETTA (EG)
141,Cargo,538010390,2023,2,BUR SAID (PORT SAID) (EG)
142,Tanker,257031550,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
143,Cargo,538004295,2023,2,DORALEH (DJ)
144,Cargo,253825000,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
145,Cargo,372825000,2023,2,NACALA (MZ)
146,Cargo,432729000,2023,2,AS SUWAYS (EG)
147,Tanker,228026700,2023,2,AS SUWAYS (EG)
148,Cargo,563078200,2023,2,AS SUWAYS (EG)
149,Cargo,374202000,2023,2,AS SUWAYS (EG)
150,Cargo,375014000,2023,2,AS SUWAYS (EG)
151,Cargo,257394000,2023,2,AS SUWAYS (EG)
152,Tanker,403544000,2023,2,AIN SUKHNA TERMINAL (EG)
153,Tanker,355643000,2023,2,AL KHAIR OIL TERMINAL (SD)
154,Tanker,403799000,2023,2,AIN SUKHNA TERMINAL (EG)
155,Cargo,636017685,2023,2,AS SUWAYS (EG)
156,Tanker,538005805,2023,2,BUR SAID (PORT SAID) (EG)
157,Cargo,477121100,2023,2,MJIMWEMA TERMINAL (TZ)
158,Cargo,255790000,2023,2,BUR SAID (PORT SAID) (EG)
159,Tanker,636012854,2023,2,AS SUWAYS (EG)
160,Cargo,671781000,2023,2,AS SUWAYS (EG)
161,Cargo,620383000,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
162,Tanker,538005823,2023,2,AS SUWAYS (EG)
163,Cargo,351639000,2023,2,MAPUTO (MZ)
164,Tanker,538003099,2023,2,AS SUWAYS (EG)
165,Cargo,304578000,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
166,Cargo,357562000,2023,2,MJIMWEMA TERMINAL (TZ)
167,Tanker,538006308,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
168,Cargo,667001639,2023,2,AS SUWAYS (EG)
169,Tanker,636017739,2023,2,EL HAMRA OIL TERMINAL (EG)
170,Cargo,636093154,2023,2,BUR SAID (PORT SAID) (EG)
171,Cargo,273419410,2023,2,DAMIETTA (EG)
172,Cargo,538007438,2023,2,AS SUWAYS (EG)
173,Tanker,636012662,2023,2,EL ISMAILIYA (EG)
174,Cargo,372556000,2023,2,AS SUWAYS (EG)
175,Cargo,314725000,2023,2,EL MAADIYA (EG)
176,Cargo,636020327,2023,2,BUR SAID (PORT SAID) (EG)
177,Cargo,538007991,2023,2,EL MAADIYA (EG)
178,Tanker,538009651,2023,2,EL ISMAILIYA (EG)
179,Cargo,229917000,2023,2,NACALA (MZ)
180,Tanker,419555000,2023,2,AS SUWAYS (EG)
181,Cargo,636019225,2023,2,DAMIETTA (EG)
182,Cargo,538009967,2023,2,BUR SAID (PORT SAID) (EG)
183,Cargo,622113180,2023,2,DAMIETTA (EG)
184,Cargo,355216000,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
185,Tanker,538090534,2023,2,AS SUWAYS (EG)
186,Cargo,351649000,2023,2,DAMIETTA (EG)
187,Cargo,255805677,2023,2,EL ISMAILIYA (EG)
188,Tanker,538003347,2023,2,BUR SAID (PORT SAID) (EG)
189,Cargo,477847500,2023,2,AS SUWAYS (EG)
190,Cargo,548998000,2023,2,AS SUWAYS (EG)
191,Cargo,636017433,2023,2,AS SUWAYS (EG)
192,Tanker,636011641,2023,2,EL ISMAILIYA (EG)
193,Cargo,219620000,2023,2,AS SUWAYS (EG)
194,Tanker,538008329,2023,2,BUR SAID (PORT SAID) (EG)
195,Tanker,636018400,2023,2,AL KHAIR OIL TERMINAL (SD)
196,Tanker,538009509,2023,2,EL ISMAILIYA (EG)
197,Tanker,414741000,2023,2,EL ISMAILIYA (EG)
198,Tanker,636019936,2023,2,AS SUWAYS (EG)
199,Cargo,538006903,2023,2,EL ISMAILIYA (EG)
200,Cargo,229531000,2023,2,EL-ADABIYA (EG)
201,Cargo,255806347,2023,2,EL MAADIYA (EG)
202,Cargo,255805843,2023,2,EL ISMAILIYA (EG)
203,Tanker,341762000,2023,2,AS SUWAYS (EG)
204,Tanker,311001072,2023,2,AS SUWAYS (EG)
205,Cargo,244820422,2023,2,AS SUWAYS (EG)
206,Tanker,572923210,2023,2,MJIMWEMA TERMINAL (TZ)
207,Cargo,271041000,2023,2,EL MAADIYA (EG)
208,Cargo,538007384,2023,2,EL MAADIYA (EG)
209,Cargo,538006850,2023,2,BUR SAID (PORT SAID) (EG)
210,Cargo,538009176,2023,2,BUR SAID (PORT SAID) (EG)
211,Cargo,538009748,2023,2,MOMBASA (KE)
212,Cargo,563127900,2023,2,BUR SAID (PORT SAID) (EG)
213,Tanker,311021900,2023,2,EL-ADABIYA (EG)
214,Tanker,538006611,2023,2,EL ISMAILIYA (EG)
215,Cargo,566318000,2023,2,AS SUWAYS (EG)
216,Tanker,538006514,2023,2,BUR SAID (PORT SAID) (EG)
217,Cargo,636020539,2023,2,BUR SAID (PORT SAID) (EG)
218,Cargo,477154700,2023,2,BUR SAID (PORT SAID) (EG)
219,Tanker,422263900,2023,2,WADI FEIRAN (EG)
220,Cargo,636093145,2023,2,AS SUWAYS (EG)
221,Tanker,538003848,2023,2,AIN SUKHNA TERMINAL (EG)
222,Cargo,567556000,2023,2,NACALA (MZ)
223,Tanker,351533000,2023,2,BUR SAID (PORT SAID) (EG)
224,Cargo,636019249,2023,2,AS SUWAYS (EG)
225,Tanker,232019873,2023,2,AS SUWAYS (EG)
226,Cargo,314577000,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
227,Tanker,636013272,2023,2,AS SUWAYS (EG)
228,Cargo,258097000,2023,2,BEIRA (MZ)
229,Cargo,353062000,2023,2,AS SUWAYS (EG)
230,Cargo,255805575,2023,2,MJIMWEMA TERMINAL (TZ)
231,Cargo,567015000,2023,2,BUR SAID (PORT SAID) (EG)
232,Cargo,538010364,2023,2,AS SUWAYS (EG)
233,Cargo,636018854,2023,2,MAPUTO (MZ)
234,Tanker,636019153,2023,2,MJIMWEMA TERMINAL (TZ)
235,Tanker,511100925,2023,2,BUR SAID (PORT SAID) (EG)
236,Tanker,403502000,2023,2,DORALEH (DJ)
237,Cargo,636014299,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
238,Cargo,311044100,2023,2,BEIRA (MZ)
239,Cargo,312321000,2023,2,AS SUWAYS (EG)
240,Tanker,354184000,2023,2,BUR SAID (PORT SAID) (EG)
241,Tanker,538008502,2023,2,EL ISMAILIYA (EG)
242,Cargo,566410000,2023,2,BUR SAID (PORT SAID) (EG)
243,Tanker,636014500,2023,2,AS SUWAYS (EG)
244,Cargo,677052300,2023,2,AL KHAIR OIL TERMINAL (SD)
245,Tanker,636019055,2023,2,BUR SAID (PORT SAID) (EG)
246,Cargo,271044633,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
247,Tanker,565943000,2023,2,AS SUWAYS (EG)
248,Tanker,563167300,2023,2,BUR SAID (PORT SAID) (EG)
249,Cargo,257824000,2023,2,AS SUWAYS (EG)
250,Cargo,538007283,2023,2,AS SUWAYS (EG)
251,Cargo,636021229,2023,2,ZANZIBAR (TZ)
252,Tanker,563033900,2023,2,DORALEH (DJ)
253,Cargo,236586000,2023,2,EL MAADIYA (EG)
254,Cargo,256270000,2023,2,BUR SAID (PORT SAID) (EG)
255,Cargo,373021000,2023,2,AS SUWAYS (EG)
256,Tanker,232008100,2023,2,EL ISMAILIYA (EG)
257,Tanker,311000465,2023,2,BUR SAID (PORT SAID) (EG)
258,Cargo,511100473,2023,2,AS SUWAYS (EG)
259,Cargo,511100781,2023,2,EL MAADIYA (EG)
260,Cargo,636022336,2023,2,AS SUWAYS (EG)
261,Tanker,311001043,2023,2,AS SUWAYS (EG)
262,Cargo,636018016,2023,2,EL ISMAILIYA (EG)
263,Cargo,311029800,2023,2,AS SUWAYS (EG)
264,Cargo,636022445,2023,2,AS SUWAYS (EG)
265,Cargo,352001460,2023,2,EL ISMAILIYA (EG)
266,Cargo,477444500,2023,2,AS SUWAYS (EG)
267,Cargo,620843000,2023,2,DAMIETTA (EG)
268,Cargo,255728000,2023,2,EL ISMAILIYA (EG)
269,Cargo,636020900,2023,2,AS SUWAYS (EG)
270,Cargo,636019772,2023,2,BUR SAID (PORT SAID) (EG)
271,Cargo,249324000,2023,2,BUR SAID (PORT SAID) (EG)
272,Cargo,538008341,2023,2,EL ISMAILIYA (EG)
273,Cargo,538005259,2023,2,BUR SAID (PORT SAID) (EG)
274,Cargo,511100266,2023,2,AS SUWAYS (EG)
275,Cargo,511100874,2023,2,BUR SAID (PORT SAID) (EG)
276,Tanker,636021336,2023,2,AS SUWAYS (EG)
277,Cargo,566399000,2023,2,EL-ADABIYA (EG)
278,Cargo,248680000,2023,2,EL ISMAILIYA (EG)
279,Cargo,352070000,2023,2,MOMBASA (KE)
280,Cargo,255797000,2023,2,BUR SAID (PORT SAID) (EG)
281,Cargo,256207000,2023,2,EL MAADIYA (EG)
282,Cargo,218844000,2023,2,AIN SUKHNA TERMINAL (EG)
283,Tanker,355050000,2023,2,MOMBASA (KE)
284,Cargo,372781000,2023,2,AS SUWAYS (EG)
285,Tanker,351332000,2023,2,RAS ABU ZANIMAH (EG)
286,Cargo,636021979,2023,2,AS SUWAYS (EG)
287,Cargo,311043200,2023,2,MOMBASA (KE)
288,Cargo,352001819,2023,2,EL ISMAILIYA (EG)
289,Cargo,636017780,2023,2,MAPUTO (MZ)
290,Tanker,636017886,2023,2,AS SUWAYS (EG)
291,Tanker,636022121,2023,2,AS SUWAYS (EG)
292,Tanker,636019424,2023,2,MAPUTO (MZ)
293,Cargo,403531001,2023,2,DORALEH (DJ)
294,Cargo,244122000,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
295,Cargo,255805774,2023,2,AS SUWAYS (EG)
296,Tanker,215685000,2023,2,AS SUWAYS (EG)
297,Tanker,538008071,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
298,Cargo,563044300,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
299,Tanker,538005894,2023,2,AS SUWAYS (EG)
300,Tanker,538006655,2023,2,EL ISMAILIYA (EG)
301,Tanker,215989000,2023,2,AS SUWAYS (EG)
302,Cargo,371633000,2023,2,EL-ADABIYA (EG)
303,Cargo,565482000,2023,2,AS SUWAYS (EG)
304,Cargo,567049000,2023,2,AS SUWAYS (EG)
305,Cargo,538005048,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
306,Cargo,538005847,2023,2,AS SUWAYS (EG)
307,Cargo,247335700,2023,2,EL ISMAILIYA (EG)
308,Tanker,636018764,2023,2,AS SUWAYS (EG)
309,Cargo,477139100,2023,2,BUR SAID (PORT SAID) (EG)
310,Cargo,372336000,2023,2,BUR SAID (PORT SAID) (EG)
311,Tanker,310652000,2023,2,AS SUWAYS (EG)
312,Cargo,477444500,2023,2,EL ISMAILIYA (EG)
313,Tanker,636021228,2023,2,BUR SAID (PORT SAID) (EG)
314,Cargo,305895000,2023,2,DORALEH (DJ)
315,Tanker,219452000,2023,2,EL ISMAILIYA (EG)
316,Tanker,357102000,2023,2,ZANZIBAR (TZ)
317,Tanker,257331000,2023,2,EL ISMAILIYA (EG)
318,Tanker,636022218,2023,2,AS SUWAYS (EG)
319,Cargo,636018185,2023,2,DAMIETTA (EG)
320,Cargo,511986000,2023,2,DAMIETTA (EG)
321,Cargo,357562000,2023,2,DORALEH (DJ)
322,Tanker,241297000,2023,2,BUR SAID (PORT SAID) (EG)
323,Tanker,477591400,2023,2,BUR SAID (PORT SAID) (EG)
324,Tanker,538003758,2023,2,BUR SAID (PORT SAID) (EG)
325,Cargo,271044633,2023,2,DAMIETTA (EG)
326,Cargo,477158700,2023,2,BUR SAID (PORT SAID) (EG)
327,Tanker,563108500,2023,2,BUR SAID (PORT SAID) (EG)
328,Cargo,248209000,2023,2,EL ISMAILIYA (EG)
329,Tanker,419001755,2023,2,DORALEH (DJ)
330,Cargo,215199000,2023,2,BUR SAID (PORT SAID) (EG)
331,Cargo,354776000,2023,2,BEIRA (MZ)
332,Cargo,538006096,2023,2,EL ISMAILIYA (EG)
333,Cargo,538004336,2023,2,EL ISMAILIYA (EG)
334,Tanker,636013348,2023,2,MOMBASA (KE)
335,Cargo,538004153,2023,2,BEIRA (MZ)
336,Cargo,538005464,2023,2,MAPUTO (MZ)
337,Cargo,248426000,2023,2,AS SUWAYS (EG)
338,Cargo,248197000,2023,2,ZANZIBAR (TZ)
339,Cargo,511100541,2023,2,AS SUWAYS (EG)
340,Tanker,241343000,2023,2,AS SUWAYS (EG)
341,Cargo,352001949,2023,2,DORALEH (DJ)
342,Cargo,538004481,2023,2,AS SUWAYS (EG)
343,Cargo,422039100,2023,2,ZANZIBAR (TZ)
344,Cargo,538010307,2023,2,AS SUWAYS (EG)
345,Tanker,477413500,2023,2,ZANZIBAR (TZ)
346,Cargo,351738000,2023,2,MJIMWEMA TERMINAL (TZ)
347,Cargo,636016679,2023,2,AS SUWAYS (EG)
348,Cargo,431260000,2023,2,AS SUWAYS (EG)
349,Tanker,215510000,2023,2,AS SUWAYS (EG)
350,Cargo,636020206,2023,2,AS SUWAYS (EG)
351,Cargo,341627000,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
352,Tanker,538003364,2023,2,BUR SAID (PORT SAID) (EG)
353,Cargo,477948900,2023,2,BUR SAID (PORT SAID) (EG)
354,Tanker,538006311,2023,2,AS SUWAYS (EG)
355,Cargo,636014624,2023,2,BUR SAID (PORT SAID) (EG)
356,Cargo,620795000,2023,2,EL ISMAILIYA (EG)
357,Cargo,218845000,2023,2,AS SUWAYS (EG)
358,Cargo,255806049,2023,2,EL ISMAILIYA (EG)
359,Cargo,255805550,2023,2,PEMBA (MZ)
360,Tanker,622120925,2023,2,RAS SHUKHIER (EG)
361,Tanker,538005512,2023,2,BUR SAID (PORT SAID) (EG)
362,Tanker,548901000,2023,2,MJIMWEMA TERMINAL (TZ)
363,Tanker,205657000,2023,2,AS SUWAYS (EG)
364,Cargo,257620000,2023,2,EL ISMAILIYA (EG)
365,Cargo,370731000,2023,2,AS SUWAYS (EG)
366,Tanker,563153300,2023,2,EL ISMAILIYA (EG)
367,Cargo,538009624,2023,2,MOMBASA (KE)
368,Cargo,671357100,2023,2,EL MAADIYA (EG)
369,Cargo,677062000,2023,2,AS SUWAYS (EG)
370,Cargo,538009442,2023,2,AS SUWAYS (EG)
371,Tanker,538003359,2023,2,AS SUWAYS (EG)
372,Cargo,511100633,2023,2,EL ISMAILIYA (EG)
373,Tanker,271043776,2023,2,BUR SAID (PORT SAID) (EG)
374,Cargo,636092738,2023,2,EL ISMAILIYA (EG)
375,Cargo,636021045,2023,2,AS SUWAYS (EG)
376,Cargo,211433000,2023,2,DAMIETTA (EG)
377,Cargo,477105300,2023,2,BUR SAID (PORT SAID) (EG)
378,Tanker,241406000,2023,2,AS SUWAYS (EG)
379,Cargo,538008241,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
380,Tanker,477584100,2023,2,AS SUWAYS (EG)
381,Tanker,538006546,2023,2,AS SUWAYS (EG)
382,Cargo,375069000,2023,2,AS SUWAYS (EG)
383,Tanker,314679000,2023,2,EL ISMAILIYA (EG)
384,Cargo,248826000,2023,2,BUR SAID (PORT SAID) (EG)
385,Cargo,636014570,2023,2,BUR SAID (PORT SAID) (EG)
386,Tanker,636019903,2023,2,BUR SAID (PORT SAID) (EG)
387,Cargo,218844000,2023,2,RAS GHARIB (EG)
388,Cargo,273214370,2023,2,EL MAADIYA (EG)
389,Cargo,247315400,2023,2,AS SUWAYS (EG)
390,Cargo,353453000,2023,2,MJIMWEMA TERMINAL (TZ)
391,Cargo,563149800,2023,2,DORALEH (DJ)
392,Cargo,256575000,2023,2,EL MAADIYA (EG)
393,Cargo,372676000,2023,2,DAMIETTA (EG)
394,Tanker,311019500,2023,2,EL ISMAILIYA (EG)
395,Cargo,477642600,2023,2,BUR SAID (PORT SAID) (EG)
396,Cargo,624023000,2023,2,DORALEH (DJ)
397,Cargo,563050100,2023,2,MJIMWEMA TERMINAL (TZ)
398,Cargo,566797000,2023,2,AS SUWAYS (EG)
399,Tanker,538004536,2023,2,AS SUWAYS (EG)
400,Cargo,353078000,2023,2,BESHAYER OIL TERMINAL (SD)
401,Tanker,257331000,2023,2,AS SUWAYS (EG)
402,Cargo,477766700,2023,2,AL QUSAYR (EG)
403,Tanker,563162400,2023,2,AS SUWAYS (EG)
404,Cargo,353453000,2023,2,MOMBASA (KE)
405,Cargo,356136000,2023,2,MJIMWEMA TERMINAL (TZ)
406,Tanker,215089000,2023,2,BUR SAID (PORT SAID) (EG)
407,Cargo,636091308,2023,2,DORALEH (DJ)
408,Cargo,247335600,2023,2,EL MAADIYA (EG)
409,Cargo,372003000,2023,2,BUR SAID (PORT SAID) (EG)
410,Cargo,636015701,2023,2,AS SUWAYS (EG)
411,Cargo,352001940,2023,2,AS SUWAYS (EG)
412,Cargo,311000924,2023,2,BUR SAID (PORT SAID) (EG)
413,Cargo,210998000,2023,2,AS SUWAYS (EG)
414,Cargo,477016300,2023,2,MAPUTO (MZ)
415,Cargo,215131000,2023,2,AS SUWAYS (EG)
416,Cargo,372193000,2023,2,BUR SAID (PORT SAID) (EG)
417,Cargo,354751000,2023,2,BUR SAID (PORT SAID) (EG)
418,Cargo,314485000,2023,2,DAMIETTA (EG)
419,Cargo,636021271,2023,2,AS SUWAYS (EG)
420,Tanker,244150081,2023,2,MAPUTO (MZ)
421,Cargo,477476200,2023,2,EL ISMAILIYA (EG)
422,Cargo,372810000,2023,2,EL MAADIYA (EG)
423,Cargo,369309000,2023,2,AS SUWAYS (EG)
424,Tanker,215510000,2023,2,EL ISMAILIYA (EG)
425,Cargo,538004329,2023,2,AS SUWAYS (EG)
426,Cargo,538005064,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
427,Cargo,441190000,2023,2,AS SUWAYS (EG)
428,Cargo,636020245,2023,2,EL ISMAILIYA (EG)
429,Cargo,357632000,2023,2,EL-ADABIYA (EG)
430,Cargo,372291000,2023,2,BUR SAID (PORT SAID) (EG)
431,Cargo,242754300,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
432,Cargo,636020900,2023,2,EL ISMAILIYA (EG)
433,Cargo,271050526,2023,2,AL ISKANDARIYH (ALEXANDRIA) (EG)
434,Cargo,256724000,2023,2,BUR SAID (PORT SAID) (EG)
435,Cargo,305226000,2023,2,DAMIETTA (EG)
436,Cargo,538008132,2023,2,BUR SAID (PORT SAID) (EG)
437,Cargo,563092500,2023,2,EL ISMAILIYA (EG)
438,Cargo,341425000,2023,2,EL MAADIYA (EG)
