,vessel_type,mmsi,date_year,date_month,geo_name
304,Tanker,244810764,2022,7,RENI (UA)
305,Cargo,256739000,2022,7,KAVKAZ OIL TERMINAL (RU)
306,Cargo,273359130,2022,7,TAGANROG (RU)
307,Tanker,273216520,2022,7,NOVOROSSIYSK (RU)
308,Cargo,372162000,2022,7,NOVOROSSIYSK (RU)
309,Cargo,314527000,2022,7,NOVOROSSIYSK (RU)
310,Cargo,341765000,2022,7,NOVOROSSIYSK (RU)
311,Cargo,667001567,2022,7,UST-DUNAISK (UA)
312,Cargo,229364000,2022,7,KAVKAZ OIL TERMINAL (RU)
313,Cargo,667001648,2022,7,IZMAYIL (UA)
314,Tanker,271044013,2022,7,TEMRYUK (RU)
315,Cargo,667001709,2022,7,KAVKAZ OIL TERMINAL (RU)
316,Cargo,273357250,2022,7,AZOV (RU)
317,Cargo,273370100,2022,7,YEYSK (RU)
318,Cargo,248737000,2022,7,NOVOROSSIYSK (RU)
319,Cargo,244660784,2022,7,RENI (UA)
320,Cargo,273416780,2022,7,MARIUPOL (UA)
321,Cargo,273446280,2022,7,TAGANROG (RU)
322,Cargo,273336670,2022,7,KAVKAZ OIL TERMINAL (RU)
323,Cargo,511100748,2022,7,KAVKAZ OIL TERMINAL (RU)
324,Cargo,374852000,2022,7,AZOV (RU)
325,Cargo,264163347,2022,7,RENI (UA)
326,Tanker,209240000,2022,7,RENI (UA)
327,Cargo,636021308,2022,7,AZOV (RU)
328,Cargo,373809000,2022,7,IZMAYIL (UA)
329,Cargo,273445940,2022,7,AZOV (RU)
330,Cargo,341593000,2022,7,KAVKAZ OIL TERMINAL (RU)
331,Cargo,273214370,2022,7,KAVKAZ OIL TERMINAL (RU)
332,Cargo,248681000,2022,7,KAVKAZ OIL TERMINAL (RU)
333,Cargo,373507000,2022,7,AZOV (RU)
334,Cargo,273427540,2022,7,TAGANROG (RU)
335,Cargo,538005544,2022,7,ILLICHIVSK (UA)
336,Tanker,273445330,2022,7,ROSTOV-NA-DONU (RU)
337,Cargo,273439590,2022,7,ROSTOV-NA-DONU (RU)
338,Cargo,273218870,2022,7,NOVOROSSIYSK (RU)
339,Cargo,577417000,2022,7,IZMAYIL (UA)
340,Cargo,273380200,2022,7,KAVKAZ OIL TERMINAL (RU)
341,Cargo,273347320,2022,7,AZOV (RU)
342,Cargo,341183000,2022,7,RENI (UA)
343,Cargo,636018946,2022,7,TUAPSE (RU)
344,Cargo,518914000,2022,7,NOVOROSSIYSK (RU)
345,Cargo,203999462,2022,7,RENI (UA)
346,Cargo,271043725,2022,7,UST-DUNAISK (UA)
347,Cargo,273416810,2022,7,ROSTOV-NA-DONU (RU)
348,Tanker,273361100,2022,7,KAVKAZ OIL TERMINAL (RU)
349,Cargo,273391200,2022,7,ROSTOV-NA-DONU (RU)
350,Cargo,273416810,2022,7,KAVKAZ OIL TERMINAL (RU)
351,Tanker,273398850,2022,7,KAVKAZ OIL TERMINAL (RU)
352,Cargo,273218230,2022,7,TAGANROG (RU)
353,Cargo,312269000,2022,7,MYKOLAYIV (UA)
354,Cargo,374281000,2022,7,RENI (UA)
355,Cargo,273418280,2022,7,KAVKAZ OIL TERMINAL (RU)
356,Cargo,273396300,2022,7,ROSTOV-NA-DONU (RU)
357,Cargo,667001917,2022,7,NOVOROSSIYSK (RU)
358,Cargo,273214570,2022,7,AZOV (RU)
359,Cargo,374852000,2022,7,TAGANROG (RU)
360,Tanker,538006203,2022,7,NOVOROSSIYSK (RU)
361,Cargo,273427610,2022,7,KAVKAZ OIL TERMINAL (RU)
362,Cargo,273371950,2022,7,KAVKAZ OIL TERMINAL (RU)
363,Cargo,423029100,2022,7,KAVKAZ OIL TERMINAL (RU)
364,Cargo,631010036,2022,7,IZMAYIL (UA)
365,Cargo,273332300,2022,7,AZOV (RU)
366,Cargo,215976000,2022,7,RENI (UA)
367,Cargo,273432620,2022,7,AZOV (RU)
368,Tanker,273355910,2022,7,TAGANROG (RU)
369,Tanker,273388150,2022,7,AZOV (RU)
370,Cargo,273336670,2022,7,YEYSK (RU)
371,Cargo,272037500,2022,7,IZMAYIL (UA)
372,Cargo,273375000,2022,7,ROSTOV-NA-DONU (RU)
373,Cargo,273345930,2022,7,KAVKAZ OIL TERMINAL (RU)
374,Tanker,273313860,2022,7,TAGANROG (RU)
375,Tanker,636021554,2022,7,TEMRYUK (RU)
376,Tanker,249567000,2022,7,IZMAYIL (UA)
377,Cargo,273435130,2022,7,AZOV (RU)
378,Tanker,273352050,2022,7,AZOV (RU)
379,Tanker,273427090,2022,7,NOVOROSSIYSK (RU)
380,Cargo,272036600,2022,7,RENI (UA)
381,Cargo,273314900,2022,7,ROSTOV-NA-DONU (RU)
382,Tanker,273352050,2022,7,TUAPSE (RU)
383,Tanker,273216520,2022,7,TUAPSE (RU)
384,Cargo,273316200,2022,7,NOVOROSSIYSK (RU)
385,Cargo,273370100,2022,7,KAVKAZ OIL TERMINAL (RU)
386,Cargo,267191000,2022,7,IZMAYIL (UA)
387,Cargo,273353680,2022,7,NOVOROSSIYSK (RU)
388,Cargo,577568000,2022,7,TAGANROG (RU)
389,Cargo,353249000,2022,7,RENI (UA)
390,Cargo,273441210,2022,7,TAGANROG (RU)
391,Cargo,352646000,2022,7,AZOV (RU)
392,Cargo,273314480,2022,7,TAGANROG (RU)
393,Cargo,620547000,2022,7,RENI (UA)
394,Cargo,636019221,2022,7,NOVOROSSIYSK (RU)
395,Cargo,671338000,2022,7,RENI (UA)
396,Tanker,566722000,2022,7,RENI (UA)
397,Cargo,373671000,2022,7,IZMAYIL (UA)
398,Cargo,636017023,2022,7,NOVOROSSIYSK (RU)
399,Cargo,273332380,2022,7,TAGANROG (RU)
400,Cargo,273380200,2022,7,ROSTOV-NA-DONU (RU)
401,Cargo,273372000,2022,7,KAVKAZ OIL TERMINAL (RU)
402,Cargo,341993000,2022,7,ROSTOV-NA-DONU (RU)
403,Tanker,273371330,2022,7,SOCHI (RU)
404,Cargo,273358260,2022,7,TAGANROG (RU)
405,Cargo,677027700,2022,7,NOVOROSSIYSK (RU)
406,Cargo,273357250,2022,7,TAGANROG (RU)
407,Tanker,273270100,2022,7,TAGANROG (RU)
408,Cargo,273214060,2022,7,TAGANROG (RU)
409,Cargo,511100524,2022,7,RENI (UA)
410,Tanker,341450000,2022,7,NOVOROSSIYSK (RU)
411,Cargo,273436820,2022,7,ROSTOV-NA-DONU (RU)
412,Cargo,273415080,2022,7,AZOV (RU)
413,Cargo,577538000,2022,7,NOVOROSSIYSK (RU)
414,Tanker,273381900,2022,7,KAVKAZ OIL TERMINAL (RU)
415,Cargo,620839000,2022,7,RENI (UA)
416,Tanker,273156000,2022,7,KAVKAZ OIL TERMINAL (RU)
417,Cargo,355770000,2022,7,IZMAYIL (UA)
418,Tanker,248132000,2022,7,NOVOROSSIYSK (RU)
419,Cargo,671214100,2022,7,IZMAYIL (UA)
420,Tanker,636019936,2022,7,KAVKAZ OIL TERMINAL (RU)
421,Cargo,352001181,2022,7,UST-DUNAISK (UA)
422,Tanker,273452590,2022,7,KAVKAZ OIL TERMINAL (RU)
423,Cargo,273356250,2022,7,YEYSK (RU)
424,Cargo,273419410,2022,7,YEYSK (RU)
425,Tanker,273156000,2022,7,TUAPSE (RU)
426,Cargo,538009038,2022,7,KAVKAZ OIL TERMINAL (RU)
427,Tanker,273392370,2022,7,TUAPSE (RU)
428,Cargo,273416780,2022,7,TAGANROG (RU)
429,Cargo,264162022,2022,7,IZMAYIL (UA)
430,Cargo,272029100,2022,7,IZMAYIL (UA)
431,Cargo,620161000,2022,7,IZMAYIL (UA)
432,Tanker,273359560,2022,7,KAVKAZ OIL TERMINAL (RU)
433,Cargo,352898723,2022,7,TUAPSE (RU)
434,Cargo,272043100,2022,7,IZMAYIL (UA)
435,Tanker,352642000,2022,7,TUAPSE (RU)
436,Cargo,273330080,2022,7,KAVKAZ OIL TERMINAL (RU)
437,Tanker,311000134,2022,7,TUAPSE (RU)
438,Cargo,357677000,2022,7,NOVOROSSIYSK (RU)
439,Cargo,273437300,2022,7,KAVKAZ OIL TERMINAL (RU)
440,Cargo,613003585,2022,7,TEMRYUK (RU)
441,Cargo,273214570,2022,7,YEYSK (RU)
442,Tanker,273417140,2022,7,KAVKAZ OIL TERMINAL (RU)
443,Cargo,273390400,2022,7,KAVKAZ OIL TERMINAL (RU)
444,Cargo,273332380,2022,7,KAVKAZ OIL TERMINAL (RU)
445,Tanker,538003816,2022,7,NOVOROSSIYSK (RU)
446,Cargo,273445940,2022,7,TAGANROG (RU)
447,Cargo,273211390,2022,7,TAGANROG (RU)
448,Cargo,271044302,2022,7,NOVOROSSIYSK (RU)
449,Cargo,273315200,2022,7,ROSTOV-NA-DONU (RU)
450,Cargo,538009998,2022,7,NOVOROSSIYSK (RU)
451,Tanker,273351180,2022,7,ROSTOV-NA-DONU (RU)
452,Tanker,273314050,2022,7,ROSTOV-NA-DONU (RU)
453,Cargo,511100682,2022,7,TAGANROG (RU)
454,Tanker,273380460,2022,7,KAVKAZ OIL TERMINAL (RU)
455,Cargo,341572000,2022,7,RENI (UA)
456,Cargo,671273100,2022,7,TEMRYUK (RU)
457,Cargo,636018306,2022,7,ILLICHIVSK (UA)
458,Cargo,273418280,2022,7,ROSTOV-NA-DONU (RU)
459,Cargo,511302000,2022,7,ROSTOV-NA-DONU (RU)
460,Tanker,271049605,2022,7,NOVOROSSIYSK (RU)
461,Cargo,677075600,2022,7,KHERSON (UA)
462,Tanker,215777000,2022,7,NOVOROSSIYSK (RU)
463,Cargo,273359420,2022,7,ROSTOV-NA-DONU (RU)
