,vessel_type,mmsi,date_year,date_month,geo_name
45,Cargo,538008712,2023,2,NOVOROSSIYSK (RU)
46,Cargo,273339800,2023,2,YEYSK (RU)
47,Cargo,272793000,2023,2,RENI (UA)
48,Cargo,352001194,2023,2,NOVOROSSIYSK (RU)
49,Tanker,352001864,2023,2,IZMAYIL (UA)
50,Tanker,273315050,2023,2,KAVKAZ OIL TERMINAL (RU)
51,Tanker,273414840,2023,2,KAVKAZ OIL TERMINAL (RU)
52,Cargo,636022703,2023,2,KAVKAZ OIL TERMINAL (RU)
53,Cargo,271044036,2023,2,UST-DUNAISK (UA)
54,Cargo,273211390,2023,2,KAVKAZ OIL TERMINAL (RU)
55,Tanker,636022270,2023,2,TUAPSE (RU)
56,Cargo,613002101,2023,2,IZMAYIL (UA)
57,Tanker,273415140,2023,2,NOVOROSSIYSK (RU)
58,Cargo,620065000,2023,2,RENI (UA)
59,Cargo,264163524,2023,2,RENI (UA)
60,Cargo,511100568,2023,2,UST-DUNAISK (UA)
61,Cargo,273340850,2023,2,YEYSK (RU)
62,Cargo,511100762,2023,2,KAVKAZ OIL TERMINAL (RU)
63,Cargo,357244000,2023,2,IZMAYIL (UA)
64,Tanker,636022141,2023,2,TUAPSE (RU)
65,Cargo,511100561,2023,2,ILLICHIVSK (UA)
66,Cargo,264163530,2023,2,RENI (UA)
67,Cargo,273384210,2023,2,AZOV (RU)
68,Cargo,273354040,2023,2,KAVKAZ OIL TERMINAL (RU)
69,Cargo,511100217,2023,2,IZMAYIL (UA)
70,Tanker,273374360,2023,2,KAVKAZ OIL TERMINAL (RU)
71,Cargo,352624000,2023,2,RENI (UA)
72,Cargo,273322000,2023,2,MARIUPOL (UA)
73,Cargo,370543000,2023,2,ILLICHIVSK (UA)
74,Cargo,273389360,2023,2,TEMRYUK (RU)
75,Tanker,249343000,2023,2,IZMAYIL (UA)
76,Cargo,264163524,2023,2,IZMAYIL (UA)
77,Cargo,273398130,2023,2,YEYSK (RU)
78,Cargo,352001398,2023,2,YEYSK (RU)
79,Cargo,341648000,2023,2,ROSTOV-NA-DONU (RU)
80,Cargo,273290820,2023,2,KAVKAZ OIL TERMINAL (RU)
81,Cargo,273210480,2023,2,YEYSK (RU)
82,Cargo,273328100,2023,2,AZOV (RU)
83,Cargo,273290430,2023,2,TAGANROG (RU)
84,Cargo,273294170,2023,2,KAVKAZ OIL TERMINAL (RU)
85,Cargo,511100709,2023,2,YEYSK (RU)
86,Cargo,370395000,2023,2,NOVOROSSIYSK (RU)
87,Cargo,511100710,2023,2,UST-DUNAISK (UA)
88,Tanker,273338920,2023,2,NOVOROSSIYSK (RU)
89,Cargo,273431620,2023,2,YEYSK (RU)
90,Cargo,511100682,2023,2,IZMAYIL (UA)
91,Cargo,273338780,2023,2,NOVOROSSIYSK (RU)
92,Cargo,264163272,2023,2,RENI (UA)
93,Cargo,511367000,2023,2,IZMAYIL (UA)
94,Tanker,273314050,2023,2,KAVKAZ OIL TERMINAL (RU)
95,Cargo,577536000,2023,2,IZMAYIL (UA)
96,Tanker,273342520,2023,2,YEYSK (RU)
97,Cargo,273429570,2023,2,TAGANROG (RU)
98,Cargo,457458000,2023,2,IZMAYIL (UA)
99,Cargo,267131409,2023,2,RENI (UA)
100,Cargo,273384210,2023,2,KAVKAZ OIL TERMINAL (RU)
101,Cargo,677072800,2023,2,NOVOROSSIYSK (RU)
102,Cargo,636018306,2023,2,ILLICHIVSK (UA)
103,Cargo,271042868,2023,2,ODESA (UA)
104,Cargo,273290820,2023,2,ROSTOV-NA-DONU (RU)
105,Cargo,273340210,2023,2,YEYSK (RU)
106,Tanker,273331580,2023,2,AZOV (RU)
107,Cargo,374523000,2023,2,IZMAYIL (UA)
108,Cargo,215776000,2023,2,NOVOROSSIYSK (RU)
109,Cargo,273318800,2023,2,KAVKAZ OIL TERMINAL (RU)
110,Cargo,511100525,2023,2,KAVKAZ OIL TERMINAL (RU)
111,Tanker,273336610,2023,2,ANAPA (RU)
112,Tanker,273450240,2023,2,KAVKAZ OIL TERMINAL (RU)
113,Cargo,273362000,2023,2,YEYSK (RU)
114,Tanker,273336610,2023,2,TUAPSE (RU)
115,Cargo,352002007,2023,2,KAVKAZ OIL TERMINAL (RU)
116,Cargo,620912000,2023,2,IZMAYIL (UA)
117,Cargo,355550000,2023,2,KAVKAZ OIL TERMINAL (RU)
118,Tanker,273338630,2023,2,GELENDZHIK (RU)
119,Tanker,356789000,2023,2,IZMAYIL (UA)
120,Cargo,677058600,2023,2,TUAPSE (RU)
121,Tanker,636093062,2023,2,UST-DUNAISK (UA)
122,Tanker,267131401,2023,2,RENI (UA)
123,Tanker,273358860,2023,2,YEYSK (RU)
124,Cargo,273363000,2023,2,KAVKAZ OIL TERMINAL (RU)
125,Cargo,355894000,2023,2,RENI (UA)
126,Cargo,267000950,2023,2,RENI (UA)
127,Tanker,273332530,2023,2,NOVOROSSIYSK (RU)
128,Cargo,620651000,2023,2,UST-DUNAISK (UA)
129,Cargo,311053500,2023,2,ILLICHIVSK (UA)
130,Tanker,273385070,2023,2,YEYSK (RU)
131,Cargo,314715000,2023,2,NOVOROSSIYSK (RU)
132,Cargo,273448220,2023,2,NOVOROSSIYSK (RU)
133,Cargo,273330080,2023,2,KAVKAZ OIL TERMINAL (RU)
134,Cargo,273312210,2023,2,ROSTOV-NA-DONU (RU)
135,Tanker,273359760,2023,2,KAVKAZ OIL TERMINAL (RU)
136,Cargo,273217810,2023,2,YEYSK (RU)
137,Cargo,620360000,2023,2,TUAPSE (RU)
138,Cargo,273342420,2023,2,AZOV (RU)
139,Cargo,211885350,2023,2,IZMAYIL (UA)
140,Tanker,238250000,2023,2,NOVOROSSIYSK (RU)
141,Cargo,372426000,2023,2,TAGANROG (RU)
142,Cargo,341140000,2023,2,KAVKAZ OIL TERMINAL (RU)
143,Cargo,419000124,2023,2,YUZHNYY (UA)
144,Cargo,273330700,2023,2,ROSTOV-NA-DONU (RU)
145,Cargo,273210480,2023,2,KAVKAZ OIL TERMINAL (RU)
146,Tanker,538007825,2023,2,NOVOROSSIYSK (RU)
147,Cargo,273219190,2023,2,TAGANROG (RU)
148,Cargo,273390210,2023,2,YEYSK (RU)
149,Cargo,272040300,2023,2,RENI (UA)
150,Tanker,273417140,2023,2,KAVKAZ OIL TERMINAL (RU)
151,Tanker,273438670,2023,2,MARIUPOL (UA)
152,Cargo,273294550,2023,2,ROSTOV-NA-DONU (RU)
153,Cargo,312591000,2023,2,UST-DUNAISK (UA)
154,Cargo,341390000,2023,2,IZMAYIL (UA)
155,Cargo,314505000,2023,2,TEMRYUK (RU)
156,Cargo,636017764,2023,2,ILLICHIVSK (UA)
157,Cargo,273436820,2023,2,AZOV (RU)
158,Cargo,538004925,2023,2,ODESA (UA)
159,Tanker,352001852,2023,2,IZMAYIL (UA)
160,Tanker,273358760,2023,2,TAGANROG (RU)
161,Cargo,577602000,2023,2,KAVKAZ OIL TERMINAL (RU)
162,Cargo,636022271,2023,2,NOVOROSSIYSK (RU)
163,Cargo,667022000,2023,2,YEYSK (RU)
164,Cargo,374087000,2023,2,KAVKAZ OIL TERMINAL (RU)
165,Cargo,273294550,2023,2,KAVKAZ OIL TERMINAL (RU)
166,Cargo,273446710,2023,2,KAVKAZ OIL TERMINAL (RU)
167,Cargo,372098000,2023,2,TEMRYUK (RU)
168,Cargo,511011035,2023,2,NOVOROSSIYSK (RU)
169,Cargo,273356870,2023,2,NOVOROSSIYSK (RU)
170,Tanker,273359760,2023,2,AZOV (RU)
171,Cargo,341380000,2023,2,IZMAYIL (UA)
172,Cargo,636020280,2023,2,NOVOROSSIYSK (RU)
173,Cargo,273214570,2023,2,KAVKAZ OIL TERMINAL (RU)
174,Cargo,677057000,2023,2,NOVOROSSIYSK (RU)
175,Cargo,374149000,2023,2,ILLICHIVSK (UA)
176,Cargo,352002270,2023,2,YEYSK (RU)
177,Tanker,273355450,2023,2,KAVKAZ OIL TERMINAL (RU)
178,Tanker,271001000,2023,2,TUAPSE (RU)
179,Cargo,511625000,2023,2,NOVOROSSIYSK (RU)
180,Cargo,273395150,2023,2,KAVKAZ OIL TERMINAL (RU)
181,Cargo,314582000,2023,2,ODESA (UA)
182,Cargo,667001994,2023,2,RENI (UA)
183,Cargo,273352140,2023,2,ANAPA (RU)
184,Tanker,341794000,2023,2,NOVOROSSIYSK (RU)
185,Cargo,613199630,2023,2,KAVKAZ OIL TERMINAL (RU)
186,Tanker,249689000,2023,2,RENI (UA)
187,Tanker,249349000,2023,2,NOVOROSSIYSK (RU)
188,Cargo,511100217,2023,2,RENI (UA)
189,Cargo,272041400,2023,2,IZMAYIL (UA)
190,Tanker,308241000,2023,2,KAVKAZ OIL TERMINAL (RU)
191,Cargo,671016100,2023,2,RENI (UA)
192,Cargo,229720000,2023,2,TUAPSE (RU)
193,Cargo,273342420,2023,2,YEYSK (RU)
194,Cargo,273353420,2023,2,TAGANROG (RU)
195,Cargo,538005598,2023,2,KAVKAZ OIL TERMINAL (RU)
196,Cargo,636021503,2023,2,NOVOROSSIYSK (RU)
197,Cargo,341534000,2023,2,RENI (UA)
198,Cargo,273315200,2023,2,YEYSK (RU)
199,Cargo,273451690,2023,2,YEYSK (RU)
200,Cargo,273329080,2023,2,KAVKAZ OIL TERMINAL (RU)
201,Cargo,273292290,2023,2,KAVKAZ OIL TERMINAL (RU)
202,Tanker,273313860,2023,2,KAVKAZ OIL TERMINAL (RU)
203,Cargo,264163512,2023,2,RENI (UA)
204,Cargo,273458830,2023,2,NOVOROSSIYSK (RU)
205,Tanker,273374820,2023,2,YEYSK (RU)
206,Tanker,273375360,2023,2,KAVKAZ OIL TERMINAL (RU)
207,Tanker,267131310,2023,2,IZMAYIL (UA)
208,Cargo,273345930,2023,2,YEYSK (RU)
209,Cargo,264163380,2023,2,IZMAYIL (UA)
210,Tanker,264163410,2023,2,IZMAYIL (UA)
211,Tanker,273333570,2023,2,ROSTOV-NA-DONU (RU)
212,Cargo,636015849,2023,2,NOVOROSSIYSK (RU)
213,Cargo,352384000,2023,2,UST-DUNAISK (UA)
214,Cargo,314533000,2023,2,NOVOROSSIYSK (RU)
215,Cargo,511100710,2023,2,IZMAYIL (UA)
216,Tanker,273387430,2023,2,KAVKAZ OIL TERMINAL (RU)
217,Cargo,636018216,2023,2,ODESA (UA)
218,Cargo,273333440,2023,2,NOVOROSSIYSK (RU)
219,Tanker,229895000,2023,2,IZMAYIL (UA)
220,Cargo,616884000,2023,2,IZMAYIL (UA)
221,Tanker,256614000,2023,2,TEMRYUK (RU)
222,Cargo,273315460,2023,2,KAVKAZ OIL TERMINAL (RU)
223,Tanker,636014494,2023,2,NOVOROSSIYSK (RU)
224,Tanker,240995000,2023,2,NOVOROSSIYSK (RU)
225,Cargo,542587110,2023,2,ILLICHIVSK (UA)
226,Tanker,636021554,2023,2,KAVKAZ OIL TERMINAL (RU)
227,Cargo,373507000,2023,2,AZOV (RU)
228,Cargo,538009828,2023,2,KAVKAZ OIL TERMINAL (RU)
229,Tanker,538010164,2023,2,NOVOROSSIYSK (RU)
230,Tanker,273444390,2023,2,AZOV (RU)
231,Cargo,677023300,2023,2,IZMAYIL (UA)
232,Cargo,511100692,2023,2,IZMAYIL (UA)
233,Cargo,273353420,2023,2,ROSTOV-NA-DONU (RU)
234,Tanker,229618000,2023,2,KAVKAZ OIL TERMINAL (RU)
235,Cargo,314687000,2023,2,TUAPSE (RU)
236,Tanker,267210124,2023,2,RENI (UA)
237,Cargo,636019803,2023,2,ODESA (UA)
238,Cargo,677096200,2023,2,RENI (UA)
239,Cargo,273357260,2023,2,TAGANROG (RU)
240,Cargo,352384000,2023,2,IZMAYIL (UA)
241,Tanker,273437560,2023,2,NOVOROSSIYSK (RU)
242,Cargo,667002087,2023,2,NOVOROSSIYSK (RU)
243,Cargo,352001375,2023,2,ODESA (UA)
244,Cargo,273358960,2023,2,NOVOROSSIYSK (RU)
245,Cargo,273362000,2023,2,KAVKAZ OIL TERMINAL (RU)
246,Tanker,273393370,2023,2,KAVKAZ OIL TERMINAL (RU)
247,Cargo,341653000,2023,2,IZMAYIL (UA)
248,Cargo,373424000,2023,2,KAVKAZ OIL TERMINAL (RU)
249,Cargo,273365000,2023,2,AZOV (RU)
250,Tanker,244660899,2023,2,IZMAYIL (UA)
251,Cargo,273217810,2023,2,KAVKAZ OIL TERMINAL (RU)
252,Cargo,577294000,2023,2,NOVOROSSIYSK (RU)
253,Cargo,207072449,2023,2,IZMAYIL (UA)
254,Tanker,248224000,2023,2,NOVOROSSIYSK (RU)
255,Cargo,620558000,2023,2,IZMAYIL (UA)
256,Cargo,273338220,2023,2,KAVKAZ OIL TERMINAL (RU)
257,Tanker,636093036,2023,2,RENI (UA)
258,Cargo,620999051,2023,2,IZMAYIL (UA)
259,Cargo,671350000,2023,2,RENI (UA)
260,Cargo,620939000,2023,2,KAVKAZ OIL TERMINAL (RU)
261,Cargo,273314800,2023,2,KAVKAZ OIL TERMINAL (RU)
262,Cargo,577514000,2023,2,UST-DUNAISK (UA)
263,Cargo,271042868,2023,2,ILLICHIVSK (UA)
264,Cargo,273459550,2023,2,KAVKAZ OIL TERMINAL (RU)
265,Cargo,518915000,2023,2,KAVKAZ OIL TERMINAL (RU)
266,Tanker,538090540,2023,2,NOVOROSSIYSK (RU)
267,Cargo,511100750,2023,2,YUZHNYY (UA)
268,Tanker,273391340,2023,2,ROSTOV-NA-DONU (RU)
269,Cargo,636019839,2023,2,ILLICHIVSK (UA)
270,Cargo,273390210,2023,2,TAGANROG (RU)
271,Cargo,577513000,2023,2,TEMRYUK (RU)
272,Tanker,273358760,2023,2,AZOV (RU)
273,Cargo,630001001,2023,2,RENI (UA)
274,Tanker,241575000,2023,2,IZMAYIL (UA)
275,Cargo,273331320,2023,2,KAVKAZ OIL TERMINAL (RU)
276,Cargo,511100497,2023,2,IZMAYIL (UA)
277,Cargo,511100824,2023,2,KAVKAZ OIL TERMINAL (RU)
278,Cargo,273319100,2023,2,KAVKAZ OIL TERMINAL (RU)
279,Cargo,229478000,2023,2,KAVKAZ OIL TERMINAL (RU)
280,Cargo,341141000,2023,2,TEMRYUK (RU)
281,Tanker,272029700,2023,2,RENI (UA)
282,Cargo,572907210,2023,2,TUAPSE (RU)
283,Tanker,215375000,2023,2,TUAPSE (RU)
284,Cargo,636093128,2023,2,KAVKAZ OIL TERMINAL (RU)
285,Cargo,244150430,2023,2,IZMAYIL (UA)
286,Cargo,577492000,2023,2,KAVKAZ OIL TERMINAL (RU)
287,Cargo,273381200,2023,2,KAVKAZ OIL TERMINAL (RU)
288,Tanker,273440170,2023,2,KAVKAZ OIL TERMINAL (RU)
289,Cargo,271044036,2023,2,RENI (UA)
290,Cargo,273433720,2023,2,KAVKAZ OIL TERMINAL (RU)
291,Cargo,273218230,2023,2,KAVKAZ OIL TERMINAL (RU)
292,Cargo,273619640,2023,2,KAVKAZ OIL TERMINAL (RU)
293,Cargo,511100492,2023,2,IZMAYIL (UA)
294,Cargo,273442610,2023,2,KAVKAZ OIL TERMINAL (RU)
295,Tanker,356324000,2023,2,YUZHNYY (UA)
296,Cargo,373463000,2023,2,IZMAYIL (UA)
297,Cargo,256316000,2023,2,ODESA (UA)
298,Cargo,273619210,2023,2,KAVKAZ OIL TERMINAL (RU)
299,Cargo,273619640,2023,2,YEYSK (RU)
300,Cargo,273334800,2023,2,YEYSK (RU)
301,Cargo,273425510,2023,2,KAVKAZ OIL TERMINAL (RU)
302,Cargo,271043415,2023,2,ILLICHIVSK (UA)
303,Cargo,264162940,2023,2,IZMAYIL (UA)
304,Cargo,671372100,2023,2,UST-DUNAISK (UA)
305,Tanker,273448000,2023,2,ROSTOV-NA-DONU (RU)
306,Cargo,352446000,2023,2,IZMAYIL (UA)
307,Cargo,671029100,2023,2,UST-DUNAISK (UA)
308,Tanker,352525000,2023,2,IZMAYIL (UA)
309,Cargo,215881000,2023,2,ODESA (UA)
310,Cargo,314711000,2023,2,ILLICHIVSK (UA)
311,Cargo,511100474,2023,2,KAVKAZ OIL TERMINAL (RU)
312,Cargo,677023300,2023,2,RENI (UA)
313,Cargo,273616400,2023,2,KERCH (UA)
314,Cargo,357807000,2023,2,ILLICHIVSK (UA)
315,Cargo,355004000,2023,2,AZOV (RU)
316,Cargo,312487000,2023,2,ODESA (UA)
317,Cargo,273336670,2023,2,KAVKAZ OIL TERMINAL (RU)
318,Cargo,273219190,2023,2,KAVKAZ OIL TERMINAL (RU)
319,Cargo,273215380,2023,2,TAGANROG (RU)
320,Cargo,613003585,2023,2,ROSTOV-NA-DONU (RU)
321,Tanker,636016951,2023,2,ODESA (UA)
322,Cargo,314506000,2023,2,NOVOROSSIYSK (RU)
323,Tanker,215924000,2023,2,NOVOROSSIYSK (RU)
324,Cargo,273363000,2023,2,AZOV (RU)
325,Cargo,370044000,2023,2,NOVOROSSIYSK (RU)
326,Cargo,511100834,2023,2,IZMAYIL (UA)
327,Cargo,613003409,2023,2,IZMAYIL (UA)
328,Cargo,273342420,2023,2,KAVKAZ OIL TERMINAL (RU)
329,Cargo,620065000,2023,2,UST-DUNAISK (UA)
330,Tanker,273344600,2023,2,KAVKAZ OIL TERMINAL (RU)
331,Cargo,267000950,2023,2,IZMAYIL (UA)
332,Tanker,538010184,2023,2,NOVOROSSIYSK (RU)
333,Cargo,272036100,2023,2,IZMAYIL (UA)
334,Cargo,352001626,2023,2,IZMAYIL (UA)
335,Cargo,372108000,2023,2,KAVKAZ OIL TERMINAL (RU)
336,Cargo,636021603,2023,2,KAVKAZ OIL TERMINAL (RU)
337,Cargo,353167000,2023,2,KAVKAZ OIL TERMINAL (RU)
338,Cargo,613913504,2023,2,IZMAYIL (UA)
339,Cargo,354854000,2023,2,NOVOROSSIYSK (RU)
340,Cargo,273334700,2023,2,KAVKAZ OIL TERMINAL (RU)
341,Cargo,334029000,2023,2,IZMAYIL (UA)
342,Cargo,273330220,2023,2,YEYSK (RU)
343,Tanker,636093062,2023,2,IZMAYIL (UA)
344,Cargo,273416780,2023,2,TAGANROG (RU)
345,Cargo,518791000,2023,2,NOVOROSSIYSK (RU)
346,Cargo,577536000,2023,2,KAVKAZ OIL TERMINAL (RU)
347,Cargo,273294170,2023,2,YEYSK (RU)
348,Cargo,374357000,2023,2,RENI (UA)
349,Cargo,273331700,2023,2,AZOV (RU)
350,Cargo,372103000,2023,2,IZMAYIL (UA)
351,Cargo,273362000,2023,2,AZOV (RU)
352,Cargo,419093500,2023,2,ODESA (UA)
353,Cargo,273353420,2023,2,AZOV (RU)
354,Cargo,423056100,2023,2,KAVKAZ OIL TERMINAL (RU)
355,Tanker,273313860,2023,2,YEYSK (RU)
356,Tanker,636014108,2023,2,NOVOROSSIYSK (RU)
357,Cargo,273379650,2023,2,SEVASTOPOL (UA)
358,Cargo,577271000,2023,2,KAVKAZ OIL TERMINAL (RU)
359,Tanker,271040029,2023,2,IZMAYIL (UA)
360,Cargo,511009000,2023,2,RENI (UA)
361,Cargo,542399110,2023,2,YUZHNYY (UA)
362,Cargo,538007660,2023,2,NOVOROSSIYSK (RU)
363,Cargo,273314540,2023,2,KAVKAZ OIL TERMINAL (RU)
364,Cargo,667021000,2023,2,ROSTOV-NA-DONU (RU)
365,Cargo,264162570,2023,2,IZMAYIL (UA)
366,Cargo,207072368,2023,2,IZMAYIL (UA)
367,Tanker,273216520,2023,2,NOVOROSSIYSK (RU)
368,Cargo,511100692,2023,2,RENI (UA)
369,Tanker,636020407,2023,2,KAVKAZ OIL TERMINAL (RU)
370,Cargo,370881000,2023,2,KAVKAZ OIL TERMINAL (RU)
371,Cargo,423066100,2023,2,KAVKAZ OIL TERMINAL (RU)
372,Cargo,314577000,2023,2,RENI (UA)
373,Cargo,273437890,2023,2,YEYSK (RU)
374,Tanker,244700930,2023,2,RENI (UA)
375,Tanker,273448000,2023,2,KAVKAZ OIL TERMINAL (RU)
376,Cargo,372787000,2023,2,ILLICHIVSK (UA)
377,Cargo,577285000,2023,2,IZMAYIL (UA)
378,Cargo,577355000,2023,2,NOVOROSSIYSK (RU)
379,Cargo,244660366,2023,2,RENI (UA)
380,Cargo,273365000,2023,2,TAGANROG (RU)
381,Cargo,215231000,2023,2,NOVOROSSIYSK (RU)
382,Tanker,636017874,2023,2,ODESA (UA)
383,Cargo,273416780,2023,2,KAVKAZ OIL TERMINAL (RU)
384,Cargo,273218340,2023,2,KAVKAZ OIL TERMINAL (RU)
385,Cargo,620862000,2023,2,KAVKAZ OIL TERMINAL (RU)
386,Cargo,271044600,2023,2,ILLICHIVSK (UA)
387,Tanker,273442410,2023,2,TEMRYUK (RU)
388,Cargo,538009320,2023,2,NOVOROSSIYSK (RU)
389,Cargo,211440870,2023,2,IZMAYIL (UA)
390,Cargo,414061000,2023,2,ILLICHIVSK (UA)
391,Cargo,636022475,2023,2,KAVKAZ OIL TERMINAL (RU)
392,Tanker,352002015,2023,2,IZMAYIL (UA)
393,Cargo,636022358,2023,2,KAVKAZ OIL TERMINAL (RU)
394,Cargo,273441320,2023,2,ROSTOV-NA-DONU (RU)
395,Cargo,352001399,2023,2,TAGANROG (RU)
396,Cargo,214182677,2023,2,IZMAYIL (UA)
397,Tanker,538010193,2023,2,NOVOROSSIYSK (RU)
398,Cargo,272076000,2023,2,UST-DUNAISK (UA)
399,Cargo,273439710,2023,2,KAVKAZ OIL TERMINAL (RU)
400,Cargo,374761000,2023,2,GELENDZHIK (RU)
401,Tanker,352001760,2023,2,ILLICHIVSK (UA)
402,Cargo,677093100,2023,2,IZMAYIL (UA)
403,Cargo,304158000,2023,2,RENI (UA)
404,Cargo,355969000,2023,2,IZMAYIL (UA)
405,Cargo,373185000,2023,2,YEYSK (RU)
406,Cargo,273331700,2023,2,KAVKAZ OIL TERMINAL (RU)
407,Cargo,620999038,2023,2,NOVOROSSIYSK (RU)
408,Cargo,341588000,2023,2,YEYSK (RU)
409,Cargo,271000253,2023,2,NOVOROSSIYSK (RU)
410,Tanker,677072400,2023,2,RENI (UA)
411,Cargo,273314480,2023,2,KAVKAZ OIL TERMINAL (RU)
412,Cargo,273427540,2023,2,KAVKAZ OIL TERMINAL (RU)
413,Cargo,211555070,2023,2,RENI (UA)
414,Cargo,273293260,2023,2,KAVKAZ OIL TERMINAL (RU)
415,Cargo,636021102,2023,2,IZMAYIL (UA)
416,Cargo,207072449,2023,2,RENI (UA)
417,Cargo,273338930,2023,2,MARIUPOL (UA)
418,Cargo,677055600,2023,2,RENI (UA)
419,Cargo,636021738,2023,2,IZMAYIL (UA)
420,Cargo,620912000,2023,2,UST-DUNAISK (UA)
421,Cargo,273418280,2023,2,KAVKAZ OIL TERMINAL (RU)
422,Cargo,370881000,2023,2,YEYSK (RU)
423,Cargo,613003570,2023,2,AZOV (RU)
424,Cargo,273441540,2023,2,YEYSK (RU)
425,Cargo,273362290,2023,2,NOVOROSSIYSK (RU)
426,Cargo,273213170,2023,2,MARIUPOL (UA)
427,Tanker,273453430,2023,2,NOVOROSSIYSK (RU)
428,Cargo,267010008,2023,2,IZMAYIL (UA)
429,Cargo,357779000,2023,2,NOVOROSSIYSK (RU)
430,Tanker,538002071,2023,2,NOVOROSSIYSK (RU)
431,Cargo,373016000,2023,2,IZMAYIL (UA)
432,Cargo,636018331,2023,2,NOVOROSSIYSK (RU)
433,Cargo,371151000,2023,2,KAVKAZ OIL TERMINAL (RU)
434,Cargo,352446000,2023,2,UST-DUNAISK (UA)
435,Cargo,577473000,2023,2,TEMRYUK (RU)
436,Cargo,613571000,2023,2,TUAPSE (RU)
437,Cargo,319114200,2023,2,ILLICHIVSK (UA)
438,Cargo,273332800,2023,2,ROSTOV-NA-DONU (RU)
439,Cargo,341654000,2023,2,TEMRYUK (RU)
440,Cargo,636020510,2023,2,TUAPSE (RU)
441,Tanker,636022403,2023,2,TUAPSE (RU)
442,Cargo,312341000,2023,2,TEMRYUK (RU)
443,Cargo,271043491,2023,2,NOVOROSSIYSK (RU)
444,Cargo,271000220,2023,2,UST-DUNAISK (UA)
445,Tanker,271002668,2023,2,TUAPSE (RU)
446,Tanker,636014310,2023,2,NOVOROSSIYSK (RU)
447,Tanker,249446000,2023,2,IZMAYIL (UA)
448,Cargo,273331900,2023,2,KAVKAZ OIL TERMINAL (RU)
449,Cargo,312629000,2023,2,KAVKAZ OIL TERMINAL (RU)
450,Cargo,273298020,2023,2,ROSTOV-NA-DONU (RU)
451,Cargo,357600000,2023,2,YEYSK (RU)
452,Cargo,272038100,2023,2,RENI (UA)
453,Cargo,264163380,2023,2,RENI (UA)
454,Cargo,273338540,2023,2,NOVOROSSIYSK (RU)
455,Cargo,613571700,2023,2,NOVOROSSIYSK (RU)
456,Cargo,273317720,2023,2,KAVKAZ OIL TERMINAL (RU)
457,Cargo,577268000,2023,2,KAVKAZ OIL TERMINAL (RU)
458,Cargo,272031000,2023,2,IZMAYIL (UA)
459,Cargo,636019495,2023,2,KAVKAZ OIL TERMINAL (RU)
460,Tanker,273444330,2023,2,TEMRYUK (RU)
461,Tanker,565242000,2023,2,IZMAYIL (UA)
