,vessel_type,mmsi,date_year,date_month,geo_name
54,Cargo,538007935,2019,3,BUR SAID (PORT SAID) (EG)
55,Cargo,377259000,2019,3,EL-ADABIYA (EG)
56,Cargo,271044163,2019,3,EL MAADIYA (EG)
57,Cargo,477786900,2019,3,BUR SAID (PORT SAID) (EG)
58,Cargo,247284500,2019,3,NACALA (MZ)
59,Cargo,226000180,2019,3,NACALA (MZ)
60,Cargo,273822810,2019,3,AS SUWAYS (EG)
61,Cargo,370011000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
62,Cargo,304200000,2019,3,EL MAADIYA (EG)
63,Tanker,563000600,2019,3,NACALA (MZ)
64,Tanker,413762844,2019,3,WADI FEIRAN (EG)
65,Cargo,538004334,2019,3,BUR SAID (PORT SAID) (EG)
66,Cargo,352398000,2019,3,MOMBASA (KE)
67,Cargo,219215000,2019,3,MOMBASA (KE)
68,Cargo,212970000,2019,3,EL ISMAILIYA (EG)
69,Cargo,667001713,2019,3,EL ISMAILIYA (EG)
70,Cargo,271044177,2019,3,EL MAADIYA (EG)
71,Cargo,636013613,2019,3,NACALA (MZ)
72,Cargo,273397130,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
73,Cargo,636018380,2019,3,BEIRA (MZ)
74,Tanker,538004279,2019,3,MAPUTO (MZ)
75,Tanker,372414000,2019,3,DORALEH (DJ)
76,Cargo,248048000,2019,3,BUR SAID (PORT SAID) (EG)
77,Cargo,636017006,2019,3,MOMBASA (KE)
78,Tanker,538004031,2019,3,AS SUWAYS (EG)
79,Tanker,232094000,2019,3,MAPUTO (MZ)
80,Tanker,636015015,2019,3,AS SUWAYS (EG)
81,Cargo,215772000,2019,3,DAMIETTA (EG)
82,Cargo,538003704,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
83,Cargo,677053100,2019,3,ZANZIBAR (TZ)
84,Cargo,353120000,2019,3,MAPUTO (MZ)
85,Cargo,538004018,2019,3,BEIRA (MZ)
86,Cargo,248150000,2019,3,AS SUWAYS (EG)
87,Cargo,677026300,2019,3,BUR SAID (PORT SAID) (EG)
88,Tanker,240778000,2019,3,AS SUWAYS (EG)
89,Tanker,215535000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
90,Tanker,477950600,2019,3,AS SUWAYS (EG)
91,Cargo,636017381,2019,3,BUR SAID (PORT SAID) (EG)
92,Cargo,620065000,2019,3,DAMIETTA (EG)
93,Tanker,319109600,2019,3,EL ISMAILIYA (EG)
94,Cargo,372367000,2019,3,AS SUWAYS (EG)
95,Tanker,538003673,2019,3,BUR SAID (PORT SAID) (EG)
96,Cargo,413983203,2019,3,AL KHAIR OIL TERMINAL (SD)
97,Cargo,414017000,2019,3,AS SUWAYS (EG)
98,Tanker,636017431,2019,3,BUR SAID (PORT SAID) (EG)
99,Cargo,244850853,2019,3,EL MAADIYA (EG)
100,Cargo,477441400,2019,3,AS SUWAYS (EG)
101,Cargo,259409000,2019,3,BEIRA (MZ)
102,Cargo,636018525,2019,3,DORALEH (DJ)
103,Cargo,477950100,2019,3,BUR SAID (PORT SAID) (EG)
104,Cargo,305459000,2019,3,EL ISMAILIYA (EG)
105,Cargo,477194600,2019,3,AS SUWAYS (EG)
106,Cargo,311000683,2019,3,EL MAADIYA (EG)
107,Tanker,248816000,2019,3,AS SUWAYS (EG)
108,Cargo,636017093,2019,3,BUR SAID (PORT SAID) (EG)
109,Cargo,304702000,2019,3,EL ISMAILIYA (EG)
110,Tanker,235108527,2019,3,BUR SAID (PORT SAID) (EG)
111,Cargo,636014652,2019,3,EL ISMAILIYA (EG)
112,Cargo,354642000,2019,3,DORALEH (DJ)
113,Cargo,312600000,2019,3,DAMIETTA (EG)
114,Cargo,372286000,2019,3,DORALEH (DJ)
115,Cargo,303210000,2019,3,AS SUWAYS (EG)
116,Cargo,352864000,2019,3,BUR SAID (PORT SAID) (EG)
117,Cargo,256296000,2019,3,AS SUWAYS (EG)
118,Cargo,620224000,2019,3,BUR SAID (PORT SAID) (EG)
119,Cargo,667001723,2019,3,EL MAADIYA (EG)
120,Cargo,305213000,2019,3,DAMIETTA (EG)
121,Cargo,271000583,2019,3,EL MAADIYA (EG)
122,Tanker,563020200,2019,3,BUR SAID (PORT SAID) (EG)
123,Tanker,636090891,2019,3,BUR SAID (PORT SAID) (EG)
124,Cargo,636090710,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
125,Cargo,636013457,2019,3,BUR SAID (PORT SAID) (EG)
126,Tanker,447089000,2019,3,MOMBASA (KE)
127,Cargo,373073000,2019,3,EL ISMAILIYA (EG)
128,Cargo,255805785,2019,3,EL ISMAILIYA (EG)
129,Tanker,220565000,2019,3,AIN SUKHNA TERMINAL (EG)
130,Cargo,247019600,2019,3,EL MAADIYA (EG)
131,Cargo,412017370,2019,3,BEIRA (MZ)
132,Tanker,622121427,2019,3,BUR SAID (PORT SAID) (EG)
133,Cargo,304504000,2019,3,EL-ADABIYA (EG)
134,Tanker,636018046,2019,3,MJIMWEMA TERMINAL (TZ)
135,Cargo,211666330,2019,3,MAPUTO (MZ)
136,Cargo,371006000,2019,3,AL KHAIR OIL TERMINAL (SD)
137,Cargo,211484640,2019,3,AL KHAIR OIL TERMINAL (SD)
138,Cargo,373946000,2019,3,MAPUTO (MZ)
139,Cargo,538003798,2019,3,BUR SAID (PORT SAID) (EG)
140,Cargo,246803000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
141,Cargo,356185000,2019,3,DORALEH (DJ)
142,Cargo,271000119,2019,3,DAMIETTA (EG)
143,Tanker,403231000,2019,3,AS SUWAYS (EG)
144,Tanker,566980000,2019,3,BUR SAID (PORT SAID) (EG)
145,Tanker,538006081,2019,3,AS SUWAYS (EG)
146,Cargo,215208000,2019,3,EL ISMAILIYA (EG)
147,Tanker,538006978,2019,3,AS SUWAYS (EG)
148,Cargo,636091784,2019,3,MJIMWEMA TERMINAL (TZ)
149,Cargo,370123000,2019,3,DORALEH (DJ)
150,Cargo,477293200,2019,3,BUR SAID (PORT SAID) (EG)
151,Tanker,538004967,2019,3,AS SUWAYS (EG)
152,Cargo,667001777,2019,3,AS SUWAYS (EG)
153,Tanker,447017000,2019,3,DORALEH (DJ)
154,Cargo,304724000,2019,3,AS SUWAYS (EG)
155,Tanker,370355000,2019,3,EL-ADABIYA (EG)
156,Cargo,636091279,2019,3,BUR SAID (PORT SAID) (EG)
157,Tanker,622120924,2019,3,WADI FEIRAN (EG)
158,Cargo,244693000,2019,3,BUR SAID (PORT SAID) (EG)
159,Cargo,356276000,2019,3,BUR SAID (PORT SAID) (EG)
160,Cargo,671036000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
161,Tanker,477170700,2019,3,BUR SAID (PORT SAID) (EG)
162,Tanker,572910210,2019,3,AS SUWAYS (EG)
163,Cargo,352864000,2019,3,EL ISMAILIYA (EG)
164,Cargo,219117000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
165,Cargo,671014100,2019,3,AS SUWAYS (EG)
166,Tanker,636012400,2019,3,BUR SAID (PORT SAID) (EG)
167,Cargo,477027300,2019,3,AS SUWAYS (EG)
168,Cargo,248848000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
169,Cargo,636015557,2019,3,MJIMWEMA TERMINAL (TZ)
170,Cargo,538003798,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
171,Cargo,352929000,2019,3,AS SUWAYS (EG)
172,Tanker,477095600,2019,3,AS SUWAYS (EG)
173,Cargo,511122000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
174,Cargo,219038000,2019,3,BUR SAID (PORT SAID) (EG)
175,Tanker,538005386,2019,3,BUR SAID (PORT SAID) (EG)
176,Cargo,210895000,2019,3,AS SUWAYS (EG)
177,Tanker,354262000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
178,Cargo,671742000,2019,3,AL KHAIR OIL TERMINAL (SD)
179,Cargo,256147000,2019,3,EL ISMAILIYA (EG)
180,Cargo,563004200,2019,3,BUR SAID (PORT SAID) (EG)
181,Cargo,219863000,2019,3,AS SUWAYS (EG)
182,Cargo,372644000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
183,Cargo,477100400,2019,3,BUR SAID (PORT SAID) (EG)
184,Tanker,538006131,2019,3,EL ISMAILIYA (EG)
185,Cargo,538002322,2019,3,BUR SAID (PORT SAID) (EG)
186,Tanker,636015415,2019,3,ZEIT BAY LPG TERMINAL (EG)
187,Cargo,271002125,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
188,Cargo,271044177,2019,3,DAMIETTA (EG)
189,Tanker,235022612,2019,3,MOMBASA (KE)
190,Cargo,477307400,2019,3,AS SUWAYS (EG)
191,Cargo,248564000,2019,3,BUR SAID (PORT SAID) (EG)
192,Cargo,538008075,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
193,Tanker,636012910,2019,3,EL-ADABIYA (EG)
194,Cargo,636018505,2019,3,BUR SAID (PORT SAID) (EG)
195,Cargo,701000770,2019,3,NACALA (MZ)
196,Cargo,304320000,2019,3,EL MAADIYA (EG)
197,Cargo,412549004,2019,3,MOMBASA (KE)
198,Cargo,218774000,2019,3,AS SUWAYS (EG)
199,Cargo,438037900,2019,3,AS SUWAYS (EG)
200,Cargo,271044133,2019,3,BUR SAID (PORT SAID) (EG)
201,Cargo,249917000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
202,Cargo,636092282,2019,3,DORALEH (DJ)
203,Cargo,374967000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
204,Cargo,249530000,2019,3,DAMIETTA (EG)
205,Tanker,564014000,2019,3,EL ISMAILIYA (EG)
206,Tanker,374799000,2019,3,AS SUWAYS (EG)
207,Cargo,636091480,2019,3,AS SUWAYS (EG)
208,Tanker,636015415,2019,3,AIN SUKHNA TERMINAL (EG)
209,Cargo,375821000,2019,3,BUR SAID (PORT SAID) (EG)
210,Cargo,477282400,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
211,Cargo,373398000,2019,3,BUR SAID (PORT SAID) (EG)
212,Cargo,219196000,2019,3,DAMIETTA (EG)
213,Tanker,636019030,2019,3,AS SUWAYS (EG)
214,Cargo,372680000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
215,Cargo,354654000,2019,3,AS SUWAYS (EG)
216,Cargo,236593000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
217,Cargo,538008113,2019,3,BEIRA (MZ)
218,Tanker,564693000,2019,3,AS SUWAYS (EG)
219,Cargo,319995000,2019,3,BUR SAID (PORT SAID) (EG)
220,Cargo,248923000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
221,Tanker,248410000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
222,Cargo,372979000,2019,3,MJIMWEMA TERMINAL (TZ)
223,Tanker,566018000,2019,3,MJIMWEMA TERMINAL (TZ)
224,Tanker,538003630,2019,3,AS SUWAYS (EG)
225,Cargo,477737700,2019,3,BUR SAID (PORT SAID) (EG)
226,Cargo,431013000,2019,3,BUR SAID (PORT SAID) (EG)
227,Cargo,244298000,2019,3,AS SUWAYS (EG)
228,Cargo,636017751,2019,3,BUR SAID (PORT SAID) (EG)
229,Cargo,671338000,2019,3,EL MAADIYA (EG)
230,Tanker,441076000,2019,3,BUR SAID (PORT SAID) (EG)
231,Cargo,305091000,2019,3,MJIMWEMA TERMINAL (TZ)
232,Cargo,477552300,2019,3,MOMBASA (KE)
233,Cargo,636015771,2019,3,MJIMWEMA TERMINAL (TZ)
234,Cargo,357661000,2019,3,DORALEH (DJ)
235,Tanker,636016717,2019,3,ZAFARANA TERMINAL (EG)
236,Cargo,671032000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
237,Cargo,563039700,2019,3,AS SUWAYS (EG)
238,Tanker,414741000,2019,3,AS SUWAYS (EG)
239,Cargo,372295000,2019,3,BEIRA (MZ)
240,Tanker,563046200,2019,3,BUR SAID (PORT SAID) (EG)
241,Cargo,636017992,2019,3,DORALEH (DJ)
242,Cargo,357869000,2019,3,BUR SAID (PORT SAID) (EG)
243,Cargo,256362000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
244,Cargo,538007360,2019,3,BUR SAID (PORT SAID) (EG)
245,Cargo,215094000,2019,3,MOMBASA (KE)
246,Tanker,538006975,2019,3,BUR SAID (PORT SAID) (EG)
247,Cargo,477712600,2019,3,BUR SAID (PORT SAID) (EG)
248,Tanker,232017460,2019,3,EL ISMAILIYA (EG)
249,Cargo,258389000,2019,3,AS SUWAYS (EG)
250,Cargo,373005000,2019,3,BUR SAID (PORT SAID) (EG)
251,Cargo,636017434,2019,3,AS SUWAYS (EG)
252,Cargo,538090156,2019,3,EL ISMAILIYA (EG)
253,Cargo,354315000,2019,3,BUR SAID (PORT SAID) (EG)
254,Cargo,667001541,2019,3,AL KHAIR OIL TERMINAL (SD)
255,Tanker,538005403,2019,3,AS SUWAYS (EG)
256,Tanker,371464000,2019,3,AS SUWAYS (EG)
257,Cargo,565451000,2019,3,BUR SAID (PORT SAID) (EG)
258,Cargo,248203000,2019,3,EL MAADIYA (EG)
259,Cargo,353816000,2019,3,AS SUWAYS (EG)
260,Cargo,371060000,2019,3,MOMBASA (KE)
261,Cargo,373254000,2019,3,BUR SAID (PORT SAID) (EG)
262,Cargo,725004500,2019,3,EL-ADABIYA (EG)
263,Cargo,564346000,2019,3,EL MAADIYA (EG)
264,Cargo,636018800,2019,3,BUR SAID (PORT SAID) (EG)
265,Cargo,622113175,2019,3,AS SUWAYS (EG)
266,Cargo,377259000,2019,3,RAS SHUKHIER (EG)
267,Cargo,636014964,2019,3,AS SUWAYS (EG)
268,Cargo,431987000,2019,3,MJIMWEMA TERMINAL (TZ)
269,Cargo,377598000,2019,3,DORALEH (DJ)
270,Tanker,477007100,2019,3,AS SUWAYS (EG)
271,Cargo,255805868,2019,3,BUR SAID (PORT SAID) (EG)
272,Tanker,419000958,2019,3,MJIMWEMA TERMINAL (TZ)
273,Cargo,367322830,2019,3,MJIMWEMA TERMINAL (TZ)
274,Cargo,338525000,2019,3,BUR SAID (PORT SAID) (EG)
275,Tanker,431000488,2019,3,AL KHAIR OIL TERMINAL (SD)
276,Cargo,354171000,2019,3,DAMIETTA (EG)
277,Cargo,372552000,2019,3,MOMBASA (KE)
278,Cargo,248302000,2019,3,MJIMWEMA TERMINAL (TZ)
279,Cargo,671034100,2019,3,DORALEH (DJ)
280,Cargo,277348000,2019,3,BEIRA (MZ)
281,Tanker,636019074,2019,3,MAPUTO (MZ)
282,Cargo,538007454,2019,3,BEIRA (MZ)
283,Cargo,636017381,2019,3,EL ISMAILIYA (EG)
284,Cargo,277348000,2019,3,MAPUTO (MZ)
285,Cargo,671397000,2019,3,AL KHAIR OIL TERMINAL (SD)
286,Cargo,355129000,2019,3,DORALEH (DJ)
287,Cargo,355919000,2019,3,BUR SAID (PORT SAID) (EG)
288,Tanker,477252200,2019,3,MAPUTO (MZ)
289,Cargo,477685200,2019,3,DAMIETTA (EG)
290,Cargo,477112700,2019,3,AS SUWAYS (EG)
291,Cargo,422035900,2019,3,BUR SAID (PORT SAID) (EG)
292,Cargo,372676000,2019,3,EL MAADIYA (EG)
293,Cargo,218474000,2019,3,AS SUWAYS (EG)
294,Cargo,563290000,2019,3,NACALA (MZ)
295,Cargo,538005368,2019,3,BUR SAID (PORT SAID) (EG)
296,Tanker,271045353,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
297,Cargo,671954000,2019,3,AS SUWAYS (EG)
298,Cargo,372802000,2019,3,AS SUWAYS (EG)
299,Cargo,356683000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
300,Tanker,636014336,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
301,Cargo,622121413,2019,3,BUR SAID (PORT SAID) (EG)
302,Cargo,563000900,2019,3,AS SUWAYS (EG)
303,Tanker,538007834,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
304,Tanker,538006977,2019,3,AS SUWAYS (EG)
305,Cargo,219027000,2019,3,BUR SAID (PORT SAID) (EG)
306,Cargo,624013000,2019,3,DORALEH (DJ)
307,Tanker,240894000,2019,3,BUR SAID (PORT SAID) (EG)
308,Cargo,563062200,2019,3,BUR SAID (PORT SAID) (EG)
309,Cargo,352437000,2019,3,DAMIETTA (EG)
310,Cargo,371559000,2019,3,BUR SAID (PORT SAID) (EG)
311,Cargo,271044398,2019,3,EL MAADIYA (EG)
312,Cargo,667005006,2019,3,EL MAADIYA (EG)
313,Cargo,372973000,2019,3,DORALEH (DJ)
314,Tanker,538004033,2019,3,BUR SAID (PORT SAID) (EG)
315,Tanker,371025000,2019,3,BUR SAID (PORT SAID) (EG)
316,Tanker,636013683,2019,3,BUR SAID (PORT SAID) (EG)
317,Cargo,538004018,2019,3,NACALA (MZ)
318,Cargo,636017918,2019,3,DAMIETTA (EG)
319,Cargo,538004446,2019,3,EL ISMAILIYA (EG)
320,Cargo,503345500,2019,3,MOMBASA (KE)
321,Cargo,367481770,2019,3,MJIMWEMA TERMINAL (TZ)
322,Cargo,355985000,2019,3,MOMBASA (KE)
323,Cargo,538007233,2019,3,BEIRA (MZ)
324,Cargo,81561798,2019,3,BUR SAID (PORT SAID) (EG)
325,Cargo,341607000,2019,3,AS SUWAYS (EG)
326,Cargo,563376000,2019,3,BUR SAID (PORT SAID) (EG)
327,Cargo,271040403,2019,3,EL MAADIYA (EG)
328,Cargo,636018564,2019,3,BUR SAID (PORT SAID) (EG)
329,Cargo,370204000,2019,3,DORALEH (DJ)
330,Tanker,566253000,2019,3,BUR SAID (PORT SAID) (EG)
331,Cargo,677031200,2019,3,BESHAYER OIL TERMINAL (SD)
332,Cargo,338775000,2019,3,MJIMWEMA TERMINAL (TZ)
333,Cargo,636017820,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
334,Cargo,636014956,2019,3,AS SUWAYS (EG)
335,Tanker,375799000,2019,3,QUELIMANE (MZ)
336,Cargo,256147000,2019,3,BUR SAID (PORT SAID) (EG)
337,Cargo,636018379,2019,3,ZANZIBAR (TZ)
338,Cargo,636018247,2019,3,BUR SAID (PORT SAID) (EG)
339,Tanker,377385000,2019,3,MOMBASA (KE)
340,Cargo,271000831,2019,3,EL MAADIYA (EG)
341,Cargo,636017751,2019,3,AS SUWAYS (EG)
342,Cargo,219185000,2019,3,BUR SAID (PORT SAID) (EG)
343,Cargo,538004355,2019,3,EL MAADIYA (EG)
344,Cargo,440058000,2019,3,BUR SAID (PORT SAID) (EG)
345,Tanker,636017431,2019,3,AS SUWAYS (EG)
346,Cargo,538006689,2019,3,AS SUWAYS (EG)
347,Tanker,538006314,2019,3,BUR SAID (PORT SAID) (EG)
348,Cargo,636017008,2019,3,DAMIETTA (EG)
349,Cargo,477333500,2019,3,AS SUWAYS (EG)
350,Cargo,511658000,2019,3,AS SUWAYS (EG)
351,Tanker,564912000,2019,3,AS SUWAYS (EG)
352,Tanker,636013087,2019,3,MAPUTO (MZ)
353,Tanker,538003356,2019,3,AS SUWAYS (EG)
354,Tanker,563071200,2019,3,AS SUWAYS (EG)
355,Cargo,235075311,2019,3,BUR SAID (PORT SAID) (EG)
356,Cargo,563478000,2019,3,BUR SAID (PORT SAID) (EG)
357,Cargo,205734000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
358,Cargo,538004912,2019,3,AS SUWAYS (EG)
359,Cargo,311045300,2019,3,AS SUWAYS (EG)
360,Cargo,566961000,2019,3,AS SUWAYS (EG)
361,Cargo,563040900,2019,3,AS SUWAYS (EG)
362,Cargo,477178200,2019,3,BUR SAID (PORT SAID) (EG)
363,Cargo,431550000,2019,3,MJIMWEMA TERMINAL (TZ)
364,Cargo,210657000,2019,3,BUR SAID (PORT SAID) (EG)
365,Cargo,636015859,2019,3,DAMIETTA (EG)
366,Tanker,422231100,2019,3,BUR SAID (PORT SAID) (EG)
367,Cargo,338418000,2019,3,BUR SAID (PORT SAID) (EG)
368,Cargo,671541000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
369,Tanker,355238000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
370,Cargo,352351000,2019,3,NACALA (MZ)
371,Cargo,353467000,2019,3,AS SUWAYS (EG)
372,Cargo,235101908,2019,3,MAPUTO (MZ)
373,Tanker,538006609,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
374,Cargo,477790300,2019,3,EL ISMAILIYA (EG)
375,Cargo,210261000,2019,3,AS SUWAYS (EG)
376,Cargo,440110580,2019,3,DORALEH (DJ)
377,Cargo,677098300,2019,3,RAS GHARIB (EG)
378,Cargo,905109998,2019,3,DORALEH (DJ)
379,Cargo,553111184,2019,3,MAPUTO (MZ)
380,Cargo,309847000,2019,3,MJIMWEMA TERMINAL (TZ)
381,Cargo,636014808,2019,3,NACALA (MZ)
382,Cargo,470967000,2019,3,AL KHAIR OIL TERMINAL (SD)
383,Cargo,261186279,2019,3,EL-ADABIYA (EG)
384,Cargo,538003781,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
385,Tanker,241086000,2019,3,BUR SAID (PORT SAID) (EG)
386,Tanker,403562000,2019,3,AIN SUKHNA TERMINAL (EG)
387,Tanker,375799000,2019,3,PEMBA (MZ)
388,Tanker,636015944,2019,3,BUR SAID (PORT SAID) (EG)
389,Cargo,371992000,2019,3,AL KHAIR OIL TERMINAL (SD)
390,Cargo,538002376,2019,3,AS SUWAYS (EG)
391,Cargo,235080328,2019,3,EL MAADIYA (EG)
392,Tanker,636017335,2019,3,AS SUWAYS (EG)
393,Cargo,256821000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
394,Cargo,257556000,2019,3,BUR SAID (PORT SAID) (EG)
395,Cargo,370662000,2019,3,MAPUTO (MZ)
396,Cargo,636016247,2019,3,MJIMWEMA TERMINAL (TZ)
397,Cargo,352477000,2019,3,MAPUTO (MZ)
398,Cargo,636017506,2019,3,BUR SAID (PORT SAID) (EG)
399,Cargo,305614000,2019,3,AS SUWAYS (EG)
400,Tanker,538003460,2019,3,EL-ADABIYA (EG)
401,Cargo,622121422,2019,3,DAMIETTA (EG)
402,Tanker,565242000,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
403,Cargo,371753000,2019,3,AS SUWAYS (EG)
404,Cargo,572871210,2019,3,EL MAADIYA (EG)
405,Tanker,538004420,2019,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
406,Tanker,314491000,2019,3,BUR SAID (PORT SAID) (EG)
407,Cargo,248911000,2019,3,BUR SAID (PORT SAID) (EG)
408,Cargo,355129000,2019,3,MOMBASA (KE)
409,Tanker,538005996,2019,3,BUR SAID (PORT SAID) (EG)
410,Cargo,622121413,2019,3,AS SUWAYS (EG)
411,Tanker,636014171,2019,3,AS SUWAYS (EG)
412,Cargo,357621000,2019,3,EL MAADIYA (EG)
413,Tanker,538006076,2019,3,AS SUWAYS (EG)
414,Cargo,259741000,2019,3,MAPUTO (MZ)
415,Cargo,312942000,2019,3,DORALEH (DJ)
416,Tanker,563681000,2019,3,BUR SAID (PORT SAID) (EG)
417,Cargo,304094000,2019,3,AS SUWAYS (EG)
418,Tanker,538007812,2019,3,BUR SAID (PORT SAID) (EG)
419,Cargo,477634700,2019,3,AS SUWAYS (EG)
420,Tanker,538003020,2019,3,BUR SAID (PORT SAID) (EG)
421,Cargo,636017921,2019,3,BUR SAID (PORT SAID) (EG)
422,Cargo,548910000,2019,3,AS SUWAYS (EG)
423,Tanker,377385000,2019,3,MJIMWEMA TERMINAL (TZ)
424,Cargo,636016457,2019,3,MJIMWEMA TERMINAL (TZ)
425,Cargo,565344000,2019,3,AS SUWAYS (EG)
426,Cargo,248206000,2019,3,AS SUWAYS (EG)
427,Cargo,538005841,2019,3,AS SUWAYS (EG)
428,Tanker,538008153,2019,3,AS SUWAYS (EG)
429,Cargo,311060400,2019,3,NACALA (MZ)
430,Cargo,248923000,2019,3,EL MAADIYA (EG)
431,Cargo,477407900,2019,3,BUR SAID (PORT SAID) (EG)
432,Cargo,246666000,2019,3,DAMIETTA (EG)
433,Cargo,249953000,2019,3,BUR SAID (PORT SAID) (EG)
