,vessel_type,mmsi,date_year,date_month,geo_name
229,Cargo,525023337,2019,3,ILLICHIVSK (UA)
230,Cargo,477730200,2019,3,YUZHNYY (UA)
231,Cargo,256350000,2019,3,MYKOLAYIV (UA)
232,Tanker,256552000,2019,3,ROSTOV-NA-DONU (RU)
233,Cargo,701006161,2019,3,YUZHNYY (UA)
234,Cargo,620158000,2019,3,IZMAYIL (UA)
235,Cargo,431094000,2019,3,ROSTOV-NA-DONU (RU)
236,Cargo,273311240,2019,3,AZOV (RU)
237,Tanker,248107000,2019,3,NOVOROSSIYSK (RU)
238,Cargo,249081000,2019,3,RENI (UA)
239,Cargo,636018247,2019,3,NOVOROSSIYSK (RU)
240,Cargo,413833746,2019,3,NOVOROSSIYSK (RU)
241,Cargo,370560000,2019,3,MYKOLAYIV (UA)
242,Tanker,368036520,2019,3,ILLICHIVSK (UA)
243,Cargo,477792300,2019,3,ODESA (UA)
244,Tanker,316033236,2019,3,NOVOROSSIYSK (RU)
245,Cargo,735057651,2019,3,MARIUPOL (UA)
246,Cargo,440604000,2019,3,ROSTOV-NA-DONU (RU)
247,Cargo,538004041,2019,3,ILLICHIVSK (UA)
248,Cargo,312502000,2019,3,IZMAYIL (UA)
249,Cargo,999999906,2019,3,KAVKAZ OIL TERMINAL (RU)
250,Cargo,413780284,2019,3,KAVKAZ OIL TERMINAL (RU)
251,Tanker,273356360,2019,3,KAVKAZ OIL TERMINAL (RU)
252,Cargo,372676000,2019,3,KAVKAZ OIL TERMINAL (RU)
253,Cargo,538006212,2019,3,YUZHNYY (UA)
254,Tanker,538090188,2019,3,KAVKAZ OIL TERMINAL (RU)
255,Cargo,370769000,2019,3,KAVKAZ OIL TERMINAL (RU)
256,Tanker,273448070,2019,3,TAGANROG (RU)
257,Cargo,272782000,2019,3,IZMAYIL (UA)
258,Tanker,273344330,2019,3,KAVKAZ OIL TERMINAL (RU)
259,Cargo,273349080,2019,3,KAVKAZ OIL TERMINAL (RU)
260,Cargo,671505000,2019,3,KAVKAZ OIL TERMINAL (RU)
261,Cargo,214181711,2019,3,KAVKAZ OIL TERMINAL (RU)
262,Cargo,477518500,2019,3,YUZHNYY (UA)
263,Cargo,273379000,2019,3,KAVKAZ OIL TERMINAL (RU)
264,Cargo,355876000,2019,3,IZMAYIL (UA)
265,Cargo,271000874,2019,3,MYKOLAYIV (UA)
266,Cargo,271044022,2019,3,ILLICHIVSK (UA)
267,Cargo,311000299,2019,3,YUZHNYY (UA)
268,Cargo,272774000,2019,3,MYKOLAYIV (UA)
269,Cargo,371911000,2019,3,YUZHNYY (UA)
270,Cargo,273319100,2019,3,AZOV (RU)
271,Cargo,273447370,2019,3,KAVKAZ OIL TERMINAL (RU)
272,Cargo,423096100,2019,3,TEMRYUK (RU)
273,Cargo,248746000,2019,3,KAVKAZ OIL TERMINAL (RU)
274,Tanker,273352320,2019,3,TAGANROG (RU)
275,Cargo,273338600,2019,3,ROSTOV-NA-DONU (RU)
276,Cargo,273316730,2019,3,KAVKAZ OIL TERMINAL (RU)
277,Tanker,256356000,2019,3,KAVKAZ OIL TERMINAL (RU)
278,Cargo,677043900,2019,3,AZOV (RU)
279,Tanker,273359170,2019,3,TAGANROG (RU)
280,Cargo,354854000,2019,3,YUZHNYY (UA)
281,Tanker,273353340,2019,3,TUAPSE (RU)
282,Tanker,273417140,2019,3,YEYSK (RU)
283,Cargo,273310200,2019,3,AZOV (RU)
284,Cargo,235080633,2019,3,KHERSON (UA)
285,Cargo,677072400,2019,3,TEMRYUK (RU)
286,Cargo,477730200,2019,3,ILLICHIVSK (UA)
287,Cargo,207834470,2019,3,KAVKAZ OIL TERMINAL (RU)
288,Cargo,457711000,2019,3,RENI (UA)
289,Cargo,273423690,2019,3,ROSTOV-NA-DONU (RU)
290,Cargo,273384210,2019,3,KAVKAZ OIL TERMINAL (RU)
291,Cargo,566327000,2019,3,RENI (UA)
292,Cargo,371415000,2019,3,TUAPSE (RU)
293,Cargo,272031000,2019,3,YUZHNYY (UA)
294,Cargo,667022000,2019,3,TAGANROG (RU)
295,Cargo,311016400,2019,3,MYKOLAYIV (UA)
296,Cargo,423041100,2019,3,UST-DUNAISK (UA)
297,Cargo,538006109,2019,3,ILLICHIVSK (UA)
298,Cargo,273430620,2019,3,TAGANROG (RU)
299,Cargo,511255000,2019,3,TAGANROG (RU)
300,Tanker,312621000,2019,3,AZOV (RU)
301,Tanker,566414000,2019,3,NOVOROSSIYSK (RU)
302,Cargo,273438710,2019,3,ROSTOV-NA-DONU (RU)
303,Cargo,272704000,2019,3,MARIUPOL (UA)
304,Cargo,677075500,2019,3,KHERSON (UA)
305,Tanker,636013959,2019,3,NOVOROSSIYSK (RU)
306,Cargo,255806021,2019,3,MARIUPOL (UA)
307,Cargo,256682000,2019,3,MYKOLAYIV (UA)
308,Tanker,272120400,2019,3,KHERSON (UA)
309,Tanker,374684000,2019,3,NOVOROSSIYSK (RU)
310,Cargo,240569000,2019,3,YUZHNYY (UA)
311,Cargo,538004485,2019,3,MYKOLAYIV (UA)
312,Tanker,725001619,2019,3,MYKOLAYIV (UA)
313,Cargo,477107300,2019,3,ROSTOV-NA-DONU (RU)
314,Cargo,272566000,2019,3,TEMRYUK (RU)
315,Cargo,566904000,2019,3,ILLICHIVSK (UA)
316,Tanker,273310010,2019,3,AZOV (RU)
317,Cargo,755002000,2019,3,NOVOROSSIYSK (RU)
318,Tanker,271000609,2019,3,MYKOLAYIV (UA)
319,Cargo,273351670,2019,3,IZMAYIL (UA)
320,Cargo,273353420,2019,3,KAVKAZ OIL TERMINAL (RU)
321,Cargo,667022000,2019,3,ROSTOV-NA-DONU (RU)
322,Cargo,273375000,2019,3,KAVKAZ OIL TERMINAL (RU)
323,Cargo,273349230,2019,3,KAVKAZ OIL TERMINAL (RU)
324,Cargo,477925300,2019,3,NOVOROSSIYSK (RU)
325,Cargo,538007201,2019,3,KAVKAZ OIL TERMINAL (RU)
326,Cargo,373907000,2019,3,KAVKAZ OIL TERMINAL (RU)
327,Cargo,273385100,2019,3,KAVKAZ OIL TERMINAL (RU)
328,Cargo,566877000,2019,3,NOVOROSSIYSK (RU)
329,Cargo,511302000,2019,3,ROSTOV-NA-DONU (RU)
330,Cargo,214182729,2019,3,ROSTOV-NA-DONU (RU)
331,Cargo,616409000,2019,3,MYKOLAYIV (UA)
332,Cargo,374031000,2019,3,YUZHNYY (UA)
333,Cargo,370228000,2019,3,KAVKAZ OIL TERMINAL (RU)
334,Cargo,271044363,2019,3,YUZHNYY (UA)
335,Cargo,273355040,2019,3,KAVKAZ OIL TERMINAL (RU)
336,Cargo,538006750,2019,3,YUZHNYY (UA)
337,Cargo,271042622,2019,3,IZMAYIL (UA)
338,Tanker,636017265,2019,3,KAVKAZ OIL TERMINAL (RU)
339,Cargo,207138000,2019,3,KAVKAZ OIL TERMINAL (RU)
340,Tanker,247293100,2019,3,TEMRYUK (RU)
341,Tanker,636017997,2019,3,ODESA (UA)
342,Tanker,538007915,2019,3,TEMRYUK (RU)
343,Tanker,273389670,2019,3,YEYSK (RU)
344,Cargo,538004727,2019,3,YUZHNYY (UA)
345,Cargo,273310060,2019,3,AZOV (RU)
346,Cargo,273415080,2019,3,UST-DUNAISK (UA)
347,Cargo,636015406,2019,3,MYKOLAYIV (UA)
348,Cargo,272774000,2019,3,DNIPRO-BUZKYY (UA)
349,Tanker,273317910,2019,3,KAVKAZ OIL TERMINAL (RU)
350,Cargo,262007000,2019,3,ILLICHIVSK (UA)
351,Cargo,304138000,2019,3,ILLICHIVSK (UA)
352,Cargo,677071600,2019,3,NOVOROSSIYSK (RU)
353,Tanker,249072000,2019,3,YUZHNYY (UA)
354,Cargo,312793000,2019,3,MYKOLAYIV (UA)
355,Cargo,273427540,2019,3,TAGANROG (RU)
356,Cargo,636016455,2019,3,KHERSON (UA)
357,Cargo,264162074,2019,3,IZMAYIL (UA)
358,Cargo,271044022,2019,3,ODESA (UA)
359,Cargo,677083100,2019,3,RENI (UA)
360,Cargo,214182728,2019,3,SUDAK (UA)
361,Cargo,538004502,2019,3,YUZHNYY (UA)
362,Cargo,273457720,2019,3,TAGANROG (RU)
363,Tanker,224090160,2019,3,KAVKAZ OIL TERMINAL (RU)
364,Tanker,563036300,2019,3,KAVKAZ OIL TERMINAL (RU)
365,Tanker,273437560,2019,3,AZOV (RU)
366,Cargo,636014098,2019,3,GELENDZHIK (RU)
367,Cargo,671853000,2019,3,YUZHNYY (UA)
368,Tanker,273393460,2019,3,KAVKAZ OIL TERMINAL (RU)
369,Cargo,271044259,2019,3,NOVOROSSIYSK (RU)
370,Tanker,273334570,2019,3,ANAPA (RU)
371,Cargo,273333800,2019,3,KAVKAZ OIL TERMINAL (RU)
372,Cargo,273332220,2019,3,ROSTOV-NA-DONU (RU)
373,Cargo,272000010,2019,3,ILLICHIVSK (UA)
374,Cargo,214180406,2019,3,IZMAYIL (UA)
375,Cargo,272771000,2019,3,MYKOLAYIV (UA)
376,Cargo,264900063,2019,3,RENI (UA)
377,Cargo,677095700,2019,3,YUZHNYY (UA)
378,Tanker,377686000,2019,3,RENI (UA)
379,Cargo,271000056,2019,3,MYKOLAYIV (UA)
380,Cargo,667509000,2019,3,TAGANROG (RU)
381,Cargo,207136000,2019,3,KAVKAZ OIL TERMINAL (RU)
382,Tanker,273444330,2019,3,TEMRYUK (RU)
383,Cargo,273315720,2019,3,TAGANROG (RU)
384,Cargo,373484000,2019,3,KAVKAZ OIL TERMINAL (RU)
385,Cargo,273326760,2019,3,KAVKAZ OIL TERMINAL (RU)
386,Tanker,256901000,2019,3,TUAPSE (RU)
387,Cargo,373086000,2019,3,YUZHNYY (UA)
388,Tanker,273433590,2019,3,TAGANROG (RU)
389,Cargo,538003716,2019,3,NOVOROSSIYSK (RU)
390,Cargo,273430210,2019,3,KAVKAZ OIL TERMINAL (RU)
391,Tanker,636018287,2019,3,KAVKAZ OIL TERMINAL (RU)
392,Cargo,538006383,2019,3,YUZHNYY (UA)
393,Cargo,518856000,2019,3,IZMAYIL (UA)
394,Cargo,311055200,2019,3,ILLICHIVSK (UA)
395,Cargo,477730200,2019,3,ODESA (UA)
396,Cargo,620158000,2019,3,KHERSON (UA)
397,Tanker,273435550,2019,3,KAVKAZ OIL TERMINAL (RU)
398,Cargo,272293000,2019,3,KHERSON (UA)
399,Cargo,273314900,2019,3,YEYSK (RU)
400,Cargo,271002353,2019,3,RENI (UA)
401,Cargo,563364000,2019,3,YUZHNYY (UA)
402,Tanker,636016093,2019,3,NOVOROSSIYSK (RU)
403,Cargo,273427610,2019,3,KAVKAZ OIL TERMINAL (RU)
404,Cargo,636014300,2019,3,NOVOROSSIYSK (RU)
405,Cargo,457700000,2019,3,KAVKAZ OIL TERMINAL (RU)
406,Cargo,273455920,2019,3,KAVKAZ OIL TERMINAL (RU)
407,Cargo,373276000,2019,3,KHERSON (UA)
408,Cargo,312414000,2019,3,MYKOLAYIV (UA)
409,Cargo,214182623,2019,3,RENI (UA)
410,Cargo,256331000,2019,3,KAVKAZ OIL TERMINAL (RU)
411,Cargo,273431620,2019,3,TAGANROG (RU)
412,Cargo,357207000,2019,3,BERDYANSK (UA)
413,Tanker,538007774,2019,3,NOVOROSSIYSK (RU)
414,Cargo,341140000,2019,3,AZOV (RU)
415,Tanker,273342180,2019,3,TUAPSE (RU)
416,Cargo,312531000,2019,3,TAGANROG (RU)
417,Cargo,214182625,2019,3,KAVKAZ OIL TERMINAL (RU)
418,Tanker,273327420,2019,3,YEYSK (RU)
419,Cargo,354692000,2019,3,TUAPSE (RU)
420,Tanker,273156000,2019,3,TUAPSE (RU)
421,Cargo,256651000,2019,3,ODESA (UA)
422,Cargo,622121421,2019,3,NOVOROSSIYSK (RU)
423,Cargo,374406000,2019,3,KAVKAZ OIL TERMINAL (RU)
424,Cargo,374406000,2019,3,NOVOROSSIYSK (RU)
425,Cargo,273459650,2019,3,KAVKAZ OIL TERMINAL (RU)
426,Cargo,538003159,2019,3,NOVOROSSIYSK (RU)
427,Cargo,273316700,2019,3,AZOV (RU)
428,Cargo,355427000,2019,3,KAVKAZ OIL TERMINAL (RU)
429,Tanker,357222000,2019,3,ILLICHIVSK (UA)
430,Cargo,273337250,2019,3,ROSTOV-NA-DONU (RU)
431,Cargo,273311240,2019,3,KAVKAZ OIL TERMINAL (RU)
432,Cargo,273352800,2019,3,YEYSK (RU)
433,Tanker,271045975,2019,3,YUZHNYY (UA)
434,Tanker,412449566,2019,3,KAVKAZ OIL TERMINAL (RU)
435,Cargo,616999019,2019,3,ROSTOV-NA-DONU (RU)
436,Cargo,367556830,2019,3,NOVOROSSIYSK (RU)
437,Cargo,374071000,2019,3,NOVOROSSIYSK (RU)
438,Cargo,356676000,2019,3,TUAPSE (RU)
439,Cargo,677010500,2019,3,IZMAYIL (UA)
440,Tanker,351180000,2019,3,YUZHNYY (UA)
441,Tanker,636018287,2019,3,NOVOROSSIYSK (RU)
442,Tanker,316005668,2019,3,KAVKAZ OIL TERMINAL (RU)
443,Cargo,636013812,2019,3,TEMRYUK (RU)
444,Tanker,538001893,2019,3,KAVKAZ OIL TERMINAL (RU)
445,Tanker,273393450,2019,3,ROSTOV-NA-DONU (RU)
446,Cargo,413060030,2019,3,TEMRYUK (RU)
447,Cargo,215983000,2019,3,RENI (UA)
448,Cargo,273359620,2019,3,ROSTOV-NA-DONU (RU)
449,Cargo,374150000,2019,3,YUZHNYY (UA)
450,Cargo,373574000,2019,3,NOVOROSSIYSK (RU)
451,Cargo,341140000,2019,3,NOVOROSSIYSK (RU)
452,Cargo,272782000,2019,3,UST-DUNAISK (UA)
453,Cargo,538007733,2019,3,YUZHNYY (UA)
454,Cargo,511213000,2019,3,NOVOROSSIYSK (RU)
455,Tanker,273330670,2019,3,TUAPSE (RU)
456,Cargo,677080700,2019,3,ROSTOV-NA-DONU (RU)
457,Cargo,518100167,2019,3,ROSTOV-NA-DONU (RU)
458,Cargo,273365100,2019,3,ROSTOV-NA-DONU (RU)
459,Cargo,273419310,2019,3,KAVKAZ OIL TERMINAL (RU)
