,vessel_type,mmsi,date_year,date_month,geo_name
57,Cargo,273331320,2021,11,YEYSK (RU)
58,Cargo,538003241,2021,11,NOVOROSSIYSK (RU)
59,Tanker,273313860,2021,11,KAVKAZ OIL TERMINAL (RU)
60,Cargo,273343110,2021,11,AZOV (RU)
61,Cargo,620363000,2021,11,MARIUPOL (UA)
62,Cargo,341650000,2021,11,RENI (UA)
63,Cargo,563088100,2021,11,MYKOLAYIV (UA)
64,Tanker,309368000,2021,11,KAVKAZ OIL TERMINAL (RU)
65,Cargo,273416980,2021,11,KAVKAZ OIL TERMINAL (RU)
66,Cargo,511100426,2021,11,YUZHNYY (UA)
67,Cargo,636017985,2021,11,YUZHNYY (UA)
68,Tanker,272174900,2021,11,DNIPRO-BUZKYY (UA)
69,Cargo,273313240,2021,11,TAGANROG (RU)
70,Cargo,667001994,2021,11,MARIUPOL (UA)
71,Cargo,376762000,2021,11,TEMRYUK (RU)
72,Tanker,273347600,2021,11,ILLICHIVSK (UA)
73,Cargo,271002143,2021,11,RENI (UA)
74,Cargo,613003570,2021,11,KAVKAZ OIL TERMINAL (RU)
75,Cargo,264162159,2021,11,IZMAYIL (UA)
76,Cargo,273218740,2021,11,KAVKAZ OIL TERMINAL (RU)
77,Tanker,636016188,2021,11,IZMAYIL (UA)
78,Cargo,423029100,2021,11,YEYSK (RU)
79,Cargo,677013200,2021,11,ROSTOV-NA-DONU (RU)
80,Cargo,272183700,2021,11,KHERSON (UA)
81,Cargo,273298410,2021,11,ROSTOV-NA-DONU (RU)
82,Cargo,477271700,2021,11,YUZHNYY (UA)
83,Tanker,273439420,2021,11,KAVKAZ OIL TERMINAL (RU)
84,Tanker,620222000,2021,11,ODESA (UA)
85,Cargo,256347000,2021,11,MYKOLAYIV (UA)
86,Cargo,273438710,2021,11,KAVKAZ OIL TERMINAL (RU)
87,Cargo,273349080,2021,11,KAVKAZ OIL TERMINAL (RU)
88,Cargo,271002642,2021,11,RENI (UA)
89,Cargo,668116160,2021,11,TUAPSE (RU)
90,Cargo,636018325,2021,11,NOVOROSSIYSK (RU)
91,Cargo,613003549,2021,11,KAVKAZ OIL TERMINAL (RU)
92,Tanker,273275200,2021,11,TAGANROG (RU)
93,Cargo,374499000,2021,11,RENI (UA)
94,Cargo,355028000,2021,11,ILLICHIVSK (UA)
95,Cargo,373148000,2021,11,NOVOROSSIYSK (RU)
96,Cargo,273218740,2021,11,NOVOROSSIYSK (RU)
97,Cargo,616886000,2021,11,BERDYANSK (UA)
98,Tanker,273355910,2021,11,TUAPSE (RU)
99,Cargo,273327100,2021,11,MYKOLAYIV (UA)
100,Cargo,511302000,2021,11,KAVKAZ OIL TERMINAL (RU)
101,Cargo,572917210,2021,11,YUZHNYY (UA)
102,Cargo,214182646,2021,11,TAGANROG (RU)
103,Cargo,667001697,2021,11,NOVOROSSIYSK (RU)
104,Cargo,273356850,2021,11,KAVKAZ OIL TERMINAL (RU)
105,Tanker,272175300,2021,11,KHERSON (UA)
106,Cargo,577005000,2021,11,KHERSON (UA)
107,Cargo,352980773,2021,11,KAVKAZ OIL TERMINAL (RU)
108,Cargo,636019221,2021,11,NOVOROSSIYSK (RU)
109,Tanker,273277000,2021,11,ROSTOV-NA-DONU (RU)
110,Cargo,620021000,2021,11,BERDYANSK (UA)
111,Tanker,273317910,2021,11,NOVOROSSIYSK (RU)
112,Cargo,314520000,2021,11,MARIUPOL (UA)
113,Cargo,214182735,2021,11,NOVOROSSIYSK (RU)
114,Cargo,273336670,2021,11,TAGANROG (RU)
115,Cargo,273418280,2021,11,TAGANROG (RU)
116,Cargo,249637000,2021,11,MARIUPOL (UA)
117,Cargo,357925000,2021,11,KHERSON (UA)
118,Cargo,538006054,2021,11,YUZHNYY (UA)
119,Cargo,477153100,2021,11,ILLICHIVSK (UA)
120,Cargo,272176800,2021,11,MYKOLAYIV (UA)
121,Cargo,538007898,2021,11,YUZHNYY (UA)
122,Tanker,273314050,2021,11,KAVKAZ OIL TERMINAL (RU)
123,Cargo,636018340,2021,11,YUZHNYY (UA)
124,Cargo,273322500,2021,11,KAVKAZ OIL TERMINAL (RU)
125,Cargo,256672000,2021,11,MYKOLAYIV (UA)
126,Cargo,248864000,2021,11,ODESA (UA)
127,Cargo,273291770,2021,11,ROSTOV-NA-DONU (RU)
128,Cargo,249607000,2021,11,TAGANROG (RU)
129,Cargo,538006778,2021,11,TUAPSE (RU)
130,Cargo,214181706,2021,11,UST-DUNAISK (UA)
131,Cargo,304376000,2021,11,MYKOLAYIV (UA)
132,Cargo,355046000,2021,11,KAVKAZ OIL TERMINAL (RU)
133,Cargo,273441540,2021,11,AZOV (RU)
134,Cargo,356083000,2021,11,NOVOROSSIYSK (RU)
135,Cargo,372336000,2021,11,ILLICHIVSK (UA)
136,Cargo,207124000,2021,11,KAVKAZ OIL TERMINAL (RU)
137,Cargo,214180810,2021,11,KHERSON (UA)
138,Cargo,273431620,2021,11,TAGANROG (RU)
139,Cargo,273212420,2021,11,AZOV (RU)
140,Cargo,271000050,2021,11,NOVOROSSIYSK (RU)
141,Cargo,477714300,2021,11,NOVOROSSIYSK (RU)
142,Cargo,636014817,2021,11,YUZHNYY (UA)
143,Cargo,355647000,2021,11,NOVOROSSIYSK (RU)
144,Cargo,371151000,2021,11,KAVKAZ OIL TERMINAL (RU)
145,Tanker,642122016,2021,11,NOVOROSSIYSK (RU)
146,Cargo,273322500,2021,11,ROSTOV-NA-DONU (RU)
147,Tanker,248851000,2021,11,NOVOROSSIYSK (RU)
148,Cargo,671643000,2021,11,KAVKAZ OIL TERMINAL (RU)
149,Tanker,271044013,2021,11,TEMRYUK (RU)
150,Cargo,314468000,2021,11,NOVOROSSIYSK (RU)
151,Cargo,273218530,2021,11,AZOV (RU)
152,Cargo,255737000,2021,11,MYKOLAYIV (UA)
153,Tanker,273393650,2021,11,ROSTOV-NA-DONU (RU)
154,Cargo,371195000,2021,11,TAGANROG (RU)
155,Cargo,372968000,2021,11,KAVKAZ OIL TERMINAL (RU)
156,Tanker,273442410,2021,11,ROSTOV-NA-DONU (RU)
157,Cargo,273416980,2021,11,ROSTOV-NA-DONU (RU)
158,Cargo,271000601,2021,11,RENI (UA)
159,Cargo,273315460,2021,11,IZMAYIL (UA)
160,Cargo,677075400,2021,11,KHERSON (UA)
161,Cargo,613003575,2021,11,TAGANROG (RU)
162,Cargo,355135000,2021,11,KERCH (UA)
163,Cargo,636019225,2021,11,ILLICHIVSK (UA)
164,Tanker,273352430,2021,11,ROSTOV-NA-DONU (RU)
165,Cargo,271000253,2021,11,RENI (UA)
166,Cargo,273390210,2021,10,KAVKAZ OIL TERMINAL (RU)
167,Tanker,273351980,2021,11,AZOV (RU)
168,Cargo,273356340,2021,11,YEYSK (RU)
169,Tanker,273359070,2021,11,KAVKAZ OIL TERMINAL (RU)
170,Cargo,354824000,2021,11,KERCH (UA)
171,Cargo,273328500,2021,11,KAVKAZ OIL TERMINAL (RU)
172,Cargo,273443550,2021,11,KAVKAZ OIL TERMINAL (RU)
173,Cargo,518914000,2021,11,TEMRYUK (RU)
174,Cargo,273410140,2021,11,GELENDZHIK (RU)
175,Cargo,271000253,2021,11,IZMAYIL (UA)
176,Cargo,613003586,2021,11,KHERSON (UA)
177,Tanker,273355910,2021,11,YEYSK (RU)
178,Tanker,273431390,2021,11,AZOV (RU)
179,Cargo,518100776,2021,11,KAVKAZ OIL TERMINAL (RU)
180,Cargo,636020736,2021,11,YUZHNYY (UA)
181,Cargo,273335500,2021,11,AZOV (RU)
182,Cargo,273357540,2021,11,KAVKAZ OIL TERMINAL (RU)
183,Cargo,271042197,2021,11,KAVKAZ OIL TERMINAL (RU)
184,Cargo,273448370,2021,10,ROSTOV-NA-DONU (RU)
185,Cargo,273295820,2021,11,NOVOROSSIYSK (RU)
186,Cargo,477271700,2021,11,ODESA (UA)
187,Tanker,273355340,2021,11,ANAPA (RU)
188,Cargo,273448370,2021,11,ROSTOV-NA-DONU (RU)
189,Cargo,273316800,2021,11,YEYSK (RU)
190,Tanker,273350660,2021,11,KAVKAZ OIL TERMINAL (RU)
191,Tanker,273355800,2021,11,KAVKAZ OIL TERMINAL (RU)
192,Tanker,371103000,2021,11,KAVKAZ OIL TERMINAL (RU)
193,Cargo,671277100,2021,11,KAVKAZ OIL TERMINAL (RU)
194,Cargo,538002411,2021,11,KAVKAZ OIL TERMINAL (RU)
195,Cargo,273329500,2021,11,YEYSK (RU)
196,Tanker,273339480,2021,11,YEYSK (RU)
197,Cargo,511273000,2021,11,KAVKAZ OIL TERMINAL (RU)
198,Cargo,357890000,2021,11,NOVOROSSIYSK (RU)
199,Tanker,272175600,2021,11,YUZHNYY (UA)
200,Cargo,271000724,2021,11,YUZHNYY (UA)
201,Tanker,273452590,2021,11,AZOV (RU)
202,Cargo,273390210,2021,11,YEYSK (RU)
203,Tanker,273445640,2021,11,KAVKAZ OIL TERMINAL (RU)
204,Cargo,273316640,2021,11,ROSTOV-NA-DONU (RU)
205,Cargo,511100335,2021,11,KHERSON (UA)
206,Cargo,271000766,2021,11,YUZHNYY (UA)
207,Tanker,215919000,2021,11,NOVOROSSIYSK (RU)
208,Cargo,273339220,2021,11,ROSTOV-NA-DONU (RU)
209,Cargo,620133000,2021,11,YEYSK (RU)
210,Cargo,577418000,2021,11,ILLICHIVSK (UA)
211,Tanker,273398440,2021,11,AZOV (RU)
212,Cargo,272294000,2021,11,DNIPRO-BUZKYY (UA)
213,Tanker,249957000,2021,11,ILLICHIVSK (UA)
214,Cargo,210212000,2021,11,ILLICHIVSK (UA)
215,Cargo,518895000,2021,11,MYKOLAYIV (UA)
216,Tanker,636013645,2021,11,NOVOROSSIYSK (RU)
217,Cargo,273338930,2021,11,MARIUPOL (UA)
218,Tanker,273426530,2021,11,AZOV (RU)
219,Cargo,273448370,2021,11,KAVKAZ OIL TERMINAL (RU)
220,Tanker,241751000,2021,11,NOVOROSSIYSK (RU)
221,Cargo,477708100,2021,11,TUAPSE (RU)
222,Cargo,636016477,2021,11,TUAPSE (RU)
223,Tanker,374851000,2021,11,ILLICHIVSK (UA)
224,Cargo,636013067,2021,11,KERCH (UA)
225,Cargo,511100497,2021,11,IZMAYIL (UA)
226,Cargo,215500000,2021,11,AZOV (RU)
227,Cargo,273334410,2021,11,ROSTOV-NA-DONU (RU)
228,Cargo,671273100,2021,11,YEVPATORIYA (UA)
229,Cargo,620050000,2021,11,RENI (UA)
230,Cargo,538006871,2021,11,MYKOLAYIV (UA)
231,Cargo,538005907,2021,11,MYKOLAYIV (UA)
232,Cargo,374881000,2021,11,MYKOLAYIV (UA)
233,Cargo,273359130,2021,11,TAGANROG (RU)
234,Tanker,241522000,2021,11,TUAPSE (RU)
235,Cargo,355894000,2021,11,RENI (UA)
236,Tanker,273358760,2021,11,KAVKAZ OIL TERMINAL (RU)
237,Cargo,229969000,2021,11,KAVKAZ OIL TERMINAL (RU)
238,Cargo,312601000,2021,11,KAVKAZ OIL TERMINAL (RU)
239,Tanker,273443960,2021,11,KAVKAZ OIL TERMINAL (RU)
240,Cargo,341572000,2021,11,AZOV (RU)
241,Tanker,273348630,2021,11,ROSTOV-NA-DONU (RU)
242,Tanker,273274200,2021,11,TAGANROG (RU)
243,Cargo,468421000,2021,11,YEYSK (RU)
244,Cargo,214182653,2021,11,IZMAYIL (UA)
245,Tanker,247062400,2021,11,TUAPSE (RU)
246,Cargo,273357540,2021,11,YEYSK (RU)
247,Cargo,273384210,2021,11,TAGANROG (RU)
248,Cargo,354380000,2021,11,NOVOROSSIYSK (RU)
249,Cargo,238045000,2021,11,YUZHNYY (UA)
250,Cargo,538008874,2021,11,NOVOROSSIYSK (RU)
251,Cargo,273359620,2021,11,KAVKAZ OIL TERMINAL (RU)
252,Cargo,241229000,2021,11,ILLICHIVSK (UA)
253,Cargo,622120442,2021,11,ILLICHIVSK (UA)
254,Cargo,273413510,2021,11,NOVOROSSIYSK (RU)
255,Cargo,538006652,2021,11,YUZHNYY (UA)
256,Cargo,273391200,2021,11,TAGANROG (RU)
257,Tanker,273454260,2021,11,KAVKAZ OIL TERMINAL (RU)
258,Cargo,312194000,2021,11,NOVOROSSIYSK (RU)
259,Tanker,538004120,2021,11,ODESA (UA)
260,Cargo,577471000,2021,11,RENI (UA)
261,Cargo,273294170,2021,11,ROSTOV-NA-DONU (RU)
262,Cargo,372505000,2021,11,GELENDZHIK (RU)
263,Cargo,538005364,2021,11,YUZHNYY (UA)
264,Cargo,273398130,2021,11,KAVKAZ OIL TERMINAL (RU)
265,Tanker,620222000,2021,11,KAVKAZ OIL TERMINAL (RU)
266,Tanker,273355450,2021,11,TEMRYUK (RU)
267,Cargo,511336000,2021,11,UST-DUNAISK (UA)
268,Cargo,255737000,2021,11,YUZHNYY (UA)
269,Cargo,577273000,2021,11,MARIUPOL (UA)
270,Cargo,353505000,2021,11,RENI (UA)
271,Cargo,271002242,2021,11,ILLICHIVSK (UA)
272,Cargo,355046000,2021,11,ROSTOV-NA-DONU (RU)
273,Cargo,273334900,2021,11,KAVKAZ OIL TERMINAL (RU)
274,Tanker,273357390,2021,11,KAVKAZ OIL TERMINAL (RU)
275,Cargo,636016381,2021,11,YUZHNYY (UA)
276,Tanker,273359070,2021,11,AZOV (RU)
277,Cargo,370040000,2021,11,ROSTOV-NA-DONU (RU)
278,Cargo,636015850,2021,11,ILLICHIVSK (UA)
279,Cargo,355894000,2021,11,IZMAYIL (UA)
280,Cargo,273379650,2021,11,YALTA (UA)
281,Cargo,511011035,2021,11,KAVKAZ OIL TERMINAL (RU)
282,Tanker,372916000,2021,11,YUZHNYY (UA)
283,Cargo,636020514,2021,11,KAVKAZ OIL TERMINAL (RU)
284,Cargo,273432620,2021,11,AZOV (RU)
285,Tanker,273353260,2021,11,KAVKAZ OIL TERMINAL (RU)
286,Cargo,248681000,2021,11,YEYSK (RU)
287,Cargo,373424000,2021,11,ROSTOV-NA-DONU (RU)
288,Cargo,636017367,2021,11,YUZHNYY (UA)
289,Cargo,273317430,2021,11,KAVKAZ OIL TERMINAL (RU)
290,Cargo,354775000,2021,11,MYKOLAYIV (UA)
291,Cargo,273379000,2021,11,KAVKAZ OIL TERMINAL (RU)
292,Tanker,423501100,2021,11,YEYSK (RU)
293,Cargo,355980000,2021,11,YUZHNYY (UA)
294,Cargo,246866000,2021,11,TUAPSE (RU)
295,Cargo,272878800,2021,11,YUZHNYY (UA)
296,Cargo,636016600,2021,11,YUZHNYY (UA)
297,Tanker,273355340,2021,11,NOVOROSSIYSK (RU)
298,Cargo,273415410,2021,11,AZOV (RU)
299,Tanker,229881000,2021,11,TUAPSE (RU)
300,Cargo,636092730,2021,11,ILLICHIVSK (UA)
301,Cargo,354775000,2021,11,RENI (UA)
302,Tanker,273338630,2021,11,NOVOROSSIYSK (RU)
303,Tanker,257031520,2021,11,NOVOROSSIYSK (RU)
304,Cargo,355028000,2021,11,NOVOROSSIYSK (RU)
305,Cargo,636018326,2021,11,NOVOROSSIYSK (RU)
306,Tanker,538005094,2021,11,YUZHNYY (UA)
307,Cargo,214182662,2021,11,ROSTOV-NA-DONU (RU)
308,Cargo,273418280,2021,11,KAVKAZ OIL TERMINAL (RU)
309,Cargo,215247000,2021,11,YUZHNYY (UA)
310,Tanker,273354450,2021,11,TAGANROG (RU)
311,Tanker,273343600,2021,11,KAVKAZ OIL TERMINAL (RU)
312,Cargo,477552100,2021,11,ODESA (UA)
313,Cargo,273416080,2021,11,KAVKAZ OIL TERMINAL (RU)
314,Cargo,271000845,2021,11,KAVKAZ OIL TERMINAL (RU)
315,Tanker,273393370,2021,11,ROSTOV-NA-DONU (RU)
316,Cargo,257654000,2021,11,ILLICHIVSK (UA)
317,Cargo,671273100,2021,11,RENI (UA)
318,Cargo,577423000,2021,11,NOVOROSSIYSK (RU)
319,Tanker,311000277,2021,11,NOVOROSSIYSK (RU)
320,Cargo,671016100,2021,11,ILLICHIVSK (UA)
321,Cargo,214181711,2021,11,MARIUPOL (UA)
322,Cargo,511326000,2021,11,MARIUPOL (UA)
323,Cargo,249559000,2021,11,KAVKAZ OIL TERMINAL (RU)
324,Cargo,273294960,2021,11,AZOV (RU)
325,Tanker,312056000,2021,11,IZMAYIL (UA)
326,Cargo,636021111,2021,11,MARIUPOL (UA)
327,Cargo,636020302,2021,11,TAGANROG (RU)
328,Tanker,373028000,2021,11,IZMAYIL (UA)
329,Cargo,272747000,2021,11,KHERSON (UA)
330,Cargo,273311400,2021,11,AZOV (RU)
331,Cargo,273329300,2021,11,KAVKAZ OIL TERMINAL (RU)
332,Cargo,314540000,2021,11,MYKOLAYIV (UA)
333,Cargo,273395390,2021,11,TEMRYUK (RU)
334,Cargo,271000506,2021,11,RENI (UA)
335,Cargo,271048988,2021,11,NOVOROSSIYSK (RU)
336,Tanker,273337920,2021,11,YEYSK (RU)
337,Cargo,273416150,2021,11,TAGANROG (RU)
338,Tanker,273333670,2021,11,KAVKAZ OIL TERMINAL (RU)
339,Cargo,273339300,2021,11,ROSTOV-NA-DONU (RU)
340,Cargo,667509000,2021,11,ROSTOV-NA-DONU (RU)
341,Cargo,214182619,2021,11,IZMAYIL (UA)
342,Cargo,273416780,2021,11,KAVKAZ OIL TERMINAL (RU)
343,Cargo,613003714,2021,11,KAVKAZ OIL TERMINAL (RU)
344,Cargo,273294550,2021,11,YEYSK (RU)
345,Cargo,357621000,2021,11,IZMAYIL (UA)
346,Cargo,538008694,2021,11,ILLICHIVSK (UA)
347,Cargo,636019495,2021,11,TEMRYUK (RU)
348,Cargo,249607000,2021,11,ROSTOV-NA-DONU (RU)
349,Cargo,373550000,2021,11,NOVOROSSIYSK (RU)
350,Cargo,272037700,2021,11,IZMAYIL (UA)
351,Cargo,352986176,2021,11,YUZHNYY (UA)
352,Tanker,215486000,2021,11,MYKOLAYIV (UA)
353,Cargo,271000325,2021,11,KHERSON (UA)
354,Cargo,636016477,2021,11,NOVOROSSIYSK (RU)
355,Cargo,241155000,2021,11,ILLICHIVSK (UA)
356,Cargo,613003585,2021,11,AZOV (RU)
357,Cargo,613003550,2021,11,KHERSON (UA)
358,Tanker,273270200,2021,11,KAVKAZ OIL TERMINAL (RU)
359,Cargo,273214570,2021,11,AZOV (RU)
360,Cargo,372920000,2021,11,TAGANROG (RU)
361,Tanker,273433790,2021,11,ROSTOV-NA-DONU (RU)
362,Tanker,273274200,2021,11,KAVKAZ OIL TERMINAL (RU)
363,Cargo,354692000,2021,11,RENI (UA)
364,Cargo,273442610,2021,11,KAVKAZ OIL TERMINAL (RU)
365,Cargo,272747000,2021,11,YUZHNYY (UA)
366,Cargo,273458610,2021,11,KAVKAZ OIL TERMINAL (RU)
367,Cargo,273379000,2021,11,ROSTOV-NA-DONU (RU)
368,Cargo,215991000,2021,11,YEYSK (RU)
369,Tanker,215743000,2021,11,NOVOROSSIYSK (RU)
370,Cargo,273437050,2021,11,ROSTOV-NA-DONU (RU)
371,Cargo,273340210,2021,11,ROSTOV-NA-DONU (RU)
372,Tanker,273445330,2021,11,KAVKAZ OIL TERMINAL (RU)
373,Cargo,312026000,2021,11,YUZHNYY (UA)
374,Cargo,272076000,2021,11,DNIPRO-BUZKYY (UA)
375,Tanker,616505000,2021,11,TEMRYUK (RU)
376,Cargo,272038100,2021,11,IZMAYIL (UA)
377,Cargo,304376000,2021,11,IZMAYIL (UA)
378,Cargo,273453780,2021,11,KAVKAZ OIL TERMINAL (RU)
379,Cargo,314520000,2021,11,BERDYANSK (UA)
380,Cargo,636020512,2021,11,ILLICHIVSK (UA)
381,Cargo,374760000,2021,11,TEMRYUK (RU)
382,Cargo,511234000,2021,11,MYKOLAYIV (UA)
383,Cargo,273441540,2021,11,TAGANROG (RU)
384,Cargo,241149000,2021,11,YUZHNYY (UA)
385,Cargo,372108000,2021,11,KAVKAZ OIL TERMINAL (RU)
386,Cargo,538002808,2021,11,ILLICHIVSK (UA)
387,Tanker,273342180,2021,11,ROSTOV-NA-DONU (RU)
388,Cargo,577005000,2021,11,ILLICHIVSK (UA)
389,Tanker,273343900,2021,11,KAVKAZ OIL TERMINAL (RU)
390,Cargo,538005738,2021,11,KAVKAZ OIL TERMINAL (RU)
391,Tanker,241741000,2021,11,NOVOROSSIYSK (RU)
392,Tanker,273415140,2021,11,NOVOROSSIYSK (RU)
393,Cargo,636017522,2021,11,KAVKAZ OIL TERMINAL (RU)
394,Cargo,304010000,2021,11,YUZHNYY (UA)
395,Cargo,518100770,2021,11,NOVOROSSIYSK (RU)
396,Cargo,273437890,2021,11,TAGANROG (RU)
397,Tanker,271001000,2021,11,TUAPSE (RU)
398,Cargo,271042567,2021,11,YUZHNYY (UA)
399,Tanker,256123000,2021,11,KAVKAZ OIL TERMINAL (RU)
400,Tanker,273445480,2021,11,KAVKAZ OIL TERMINAL (RU)
401,Cargo,273333500,2021,11,KAVKAZ OIL TERMINAL (RU)
402,Tanker,273356510,2021,11,AZOV (RU)
403,Tanker,241490000,2021,11,NOVOROSSIYSK (RU)
404,Tanker,538003678,2021,11,YUZHNYY (UA)
405,Cargo,311000911,2021,11,YUZHNYY (UA)
406,Cargo,376616000,2021,11,MYKOLAYIV (UA)
407,Cargo,620139000,2021,11,KAVKAZ OIL TERMINAL (RU)
408,Cargo,357340000,2021,11,MYKOLAYIV (UA)
409,Cargo,636020311,2021,11,UST-DUNAISK (UA)
410,Tanker,226000000,2021,11,TUAPSE (RU)
411,Cargo,353167000,2021,11,AZOV (RU)
412,Cargo,214182719,2021,11,KAVKAZ OIL TERMINAL (RU)
413,Cargo,273431620,2021,11,ROSTOV-NA-DONU (RU)
414,Tanker,273344330,2021,11,KAVKAZ OIL TERMINAL (RU)
415,Cargo,613003603,2021,11,KAVKAZ OIL TERMINAL (RU)
416,Cargo,374321000,2021,11,KAVKAZ OIL TERMINAL (RU)
417,Cargo,273453310,2021,11,KAVKAZ OIL TERMINAL (RU)
418,Tanker,273355380,2021,11,TAGANROG (RU)
419,Cargo,273162000,2021,11,KAVKAZ OIL TERMINAL (RU)
420,Cargo,273338300,2021,11,KAVKAZ OIL TERMINAL (RU)
421,Cargo,271000647,2021,11,NOVOROSSIYSK (RU)
422,Cargo,214181713,2021,11,MARIUPOL (UA)
423,Tanker,273359070,2021,11,TUAPSE (RU)
424,Cargo,273291460,2021,11,AZOV (RU)
425,Cargo,577408000,2021,11,YUZHNYY (UA)
426,Cargo,273316800,2021,11,KAVKAZ OIL TERMINAL (RU)
427,Tanker,273454720,2021,11,TAGANROG (RU)
428,Cargo,214182729,2021,11,MYKOLAYIV (UA)
429,Cargo,613003603,2021,11,TAGANROG (RU)
430,Tanker,273313860,2021,11,AZOV (RU)
431,Cargo,273336400,2021,11,ROSTOV-NA-DONU (RU)
432,Tanker,538009231,2021,11,KAVKAZ OIL TERMINAL (RU)
433,Tanker,256463000,2021,11,MYKOLAYIV (UA)
434,Cargo,636019056,2021,11,KAVKAZ OIL TERMINAL (RU)
435,Cargo,477552100,2021,11,YUZHNYY (UA)
436,Cargo,273433720,2021,11,ROSTOV-NA-DONU (RU)
437,Cargo,256579000,2021,11,NOVOROSSIYSK (RU)
438,Cargo,272775000,2021,11,KHERSON (UA)
439,Cargo,273313240,2021,11,IZMAYIL (UA)
440,Cargo,352386000,2021,11,MYKOLAYIV (UA)
441,Cargo,355256000,2021,11,KAVKAZ OIL TERMINAL (RU)
442,Tanker,273436920,2021,11,KAVKAZ OIL TERMINAL (RU)
443,Cargo,272581000,2021,11,ODESA (UA)
444,Tanker,273353940,2021,11,KAVKAZ OIL TERMINAL (RU)
445,Cargo,373574000,2021,11,TUAPSE (RU)
446,Tanker,538005221,2021,11,TUAPSE (RU)
447,Cargo,273359420,2021,11,ROSTOV-NA-DONU (RU)
448,Cargo,273347320,2021,11,KAVKAZ OIL TERMINAL (RU)
449,Cargo,577492000,2021,11,KAVKAZ OIL TERMINAL (RU)
450,Cargo,273342000,2021,11,YEYSK (RU)
451,Cargo,374309000,2021,11,NOVOROSSIYSK (RU)
452,Cargo,370399000,2021,11,KHERSON (UA)
453,Cargo,636018185,2021,11,NOVOROSSIYSK (RU)
454,Cargo,354273000,2021,11,NOVOROSSIYSK (RU)
455,Cargo,538004825,2021,11,ILLICHIVSK (UA)
456,Tanker,636093020,2021,11,MYKOLAYIV (UA)
