,vessel_type,mmsi,date_year,date_month,geo_name
93,Cargo,341593000,2019,6,Bosphorus (TR)
94,Tanker,353069000,2019,6,Suez (EG)
95,Cargo,622121420,2019,6,Bosphorus (TR)
96,Tanker,422231200,2019,6,Suez (EG)
97,Cargo,357499000,2019,6,Bosphorus (TR)
98,Cargo,311017800,2019,6,Bosphorus (TR)
99,Cargo,477118600,2019,6,Suez (EG)
100,Cargo,538008151,2019,6,Suez (EG)
101,Cargo,273334560,2019,6,Bosphorus (TR)
102,Tanker,636012814,2019,6,Bosphorus (TR)
103,Cargo,214182665,2019,6,Bosphorus (TR)
104,Cargo,314441000,2019,6,Bosphorus (TR)
105,Cargo,355267000,2019,6,Bosphorus (TR)
106,Tanker,477110700,2019,6,Bosphorus (TR)
107,Cargo,636018130,2019,6,Bosphorus (TR)
108,Cargo,209515000,2019,6,Suez (EG)
109,Cargo,373942000,2019,6,Bosphorus (TR)
110,Cargo,566262000,2019,6,Suez (EG)
111,Tanker,636013055,2019,6,Suez (EG)
112,Cargo,255805678,2019,6,Suez (EG)
113,Cargo,247315400,2019,6,Suez (EG)
114,Tanker,257856000,2019,6,Suez (EG)
115,Cargo,352952000,2019,6,Suez (EG)
116,Tanker,642122017,2019,6,Bosphorus (TR)
117,Cargo,271000388,2019,6,Bosphorus (TR)
118,Tanker,636017827,2019,6,Suez (EG)
119,Cargo,272048000,2019,6,Bosphorus (TR)
120,Cargo,371020000,2019,6,Bosphorus (TR)
121,Cargo,219835000,2019,6,Suez (EG)
122,Cargo,214182623,2019,6,Bosphorus (TR)
123,Cargo,258882000,2019,6,Suez (EG)
124,Cargo,636016250,2019,6,Bosphorus (TR)
125,Cargo,636017435,2019,6,Suez (EG)
126,Cargo,371308000,2019,6,Suez (EG)
127,Tanker,538006547,2019,6,Suez (EG)
128,Cargo,563025500,2019,6,Bosphorus (TR)
129,Tanker,235113762,2019,6,Bosphorus (TR)
130,Cargo,450555000,2019,6,Bosphorus (TR)
131,Tanker,235108526,2019,6,Bosphorus (TR)
132,Cargo,538008028,2019,6,Suez (EG)
133,Cargo,636018116,2019,6,Bosphorus (TR)
134,Cargo,241476000,2019,6,Suez (EG)
135,Cargo,256724000,2019,6,Suez (EG)
136,Cargo,357515000,2019,6,Bosphorus (TR)
137,Tanker,374419000,2019,6,Bosphorus (TR)
138,Cargo,256776000,2019,6,Bosphorus (TR)
139,Cargo,259291000,2019,6,Suez (EG)
140,Cargo,371058000,2019,6,Bosphorus (TR)
141,Tanker,311000516,2019,6,Bosphorus (TR)
142,Cargo,671629000,2019,6,Bosphorus (TR)
143,Cargo,477699400,2019,6,Bosphorus (TR)
144,Cargo,271000910,2019,6,Bosphorus (TR)
145,Cargo,431986000,2019,6,Suez (EG)
146,Cargo,667001773,2019,6,Bosphorus (TR)
147,Cargo,271002062,2019,6,Bosphorus (TR)
148,Cargo,538006275,2019,6,Bosphorus (TR)
149,Cargo,210638000,2019,6,Suez (EG)
150,Tanker,563066200,2019,6,Suez (EG)
151,Cargo,403526001,2019,6,Suez (EG)
152,Cargo,636092728,2019,6,Suez (EG)
153,Tanker,636017874,2019,6,Bosphorus (TR)
154,Cargo,371246000,2019,6,Bosphorus (TR)
155,Cargo,567445000,2019,6,Suez (EG)
156,Cargo,636016770,2019,6,Bosphorus (TR)
157,Cargo,273310200,2019,6,Bosphorus (TR)
158,Tanker,538006974,2019,6,Suez (EG)
159,Tanker,271045135,2019,6,Bosphorus (TR)
160,Cargo,305727000,2019,6,Bosphorus (TR)
161,Tanker,240185000,2019,6,Suez (EG)
162,Cargo,247317200,2019,6,Bosphorus (TR)
163,Cargo,271000084,2019,6,Bosphorus (TR)
164,Cargo,667001656,2019,6,Bosphorus (TR)
165,Cargo,538004903,2019,6,Bosphorus (TR)
166,Tanker,538004120,2019,6,Bosphorus (TR)
167,Cargo,273339300,2019,6,Bosphorus (TR)
168,Cargo,220496000,2019,6,Suez (EG)
169,Cargo,256652000,2019,6,Bosphorus (TR)
170,Cargo,244218000,2019,6,Bosphorus (TR)
171,Cargo,373721000,2019,6,Suez (EG)
172,Cargo,636014472,2019,6,Suez (EG)
173,Tanker,563026200,2019,6,Suez (EG)
174,Cargo,248758000,2019,6,Suez (EG)
175,Cargo,538008163,2019,6,Bosphorus (TR)
176,Cargo,219630000,2019,6,Suez (EG)
177,Cargo,269038000,2019,6,Suez (EG)
178,Cargo,636092837,2019,6,Bosphorus (TR)
179,Cargo,249674000,2019,6,Bosphorus (TR)
180,Cargo,248901000,2019,6,Bosphorus (TR)
181,Cargo,372105000,2019,6,Bosphorus (TR)
182,Tanker,572142220,2019,6,Bosphorus (TR)
183,Cargo,374309000,2019,6,Bosphorus (TR)
184,Tanker,249547000,2019,6,Bosphorus (TR)
185,Cargo,563075100,2019,6,Suez (EG)
186,Cargo,273339800,2019,6,Bosphorus (TR)
187,Tanker,373259000,2019,6,Bosphorus (TR)
188,Cargo,357887000,2019,6,Suez (EG)
189,Tanker,538006979,2019,6,Suez (EG)
190,Cargo,538005941,2019,6,Suez (EG)
191,Tanker,636012814,2019,6,Suez (EG)
192,Tanker,563026200,2019,6,Bosphorus (TR)
193,Cargo,273416980,2019,6,Bosphorus (TR)
194,Cargo,538006752,2019,6,Suez (EG)
195,Cargo,311878000,2019,6,Bosphorus (TR)
196,Tanker,241580000,2019,6,Bosphorus (TR)
197,Cargo,477162800,2019,6,Suez (EG)
198,Cargo,314009000,2019,6,Bosphorus (TR)
199,Tanker,538006075,2019,6,Suez (EG)
200,Cargo,312849000,2019,6,Bosphorus (TR)
201,Tanker,229880000,2019,6,Bosphorus (TR)
202,Cargo,636016074,2019,6,Suez (EG)
203,Cargo,538007360,2019,6,Suez (EG)
204,Cargo,372940000,2019,6,Bosphorus (TR)
205,Tanker,256017000,2019,6,Bosphorus (TR)
206,Cargo,255805859,2019,6,Suez (EG)
207,Cargo,256217000,2019,6,Suez (EG)
208,Tanker,241502000,2019,6,Suez (EG)
209,Cargo,312043000,2019,6,Bosphorus (TR)
210,Cargo,214182625,2019,6,Bosphorus (TR)
211,Tanker,241631000,2019,6,Bosphorus (TR)
212,Cargo,311000145,2019,6,Bosphorus (TR)
213,Cargo,636092390,2019,6,Bosphorus (TR)
214,Tanker,219571000,2019,6,Bosphorus (TR)
215,Tanker,636015015,2019,6,Bosphorus (TR)
216,Cargo,636092297,2019,6,Bosphorus (TR)
217,Cargo,215173000,2019,6,Suez (EG)
218,Cargo,273423690,2019,6,Bosphorus (TR)
219,Cargo,271002077,2019,6,Bosphorus (TR)
220,Cargo,538002750,2019,6,Suez (EG)
221,Cargo,271044022,2019,6,Bosphorus (TR)
222,Cargo,273431840,2019,6,Bosphorus (TR)
223,Cargo,538003142,2019,6,Bosphorus (TR)
224,Cargo,538003541,2019,6,Bosphorus (TR)
225,Cargo,565227000,2019,6,Bosphorus (TR)
226,Cargo,215430000,2019,6,Bosphorus (TR)
227,Cargo,371043000,2019,6,Bosphorus (TR)
228,Cargo,219018864,2019,6,Suez (EG)
229,Tanker,538004982,2019,6,Suez (EG)
230,Tanker,538001893,2019,6,Suez (EG)
231,Cargo,248091000,2019,6,Bosphorus (TR)
232,Cargo,477168400,2019,6,Suez (EG)
233,Cargo,564575000,2019,6,Suez (EG)
234,Cargo,240980000,2019,6,Suez (EG)
235,Cargo,566634000,2019,6,Bosphorus (TR)
236,Cargo,273343220,2019,6,Bosphorus (TR)
237,Tanker,215864000,2019,6,Bosphorus (TR)
238,Cargo,636016100,2019,6,Bosphorus (TR)
239,Cargo,311034100,2019,6,Bosphorus (TR)
240,Cargo,511520000,2019,6,Bosphorus (TR)
241,Tanker,319090700,2019,6,Suez (EG)
242,Cargo,357051000,2019,6,Suez (EG)
243,Cargo,477850700,2019,6,Suez (EG)
244,Cargo,636015129,2019,6,Bosphorus (TR)
245,Cargo,354127000,2019,6,Bosphorus (TR)
246,Tanker,319024300,2019,6,Suez (EG)
247,Cargo,376696000,2019,6,Bosphorus (TR)
248,Cargo,423029100,2019,6,Bosphorus (TR)
249,Cargo,636017823,2019,6,Bosphorus (TR)
250,Cargo,370601000,2019,6,Bosphorus (TR)
251,Cargo,271040669,2019,6,Bosphorus (TR)
252,Tanker,255803540,2019,6,Bosphorus (TR)
253,Cargo,677070800,2019,6,Bosphorus (TR)
254,Cargo,273358650,2019,6,Bosphorus (TR)
255,Cargo,312026000,2019,6,Bosphorus (TR)
256,Cargo,412055000,2019,6,Bosphorus (TR)
257,Cargo,636015474,2019,6,Bosphorus (TR)
258,Cargo,677075500,2019,6,Bosphorus (TR)
259,Cargo,667001720,2019,6,Bosphorus (TR)
260,Cargo,423041100,2019,6,Bosphorus (TR)
261,Tanker,538008291,2019,6,Bosphorus (TR)
262,Tanker,249343000,2019,6,Bosphorus (TR)
263,Cargo,235115734,2019,6,Suez (EG)
264,Cargo,214182738,2019,6,Bosphorus (TR)
265,Cargo,353644000,2019,6,Bosphorus (TR)
266,Cargo,305108000,2019,6,Suez (EG)
267,Cargo,352590000,2019,6,Suez (EG)
268,Cargo,563061300,2019,6,Suez (EG)
269,Cargo,271040314,2019,6,Bosphorus (TR)
270,Tanker,565532000,2019,6,Bosphorus (TR)
271,Cargo,371862000,2019,6,Suez (EG)
272,Cargo,273332410,2019,6,Bosphorus (TR)
273,Tanker,636092773,2019,6,Bosphorus (TR)
274,Cargo,374050000,2019,6,Bosphorus (TR)
275,Cargo,636018332,2019,6,Bosphorus (TR)
276,Cargo,477150800,2019,6,Suez (EG)
277,Cargo,338241000,2019,6,Suez (EG)
278,Cargo,375163000,2019,6,Bosphorus (TR)
279,Cargo,636091866,2019,6,Bosphorus (TR)
280,Cargo,431929000,2019,6,Suez (EG)
281,Cargo,370299000,2019,6,Suez (EG)
282,Cargo,477730200,2019,6,Bosphorus (TR)
283,Cargo,564633000,2019,6,Suez (EG)
284,Cargo,577418000,2019,6,Bosphorus (TR)
285,Cargo,269021000,2019,6,Bosphorus (TR)
286,Tanker,636019077,2019,6,Suez (EG)
287,Cargo,667001896,2019,6,Bosphorus (TR)
288,Cargo,636013821,2019,6,Suez (EG)
289,Tanker,241628000,2019,6,Suez (EG)
290,Tanker,419594000,2019,6,Suez (EG)
291,Tanker,636018733,2019,6,Bosphorus (TR)
292,Tanker,477150600,2019,6,Suez (EG)
293,Tanker,353900000,2019,6,Suez (EG)
294,Cargo,372005000,2019,6,Suez (EG)
295,Tanker,241348000,2019,6,Suez (EG)
296,Cargo,477652300,2019,6,Suez (EG)
297,Cargo,246246000,2019,6,Bosphorus (TR)
298,Cargo,272142000,2019,6,Bosphorus (TR)
299,Cargo,271045819,2019,6,Bosphorus (TR)
300,Cargo,477900500,2019,6,Bosphorus (TR)
301,Cargo,273316700,2019,6,Bosphorus (TR)
302,Cargo,273333800,2019,6,Bosphorus (TR)
303,Cargo,273339310,2019,6,Bosphorus (TR)
304,Cargo,419001262,2019,6,Bosphorus (TR)
305,Cargo,271001058,2019,6,Bosphorus (TR)
306,Cargo,518100189,2019,6,Bosphorus (TR)
307,Cargo,667085000,2019,6,Bosphorus (TR)
308,Cargo,271043725,2019,6,Bosphorus (TR)
309,Cargo,356289000,2019,6,Suez (EG)
310,Cargo,351699000,2019,6,Bosphorus (TR)
311,Tanker,215263000,2019,6,Bosphorus (TR)
312,Tanker,538007461,2019,6,Suez (EG)
313,Cargo,477194100,2019,6,Suez (EG)
314,Tanker,636092413,2019,6,Bosphorus (TR)
315,Cargo,232005179,2019,6,Bosphorus (TR)
316,Cargo,636018337,2019,6,Suez (EG)
317,Tanker,636013409,2019,6,Bosphorus (TR)
318,Cargo,355691000,2019,6,Bosphorus (TR)
319,Tanker,563068500,2019,6,Bosphorus (TR)
320,Tanker,238020000,2019,6,Bosphorus (TR)
321,Cargo,538003541,2019,6,Suez (EG)
322,Tanker,235010100,2019,6,Bosphorus (TR)
323,Cargo,256213000,2019,6,Suez (EG)
324,Cargo,214181505,2019,6,Bosphorus (TR)
325,Tanker,538003364,2019,6,Suez (EG)
326,Cargo,374040000,2019,6,Bosphorus (TR)
327,Cargo,636092229,2019,6,Bosphorus (TR)
328,Cargo,413057000,2019,6,Suez (EG)
329,Tanker,215681000,2019,6,Bosphorus (TR)
330,Tanker,538005820,2019,6,Suez (EG)
331,Cargo,563455000,2019,6,Bosphorus (TR)
332,Cargo,272144000,2019,6,Bosphorus (TR)
333,Cargo,538005945,2019,6,Bosphorus (TR)
334,Tanker,538007714,2019,6,Bosphorus (TR)
335,Cargo,457698000,2019,6,Bosphorus (TR)
336,Cargo,249314000,2019,6,Suez (EG)
337,Cargo,249559000,2019,6,Bosphorus (TR)
338,Cargo,248876000,2019,6,Bosphorus (TR)
339,Cargo,272059000,2019,6,Bosphorus (TR)
340,Cargo,677075400,2019,6,Bosphorus (TR)
341,Cargo,271000871,2019,6,Bosphorus (TR)
342,Cargo,563059200,2019,6,Suez (EG)
343,Tanker,271043437,2019,6,Bosphorus (TR)
344,Cargo,538008429,2019,6,Bosphorus (TR)
345,Cargo,477157400,2019,6,Suez (EG)
346,Cargo,232004389,2019,6,Bosphorus (TR)
347,Cargo,671182100,2019,6,Bosphorus (TR)
348,Cargo,209979000,2019,6,Suez (EG)
349,Cargo,538004585,2019,6,Bosphorus (TR)
350,Cargo,413125000,2019,6,Suez (EG)
351,Tanker,273339920,2019,6,Bosphorus (TR)
352,Cargo,374243000,2019,6,Bosphorus (TR)
353,Cargo,214182731,2019,6,Bosphorus (TR)
354,Cargo,376245000,2019,6,Bosphorus (TR)
355,Tanker,538005996,2019,6,Suez (EG)
356,Cargo,259933000,2019,6,Suez (EG)
357,Cargo,620360000,2019,6,Bosphorus (TR)
358,Tanker,538006765,2019,6,Bosphorus (TR)
359,Cargo,636092247,2019,6,Suez (EG)
360,Cargo,220499000,2019,6,Suez (EG)
361,Cargo,620499000,2019,6,Bosphorus (TR)
362,Cargo,372545000,2019,6,Bosphorus (TR)
363,Cargo,370126000,2019,6,Bosphorus (TR)
364,Cargo,353445000,2019,6,Bosphorus (TR)
365,Cargo,351734000,2019,6,Suez (EG)
366,Cargo,271002439,2019,6,Bosphorus (TR)
367,Tanker,538008196,2019,6,Bosphorus (TR)
368,Cargo,538004270,2019,6,Bosphorus (TR)
369,Cargo,229005000,2019,6,Suez (EG)
370,Cargo,667001300,2019,6,Bosphorus (TR)
371,Cargo,636015859,2019,6,Suez (EG)
372,Cargo,235010450,2019,6,Suez (EG)
373,Cargo,677062000,2019,6,Bosphorus (TR)
374,Cargo,215138000,2019,6,Suez (EG)
375,Cargo,477045900,2019,6,Suez (EG)
376,Tanker,311000667,2019,6,Suez (EG)
377,Cargo,248400000,2019,6,Bosphorus (TR)
378,Cargo,271044348,2019,6,Bosphorus (TR)
379,Cargo,271000930,2019,6,Bosphorus (TR)
380,Cargo,271000226,2019,6,Bosphorus (TR)
381,Cargo,636016100,2019,6,Suez (EG)
382,Tanker,538003363,2019,6,Suez (EG)
383,Cargo,311024300,2019,6,Bosphorus (TR)
384,Cargo,356329000,2019,6,Bosphorus (TR)
385,Cargo,271043213,2019,6,Bosphorus (TR)
386,Cargo,214181219,2019,6,Bosphorus (TR)
387,Cargo,218426000,2019,6,Suez (EG)
388,Cargo,304161000,2019,6,Bosphorus (TR)
389,Cargo,518100677,2019,6,Bosphorus (TR)
390,Cargo,271002359,2019,6,Bosphorus (TR)
391,Cargo,312974000,2019,6,Bosphorus (TR)
392,Tanker,319182000,2019,6,Suez (EG)
393,Cargo,341345000,2019,6,Bosphorus (TR)
394,Cargo,255805622,2019,6,Bosphorus (TR)
395,Cargo,311000564,2019,6,Bosphorus (TR)
396,Cargo,372512000,2019,6,Suez (EG)
397,Cargo,636013823,2019,6,Bosphorus (TR)
398,Tanker,257665000,2019,6,Bosphorus (TR)
399,Cargo,538003467,2019,6,Bosphorus (TR)
400,Cargo,273430720,2019,6,Bosphorus (TR)
401,Cargo,477114500,2019,6,Bosphorus (TR)
402,Tanker,319137600,2019,6,Bosphorus (TR)
403,Cargo,256058000,2019,6,Suez (EG)
404,Tanker,538001826,2019,6,Suez (EG)
405,Cargo,273393450,2019,6,Bosphorus (TR)
406,Tanker,310732000,2019,6,Suez (EG)
407,Cargo,305598000,2019,6,Suez (EG)
408,Tanker,229031000,2019,6,Suez (EG)
409,Cargo,563078200,2019,6,Suez (EG)
410,Tanker,566429000,2019,6,Suez (EG)
411,Tanker,271043544,2019,6,Bosphorus (TR)
412,Cargo,372644000,2019,6,Bosphorus (TR)
413,Tanker,636015875,2019,6,Bosphorus (TR)
414,Cargo,373355000,2019,6,Suez (EG)
415,Cargo,273330220,2019,6,Bosphorus (TR)
416,Cargo,671029100,2019,6,Bosphorus (TR)
417,Cargo,636018557,2019,6,Bosphorus (TR)
418,Cargo,244790145,2019,6,Bosphorus (TR)
419,Cargo,511963000,2019,6,Bosphorus (TR)
420,Cargo,373251000,2019,6,Bosphorus (TR)
421,Cargo,518100167,2019,6,Bosphorus (TR)
422,Cargo,273335500,2019,6,Bosphorus (TR)
423,Cargo,370424000,2019,6,Bosphorus (TR)
424,Tanker,249894000,2019,6,Bosphorus (TR)
425,Cargo,352947000,2019,6,Bosphorus (TR)
426,Tanker,248054000,2019,6,Bosphorus (TR)
427,Cargo,305865000,2019,6,Bosphorus (TR)
428,Cargo,304962000,2019,6,Bosphorus (TR)
429,Cargo,374519000,2019,6,Suez (EG)
430,Cargo,271001057,2019,6,Bosphorus (TR)
431,Cargo,311000715,2019,6,Bosphorus (TR)
432,Cargo,636014797,2019,6,Bosphorus (TR)
433,Tanker,563654000,2019,6,Bosphorus (TR)
434,Cargo,246458000,2019,6,Bosphorus (TR)
435,Cargo,671126100,2019,6,Bosphorus (TR)
436,Cargo,371310000,2019,6,Bosphorus (TR)
437,Cargo,667001285,2019,6,Bosphorus (TR)
438,Tanker,319155600,2019,6,Suez (EG)
439,Tanker,563463000,2019,6,Suez (EG)
440,Tanker,538008066,2019,6,Bosphorus (TR)
441,Tanker,311000576,2019,6,Bosphorus (TR)
442,Cargo,354499000,2019,6,Suez (EG)
443,Cargo,667001657,2019,6,Suez (EG)
444,Tanker,273342890,2019,6,Bosphorus (TR)
445,Cargo,563033700,2019,6,Suez (EG)
446,Cargo,247352100,2019,6,Suez (EG)
447,Cargo,477166600,2019,6,Suez (EG)
448,Cargo,256820000,2019,6,Bosphorus (TR)
449,Cargo,636018332,2019,6,Suez (EG)
450,Cargo,373639000,2019,6,Bosphorus (TR)
451,Cargo,477737800,2019,6,Suez (EG)
452,Cargo,273343200,2019,6,Bosphorus (TR)
453,Cargo,667001617,2019,6,Bosphorus (TR)
454,Cargo,311041400,2019,6,Suez (EG)
455,Tanker,314491000,2019,6,Bosphorus (TR)
456,Tanker,238250000,2019,6,Bosphorus (TR)
457,Tanker,538002073,2019,6,Bosphorus (TR)
458,Cargo,457027000,2019,6,Bosphorus (TR)
459,Cargo,229938000,2019,6,Bosphorus (TR)
460,Cargo,636018016,2019,6,Bosphorus (TR)
461,Tanker,240729000,2019,6,Bosphorus (TR)
462,Tanker,241458000,2019,6,Bosphorus (TR)
463,Cargo,355550000,2019,6,Bosphorus (TR)
464,Tanker,566638000,2019,6,Bosphorus (TR)
465,Cargo,244790047,2019,6,Bosphorus (TR)
466,Cargo,248794000,2019,6,Suez (EG)
467,Cargo,616884000,2019,6,Bosphorus (TR)
468,Cargo,538002876,2019,6,Bosphorus (TR)
469,Tanker,565412000,2019,6,Bosphorus (TR)
470,Cargo,356318000,2019,6,Bosphorus (TR)
471,Tanker,538005403,2019,6,Bosphorus (TR)
472,Cargo,247335600,2019,6,Suez (EG)
473,Cargo,636091279,2019,6,Suez (EG)
474,Tanker,538005513,2019,6,Suez (EG)
475,Cargo,667001304,2019,6,Bosphorus (TR)
476,Cargo,311053100,2019,6,Bosphorus (TR)
477,Cargo,431654000,2019,6,Suez (EG)
478,Cargo,271000862,2019,6,Bosphorus (TR)
479,Cargo,538006903,2019,6,Bosphorus (TR)
480,Tanker,538008327,2019,6,Bosphorus (TR)
481,Cargo,312473000,2019,6,Bosphorus (TR)
482,Cargo,305246000,2019,6,Bosphorus (TR)
483,Cargo,273398650,2019,6,Bosphorus (TR)
484,Tanker,405000238,2019,6,Suez (EG)
485,Cargo,271000854,2019,6,Bosphorus (TR)
486,Cargo,372680000,2019,6,Bosphorus (TR)
487,Cargo,636018221,2019,6,Suez (EG)
488,Tanker,538003868,2019,6,Bosphorus (TR)
489,Cargo,671203000,2019,6,Bosphorus (TR)
490,Cargo,370779000,2019,6,Suez (EG)
491,Cargo,355563000,2019,6,Suez (EG)
492,Cargo,229007000,2019,6,Suez (EG)
493,Tanker,477967900,2019,6,Suez (EG)
494,Cargo,244298000,2019,6,Suez (EG)
495,Cargo,566026000,2019,6,Bosphorus (TR)
496,Cargo,248778000,2019,6,Bosphorus (TR)
497,Tanker,273381900,2019,6,Bosphorus (TR)
498,Tanker,565978000,2019,6,Bosphorus (TR)
499,Tanker,538002852,2019,6,Bosphorus (TR)
500,Cargo,620480000,2019,6,Bosphorus (TR)
501,Cargo,354402000,2019,6,Bosphorus (TR)
502,Tanker,229130000,2019,6,Suez (EG)
503,Tanker,256614000,2019,6,Bosphorus (TR)
504,Cargo,370241000,2019,6,Suez (EG)
505,Cargo,636019225,2019,6,Bosphorus (TR)
506,Cargo,636017022,2019,6,Bosphorus (TR)
507,Cargo,538007988,2019,6,Bosphorus (TR)
508,Cargo,249558000,2019,6,Suez (EG)
509,Tanker,538006030,2019,6,Suez (EG)
510,Cargo,244830431,2019,6,Suez (EG)
511,Cargo,538007582,2019,6,Bosphorus (TR)
512,Cargo,414778000,2019,6,Bosphorus (TR)
513,Cargo,248527000,2019,6,Bosphorus (TR)
514,Cargo,214181915,2019,6,Bosphorus (TR)
515,Cargo,538004772,2019,6,Bosphorus (TR)
516,Cargo,312043000,2019,6,Suez (EG)
517,Cargo,538004715,2019,6,Bosphorus (TR)
518,Cargo,214182698,2019,6,Bosphorus (TR)
519,Cargo,511252000,2019,6,Bosphorus (TR)
520,Cargo,636018069,2019,6,Suez (EG)
521,Tanker,538005073,2019,6,Suez (EG)
522,Cargo,249972000,2019,6,Bosphorus (TR)
523,Cargo,229011000,2019,6,Bosphorus (TR)
524,Cargo,636015817,2019,6,Suez (EG)
525,Cargo,356843000,2019,6,Bosphorus (TR)
526,Cargo,245237000,2019,6,Bosphorus (TR)
527,Cargo,667001286,2019,6,Bosphorus (TR)
528,Tanker,319994000,2019,6,Bosphorus (TR)
529,Cargo,518938000,2019,6,Bosphorus (TR)
530,Cargo,311676000,2019,6,Suez (EG)
531,Cargo,477107200,2019,6,Suez (EG)
532,Cargo,566880000,2019,6,Suez (EG)
533,Tanker,538008290,2019,6,Bosphorus (TR)
534,Cargo,256155000,2019,6,Bosphorus (TR)
