,vessel_type,mmsi,date_year,date_month,geo_name
36,Cargo,620555000,2019,11,NOVOROSSIYSK (RU)
37,Cargo,272747000,2019,11,RENI (UA)
38,Cargo,256683000,2019,11,YUZHNYY (UA)
39,Cargo,271000483,2019,11,NOVOROSSIYSK (RU)
40,Cargo,248630000,2019,11,ILLICHIVSK (UA)
41,Cargo,256967000,2019,11,IZMAYIL (UA)
42,Cargo,244110938,2019,11,YUZHNYY (UA)
43,Cargo,355008000,2019,11,MARIUPOL (UA)
44,Cargo,511255000,2019,11,TAGANROG (RU)
45,Cargo,353296000,2019,11,BERDYANSK (UA)
46,Cargo,312757000,2019,11,ROSTOV-NA-DONU (RU)
47,Cargo,273441420,2019,11,ROSTOV-NA-DONU (RU)
48,Cargo,312784000,2019,11,MYKOLAYIV (UA)
49,Tanker,272169700,2019,11,DNIPRO-BUZKYY (UA)
50,Cargo,357601000,2019,11,YUZHNYY (UA)
51,Cargo,370560000,2019,11,ILLICHIVSK (UA)
52,Cargo,256551000,2019,11,KAVKAZ OIL TERMINAL (RU)
53,Tanker,273554300,2019,11,NOVOROSSIYSK (RU)
54,Tanker,273356220,2019,11,NOVOROSSIYSK (RU)
55,Cargo,356245000,2019,11,ROSTOV-NA-DONU (RU)
56,Cargo,273334200,2019,11,KAVKAZ OIL TERMINAL (RU)
57,Tanker,248533000,2019,11,TUAPSE (RU)
58,Cargo,374045000,2019,11,KHERSON (UA)
59,Cargo,311005600,2019,11,YUZHNYY (UA)
60,Cargo,353865000,2019,11,ILLICHIVSK (UA)
61,Cargo,371702000,2019,11,NOVOROSSIYSK (RU)
62,Cargo,273421020,2019,11,TAGANROG (RU)
63,Cargo,319122500,2019,11,TUAPSE (RU)
64,Cargo,370769000,2019,11,KAVKAZ OIL TERMINAL (RU)
65,Cargo,613003589,2019,11,YUZHNYY (UA)
66,Cargo,518610000,2019,11,AZOV (RU)
67,Cargo,273333800,2019,11,ROSTOV-NA-DONU (RU)
68,Tanker,247062400,2019,11,TUAPSE (RU)
69,Cargo,373769000,2019,11,TAGANROG (RU)
70,Cargo,622121425,2019,11,NOVOROSSIYSK (RU)
71,Cargo,273334800,2019,11,KAVKAZ OIL TERMINAL (RU)
72,Cargo,248681000,2019,11,YEYSK (RU)
73,Cargo,273331320,2019,11,TAGANROG (RU)
74,Cargo,256161000,2019,11,RENI (UA)
75,Cargo,355008000,2019,11,KAVKAZ OIL TERMINAL (RU)
76,Cargo,538006968,2019,11,TUAPSE (RU)
77,Cargo,518100185,2019,11,MYKOLAYIV (UA)
78,Cargo,354447000,2019,11,ILLICHIVSK (UA)
79,Tanker,373028000,2019,11,KAVKAZ OIL TERMINAL (RU)
80,Cargo,273334700,2019,11,MARIUPOL (UA)
81,Cargo,577330000,2019,11,KAVKAZ OIL TERMINAL (RU)
82,Tanker,245196000,2019,11,MYKOLAYIV (UA)
83,Tanker,636017106,2019,11,NOVOROSSIYSK (RU)
84,Cargo,229987000,2019,11,KHERSON (UA)
85,Tanker,538007535,2019,11,NOVOROSSIYSK (RU)
86,Cargo,214181714,2019,11,ROSTOV-NA-DONU (RU)
87,Cargo,636016795,2019,11,MYKOLAYIV (UA)
88,Cargo,564398000,2019,11,YUZHNYY (UA)
89,Cargo,311009400,2019,11,TUAPSE (RU)
90,Cargo,271002642,2019,11,KHERSON (UA)
91,Cargo,214182630,2019,11,AZOV (RU)
92,Cargo,620454000,2019,11,ODESA (UA)
93,Cargo,620228000,2019,11,ROSTOV-NA-DONU (RU)
94,Cargo,272793000,2019,11,DNIPRO-BUZKYY (UA)
95,Cargo,511963000,2019,11,KAVKAZ OIL TERMINAL (RU)
96,Cargo,273333500,2019,11,KAVKAZ OIL TERMINAL (RU)
97,Cargo,319145900,2019,11,NOVOROSSIYSK (RU)
98,Cargo,357365000,2019,11,NOVOROSSIYSK (RU)
99,Cargo,256651000,2019,11,AZOV (RU)
100,Tanker,511222333,2019,11,ILLICHIVSK (UA)
101,Cargo,304256000,2019,11,NOVOROSSIYSK (RU)
102,Cargo,667001583,2019,11,KAVKAZ OIL TERMINAL (RU)
103,Cargo,341140000,2019,11,TAGANROG (RU)
104,Cargo,272544000,2019,11,ILLICHIVSK (UA)
105,Cargo,620139000,2019,11,KAVKAZ OIL TERMINAL (RU)
106,Cargo,312086000,2019,11,YUZHNYY (UA)
107,Tanker,273340190,2019,11,KAVKAZ OIL TERMINAL (RU)
108,Tanker,538004518,2019,11,NOVOROSSIYSK (RU)
109,Cargo,351167000,2019,11,AZOV (RU)
110,Cargo,355969000,2019,11,KAVKAZ OIL TERMINAL (RU)
111,Cargo,273414870,2019,11,TEMRYUK (RU)
112,Cargo,273379000,2019,11,ROSTOV-NA-DONU (RU)
113,Cargo,371151000,2019,11,YEYSK (RU)
114,Cargo,273339100,2019,11,ROSTOV-NA-DONU (RU)
115,Tanker,273358190,2019,11,KAVKAZ OIL TERMINAL (RU)
116,Tanker,538003911,2019,11,ODESA (UA)
117,Cargo,538008409,2019,11,TUAPSE (RU)
118,Cargo,671761000,2019,11,ROSTOV-NA-DONU (RU)
119,Cargo,373732000,2019,11,MARIUPOL (UA)
120,Cargo,477424800,2019,11,YUZHNYY (UA)
121,Cargo,273311400,2019,11,ROSTOV-NA-DONU (RU)
122,Cargo,272771000,2019,11,KHERSON (UA)
123,Tanker,477047900,2019,11,ILLICHIVSK (UA)
124,Tanker,256614000,2019,11,ILLICHIVSK (UA)
125,Cargo,371177000,2019,11,KAVKAZ OIL TERMINAL (RU)
126,Cargo,214182303,2019,11,KHERSON (UA)
127,Cargo,538003513,2019,11,MYKOLAYIV (UA)
128,Cargo,272292000,2019,11,ODESA (UA)
129,Cargo,255805789,2019,11,ILLICHIVSK (UA)
130,Cargo,273379650,2019,11,ROSTOV-NA-DONU (RU)
131,Cargo,518856000,2019,11,IZMAYIL (UA)
132,Cargo,357989000,2019,11,KHERSON (UA)
133,Cargo,352272000,2019,11,TAGANROG (RU)
134,Cargo,636015713,2019,11,ILLICHIVSK (UA)
135,Cargo,613003561,2019,11,KHERSON (UA)
136,Tanker,273314050,2019,11,TEMRYUK (RU)
137,Tanker,273343900,2019,11,TAGANROG (RU)
138,Tanker,273270200,2019,11,KAVKAZ OIL TERMINAL (RU)
139,Cargo,312309000,2019,11,AZOV (RU)
140,Cargo,374071000,2019,11,YUZHNYY (UA)
141,Tanker,538003868,2019,11,NOVOROSSIYSK (RU)
142,Cargo,357207000,2019,11,BERDYANSK (UA)
143,Cargo,518100167,2019,11,YEYSK (RU)
144,Tanker,273342520,2019,11,MARIUPOL (UA)
145,Cargo,613003589,2019,11,BALAKLAVA (UA)
146,Cargo,577398000,2019,11,MARIUPOL (UA)
147,Cargo,352386000,2019,11,YEYSK (RU)
148,Cargo,616606000,2019,11,FEODOSIYA (UA)
149,Cargo,248854000,2019,11,TAGANROG (RU)
150,Tanker,538008426,2019,11,NOVOROSSIYSK (RU)
151,Tanker,565975000,2019,11,ILLICHIVSK (UA)
152,Cargo,518915000,2019,11,NOVOROSSIYSK (RU)
153,Cargo,256228000,2019,11,KAVKAZ OIL TERMINAL (RU)
154,Cargo,577054000,2019,11,IZMAYIL (UA)
155,Cargo,273434860,2019,11,ROSTOV-NA-DONU (RU)
156,Tanker,273311240,2019,11,AZOV (RU)
157,Tanker,477866900,2019,11,NOVOROSSIYSK (RU)
158,Cargo,667001290,2019,11,ROSTOV-NA-DONU (RU)
159,Cargo,620145000,2019,11,KAVKAZ OIL TERMINAL (RU)
160,Cargo,636014811,2019,11,YUZHNYY (UA)
161,Cargo,538003513,2019,11,YUZHNYY (UA)
162,Cargo,423096100,2019,11,KAVKAZ OIL TERMINAL (RU)
163,Cargo,271043599,2019,11,YUZHNYY (UA)
164,Cargo,511372000,2019,11,TAGANROG (RU)
165,Tanker,273358860,2019,11,ROSTOV-NA-DONU (RU)
166,Cargo,214181713,2019,11,KAVKAZ OIL TERMINAL (RU)
167,Cargo,671437000,2019,11,KHERSON (UA)
168,Cargo,273331700,2019,11,TAGANROG (RU)
169,Tanker,273449410,2019,11,KERCH (UA)
170,Cargo,620157000,2019,11,YUZHNYY (UA)
171,Cargo,272581000,2019,11,ILLICHIVSK (UA)
172,Cargo,371202000,2019,11,ILLICHIVSK (UA)
173,Cargo,352005000,2019,11,KAVKAZ OIL TERMINAL (RU)
174,Tanker,273433590,2019,11,ROSTOV-NA-DONU (RU)
175,Cargo,273371100,2019,11,ROSTOV-NA-DONU (RU)
176,Tanker,319061100,2019,11,YUZHNYY (UA)
177,Tanker,273390850,2019,11,ROSTOV-NA-DONU (RU)
178,Cargo,271044363,2019,11,MYKOLAYIV (UA)
179,Tanker,353161000,2019,11,ILLICHIVSK (UA)
180,Cargo,235103287,2019,11,YUZHNYY (UA)
181,Tanker,258328000,2019,11,ODESA (UA)
182,Tanker,273438670,2019,11,AZOV (RU)
183,Cargo,613003584,2019,11,AZOV (RU)
184,Cargo,273334700,2019,11,TAGANROG (RU)
185,Cargo,373882000,2019,11,NOVOROSSIYSK (RU)
186,Tanker,371125000,2019,11,TEMRYUK (RU)
187,Cargo,538006003,2019,11,ILLICHIVSK (UA)
188,Tanker,273339480,2019,11,KAVKAZ OIL TERMINAL (RU)
189,Tanker,273332580,2019,11,AZOV (RU)
190,Cargo,511326000,2019,11,KAVKAZ OIL TERMINAL (RU)
191,Cargo,374463000,2019,11,ROSTOV-NA-DONU (RU)
192,Cargo,271000056,2019,11,RENI (UA)
193,Cargo,271000999,2019,11,RENI (UA)
194,Cargo,272734000,2019,11,IZMAYIL (UA)
195,Cargo,255805789,2019,11,NOVOROSSIYSK (RU)
196,Cargo,214181607,2019,11,KAVKAZ OIL TERMINAL (RU)
197,Cargo,636017499,2019,11,YUZHNYY (UA)
198,Cargo,620133000,2019,11,ROSTOV-NA-DONU (RU)
199,Tanker,312711000,2019,11,NOVOROSSIYSK (RU)
200,Tanker,273345600,2019,11,ROSTOV-NA-DONU (RU)
201,Tanker,273433590,2019,11,AZOV (RU)
202,Cargo,264162681,2019,11,IZMAYIL (UA)
203,Tanker,273347400,2019,11,ROSTOV-NA-DONU (RU)
204,Tanker,214182740,2019,11,ILLICHIVSK (UA)
205,Tanker,566502000,2019,11,YUZHNYY (UA)
206,Cargo,214182736,2019,11,DNIPRO-BUZKYY (UA)
207,Cargo,373769000,2019,11,KAVKAZ OIL TERMINAL (RU)
208,Tanker,357263000,2019,11,NOVOROSSIYSK (RU)
209,Cargo,273385100,2019,11,YEYSK (RU)
210,Cargo,565794000,2019,11,YUZHNYY (UA)
211,Tanker,273390850,2019,11,TAGANROG (RU)
212,Cargo,267010011,2019,11,RENI (UA)
213,Cargo,538005062,2019,11,ILLICHIVSK (UA)
214,Cargo,273334700,2019,11,YEYSK (RU)
215,Tanker,273433790,2019,11,ROSTOV-NA-DONU (RU)
216,Cargo,376281000,2019,11,YUZHNYY (UA)
217,Cargo,371448000,2019,11,ILLICHIVSK (UA)
218,Tanker,273339920,2019,11,KAVKAZ OIL TERMINAL (RU)
219,Cargo,636017300,2019,11,MYKOLAYIV (UA)
220,Cargo,538008163,2019,11,YUZHNYY (UA)
221,Tanker,273383920,2019,11,ROSTOV-NA-DONU (RU)
222,Cargo,273384210,2019,11,KAVKAZ OIL TERMINAL (RU)
223,Cargo,273355340,2019,11,NOVOROSSIYSK (RU)
224,Cargo,477183400,2019,11,YUZHNYY (UA)
225,Tanker,258667000,2019,11,YUZHNYY (UA)
226,Cargo,538006678,2019,11,ODESA (UA)
227,Tanker,636014309,2019,11,NOVOROSSIYSK (RU)
228,Tanker,538005221,2019,11,TUAPSE (RU)
229,Cargo,273430550,2019,11,KAVKAZ OIL TERMINAL (RU)
230,Cargo,273375100,2019,11,AZOV (RU)
231,Cargo,355814000,2019,11,KAVKAZ OIL TERMINAL (RU)
232,Cargo,215983000,2019,11,KAVKAZ OIL TERMINAL (RU)
233,Cargo,371151000,2019,11,KAVKAZ OIL TERMINAL (RU)
234,Cargo,273334560,2019,11,KAVKAZ OIL TERMINAL (RU)
235,Cargo,636091081,2019,11,NOVOROSSIYSK (RU)
236,Cargo,620269000,2019,11,TAGANROG (RU)
237,Cargo,273339840,2019,11,NOVOROSSIYSK (RU)
238,Tanker,273332610,2019,11,NOVOROSSIYSK (RU)
239,Cargo,372505000,2019,11,TUAPSE (RU)
240,Cargo,273385100,2019,11,TAGANROG (RU)
241,Cargo,273332380,2019,11,YEYSK (RU)
242,Cargo,311000137,2019,11,MYKOLAYIV (UA)
243,Cargo,257079810,2019,11,ILLICHIVSK (UA)
244,Cargo,273390210,2019,11,KAVKAZ OIL TERMINAL (RU)
245,Tanker,272972000,2019,11,KHERSON (UA)
246,Tanker,273355800,2019,11,KAVKAZ OIL TERMINAL (RU)
247,Cargo,577271000,2019,11,KAVKAZ OIL TERMINAL (RU)
248,Tanker,240176000,2019,11,NOVOROSSIYSK (RU)
249,Cargo,518790000,2019,11,YEYSK (RU)
250,Tanker,273337920,2019,11,KAVKAZ OIL TERMINAL (RU)
251,Cargo,249615000,2019,11,MARIUPOL (UA)
252,Cargo,667001583,2019,11,ROSTOV-NA-DONU (RU)
253,Cargo,273410140,2019,11,NOVOROSSIYSK (RU)
254,Tanker,273315050,2019,11,AZOV (RU)
255,Cargo,671026100,2019,11,IZMAYIL (UA)
256,Cargo,273318240,2019,11,TAGANROG (RU)
257,Cargo,457010000,2019,11,KAVKAZ OIL TERMINAL (RU)
258,Cargo,273339200,2019,11,KAVKAZ OIL TERMINAL (RU)
259,Cargo,351167000,2019,11,KAVKAZ OIL TERMINAL (RU)
260,Tanker,256614000,2019,11,TEMRYUK (RU)
261,Cargo,273415410,2019,11,KAVKAZ OIL TERMINAL (RU)
262,Cargo,355691000,2019,11,TAGANROG (RU)
263,Cargo,353552000,2019,11,YUZHNYY (UA)
264,Tanker,241449000,2019,11,TUAPSE (RU)
265,Cargo,273332800,2019,11,KAVKAZ OIL TERMINAL (RU)
266,Cargo,636016985,2019,11,ILLICHIVSK (UA)
267,Cargo,273419510,2019,11,ROSTOV-NA-DONU (RU)
268,Cargo,423394100,2019,11,KAVKAZ OIL TERMINAL (RU)
269,Tanker,273393650,2019,11,KAVKAZ OIL TERMINAL (RU)
270,Cargo,215500000,2019,11,ROSTOV-NA-DONU (RU)
271,Tanker,273359090,2019,11,YEYSK (RU)
272,Tanker,273355910,2019,11,AZOV (RU)
273,Cargo,273215210,2019,11,ROSTOV-NA-DONU (RU)
274,Cargo,248599000,2019,11,YUZHNYY (UA)
275,Cargo,272879100,2019,11,YUZHNYY (UA)
276,Cargo,273316700,2019,11,AZOV (RU)
277,Tanker,215817000,2019,11,TUAPSE (RU)
278,Cargo,273441210,2019,11,ROSTOV-NA-DONU (RU)
279,Cargo,249142000,2019,11,YEYSK (RU)
280,Tanker,273350860,2019,11,AZOV (RU)
281,Cargo,341278000,2019,11,KAVKAZ OIL TERMINAL (RU)
282,Cargo,214182736,2019,11,YUZHNYY (UA)
283,Cargo,620161000,2019,11,YUZHNYY (UA)
284,Cargo,256824000,2019,11,YUZHNYY (UA)
285,Cargo,272036500,2019,11,RENI (UA)
286,Cargo,538003956,2019,11,YUZHNYY (UA)
287,Cargo,273333500,2019,11,AZOV (RU)
288,Tanker,220567000,2019,11,NOVOROSSIYSK (RU)
289,Cargo,273439520,2019,11,TAGANROG (RU)
290,Cargo,357028000,2019,11,KAVKAZ OIL TERMINAL (RU)
291,Tanker,273440780,2019,11,ROSTOV-NA-DONU (RU)
292,Tanker,273417140,2019,11,KAVKAZ OIL TERMINAL (RU)
293,Cargo,215015000,2019,11,NOVOROSSIYSK (RU)
294,Cargo,207138000,2019,11,KAVKAZ OIL TERMINAL (RU)
295,Cargo,273354140,2019,11,TAGANROG (RU)
296,Cargo,667001357,2019,11,BERDYANSK (UA)
297,Cargo,636012771,2019,11,IZMAYIL (UA)
298,Cargo,256551000,2019,11,YEYSK (RU)
299,Cargo,374488000,2019,11,ROSTOV-NA-DONU (RU)
300,Tanker,273554300,2019,11,KAVKAZ OIL TERMINAL (RU)
301,Cargo,211430820,2019,11,RENI (UA)
302,Tanker,356833000,2019,11,IZMAYIL (UA)
303,Cargo,271001038,2019,11,YUZHNYY (UA)
304,Cargo,477620700,2019,11,MYKOLAYIV (UA)
305,Cargo,255805790,2019,11,ILLICHIVSK (UA)
306,Cargo,372968000,2019,11,KAVKAZ OIL TERMINAL (RU)
307,Cargo,273359420,2019,11,KAVKAZ OIL TERMINAL (RU)
308,Cargo,269806000,2019,11,YUZHNYY (UA)
309,Tanker,273448210,2019,11,KAVKAZ OIL TERMINAL (RU)
310,Tanker,247158200,2019,11,TUAPSE (RU)
311,Tanker,244890116,2019,11,IZMAYIL (UA)
312,Tanker,273442040,2019,11,KAVKAZ OIL TERMINAL (RU)
313,Cargo,372426000,2019,11,KAVKAZ OIL TERMINAL (RU)
314,Tanker,273345600,2019,11,KAVKAZ OIL TERMINAL (RU)
315,Tanker,538004119,2019,11,ODESA (UA)
316,Cargo,511315000,2019,11,ROSTOV-NA-DONU (RU)
317,Cargo,273357650,2019,11,YEYSK (RU)
318,Cargo,667001304,2019,11,IZMAYIL (UA)
319,Cargo,244132000,2019,11,ILLICHIVSK (UA)
320,Cargo,273341040,2019,11,YEYSK (RU)
321,Cargo,305869000,2019,11,NOVOROSSIYSK (RU)
322,Tanker,273311240,2019,11,ROSTOV-NA-DONU (RU)
323,Cargo,667001710,2019,11,RENI (UA)
324,Tanker,273433590,2019,11,KAVKAZ OIL TERMINAL (RU)
325,Tanker,273345400,2019,11,YEYSK (RU)
326,Cargo,370769000,2019,11,TAGANROG (RU)
327,Tanker,273151100,2019,11,NOVOROSSIYSK (RU)
328,Cargo,373551000,2019,11,ROSTOV-NA-DONU (RU)
329,Cargo,636017317,2019,11,ILLICHIVSK (UA)
330,Cargo,671389000,2019,11,YUZHNYY (UA)
331,Cargo,273439520,2019,11,AZOV (RU)
332,Cargo,273334100,2019,11,TAGANROG (RU)
333,Cargo,352390000,2019,11,YUZHNYY (UA)
334,Cargo,273430620,2019,11,KERCH (UA)
335,Cargo,616999005,2019,11,YUZHNYY (UA)
336,Cargo,538004585,2019,11,YUZHNYY (UA)
337,Cargo,248300000,2019,11,MYKOLAYIV (UA)
338,Cargo,354129000,2019,11,ROSTOV-NA-DONU (RU)
339,Cargo,677016400,2019,11,RENI (UA)
340,Tanker,477690200,2019,11,ODESA (UA)
341,Cargo,273330700,2019,11,AZOV (RU)
342,Cargo,272734000,2019,11,UST-DUNAISK (UA)
343,Cargo,271002352,2019,11,NOVOROSSIYSK (RU)
344,Cargo,273330220,2019,11,ROSTOV-NA-DONU (RU)
345,Cargo,256107000,2019,11,ROSTOV-NA-DONU (RU)
346,Cargo,273446710,2019,11,RENI (UA)
347,Cargo,636019495,2019,11,RENI (UA)
348,Cargo,214182669,2019,11,IZMAYIL (UA)
349,Cargo,511464000,2019,11,KAVKAZ OIL TERMINAL (RU)
350,Cargo,271000056,2019,11,IZMAYIL (UA)
351,Cargo,215991000,2019,11,YEYSK (RU)
352,Tanker,273358450,2019,11,ROSTOV-NA-DONU (RU)
353,Cargo,352528000,2019,11,ILLICHIVSK (UA)
354,Tanker,403529001,2019,11,YUZHNYY (UA)
355,Cargo,249225000,2019,11,MYKOLAYIV (UA)
356,Tanker,256625000,2019,11,NOVOROSSIYSK (RU)
357,Cargo,667001994,2019,11,NOVOROSSIYSK (RU)
358,Cargo,214180509,2019,11,KHERSON (UA)
359,Tanker,273329070,2019,11,TUAPSE (RU)
360,Cargo,211430820,2019,11,IZMAYIL (UA)
361,Cargo,538007693,2019,11,YUZHNYY (UA)
362,Cargo,256840000,2019,11,KHERSON (UA)
363,Cargo,272025000,2019,11,KHERSON (UA)
364,Cargo,377768000,2019,11,IZMAYIL (UA)
365,Cargo,312757000,2019,11,TUAPSE (RU)
366,Cargo,613003616,2019,11,TAGANROG (RU)
367,Cargo,376762000,2019,11,TEMRYUK (RU)
368,Cargo,355472000,2019,11,TAGANROG (RU)
369,Cargo,214182739,2019,11,KAVKAZ OIL TERMINAL (RU)
370,Cargo,518100167,2019,11,KAVKAZ OIL TERMINAL (RU)
371,Cargo,613003603,2019,11,KHERSON (UA)
372,Cargo,636017263,2019,11,KAVKAZ OIL TERMINAL (RU)
373,Cargo,636012774,2019,11,KHERSON (UA)
374,Cargo,273343220,2019,11,UST-DUNAISK (UA)
375,Tanker,248851000,2019,11,ILLICHIVSK (UA)
376,Tanker,538006771,2019,11,NOVOROSSIYSK (RU)
377,Cargo,616999191,2019,11,AZOV (RU)
378,Tanker,273352430,2019,11,ROSTOV-NA-DONU (RU)
379,Tanker,273351260,2019,11,NOVOROSSIYSK (RU)
380,Cargo,577398000,2019,11,ROSTOV-NA-DONU (RU)
381,Cargo,271000766,2019,11,NOVOROSSIYSK (RU)
382,Tanker,273384070,2019,11,KAVKAZ OIL TERMINAL (RU)
383,Cargo,636018857,2019,11,ILLICHIVSK (UA)
384,Cargo,267206000,2019,11,KHERSON (UA)
385,Tanker,214182740,2019,11,KAVKAZ OIL TERMINAL (RU)
386,Cargo,351707000,2019,11,IZMAYIL (UA)
387,Tanker,538005372,2019,11,NOVOROSSIYSK (RU)
388,Cargo,677073600,2019,11,ROSTOV-NA-DONU (RU)
389,Cargo,423415100,2019,11,KAVKAZ OIL TERMINAL (RU)
390,Cargo,511011035,2019,11,KAVKAZ OIL TERMINAL (RU)
391,Cargo,256642000,2019,11,ILLICHIVSK (UA)
392,Tanker,563067900,2019,11,NOVOROSSIYSK (RU)
393,Cargo,667001715,2019,11,AZOV (RU)
394,Tanker,273331440,2019,11,ROSTOV-NA-DONU (RU)
395,Cargo,577094000,2019,11,KHERSON (UA)
396,Cargo,273359130,2019,11,TAGANROG (RU)
397,Cargo,273355040,2019,11,TEMRYUK (RU)
398,Tanker,256020000,2019,11,ILLICHIVSK (UA)
399,Tanker,352099000,2019,11,IZMAYIL (UA)
400,Cargo,273316730,2019,11,ROSTOV-NA-DONU (RU)
401,Tanker,353161000,2019,11,YUZHNYY (UA)
402,Cargo,273391200,2019,11,KAVKAZ OIL TERMINAL (RU)
403,Tanker,273393650,2019,11,RENI (UA)
404,Cargo,273314430,2019,11,AZOV (RU)
405,Cargo,373810000,2019,11,ILLICHIVSK (UA)
406,Tanker,248801000,2019,11,NOVOROSSIYSK (RU)
407,Cargo,273377000,2019,11,ROSTOV-NA-DONU (RU)
408,Cargo,214181025,2019,11,KAVKAZ OIL TERMINAL (RU)
409,Tanker,273448860,2019,11,KAVKAZ OIL TERMINAL (RU)
410,Cargo,538005243,2019,11,NOVOROSSIYSK (RU)
411,Cargo,273379000,2019,11,TAGANROG (RU)
412,Cargo,229675000,2019,11,MYKOLAYIV (UA)
413,Tanker,258667000,2019,11,ODESA (UA)
414,Cargo,273441540,2019,11,KAVKAZ OIL TERMINAL (RU)
415,Tanker,256356000,2019,11,ILLICHIVSK (UA)
416,Cargo,255806084,2019,11,YUZHNYY (UA)
417,Cargo,229992000,2019,11,KHERSON (UA)
418,Cargo,351699000,2019,11,KAVKAZ OIL TERMINAL (RU)
419,Cargo,273338540,2019,11,NOVOROSSIYSK (RU)
420,Cargo,244079000,2019,11,ODESA (UA)
421,Cargo,273339410,2019,11,ROSTOV-NA-DONU (RU)
422,Cargo,214182698,2019,11,ROSTOV-NA-DONU (RU)
423,Tanker,273435550,2019,11,KAVKAZ OIL TERMINAL (RU)
424,Cargo,355969000,2019,11,BERDYANSK (UA)
425,Cargo,273446260,2019,11,KERCH (UA)
426,Tanker,273355480,2019,11,YEYSK (RU)
427,Cargo,248855000,2019,11,TAGANROG (RU)
428,Cargo,273385100,2019,11,AZOV (RU)
429,Cargo,214181025,2019,11,YEYSK (RU)
430,Cargo,613003585,2019,11,KAVKAZ OIL TERMINAL (RU)
431,Cargo,273339300,2019,11,ROSTOV-NA-DONU (RU)
432,Cargo,511968000,2019,11,MARIUPOL (UA)
433,Cargo,314502000,2019,11,NOVOROSSIYSK (RU)
434,Cargo,273338600,2019,11,TAGANROG (RU)
435,Cargo,273431620,2019,11,TAGANROG (RU)
436,Cargo,273358650,2019,11,YEYSK (RU)
437,Cargo,312629000,2019,11,YUZHNYY (UA)
438,Tanker,273355910,2019,11,ROSTOV-NA-DONU (RU)
439,Cargo,677025300,2019,11,BERDYANSK (UA)
440,Cargo,636016795,2019,11,ILLICHIVSK (UA)
441,Tanker,273356360,2019,11,TUAPSE (RU)
442,Cargo,671265000,2019,11,YEYSK (RU)
443,Cargo,273445370,2019,11,ROSTOV-NA-DONU (RU)
444,Cargo,273445940,2019,11,AZOV (RU)
445,Cargo,636015783,2019,11,YUZHNYY (UA)
446,Tanker,273398440,2019,11,KAVKAZ OIL TERMINAL (RU)
447,Cargo,616884000,2019,11,KAVKAZ OIL TERMINAL (RU)
448,Cargo,214182117,2019,11,ILLICHIVSK (UA)
449,Cargo,372903000,2019,11,YUZHNYY (UA)
450,Tanker,273352050,2019,11,ROSTOV-NA-DONU (RU)
451,Cargo,667001357,2019,11,KAVKAZ OIL TERMINAL (RU)
452,Cargo,273459650,2019,11,ROSTOV-NA-DONU (RU)
453,Cargo,249615000,2019,11,KAVKAZ OIL TERMINAL (RU)
454,Cargo,511213000,2019,11,TUAPSE (RU)
455,Cargo,273350080,2019,11,AZOV (RU)
456,Cargo,511372000,2019,11,AZOV (RU)
457,Tanker,538003910,2019,11,YUZHNYY (UA)
