,vessel_type,mmsi,date_year,date_month,geo_name
107,Cargo,636021598,2022,4,Bosphorus (TR)
108,Cargo,636018662,2022,4,Bosphorus (TR)
109,Tanker,273417140,2022,4,Bosphorus (TR)
110,Tanker,636018579,2022,4,Bosphorus (TR)
111,Cargo,352384000,2022,4,Bosphorus (TR)
112,Cargo,636020231,2022,4,Suez (EG)
113,Tanker,636019402,2022,4,Bosphorus (TR)
114,Cargo,565286000,2022,4,Bosphorus (TR)
115,Cargo,373702000,2022,4,Suez (EG)
116,Tanker,257034490,2022,4,Suez (EG)
117,Cargo,248048000,2022,4,Bosphorus (TR)
118,Tanker,256784000,2022,4,Bosphorus (TR)
119,Cargo,271044443,2022,4,Bosphorus (TR)
120,Cargo,273297880,2022,4,Bosphorus (TR)
121,Cargo,218819000,2022,4,Suez (EG)
122,Tanker,273388150,2022,4,Bosphorus (TR)
123,Cargo,356576000,2022,4,Bosphorus (TR)
124,Cargo,667001710,2022,4,Bosphorus (TR)
125,Cargo,273349470,2022,4,Bosphorus (TR)
126,Cargo,246831000,2022,4,Bosphorus (TR)
127,Tanker,229599000,2022,4,Bosphorus (TR)
128,Tanker,636014488,2022,4,Bosphorus (TR)
129,Cargo,249893000,2022,4,Bosphorus (TR)
130,Cargo,636017230,2022,4,Suez (EG)
131,Tanker,538009771,2022,4,Suez (EG)
132,Cargo,613002101,2022,4,Bosphorus (TR)
133,Cargo,477430600,2022,4,Suez (EG)
134,Cargo,351728000,2022,4,Bosphorus (TR)
135,Cargo,636020878,2022,4,Suez (EG)
136,Cargo,373605000,2022,4,Bosphorus (TR)
137,Cargo,636018564,2022,4,Suez (EG)
138,Tanker,257890000,2022,4,Suez (EG)
139,Tanker,247087700,2022,4,Suez (EG)
140,Cargo,256427000,2022,4,Suez (EG)
141,Tanker,636019936,2022,4,Suez (EG)
142,Cargo,219191000,2022,4,Suez (EG)
143,Cargo,255805677,2022,4,Suez (EG)
144,Tanker,538006789,2022,4,Suez (EG)
145,Cargo,215219000,2022,4,Suez (EG)
146,Cargo,256217000,2022,4,Suez (EG)
147,Cargo,477220400,2022,4,Suez (EG)
148,Tanker,636020081,2022,4,Suez (EG)
149,Cargo,636012771,2022,4,Bosphorus (TR)
150,Cargo,620660000,2022,4,Bosphorus (TR)
151,Cargo,613003575,2022,4,Bosphorus (TR)
152,Cargo,352898727,2022,4,Bosphorus (TR)
153,Tanker,636093062,2022,4,Bosphorus (TR)
154,Tanker,273354450,2022,4,Bosphorus (TR)
155,Cargo,518790000,2022,4,Bosphorus (TR)
156,Cargo,636021501,2022,4,Bosphorus (TR)
157,Tanker,220480000,2022,4,Bosphorus (TR)
158,Cargo,214111114,2022,4,Bosphorus (TR)
159,Cargo,477792700,2022,4,Bosphorus (TR)
160,Cargo,351597000,2022,4,Bosphorus (TR)
161,Cargo,304512000,2022,4,Suez (EG)
162,Cargo,518100093,2022,4,Bosphorus (TR)
163,Cargo,538008712,2022,4,Bosphorus (TR)
164,Cargo,273297510,2022,4,Bosphorus (TR)
165,Cargo,374343000,2022,4,Bosphorus (TR)
166,Cargo,247352300,2022,4,Suez (EG)
167,Cargo,371059000,2022,4,Suez (EG)
168,Cargo,413489920,2022,4,Suez (EG)
169,Cargo,273416080,2022,4,Bosphorus (TR)
170,Tanker,636018761,2022,4,Suez (EG)
171,Cargo,256080000,2022,4,Bosphorus (TR)
172,Cargo,616999005,2022,4,Bosphorus (TR)
173,Cargo,538006677,2022,4,Bosphorus (TR)
174,Tanker,636014868,2022,4,Bosphorus (TR)
175,Cargo,249025000,2022,4,Suez (EG)
176,Cargo,372077000,2022,4,Bosphorus (TR)
177,Tanker,352001015,2022,4,Suez (EG)
178,Tanker,538006977,2022,4,Suez (EG)
179,Cargo,304342000,2022,4,Suez (EG)
180,Cargo,352980841,2022,4,Bosphorus (TR)
181,Cargo,636017434,2022,4,Suez (EG)
182,Cargo,356167000,2022,4,Bosphorus (TR)
183,Cargo,371116000,2022,4,Bosphorus (TR)
184,Cargo,356288000,2022,4,Bosphorus (TR)
185,Cargo,247322900,2022,4,Suez (EG)
186,Cargo,374927000,2022,4,Bosphorus (TR)
187,Cargo,441151000,2022,4,Suez (EG)
188,Cargo,372644000,2022,4,Bosphorus (TR)
189,Cargo,305128000,2022,4,Suez (EG)
190,Cargo,538005841,2022,4,Suez (EG)
191,Tanker,636020929,2022,4,Suez (EG)
192,Cargo,352886000,2022,4,Bosphorus (TR)
193,Tanker,636021358,2022,4,Suez (EG)
194,Cargo,636017314,2022,4,Suez (EG)
195,Cargo,248473000,2022,4,Suez (EG)
196,Cargo,273310060,2022,4,Bosphorus (TR)
197,Cargo,273313720,2022,4,Bosphorus (TR)
198,Cargo,477142900,2022,4,Suez (EG)
199,Cargo,273396130,2022,4,Bosphorus (TR)
200,Cargo,272308000,2022,4,Bosphorus (TR)
201,Cargo,273292990,2022,4,Bosphorus (TR)
202,Cargo,271044965,2022,4,Bosphorus (TR)
203,Cargo,355872000,2022,4,Suez (EG)
204,Cargo,636021250,2022,4,Bosphorus (TR)
205,Cargo,538007378,2022,4,Suez (EG)
206,Cargo,248441000,2022,4,Suez (EG)
207,Cargo,636021429,2022,4,Bosphorus (TR)
208,Cargo,341355000,2022,4,Bosphorus (TR)
209,Cargo,271044252,2022,4,Bosphorus (TR)
210,Cargo,304135000,2022,4,Bosphorus (TR)
211,Cargo,271000874,2022,4,Bosphorus (TR)
212,Cargo,636018088,2022,4,Bosphorus (TR)
213,Tanker,271046350,2022,4,Bosphorus (TR)
214,Tanker,241575000,2022,4,Bosphorus (TR)
215,Cargo,351302000,2022,4,Bosphorus (TR)
216,Tanker,538005585,2022,4,Suez (EG)
217,Tanker,232019873,2022,4,Suez (EG)
218,Cargo,631010036,2022,4,Bosphorus (TR)
219,Cargo,671659000,2022,4,Suez (EG)
220,Cargo,228386800,2022,4,Suez (EG)
221,Cargo,355746000,2022,4,Bosphorus (TR)
222,Cargo,255806039,2022,4,Suez (EG)
223,Cargo,212909000,2022,4,Suez (EG)
224,Cargo,563056300,2022,4,Suez (EG)
225,Tanker,642122016,2022,4,Suez (EG)
226,Cargo,314532000,2022,4,Bosphorus (TR)
227,Cargo,314577000,2022,4,Bosphorus (TR)
228,Cargo,431260000,2022,4,Suez (EG)
229,Cargo,255806169,2022,4,Suez (EG)
230,Cargo,477866300,2022,4,Suez (EG)
231,Tanker,636021414,2022,4,Suez (EG)
232,Tanker,215826000,2022,4,Bosphorus (TR)
233,Cargo,354124000,2022,4,Suez (EG)
234,Cargo,477286300,2022,4,Suez (EG)
235,Cargo,314540000,2022,4,Bosphorus (TR)
236,Cargo,314611000,2022,4,Bosphorus (TR)
237,Cargo,671700000,2022,4,Suez (EG)
238,Tanker,319095200,2022,4,Suez (EG)
239,Cargo,477852900,2022,4,Suez (EG)
240,Cargo,273437890,2022,4,Bosphorus (TR)
241,Cargo,351862000,2022,4,Suez (EG)
242,Cargo,563078200,2022,4,Suez (EG)
243,Tanker,351180000,2022,4,Suez (EG)
244,Tanker,229370000,2022,4,Suez (EG)
245,Cargo,577081000,2022,4,Bosphorus (TR)
246,Cargo,236300000,2022,4,Bosphorus (TR)
247,Cargo,636020514,2022,4,Bosphorus (TR)
248,Cargo,273334200,2022,4,Bosphorus (TR)
249,Tanker,355306000,2022,4,Bosphorus (TR)
250,Cargo,620558000,2022,4,Bosphorus (TR)
251,Cargo,248406000,2022,4,Bosphorus (TR)
252,Cargo,271001023,2022,4,Bosphorus (TR)
253,Cargo,667001692,2022,4,Bosphorus (TR)
254,Tanker,271044408,2022,4,Bosphorus (TR)
255,Cargo,370224000,2022,4,Bosphorus (TR)
256,Cargo,273380200,2022,4,Bosphorus (TR)
257,Cargo,677041700,2022,4,Bosphorus (TR)
258,Tanker,232026709,2022,4,Suez (EG)
259,Cargo,352672000,2022,4,Bosphorus (TR)
260,Cargo,419000160,2022,4,Bosphorus (TR)
261,Cargo,477810700,2022,4,Suez (EG)
262,Cargo,351297000,2022,4,Suez (EG)
263,Cargo,538006509,2022,4,Bosphorus (TR)
264,Cargo,374029000,2022,4,Bosphorus (TR)
265,Tanker,636012624,2022,4,Bosphorus (TR)
266,Cargo,271000267,2022,4,Bosphorus (TR)
267,Cargo,370579000,2022,4,Bosphorus (TR)
268,Cargo,677030700,2022,4,Suez (EG)
269,Tanker,370653000,2022,4,Suez (EG)
270,Tanker,561501047,2022,4,Suez (EG)
271,Tanker,636019117,2022,4,Suez (EG)
272,Cargo,229141000,2022,4,Bosphorus (TR)
273,Cargo,374194000,2022,4,Bosphorus (TR)
274,Tanker,538009175,2022,4,Bosphorus (TR)
275,Cargo,538004478,2022,4,Bosphorus (TR)
276,Tanker,538004145,2022,4,Bosphorus (TR)
277,Tanker,219061000,2022,4,Suez (EG)
278,Tanker,477150600,2022,4,Suez (EG)
279,Tanker,477591400,2022,4,Suez (EG)
280,Cargo,667001313,2022,4,Bosphorus (TR)
281,Cargo,255806389,2022,4,Suez (EG)
282,Tanker,259982000,2022,4,Suez (EG)
283,Tanker,538007563,2022,4,Suez (EG)
284,Cargo,636020019,2022,4,Suez (EG)
285,Cargo,357329000,2022,4,Suez (EG)
286,Cargo,538009439,2022,4,Suez (EG)
287,Tanker,271048485,2022,4,Bosphorus (TR)
288,Tanker,636020894,2022,4,Suez (EG)
289,Cargo,538009154,2022,4,Bosphorus (TR)
290,Cargo,671319100,2022,4,Bosphorus (TR)
291,Cargo,271042197,2022,4,Bosphorus (TR)
292,Cargo,271002083,2022,4,Bosphorus (TR)
293,Tanker,636018899,2022,4,Suez (EG)
294,Cargo,477519400,2022,4,Bosphorus (TR)
295,Cargo,671126100,2022,4,Bosphorus (TR)
296,Tanker,636020612,2022,4,Bosphorus (TR)
297,Tanker,538009371,2022,4,Bosphorus (TR)
298,Cargo,577561000,2022,4,Bosphorus (TR)
299,Cargo,538003445,2022,4,Bosphorus (TR)
300,Tanker,309891000,2022,4,Suez (EG)
301,Cargo,677054000,2022,4,Suez (EG)
302,Cargo,636017686,2022,4,Suez (EG)
303,Tanker,229847000,2022,4,Bosphorus (TR)
304,Cargo,511100307,2022,4,Bosphorus (TR)
305,Tanker,273355680,2022,4,Bosphorus (TR)
306,Cargo,511100626,2022,4,Bosphorus (TR)
307,Cargo,219029208,2022,4,Suez (EG)
308,Tanker,477735600,2022,4,Suez (EG)
309,Cargo,215851000,2022,4,Bosphorus (TR)
310,Cargo,538008993,2022,4,Suez (EG)
311,Cargo,309847000,2022,4,Suez (EG)
312,Cargo,538008341,2022,4,Suez (EG)
313,Cargo,636019558,2022,4,Bosphorus (TR)
314,Tanker,271049700,2022,4,Bosphorus (TR)
315,Tanker,273342180,2022,4,Bosphorus (TR)
316,Cargo,319721000,2022,4,Bosphorus (TR)
317,Tanker,636093084,2022,4,Bosphorus (TR)
318,Tanker,538009935,2022,4,Bosphorus (TR)
319,Tanker,563037200,2022,4,Suez (EG)
320,Cargo,477963800,2022,4,Suez (EG)
321,Cargo,373630000,2022,4,Suez (EG)
322,Cargo,538005146,2022,4,Bosphorus (TR)
323,Cargo,371245000,2022,4,Suez (EG)
324,Cargo,352898717,2022,4,Suez (EG)
325,Cargo,357013000,2022,4,Suez (EG)
326,Cargo,636017263,2022,4,Bosphorus (TR)
327,Tanker,477137600,2022,4,Suez (EG)
328,Cargo,477524700,2022,4,Suez (EG)
329,Tanker,636015972,2022,4,Suez (EG)
330,Cargo,636021503,2022,4,Bosphorus (TR)
331,Tanker,271002688,2022,4,Bosphorus (TR)
332,Cargo,518100167,2022,4,Bosphorus (TR)
333,Tanker,219156000,2022,4,Suez (EG)
334,Cargo,671471000,2022,4,Bosphorus (TR)
335,Cargo,450552000,2022,4,Bosphorus (TR)
336,Cargo,538008848,2022,4,Suez (EG)
337,Cargo,377772000,2022,4,Bosphorus (TR)
338,Cargo,272057000,2022,4,Bosphorus (TR)
339,Tanker,273355450,2022,4,Bosphorus (TR)
340,Cargo,636019329,2022,4,Bosphorus (TR)
341,Cargo,312124000,2022,4,Bosphorus (TR)
342,Cargo,219629000,2022,4,Suez (EG)
343,Cargo,215447000,2022,4,Bosphorus (TR)
344,Tanker,538003608,2022,4,Suez (EG)
345,Cargo,314617000,2022,4,Suez (EG)
346,Cargo,229992000,2022,4,Bosphorus (TR)
347,Cargo,273398130,2022,4,Bosphorus (TR)
348,Cargo,372098000,2022,4,Bosphorus (TR)
349,Cargo,229457000,2022,4,Suez (EG)
350,Cargo,563385000,2022,4,Suez (EG)
351,Cargo,219034000,2022,4,Suez (EG)
352,Cargo,353218000,2022,4,Bosphorus (TR)
353,Cargo,352898674,2022,4,Bosphorus (TR)
354,Cargo,229214000,2022,4,Suez (EG)
355,Tanker,538006611,2022,4,Suez (EG)
356,Cargo,309905000,2022,4,Suez (EG)
357,Cargo,228397600,2022,4,Suez (EG)
358,Cargo,667001716,2022,4,Bosphorus (TR)
359,Cargo,372005000,2022,4,Suez (EG)
360,Cargo,305065000,2022,4,Suez (EG)
361,Cargo,271002108,2022,4,Bosphorus (TR)
362,Cargo,538006940,2022,4,Bosphorus (TR)
363,Tanker,241716000,2022,4,Suez (EG)
364,Cargo,538008217,2022,4,Suez (EG)
365,Cargo,563048400,2022,4,Suez (EG)
366,Cargo,538005160,2022,4,Suez (EG)
367,Tanker,273318810,2022,4,Bosphorus (TR)
368,Tanker,311000134,2022,4,Bosphorus (TR)
369,Tanker,563407000,2022,4,Suez (EG)
370,Tanker,241356000,2022,4,Suez (EG)
371,Tanker,240575000,2022,4,Suez (EG)
372,Cargo,577506000,2022,4,Bosphorus (TR)
373,Cargo,304094000,2022,4,Suez (EG)
374,Tanker,273337920,2022,4,Bosphorus (TR)
375,Tanker,477131900,2022,4,Suez (EG)
376,Tanker,538005072,2022,4,Suez (EG)
377,Cargo,477117400,2022,4,Suez (EG)
378,Tanker,271002384,2022,4,Bosphorus (TR)
379,Cargo,667001285,2022,4,Bosphorus (TR)
380,Cargo,667001719,2022,4,Bosphorus (TR)
381,Cargo,258288000,2022,4,Suez (EG)
382,Cargo,370587000,2022,4,Suez (EG)
383,Tanker,538009201,2022,4,Bosphorus (TR)
384,Cargo,273457720,2022,4,Bosphorus (TR)
385,Cargo,667001896,2022,4,Bosphorus (TR)
386,Cargo,271049656,2022,4,Bosphorus (TR)
387,Cargo,636020543,2022,4,Suez (EG)
388,Tanker,518998414,2022,4,Bosphorus (TR)
389,Cargo,334019000,2022,4,Bosphorus (TR)
390,Cargo,511625000,2022,4,Bosphorus (TR)
391,Tanker,256525000,2022,4,Bosphorus (TR)
392,Cargo,351222000,2022,4,Bosphorus (TR)
393,Tanker,538005784,2022,4,Suez (EG)
394,Cargo,273351360,2022,4,Bosphorus (TR)
395,Cargo,636020974,2022,4,Bosphorus (TR)
396,Cargo,248778000,2022,4,Bosphorus (TR)
397,Tanker,422300300,2022,4,Suez (EG)
398,Tanker,538006934,2022,4,Bosphorus (TR)
399,Tanker,563080600,2022,4,Suez (EG)
400,Cargo,372665000,2022,4,Suez (EG)
401,Cargo,312974000,2022,4,Bosphorus (TR)
402,Tanker,636014311,2022,4,Bosphorus (TR)
403,Cargo,374761000,2022,4,Bosphorus (TR)
404,Cargo,477903500,2022,4,Suez (EG)
405,Tanker,248037000,2022,4,Bosphorus (TR)
406,Cargo,256738000,2022,4,Bosphorus (TR)
407,Cargo,338078000,2022,4,Suez (EG)
408,Cargo,636020918,2022,4,Suez (EG)
409,Cargo,220221000,2022,4,Suez (EG)
410,Cargo,355117000,2022,4,Suez (EG)
411,Cargo,563757000,2022,4,Suez (EG)
412,Cargo,403531001,2022,4,Suez (EG)
413,Cargo,356145000,2022,4,Suez (EG)
414,Cargo,314467000,2022,4,Suez (EG)
415,Tanker,355369000,2022,4,Suez (EG)
416,Cargo,566952000,2022,4,Suez (EG)
417,Tanker,538006979,2022,4,Suez (EG)
418,Cargo,636019744,2022,4,Bosphorus (TR)
419,Cargo,677017000,2022,4,Bosphorus (TR)
420,Cargo,620040000,2022,4,Bosphorus (TR)
421,Tanker,240893000,2022,4,Bosphorus (TR)
422,Cargo,372108000,2022,4,Bosphorus (TR)
423,Cargo,671218100,2022,4,Bosphorus (TR)
424,Cargo,636021704,2022,4,Bosphorus (TR)
425,Tanker,249857000,2022,4,Bosphorus (TR)
426,Cargo,671310000,2022,4,Bosphorus (TR)
427,Cargo,353190000,2022,4,Suez (EG)
428,Cargo,273310130,2022,4,Bosphorus (TR)
429,Cargo,667005239,2022,4,Bosphorus (TR)
430,Cargo,538004343,2022,4,Bosphorus (TR)
431,Cargo,636020515,2022,4,Bosphorus (TR)
432,Tanker,636093036,2022,4,Bosphorus (TR)
433,Cargo,215857000,2022,4,Suez (EG)
434,Cargo,271000501,2022,4,Bosphorus (TR)
435,Tanker,538006045,2022,4,Suez (EG)
436,Cargo,636021566,2022,4,Bosphorus (TR)
437,Cargo,636020663,2022,4,Bosphorus (TR)
438,Cargo,356631000,2022,4,Suez (EG)
439,Tanker,273381900,2022,4,Bosphorus (TR)
440,Tanker,248821000,2022,4,Bosphorus (TR)
441,Cargo,256668000,2022,4,Bosphorus (TR)
442,Cargo,215207000,2022,4,Suez (EG)
443,Cargo,215879000,2022,4,Suez (EG)
444,Cargo,563131500,2022,4,Suez (EG)
445,Cargo,423066100,2022,4,Bosphorus (TR)
446,Cargo,636021219,2022,4,Bosphorus (TR)
447,Cargo,667022000,2022,4,Bosphorus (TR)
448,Tanker,565497000,2022,4,Suez (EG)
449,Cargo,431073000,2022,4,Suez (EG)
450,Cargo,370264000,2022,4,Bosphorus (TR)
451,Cargo,273290820,2022,4,Bosphorus (TR)
452,Tanker,249986000,2022,4,Suez (EG)
453,Tanker,538008914,2022,4,Bosphorus (TR)
454,Tanker,538007512,2022,4,Suez (EG)
455,Cargo,636093079,2022,4,Suez (EG)
456,Tanker,538008604,2022,4,Suez (EG)
457,Cargo,371964000,2022,4,Suez (EG)
458,Cargo,511100426,2022,4,Bosphorus (TR)
459,Tanker,538006203,2022,4,Bosphorus (TR)
460,Cargo,371734000,2022,4,Bosphorus (TR)
461,Tanker,271002668,2022,4,Bosphorus (TR)
462,Tanker,636012522,2022,4,Bosphorus (TR)
463,Cargo,511273000,2022,4,Bosphorus (TR)
464,Cargo,577459000,2022,4,Bosphorus (TR)
465,Cargo,309608000,2022,4,Bosphorus (TR)
466,Cargo,518100381,2022,4,Bosphorus (TR)
467,Tanker,636013275,2022,4,Bosphorus (TR)
468,Cargo,232031320,2022,4,Suez (EG)
469,Tanker,538009745,2022,4,Suez (EG)
470,Cargo,356136000,2022,4,Bosphorus (TR)
471,Cargo,374873000,2022,4,Bosphorus (TR)
472,Cargo,477441800,2022,4,Suez (EG)
473,Cargo,351707000,2022,4,Bosphorus (TR)
474,Cargo,374858000,2022,4,Suez (EG)
475,Tanker,636019936,2022,4,Bosphorus (TR)
476,Cargo,271044537,2022,4,Bosphorus (TR)
477,Cargo,352898737,2022,4,Suez (EG)
478,Cargo,477174800,2022,4,Suez (EG)
479,Cargo,477183800,2022,4,Suez (EG)
480,Cargo,566817000,2022,4,Bosphorus (TR)
481,Cargo,372914000,2022,4,Suez (EG)
482,Cargo,314622000,2022,4,Bosphorus (TR)
483,Cargo,538009423,2022,4,Bosphorus (TR)
484,Cargo,636021429,2022,4,Suez (EG)
485,Tanker,636014503,2022,4,Suez (EG)
486,Cargo,613530000,2022,4,Bosphorus (TR)
487,Cargo,228402900,2022,4,Suez (EG)
488,Cargo,413379170,2022,4,Suez (EG)
489,Cargo,636092375,2022,4,Bosphorus (TR)
490,Cargo,219581000,2022,4,Suez (EG)
491,Tanker,310620000,2022,4,Suez (EG)
492,Tanker,249593000,2022,4,Suez (EG)
493,Cargo,636017983,2022,4,Suez (EG)
494,Cargo,219836000,2022,4,Suez (EG)
495,Cargo,212384000,2022,4,Suez (EG)
496,Tanker,271047132,2022,4,Suez (EG)
497,Cargo,671051100,2022,4,Bosphorus (TR)
498,Tanker,620657000,2022,4,Bosphorus (TR)
499,Cargo,353920000,2022,4,Bosphorus (TR)
500,Cargo,271049412,2022,4,Bosphorus (TR)
501,Cargo,256228000,2022,4,Bosphorus (TR)
502,Cargo,255805666,2022,4,Suez (EG)
503,Cargo,636020176,2022,4,Bosphorus (TR)
504,Tanker,273374820,2022,4,Bosphorus (TR)
505,Cargo,353156000,2022,4,Suez (EG)
506,Tanker,240221000,2022,4,Suez (EG)
507,Cargo,477050400,2022,4,Suez (EG)
508,Tanker,636012659,2022,4,Bosphorus (TR)
509,Cargo,440058000,2022,4,Suez (EG)
510,Cargo,613420000,2022,4,Bosphorus (TR)
511,Tanker,636011212,2022,4,Suez (EG)
512,Cargo,352898773,2022,4,Bosphorus (TR)
513,Cargo,671324100,2022,4,Bosphorus (TR)
514,Tanker,248058000,2022,4,Bosphorus (TR)
515,Cargo,636018214,2022,4,Bosphorus (TR)
516,Cargo,305056000,2022,4,Suez (EG)
517,Cargo,273336400,2022,4,Bosphorus (TR)
518,Cargo,215141000,2022,4,Suez (EG)
519,Tanker,353566000,2022,4,Suez (EG)
520,Tanker,319017500,2022,4,Suez (EG)
521,Cargo,477045400,2022,4,Suez (EG)
522,Cargo,273215380,2022,4,Bosphorus (TR)
523,Cargo,311000607,2022,4,Bosphorus (TR)
524,Cargo,273218530,2022,4,Bosphorus (TR)
525,Cargo,273342800,2022,4,Bosphorus (TR)
526,Cargo,636016461,2022,4,Bosphorus (TR)
527,Cargo,356300000,2022,4,Bosphorus (TR)
528,Cargo,229815000,2022,4,Suez (EG)
529,Tanker,271040397,2022,4,Bosphorus (TR)
530,Cargo,211362460,2022,4,Suez (EG)
531,Cargo,636018964,2022,4,Suez (EG)
532,Tanker,538006080,2022,4,Suez (EG)
533,Tanker,636015106,2022,4,Suez (EG)
534,Cargo,271002587,2022,4,Bosphorus (TR)
535,Cargo,256705000,2022,4,Bosphorus (TR)
536,Tanker,273342100,2022,4,Bosphorus (TR)
537,Tanker,271049765,2022,4,Bosphorus (TR)
538,Tanker,271044017,2022,4,Bosphorus (TR)
539,Cargo,273214060,2022,4,Bosphorus (TR)
540,Tanker,538009214,2022,4,Suez (EG)
541,Cargo,356631000,2022,4,Bosphorus (TR)
542,Cargo,538004124,2022,4,Bosphorus (TR)
