,vessel_type,mmsi,date_year,date_month,geo_name
65,Cargo,518559000,2021,1,KAVKAZ OIL TERMINAL (RU)
66,Cargo,613003585,2021,1,KAVKAZ OIL TERMINAL (RU)
67,Cargo,256738000,2021,1,KAVKAZ OIL TERMINAL (RU)
68,Tanker,215311000,2021,1,TUAPSE (RU)
69,Cargo,468421000,2021,1,TEMRYUK (RU)
70,Cargo,636019301,2021,1,KAVKAZ OIL TERMINAL (RU)
71,Cargo,372920000,2021,1,ROSTOV-NA-DONU (RU)
72,Tanker,273317610,2021,1,TEMRYUK (RU)
73,Cargo,671505000,2021,1,BERDYANSK (UA)
74,Cargo,374523000,2021,1,ROSTOV-NA-DONU (RU)
75,Cargo,273317430,2021,1,ROSTOV-NA-DONU (RU)
76,Cargo,273310950,2021,1,KAVKAZ OIL TERMINAL (RU)
77,Cargo,374760000,2021,1,MARIUPOL (UA)
78,Cargo,636019377,2021,1,YUZHNYY (UA)
79,Cargo,273343800,2021,1,ROSTOV-NA-DONU (RU)
80,Tanker,272175600,2021,1,MYKOLAYIV (UA)
81,Tanker,273352320,2021,1,AZOV (RU)
82,Cargo,636019377,2021,1,MYKOLAYIV (UA)
83,Cargo,636018502,2021,1,ILLICHIVSK (UA)
84,Cargo,671909000,2021,1,ODESA (UA)
85,Cargo,518100093,2021,1,YUZHNYY (UA)
86,Tanker,273355270,2021,1,RENI (UA)
87,Cargo,376064000,2021,1,NOVOROSSIYSK (RU)
88,Cargo,273211390,2021,1,ROSTOV-NA-DONU (RU)
89,Cargo,256908000,2021,1,TUAPSE (RU)
90,Cargo,375276000,2021,1,KAVKAZ OIL TERMINAL (RU)
91,Cargo,371949000,2021,1,MYKOLAYIV (UA)
92,Cargo,273337300,2021,1,KAVKAZ OIL TERMINAL (RU)
93,Cargo,273217980,2021,1,ROSTOV-NA-DONU (RU)
94,Tanker,273359090,2021,1,YEYSK (RU)
95,Tanker,518865000,2021,1,TEMRYUK (RU)
96,Cargo,477220400,2021,1,ILLICHIVSK (UA)
97,Cargo,273342000,2021,1,ROSTOV-NA-DONU (RU)
98,Cargo,248426000,2021,1,ILLICHIVSK (UA)
99,Tanker,249747000,2021,1,NOVOROSSIYSK (RU)
100,Cargo,511100335,2021,1,MYKOLAYIV (UA)
101,Cargo,255806330,2021,1,ODESA (UA)
102,Tanker,220617000,2021,1,TUAPSE (RU)
103,Cargo,563061800,2021,1,KAVKAZ OIL TERMINAL (RU)
104,Cargo,273351280,2021,1,ROSTOV-NA-DONU (RU)
105,Cargo,355427000,2021,1,ROSTOV-NA-DONU (RU)
106,Cargo,273399100,2021,1,MARIUPOL (UA)
107,Tanker,272169600,2021,1,KHERSON (UA)
108,Cargo,636019377,2021,1,ODESA (UA)
109,Cargo,423047100,2021,1,KAVKAZ OIL TERMINAL (RU)
110,Tanker,273452590,2021,1,KAVKAZ OIL TERMINAL (RU)
111,Cargo,271000732,2021,1,KAVKAZ OIL TERMINAL (RU)
112,Tanker,273380460,2021,1,TEMRYUK (RU)
113,Cargo,273430210,2021,1,KAVKAZ OIL TERMINAL (RU)
114,Cargo,273331320,2021,1,KAVKAZ OIL TERMINAL (RU)
115,Cargo,273334900,2021,1,ROSTOV-NA-DONU (RU)
116,Cargo,272308000,2021,1,KHERSON (UA)
117,Cargo,273389360,2021,1,YEYSK (RU)
118,Cargo,312793000,2021,1,YUZHNYY (UA)
119,Cargo,273370100,2021,1,TAGANROG (RU)
120,Cargo,370881000,2021,1,KAVKAZ OIL TERMINAL (RU)
121,Cargo,272076000,2021,1,ODESA (UA)
122,Cargo,538004359,2021,1,KAVKAZ OIL TERMINAL (RU)
123,Cargo,246227000,2021,1,MYKOLAYIV (UA)
124,Cargo,636020350,2021,1,ILLICHIVSK (UA)
125,Tanker,273380170,2021,1,TAGANROG (RU)
126,Tanker,273318810,2021,1,ROSTOV-NA-DONU (RU)
127,Cargo,256228000,2021,1,KAVKAZ OIL TERMINAL (RU)
128,Tanker,273352260,2021,1,KAVKAZ OIL TERMINAL (RU)
129,Cargo,273342420,2021,1,ROSTOV-NA-DONU (RU)
130,Cargo,457704000,2021,1,AZOV (RU)
131,Cargo,373484000,2021,1,KAVKAZ OIL TERMINAL (RU)
132,Cargo,273338220,2021,1,TAGANROG (RU)
133,Tanker,271000753,2021,1,TUAPSE (RU)
134,Cargo,372920000,2021,1,AZOV (RU)
135,Cargo,273431210,2021,1,AZOV (RU)
136,Tanker,273453430,2021,1,NOVOROSSIYSK (RU)
137,Cargo,273330220,2021,1,KAVKAZ OIL TERMINAL (RU)
138,Cargo,620552000,2021,1,YUZHNYY (UA)
139,Cargo,677073600,2021,1,TAGANROG (RU)
140,Cargo,273340210,2021,1,KAVKAZ OIL TERMINAL (RU)
141,Cargo,671238100,2021,1,MYKOLAYIV (UA)
142,Cargo,636018326,2021,1,NOVOROSSIYSK (RU)
143,Cargo,273446370,2021,1,KAVKAZ OIL TERMINAL (RU)
144,Tanker,538004120,2021,1,ODESA (UA)
145,Cargo,353725000,2021,1,RENI (UA)
146,Cargo,215417000,2021,1,ILLICHIVSK (UA)
147,Cargo,271002352,2021,1,BERDYANSK (UA)
148,Cargo,668116159,2021,1,NOVOROSSIYSK (RU)
149,Cargo,273372100,2021,1,YEYSK (RU)
150,Cargo,353667000,2021,1,MYKOLAYIV (UA)
151,Tanker,273380170,2021,1,ANAPA (RU)
152,Cargo,273378000,2021,1,ROSTOV-NA-DONU (RU)
153,Cargo,273348830,2021,1,SEVASTOPOL (UA)
154,Cargo,248681000,2021,1,ROSTOV-NA-DONU (RU)
155,Cargo,636017492,2021,1,ILLICHIVSK (UA)
156,Cargo,220005000,2021,1,YUZHNYY (UA)
157,Cargo,273314900,2021,1,TAGANROG (RU)
158,Cargo,273215210,2021,1,TAGANROG (RU)
159,Cargo,511009000,2021,1,RENI (UA)
160,Cargo,273351360,2021,1,TAGANROG (RU)
161,Cargo,371949000,2021,1,ODESA (UA)
162,Tanker,273336920,2021,1,TAGANROG (RU)
163,Cargo,267210245,2021,1,IZMAYIL (UA)
164,Tanker,255806234,2021,1,NOVOROSSIYSK (RU)
165,Cargo,272878700,2021,1,MYKOLAYIV (UA)
166,Cargo,450555000,2021,1,KHERSON (UA)
167,Cargo,255805664,2021,1,NOVOROSSIYSK (RU)
168,Cargo,373981000,2021,1,YUZHNYY (UA)
169,Cargo,209766000,2021,1,NOVOROSSIYSK (RU)
170,Cargo,256318000,2021,1,NOVOROSSIYSK (RU)
171,Tanker,273156000,2021,1,NOVOROSSIYSK (RU)
172,Cargo,273440590,2021,1,KAVKAZ OIL TERMINAL (RU)
173,Tanker,273355380,2021,1,KAVKAZ OIL TERMINAL (RU)
174,Cargo,249323000,2021,1,KAVKAZ OIL TERMINAL (RU)
175,Cargo,636017607,2021,1,YUZHNYY (UA)
176,Cargo,273374000,2021,1,KAVKAZ OIL TERMINAL (RU)
177,Tanker,273340190,2021,1,KAVKAZ OIL TERMINAL (RU)
178,Cargo,273333560,2021,1,KAVKAZ OIL TERMINAL (RU)
179,Cargo,273387100,2021,1,MARIUPOL (UA)
180,Tanker,564600000,2021,1,KAVKAZ OIL TERMINAL (RU)
181,Cargo,636019494,2021,1,YUZHNYY (UA)
182,Cargo,671577000,2021,1,KHERSON (UA)
183,Cargo,372968000,2021,1,ROSTOV-NA-DONU (RU)
184,Cargo,273342420,2021,1,KAVKAZ OIL TERMINAL (RU)
185,Cargo,457704000,2021,1,YEYSK (RU)
186,Cargo,229939000,2021,1,ODESA (UA)
187,Cargo,538008909,2021,1,MYKOLAYIV (UA)
188,Cargo,273458650,2021,1,AZOV (RU)
189,Cargo,374150000,2021,1,IZMAYIL (UA)
190,Cargo,613003616,2021,1,TEMRYUK (RU)
191,Cargo,273210350,2021,1,YEYSK (RU)
192,Cargo,209963000,2021,1,ILLICHIVSK (UA)
193,Cargo,272085000,2021,1,KHERSON (UA)
194,Cargo,671954000,2021,1,MYKOLAYIV (UA)
195,Cargo,271002569,2021,1,NOVOROSSIYSK (RU)
196,Cargo,341593000,2021,1,KAVKAZ OIL TERMINAL (RU)
197,Cargo,272031000,2021,1,MYKOLAYIV (UA)
198,Cargo,677073600,2021,1,YEYSK (RU)
199,Cargo,677043900,2021,1,KAVKAZ OIL TERMINAL (RU)
200,Cargo,374470576,2021,1,AZOV (RU)
201,Cargo,273430720,2021,1,KAVKAZ OIL TERMINAL (RU)
202,Cargo,477369500,2021,1,YUZHNYY (UA)
203,Cargo,352624000,2021,1,TEMRYUK (RU)
204,Cargo,477318100,2021,1,KAVKAZ OIL TERMINAL (RU)
205,Tanker,375779000,2021,1,RENI (UA)
206,Cargo,355129000,2021,1,NOVOROSSIYSK (RU)
207,Cargo,273330080,2021,1,TAGANROG (RU)
208,Cargo,214181602,2021,1,TUAPSE (RU)
209,Cargo,373668000,2021,1,AZOV (RU)
210,Cargo,255805845,2021,1,NOVOROSSIYSK (RU)
211,Cargo,273358260,2021,1,KAVKAZ OIL TERMINAL (RU)
212,Cargo,256255000,2021,1,TAGANROG (RU)
213,Cargo,273310950,2021,1,TEMRYUK (RU)
214,Cargo,312425000,2021,1,BERDYANSK (UA)
215,Tanker,215220000,2021,1,NOVOROSSIYSK (RU)
216,Cargo,376245000,2021,1,IZMAYIL (UA)
217,Cargo,272544000,2021,1,UST-DUNAISK (UA)
218,Cargo,271000642,2021,1,NOVOROSSIYSK (RU)
219,Tanker,273358450,2021,1,AZOV (RU)
220,Tanker,273352430,2021,1,AZOV (RU)
221,Cargo,273414870,2021,1,ROSTOV-NA-DONU (RU)
222,Cargo,613003549,2021,1,RENI (UA)
223,Cargo,577187000,2021,1,YEYSK (RU)
224,Cargo,253684000,2021,1,KAVKAZ OIL TERMINAL (RU)
225,Cargo,215123000,2021,1,KAVKAZ OIL TERMINAL (RU)
226,Cargo,273313800,2021,1,ROSTOV-NA-DONU (RU)
227,Cargo,273449370,2021,1,MARIUPOL (UA)
228,Cargo,273315300,2021,1,ROSTOV-NA-DONU (RU)
229,Cargo,353167000,2021,1,MARIUPOL (UA)
230,Cargo,273314540,2021,1,YEYSK (RU)
231,Tanker,272175600,2021,1,BELGOROD-DNESTROVSKY (UA)
232,Cargo,355046000,2021,1,KAVKAZ OIL TERMINAL (RU)
233,Cargo,273214370,2021,1,KAVKAZ OIL TERMINAL (RU)
234,Cargo,271044578,2021,1,DNIPRO-BUZKYY (UA)
235,Cargo,636019495,2021,1,TEMRYUK (RU)
236,Cargo,273314480,2021,1,TEMRYUK (RU)
237,Cargo,620228000,2021,1,RENI (UA)
238,Cargo,518559000,2021,1,YEYSK (RU)
239,Cargo,273333880,2021,1,KAVKAZ OIL TERMINAL (RU)
240,Cargo,538007283,2021,1,NOVOROSSIYSK (RU)
241,Cargo,620798000,2021,1,RENI (UA)
242,Cargo,677027700,2021,1,TUAPSE (RU)
243,Cargo,511234000,2021,1,YUZHNYY (UA)
244,Cargo,477686200,2021,1,YUZHNYY (UA)
245,Tanker,538005772,2021,1,ILLICHIVSK (UA)
246,Cargo,457010000,2021,1,KAVKAZ OIL TERMINAL (RU)
247,Cargo,636019245,2021,1,NOVOROSSIYSK (RU)
248,Cargo,372968000,2021,1,KAVKAZ OIL TERMINAL (RU)
249,Cargo,636091917,2021,1,ILLICHIVSK (UA)
250,Tanker,273332530,2021,1,KAVKAZ OIL TERMINAL (RU)
251,Cargo,341997000,2021,1,TAGANROG (RU)
252,Cargo,367665030,2021,1,ILLICHIVSK (UA)
253,Cargo,538005930,2021,1,ILLICHIVSK (UA)
254,Cargo,207136000,2021,1,KAVKAZ OIL TERMINAL (RU)
255,Tanker,273351260,2021,1,ROSTOV-NA-DONU (RU)
256,Cargo,412017390,2021,1,ILLICHIVSK (UA)
257,Cargo,273313430,2021,1,ROSTOV-NA-DONU (RU)
258,Cargo,636016477,2021,1,ILLICHIVSK (UA)
259,Cargo,273342000,2021,1,AZOV (RU)
260,Tanker,636016017,2021,1,TUAPSE (RU)
261,Cargo,477686200,2021,1,MYKOLAYIV (UA)
262,Cargo,351657000,2021,1,YUZHNYY (UA)
263,Cargo,273215370,2021,1,YEYSK (RU)
264,Cargo,273453310,2021,1,KAVKAZ OIL TERMINAL (RU)
265,Cargo,356363000,2021,1,MYKOLAYIV (UA)
266,Tanker,273454260,2021,1,ROSTOV-NA-DONU (RU)
267,Cargo,214182784,2021,1,DNIPRO-BUZKYY (UA)
268,Cargo,341648000,2021,1,AZOV (RU)
269,Tanker,256391000,2021,1,NOVOROSSIYSK (RU)
270,Cargo,353167000,2021,1,YEYSK (RU)
271,Cargo,620145000,2021,1,AZOV (RU)
272,Cargo,272774000,2021,1,MYKOLAYIV (UA)
273,Cargo,374488000,2021,1,MARIUPOL (UA)
274,Cargo,273429570,2021,1,YEYSK (RU)
275,Cargo,357272000,2021,1,YEYSK (RU)
276,Tanker,372961000,2021,1,YUZHNYY (UA)
277,Cargo,214181911,2021,1,KERCH (UA)
278,Tanker,273348300,2021,1,KAVKAZ OIL TERMINAL (RU)
279,Cargo,272581000,2021,1,MYKOLAYIV (UA)
280,Tanker,273331580,2021,1,KAVKAZ OIL TERMINAL (RU)
281,Cargo,538007990,2021,1,ILLICHIVSK (UA)
282,Cargo,616999019,2021,1,KAVKAZ OIL TERMINAL (RU)
283,Cargo,457090000,2021,1,KAVKAZ OIL TERMINAL (RU)
284,Tanker,273353480,2021,1,AZOV (RU)
285,Cargo,273459550,2021,1,KAVKAZ OIL TERMINAL (RU)
286,Cargo,273343200,2021,1,KAVKAZ OIL TERMINAL (RU)
287,Cargo,538008890,2021,1,MYKOLAYIV (UA)
288,Tanker,273448070,2021,1,TEMRYUK (RU)
289,Cargo,622120442,2021,1,NOVOROSSIYSK (RU)
290,Cargo,273339600,2021,1,TAGANROG (RU)
291,Cargo,371734000,2021,1,MYKOLAYIV (UA)
292,Tanker,273355340,2021,1,NOVOROSSIYSK (RU)
293,Cargo,273439520,2021,1,AZOV (RU)
294,Cargo,311000648,2021,1,TEMRYUK (RU)
295,Tanker,273374820,2021,1,KAVKAZ OIL TERMINAL (RU)
296,Cargo,373769000,2021,1,KAVKAZ OIL TERMINAL (RU)
297,Cargo,273451510,2021,1,MARIUPOL (UA)
298,Cargo,375854000,2021,1,YUZHNYY (UA)
299,Cargo,677030700,2021,1,YUZHNYY (UA)
300,Cargo,353802000,2021,1,KAVKAZ OIL TERMINAL (RU)
301,Cargo,355481000,2021,1,TUAPSE (RU)
302,Cargo,312245000,2021,1,MYKOLAYIV (UA)
303,Cargo,273317010,2021,1,KAVKAZ OIL TERMINAL (RU)
304,Cargo,273334200,2021,1,KAVKAZ OIL TERMINAL (RU)
305,Cargo,305466000,2021,1,ILLICHIVSK (UA)
306,Cargo,354824000,2021,1,MYKOLAYIV (UA)
307,Cargo,273313720,2021,1,AZOV (RU)
308,Cargo,477686200,2021,1,ODESA (UA)
309,Cargo,273432620,2021,1,KAVKAZ OIL TERMINAL (RU)
310,Cargo,371151000,2021,1,ROSTOV-NA-DONU (RU)
311,Tanker,566015000,2021,1,NOVOROSSIYSK (RU)
312,Tanker,215870000,2021,1,TUAPSE (RU)
313,Cargo,273334700,2021,1,AZOV (RU)
314,Cargo,273365100,2021,1,YEYSK (RU)
315,Cargo,273217510,2021,1,KAVKAZ OIL TERMINAL (RU)
316,Cargo,477392700,2021,1,ILLICHIVSK (UA)
317,Cargo,373046000,2021,1,ILLICHIVSK (UA)
318,Cargo,477098400,2021,1,NOVOROSSIYSK (RU)
319,Cargo,273340850,2021,1,AZOV (RU)
320,Cargo,538009126,2021,1,NOVOROSSIYSK (RU)
321,Cargo,371512000,2021,1,RENI (UA)
322,Cargo,273334800,2021,1,ROSTOV-NA-DONU (RU)
323,Cargo,214182412,2021,1,KHERSON (UA)
324,Cargo,273316730,2021,1,ROSTOV-NA-DONU (RU)
325,Tanker,273317910,2021,1,KAVKAZ OIL TERMINAL (RU)
326,Cargo,273425510,2021,1,ROSTOV-NA-DONU (RU)
327,Cargo,273416780,2021,1,ROSTOV-NA-DONU (RU)
328,Tanker,273449070,2021,1,TAGANROG (RU)
329,Cargo,636013067,2021,1,KAVKAZ OIL TERMINAL (RU)
330,Cargo,273457720,2021,1,KAVKAZ OIL TERMINAL (RU)
331,Cargo,353802000,2021,1,TUAPSE (RU)
332,Cargo,667001896,2021,1,KAVKAZ OIL TERMINAL (RU)
333,Cargo,668116157,2021,1,NOVOROSSIYSK (RU)
334,Cargo,620382000,2021,1,TAGANROG (RU)
335,Cargo,613003570,2021,1,KAVKAZ OIL TERMINAL (RU)
336,Cargo,538009064,2021,1,NOVOROSSIYSK (RU)
337,Cargo,624015000,2021,1,ILLICHIVSK (UA)
338,Cargo,374712000,2021,1,RENI (UA)
339,Cargo,273343800,2021,1,TAGANROG (RU)
340,Cargo,273341900,2021,1,ROSTOV-NA-DONU (RU)
341,Cargo,273416810,2021,1,KAVKAZ OIL TERMINAL (RU)
342,Tanker,273354450,2021,1,TEMRYUK (RU)
343,Cargo,249353000,2021,1,AZOV (RU)
344,Cargo,249323000,2021,1,TEMRYUK (RU)
345,Cargo,273315460,2021,1,TAGANROG (RU)
346,Cargo,374681000,2021,1,MYKOLAYIV (UA)
347,Cargo,214181911,2021,1,KAVKAZ OIL TERMINAL (RU)
348,Cargo,273416780,2021,1,TAGANROG (RU)
349,Cargo,248400000,2021,1,KAVKAZ OIL TERMINAL (RU)
350,Cargo,371151000,2021,1,KAVKAZ OIL TERMINAL (RU)
351,Tanker,273390850,2021,1,KAVKAZ OIL TERMINAL (RU)
352,Cargo,352009000,2021,1,YUZHNYY (UA)
353,Cargo,636019247,2021,1,ILLICHIVSK (UA)
354,Cargo,214182721,2021,1,ILLICHIVSK (UA)
355,Tanker,273442040,2021,1,KAVKAZ OIL TERMINAL (RU)
356,Tanker,272732000,2021,1,IZMAYIL (UA)
357,Tanker,273351260,2021,1,KAVKAZ OIL TERMINAL (RU)
358,Cargo,622121422,2021,1,NOVOROSSIYSK (RU)
359,Cargo,272040200,2021,1,IZMAYIL (UA)
360,Cargo,613003621,2021,1,TEMRYUK (RU)
361,Cargo,272076000,2021,1,MYKOLAYIV (UA)
362,Cargo,511367000,2021,1,YEYSK (RU)
363,Tanker,273437920,2021,1,ROSTOV-NA-DONU (RU)
364,Cargo,373507000,2021,1,ROSTOV-NA-DONU (RU)
365,Cargo,273319100,2021,1,AZOV (RU)
366,Tanker,273353480,2021,1,ROSTOV-NA-DONU (RU)
367,Tanker,271047823,2021,1,MARIUPOL (UA)
368,Cargo,273371100,2021,1,MARIUPOL (UA)
369,Tanker,215382000,2021,1,ILLICHIVSK (UA)
370,Cargo,312757000,2021,1,ROSTOV-NA-DONU (RU)
371,Cargo,374967000,2021,1,KHERSON (UA)
372,Cargo,373406000,2021,1,TAGANROG (RU)
373,Cargo,273453780,2021,1,ROSTOV-NA-DONU (RU)
374,Cargo,341572000,2021,1,YEYSK (RU)
375,Tanker,273350660,2021,1,KAVKAZ OIL TERMINAL (RU)
376,Tanker,215110000,2021,1,TUAPSE (RU)
377,Cargo,273443550,2021,1,KAVKAZ OIL TERMINAL (RU)
378,Cargo,667001896,2021,1,BERDYANSK (UA)
379,Cargo,667001777,2021,1,TEMRYUK (RU)
380,Tanker,538008322,2021,1,KAVKAZ OIL TERMINAL (RU)
381,Cargo,477118600,2021,1,ILLICHIVSK (UA)
382,Cargo,372162000,2021,1,NOVOROSSIYSK (RU)
383,Cargo,677013200,2021,1,ROSTOV-NA-DONU (RU)
384,Tanker,273340060,2021,1,KAVKAZ OIL TERMINAL (RU)
385,Cargo,357224000,2021,1,NOVOROSSIYSK (RU)
386,Cargo,273219530,2021,1,KAVKAZ OIL TERMINAL (RU)
387,Cargo,273218230,2021,1,MARIUPOL (UA)
388,Cargo,214182745,2021,1,KHERSON (UA)
389,Tanker,273445480,2021,1,KAVKAZ OIL TERMINAL (RU)
390,Cargo,353427000,2021,1,NOVOROSSIYSK (RU)
391,Cargo,214182745,2021,1,YUZHNYY (UA)
392,Cargo,341593000,2021,1,NOVOROSSIYSK (RU)
393,Cargo,273334560,2021,1,AZOV (RU)
394,Cargo,312481000,2021,1,MYKOLAYIV (UA)
395,Cargo,248400000,2021,1,YEYSK (RU)
396,Cargo,273356260,2021,1,KAVKAZ OIL TERMINAL (RU)
397,Cargo,373424000,2021,1,KAVKAZ OIL TERMINAL (RU)
398,Cargo,214182619,2021,1,IZMAYIL (UA)
399,Cargo,511520000,2021,1,KHERSON (UA)
400,Cargo,273430720,2021,1,ROSTOV-NA-DONU (RU)
401,Cargo,374931000,2021,1,KAVKAZ OIL TERMINAL (RU)
402,Cargo,620228000,2021,1,YUZHNYY (UA)
403,Tanker,271047823,2021,1,ILLICHIVSK (UA)
404,Cargo,305903000,2021,1,MYKOLAYIV (UA)
405,Tanker,273355450,2021,1,AZOV (RU)
406,Cargo,620798000,2021,1,UST-DUNAISK (UA)
407,Cargo,271000056,2021,1,MYKOLAYIV (UA)
408,Tanker,272178800,2021,1,KHERSON (UA)
409,Cargo,273316730,2021,1,AZOV (RU)
410,Cargo,273391200,2021,1,ROSTOV-NA-DONU (RU)
411,Cargo,273398130,2021,1,TAGANROG (RU)
412,Cargo,357920000,2021,1,KAVKAZ OIL TERMINAL (RU)
413,Tanker,636017997,2021,1,ODESA (UA)
414,Cargo,272036500,2021,1,IZMAYIL (UA)
415,Cargo,273332670,2021,1,ROSTOV-NA-DONU (RU)
416,Cargo,214181711,2021,1,ROSTOV-NA-DONU (RU)
417,Tanker,636019843,2021,1,MYKOLAYIV (UA)
418,Tanker,273358390,2021,1,NOVOROSSIYSK (RU)
419,Tanker,272791000,2021,1,IZMAYIL (UA)
420,Cargo,351189000,2021,1,KAVKAZ OIL TERMINAL (RU)
421,Tanker,273422810,2021,1,ROSTOV-NA-DONU (RU)
422,Cargo,273429570,2021,1,AZOV (RU)
423,Tanker,273359180,2021,1,KAVKAZ OIL TERMINAL (RU)
424,Cargo,273453310,2021,1,ROSTOV-NA-DONU (RU)
425,Cargo,273341110,2021,1,KAVKAZ OIL TERMINAL (RU)
426,Tanker,211397660,2021,1,NOVOROSSIYSK (RU)
427,Cargo,667949000,2021,1,YEYSK (RU)
428,Cargo,622120321,2021,1,NOVOROSSIYSK (RU)
429,Tanker,273387430,2021,1,KAVKAZ OIL TERMINAL (RU)
430,Cargo,372920000,2021,1,MARIUPOL (UA)
431,Cargo,273342800,2021,1,MARIUPOL (UA)
432,Cargo,636020350,2021,1,YUZHNYY (UA)
433,Cargo,273219340,2021,1,KAVKAZ OIL TERMINAL (RU)
434,Cargo,372801000,2021,1,ILLICHIVSK (UA)
435,Cargo,355489000,2021,1,ILLICHIVSK (UA)
436,Cargo,311000607,2021,1,KAVKAZ OIL TERMINAL (RU)
437,Cargo,273214570,2021,1,ROSTOV-NA-DONU (RU)
438,Tanker,273348300,2021,1,ROSTOV-NA-DONU (RU)
439,Cargo,229048000,2021,1,YEYSK (RU)
440,Cargo,311053500,2021,1,KAVKAZ OIL TERMINAL (RU)
441,Cargo,273318380,2021,1,TEMRYUK (RU)
442,Tanker,215307000,2021,1,NOVOROSSIYSK (RU)
443,Cargo,351971000,2021,1,KAVKAZ OIL TERMINAL (RU)
444,Cargo,620798000,2021,1,IZMAYIL (UA)
445,Cargo,636013959,2021,1,TUAPSE (RU)
446,Cargo,273431840,2021,1,KAVKAZ OIL TERMINAL (RU)
447,Cargo,613003561,2021,1,TAGANROG (RU)
448,Cargo,677057000,2021,1,TEMRYUK (RU)
449,Tanker,620222000,2021,1,UST-DUNAISK (UA)
450,Tanker,240633000,2021,1,ANAPA (RU)
451,Cargo,511100307,2021,1,AZOV (RU)
