,vessel_type,mmsi,date_year,date_month,geo_name
48,Cargo,306132000,2021,10,AS SUWAYS (EG)
49,Tanker,636018663,2021,10,BUR SAID (PORT SAID) (EG)
50,Cargo,538008134,2021,10,BUR SAID (PORT SAID) (EG)
51,Cargo,353135000,2021,10,BUR SAID (PORT SAID) (EG)
52,Tanker,477110600,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
53,Tanker,636020365,2021,10,BUR SAID (PORT SAID) (EG)
54,Cargo,636014741,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
55,Cargo,218843000,2021,10,AS SUWAYS (EG)
56,Cargo,671909000,2021,10,DAMIETTA (EG)
57,Cargo,374819000,2021,10,EL MAADIYA (EG)
58,Tanker,232011319,2021,10,EL ISMAILIYA (EG)
59,Tanker,258960000,2021,10,MOMBASA (KE)
60,Cargo,538007767,2021,10,EL MAADIYA (EG)
61,Cargo,353639000,2021,10,MOMBASA (KE)
62,Cargo,538007404,2021,10,DAMIETTA (EG)
63,Tanker,353962000,2021,10,MOMBASA (KE)
64,Cargo,671480000,2021,10,SIDI KERIR (KURAYR) (EG)
65,Cargo,210212000,2021,10,AS SUWAYS (EG)
66,Cargo,538005738,2021,10,AS SUWAYS (EG)
67,Cargo,305765000,2021,10,EL MAADIYA (EG)
68,Tanker,564230000,2021,10,BUR SAID (PORT SAID) (EG)
69,Tanker,636019889,2021,10,BUR SAID (PORT SAID) (EG)
70,Cargo,351199000,2021,10,EL ISMAILIYA (EG)
71,Cargo,511100266,2021,10,AS SUWAYS (EG)
72,Cargo,477717300,2021,10,AS SUWAYS (EG)
73,Tanker,422263900,2021,10,BUR SAID (PORT SAID) (EG)
74,Tanker,229315000,2021,10,DORALEH (DJ)
75,Cargo,354597000,2021,10,AS SUWAYS (EG)
76,Tanker,538005095,2021,10,MAPUTO (MZ)
77,Cargo,255806201,2021,10,EL ISMAILIYA (EG)
78,Cargo,477233200,2021,10,EL-ADABIYA (EG)
79,Cargo,538008627,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
80,Tanker,538008581,2021,10,MAPUTO (MZ)
81,Cargo,355909000,2021,10,AS SUWAYS (EG)
82,Tanker,538007962,2021,10,AS SUWAYS (EG)
83,Cargo,677079200,2021,10,NUWEIBA EL MUZEIMA (EG)
84,Cargo,229011000,2021,10,DAMIETTA (EG)
85,Cargo,229391000,2021,10,DAMIETTA (EG)
86,Tanker,311000365,2021,10,BUR SAID (PORT SAID) (EG)
87,Tanker,565712000,2021,10,MOMBASA (KE)
88,Tanker,563494000,2021,10,ZANZIBAR (TZ)
89,Cargo,354396000,2021,10,AS SUWAYS (EG)
90,Tanker,538006581,2021,10,DAMIETTA (EG)
91,Cargo,353233000,2021,10,AS SUWAYS (EG)
92,Tanker,622120926,2021,10,ZEIT BAY LPG TERMINAL (EG)
93,Cargo,229926000,2021,10,BUR SAID (PORT SAID) (EG)
94,Cargo,613003604,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
95,Cargo,636092778,2021,10,BUR SAID (PORT SAID) (EG)
96,Cargo,538009215,2021,10,BUR SAID (PORT SAID) (EG)
97,Cargo,636020494,2021,10,BUR SAID (PORT SAID) (EG)
98,Tanker,319627000,2021,10,BUR SAID (PORT SAID) (EG)
99,Cargo,636017569,2021,10,BUR SAID (PORT SAID) (EG)
100,Tanker,215542000,2021,10,AS SUWAYS (EG)
101,Cargo,538004284,2021,10,BUR SAID (PORT SAID) (EG)
102,Cargo,355092000,2021,10,DORALEH (DJ)
103,Cargo,241265000,2021,10,BUR SAID (PORT SAID) (EG)
104,Cargo,671697000,2021,10,EL MAADIYA (EG)
105,Cargo,538009437,2021,10,DORALEH (DJ)
106,Cargo,563039700,2021,10,BUR SAID (PORT SAID) (EG)
107,Tanker,357223000,2021,10,MOMBASA (KE)
108,Cargo,232029038,2021,10,BUR SAID (PORT SAID) (EG)
109,Tanker,636015937,2021,10,BUR SAID (PORT SAID) (EG)
110,Tanker,636019492,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
111,Cargo,636020849,2021,10,EL MAADIYA (EG)
112,Cargo,229007000,2021,10,AS SUWAYS (EG)
113,Cargo,477786200,2021,10,EL ISMAILIYA (EG)
114,Cargo,247376300,2021,10,EL MAADIYA (EG)
115,Cargo,352718000,2021,10,BUR SAID (PORT SAID) (EG)
116,Tanker,374026000,2021,10,DAMIETTA (EG)
117,Cargo,372549000,2021,10,RAS GHARIB (EG)
118,Cargo,636018216,2021,10,EL ISMAILIYA (EG)
119,Tanker,636018645,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
120,Cargo,636018852,2021,10,EL ISMAILIYA (EG)
121,Tanker,447278000,2021,10,WADI FEIRAN (EG)
122,Cargo,219210000,2021,10,AS SUWAYS (EG)
123,Cargo,370998000,2021,10,EL MAADIYA (EG)
124,Cargo,352062000,2021,10,AS SUWAYS (EG)
125,Cargo,677079200,2021,10,RAS GHARIB (EG)
126,Cargo,229421000,2021,10,BUR SAID (PORT SAID) (EG)
127,Cargo,257515000,2021,10,EL ISMAILIYA (EG)
128,Cargo,636017725,2021,10,DAMIETTA (EG)
129,Cargo,563051200,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
130,Cargo,636016321,2021,10,AS SUWAYS (EG)
131,Cargo,431747000,2021,10,AL KHAIR OIL TERMINAL (SD)
132,Cargo,511100426,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
133,Cargo,538004759,2021,10,EL MAADIYA (EG)
134,Cargo,564902000,2021,10,EL MAADIYA (EG)
135,Cargo,636020281,2021,10,MAPUTO (MZ)
136,Cargo,314532000,2021,10,EL ISMAILIYA (EG)
137,Cargo,636017700,2021,10,EL-ADABIYA (EG)
138,Tanker,215927000,2021,10,DAMIETTA (EG)
139,Tanker,538008212,2021,10,AS SUWAYS (EG)
140,Tanker,538009396,2021,10,NACALA (MZ)
141,Cargo,374078000,2021,10,LAMU (KE)
142,Cargo,374155000,2021,10,AS SUWAYS (EG)
143,Cargo,357542000,2021,10,BEIRA (MZ)
144,Cargo,671742000,2021,10,AL KHAIR OIL TERMINAL (SD)
145,Cargo,212272000,2021,10,MOMBASA (KE)
146,Cargo,314458000,2021,10,BUR SAID (PORT SAID) (EG)
147,Cargo,303657000,2021,10,BUR SAID (PORT SAID) (EG)
148,Tanker,538003351,2021,10,BUR SAID (PORT SAID) (EG)
149,Cargo,356683000,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
150,Tanker,356177000,2021,10,EL ISMAILIYA (EG)
151,Cargo,412760000,2021,10,AS SUWAYS (EG)
152,Tanker,636020892,2021,10,MJIMWEMA TERMINAL (TZ)
153,Cargo,538009308,2021,10,DORALEH (DJ)
154,Cargo,671480000,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
155,Cargo,255806105,2021,10,BUR SAID (PORT SAID) (EG)
156,Cargo,518100084,2021,10,PEMBA (MZ)
157,Cargo,667001992,2021,10,EL MAADIYA (EG)
158,Cargo,403048000,2021,10,SAWAKIN HARBOR (SD)
159,Cargo,538007491,2021,10,AS SUWAYS (EG)
160,Cargo,341988000,2021,10,DORALEH (DJ)
161,Cargo,368473000,2021,10,BUR SAID (PORT SAID) (EG)
162,Cargo,357313000,2021,10,DAMIETTA (EG)
163,Cargo,538003253,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
164,Tanker,636017648,2021,10,BEIRA (MZ)
165,Cargo,377152000,2021,10,BUR SAID (PORT SAID) (EG)
166,Cargo,636018524,2021,10,EL ISMAILIYA (EG)
167,Tanker,636015074,2021,10,EL ISMAILIYA (EG)
168,Cargo,636019431,2021,10,ZANZIBAR (TZ)
169,Cargo,538006653,2021,10,AS SUWAYS (EG)
170,Cargo,450613000,2021,10,BUR SAID (PORT SAID) (EG)
171,Cargo,247352100,2021,10,DORALEH (DJ)
172,Cargo,538002485,2021,10,BUR SAID (PORT SAID) (EG)
173,Cargo,355685000,2021,10,EL ISMAILIYA (EG)
174,Tanker,636014972,2021,10,AS SUWAYS (EG)
175,Tanker,219029326,2021,10,BUR SAID (PORT SAID) (EG)
176,Cargo,538005272,2021,10,EL ISMAILIYA (EG)
177,Cargo,374546000,2021,10,AS SUWAYS (EG)
178,Tanker,565018000,2021,10,PEMBA (MZ)
179,Cargo,249323000,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
180,Tanker,538005826,2021,10,BUR SAID (PORT SAID) (EG)
181,Tanker,613003744,2021,10,BUR SAID (PORT SAID) (EG)
182,Cargo,671436000,2021,10,EL MAADIYA (EG)
183,Cargo,563078200,2021,10,AS SUWAYS (EG)
184,Cargo,538008922,2021,10,AS SUWAYS (EG)
185,Cargo,232031318,2021,10,AS SUWAYS (EG)
186,Tanker,357628000,2021,10,AS SUWAYS (EG)
187,Cargo,413053000,2021,10,DAMIETTA (EG)
188,Cargo,255736000,2021,10,BUR SAID (PORT SAID) (EG)
189,Cargo,248426000,2021,10,BUR SAID (PORT SAID) (EG)
190,Tanker,538009056,2021,10,AS SUWAYS (EG)
191,Cargo,256112000,2021,10,BUR SAID (PORT SAID) (EG)
192,Tanker,355213000,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
193,Cargo,563073100,2021,10,AS SUWAYS (EG)
194,Cargo,636017700,2021,10,WADI FEIRAN (EG)
195,Cargo,241160000,2021,10,BUR SAID (PORT SAID) (EG)
196,Cargo,211362460,2021,10,BUR SAID (PORT SAID) (EG)
197,Cargo,257712000,2021,10,DORALEH (DJ)
198,Tanker,477118200,2021,10,AS SUWAYS (EG)
199,Cargo,636019234,2021,10,BUR SAID (PORT SAID) (EG)
200,Cargo,563032700,2021,10,AS SUWAYS (EG)
201,Tanker,538007356,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
202,Tanker,636017507,2021,10,EL-ADABIYA (EG)
203,Cargo,211433000,2021,10,AS SUWAYS (EG)
204,Cargo,357682000,2021,10,MJIMWEMA TERMINAL (TZ)
205,Cargo,636018018,2021,10,EL ISMAILIYA (EG)
206,Cargo,247371500,2021,10,EL ISMAILIYA (EG)
207,Cargo,671204100,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
208,Cargo,667005027,2021,10,DAMIETTA (EG)
209,Cargo,538003275,2021,10,DAMIETTA (EG)
210,Cargo,477795300,2021,10,BUR SAID (PORT SAID) (EG)
211,Cargo,440292000,2021,10,EL MAADIYA (EG)
212,Tanker,229176000,2021,10,DAMIETTA (EG)
213,Cargo,538004349,2021,10,EL ISMAILIYA (EG)
214,Cargo,538009144,2021,10,EL-ADABIYA (EG)
215,Tanker,636016947,2021,10,MAPUTO (MZ)
216,Tanker,249593000,2021,10,EL-ADABIYA (EG)
217,Cargo,247305000,2021,10,EL MAADIYA (EG)
218,Cargo,372549000,2021,10,EL-ADABIYA (EG)
219,Tanker,538006238,2021,10,MAPUTO (MZ)
220,Cargo,311057900,2021,10,BUR SAID (PORT SAID) (EG)
221,Cargo,314532000,2021,10,DORALEH (DJ)
222,Cargo,353552000,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
223,Cargo,566854000,2021,10,BUR SAID (PORT SAID) (EG)
224,Cargo,375122000,2021,10,AL KHAIR OIL TERMINAL (SD)
225,Cargo,538004391,2021,10,MAPUTO (MZ)
226,Cargo,311051200,2021,10,EL ISMAILIYA (EG)
227,Tanker,538005774,2021,10,EL ISMAILIYA (EG)
228,Cargo,354681000,2021,10,MJIMWEMA TERMINAL (TZ)
229,Tanker,538009061,2021,10,AS SUWAYS (EG)
230,Cargo,636092972,2021,10,EL ISMAILIYA (EG)
231,Cargo,370734000,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
232,Tanker,538002693,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
233,Tanker,563131300,2021,10,EL ISMAILIYA (EG)
234,Tanker,240510000,2021,10,AS SUWAYS (EG)
235,Cargo,353639000,2021,10,MJIMWEMA TERMINAL (TZ)
236,Cargo,538004184,2021,10,MAPUTO (MZ)
237,Cargo,354040000,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
238,Tanker,636016948,2021,10,MAPUTO (MZ)
239,Cargo,671283100,2021,10,BESHAYER OIL TERMINAL (SD)
240,Cargo,671556000,2021,10,AS SUWAYS (EG)
241,Cargo,622120321,2021,10,DAMIETTA (EG)
242,Cargo,338403000,2021,10,AS SUWAYS (EG)
243,Tanker,477858500,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
244,Cargo,538005907,2021,10,BUR SAID (PORT SAID) (EG)
245,Cargo,210268000,2021,10,MJIMWEMA TERMINAL (TZ)
246,Tanker,210713000,2021,10,EL MAADIYA (EG)
247,Cargo,671811000,2021,10,BUR SAID (PORT SAID) (EG)
248,Cargo,477207700,2021,10,BUR SAID (PORT SAID) (EG)
249,Cargo,374880000,2021,10,EL-ADABIYA (EG)
250,Cargo,248134000,2021,10,AS SUWAYS (EG)
251,Cargo,247352300,2021,10,BUR SAID (PORT SAID) (EG)
252,Tanker,241231000,2021,10,AS SUWAYS (EG)
253,Cargo,219630000,2021,10,AS SUWAYS (EG)
254,Cargo,305108000,2021,10,AS SUWAYS (EG)
255,Cargo,477103800,2021,10,AS SUWAYS (EG)
256,Cargo,305657000,2021,10,EL ISMAILIYA (EG)
257,Tanker,533868000,2021,10,BUR SAID (PORT SAID) (EG)
258,Cargo,477230400,2021,10,BUR SAID (PORT SAID) (EG)
259,Cargo,353078000,2021,10,AL KHAIR OIL TERMINAL (SD)
260,Tanker,247359000,2021,10,AS SUWAYS (EG)
261,Cargo,636017515,2021,10,BUR SAID (PORT SAID) (EG)
262,Cargo,636092869,2021,10,MOMBASA (KE)
263,Cargo,636014242,2021,10,MJIMWEMA TERMINAL (TZ)
264,Tanker,636018663,2021,10,EL ISMAILIYA (EG)
265,Cargo,255805574,2021,9,MJIMWEMA TERMINAL (TZ)
266,Tanker,538008412,2021,10,BUR SAID (PORT SAID) (EG)
267,Cargo,671043100,2021,10,DAMIETTA (EG)
268,Cargo,636019646,2021,10,AS SUWAYS (EG)
269,Cargo,477514500,2021,10,EL MAADIYA (EG)
270,Cargo,636014706,2021,10,EL ISMAILIYA (EG)
271,Cargo,636015430,2021,10,AS SUWAYS (EG)
272,Cargo,538009144,2021,10,ZAFARANA TERMINAL (EG)
273,Cargo,511530000,2021,10,MJIMWEMA TERMINAL (TZ)
274,Tanker,257356000,2021,10,BUR SAID (PORT SAID) (EG)
275,Tanker,563099200,2021,10,BUR SAID (PORT SAID) (EG)
276,Tanker,622120927,2021,10,RAS SUDR (EG)
277,Tanker,219270000,2021,10,AS SUWAYS (EG)
278,Cargo,354760000,2021,10,EL MAADIYA (EG)
279,Cargo,374658000,2021,10,AS SUWAYS (EG)
280,Tanker,370467000,2021,10,AS SUWAYS (EG)
281,Cargo,249860000,2021,10,EL ISMAILIYA (EG)
282,Cargo,341183000,2021,10,EL MAADIYA (EG)
283,Cargo,219207000,2021,10,BUR SAID (PORT SAID) (EG)
284,Cargo,419000116,2021,10,AS SUWAYS (EG)
285,Cargo,636014359,2021,10,MAPUTO (MZ)
286,Cargo,304512000,2021,10,BUR SAID (PORT SAID) (EG)
287,Cargo,414362000,2021,10,BUR SAID (PORT SAID) (EG)
288,Cargo,620044000,2021,10,BUR SAID (PORT SAID) (EG)
289,Cargo,636020898,2021,10,AS SUWAYS (EG)
290,Tanker,477932400,2021,10,EL ISMAILIYA (EG)
291,Cargo,312548000,2021,10,AS SUWAYS (EG)
292,Cargo,538007835,2021,10,AS SUWAYS (EG)
293,Cargo,209279000,2021,10,AS SUWAYS (EG)
294,Cargo,538005064,2021,10,EL MAADIYA (EG)
295,Tanker,373026000,2021,10,AS SUWAYS (EG)
296,Cargo,563130600,2021,10,MOMBASA (KE)
297,Cargo,538005929,2021,10,BUR SAID (PORT SAID) (EG)
298,Cargo,636018721,2021,10,EL-ADABIYA (EG)
299,Tanker,447173000,2021,10,BUR SAID (PORT SAID) (EG)
300,Cargo,256503000,2021,10,BUR SAID (PORT SAID) (EG)
301,Tanker,566473000,2021,10,BUR SAID (PORT SAID) (EG)
302,Cargo,538009365,2021,10,MJIMWEMA TERMINAL (TZ)
303,Cargo,477250800,2021,10,BEIRA (MZ)
304,Tanker,538002835,2021,10,AS SUWAYS (EG)
305,Cargo,241265000,2021,10,AS SUWAYS (EG)
306,Cargo,248018000,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
307,Cargo,229347000,2021,10,AS SUWAYS (EG)
308,Cargo,355980000,2021,10,DAMIETTA (EG)
309,Tanker,636015705,2021,10,MOMBASA (KE)
310,Cargo,563125600,2021,10,EL ISMAILIYA (EG)
311,Cargo,538008068,2021,10,EL-ADABIYA (EG)
312,Cargo,249183000,2021,10,BUR SAID (PORT SAID) (EG)
313,Cargo,450613000,2021,10,DAMIETTA (EG)
314,Tanker,636017839,2021,10,AS SUWAYS (EG)
315,Cargo,255806435,2021,10,EL MAADIYA (EG)
316,Cargo,636016161,2021,10,AS SUWAYS (EG)
317,Cargo,636018347,2021,10,AS SUWAYS (EG)
318,Tanker,258028000,2021,10,MOMBASA (KE)
319,Cargo,450485000,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
320,Tanker,235113083,2021,10,EL-ADABIYA (EG)
321,Cargo,636018211,2021,10,AS SUWAYS (EG)
322,Tanker,636014378,2021,10,EL-ADABIYA (EG)
323,Cargo,636019668,2021,10,EL-ADABIYA (EG)
324,Cargo,304489000,2021,10,AS SUWAYS (EG)
325,Cargo,636016736,2021,10,EL MAADIYA (EG)
326,Cargo,518100776,2021,10,AS SUWAYS (EG)
327,Cargo,538007438,2021,10,BUR SAID (PORT SAID) (EG)
328,Cargo,538002751,2021,10,BUR SAID (PORT SAID) (EG)
329,Cargo,419000241,2021,10,RAS GHARIB (EG)
330,Cargo,371140000,2021,10,AS SUWAYS (EG)
331,Cargo,372812000,2021,10,EL ISMAILIYA (EG)
332,Cargo,352951000,2021,10,BESHAYER OIL TERMINAL (SD)
333,Tanker,538007907,2021,10,BEIRA (MZ)
334,Cargo,477423800,2021,10,BUR SAID (PORT SAID) (EG)
335,Cargo,563000400,2021,10,BUR SAID (PORT SAID) (EG)
336,Cargo,621819050,2021,10,EL ISMAILIYA (EG)
337,Cargo,440270000,2021,10,MAPUTO (MZ)
338,Cargo,255806186,2021,10,EL ISMAILIYA (EG)
339,Cargo,351597000,2021,10,EL ISMAILIYA (EG)
340,Tanker,636020097,2021,10,AS SUWAYS (EG)
341,Cargo,351770000,2021,10,EL MAADIYA (EG)
342,Cargo,370325000,2021,10,BUR SAID (PORT SAID) (EG)
343,Tanker,563047500,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
344,Cargo,210731000,2021,10,BUR SAID (PORT SAID) (EG)
345,Cargo,565283000,2021,10,DORALEH (DJ)
346,Cargo,247441100,2021,10,EL MAADIYA (EG)
347,Cargo,248917000,2021,10,AS SUWAYS (EG)
348,Cargo,636019291,2021,10,AS SUWAYS (EG)
349,Cargo,671556000,2021,10,DAMIETTA (EG)
350,Cargo,538002734,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
351,Tanker,636018893,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
352,Cargo,256183000,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
353,Cargo,305730000,2021,10,EL MAADIYA (EG)
354,Cargo,271048717,2021,10,NUWEIBA EL MUZEIMA (EG)
355,Cargo,477158700,2021,10,DAMIETTA (EG)
356,Tanker,477142700,2021,10,EL MAADIYA (EG)
357,Cargo,671100100,2021,10,EL MAADIYA (EG)
358,Tanker,620094000,2021,10,DORALEH (DJ)
359,Cargo,518100232,2021,10,EL ISMAILIYA (EG)
360,Cargo,312269000,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
361,Cargo,311000187,2021,10,AS SUWAYS (EG)
362,Tanker,354949000,2021,10,BEIRA (MZ)
363,Tanker,634125000,2021,10,MOMBASA (KE)
364,Cargo,372736000,2021,10,BUR SAID (PORT SAID) (EG)
365,Tanker,636020503,2021,10,EL ISMAILIYA (EG)
366,Cargo,477698600,2021,10,AS SUWAYS (EG)
367,Cargo,636017867,2021,10,BUR SAID (PORT SAID) (EG)
368,Cargo,636019536,2021,10,AS SUWAYS (EG)
369,Cargo,636018742,2021,10,BUR SAID (PORT SAID) (EG)
370,Cargo,636017685,2021,10,AS SUWAYS (EG)
371,Tanker,636019172,2021,10,EL ISMAILIYA (EG)
372,Tanker,235849000,2021,10,AS SUWAYS (EG)
373,Cargo,477942600,2021,10,AS SUWAYS (EG)
374,Cargo,477690600,2021,10,BUR SAID (PORT SAID) (EG)
375,Cargo,636014359,2021,10,NACALA (MZ)
376,Cargo,373996000,2021,10,MJIMWEMA TERMINAL (TZ)
377,Cargo,636015094,2021,10,AS SUWAYS (EG)
378,Cargo,538009106,2021,10,MAPUTO (MZ)
379,Cargo,538008224,2021,10,BUR SAID (PORT SAID) (EG)
380,Cargo,538005787,2021,10,AS SUWAYS (EG)
381,Tanker,538003019,2021,10,BUR SAID (PORT SAID) (EG)
382,Cargo,271000742,2021,10,DAMIETTA (EG)
383,Cargo,477183600,2021,10,NACALA (MZ)
384,Cargo,538004270,2021,10,BUR SAID (PORT SAID) (EG)
385,Cargo,563050400,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
386,Tanker,372269000,2021,10,AS SUWAYS (EG)
387,Cargo,235102348,2021,10,EL ISMAILIYA (EG)
388,Tanker,215712000,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
389,Cargo,354084000,2021,10,EL MAADIYA (EG)
390,Cargo,371330000,2021,10,BUR SAID (PORT SAID) (EG)
391,Cargo,372856000,2021,10,DORALEH (DJ)
392,Cargo,563131500,2021,10,DAMIETTA (EG)
393,Cargo,314458000,2021,10,AL KHAIR OIL TERMINAL (SD)
394,Tanker,538006038,2021,10,BUR SAID (PORT SAID) (EG)
395,Cargo,471151000,2021,10,MAPUTO (MZ)
396,Cargo,305121000,2021,10,AS SUWAYS (EG)
397,Cargo,219117000,2021,10,MOMBASA (KE)
398,Cargo,538007994,2021,10,EL ISMAILIYA (EG)
399,Tanker,249460000,2021,10,MAPUTO (MZ)
400,Cargo,311044100,2021,10,NACALA (MZ)
401,Cargo,636019744,2021,10,AS SUWAYS (EG)
402,Cargo,373921000,2021,10,NACALA (MZ)
403,Cargo,563069900,2021,10,BUR SAID (PORT SAID) (EG)
404,Cargo,354396000,2021,10,DORALEH (DJ)
405,Tanker,636019637,2021,10,BUR SAID (PORT SAID) (EG)
406,Tanker,371458000,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
407,Cargo,271044398,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
408,Cargo,255806121,2021,10,BUR SAID (PORT SAID) (EG)
409,Tanker,563073400,2021,10,AS SUWAYS (EG)
410,Cargo,305366000,2021,10,AS SUWAYS (EG)
411,Cargo,477030700,2021,10,BUR SAID (PORT SAID) (EG)
412,Tanker,241422000,2021,10,BUR SAID (PORT SAID) (EG)
413,Cargo,566981000,2021,10,MJIMWEMA TERMINAL (TZ)
414,Cargo,477188500,2021,10,AS SUWAYS (EG)
415,Cargo,271000325,2021,10,EL MAADIYA (EG)
416,Cargo,352269000,2021,10,AS SUWAYS (EG)
417,Cargo,620907000,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
418,Tanker,538008523,2021,10,BEIRA (MZ)
419,Cargo,311000564,2021,10,MIKINDANI (TZ)
420,Cargo,477967700,2021,10,AS SUWAYS (EG)
421,Cargo,236111913,2021,10,MAPUTO (MZ)
422,Cargo,636016678,2021,10,AS SUWAYS (EG)
423,Cargo,370118000,2021,10,BUR SAID (PORT SAID) (EG)
424,Tanker,563015200,2021,10,MJIMWEMA TERMINAL (TZ)
425,Tanker,232006651,2021,10,AS SUWAYS (EG)
426,Tanker,538009022,2021,10,AS SUWAYS (EG)
427,Cargo,566784000,2021,10,AS SUWAYS (EG)
428,Tanker,240959000,2021,10,BUR SAID (PORT SAID) (EG)
429,Cargo,405000232,2021,10,AS SUWAYS (EG)
430,Cargo,305032000,2021,10,EL MAADIYA (EG)
431,Cargo,538008694,2021,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
432,Tanker,622120925,2021,10,WADI FEIRAN (EG)
433,Cargo,273349470,2021,10,AS SUWAYS (EG)
434,Tanker,241466000,2021,10,AS SUWAYS (EG)
