,vessel_type,mmsi,date_year,date_month,geo_name
123,Cargo,219632000,2023,3,BUR SAID (PORT SAID) (EG)
124,Cargo,636022382,2023,3,BUR SAFAGA (EG)
125,Tanker,241361000,2023,3,AS SUWAYS (EG)
126,Cargo,636016892,2023,3,BUR SAID (PORT SAID) (EG)
127,Cargo,351381000,2023,3,EL MAADIYA (EG)
128,Tanker,636011641,2023,3,BUR SAID (PORT SAID) (EG)
129,Tanker,636021925,2023,3,BUR SAID (PORT SAID) (EG)
130,Cargo,228394600,2023,3,BUR SAID (PORT SAID) (EG)
131,Cargo,219620000,2023,3,EL-ADABIYA (EG)
132,Tanker,255806424,2023,3,BUR SAID (PORT SAID) (EG)
133,Cargo,304954000,2023,3,AS SUWAYS (EG)
134,Cargo,215714000,2023,3,BUR SAID (PORT SAID) (EG)
135,Cargo,563088200,2023,3,DORALEH (DJ)
136,Cargo,518100677,2023,3,DAMIETTA (EG)
137,Cargo,563610000,2023,3,MJIMWEMA TERMINAL (TZ)
138,Cargo,620978000,2023,3,EL MAADIYA (EG)
139,Cargo,538010377,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
140,Tanker,219029327,2023,3,BUR SAID (PORT SAID) (EG)
141,Cargo,255618000,2023,3,EL ISMAILIYA (EG)
142,Cargo,431573000,2023,3,MAPUTO (MZ)
143,Cargo,511100824,2023,3,BUR SAID (PORT SAID) (EG)
144,Cargo,256763000,2023,3,DAMIETTA (EG)
145,Tanker,256448000,2023,3,EL ISMAILIYA (EG)
146,Tanker,626226000,2023,3,BUR SAID (PORT SAID) (EG)
147,Cargo,240272500,2023,3,EL MAADIYA (EG)
148,Cargo,511100632,2023,3,DORALEH (DJ)
149,Tanker,636015241,2023,3,AS SUWAYS (EG)
150,Cargo,620968000,2023,3,DAMIETTA (EG)
151,Cargo,636016066,2023,3,DAMIETTA (EG)
152,Cargo,357879000,2023,3,DORALEH (DJ)
153,Cargo,354273000,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
154,Cargo,563161600,2023,3,BUR SAID (PORT SAID) (EG)
155,Tanker,636019884,2023,3,AS SUWAYS (EG)
156,Tanker,636021772,2023,3,AS SUWAYS (EG)
157,Cargo,620908000,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
158,Tanker,511100866,2023,3,BUR SAID (PORT SAID) (EG)
159,Cargo,511100731,2023,3,AL KHAIR OIL TERMINAL (SD)
160,Cargo,538002411,2023,3,BUR SAID (PORT SAID) (EG)
161,Cargo,259733000,2023,3,AS SUWAYS (EG)
162,Tanker,563080900,2023,3,AS SUWAYS (EG)
163,Tanker,538010096,2023,3,AS SUWAYS (EG)
164,Cargo,305461000,2023,3,AS SUWAYS (EG)
165,Tanker,636015336,2023,3,BEIRA (MZ)
166,Cargo,477978700,2023,3,AS SUWAYS (EG)
167,Cargo,477559900,2023,3,MJIMWEMA TERMINAL (TZ)
168,Cargo,354123000,2023,3,DORALEH (DJ)
169,Cargo,271042493,2023,3,EL MAADIYA (EG)
170,Cargo,219854000,2023,3,AS SUWAYS (EG)
171,Cargo,538008774,2023,3,BUR SAID (PORT SAID) (EG)
172,Cargo,538006686,2023,3,AS SUWAYS (EG)
173,Tanker,215894000,2023,3,BUR SAID (PORT SAID) (EG)
174,Tanker,636012814,2023,3,BUR SAID (PORT SAID) (EG)
175,Cargo,636091883,2023,3,AS SUWAYS (EG)
176,Cargo,538010482,2023,3,AS SUWAYS (EG)
177,Cargo,636020598,2023,3,AS SUWAYS (EG)
178,Cargo,431073000,2023,3,BUR SAID (PORT SAID) (EG)
179,Tanker,636022884,2023,3,AL KHAIR OIL TERMINAL (SD)
180,Cargo,636022139,2023,3,EL ISMAILIYA (EG)
181,Cargo,356683000,2023,3,EL MAADIYA (EG)
182,Tanker,249340000,2023,3,NACALA (MZ)
183,Cargo,440245000,2023,3,AS SUWAYS (EG)
184,Cargo,304080796,2023,3,DORALEH (DJ)
185,Cargo,352001886,2023,3,AS SUWAYS (EG)
186,Cargo,636022143,2023,3,EL ISMAILIYA (EG)
187,Cargo,219031305,2023,3,EL MAADIYA (EG)
188,Cargo,457480000,2023,3,EL MAADIYA (EG)
189,Cargo,636021312,2023,3,EL ISMAILIYA (EG)
190,Tanker,563087300,2023,3,AS SUWAYS (EG)
191,Cargo,215419000,2023,3,EL MAADIYA (EG)
192,Tanker,352002470,2023,3,BUR SAID (PORT SAID) (EG)
193,Tanker,563179200,2023,3,BUR SAID (PORT SAID) (EG)
194,Cargo,477959400,2023,3,MJIMWEMA TERMINAL (TZ)
195,Cargo,636020374,2023,3,AS SUWAYS (EG)
196,Cargo,477105600,2023,3,AS SUWAYS (EG)
197,Cargo,215929000,2023,3,BUR SAID (PORT SAID) (EG)
198,Cargo,636021975,2023,3,EL ISMAILIYA (EG)
199,Cargo,215268000,2023,3,AS SUWAYS (EG)
200,Cargo,477809800,2023,3,BUR SAID (PORT SAID) (EG)
201,Cargo,271042493,2023,3,BUR SAID (PORT SAID) (EG)
202,Tanker,249862000,2023,3,BUR SAID (PORT SAID) (EG)
203,Tanker,538007794,2023,3,BUR SAID (PORT SAID) (EG)
204,Tanker,636019884,2023,3,BUR SAID (PORT SAID) (EG)
205,Cargo,636020245,2023,3,AS SUWAYS (EG)
206,Tanker,477539900,2023,3,AS SUWAYS (EG)
207,Cargo,271000829,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
208,Cargo,357191000,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
209,Cargo,636020488,2023,3,BUR SAID (PORT SAID) (EG)
210,Cargo,477884500,2023,3,AS SUWAYS (EG)
211,Cargo,357702000,2023,3,EL-ADABIYA (EG)
212,Cargo,357314000,2023,3,BUR SAID (PORT SAID) (EG)
213,Tanker,311000231,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
214,Cargo,305256000,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
215,Cargo,212955000,2023,3,EL ISMAILIYA (EG)
216,Cargo,636016534,2023,3,EL ISMAILIYA (EG)
217,Cargo,477524700,2023,3,BUR SAID (PORT SAID) (EG)
218,Cargo,538010411,2023,3,AL KHAIR OIL TERMINAL (SD)
219,Cargo,305160000,2023,3,BUR SAID (PORT SAID) (EG)
220,Cargo,477748900,2023,3,BUR SAID (PORT SAID) (EG)
221,Cargo,255806161,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
222,Tanker,636014368,2023,3,AS SUWAYS (EG)
223,Tanker,273210220,2023,3,EL ISMAILIYA (EG)
224,Tanker,538006217,2023,3,RAS ABU ZANIMAH (EG)
225,Tanker,419001285,2023,3,MAPUTO (MZ)
226,Cargo,351448000,2023,3,WADI FEIRAN (EG)
227,Cargo,352001527,2023,3,AS SUWAYS (EG)
228,Cargo,636017882,2023,3,BUR SAID (PORT SAID) (EG)
229,Cargo,636092981,2023,3,MAPUTO (MZ)
230,Cargo,438031045,2023,3,AS SUWAYS (EG)
231,Cargo,636093154,2023,3,AS SUWAYS (EG)
232,Cargo,563106400,2023,3,BUR SAID (PORT SAID) (EG)
233,Cargo,636092963,2023,3,MAPUTO (MZ)
234,Tanker,622171159,2023,3,AS SUWAYS (EG)
235,Cargo,538002381,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
236,Cargo,256763000,2023,3,BUR SAID (PORT SAID) (EG)
237,Cargo,304746000,2023,3,BUR SAID (PORT SAID) (EG)
238,Cargo,271044301,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
239,Cargo,671336100,2023,3,BUR SAID (PORT SAID) (EG)
240,Cargo,341639000,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
241,Cargo,538004069,2023,3,EL MAADIYA (EG)
242,Cargo,431637000,2023,3,BUR SAID (PORT SAID) (EG)
243,Cargo,566960000,2023,3,AS SUWAYS (EG)
244,Cargo,538007970,2023,3,DAMIETTA (EG)
245,Cargo,229005000,2023,3,AS SUWAYS (EG)
246,Cargo,538008641,2023,3,AS SUWAYS (EG)
247,Cargo,305172000,2023,3,AS SUWAYS (EG)
248,Tanker,352002469,2023,3,BUR SAID (PORT SAID) (EG)
249,Cargo,636093161,2023,3,DAMIETTA (EG)
250,Cargo,314496000,2023,3,EL MAADIYA (EG)
251,Tanker,356159000,2023,3,DAMIETTA (EG)
252,Cargo,538010228,2023,3,BUR SAID (PORT SAID) (EG)
253,Cargo,636019221,2023,3,DAMIETTA (EG)
254,Cargo,271044212,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
255,Tanker,538010456,2023,3,BUR SAID (PORT SAID) (EG)
256,Cargo,636017577,2023,3,AS SUWAYS (EG)
257,Cargo,636017156,2023,3,AL KHAIR OIL TERMINAL (SD)
258,Cargo,563131600,2023,3,EL ISMAILIYA (EG)
259,Cargo,538008659,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
260,Cargo,538010328,2023,3,EL ISMAILIYA (EG)
261,Cargo,352001194,2023,3,BUR SAID (PORT SAID) (EG)
262,Tanker,249379000,2023,3,EL ISMAILIYA (EG)
263,Cargo,305976000,2023,3,EL MAADIYA (EG)
264,Cargo,352001360,2023,3,BUR SAID (PORT SAID) (EG)
265,Cargo,352898717,2023,3,BUR SAID (PORT SAID) (EG)
266,Cargo,351297000,2023,3,BUR SAID (PORT SAID) (EG)
267,Cargo,538005791,2023,3,BUR SAID (PORT SAID) (EG)
268,Cargo,636019688,2023,3,EL ISMAILIYA (EG)
269,Cargo,671032000,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
270,Tanker,538008103,2023,3,AS SUWAYS (EG)
271,Cargo,355673000,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
272,Cargo,241421000,2023,3,EL ISMAILIYA (EG)
273,Cargo,373780000,2023,3,AS SUWAYS (EG)
274,Cargo,311048300,2023,3,BUR SAID (PORT SAID) (EG)
275,Cargo,636092500,2023,3,MJIMWEMA TERMINAL (TZ)
276,Cargo,477684100,2023,3,EL ISMAILIYA (EG)
277,Cargo,375093000,2023,3,EL ISMAILIYA (EG)
278,Cargo,538007847,2023,3,MAPUTO (MZ)
279,Cargo,565711000,2023,3,MOMBASA (KE)
280,Cargo,375278000,2023,3,EL ISMAILIYA (EG)
281,Cargo,247441300,2023,3,EL-ADABIYA (EG)
282,Cargo,312548000,2023,3,EL MAADIYA (EG)
283,Cargo,311000383,2023,3,MOMBASA (KE)
284,Cargo,246896000,2023,3,DORALEH (DJ)
285,Cargo,577575000,2023,3,EL MAADIYA (EG)
286,Tanker,249279000,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
287,Tanker,538005965,2023,3,EL ISMAILIYA (EG)
288,Tanker,215993000,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
289,Tanker,636014350,2023,3,AS SUWAYS (EG)
290,Cargo,636018366,2023,3,AS SUWAYS (EG)
291,Cargo,538008467,2023,3,AS SUWAYS (EG)
292,Cargo,403123000,2023,3,AL KHAIR OIL TERMINAL (SD)
293,Tanker,352001911,2023,3,AS SUWAYS (EG)
294,Tanker,256627000,2023,3,MJIMWEMA TERMINAL (TZ)
295,Cargo,351707000,2023,3,EL MAADIYA (EG)
296,Cargo,209592000,2023,3,AL KHAIR OIL TERMINAL (SD)
297,Cargo,563069900,2023,3,AS SUWAYS (EG)
298,Cargo,636013655,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
299,Cargo,271044604,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
300,Tanker,636016291,2023,3,NACALA (MZ)
301,Tanker,352002488,2023,3,AS SUWAYS (EG)
302,Tanker,563157800,2023,3,AS SUWAYS (EG)
303,Cargo,215485000,2023,3,BUR SAID (PORT SAID) (EG)
304,Cargo,636015859,2023,3,AS SUWAYS (EG)
305,Tanker,636020365,2023,3,BUR SAID (PORT SAID) (EG)
306,Tanker,219412000,2023,3,BEIRA (MZ)
307,Cargo,538005285,2023,3,PEMBA (MZ)
308,Cargo,636022319,2023,3,EL ISMAILIYA (EG)
309,Cargo,636022259,2023,3,BUR SAID (PORT SAID) (EG)
310,Tanker,215894000,2023,3,AS SUWAYS (EG)
311,Cargo,372918000,2023,3,MJIMWEMA TERMINAL (TZ)
312,Tanker,247285800,2023,3,AL KHAIR OIL TERMINAL (SD)
313,Cargo,677079200,2023,3,BUR SAID (PORT SAID) (EG)
314,Cargo,352001593,2023,3,AS SUWAYS (EG)
315,Cargo,351361000,2023,3,EL ISMAILIYA (EG)
316,Cargo,352980788,2023,3,BUR SAID (PORT SAID) (EG)
317,Cargo,636019515,2023,3,ZANZIBAR (TZ)
318,Cargo,538003221,2023,3,DAMIETTA (EG)
319,Tanker,241777000,2023,3,EL HAMRA OIL TERMINAL (EG)
320,Cargo,636020668,2023,3,MJIMWEMA TERMINAL (TZ)
321,Cargo,215895000,2023,3,AS SUWAYS (EG)
322,Tanker,636013897,2023,3,MJIMWEMA TERMINAL (TZ)
323,Cargo,677072800,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
324,Cargo,229243000,2023,3,BUR SAID (PORT SAID) (EG)
325,Tanker,403254000,2023,3,AS SUWAYS (EG)
326,Tanker,235060455,2023,3,BUR SAID (PORT SAID) (EG)
327,Tanker,636015188,2023,3,EL ISMAILIYA (EG)
328,Tanker,403736001,2023,3,AIN SUKHNA TERMINAL (EG)
329,Cargo,370126000,2023,3,EL MAADIYA (EG)
330,Cargo,636017685,2023,3,BUR SAID (PORT SAID) (EG)
331,Cargo,228368900,2023,3,DAMIETTA (EG)
332,Tanker,538003431,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
333,Cargo,677022400,2023,3,DAMIETTA (EG)
334,Tanker,248148000,2023,3,AS SUWAYS (EG)
335,Cargo,257502000,2023,3,AS SUWAYS (EG)
336,Tanker,636021745,2023,3,BUR SAID (PORT SAID) (EG)
337,Cargo,538007443,2023,3,BUR SAID (PORT SAID) (EG)
338,Tanker,636014091,2023,3,EL ISMAILIYA (EG)
339,Tanker,447277000,2023,3,EL ISMAILIYA (EG)
340,Cargo,311040800,2023,3,EL ISMAILIYA (EG)
341,Tanker,636014044,2023,3,BUR SAID (PORT SAID) (EG)
342,Cargo,212301000,2023,3,BUR SAID (PORT SAID) (EG)
343,Cargo,636017007,2023,3,BEIRA (MZ)
344,Cargo,229620000,2023,3,EL-ADABIYA (EG)
345,Cargo,636018288,2023,3,EL ISMAILIYA (EG)
346,Cargo,440040000,2023,3,EL ISMAILIYA (EG)
347,Cargo,249757000,2023,3,MJIMWEMA TERMINAL (TZ)
348,Tanker,229315000,2023,3,AS SUWAYS (EG)
349,Tanker,538008500,2023,3,BUR SAID (PORT SAID) (EG)
350,Cargo,305600000,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
351,Tanker,352001922,2023,3,BUR SAID (PORT SAID) (EG)
352,Cargo,636019890,2023,3,EL ISMAILIYA (EG)
353,Cargo,563006200,2023,3,BUR SAID (PORT SAID) (EG)
354,Cargo,636020321,2023,3,BUR SAID (PORT SAID) (EG)
355,Cargo,636021443,2023,3,BUR SAID (PORT SAID) (EG)
356,Cargo,538005333,2023,3,EL ISMAILIYA (EG)
357,Cargo,255803770,2023,3,BUR SAID (PORT SAID) (EG)
358,Cargo,228397700,2023,3,BUR SAID (PORT SAID) (EG)
359,Cargo,219363000,2023,3,EL ISMAILIYA (EG)
360,Cargo,357292000,2023,3,DAMIETTA (EG)
361,Cargo,352980832,2023,3,QUELIMANE (MZ)
362,Cargo,374824000,2023,3,DAMIETTA (EG)
363,Tanker,215307000,2023,3,EL ISMAILIYA (EG)
364,Cargo,357591000,2023,3,MJIMWEMA TERMINAL (TZ)
365,Cargo,354657000,2023,3,MJIMWEMA TERMINAL (TZ)
366,Cargo,235007990,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
367,Cargo,355851000,2023,3,MOMBASA (KE)
368,Tanker,352002470,2023,3,AS SUWAYS (EG)
369,Tanker,566400000,2023,3,AS SUWAYS (EG)
370,Cargo,450555000,2023,3,AL KHAIR OIL TERMINAL (SD)
371,Cargo,229041000,2023,3,AS SUWAYS (EG)
372,Tanker,622120926,2023,3,AS SUWAYS (EG)
373,Cargo,257831000,2023,3,DAMIETTA (EG)
374,Tanker,518998655,2023,3,AS SUWAYS (EG)
375,Cargo,373463000,2023,3,EL MAADIYA (EG)
376,Tanker,538007666,2023,3,AS SUWAYS (EG)
377,Cargo,636018288,2023,3,AS SUWAYS (EG)
378,Tanker,403502000,2023,3,AS SUWAYS (EG)
379,Cargo,249832000,2023,3,AS SUWAYS (EG)
380,Cargo,538009310,2023,3,AS SUWAYS (EG)
381,Cargo,538009652,2023,3,AS SUWAYS (EG)
382,Cargo,636019542,2023,3,EL ISMAILIYA (EG)
383,Cargo,477809800,2023,3,EL ISMAILIYA (EG)
384,Tanker,538008513,2023,3,BEIRA (MZ)
385,Tanker,636022406,2023,3,BUR SAID (PORT SAID) (EG)
386,Cargo,636017516,2023,3,AS SUWAYS (EG)
387,Cargo,373702000,2023,3,DORALEH (DJ)
388,Tanker,563177400,2023,3,AS SUWAYS (EG)
389,Cargo,511100656,2023,3,AS SUWAYS (EG)
390,Cargo,303657000,2023,3,AS SUWAYS (EG)
391,Cargo,248721000,2023,3,DAMIETTA (EG)
392,Cargo,215154000,2023,3,AS SUWAYS (EG)
393,Cargo,373529000,2023,3,BUR SAID (PORT SAID) (EG)
394,Cargo,220417000,2023,3,AS SUWAYS (EG)
395,Cargo,314610000,2023,3,AS SUWAYS (EG)
396,Cargo,229421000,2023,3,AS SUWAYS (EG)
397,Cargo,636015848,2023,3,MOMBASA (KE)
398,Cargo,636018324,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
399,Cargo,477282900,2023,3,AS SUWAYS (EG)
400,Cargo,311053400,2023,3,EL ISMAILIYA (EG)
401,Cargo,311040500,2023,3,EL MAADIYA (EG)
402,Tanker,355837000,2023,3,AS SUWAYS (EG)
403,Cargo,308726000,2023,3,AS SUWAYS (EG)
404,Cargo,353463000,2023,3,AS SUWAYS (EG)
405,Tanker,477066400,2023,3,MOMBASA (KE)
406,Tanker,538010102,2023,3,BUR SAID (PORT SAID) (EG)
407,Tanker,538006975,2023,3,BUR SAID (PORT SAID) (EG)
408,Tanker,636020082,2023,3,EL-ADABIYA (EG)
409,Cargo,373515000,2023,3,BUR SAID (PORT SAID) (EG)
410,Cargo,314617000,2023,3,DAMIETTA (EG)
411,Cargo,636019576,2023,3,EL ISMAILIYA (EG)
412,Cargo,538009100,2023,3,BUR SAID (PORT SAID) (EG)
413,Cargo,636021870,2023,3,NACALA (MZ)
414,Cargo,636014704,2023,3,MAPUTO (MZ)
415,Cargo,354839000,2023,3,BUR SAID (PORT SAID) (EG)
416,Cargo,273343810,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
417,Cargo,511704000,2023,3,DORALEH (DJ)
418,Tanker,247224200,2023,3,AL ISKANDARIYH (ALEXANDRIA) (EG)
419,Tanker,310817000,2023,3,AS SUWAYS (EG)
420,Tanker,636018646,2023,3,EL ISMAILIYA (EG)
421,Tanker,253588000,2023,3,EL ISMAILIYA (EG)
422,Cargo,431554000,2023,3,MOMBASA (KE)
423,Cargo,371829000,2023,3,AS SUWAYS (EG)
424,Cargo,352980814,2023,3,BUR SAID (PORT SAID) (EG)
425,Tanker,636018066,2023,3,AS SUWAYS (EG)
426,Cargo,477716500,2023,3,BEIRA (MZ)
427,Tanker,636015928,2023,3,BUR SAID (PORT SAID) (EG)
428,Cargo,620994000,2023,3,EL ISMAILIYA (EG)
429,Cargo,374137000,2023,3,DORALEH (DJ)
430,Cargo,374391000,2023,3,DORALEH (DJ)
431,Tanker,636017134,2023,3,BUR SAID (PORT SAID) (EG)
432,Cargo,229439000,2023,3,BUR SAID (PORT SAID) (EG)
433,Cargo,248303000,2023,3,BUR SAID (PORT SAID) (EG)
434,Cargo,636021306,2023,3,DAMIETTA (EG)
435,Cargo,325111400,2023,3,MAPUTO (MZ)
