,vessel_type,mmsi,date_year,date_month,geo_name
69,Cargo,538009420,2023,8,Bosphorus (TR)
70,Cargo,354447000,2023,8,Bosphorus (TR)
71,Cargo,538004925,2023,8,Suez (EG)
72,Cargo,672604576,2023,8,Bosphorus (TR)
73,Cargo,352986184,2023,8,Bosphorus (TR)
74,Cargo,271000781,2023,8,Bosphorus (TR)
75,Tanker,566179000,2023,8,Suez (EG)
76,Cargo,255806439,2023,8,Bosphorus (TR)
77,Cargo,319152800,2023,8,Bosphorus (TR)
78,Cargo,352002681,2023,8,Bosphorus (TR)
79,Cargo,477390400,2023,8,Suez (EG)
80,Cargo,374332000,2023,8,Bosphorus (TR)
81,Tanker,414461000,2023,8,Suez (EG)
82,Cargo,636022476,2023,8,Bosphorus (TR)
83,Cargo,538008485,2023,8,Suez (EG)
84,Cargo,419000242,2023,8,Bosphorus (TR)
85,Cargo,511101034,2023,8,Bosphorus (TR)
86,Cargo,636018819,2023,8,Bosphorus (TR)
87,Cargo,613765000,2023,8,Bosphorus (TR)
88,Cargo,232012730,2023,8,Bosphorus (TR)
89,Tanker,249084000,2023,8,Bosphorus (TR)
90,Cargo,354632000,2023,8,Suez (EG)
91,Cargo,636018573,2023,8,Bosphorus (TR)
92,Cargo,357962000,2023,8,Bosphorus (TR)
93,Cargo,228368900,2023,8,Suez (EG)
94,Cargo,238249000,2023,8,Bosphorus (TR)
95,Cargo,538006824,2023,8,Suez (EG)
96,Tanker,357571000,2023,8,Suez (EG)
97,Cargo,374275000,2023,8,Bosphorus (TR)
98,Tanker,371660000,2023,8,Suez (EG)
99,Tanker,228406800,2023,8,Suez (EG)
100,Cargo,613517801,2023,8,Bosphorus (TR)
101,Cargo,215173000,2023,8,Suez (EG)
102,Cargo,273337300,2023,8,Bosphorus (TR)
103,Tanker,240787000,2023,8,Bosphorus (TR)
104,Cargo,273333650,2023,8,Bosphorus (TR)
105,Cargo,215207000,2023,8,Suez (EG)
106,Cargo,352002472,2023,8,Suez (EG)
107,Cargo,636014381,2023,8,Suez (EG)
108,Tanker,355411000,2023,8,Bosphorus (TR)
109,Cargo,636019760,2023,8,Suez (EG)
110,Cargo,636020117,2023,8,Suez (EG)
111,Cargo,229395000,2023,8,Bosphorus (TR)
112,Tanker,310622000,2023,8,Suez (EG)
113,Cargo,677063600,2023,8,Suez (EG)
114,Tanker,538010530,2023,8,Bosphorus (TR)
115,Tanker,538006648,2023,8,Suez (EG)
116,Tanker,538008079,2023,8,Suez (EG)
117,Cargo,247376400,2023,8,Suez (EG)
118,Tanker,257031520,2023,8,Suez (EG)
119,Cargo,314762000,2023,8,Suez (EG)
120,Cargo,373251000,2023,8,Bosphorus (TR)
121,Cargo,273439520,2023,8,Bosphorus (TR)
122,Cargo,636021971,2023,8,Bosphorus (TR)
123,Cargo,271002353,2023,8,Bosphorus (TR)
124,Tanker,311000373,2023,8,Suez (EG)
125,Cargo,636023062,2023,8,Suez (EG)
126,Cargo,636020854,2023,8,Bosphorus (TR)
127,Tanker,370236000,2023,8,Suez (EG)
128,Tanker,636022736,2023,8,Bosphorus (TR)
129,Cargo,273314800,2023,8,Bosphorus (TR)
130,Tanker,548972000,2023,8,Suez (EG)
131,Cargo,538004772,2023,8,Bosphorus (TR)
132,Cargo,334030000,2023,8,Bosphorus (TR)
133,Cargo,372883000,2023,8,Bosphorus (TR)
134,Cargo,636015908,2023,8,Suez (EG)
135,Cargo,352001072,2023,8,Bosphorus (TR)
136,Cargo,271044036,2023,8,Bosphorus (TR)
137,Tanker,636016933,2023,8,Suez (EG)
138,Cargo,577576000,2023,8,Bosphorus (TR)
139,Tanker,372240000,2023,8,Bosphorus (TR)
140,Cargo,538009215,2023,8,Suez (EG)
141,Cargo,671505000,2023,8,Bosphorus (TR)
142,Cargo,636014865,2023,8,Suez (EG)
143,Cargo,636018703,2023,8,Suez (EG)
144,Cargo,248018000,2023,8,Bosphorus (TR)
145,Tanker,538010361,2023,8,Suez (EG)
146,Cargo,622120442,2023,8,Bosphorus (TR)
147,Cargo,636018102,2023,8,Suez (EG)
148,Cargo,538004477,2023,8,Bosphorus (TR)
149,Tanker,563059600,2023,8,Bosphorus (TR)
150,Cargo,677060800,2023,8,Bosphorus (TR)
151,Cargo,636022865,2023,8,Suez (EG)
152,Tanker,538003608,2023,8,Suez (EG)
153,Tanker,352002230,2023,8,Suez (EG)
154,Tanker,538006892,2023,8,Bosphorus (TR)
155,Cargo,366599000,2023,8,Suez (EG)
156,Tanker,538003101,2023,8,Suez (EG)
157,Cargo,305560000,2023,8,Suez (EG)
158,Tanker,636014350,2023,8,Bosphorus (TR)
159,Cargo,636019974,2023,8,Bosphorus (TR)
160,Cargo,477764400,2023,8,Suez (EG)
161,Tanker,352002003,2023,8,Suez (EG)
162,Cargo,622121429,2023,8,Suez (EG)
163,Tanker,220530000,2023,8,Bosphorus (TR)
164,Cargo,538002631,2023,8,Suez (EG)
165,Cargo,314537000,2023,8,Suez (EG)
166,Cargo,538007406,2023,8,Suez (EG)
167,Cargo,354211000,2023,8,Bosphorus (TR)
168,Cargo,620428000,2023,8,Bosphorus (TR)
169,Cargo,636021117,2023,8,Suez (EG)
170,Tanker,636020021,2023,8,Suez (EG)
171,Cargo,311000985,2023,8,Suez (EG)
172,Cargo,305859000,2023,8,Suez (EG)
173,Tanker,636015941,2023,8,Suez (EG)
174,Cargo,370711000,2023,8,Suez (EG)
175,Tanker,538007631,2023,8,Suez (EG)
176,Tanker,538009930,2023,8,Suez (EG)
177,Cargo,636022243,2023,8,Bosphorus (TR)
178,Cargo,636018541,2023,8,Bosphorus (TR)
179,Tanker,636020098,2023,8,Bosphorus (TR)
180,Tanker,352099000,2023,8,Bosphorus (TR)
181,Cargo,667001963,2023,8,Bosphorus (TR)
182,Cargo,511100767,2023,8,Bosphorus (TR)
183,Cargo,620968000,2023,8,Bosphorus (TR)
184,Tanker,271050646,2023,8,Bosphorus (TR)
185,Cargo,271043513,2023,8,Bosphorus (TR)
186,Tanker,247301100,2023,8,Suez (EG)
187,Cargo,538006677,2023,8,Suez (EG)
188,Cargo,636022256,2023,8,Bosphorus (TR)
189,Cargo,304137000,2023,8,Bosphorus (TR)
190,Cargo,376429000,2023,8,Bosphorus (TR)
191,Cargo,352001071,2023,8,Bosphorus (TR)
192,Cargo,312377000,2023,8,Bosphorus (TR)
193,Cargo,511100608,2023,8,Bosphorus (TR)
194,Cargo,636021443,2023,8,Bosphorus (TR)
195,Cargo,215158000,2023,8,Suez (EG)
196,Tanker,636014184,2023,8,Suez (EG)
197,Cargo,636020312,2023,8,Bosphorus (TR)
198,Cargo,373185000,2023,8,Bosphorus (TR)
199,Tanker,273298630,2023,8,Bosphorus (TR)
200,Cargo,538007141,2023,8,Bosphorus (TR)
201,Cargo,352898721,2023,8,Bosphorus (TR)
202,Cargo,620999038,2023,8,Bosphorus (TR)
203,Cargo,271049574,2023,8,Bosphorus (TR)
204,Cargo,636092793,2023,8,Suez (EG)
205,Cargo,314533000,2023,8,Bosphorus (TR)
206,Cargo,357694000,2023,8,Suez (EG)
207,Tanker,636022805,2023,8,Bosphorus (TR)
208,Cargo,564575000,2023,8,Suez (EG)
209,Cargo,477108100,2023,8,Suez (EG)
210,Cargo,477696200,2023,8,Suez (EG)
211,Cargo,511100617,2023,8,Bosphorus (TR)
212,Tanker,374797000,2023,8,Suez (EG)
213,Tanker,622121222,2023,8,Suez (EG)
214,Tanker,352002051,2023,8,Suez (EG)
215,Tanker,636015014,2023,8,Bosphorus (TR)
216,Tanker,636022303,2023,8,Bosphorus (TR)
217,Cargo,370601000,2023,8,Bosphorus (TR)
218,Cargo,255806462,2023,8,Suez (EG)
219,Cargo,636022920,2023,8,Suez (EG)
220,Tanker,247439800,2023,8,Suez (EG)
221,Cargo,351031000,2023,8,Suez (EG)
222,Tanker,538006284,2023,8,Suez (EG)
223,Cargo,370044000,2023,8,Bosphorus (TR)
224,Cargo,341464000,2023,8,Bosphorus (TR)
225,Cargo,566730000,2023,8,Suez (EG)
226,Cargo,538009148,2023,8,Suez (EG)
227,Cargo,636021856,2023,8,Suez (EG)
228,Tanker,636017950,2023,8,Suez (EG)
229,Cargo,477301600,2023,8,Suez (EG)
230,Tanker,255915595,2023,8,Suez (EG)
231,Tanker,229922000,2023,8,Bosphorus (TR)
232,Tanker,477112400,2023,8,Suez (EG)
233,Tanker,352001925,2023,8,Suez (EG)
234,Cargo,255806039,2023,8,Suez (EG)
235,Cargo,357446000,2023,8,Suez (EG)
236,Tanker,352001911,2023,8,Suez (EG)
237,Tanker,538009978,2023,8,Suez (EG)
238,Cargo,538005724,2023,8,Suez (EG)
239,Cargo,259093000,2023,8,Suez (EG)
240,Cargo,563053900,2023,8,Suez (EG)
241,Tanker,319151100,2023,8,Suez (EG)
242,Cargo,215295000,2023,8,Bosphorus (TR)
243,Tanker,626289000,2023,8,Suez (EG)
244,Cargo,636019234,2023,8,Suez (EG)
245,Cargo,671324100,2023,8,Suez (EG)
246,Cargo,312658000,2023,8,Bosphorus (TR)
247,Cargo,538003225,2023,8,Suez (EG)
248,Cargo,255806344,2023,8,Suez (EG)
249,Tanker,636021762,2023,8,Bosphorus (TR)
250,Cargo,563081200,2023,8,Suez (EG)
251,Cargo,613331500,2023,8,Bosphorus (TR)
252,Cargo,373628000,2023,8,Bosphorus (TR)
253,Tanker,636013273,2023,8,Suez (EG)
254,Cargo,352898723,2023,8,Bosphorus (TR)
255,Tanker,511100931,2023,8,Suez (EG)
256,Tanker,636017997,2023,8,Suez (EG)
257,Cargo,249167000,2023,8,Suez (EG)
258,Tanker,636022836,2023,8,Suez (EG)
259,Cargo,538006983,2023,8,Suez (EG)
260,Cargo,248146000,2023,8,Bosphorus (TR)
261,Cargo,511621000,2023,8,Bosphorus (TR)
262,Cargo,273316400,2023,8,Bosphorus (TR)
263,Cargo,677026300,2023,8,Bosphorus (TR)
264,Tanker,636021793,2023,8,Suez (EG)
265,Tanker,563195800,2023,8,Suez (EG)
266,Cargo,273385100,2023,8,Bosphorus (TR)
267,Cargo,229221000,2023,8,Bosphorus (TR)
268,Tanker,636021213,2023,8,Suez (EG)
269,Tanker,319147800,2023,8,Suez (EG)
270,Tanker,518998789,2023,8,Bosphorus (TR)
271,Tanker,271049852,2023,8,Bosphorus (TR)
272,Cargo,457347000,2023,8,Bosphorus (TR)
273,Cargo,353728000,2023,8,Suez (EG)
274,Cargo,419093500,2023,8,Bosphorus (TR)
275,Tanker,636013274,2023,8,Suez (EG)
276,Cargo,565547000,2023,8,Suez (EG)
277,Cargo,563134200,2023,8,Suez (EG)
278,Cargo,636012771,2023,8,Bosphorus (TR)
279,Cargo,620040000,2023,8,Bosphorus (TR)
280,Cargo,677092400,2023,8,Bosphorus (TR)
281,Tanker,563162800,2023,8,Suez (EG)
282,Tanker,636014114,2023,8,Suez (EG)
283,Cargo,304655000,2023,8,Bosphorus (TR)
284,Tanker,563028800,2023,8,Suez (EG)
285,Tanker,256525000,2023,8,Bosphorus (TR)
286,Tanker,354833000,2023,8,Suez (EG)
287,Tanker,311001298,2023,8,Suez (EG)
288,Tanker,563144400,2023,8,Suez (EG)
289,Cargo,538002973,2023,8,Bosphorus (TR)
290,Tanker,352002420,2023,8,Bosphorus (TR)
291,Tanker,518865000,2023,8,Bosphorus (TR)
292,Cargo,518100106,2023,8,Bosphorus (TR)
293,Cargo,371151000,2023,8,Bosphorus (TR)
294,Cargo,636021738,2023,8,Bosphorus (TR)
295,Cargo,511100764,2023,8,Bosphorus (TR)
296,Cargo,620993000,2023,8,Bosphorus (TR)
297,Cargo,477885300,2023,8,Bosphorus (TR)
298,Cargo,511100681,2023,8,Bosphorus (TR)
299,Tanker,351104000,2023,8,Suez (EG)
300,Cargo,511100525,2023,8,Bosphorus (TR)
301,Cargo,577585000,2023,8,Bosphorus (TR)
302,Tanker,271000716,2023,8,Bosphorus (TR)
303,Cargo,636021308,2023,8,Bosphorus (TR)
304,Tanker,215979000,2023,8,Bosphorus (TR)
305,Cargo,312341000,2023,8,Bosphorus (TR)
306,Cargo,371577000,2023,8,Bosphorus (TR)
307,Cargo,271048031,2023,8,Bosphorus (TR)
308,Cargo,215280000,2023,8,Suez (EG)
309,Cargo,341447000,2023,8,Bosphorus (TR)
310,Cargo,636022474,2023,8,Bosphorus (TR)
311,Cargo,314705000,2023,8,Bosphorus (TR)
312,Tanker,256815000,2023,8,Bosphorus (TR)
313,Cargo,636021766,2023,8,Bosphorus (TR)
314,Tanker,241422000,2023,8,Bosphorus (TR)
315,Cargo,352002466,2023,8,Bosphorus (TR)
316,Tanker,311000676,2023,8,Suez (EG)
317,Cargo,218509000,2023,8,Suez (EG)
318,Cargo,414639000,2023,8,Suez (EG)
319,Cargo,511100858,2023,8,Bosphorus (TR)
320,Tanker,538003100,2023,8,Suez (EG)
321,Cargo,341552000,2023,8,Bosphorus (TR)
322,Tanker,636021826,2023,8,Bosphorus (TR)
323,Cargo,356308000,2023,8,Suez (EG)
324,Cargo,477282900,2023,8,Suez (EG)
325,Cargo,314585000,2023,8,Bosphorus (TR)
326,Tanker,636012630,2023,8,Suez (EG)
327,Cargo,538010594,2023,8,Bosphorus (TR)
328,Tanker,636021735,2023,8,Suez (EG)
329,Cargo,373004000,2023,8,Suez (EG)
330,Cargo,636023257,2023,8,Bosphorus (TR)
331,Tanker,518998655,2023,8,Bosphorus (TR)
332,Cargo,636019407,2023,8,Suez (EG)
333,Cargo,563032700,2023,8,Suez (EG)
334,Cargo,215654000,2023,8,Suez (EG)
335,Tanker,352002775,2023,8,Suez (EG)
336,Cargo,563016600,2023,8,Suez (EG)
337,Tanker,311000466,2023,8,Suez (EG)
338,Cargo,403532001,2023,8,Suez (EG)
339,Cargo,305792000,2023,8,Suez (EG)
340,Cargo,477854800,2023,8,Suez (EG)
341,Cargo,538008134,2023,8,Suez (EG)
342,Cargo,218441000,2023,8,Suez (EG)
343,Cargo,312201000,2023,8,Bosphorus (TR)
344,Cargo,373240000,2023,8,Bosphorus (TR)
345,Cargo,636093140,2023,8,Suez (EG)
346,Cargo,271051101,2023,8,Bosphorus (TR)
347,Cargo,538004359,2023,8,Bosphorus (TR)
348,Cargo,258288000,2023,8,Bosphorus (TR)
349,Cargo,304462000,2023,8,Bosphorus (TR)
350,Cargo,431080000,2023,8,Suez (EG)
351,Tanker,636020428,2023,8,Bosphorus (TR)
352,Cargo,636019682,2023,8,Suez (EG)
353,Tanker,538005737,2023,8,Bosphorus (TR)
354,Cargo,352001841,2023,8,Bosphorus (TR)
355,Cargo,356792000,2023,8,Bosphorus (TR)
356,Cargo,374818000,2023,8,Bosphorus (TR)
357,Tanker,256901000,2023,8,Bosphorus (TR)
358,Cargo,352002364,2023,8,Bosphorus (TR)
359,Cargo,636022272,2023,8,Bosphorus (TR)
360,Cargo,352002172,2023,8,Bosphorus (TR)
361,Cargo,373231000,2023,8,Suez (EG)
362,Tanker,636022535,2023,8,Bosphorus (TR)
363,Cargo,671069100,2023,8,Bosphorus (TR)
364,Cargo,511100689,2023,8,Suez (EG)
365,Tanker,352002202,2023,8,Suez (EG)
366,Cargo,538008151,2023,8,Bosphorus (TR)
367,Cargo,271044177,2023,8,Bosphorus (TR)
368,Tanker,636021892,2023,8,Bosphorus (TR)
369,Cargo,636021155,2023,8,Suez (EG)
370,Cargo,620912000,2023,8,Bosphorus (TR)
371,Cargo,273357260,2023,8,Bosphorus (TR)
372,Cargo,636021611,2023,8,Bosphorus (TR)
373,Cargo,636093204,2023,8,Bosphorus (TR)
374,Tanker,352002667,2023,8,Bosphorus (TR)
375,Cargo,538010379,2023,8,Suez (EG)
376,Tanker,229994000,2023,8,Bosphorus (TR)
377,Cargo,244140388,2023,8,Bosphorus (TR)
378,Tanker,215033000,2023,8,Bosphorus (TR)
379,Tanker,636021677,2023,8,Bosphorus (TR)
380,Cargo,511100587,2023,8,Bosphorus (TR)
381,Cargo,215126000,2023,8,Suez (EG)
382,Tanker,636015302,2023,8,Suez (EG)
383,Tanker,355087000,2023,8,Suez (EG)
384,Tanker,538010456,2023,8,Suez (EG)
385,Cargo,249562000,2023,8,Bosphorus (TR)
386,Cargo,577573000,2023,8,Bosphorus (TR)
387,Tanker,357117000,2023,8,Suez (EG)
388,Cargo,273343110,2023,8,Bosphorus (TR)
389,Cargo,636023122,2023,8,Suez (EG)
390,Cargo,677058600,2023,8,Bosphorus (TR)
391,Cargo,636022415,2023,8,Suez (EG)
392,Cargo,374352000,2023,8,Bosphorus (TR)
393,Cargo,636016450,2023,8,Suez (EG)
394,Cargo,511100476,2023,8,Bosphorus (TR)
395,Cargo,353817000,2023,8,Suez (EG)
396,Cargo,538005694,2023,8,Suez (EG)
397,Tanker,538004145,2023,8,Suez (EG)
398,Cargo,538004648,2023,8,Bosphorus (TR)
399,Tanker,477286600,2023,8,Suez (EG)
400,Cargo,511100573,2023,8,Bosphorus (TR)
401,Cargo,636016707,2023,8,Suez (EG)
402,Cargo,372200000,2023,8,Bosphorus (TR)
403,Tanker,613919202,2023,8,Bosphorus (TR)
404,Cargo,211886810,2023,8,Suez (EG)
405,Cargo,314570000,2023,8,Bosphorus (TR)
406,Cargo,273371950,2023,8,Bosphorus (TR)
407,Cargo,636022519,2023,8,Suez (EG)
408,Cargo,228397700,2023,8,Suez (EG)
409,Cargo,271000874,2023,8,Bosphorus (TR)
410,Tanker,215683000,2023,8,Bosphorus (TR)
411,Tanker,247254100,2023,8,Bosphorus (TR)
412,Tanker,215703000,2023,8,Suez (EG)
413,Tanker,636014352,2023,8,Suez (EG)
414,Cargo,370804000,2023,8,Bosphorus (TR)
415,Cargo,620383000,2023,8,Bosphorus (TR)
416,Tanker,248480000,2023,8,Bosphorus (TR)
417,Cargo,273430550,2023,8,Bosphorus (TR)
418,Cargo,354602000,2023,8,Bosphorus (TR)
419,Cargo,257264000,2023,8,Suez (EG)
420,Cargo,511100772,2023,8,Bosphorus (TR)
421,Cargo,620086000,2023,8,Bosphorus (TR)
422,Tanker,538010321,2023,8,Bosphorus (TR)
423,Cargo,352001101,2023,8,Suez (EG)
424,Cargo,341141000,2023,8,Bosphorus (TR)
425,Cargo,613442000,2023,8,Bosphorus (TR)
426,Cargo,511100694,2023,8,Bosphorus (TR)
427,Cargo,477157800,2023,8,Suez (EG)
428,Cargo,667001961,2023,8,Bosphorus (TR)
429,Cargo,341534000,2023,8,Bosphorus (TR)
430,Tanker,311001072,2023,8,Suez (EG)
431,Tanker,538003481,2023,8,Suez (EG)
432,Cargo,538007149,2023,8,Bosphorus (TR)
433,Tanker,423002100,2023,8,Bosphorus (TR)
434,Cargo,636019558,2023,8,Bosphorus (TR)
435,Cargo,636023127,2023,8,Suez (EG)
436,Cargo,312809000,2023,8,Bosphorus (TR)
437,Cargo,636023140,2023,8,Suez (EG)
438,Tanker,258936000,2023,8,Suez (EG)
439,Tanker,538006441,2023,8,Suez (EG)
440,Cargo,511100505,2023,8,Bosphorus (TR)
441,Cargo,511100455,2023,8,Bosphorus (TR)
442,Cargo,354868000,2023,8,Bosphorus (TR)
443,Cargo,511968000,2023,8,Bosphorus (TR)
444,Cargo,314772000,2023,8,Bosphorus (TR)
445,Cargo,622121414,2023,8,Suez (EG)
446,Cargo,354396000,2023,8,Bosphorus (TR)
447,Cargo,248914000,2023,8,Suez (EG)
448,Cargo,563132600,2023,8,Suez (EG)
449,Tanker,636022255,2023,8,Bosphorus (TR)
450,Cargo,273383610,2023,8,Bosphorus (TR)
451,Cargo,312576000,2023,8,Suez (EG)
452,Tanker,538004832,2023,8,Bosphorus (TR)
453,Cargo,577592000,2023,8,Bosphorus (TR)
454,Cargo,218844000,2023,8,Suez (EG)
455,Cargo,440254000,2023,8,Suez (EG)
456,Tanker,248108000,2023,8,Suez (EG)
457,Cargo,636093123,2023,8,Suez (EG)
458,Tanker,666666666,2023,8,Bosphorus (TR)
459,Tanker,538002921,2023,8,Suez (EG)
460,Cargo,355399000,2023,8,Suez (EG)
461,Cargo,219021000,2023,8,Suez (EG)
462,Cargo,563108900,2023,8,Suez (EG)
463,Cargo,538009572,2023,8,Suez (EG)
464,Cargo,636019322,2023,8,Suez (EG)
465,Cargo,273320600,2023,8,Bosphorus (TR)
466,Cargo,272775000,2023,8,Bosphorus (TR)
467,Cargo,357770000,2023,8,Suez (EG)
468,Cargo,620909000,2023,8,Bosphorus (TR)
469,Cargo,354692000,2023,8,Bosphorus (TR)
470,Tanker,215817000,2023,8,Bosphorus (TR)
471,Cargo,620839000,2023,8,Bosphorus (TR)
472,Cargo,314662000,2023,8,Bosphorus (TR)
473,Cargo,636016851,2023,8,Bosphorus (TR)
474,Cargo,314617000,2023,8,Bosphorus (TR)
475,Cargo,271000200,2023,8,Bosphorus (TR)
476,Cargo,636020736,2023,8,Bosphorus (TR)
477,Cargo,538007830,2023,8,Suez (EG)
478,Cargo,273328100,2023,8,Bosphorus (TR)
479,Cargo,636021701,2023,8,Bosphorus (TR)
480,Tanker,613116900,2023,8,Bosphorus (TR)
481,Cargo,636020463,2023,8,Suez (EG)
482,Cargo,248778000,2023,8,Bosphorus (TR)
483,Cargo,357483000,2023,8,Bosphorus (TR)
484,Tanker,538002788,2023,8,Bosphorus (TR)
485,Tanker,271049294,2023,8,Bosphorus (TR)
486,Tanker,518998824,2023,8,Suez (EG)
487,Cargo,671338000,2023,8,Bosphorus (TR)
488,Cargo,622123202,2023,8,Suez (EG)
489,Cargo,352001375,2023,8,Bosphorus (TR)
490,Cargo,371619000,2023,8,Bosphorus (TR)
491,Tanker,255806315,2023,8,Suez (EG)
492,Cargo,273430720,2023,8,Bosphorus (TR)
493,Cargo,577048000,2023,8,Bosphorus (TR)
494,Tanker,352002518,2023,8,Bosphorus (TR)
495,Cargo,268232101,2023,8,Bosphorus (TR)
496,Tanker,548944000,2023,8,Bosphorus (TR)
497,Cargo,636022600,2023,8,Suez (EG)
498,Tanker,626281000,2023,8,Suez (EG)
499,Cargo,538007079,2023,8,Suez (EG)
500,Cargo,371674000,2023,8,Suez (EG)
501,Cargo,370967000,2023,8,Suez (EG)
502,Cargo,636015428,2023,8,Suez (EG)
503,Cargo,246458000,2023,8,Bosphorus (TR)
504,Cargo,511100998,2023,8,Bosphorus (TR)
505,Cargo,440269000,2023,8,Suez (EG)
506,Tanker,538006934,2023,8,Suez (EG)
507,Cargo,241421000,2023,8,Suez (EG)
508,Tanker,538010059,2023,8,Suez (EG)
509,Cargo,432629000,2023,8,Suez (EG)
510,Cargo,372946000,2023,8,Bosphorus (TR)
511,Cargo,311051200,2023,8,Suez (EG)
512,Cargo,352437000,2023,8,Bosphorus (TR)
513,Tanker,636022741,2023,8,Suez (EG)
514,Tanker,636021733,2023,8,Suez (EG)
515,Cargo,636022963,2023,8,Suez (EG)
516,Cargo,352986179,2023,8,Suez (EG)
517,Cargo,212533000,2023,8,Suez (EG)
518,Tanker,636019141,2023,8,Suez (EG)
519,Tanker,636014351,2023,8,Suez (EG)
520,Cargo,613539900,2023,8,Bosphorus (TR)
521,Cargo,636022294,2023,8,Bosphorus (TR)
522,Cargo,477636200,2023,8,Suez (EG)
523,Cargo,511100307,2023,8,Bosphorus (TR)
524,Tanker,563357000,2023,8,Suez (EG)
525,Cargo,229939000,2023,8,Bosphorus (TR)
526,Tanker,636093099,2023,8,Bosphorus (TR)
527,Tanker,356789000,2023,8,Bosphorus (TR)
528,Tanker,636022825,2023,8,Bosphorus (TR)
529,Cargo,374343000,2023,8,Bosphorus (TR)
530,Tanker,636019667,2023,8,Bosphorus (TR)
531,Tanker,563108400,2023,8,Suez (EG)
532,Cargo,538007190,2023,8,Suez (EG)
533,Cargo,255806099,2023,8,Bosphorus (TR)
534,Cargo,636023001,2023,8,Suez (EG)
535,Cargo,341355000,2023,8,Bosphorus (TR)
536,Cargo,636019585,2023,8,Bosphorus (TR)
537,Cargo,355046000,2023,8,Bosphorus (TR)
538,Cargo,538005272,2023,8,Bosphorus (TR)
539,Cargo,228410600,2023,8,Suez (EG)
540,Tanker,626280000,2023,8,Suez (EG)
541,Cargo,271040008,2023,8,Bosphorus (TR)
542,Cargo,538008210,2023,8,Bosphorus (TR)
543,Cargo,371949000,2023,8,Bosphorus (TR)
