,vessel_type,mmsi,date_year,date_month,geo_name
97,Cargo,264163563,2023,7,RENI (UA)
98,Tanker,267130809,2023,7,IZMAYIL (UA)
99,Cargo,273311900,2023,7,KAVKAZ OIL TERMINAL (RU)
100,Cargo,273437620,2023,7,TAGANROG (RU)
101,Tanker,636023052,2023,7,IZMAYIL (UA)
102,Tanker,273444390,2023,7,ROSTOV-NA-DONU (RU)
103,Tanker,273437420,2023,7,KAVKAZ OIL TERMINAL (RU)
104,Cargo,273339100,2023,7,YEYSK (RU)
105,Cargo,203999462,2023,7,RENI (UA)
106,Cargo,352002309,2023,7,UST-DUNAISK (UA)
107,Cargo,352001626,2023,7,IZMAYIL (UA)
108,Cargo,577302000,2023,7,UST-DUNAISK (UA)
109,Tanker,636022682,2023,7,IZMAYIL (UA)
110,Cargo,272030300,2023,7,IZMAYIL (UA)
111,Cargo,511100615,2023,7,RENI (UA)
112,Cargo,667001567,2023,7,IZMAYIL (UA)
113,Cargo,370395000,2023,7,NOVOROSSIYSK (RU)
114,Cargo,613331500,2023,7,ROSTOV-NA-DONU (RU)
115,Cargo,273297510,2023,7,ROSTOV-NA-DONU (RU)
116,Tanker,423457100,2023,7,KAVKAZ OIL TERMINAL (RU)
117,Cargo,273331900,2023,7,AZOV (RU)
118,Cargo,613549400,2023,7,YEVPATORIYA (UA)
119,Cargo,273358260,2023,7,KAVKAZ OIL TERMINAL (RU)
120,Tanker,273317910,2023,7,NOVOROSSIYSK (RU)
121,Cargo,577585000,2023,7,TUAPSE (RU)
122,Cargo,273458610,2023,7,ROSTOV-NA-DONU (RU)
123,Cargo,273218870,2023,7,KAVKAZ OIL TERMINAL (RU)
124,Cargo,477434700,2023,7,NOVOROSSIYSK (RU)
125,Cargo,341365000,2023,7,NOVOROSSIYSK (RU)
126,Cargo,256967000,2023,7,NOVOROSSIYSK (RU)
127,Cargo,273344310,2023,7,MARIUPOL (UA)
128,Cargo,273331700,2023,7,AZOV (RU)
129,Cargo,341653000,2023,7,UST-DUNAISK (UA)
130,Cargo,354040000,2023,7,RENI (UA)
131,Cargo,273416780,2023,7,KAVKAZ OIL TERMINAL (RU)
132,Cargo,267210288,2023,7,RENI (UA)
133,Cargo,273455780,2023,7,AZOV (RU)
134,Tanker,273353480,2023,7,GELENDZHIK (RU)
135,Cargo,273218380,2023,7,KAVKAZ OIL TERMINAL (RU)
136,Cargo,273398130,2023,7,AZOV (RU)
137,Tanker,273431390,2023,7,KAVKAZ OIL TERMINAL (RU)
138,Cargo,372797000,2023,7,NOVOROSSIYSK (RU)
139,Tanker,267210080,2023,7,RENI (UA)
140,Cargo,352978245,2023,7,CHORNOMORS KE (UA)
141,Cargo,267131409,2023,7,IZMAYIL (UA)
142,Cargo,620999015,2023,7,KAVKAZ OIL TERMINAL (RU)
143,Cargo,273332650,2023,7,ROSTOV-NA-DONU (RU)
144,Tanker,273353050,2023,7,TUAPSE (RU)
145,Tanker,677072400,2023,7,YEYSK (RU)
146,Cargo,273451510,2023,7,TAGANROG (RU)
147,Tanker,356789000,2023,7,SEVASTOPOL (UA)
148,Cargo,636021256,2023,7,NOVOROSSIYSK (RU)
149,Cargo,510117597,2023,7,RENI (UA)
150,Cargo,577271000,2023,7,ROSTOV-NA-DONU (RU)
151,Cargo,273458720,2023,7,AZOV (RU)
152,Cargo,341438000,2023,7,IZMAYIL (UA)
153,Cargo,620999047,2023,7,IZMAYIL (UA)
154,Cargo,273314800,2023,7,AZOV (RU)
155,Cargo,244620043,2023,7,RENI (UA)
156,Cargo,373895000,2023,7,GELENDZHIK (RU)
157,Cargo,257596000,2023,7,YEVPATORIYA (UA)
158,Tanker,240820000,2023,7,NOVOROSSIYSK (RU)
159,Cargo,354129000,2023,7,ROSTOV-NA-DONU (RU)
160,Cargo,357288000,2023,7,NOVOROSSIYSK (RU)
161,Cargo,352978245,2023,7,UST-DUNAISK (UA)
162,Cargo,636019390,2023,7,NOVOROSSIYSK (RU)
163,Cargo,511100849,2023,7,IZMAYIL (UA)
164,Cargo,273439590,2023,7,AZOV (RU)
165,Tanker,273317910,2023,7,TUAPSE (RU)
166,Cargo,577459000,2023,7,IZMAYIL (UA)
167,Cargo,667001710,2023,7,IZMAYIL (UA)
168,Cargo,271050716,2023,7,ILLICHIVSK (UA)
169,Cargo,341862000,2023,7,KAVKAZ OIL TERMINAL (RU)
170,Tanker,273415140,2023,7,ANAPA (RU)
171,Cargo,264163207,2023,7,RENI (UA)
172,Tanker,273412980,2023,7,NOVOROSSIYSK (RU)
173,Tanker,273313860,2023,7,TUAPSE (RU)
174,Tanker,273371330,2023,7,TUAPSE (RU)
175,Cargo,636022993,2023,7,IZMAYIL (UA)
176,Cargo,667001285,2023,7,UST-DUNAISK (UA)
177,Tanker,215375000,2023,7,NOVOROSSIYSK (RU)
178,Cargo,272076000,2023,7,RENI (UA)
179,Tanker,626241000,2023,7,TUAPSE (RU)
180,Cargo,267131505,2023,7,IZMAYIL (UA)
181,Cargo,268232101,2023,7,UST-DUNAISK (UA)
182,Cargo,211485210,2023,7,RENI (UA)
183,Tanker,423501100,2023,7,AZOV (RU)
184,Tanker,636022659,2023,7,NOVOROSSIYSK (RU)
185,Cargo,620881000,2023,7,IZMAYIL (UA)
186,Tanker,273359180,2023,7,YEYSK (RU)
187,Cargo,538004771,2023,7,KAVKAZ OIL TERMINAL (RU)
188,Tanker,244660657,2023,7,IZMAYIL (UA)
189,Tanker,273273000,2023,7,ROSTOV-NA-DONU (RU)
190,Cargo,636023036,2023,7,UST-DUNAISK (UA)
191,Cargo,341092001,2023,7,TUAPSE (RU)
192,Tanker,636021744,2023,7,IZMAYIL (UA)
193,Cargo,273435820,2023,7,AZOV (RU)
194,Cargo,305727000,2023,7,YEVPATORIYA (UA)
195,Cargo,273379000,2023,7,TAGANROG (RU)
196,Cargo,272176700,2023,7,IZMAYIL (UA)
197,Cargo,374309000,2023,7,NOVOROSSIYSK (RU)
198,Cargo,271044362,2023,7,KAVKAZ OIL TERMINAL (RU)
199,Cargo,273357260,2023,7,KAVKAZ OIL TERMINAL (RU)
200,Cargo,510117597,2023,7,IZMAYIL (UA)
201,Tanker,636093098,2023,7,KERCH (UA)
202,Cargo,273216170,2023,7,YEYSK (RU)
203,Cargo,620883000,2023,7,CHORNOMORS KE (UA)
204,Cargo,373463000,2023,7,IZMAYIL (UA)
205,Cargo,352002638,2023,7,NOVOROSSIYSK (RU)
206,Cargo,273436820,2023,7,KAVKAZ OIL TERMINAL (RU)
207,Cargo,273441310,2023,7,TAGANROG (RU)
208,Cargo,272057000,2023,7,YEVPATORIYA (UA)
209,Cargo,272775000,2023,7,IZMAYIL (UA)
210,Cargo,613081802,2023,7,TUAPSE (RU)
211,Tanker,244660476,2023,7,IZMAYIL (UA)
212,Cargo,334019000,2023,7,IZMAYIL (UA)
213,Cargo,613913504,2023,7,UST-DUNAISK (UA)
214,Tanker,511100983,2023,7,TUAPSE (RU)
215,Cargo,671573000,2023,7,IZMAYIL (UA)
216,Cargo,352943000,2023,7,IZMAYIL (UA)
217,Cargo,273294170,2023,7,KAVKAZ OIL TERMINAL (RU)
218,Cargo,622121425,2023,7,NOVOROSSIYSK (RU)
219,Cargo,511101006,2023,7,YEVPATORIYA (UA)
220,Tanker,626313000,2023,7,TUAPSE (RU)
221,Cargo,273211390,2023,7,AZOV (RU)
222,Tanker,273359070,2023,7,AZOV (RU)
223,Cargo,273313800,2023,7,KAVKAZ OIL TERMINAL (RU)
224,Cargo,273393300,2023,7,TAGANROG (RU)
225,Cargo,352001098,2023,7,NOVOROSSIYSK (RU)
226,Cargo,577543000,2023,7,IZMAYIL (UA)
227,Tanker,272029700,2023,7,IZMAYIL (UA)
228,Tanker,538007915,2023,7,RENI (UA)
229,Cargo,518790000,2023,7,YEYSK (RU)
230,Cargo,538007830,2023,7,TUAPSE (RU)
231,Tanker,248796000,2023,7,ILLICHIVSK (UA)
232,Tanker,273442410,2023,7,TAGANROG (RU)
233,Cargo,352001071,2023,7,IZMAYIL (UA)
234,Cargo,511100587,2023,7,SEVASTOPOL (UA)
235,Tanker,255803540,2023,7,RENI (UA)
236,Tanker,538010321,2023,7,NOVOROSSIYSK (RU)
237,Cargo,341973000,2023,7,DNIPRO-BUZKYY (UA)
238,Cargo,273439590,2023,7,TAGANROG (RU)
239,Cargo,577500000,2023,7,UST-DUNAISK (UA)
240,Cargo,511100307,2023,7,KAVKAZ OIL TERMINAL (RU)
241,Cargo,319145900,2023,7,TUAPSE (RU)
242,Cargo,636020193,2023,7,MYKOLAYIV (UA)
243,Cargo,636018476,2023,7,KAVKAZ OIL TERMINAL (RU)
244,Cargo,353218000,2023,7,IZMAYIL (UA)
245,Cargo,273446860,2023,7,TAGANROG (RU)
246,Cargo,620133000,2023,7,YEYSK (RU)
247,Cargo,273447370,2023,7,KERCH (UA)
248,Cargo,636022471,2023,7,YEYSK (RU)
249,Cargo,352001563,2023,7,UST-DUNAISK (UA)
250,Cargo,271051458,2023,7,UST-DUNAISK (UA)
251,Cargo,511101033,2023,7,RENI (UA)
252,Cargo,671339100,2023,7,IZMAYIL (UA)
253,Cargo,671853000,2023,7,CHORNOMORS KE (UA)
254,Tanker,341071001,2023,7,KAVKAZ OIL TERMINAL (RU)
255,Cargo,273331700,2023,7,KAVKAZ OIL TERMINAL (RU)
256,Cargo,273357250,2023,7,YEYSK (RU)
257,Tanker,264163410,2023,7,RENI (UA)
258,Tanker,374190000,2023,7,RENI (UA)
259,Cargo,636021694,2023,7,NOVOROSSIYSK (RU)
260,Cargo,273343110,2023,7,ROSTOV-NA-DONU (RU)
261,Cargo,273448220,2023,7,KAVKAZ OIL TERMINAL (RU)
262,Cargo,613606400,2023,7,NOVOROSSIYSK (RU)
263,Cargo,352001181,2023,7,UST-DUNAISK (UA)
264,Cargo,267130801,2023,7,IZMAYIL (UA)
265,Cargo,273342800,2023,7,ROSTOV-NA-DONU (RU)
266,Cargo,577469000,2023,7,IZMAYIL (UA)
267,Tanker,273314050,2023,7,TUAPSE (RU)
268,Tanker,273356050,2023,7,KAVKAZ OIL TERMINAL (RU)
269,Cargo,577504000,2023,7,UST-DUNAISK (UA)
270,Cargo,667001466,2023,7,KAVKAZ OIL TERMINAL (RU)
271,Cargo,314540000,2023,7,NOVOROSSIYSK (RU)
272,Tanker,215630000,2023,7,IZMAYIL (UA)
273,Cargo,457386000,2023,7,ANAPA (RU)
274,Cargo,273429570,2023,7,KAVKAZ OIL TERMINAL (RU)
275,Tanker,244237773,2023,7,IZMAYIL (UA)
276,Cargo,273422740,2023,7,YEYSK (RU)
277,Cargo,620743000,2023,7,UST-DUNAISK (UA)
278,Cargo,264163559,2023,7,RENI (UA)
279,Cargo,613003561,2023,7,IZMAYIL (UA)
280,Cargo,273219680,2023,7,AZOV (RU)
281,Cargo,671505000,2023,7,IZMAYIL (UA)
282,Cargo,374960000,2023,7,KAVKAZ OIL TERMINAL (RU)
283,Cargo,273350360,2023,7,AZOV (RU)
284,Tanker,273356360,2023,7,AZOV (RU)
285,Cargo,273359130,2023,7,ROSTOV-NA-DONU (RU)
286,Cargo,372430000,2023,7,NOVOROSSIYSK (RU)
287,Cargo,376281000,2023,7,NOVOROSSIYSK (RU)
288,Cargo,244650800,2023,7,IZMAYIL (UA)
289,Cargo,636022476,2023,7,YEYSK (RU)
290,Tanker,273358760,2023,7,KAVKAZ OIL TERMINAL (RU)
291,Tanker,352001760,2023,7,RENI (UA)
292,Tanker,636022255,2023,7,TUAPSE (RU)
293,Tanker,353253000,2023,7,NOVOROSSIYSK (RU)
294,Cargo,273445650,2023,7,ROSTOV-NA-DONU (RU)
295,Tanker,352002671,2023,7,NOVOROSSIYSK (RU)
296,Cargo,620558000,2023,7,RENI (UA)
297,Cargo,511100748,2023,7,NOVOROSSIYSK (RU)
298,Cargo,353505000,2023,7,KAVKAZ OIL TERMINAL (RU)
299,Cargo,273413510,2023,7,NOVOROSSIYSK (RU)
300,Cargo,622120321,2023,7,NOVOROSSIYSK (RU)
301,Cargo,273357260,2023,7,YEVPATORIYA (UA)
302,Cargo,273434820,2023,7,YEYSK (RU)
303,Cargo,671216100,2023,7,IZMAYIL (UA)
304,Cargo,352001560,2023,7,YEYSK (RU)
305,Cargo,256739000,2023,7,KAVKAZ OIL TERMINAL (RU)
306,Tanker,538009238,2023,7,NOVOROSSIYSK (RU)
307,Cargo,357621000,2023,7,IZMAYIL (UA)
308,Tanker,352001823,2023,7,NOVOROSSIYSK (RU)
309,Cargo,273315800,2023,7,ROSTOV-NA-DONU (RU)
310,Cargo,352980000,2023,7,IZMAYIL (UA)
311,Tanker,273358760,2023,7,ROSTOV-NA-DONU (RU)
312,Cargo,636022272,2023,7,NOVOROSSIYSK (RU)
313,Cargo,352437000,2023,7,YEVPATORIYA (UA)
314,Tanker,636022697,2023,7,YEVPATORIYA (UA)
315,Cargo,244620043,2023,7,IZMAYIL (UA)
316,Cargo,630001017,2023,7,IZMAYIL (UA)
317,Cargo,273335500,2023,7,TAGANROG (RU)
318,Cargo,273350080,2023,7,YEYSK (RU)
319,Cargo,636019558,2023,7,RENI (UA)
320,Tanker,271051104,2023,7,NOVOROSSIYSK (RU)
321,Cargo,357807000,2023,7,ILLICHIVSK (UA)
322,Cargo,636016736,2023,7,RENI (UA)
323,Cargo,352001609,2023,7,YEVPATORIYA (UA)
324,Cargo,273218230,2023,7,YEYSK (RU)
325,Cargo,374761000,2023,7,RENI (UA)
326,Cargo,312576000,2023,7,YEVPATORIYA (UA)
327,Cargo,373422000,2023,7,ROSTOV-NA-DONU (RU)
328,Tanker,264163389,2023,7,IZMAYIL (UA)
329,Tanker,636022304,2023,7,NOVOROSSIYSK (RU)
330,Tanker,273427090,2023,7,TEMRYUK (RU)
331,Cargo,273447370,2023,7,TAGANROG (RU)
332,Cargo,375166000,2023,7,YEVPATORIYA (UA)
333,Cargo,511100245,2023,7,NOVOROSSIYSK (RU)
334,Cargo,273399300,2023,7,ROSTOV-NA-DONU (RU)
335,Tanker,538007374,2023,7,YEVPATORIYA (UA)
336,Tanker,273359180,2023,7,AZOV (RU)
337,Cargo,205500890,2023,7,IZMAYIL (UA)
338,Tanker,273449410,2023,7,NOVOROSSIYSK (RU)
339,Cargo,341487000,2023,7,TUAPSE (RU)
340,Cargo,511100845,2023,7,IZMAYIL (UA)
341,Cargo,354692000,2023,7,RENI (UA)
342,Cargo,636020514,2023,7,IZMAYIL (UA)
343,Cargo,636021978,2023,7,KAVKAZ OIL TERMINAL (RU)
344,Cargo,613765000,2023,7,IZMAYIL (UA)
345,Cargo,273373500,2023,7,MARIUPOL (UA)
346,Cargo,341464000,2023,7,KAVKAZ OIL TERMINAL (RU)
347,Cargo,273218380,2023,7,TAGANROG (RU)
348,Cargo,352978176,2023,7,YEVPATORIYA (UA)
349,Cargo,273391400,2023,7,AZOV (RU)
350,Tanker,273387430,2023,7,KAVKAZ OIL TERMINAL (RU)
351,Cargo,511100217,2023,7,UST-DUNAISK (UA)
352,Cargo,341257000,2023,7,NOVOROSSIYSK (RU)
353,Tanker,636014902,2023,7,NOVOROSSIYSK (RU)
354,Tanker,273355910,2023,7,GELENDZHIK (RU)
355,Cargo,273356340,2023,7,ROSTOV-NA-DONU (RU)
356,Cargo,510117597,2023,7,UST-DUNAISK (UA)
357,Cargo,256738000,2023,7,KAVKAZ OIL TERMINAL (RU)
358,Tanker,626280000,2023,7,NOVOROSSIYSK (RU)
359,Cargo,273331320,2023,7,ROSTOV-NA-DONU (RU)
360,Tanker,636015167,2023,7,NOVOROSSIYSK (RU)
361,Cargo,356370000,2023,7,NOVOROSSIYSK (RU)
362,Cargo,352002138,2023,7,IZMAYIL (UA)
363,Cargo,511100513,2023,7,UST-DUNAISK (UA)
364,Cargo,312107000,2023,7,KAVKAZ OIL TERMINAL (RU)
365,Cargo,352002598,2023,7,CHORNOMORS KE (UA)
366,Cargo,374873000,2023,7,IZMAYIL (UA)
367,Cargo,613716704,2023,7,UST-DUNAISK (UA)
368,Tanker,249981000,2023,7,NOVOROSSIYSK (RU)
369,Tanker,273358860,2023,7,TEMRYUK (RU)
370,Cargo,374456000,2023,7,CHORNOMORS KE (UA)
371,Tanker,271000251,2023,7,RENI (UA)
372,Cargo,273219530,2023,7,KAVKAZ OIL TERMINAL (RU)
373,Cargo,373092000,2023,7,KAVKAZ OIL TERMINAL (RU)
374,Tanker,273351180,2023,7,ROSTOV-NA-DONU (RU)
375,Cargo,273353420,2023,7,YEYSK (RU)
376,Cargo,572907210,2023,7,IZMAYIL (UA)
377,Cargo,667001963,2023,7,NOVOROSSIYSK (RU)
378,Cargo,354692000,2023,7,NOVOROSSIYSK (RU)
379,Cargo,273339410,2023,7,AZOV (RU)
380,Cargo,273398130,2023,7,KAVKAZ OIL TERMINAL (RU)
381,Cargo,352002993,2023,7,NOVOROSSIYSK (RU)
382,Cargo,370288000,2023,7,RENI (UA)
383,Cargo,264163169,2023,7,IZMAYIL (UA)
384,Cargo,671853000,2023,7,IZMAYIL (UA)
385,Cargo,352980764,2023,7,IZMAYIL (UA)
386,Cargo,636020314,2023,6,YEYSK (RU)
387,Tanker,273353480,2023,7,TUAPSE (RU)
388,Tanker,256934000,2023,7,RENI (UA)
389,Cargo,273299650,2023,7,TAGANROG (RU)
390,Cargo,577568000,2023,7,NOVOROSSIYSK (RU)
391,Tanker,273433790,2023,7,MARIUPOL (UA)
392,Cargo,613003585,2023,7,YEYSK (RU)
393,Tanker,211177960,2023,7,RENI (UA)
394,Cargo,357284000,2023,7,TUAPSE (RU)
395,Cargo,312495000,2023,7,KAVKAZ OIL TERMINAL (RU)
396,Cargo,272056000,2023,7,RENI (UA)
397,Cargo,373462000,2023,7,RENI (UA)
398,Cargo,273210460,2023,7,YEYSK (RU)
399,Tanker,273438670,2023,7,ROSTOV-NA-DONU (RU)
400,Tanker,538008714,2023,7,NOVOROSSIYSK (RU)
401,Cargo,511100716,2023,7,RENI (UA)
402,Cargo,203999384,2023,7,RENI (UA)
403,Cargo,273315200,2023,7,AZOV (RU)
404,Cargo,244150430,2023,7,IZMAYIL (UA)
405,Cargo,273458720,2023,7,MARIUPOL (UA)
406,Tanker,538004518,2023,7,NOVOROSSIYSK (RU)
407,Cargo,273344800,2023,7,YEYSK (RU)
408,Cargo,312417000,2023,7,RENI (UA)
409,Cargo,613003570,2023,7,KAVKAZ OIL TERMINAL (RU)
410,Cargo,677057000,2023,7,TUAPSE (RU)
411,Cargo,613938500,2023,7,IZMAYIL (UA)
412,Tanker,273348630,2023,7,NOVOROSSIYSK (RU)
413,Cargo,273430690,2023,7,AZOV (RU)
414,Cargo,312494000,2023,7,KAVKAZ OIL TERMINAL (RU)
415,Cargo,267210269,2023,7,RENI (UA)
416,Cargo,511100841,2023,7,TAGANROG (RU)
417,Cargo,620148000,2023,7,TAGANROG (RU)
418,Cargo,511100694,2023,7,IZMAYIL (UA)
419,Tanker,273340600,2023,7,ROSTOV-NA-DONU (RU)
420,Tanker,538009548,2023,7,RENI (UA)
421,Cargo,273346210,2023,7,KAVKAZ OIL TERMINAL (RU)
422,Cargo,511019000,2023,7,YEVPATORIYA (UA)
423,Tanker,273446990,2023,7,KAVKAZ OIL TERMINAL (RU)
424,Cargo,264163315,2023,7,IZMAYIL (UA)
425,Cargo,511100788,2023,7,NOVOROSSIYSK (RU)
426,Cargo,273310130,2023,7,TAGANROG (RU)
427,Cargo,671034100,2023,7,IZMAYIL (UA)
428,Cargo,272043100,2023,7,IZMAYIL (UA)
429,Cargo,353427000,2023,7,IZMAYIL (UA)
430,Cargo,613716704,2023,7,YEVPATORIYA (UA)
431,Tanker,352001864,2023,7,IZMAYIL (UA)
432,Cargo,352002429,2023,7,KAVKAZ OIL TERMINAL (RU)
433,Tanker,273380170,2023,7,TAGANROG (RU)
434,Cargo,273445650,2023,7,YEYSK (RU)
435,Cargo,667001697,2023,7,KAVKAZ OIL TERMINAL (RU)
436,Cargo,352001139,2023,7,TUAPSE (RU)
437,Cargo,511100859,2023,7,KAVKAZ OIL TERMINAL (RU)
438,Cargo,511100750,2023,7,YEVPATORIYA (UA)
439,Cargo,370180000,2023,7,NOVOROSSIYSK (RU)
440,Cargo,273437890,2023,7,KAVKAZ OIL TERMINAL (RU)
441,Cargo,273416980,2023,7,KAVKAZ OIL TERMINAL (RU)
442,Cargo,620999019,2023,7,SUDAK (UA)
443,Tanker,636022736,2023,7,TUAPSE (RU)
444,Tanker,273449410,2023,7,KAVKAZ OIL TERMINAL (RU)
445,Cargo,613674700,2023,7,RENI (UA)
446,Cargo,356479000,2023,7,NOVOROSSIYSK (RU)
447,Tanker,636093098,2023,7,AZOV (RU)
448,Cargo,272308000,2023,7,RENI (UA)
449,Tanker,273452590,2023,7,MARIUPOL (UA)
450,Cargo,273338540,2023,7,KAVKAZ OIL TERMINAL (RU)
451,Cargo,352356000,2023,7,IZMAYIL (UA)
452,Cargo,312026000,2023,7,KAVKAZ OIL TERMINAL (RU)
453,Cargo,273354040,2023,7,YEYSK (RU)
454,Cargo,273356250,2023,7,KAVKAZ OIL TERMINAL (RU)
455,Cargo,511100865,2023,7,IZMAYIL (UA)
456,Cargo,671274100,2023,7,RENI (UA)
457,Cargo,352001552,2023,7,IZMAYIL (UA)
458,Cargo,273343210,2023,7,KAVKAZ OIL TERMINAL (RU)
459,Cargo,352009000,2023,7,RENI (UA)
460,Cargo,341380000,2023,7,RENI (UA)
461,Cargo,304072000,2023,7,UST-DUNAISK (UA)
462,Cargo,273310010,2023,7,KAVKAZ OIL TERMINAL (RU)
463,Tanker,273398850,2023,7,AZOV (RU)
464,Tanker,215490000,2023,7,CHORNOMORS KE (UA)
465,Cargo,311001172,2023,7,YEVPATORIYA (UA)
466,Cargo,273297360,2023,7,AZOV (RU)
467,Tanker,256934000,2023,7,UST-DUNAISK (UA)
468,Cargo,671051100,2023,7,IZMAYIL (UA)
469,Cargo,577391000,2023,7,NOVOROSSIYSK (RU)
